measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
247,alex,1683904712896,JUMPING,-0.77,0.55,1.2,81.79,206.18,-132.2,13.75,84.35,73.15
248,alex,1683904712918,JUMPING,-0.77,0.55,1.2,81.79,206.18,-132.2,13.75,84.35,73.15
249,alex,1683904712942,JUMPING,0.63,4.84,0.5,-167.72,-287.6,121.15,7.19,75.44,63.03
250,alex,1683904712965,JUMPING,-0.14,0.7,1.43,-261.47,-50.11,-10.44,5.6,62.89,60.73
251,alex,1683904712988,JUMPING,-0.14,0.7,1.43,-261.47,-50.11,-10.44,5.6,62.89,60.73
252,alex,1683904713012,JUMPING,-0.2,1.47,1.04,-95.4,216.37,64.33,7.25,59.69,68.61
253,alex,1683904713035,JUMPING,-1.03,1.76,-0.4,-142.58,-163.09,-26.43,5.54,55.57,62.26
254,alex,1683904713058,JUMPING,-0.19,1.24,0.33,107.79,33.87,-25.39,5.54,55.57,62.26
255,alex,1683904713082,JUMPING,-0.19,1.24,0.33,107.79,33.87,-25.39,7.36,60.6,63.2
256,alex,1683904713104,JUMPING,0.1,0.58,1.04,6.59,26.86,-17.52,7.97,59.51,63.54
257,alex,1683904713125,JUMPING,0.1,0.58,1.04,6.59,26.86,-17.52,7.97,59.51,63.54
258,alex,1683904713147,JUMPING,0.05,0.26,0.84,-51.21,-10.99,-7.81,7.5,55.84,62.78
259,alex,1683904713171,JUMPING,0.15,0.49,0.48,-51.21,-10.99,-7.81,7.5,55.84,62.78
260,alex,1683904713191,JUMPING,0.15,0.49,0.48,5.25,11.84,11.6,6.63,55.84,63.42
261,alex,1683904713214,JUMPING,-0.04,1.14,0.27,8.54,-5.74,13.98,5.83,57.0,63.53
262,alex,1683904713239,JUMPING,-0.83,1.48,0.61,-27.83,-33.69,-2.62,5.99,56.14,62.39
263,alex,1683904713261,JUMPING,-0.83,1.48,0.61,-27.83,-33.69,-2.62,5.99,56.14,62.39
264,alex,1683904713283,JUMPING,-0.25,1.49,0.77,46.51,-9.03,12.7,5.44,58.24,62.38
265,alex,1683904713307,JUMPING,-0.18,1.56,1.05,83.07,20.2,39.25,4.42,61.59,63.73
266,alex,1683904713330,JUMPING,-0.18,1.56,1.05,83.07,20.2,39.25,4.42,61.59,63.73
267,alex,1683904713355,JUMPING,-0.2,1.78,0.87,67.02,-29.66,29.05,2.91,64.34,63.25
268,alex,1683904713376,JUMPING,-0.2,1.78,0.87,67.02,-29.66,29.05,2.91,64.34,63.25
269,alex,1683904713400,JUMPING,-0.77,2.64,0.68,96.19,-42.79,-3.91,3.02,68.54,61.63
270,alex,1683904713420,JUMPING,0.04,1.48,0.15,78.37,-85.27,28.75,0.57,72.18,58.92
271,alex,1683904713440,JUMPING,0.13,0.68,-0.05,68.05,-31.68,66.22,-2.79,75.71,58.6
272,alex,1683904713464,JUMPING,0.13,0.68,-0.05,68.05,-31.68,66.22,-2.79,75.71,58.6
273,alex,1683904713487,JUMPING,0.03,0.23,-0.22,-28.93,75.56,95.4,-5.85,76.18,62.73
274,alex,1683904713509,JUMPING,0.03,0.23,-0.22,-28.93,75.56,95.4,-5.85,76.18,62.73
275,alex,1683904713534,JUMPING,-0.06,-0.38,-0.2,-13.43,124.45,65.49,-6.96,75.56,68.11
276,alex,1683904713557,JUMPING,-0.3,-0.64,-0.03,40.71,5.49,-26.06,-5.18,76.84,67.68
277,alex,1683904713579,JUMPING,-0.3,-0.64,-0.03,40.71,5.49,-26.06,-5.18,76.84,67.68
278,alex,1683904713602,JUMPING,0.18,-0.21,0.09,1.71,-56.76,-62.07,-4.94,75.99,65.05
279,alex,1683904713626,JUMPING,0.18,-0.21,0.09,1.71,-56.76,-62.07,-4.94,75.99,65.05
280,alex,1683904713651,JUMPING,0.31,-0.07,0.07,-49.93,6.65,-43.58,-5.42,73.42,65.02
281,alex,1683904713673,JUMPING,0.41,0.21,-0.06,-86.73,36.13,7.81,-7.27,70.35,66.54
282,alex,1683904713695,JUMPING,0.41,0.21,-0.06,-86.73,36.13,7.81,-7.27,70.35,66.54
283,alex,1683904713716,JUMPING,0.17,0.31,0.01,-61.77,-19.78,6.53,-8.42,68.89,65.9
284,alex,1683904713740,JUMPING,0.17,0.31,0.01,-61.77,-19.78,6.53,-8.42,68.89,65.9
285,alex,1683904713764,JUMPING,-0.23,0.24,-0.37,-4.88,11.23,-5.8,-6.92,70.74,66.01
286,alex,1683904713788,JUMPING,-0.29,0.17,-0.25,25.63,67.5,-28.93,-3.32,73.23,68.15
287,alex,1683904713811,JUMPING,-0.29,0.17,-0.25,25.63,67.5,-28.93,-3.32,73.23,68.15
288,alex,1683904713835,JUMPING,-0.75,0.24,0.23,24.96,103.58,-43.27,1.43,73.42,71.26
289,alex,1683904713859,JUMPING,-1.13,5.37,0.13,195.92,-106.93,-197.08,7.31,79.61,64.85
290,alex,1683904713882,JUMPING,-1.13,5.37,0.13,195.92,-106.93,-197.08,7.31,79.61,64.85
291,alex,1683904713906,JUMPING,0.29,0.74,0.04,-226.01,-105.71,11.9,4.47,69.5,61.41
292,alex,1683904713928,JUMPING,-0.45,1.11,1.61,-138.18,233.09,47.0,6.85,63.95,69.65
293,alex,1683904713951,JUMPING,-0.45,1.11,1.61,-138.18,233.09,47.0,6.85,63.95,69.65
294,alex,1683904713975,JUMPING,-0.66,1.37,-0.45,-22.09,-245.85,-74.83,5.82,63.64,59.27
295,alex,1683904713998,JUMPING,-0.66,1.37,-0.45,-22.09,-245.85,-74.83,5.82,63.64,59.27
296,alex,1683904714018,JUMPING,0.11,1.28,0.63,103.09,69.52,-22.89,7.49,67.6,61.63
297,alex,1683904714039,JUMPING,0.11,1.28,0.63,103.09,69.52,-22.89,7.49,67.6,61.63
298,alex,1683904714061,JUMPING,0.02,0.76,1.26,-39.49,27.83,2.5,7.61,64.61,62.46
299,alex,1683904714085,JUMPING,-0.22,0.75,0.53,-27.53,-4.21,11.96,7.28,63.37,62.43
300,alex,1683904714108,JUMPING,-0.22,0.75,0.53,-27.53,-4.21,11.96,7.28,63.37,62.43
301,alex,1683904714131,JUMPING,-0.13,0.69,0.19,6.59,2.14,11.78,7.06,64.06,62.77
302,alex,1683904714154,JUMPING,-0.24,0.78,0.39,-32.17,-3.42,1.89,7.26,62.6,62.64
303,alex,1683904714179,JUMPING,-0.24,0.78,0.39,-32.17,-3.42,1.89,7.26,62.6,62.64
304,alex,1683904714200,JUMPING,-0.3,0.73,0.47,-11.9,-0.18,-17.46,8.35,61.98,62.24
305,alex,1683904714224,JUMPING,-0.18,0.86,0.5,-11.9,-0.18,-17.46,8.35,61.98,62.24
306,alex,1683904714247,JUMPING,-0.18,0.86,0.5,27.22,-12.7,-29.36,9.24,62.89,61.23
307,alex,1683904714271,JUMPING,-0.02,1.04,0.56,33.45,-18.13,-25.33,9.45,63.98,60.07
308,alex,1683904714292,JUMPING,-0.02,1.04,0.56,33.45,-18.13,-25.33,9.45,63.98,60.07
309,alex,1683904714312,JUMPING,-0.02,1.47,0.65,17.46,-33.26,-3.48,8.58,64.59,58.86
310,alex,1683904714335,JUMPING,-0.2,1.91,0.74,17.46,-33.26,-3.48,8.58,64.59,58.86
311,alex,1683904714359,JUMPING,-0.2,1.91,0.74,40.59,0.79,42.72,6.89,66.49,59.7
312,alex,1683904714382,JUMPING,-0.55,1.88,0.73,30.64,50.54,63.72,5.73,68.15,62.74
313,alex,1683904714405,JUMPING,-0.97,1.81,0.93,73.0,61.71,52.8,5.37,71.34,65.59
314,alex,1683904714428,JUMPING,-0.97,1.81,0.93,73.0,61.71,52.8,5.37,71.34,65.59
315,alex,1683904714451,JUMPING,-0.36,1.97,0.49,101.2,-35.03,23.86,4.22,75.43,64.59
316,alex,1683904714473,JUMPING,-0.36,1.97,0.49,101.2,-35.03,23.86,4.22,75.43,64.59
317,alex,1683904714497,JUMPING,0.13,1.09,0.37,7.26,-83.01,66.71,0.29,75.13,61.66
318,alex,1683904714520,JUMPING,-0.01,0.36,-0.45,38.21,43.03,89.54,-2.57,78.75,64.23
319,alex,1683904714543,JUMPING,-0.01,0.36,-0.45,38.21,43.03,89.54,-2.57,78.75,64.23
320,alex,1683904714568,JUMPING,0.02,0.05,-0.26,46.88,107.3,73.3,-4.77,82.56,68.76
321,alex,1683904714591,JUMPING,0.02,0.05,-0.26,46.88,107.3,73.3,-4.77,82.56,68.76
322,alex,1683904714612,JUMPING,-0.37,-0.69,0.24,-32.1,20.45,28.08,-4.78,80.22,69.15
323,alex,1683904714638,JUMPING,-0.14,-0.53,-0.1,11.54,-121.15,-85.14,-1.77,80.88,63.71
324,alex,1683904714661,JUMPING,0.3,-0.29,0.08,-30.58,-71.23,-83.74,-1.77,80.88,63.71
325,alex,1683904714683,JUMPING,0.3,-0.29,0.08,-30.58,-71.23,-83.74,-0.67,78.94,60.39
326,alex,1683904714707,JUMPING,0.31,-0.01,0.06,-94.48,-3.48,-56.76,-0.74,74.75,59.91
327,alex,1683904714729,JUMPING,0.31,-0.01,0.06,-94.48,-3.48,-56.76,-0.74,74.75,59.91
328,alex,1683904714753,JUMPING,0.32,0.09,0.1,-84.96,-14.4,-24.35,-2.04,70.92,58.93
329,alex,1683904714777,JUMPING,-0.19,0.32,-0.21,-1.22,52.8,-25.33,-2.04,70.92,58.93
330,alex,1683904714800,JUMPING,-0.19,0.32,-0.21,-1.22,52.8,-25.33,0.67,72.53,60.78
331,alex,1683904714821,JUMPING,-0.2,0.35,-0.16,31.8,30.15,6.77,1.74,75.26,61.96
332,alex,1683904714846,JUMPING,-0.2,0.35,-0.16,31.8,30.15,6.77,1.74,75.26,61.96
333,alex,1683904714868,JUMPING,-0.48,0.15,0.3,71.72,180.73,27.59,4.26,77.12,69.85
334,alex,1683904714893,JUMPING,-2.15,7.05,0.37,71.72,180.73,27.59,4.26,77.12,69.85
335,alex,1683904714917,JUMPING,-2.15,7.05,0.37,256.96,-162.54,32.59,0.22,85.92,60.24
336,alex,1683904714940,JUMPING,1.12,1.02,0.3,-251.89,-226.32,-9.22,-3.01,75.77,52.23
337,alex,1683904714961,JUMPING,1.12,1.02,0.3,-251.89,-226.32,-9.22,-3.01,75.77,52.23
338,alex,1683904714984,JUMPING,0.4,1.92,2.13,3.91,217.22,118.23,-5.31,74.26,62.79
339,alex,1683904715009,JUMPING,-1.77,2.47,-0.03,-205.44,128.91,24.84,-5.31,74.26,62.79
340,alex,1683904715032,JUMPING,-1.77,2.47,-0.03,-205.44,128.91,24.84,-3.67,64.83,65.67
341,alex,1683904715055,JUMPING,0.05,1.56,-0.48,186.65,33.33,-30.21,-1.77,74.58,67.08
342,alex,1683904715076,JUMPING,0.05,1.56,-0.48,186.65,33.33,-30.21,-1.77,74.58,67.08
343,alex,1683904715098,JUMPING,0.67,1.3,1.09,108.34,-161.93,1.77,-4.26,77.94,60.99
344,alex,1683904715118,JUMPING,0.67,1.3,1.09,108.34,-161.93,1.77,-4.26,77.94,60.99
345,alex,1683904715140,JUMPING,0.33,0.7,0.66,27.95,61.1,45.41,-6.26,77.82,63.92
346,alex,1683904715164,JUMPING,-0.08,0.57,0.19,3.42,49.19,54.02,-7.36,77.32,66.15
347,alex,1683904715188,JUMPING,-0.08,0.57,0.19,3.42,49.19,54.02,-7.36,77.32,66.15
348,alex,1683904715211,JUMPING,-0.11,0.25,0.04,-12.21,-27.95,35.22,-7.75,77.16,65.28
349,alex,1683904715233,JUMPING,-0.11,0.25,0.04,-12.21,-27.95,35.22,-7.75,77.16,65.28
350,alex,1683904715257,JUMPING,-0.22,0.29,0.03,-0.12,-44.98,1.71,-6.6,77.57,63.5
351,alex,1683904715278,JUMPING,-0.2,0.31,0.21,6.65,-52.49,-28.44,-4.67,77.3,61.36
352,alex,1683904715298,JUMPING,-0.2,0.31,0.21,6.65,-52.49,-28.44,-4.67,77.3,61.36
353,alex,1683904715322,JUMPING,-0.04,0.4,0.21,7.08,24.23,-26.67,-3.05,76.92,62.29
354,alex,1683904715344,JUMPING,-0.04,0.4,0.21,7.08,24.23,-26.67,-3.05,76.92,62.29
355,alex,1683904715367,JUMPING,0.04,0.49,0.22,17.09,99.98,-20.26,-1.36,76.92,66.14
356,alex,1683904715391,JUMPING,-0.16,0.53,0.37,-12.02,81.91,-38.27,1.69,75.43,68.72
357,alex,1683904715414,JUMPING,-0.16,0.53,0.37,-12.02,81.91,-38.27,1.69,75.43,68.72
358,alex,1683904715438,JUMPING,-0.3,0.78,0.12,-56.09,-22.83,-69.4,4.83,73.35,67.05
359,alex,1683904715460,JUMPING,-0.01,0.81,0.5,-56.58,-51.57,-63.23,6.29,70.16,64.25
360,alex,1683904715482,JUMPING,-0.01,0.81,0.5,-56.58,-51.57,-63.23,6.29,70.16,64.25
361,alex,1683904715507,JUMPING,0.44,1.86,1.02,-37.11,-9.58,-36.13,6.75,68.41,63.4
362,alex,1683904715530,JUMPING,0.44,1.86,1.02,-37.11,-9.58,-36.13,6.75,68.41,63.4
363,alex,1683904715555,JUMPING,-0.02,2.33,0.73,1.53,-35.28,-4.21,6.09,68.53,62.11
364,alex,1683904715580,JUMPING,-0.6,2.58,0.71,11.6,86.98,39.0,6.15,69.74,66.03
365,alex,1683904715600,JUMPING,-0.6,2.58,0.71,11.6,86.98,39.0,6.15,69.74,66.03
366,alex,1683904715623,JUMPING,-1.0,2.46,1.07,79.71,-10.19,8.0,6.29,72.81,65.16
367,alex,1683904715647,JUMPING,-1.0,2.46,1.07,79.71,-10.19,8.0,6.29,72.81,65.16
368,alex,1683904715671,JUMPING,-0.14,2.13,0.3,52.8,-143.74,-45.23,6.31,74.26,59.2
369,alex,1683904715693,JUMPING,0.72,0.93,0.25,75.81,-114.01,100.77,-0.61,77.02,55.77
370,alex,1683904715714,JUMPING,0.72,0.93,0.25,75.81,-114.01,100.77,-0.61,77.02,55.77
371,alex,1683904715739,JUMPING,-0.07,0.17,-0.38,7.51,39.79,122.74,-4.53,78.97,58.52
372,alex,1683904715762,JUMPING,-0.07,0.17,-0.38,7.51,39.79,122.74,-4.53,78.97,58.52
373,alex,1683904715785,JUMPING,-0.3,-0.31,-0.2,-28.63,97.6,67.38,-4.97,78.23,62.7
374,alex,1683904715809,JUMPING,-0.54,-0.76,-0.12,82.76,29.48,-45.17,-1.68,81.66,63.36
375,alex,1683904715832,JUMPING,-0.54,-0.76,-0.12,82.76,29.48,-45.17,-1.68,81.66,63.36
376,alex,1683904715855,JUMPING,-0.09,-0.25,0.31,35.64,-18.92,-58.53,0.8,80.96,62.37
377,alex,1683904715876,JUMPING,-0.09,-0.25,0.31,35.64,-18.92,-58.53,0.8,80.96,62.37
378,alex,1683904715902,JUMPING,0.02,-0.19,0.27,-26.43,-32.17,-66.22,2.96,77.54,60.34
379,alex,1683904715927,JUMPING,0.45,0.2,-0.17,-116.46,-19.96,-0.37,0.85,73.85,59.68
380,alex,1683904715948,JUMPING,0.45,0.2,-0.17,-116.46,-19.96,-0.37,0.85,73.85,59.68
381,alex,1683904715972,JUMPING,0.34,0.32,-0.1,-65.8,28.08,50.72,-2.12,72.42,61.59
382,alex,1683904715995,JUMPING,0.01,0.44,-0.23,-65.8,28.08,50.72,-2.12,72.42,61.59
383,alex,1683904716018,JUMPING,0.01,0.44,-0.23,36.25,29.85,10.38,-2.13,75.55,62.77
384,alex,1683904716041,JUMPING,-0.1,0.14,0.04,67.02,39.86,17.64,-0.88,77.85,64.65
385,alex,1683904716061,JUMPING,-0.1,0.14,0.04,67.02,39.86,17.64,-0.88,77.85,64.65
386,alex,1683904716082,JUMPING,-0.6,0.07,0.48,29.6,170.35,-23.07,3.11,77.65,71.16
387,alex,1683904716105,JUMPING,-0.6,0.07,0.48,29.6,170.35,-23.07,3.11,77.65,71.16
388,alex,1683904716128,JUMPING,-2.56,5.68,0.8,302.92,-45.65,-260.5,12.66,88.71,65.37
389,alex,1683904716154,JUMPING,1.08,0.51,-0.36,-373.66,-221.56,-46.02,11.9,73.19,58.15
390,alex,1683904716176,JUMPING,1.08,0.51,-0.36,-373.66,-221.56,-46.02,11.9,73.19,58.15
391,alex,1683904716200,JUMPING,0.48,2.01,1.76,97.35,178.28,147.03,7.23,77.52,66.4
392,alex,1683904716221,JUMPING,0.48,2.01,1.76,97.35,178.28,147.03,7.23,77.52,66.4
393,alex,1683904716246,JUMPING,-1.25,1.64,-0.17,-22.58,-161.5,34.06,5.34,77.72,59.53
394,alex,1683904716270,JUMPING,0.16,1.05,0.09,107.12,11.66,31.49,3.66,82.33,60.36
395,alex,1683904716294,JUMPING,0.16,1.05,0.09,107.12,11.66,31.49,3.66,82.33,60.36
396,alex,1683904716316,JUMPING,0.02,0.32,0.61,30.58,8.85,20.2,2.88,81.58,60.59
397,alex,1683904716338,JUMPING,0.12,-0.09,0.54,21.3,-43.76,-21.36,3.04,80.16,58.53
398,alex,1683904716360,JUMPING,0.12,-0.09,0.54,21.3,-43.76,-21.36,3.04,80.16,58.53
399,alex,1683904716384,JUMPING,0.19,-0.14,0.15,13.12,-51.15,-36.74,2.61,79.13,56.18
400,alex,1683904716407,JUMPING,0.08,-0.16,-0.04,-18.13,-10.74,-18.01,2.31,78.54,55.78
401,alex,1683904716430,JUMPING,0.08,-0.16,-0.04,-18.13,-10.74,-18.01,2.31,78.54,55.78
402,alex,1683904716454,JUMPING,-0.06,0.12,-0.22,-1.65,83.44,7.32,3.28,80.79,59.41
403,alex,1683904716477,JUMPING,-0.06,0.12,-0.22,-1.65,83.44,7.32,3.28,80.79,59.41
404,alex,1683904716500,JUMPING,-0.44,0.62,0.23,15.2,99.79,-37.84,6.54,81.26,63.11
405,alex,1683904716523,JUMPING,-0.54,1.43,0.35,8.67,32.84,-83.86,10.44,81.19,63.42
406,alex,1683904716546,JUMPING,-0.54,1.43,0.35,8.67,32.84,-83.86,10.44,81.19,63.42
407,alex,1683904716571,JUMPING,0.26,1.07,0.19,-66.04,-39.67,-14.47,9.72,78.4,61.93
408,alex,1683904716593,JUMPING,-0.03,0.63,0.38,-57.01,25.45,-22.89,10.64,75.15,62.48
409,alex,1683904716614,JUMPING,-0.03,0.63,0.38,-57.01,25.45,-22.89,10.64,75.15,62.48
410,alex,1683904716638,JUMPING,-0.03,0.63,0.38,-57.01,25.45,-22.89,10.64,75.15,62.48
411,alex,1683904716662,JUMPING,0.21,0.35,0.47,-87.1,-12.88,-41.81,11.02,70.34,61.33
412,alex,1683904716683,JUMPING,0.0,1.26,0.85,9.22,-6.16,-41.26,12.03,70.11,60.34
413,alex,1683904716705,JUMPING,-0.54,2.26,0.83,4.15,-48.71,9.95,12.03,70.11,60.34
414,alex,1683904716727,JUMPING,-0.54,2.26,0.83,4.15,-48.71,9.95,10.88,69.72,58.63
415,alex,1683904716750,JUMPING,-0.62,2.44,0.81,-23.07,26.98,30.76,10.3,69.45,60.51
416,alex,1683904716774,JUMPING,-0.62,2.44,0.81,-23.07,26.98,30.76,10.3,69.45,60.51
417,alex,1683904716797,JUMPING,-0.71,1.74,1.18,106.14,85.75,41.26,10.16,74.11,64.2
418,alex,1683904716820,JUMPING,-0.99,2.31,1.13,179.75,-34.42,15.01,9.69,80.76,62.94
419,alex,1683904716843,JUMPING,-0.99,2.31,1.13,179.75,-34.42,15.01,9.69,80.76,62.94
420,alex,1683904716866,JUMPING,-0.12,2.27,0.18,28.5,-50.48,-5.92,9.07,81.6,61.03
421,alex,1683904716891,JUMPING,-0.12,2.27,0.18,28.5,-50.48,-5.92,9.07,81.6,61.03
422,alex,1683904716913,JUMPING,0.46,0.79,0.03,48.03,-116.09,80.93,3.43,83.23,56.81
423,alex,1683904716938,JUMPING,0.14,-0.17,-0.47,-15.56,43.7,131.1,-1.69,84.41,59.57
424,alex,1683904716961,JUMPING,0.14,-0.17,-0.47,-15.56,43.7,131.1,-1.69,84.41,59.57
425,alex,1683904716983,JUMPING,-0.07,-0.4,-0.35,-32.65,131.29,53.1,-3.01,84.52,64.87
426,alex,1683904717003,JUMPING,-0.07,-0.4,-0.35,-32.65,131.29,53.1,-3.01,84.52,64.87
427,alex,1683904717025,JUMPING,-0.24,-0.82,-0.19,15.56,17.88,-24.84,-1.24,85.48,65.26
428,alex,1683904717045,JUMPING,0.31,-0.19,0.18,-23.5,-84.9,-78.19,-1.24,85.48,65.26
429,alex,1683904717068,JUMPING,0.31,-0.19,0.18,-23.5,-84.9,-78.19,-0.21,83.57,61.5
430,alex,1683904717093,JUMPING,0.21,-0.11,0.09,-70.68,-45.72,-59.14,-0.08,79.71,59.57
431,alex,1683904717115,JUMPING,0.21,-0.11,0.09,-70.68,-45.72,-59.14,-0.08,79.71,59.57
432,alex,1683904717138,JUMPING,0.27,0.14,0.06,-106.63,10.56,-23.25,-1.12,75.37,60.13
433,alex,1683904717161,JUMPING,0.12,0.37,0.2,-30.7,105.16,8.67,-1.12,75.37,60.13
434,alex,1683904717185,JUMPING,0.12,0.37,0.2,-30.7,105.16,8.67,-0.94,73.71,64.33
435,alex,1683904717208,JUMPING,-0.29,0.52,-0.26,-16.17,68.85,32.29,-0.48,74.38,67.14
436,alex,1683904717231,JUMPING,-0.29,0.52,-0.26,-16.17,68.85,32.29,-0.48,74.38,67.14
