measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
246,max,1683882623410,LYING,-0.02,-0.66,0.7,-1.28,0.12,-0.98,0.65,-44.08,-93.41
247,max,1683882623431,LYING,-0.02,-0.66,0.71,-1.28,0.12,-0.98,0.65,-44.08,-93.41
248,max,1683882623453,LYING,-0.02,-0.66,0.71,-1.59,0.12,-0.92,0.65,-44.09,-93.43
249,max,1683882623478,LYING,-0.02,-0.65,0.71,-1.53,0.12,-0.85,0.65,-44.09,-93.46
250,max,1683882623500,LYING,-0.02,-0.65,0.71,-1.53,0.12,-0.85,0.65,-44.09,-93.46
251,max,1683882623523,LYING,-0.02,-0.66,0.7,-1.34,0.18,-0.85,0.64,-44.1,-93.49
252,max,1683882623546,LYING,-0.02,-0.66,0.71,-1.34,0.24,-0.92,0.64,-44.1,-93.49
253,max,1683882623569,LYING,-0.02,-0.66,0.71,-1.34,0.24,-0.92,0.65,-44.11,-93.52
254,max,1683882623590,LYING,-0.02,-0.66,0.71,-1.46,0.24,-0.73,0.65,-44.11,-93.54
255,max,1683882623611,LYING,-0.02,-0.66,0.71,-1.46,0.24,-0.73,0.65,-44.11,-93.54
256,max,1683882623634,LYING,-0.02,-0.66,0.71,-1.22,0.06,-0.73,0.65,-44.1,-93.57
257,max,1683882623655,LYING,-0.02,-0.66,0.7,-1.34,0.12,-1.04,0.64,-44.1,-93.59
258,max,1683882623679,LYING,-0.02,-0.66,0.7,-1.34,0.12,-1.04,0.64,-44.1,-93.59
259,max,1683882623703,LYING,-0.02,-0.66,0.71,-1.34,0.18,-0.79,0.65,-44.1,-93.62
260,max,1683882623725,LYING,-0.02,-0.66,0.71,-1.34,0.18,-0.79,0.65,-44.1,-93.62
261,max,1683882623749,LYING,-0.02,-0.65,0.71,-1.4,0.12,-0.73,0.65,-44.09,-93.64
262,max,1683882623772,LYING,-0.02,-0.66,0.71,-1.28,0.18,-0.79,0.64,-44.08,-93.67
263,max,1683882623795,LYING,-0.02,-0.66,0.71,-1.28,0.18,-0.79,0.64,-44.08,-93.67
264,max,1683882623819,LYING,-0.02,-0.66,0.71,-1.4,0.18,-0.85,0.64,-44.08,-93.69
265,max,1683882623842,LYING,-0.02,-0.66,0.71,-1.4,0.18,-0.85,0.64,-44.08,-93.69
266,max,1683882623862,LYING,-0.02,-0.66,0.71,-1.34,0.31,-1.04,0.64,-44.08,-93.73
267,max,1683882623883,LYING,-0.02,-0.66,0.71,-1.4,0.24,-0.73,0.65,-44.07,-93.75
268,max,1683882623905,LYING,-0.02,-0.66,0.71,-1.4,0.24,-0.73,0.65,-44.07,-93.75
269,max,1683882623928,LYING,-0.02,-0.66,0.7,-1.22,0.24,-0.79,0.66,-44.07,-93.78
270,max,1683882623953,LYING,-0.02,-0.66,0.7,-1.22,0.24,-0.79,0.66,-44.07,-93.78
271,max,1683882623976,LYING,-0.02,-0.66,0.71,-1.16,0.18,-0.67,0.66,-44.07,-93.8
272,max,1683882623999,LYING,-0.02,-0.66,0.71,-1.4,0.0,-0.92,0.66,-44.07,-93.83
273,max,1683882624020,LYING,-0.02,-0.66,0.71,-1.4,0.0,-0.92,0.66,-44.07,-93.83
274,max,1683882624045,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.73,0.66,-44.07,-93.85
275,max,1683882624068,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.73,0.66,-44.07,-93.85
276,max,1683882624092,LYING,-0.02,-0.66,0.71,-1.22,0.12,-0.67,0.66,-44.05,-93.88
277,max,1683882624112,LYING,-0.02,-0.65,0.7,-1.34,0.06,-0.92,0.67,-44.05,-93.91
278,max,1683882624135,LYING,-0.02,-0.65,0.7,-1.34,0.06,-0.92,0.67,-44.05,-93.91
279,max,1683882624159,LYING,-0.02,-0.65,0.7,-1.4,0.12,-0.85,0.66,-44.05,-93.93
280,max,1683882624184,LYING,-0.02,-0.65,0.7,-1.4,0.12,-0.85,0.66,-44.05,-93.93
281,max,1683882624208,LYING,-0.02,-0.66,0.7,-1.46,0.06,-0.79,0.65,-44.07,-93.95
282,max,1683882624229,LYING,-0.02,-0.66,0.71,-1.22,0.43,-0.67,0.67,-44.08,-93.98
283,max,1683882624251,LYING,-0.02,-0.66,0.71,-1.22,0.43,-0.67,0.67,-44.08,-93.98
284,max,1683882624272,LYING,-0.02,-0.66,0.7,-1.22,0.18,-0.73,0.67,-44.08,-94.01
285,max,1683882624295,LYING,-0.02,-0.66,0.7,-1.22,0.18,-0.73,0.67,-44.08,-94.01
286,max,1683882624318,LYING,-0.02,-0.66,0.71,-1.46,0.12,-0.73,0.67,-44.07,-94.04
287,max,1683882624339,LYING,-0.02,-0.66,0.71,-1.16,0.06,-0.73,0.67,-44.07,-94.04
288,max,1683882624362,LYING,-0.02,-0.66,0.71,-1.16,0.06,-0.73,0.67,-44.05,-94.06
289,max,1683882624387,LYING,-0.02,-0.66,0.71,-1.16,0.12,-0.67,0.67,-44.05,-94.09
290,max,1683882624411,LYING,-0.02,-0.66,0.71,-1.16,0.12,-0.67,0.67,-44.05,-94.09
291,max,1683882624434,LYING,-0.01,-0.66,0.7,-1.4,0.31,-0.61,0.67,-44.05,-94.11
292,max,1683882624457,LYING,-0.02,-0.66,0.7,-1.53,0.37,-0.73,0.69,-44.08,-94.14
293,max,1683882624478,LYING,-0.02,-0.66,0.7,-1.53,0.37,-0.73,0.69,-44.08,-94.14
294,max,1683882624498,LYING,-0.02,-0.66,0.71,-1.46,0.24,-0.79,0.69,-44.08,-94.17
295,max,1683882624521,LYING,-0.02,-0.66,0.71,-1.46,0.24,-0.79,0.69,-44.08,-94.17
296,max,1683882624545,LYING,-0.02,-0.66,0.71,-1.28,0.0,-0.92,0.68,-44.07,-94.2
297,max,1683882624567,LYING,-0.02,-0.67,0.71,-1.4,-0.06,-0.85,0.68,-44.07,-94.2
298,max,1683882624590,LYING,-0.02,-0.67,0.71,-1.4,-0.06,-0.85,0.67,-44.07,-94.22
299,max,1683882624616,LYING,-0.02,-0.66,0.71,-1.16,0.18,-0.79,0.68,-44.06,-94.25
300,max,1683882624637,LYING,-0.01,-0.65,0.71,-1.1,0.12,-0.67,0.67,-44.03,-94.28
301,max,1683882624662,LYING,-0.01,-0.65,0.71,-1.1,0.12,-0.67,0.67,-44.03,-94.28
302,max,1683882624684,LYING,-0.01,-0.66,0.71,-1.22,0.18,-0.79,0.67,-44.02,-94.3
303,max,1683882624704,LYING,-0.02,-0.66,0.7,-1.53,0.06,-0.73,0.67,-44.03,-94.33
304,max,1683882624728,LYING,-0.02,-0.66,0.7,-1.53,0.06,-0.73,0.67,-44.03,-94.33
305,max,1683882624753,LYING,-0.02,-0.66,0.7,-1.53,0.12,-0.92,0.66,-44.04,-94.36
306,max,1683882624775,LYING,-0.02,-0.66,0.7,-1.53,0.12,-0.92,0.66,-44.04,-94.36
307,max,1683882624796,LYING,-0.02,-0.66,0.71,-1.22,0.18,-0.73,0.67,-44.04,-94.38
308,max,1683882624816,LYING,-0.02,-0.66,0.71,-1.34,0.24,-0.55,0.67,-44.04,-94.38
309,max,1683882624841,LYING,-0.02,-0.66,0.71,-1.34,0.24,-0.55,0.68,-44.03,-94.41
310,max,1683882624864,LYING,-0.02,-0.66,0.71,-1.4,-0.06,-0.79,0.67,-44.03,-94.43
311,max,1683882624889,LYING,-0.02,-0.66,0.71,-1.4,-0.06,-0.79,0.67,-44.03,-94.43
312,max,1683882624910,LYING,-0.02,-0.66,0.71,-1.46,0.0,-0.85,0.67,-44.03,-94.46
313,max,1683882624931,LYING,-0.02,-0.66,0.7,-1.34,0.18,-0.85,0.67,-44.05,-94.49
314,max,1683882624951,LYING,-0.02,-0.66,0.7,-1.34,0.18,-0.85,0.67,-44.05,-94.49
315,max,1683882624972,LYING,-0.02,-0.66,0.71,-1.34,0.24,-0.73,0.67,-44.04,-94.51
316,max,1683882624992,LYING,-0.02,-0.66,0.71,-1.34,0.24,-0.73,0.67,-44.04,-94.51
317,max,1683882625015,LYING,-0.02,-0.66,0.71,-1.16,0.24,-0.79,0.66,-44.04,-94.54
318,max,1683882625038,LYING,-0.02,-0.66,0.71,-1.16,0.24,-0.79,0.66,-44.04,-94.54
319,max,1683882625061,LYING,-0.02,-0.66,0.71,-1.22,0.18,-0.92,0.66,-44.04,-94.57
320,max,1683882625086,LYING,-0.02,-0.66,0.71,-1.28,-0.06,-0.85,0.66,-44.04,-94.57
321,max,1683882625106,LYING,-0.02,-0.66,0.71,-1.28,-0.06,-0.85,0.65,-44.04,-94.59
322,max,1683882625129,LYING,-0.02,-0.66,0.7,-1.4,0.06,-0.79,0.65,-44.05,-94.62
323,max,1683882625154,LYING,-0.02,-0.66,0.7,-1.22,0.12,-0.85,0.65,-44.05,-94.64
324,max,1683882625175,LYING,-0.02,-0.66,0.7,-1.22,0.12,-0.85,0.65,-44.05,-94.64
325,max,1683882625198,LYING,-0.02,-0.66,0.71,-1.4,0.18,-0.73,0.64,-44.05,-94.67
326,max,1683882625223,LYING,-0.02,-0.66,0.71,-1.4,0.18,-0.73,0.64,-44.05,-94.67
327,max,1683882625247,LYING,-0.02,-0.66,0.71,-1.65,0.37,-0.85,0.65,-44.06,-94.69
328,max,1683882625270,LYING,-0.02,-0.66,0.7,-1.83,0.37,-0.67,0.66,-44.08,-94.73
329,max,1683882625295,LYING,-0.02,-0.66,0.7,-1.83,0.37,-0.67,0.66,-44.08,-94.73
330,max,1683882625317,LYING,-0.02,-0.66,0.71,-1.4,0.55,-0.61,0.67,-44.07,-94.77
331,max,1683882625337,LYING,-0.02,-0.66,0.71,-1.4,0.55,-0.61,0.67,-44.07,-94.77
332,max,1683882625362,LYING,-0.02,-0.66,0.71,-1.16,0.49,-0.67,0.69,-44.06,-94.8
333,max,1683882625386,LYING,-0.02,-0.66,0.71,-1.16,0.31,-0.73,0.69,-44.05,-94.82
334,max,1683882625409,LYING,-0.02,-0.66,0.71,-1.16,0.31,-0.73,0.69,-44.05,-94.82
335,max,1683882625433,LYING,-0.02,-0.66,0.7,-1.34,-0.06,-0.98,0.68,-44.07,-94.85
336,max,1683882625454,LYING,-0.01,-0.66,0.71,-1.34,-0.06,-0.98,0.68,-44.07,-94.85
337,max,1683882625479,LYING,-0.01,-0.66,0.71,-1.34,0.12,-1.04,0.68,-44.07,-94.88
338,max,1683882625499,LYING,-0.02,-0.66,0.71,-1.4,0.06,-0.98,0.67,-44.07,-94.91
339,max,1683882625519,LYING,-0.02,-0.66,0.71,-1.4,0.06,-0.98,0.67,-44.07,-94.91
340,max,1683882625543,LYING,-0.02,-0.66,0.71,-1.53,0.18,-0.79,0.67,-44.08,-94.93
341,max,1683882625565,LYING,-0.02,-0.66,0.71,-1.53,0.18,-0.79,0.67,-44.08,-94.93
342,max,1683882625589,LYING,-0.02,-0.66,0.71,-1.59,0.12,-0.79,0.66,-44.08,-94.96
343,max,1683882625613,LYING,-0.02,-0.66,0.71,-1.46,0.12,-0.73,0.66,-44.07,-94.98
344,max,1683882625636,LYING,-0.02,-0.66,0.71,-1.46,0.12,-0.73,0.66,-44.07,-94.98
345,max,1683882625661,LYING,-0.02,-0.66,0.7,-1.28,0.31,-0.73,0.67,-44.09,-95.01
346,max,1683882625682,LYING,-0.02,-0.66,0.7,-1.28,0.31,-0.73,0.67,-44.09,-95.01
347,max,1683882625706,LYING,-0.02,-0.66,0.7,-1.28,0.49,-0.85,0.68,-44.08,-95.05
348,max,1683882625728,LYING,-0.02,-0.66,0.71,-1.1,0.24,-0.67,0.69,-44.08,-95.08
349,max,1683882625749,LYING,-0.02,-0.66,0.71,-1.1,0.24,-0.67,0.69,-44.08,-95.08
350,max,1683882625769,LYING,-0.02,-0.66,0.71,-1.34,0.31,-0.67,0.7,-44.09,-95.11
351,max,1683882625793,LYING,-0.02,-0.66,0.71,-1.34,0.31,-0.67,0.7,-44.09,-95.11
352,max,1683882625816,LYING,-0.02,-0.66,0.71,-1.4,0.18,-0.73,0.7,-44.08,-95.13
353,max,1683882625838,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.98,0.7,-44.08,-95.13
354,max,1683882625862,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.98,0.69,-44.09,-95.16
355,max,1683882625886,LYING,-0.02,-0.66,0.71,-1.34,0.12,-0.73,0.68,-44.09,-95.19
356,max,1683882625911,LYING,-0.02,-0.66,0.71,-1.34,0.12,-0.73,0.68,-44.09,-95.19
357,max,1683882625931,LYING,-0.02,-0.66,0.71,-1.34,0.18,-0.92,0.68,-44.1,-95.21
358,max,1683882625954,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.85,0.68,-44.1,-95.24
359,max,1683882625977,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.85,0.68,-44.1,-95.24
360,max,1683882625998,LYING,-0.02,-0.66,0.71,-1.22,0.18,-0.79,0.68,-44.08,-95.26
361,max,1683882626019,LYING,-0.02,-0.66,0.71,-1.22,0.18,-0.79,0.68,-44.08,-95.26
362,max,1683882626042,LYING,-0.01,-0.66,0.7,-1.16,0.37,-0.73,0.68,-44.07,-95.29
363,max,1683882626067,LYING,-0.02,-0.66,0.71,-1.16,0.37,-0.73,0.68,-44.07,-95.29
364,max,1683882626087,LYING,-0.02,-0.66,0.71,-1.34,0.12,-0.73,0.68,-44.07,-95.31
365,max,1683882626112,LYING,-0.02,-0.66,0.71,-1.53,0.0,-0.85,0.68,-44.07,-95.34
366,max,1683882626136,LYING,-0.02,-0.66,0.71,-1.53,0.0,-0.85,0.68,-44.07,-95.34
367,max,1683882626161,LYING,-0.02,-0.66,0.7,-1.22,0.12,-0.67,0.68,-44.07,-95.36
368,max,1683882626186,LYING,-0.02,-0.66,0.71,-1.22,0.12,-0.85,0.68,-44.07,-95.36
369,max,1683882626211,LYING,-0.02,-0.66,0.71,-1.22,0.12,-0.85,0.68,-44.07,-95.39
370,max,1683882626234,LYING,-0.02,-0.66,0.7,-1.46,0.06,-0.92,0.67,-44.09,-95.41
371,max,1683882626258,LYING,-0.02,-0.66,0.7,-1.46,0.06,-0.92,0.67,-44.09,-95.41
372,max,1683882626278,LYING,-0.02,-0.66,0.71,-1.59,-0.06,-0.85,0.66,-44.1,-95.43
373,max,1683882626299,LYING,-0.02,-0.66,0.71,-1.22,0.18,-0.61,0.66,-44.1,-95.43
374,max,1683882626324,LYING,-0.02,-0.66,0.71,-1.22,0.18,-0.61,0.67,-44.11,-95.45
375,max,1683882626347,LYING,-0.02,-0.66,0.7,-1.22,0.18,-0.79,0.67,-44.12,-95.48
376,max,1683882626368,LYING,-0.02,-0.66,0.7,-1.22,0.18,-0.79,0.67,-44.12,-95.48
377,max,1683882626390,LYING,-0.01,-0.66,0.71,-1.34,0.31,-0.67,0.67,-44.1,-95.5
378,max,1683882626414,LYING,-0.02,-0.66,0.7,-1.28,0.06,-0.61,0.67,-44.1,-95.5
379,max,1683882626435,LYING,-0.02,-0.66,0.7,-1.28,0.06,-0.61,0.67,-44.09,-95.53
380,max,1683882626456,LYING,-0.02,-0.66,0.71,-1.22,0.18,-0.85,0.66,-44.09,-95.56
381,max,1683882626481,LYING,-0.02,-0.66,0.71,-1.46,0.06,-0.92,0.65,-44.08,-95.59
382,max,1683882626504,LYING,-0.02,-0.66,0.71,-1.46,0.06,-0.92,0.65,-44.08,-95.59
383,max,1683882626524,LYING,-0.01,-0.66,0.71,-1.4,0.06,-0.92,0.65,-44.08,-95.61
384,max,1683882626548,LYING,-0.01,-0.66,0.71,-1.4,0.06,-0.92,0.65,-44.08,-95.61
385,max,1683882626572,LYING,-0.02,-0.66,0.7,-1.28,0.12,-0.92,0.65,-44.07,-95.64
386,max,1683882626593,LYING,-0.02,-0.66,0.71,-1.28,0.12,-0.92,0.65,-44.07,-95.64
387,max,1683882626617,LYING,-0.02,-0.66,0.71,-1.28,0.0,-0.85,0.64,-44.05,-95.67
388,max,1683882626637,LYING,-0.02,-0.66,0.71,-1.22,0.06,-0.85,0.65,-44.05,-95.69
389,max,1683882626661,LYING,-0.02,-0.66,0.71,-1.22,0.06,-0.85,0.65,-44.05,-95.69
390,max,1683882626685,LYING,-0.02,-0.66,0.7,-1.34,0.12,-0.79,0.64,-44.06,-95.72
391,max,1683882626707,LYING,-0.02,-0.66,0.7,-1.34,0.12,-0.79,0.64,-44.06,-95.72
392,max,1683882626728,LYING,-0.02,-0.66,0.7,-1.22,0.12,-0.67,0.64,-44.06,-95.75
393,max,1683882626749,LYING,-0.02,-0.66,0.7,-1.16,0.12,-0.92,0.64,-44.05,-95.78
394,max,1683882626772,LYING,-0.02,-0.66,0.7,-1.16,0.12,-0.92,0.64,-44.05,-95.78
395,max,1683882626795,LYING,-0.02,-0.66,0.71,-1.28,0.24,-0.92,0.65,-44.05,-95.81
396,max,1683882626815,LYING,-0.02,-0.66,0.71,-1.28,0.24,-0.92,0.65,-44.05,-95.81
397,max,1683882626837,LYING,-0.01,-0.65,0.7,-1.59,0.06,-0.85,0.64,-44.05,-95.83
398,max,1683882626861,LYING,-0.01,-0.65,0.7,-1.59,0.06,-0.85,0.64,-44.05,-95.83
399,max,1683882626884,LYING,-0.02,-0.66,0.71,-1.28,0.12,-0.67,0.66,-44.05,-95.85
400,max,1683882626909,LYING,-0.02,-0.66,0.71,-1.34,0.12,-0.67,0.66,-44.05,-95.87
401,max,1683882626929,LYING,-0.02,-0.66,0.71,-1.34,0.12,-0.67,0.66,-44.05,-95.87
402,max,1683882626955,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.73,0.65,-44.05,-95.9
403,max,1683882626975,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.73,0.65,-44.05,-95.9
404,max,1683882627000,LYING,-0.02,-0.66,0.7,-1.28,0.12,-0.67,0.64,-44.06,-95.92
405,max,1683882627024,LYING,-0.02,-0.66,0.7,-1.46,0.06,-0.98,0.65,-44.07,-95.95
406,max,1683882627048,LYING,-0.02,-0.66,0.7,-1.46,0.06,-0.98,0.65,-44.07,-95.95
407,max,1683882627070,LYING,-0.02,-0.66,0.7,-1.22,0.18,-0.73,0.65,-44.07,-95.98
408,max,1683882627092,LYING,-0.02,-0.66,0.71,-1.4,0.24,-0.55,0.66,-44.07,-96.0
409,max,1683882627116,LYING,-0.02,-0.66,0.71,-1.4,0.24,-0.55,0.66,-44.07,-96.0
410,max,1683882627139,LYING,-0.02,-0.66,0.71,-1.4,0.18,-0.79,0.68,-44.07,-96.03
411,max,1683882627164,LYING,-0.02,-0.66,0.71,-1.4,0.18,-0.79,0.68,-44.07,-96.03
412,max,1683882627188,LYING,-0.02,-0.66,0.71,-1.34,0.12,-0.73,0.67,-44.06,-96.06
413,max,1683882627211,LYING,-0.02,-0.66,0.7,-1.34,0.18,-0.79,0.67,-44.07,-96.08
414,max,1683882627232,LYING,-0.02,-0.66,0.7,-1.34,0.18,-0.79,0.67,-44.07,-96.08
415,max,1683882627257,LYING,-0.02,-0.66,0.71,-1.34,0.06,-0.67,0.68,-44.07,-96.11
416,max,1683882627279,LYING,-0.02,-0.66,0.71,-1.34,0.06,-0.67,0.68,-44.07,-96.11
417,max,1683882627302,LYING,-0.02,-0.66,0.7,-1.4,0.0,-0.85,0.67,-44.06,-96.13
418,max,1683882627322,LYING,-0.02,-0.66,0.71,-1.28,0.06,-0.73,0.67,-44.06,-96.13
419,max,1683882627343,LYING,-0.02,-0.66,0.71,-1.28,0.06,-0.73,0.67,-44.04,-96.16
420,max,1683882627366,LYING,-0.02,-0.66,0.71,-1.46,0.18,-0.85,0.68,-44.04,-96.19
421,max,1683882627388,LYING,-0.02,-0.66,0.71,-1.46,0.18,-0.85,0.68,-44.04,-96.19
422,max,1683882627412,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.79,0.68,-44.04,-96.21
423,max,1683882627435,LYING,-0.02,-0.66,0.71,-1.4,0.12,-0.79,0.68,-44.04,-96.21
424,max,1683882627459,LYING,-0.02,-0.66,0.71,-1.53,0.18,-0.92,0.67,-44.05,-96.24
425,max,1683882627482,LYING,-0.02,-0.66,0.71,-1.34,0.18,-0.73,0.66,-44.04,-96.26
426,max,1683882627502,LYING,-0.02,-0.66,0.71,-1.34,0.18,-0.73,0.66,-44.04,-96.26
427,max,1683882627522,LYING,-0.02,-0.66,0.71,-1.34,0.06,-0.98,0.66,-44.04,-96.29
428,max,1683882627545,LYING,-0.02,-0.66,0.71,-1.34,0.06,-0.98,0.66,-44.04,-96.29
429,max,1683882627568,LYING,-0.02,-0.66,0.71,-1.28,0.18,-0.73,0.67,-44.04,-96.32
430,max,1683882627590,LYING,-0.02,-0.66,0.71,-1.28,0.18,-0.73,0.67,-44.04,-96.32
431,max,1683882627611,LYING,-0.02,-0.66,0.7,-1.65,0.12,-0.79,0.66,-44.06,-96.34
432,max,1683882627633,LYING,-0.02,-0.66,0.7,-1.28,0.12,-0.85,0.67,-44.06,-96.37
433,max,1683882627653,LYING,-0.02,-0.66,0.7,-1.28,0.12,-0.85,0.67,-44.06,-96.37
434,max,1683882627675,LYING,-0.02,-0.66,0.71,-1.28,0.18,-0.79,0.67,-44.06,-96.39
435,max,1683882627699,LYING,-0.02,-0.66,0.71,-1.28,0.18,-0.79,0.67,-44.06,-96.39
436,max,1683882627720,LYING,-0.02,-0.66,0.71,-1.4,0.06,-0.92,0.68,-44.06,-96.43
437,max,1683882627745,LYING,-0.01,-0.65,0.71,-1.4,0.06,-0.92,0.68,-44.06,-96.43
438,max,1683882627770,LYING,-0.01,-0.65,0.71,-1.4,0.06,-0.98,0.66,-44.05,-96.46
439,max,1683882627795,LYING,-0.01,-0.65,0.71,-1.4,0.06,-0.98,0.66,-44.05,-96.46
