measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
244,max,1683882782526,JUMPING,0.27,-2.51,1.41,-32.23,-43.09,15.26,-23.7,-67.88,99.8
245,max,1683882782550,JUMPING,-0.37,-1.05,-0.47,64.15,69.82,30.09,-20.21,-66.55,98.45
246,max,1683882782573,JUMPING,-0.37,-1.05,-0.47,64.15,69.82,30.09,-20.21,-66.55,98.45
247,max,1683882782596,JUMPING,0.44,-0.47,0.16,-28.44,66.89,-12.39,-20.54,-66.59,95.64
248,max,1683882782621,JUMPING,0.03,0.33,0.21,73.43,8.18,18.07,-20.27,-61.68,95.05
249,max,1683882782642,JUMPING,0.03,0.33,0.21,73.43,8.18,18.07,-20.27,-61.68,95.05
250,max,1683882782666,JUMPING,-0.03,0.58,-0.08,-8.42,-23.68,32.9,-20.21,-61.85,96.3
251,max,1683882782687,JUMPING,-0.03,0.58,-0.08,-8.42,-23.68,32.9,-20.21,-61.85,96.3
252,max,1683882782712,JUMPING,-0.01,0.37,-0.15,-28.02,-13.24,25.33,-20.4,-63.14,97.18
253,max,1683882782735,JUMPING,-0.11,-0.29,-0.08,10.68,-28.02,-23.74,-20.45,-64.24,98.24
254,max,1683882782758,JUMPING,-0.11,-0.29,-0.08,10.68,-28.02,-23.74,-20.45,-64.24,98.24
255,max,1683882782778,JUMPING,0.06,-0.12,0.05,44.56,23.86,-5.55,-20.43,-62.12,97.22
256,max,1683882782800,JUMPING,0.06,-0.12,0.05,44.56,23.86,-5.55,-20.43,-62.12,97.22
257,max,1683882782822,JUMPING,0.03,-0.07,0.02,38.09,-2.32,-10.13,-20.75,-60.61,97.21
258,max,1683882782845,JUMPING,0.1,-0.47,0.52,-29.97,-154.97,-38.88,-25.03,-63.55,102.58
259,max,1683882782866,JUMPING,0.1,-0.47,0.52,-29.97,-154.97,-38.88,-25.03,-63.55,102.58
260,max,1683882782890,JUMPING,-2.55,-8.0,1.91,33.02,191.71,72.27,-16.53,-59.41,98.41
261,max,1683882782914,JUMPING,-0.26,-1.7,0.75,-45.04,-36.13,27.28,-15.96,-62.14,101.57
262,max,1683882782938,JUMPING,-0.26,-1.7,0.75,-45.04,-36.13,27.28,-15.96,-62.14,101.57
263,max,1683882782961,JUMPING,-0.02,-2.38,1.16,-44.98,16.3,23.74,-14.03,-63.65,101.34
264,max,1683882782984,JUMPING,-0.02,-2.38,1.16,-44.98,16.3,23.74,-14.03,-63.65,101.34
265,max,1683882783004,JUMPING,-0.11,-1.19,-0.29,-10.8,9.4,35.77,-12.1,-65.73,101.98
266,max,1683882783026,JUMPING,0.08,-0.44,0.19,-24.84,66.41,7.81,-12.1,-65.73,101.98
267,max,1683882783050,JUMPING,0.08,-0.44,0.19,-24.84,66.41,7.81,-10.71,-65.96,99.68
268,max,1683882783072,JUMPING,0.02,0.29,0.23,60.97,17.46,37.72,-9.41,-61.58,99.43
269,max,1683882783095,JUMPING,0.02,0.29,0.23,60.97,17.46,37.72,-9.41,-61.58,99.43
270,max,1683882783116,JUMPING,-0.04,0.58,0.01,-22.46,22.34,94.79,-5.78,-61.5,100.27
271,max,1683882783139,JUMPING,-0.04,0.58,0.01,-22.46,22.34,94.79,-5.78,-61.5,100.27
272,max,1683882783159,JUMPING,0.07,0.64,-0.16,23.25,-98.82,150.27,-2.89,-60.54,106.67
273,max,1683882783182,JUMPING,0.28,-0.16,-0.13,-27.65,-20.81,14.89,-2.89,-60.54,106.67
274,max,1683882783205,JUMPING,0.28,-0.16,-0.13,-27.65,-20.81,14.89,-4.77,-62.91,107.51
275,max,1683882783227,JUMPING,-0.22,-0.41,0.07,26.55,7.51,-55.18,-5.31,-62.14,106.33
276,max,1683882783252,JUMPING,-0.22,-0.41,0.07,26.55,7.51,-55.18,-5.31,-62.14,106.33
277,max,1683882783275,JUMPING,0.01,-0.17,0.24,11.78,-20.08,-2.81,-5.91,-60.74,107.0
278,max,1683882783300,JUMPING,0.03,-0.32,0.38,-80.02,-121.4,-12.15,-8.43,-64.02,110.85
279,max,1683882783320,JUMPING,0.03,-0.32,0.38,-80.02,-121.4,-12.15,-8.43,-64.02,110.85
280,max,1683882783345,JUMPING,-3.62,-8.0,1.69,269.17,-5.25,-70.62,-10.25,-53.23,110.77
281,max,1683882783370,JUMPING,-3.62,-8.0,1.69,269.17,-5.25,-70.62,-10.25,-53.23,110.77
282,max,1683882783391,JUMPING,-0.63,-2.59,1.38,8.42,-121.52,33.39,-10.86,-53.62,115.37
283,max,1683882783414,JUMPING,-0.55,-1.24,-0.51,8.42,-121.52,33.39,-10.86,-53.62,115.37
284,max,1683882783434,JUMPING,-0.55,-1.24,-0.51,6.59,26.92,47.0,-7.74,-55.53,115.95
285,max,1683882783455,JUMPING,0.12,-0.46,0.01,-37.72,91.61,4.15,-5.98,-57.87,112.95
286,max,1683882783475,JUMPING,0.12,-0.46,0.01,-37.72,91.61,4.15,-5.98,-57.87,112.95
287,max,1683882783500,JUMPING,0.02,0.15,0.29,49.87,32.78,2.69,-5.3,-53.31,111.9
288,max,1683882783521,JUMPING,0.02,0.15,0.29,49.87,32.78,2.69,-5.3,-53.31,111.9
289,max,1683882783546,JUMPING,-0.09,0.52,-0.1,71.17,-47.85,53.71,-4.65,-49.82,114.93
290,max,1683882783566,JUMPING,0.09,0.81,-0.22,35.71,-119.69,103.58,-4.88,-48.34,121.15
291,max,1683882783588,JUMPING,0.09,0.81,-0.22,35.71,-119.69,103.58,-4.88,-48.34,121.15
292,max,1683882783612,JUMPING,0.29,0.04,0.13,-6.23,-16.05,36.56,-6.48,-47.8,122.39
293,max,1683882783635,JUMPING,0.29,0.04,0.13,-6.23,-16.05,36.56,-6.48,-47.8,122.39
294,max,1683882783658,JUMPING,-0.05,-0.46,-0.02,66.59,14.22,-31.43,-6.58,-46.38,121.27
295,max,1683882783680,JUMPING,-0.17,-0.27,-0.03,66.59,14.22,-31.43,-6.58,-46.38,121.27
296,max,1683882783705,JUMPING,-0.17,-0.27,-0.03,7.57,-22.34,-0.67,-5.96,-47.88,122.21
297,max,1683882783725,JUMPING,-0.05,-0.42,0.53,-61.83,-65.67,-34.0,-8.55,-50.31,123.37
298,max,1683882783750,JUMPING,-0.05,-0.42,0.53,-61.83,-65.67,-34.0,-8.55,-50.31,123.37
299,max,1683882783771,JUMPING,-6.8,-8.0,3.13,-52.61,241.39,-46.63,-2.36,-52.16,114.72
300,max,1683882783792,JUMPING,-6.8,-8.0,3.13,-52.61,241.39,-46.63,-2.36,-52.16,114.72
301,max,1683882783814,JUMPING,-0.76,-2.01,1.79,-125.92,-3.54,18.92,-1.67,-56.16,115.78
302,max,1683882783838,JUMPING,-1.08,-1.5,-0.1,5.0,51.7,25.02,1.62,-57.29,114.7
303,max,1683882783859,JUMPING,-1.08,-1.5,-0.1,5.0,51.7,25.02,1.62,-57.29,114.7
304,max,1683882783884,JUMPING,-0.06,-0.93,-0.16,-14.59,25.82,8.3,2.49,-59.42,113.72
305,max,1683882783908,JUMPING,0.05,-0.24,0.17,-14.59,25.82,8.3,2.49,-59.42,113.72
306,max,1683882783933,JUMPING,0.05,-0.24,0.17,-6.96,7.75,-25.33,0.87,-58.98,113.29
307,max,1683882783954,JUMPING,0.37,0.41,0.46,98.39,-27.16,18.86,-0.1,-52.92,114.62
308,max,1683882783977,JUMPING,0.37,0.41,0.46,98.39,-27.16,18.86,-0.1,-52.92,114.62
309,max,1683882784001,JUMPING,0.1,0.66,0.14,137.94,-54.87,121.7,1.87,-45.91,119.68
310,max,1683882784024,JUMPING,0.27,0.68,-0.87,137.94,-54.87,121.7,1.87,-45.91,119.68
311,max,1683882784048,JUMPING,0.27,0.68,-0.87,-142.58,24.84,137.39,6.14,-51.71,122.55
312,max,1683882784070,JUMPING,-0.08,-0.3,0.11,-2.26,-43.03,-17.15,4.85,-52.3,123.3
313,max,1683882784092,JUMPING,-0.08,-0.3,0.11,-2.26,-43.03,-17.15,4.85,-52.3,123.3
314,max,1683882784116,JUMPING,-0.12,-0.31,0.09,58.78,-22.58,-33.87,3.99,-50.97,123.07
315,max,1683882784138,JUMPING,-0.12,-0.31,0.09,58.78,-22.58,-33.87,3.99,-50.97,123.07
316,max,1683882784163,JUMPING,-0.1,-0.37,0.09,-66.77,5.25,-7.51,4.3,-54.65,122.58
317,max,1683882784186,JUMPING,-0.95,-1.64,1.0,-172.85,45.65,0.43,6.97,-62.23,120.26
318,max,1683882784210,JUMPING,-0.95,-1.64,1.0,-172.85,45.65,0.43,6.97,-62.23,120.26
319,max,1683882784233,JUMPING,-1.18,-1.9,-0.26,-12.57,101.87,2.93,9.91,-65.45,116.66
320,max,1683882784256,JUMPING,-1.3,-1.91,0.8,35.28,4.03,31.68,9.91,-65.45,116.66
321,max,1683882784280,JUMPING,-1.3,-1.91,0.8,35.28,4.03,31.68,12.05,-63.75,116.97
322,max,1683882784302,JUMPING,-0.36,-0.93,0.01,-0.43,32.29,28.63,13.9,-64.87,115.93
323,max,1683882784326,JUMPING,-0.36,-0.93,0.01,-0.43,32.29,28.63,13.9,-64.87,115.93
324,max,1683882784350,JUMPING,0.01,-0.27,-0.0,-9.83,91.06,-18.43,14.09,-66.77,112.16
325,max,1683882784372,JUMPING,0.0,0.28,0.23,58.96,-11.66,21.3,14.87,-62.2,113.48
326,max,1683882784395,JUMPING,0.0,0.28,0.23,58.96,-11.66,21.3,14.87,-62.2,113.48
327,max,1683882784419,JUMPING,0.08,0.61,-0.04,81.73,-76.6,88.32,16.61,-56.74,118.33
328,max,1683882784441,JUMPING,0.08,0.61,-0.04,81.73,-76.6,88.32,16.61,-56.74,118.33
329,max,1683882784466,JUMPING,0.41,0.59,-0.31,-41.5,-44.86,143.43,19.86,-57.09,122.95
330,max,1683882784489,JUMPING,0.25,-0.34,-0.01,-12.51,-25.02,14.4,17.91,-58.18,123.69
331,max,1683882784511,JUMPING,0.25,-0.34,-0.01,-12.51,-25.02,14.4,17.91,-58.18,123.69
332,max,1683882784535,JUMPING,-0.2,-0.26,0.08,80.69,-30.94,-16.6,17.72,-55.21,124.3
333,max,1683882784558,JUMPING,-0.2,-0.26,0.08,80.69,-30.94,-16.6,17.72,-55.21,124.3
334,max,1683882784581,JUMPING,-0.21,0.13,0.01,11.66,-24.78,-17.64,18.5,-53.81,125.05
335,max,1683882784606,JUMPING,-0.28,-0.21,0.63,-154.48,-105.71,-43.09,15.05,-58.33,128.02
336,max,1683882784627,JUMPING,-0.28,-0.21,0.63,-154.48,-105.71,-43.09,15.05,-58.33,128.02
337,max,1683882784651,JUMPING,-7.02,-7.61,1.56,238.4,-31.68,127.44,16.51,-46.83,132.71
338,max,1683882784674,JUMPING,-7.02,-7.61,1.56,238.4,-31.68,127.44,16.51,-46.83,132.71
339,max,1683882784697,JUMPING,-1.87,-2.25,1.04,-200.01,-24.05,28.75,17.7,-54.78,133.69
340,max,1683882784721,JUMPING,-1.12,-1.01,0.3,51.88,26.31,29.24,20.34,-53.25,133.45
341,max,1683882784743,JUMPING,-1.12,-1.01,0.3,51.88,26.31,29.24,20.34,-53.25,133.45
342,max,1683882784766,JUMPING,-0.35,-0.63,-0.2,-25.57,67.26,-2.87,22.25,-56.92,130.33
343,max,1683882784790,JUMPING,-0.35,-0.63,-0.2,-25.57,67.26,-2.87,22.25,-56.92,130.33
344,max,1683882784814,JUMPING,-0.17,-0.14,0.49,28.63,-22.28,4.88,21.83,-53.43,132.14
345,max,1683882784834,JUMPING,0.35,0.37,-0.03,136.35,-84.96,44.43,21.83,-53.43,132.14
346,max,1683882784855,JUMPING,0.35,0.37,-0.03,136.35,-84.96,44.43,20.29,-45.67,136.4
347,max,1683882784877,JUMPING,0.37,0.56,-0.09,16.6,27.4,137.02,24.32,-42.82,140.23
348,max,1683882784901,JUMPING,0.37,0.56,-0.09,16.6,27.4,137.02,24.32,-42.82,140.23
349,max,1683882784922,JUMPING,0.53,0.26,-0.23,-89.97,39.49,111.21,26.89,-45.52,142.43
350,max,1683882784947,JUMPING,0.53,0.26,-0.23,-89.97,39.49,111.21,26.89,-45.52,142.43
351,max,1683882784970,JUMPING,-0.19,-0.32,0.14,25.02,-37.84,-19.1,25.55,-44.88,142.65
352,max,1683882784993,JUMPING,-0.19,-0.11,-0.1,54.14,-31.98,-17.4,25.86,-44.2,142.46
353,max,1683882785017,JUMPING,-0.19,-0.11,-0.1,54.14,-31.98,-17.4,25.86,-44.2,142.46
354,max,1683882785039,JUMPING,0.07,-0.25,0.14,-46.39,-20.08,-9.58,23.56,-46.78,142.42
355,max,1683882785062,JUMPING,-0.35,-0.5,0.58,-172.12,52.37,-84.78,23.56,-46.78,142.42
356,max,1683882785086,JUMPING,-0.35,-0.5,0.58,-172.12,52.37,-84.78,22.69,-55.32,137.56
357,max,1683882785110,JUMPING,-2.3,-1.17,-0.36,92.77,5.13,111.82,27.77,-52.35,138.66
358,max,1683882785131,JUMPING,-2.3,-1.17,-0.36,92.77,5.13,111.82,27.77,-52.35,138.66
359,max,1683882785156,JUMPING,-2.47,-1.2,1.69,-4.88,44.07,45.84,31.18,-51.16,138.55
360,max,1683882785179,JUMPING,-0.79,-0.65,-0.63,19.29,61.22,33.94,31.18,-51.16,138.55
361,max,1683882785203,JUMPING,-0.79,-0.65,-0.63,19.29,61.22,33.94,34.83,-53.58,135.91
362,max,1683882785226,JUMPING,-0.43,-0.3,0.65,26.25,-4.7,1.95,34.58,-50.89,137.21
363,max,1683882785250,JUMPING,-0.43,-0.3,0.65,26.25,-4.7,1.95,34.58,-50.89,137.21
364,max,1683882785272,JUMPING,0.25,0.31,0.21,12.21,-75.99,27.47,32.72,-46.36,141.96
365,max,1683882785292,JUMPING,0.47,0.33,-0.21,12.21,-75.99,27.47,32.72,-46.36,141.96
366,max,1683882785316,JUMPING,0.47,0.33,-0.21,11.72,11.96,94.54,35.2,-44.02,144.92
367,max,1683882785337,JUMPING,0.63,0.09,-0.16,3.11,30.52,118.65,37.83,-42.43,147.86
368,max,1683882785358,JUMPING,0.63,0.09,-0.16,3.11,30.52,118.65,37.83,-42.43,147.86
369,max,1683882785382,JUMPING,-0.13,-0.16,0.19,-13.55,-23.68,-17.58,36.47,-42.44,148.24
370,max,1683882785407,JUMPING,-0.34,-0.1,-0.05,-13.55,-23.68,-17.58,36.47,-42.44,148.24
371,max,1683882785429,JUMPING,-0.34,-0.1,-0.05,21.97,-25.51,-10.56,37.14,-42.23,148.11
372,max,1683882785454,JUMPING,0.02,-0.03,0.03,-2.2,-3.42,5.07,35.06,-41.73,148.69
373,max,1683882785475,JUMPING,0.02,-0.03,0.03,-2.2,-3.42,5.07,35.06,-41.73,148.69
374,max,1683882785500,JUMPING,-0.33,-0.13,0.45,-60.36,-37.29,-39.92,32.71,-43.41,149.29
375,max,1683882785521,JUMPING,-8.0,-2.24,2.26,-60.36,-37.29,-39.92,32.71,-43.41,149.29
376,max,1683882785545,JUMPING,-8.0,-2.24,2.26,187.62,176.27,571.53,52.17,-21.74,170.09
377,max,1683882785566,JUMPING,-2.29,-0.03,1.11,-110.23,-18.8,91.61,52.22,-20.96,-183.49
378,max,1683882785591,JUMPING,-2.29,-0.03,1.11,-110.23,-18.8,91.61,52.22,-20.96,-183.49
379,max,1683882785614,JUMPING,-1.28,-0.2,-0.45,74.28,45.29,28.2,56.2,-18.78,-183.68
380,max,1683882785635,JUMPING,-1.28,-0.2,-0.45,74.28,45.29,28.2,56.2,-18.78,-183.68
381,max,1683882785656,JUMPING,-0.53,-0.24,0.09,33.81,44.62,6.84,58.55,-19.48,-185.6
382,max,1683882785676,JUMPING,0.0,-0.05,0.32,33.81,44.62,6.84,58.55,-19.48,-185.6
383,max,1683882785701,JUMPING,0.0,-0.05,0.32,-10.19,-4.09,-0.55,56.15,-18.91,-184.64
384,max,1683882785726,JUMPING,0.43,0.04,0.17,-28.08,-77.33,14.47,51.79,-17.05,-181.33
385,max,1683882785749,JUMPING,0.43,0.04,0.17,-28.08,-77.33,14.47,51.79,-17.05,-181.33
386,max,1683882785771,JUMPING,0.46,0.13,-0.02,-15.75,19.9,78.67,52.57,-13.18,-175.99
387,max,1683882785795,JUMPING,0.42,-0.25,-0.13,-10.68,50.17,79.1,53.9,-12.94,-174.17
388,max,1683882785819,JUMPING,0.42,-0.25,-0.13,-10.68,50.17,79.1,53.9,-12.94,-174.17
389,max,1683882785841,JUMPING,-0.35,0.04,-0.06,-4.82,-34.48,-11.35,54.21,-13.21,-174.33
390,max,1683882785864,JUMPING,-0.35,0.04,-0.06,-4.82,-34.48,-11.35,54.21,-13.21,-174.33
391,max,1683882785888,JUMPING,0.04,0.07,0.04,6.77,10.38,4.33,53.64,-9.65,-171.55
392,max,1683882785911,JUMPING,-0.02,-0.14,0.32,-53.71,6.16,-6.29,52.37,-13.35,-172.93
393,max,1683882785936,JUMPING,-0.02,-0.14,0.32,-53.71,6.16,-6.29,52.37,-13.35,-172.93
394,max,1683882785957,JUMPING,-1.5,-0.34,1.6,41.26,-43.64,-41.02,49.79,-12.0,-175.28
395,max,1683882785978,JUMPING,-1.5,-0.34,1.6,41.26,-43.64,-41.02,49.79,-12.0,-175.28
396,max,1683882786001,JUMPING,-2.03,0.34,-0.67,52.49,213.56,32.17,59.87,-11.18,-175.12
397,max,1683882786026,JUMPING,-1.96,0.36,0.19,41.44,71.9,43.95,64.22,-5.83,-171.57
398,max,1683882786050,JUMPING,-1.96,0.36,0.19,41.44,71.9,43.95,64.22,-5.83,-171.57
399,max,1683882786073,JUMPING,-0.71,-0.27,0.27,79.35,40.28,22.16,65.9,-2.84,-171.59
400,max,1683882786096,JUMPING,-0.71,-0.27,0.27,79.35,40.28,22.16,65.9,-2.84,-171.59
401,max,1683882786120,JUMPING,-0.11,0.01,0.12,12.27,-1.28,-1.65,64.42,-1.59,-170.66
402,max,1683882786143,JUMPING,0.27,0.04,0.16,-80.93,-57.31,-7.32,60.43,-4.38,-170.33
403,max,1683882786168,JUMPING,0.27,0.04,0.16,-80.93,-57.31,-7.32,60.43,-4.38,-170.33
404,max,1683882786193,JUMPING,0.45,-0.09,0.02,-24.66,-17.21,40.34,58.87,-2.84,-167.44
405,max,1683882786218,JUMPING,0.45,-0.09,0.02,-24.66,-17.21,40.34,58.87,-2.84,-167.44
406,max,1683882786241,JUMPING,0.44,-0.39,-0.3,42.66,32.65,108.95,60.36,3.47,-161.31
407,max,1683882786265,JUMPING,-0.18,0.13,-0.0,-58.17,-46.63,-9.22,58.91,3.15,-159.61
408,max,1683882786288,JUMPING,0.05,0.21,0.31,-58.17,-46.63,-9.22,58.91,3.15,-159.61
409,max,1683882786308,JUMPING,0.05,0.21,0.31,-15.32,-25.88,9.4,56.04,5.31,-157.18
410,max,1683882786333,JUMPING,0.08,-0.11,0.03,7.08,-46.45,-3.11,53.48,1.72,-160.48
411,max,1683882786357,JUMPING,-0.36,0.04,0.29,7.08,-46.45,-3.11,53.48,1.72,-160.48
412,max,1683882786381,JUMPING,-0.36,0.04,0.29,-87.04,-64.33,-46.57,50.51,-4.49,-163.38
413,max,1683882786404,JUMPING,-8.0,2.55,1.05,143.92,-135.25,-9.09,43.61,1.62,-163.52
414,max,1683882786427,JUMPING,-8.0,2.55,1.05,143.92,-135.25,-9.09,43.61,1.62,-163.52
415,max,1683882786450,JUMPING,-2.09,0.27,1.83,-201.05,-40.04,73.61,42.0,-3.37,-159.69
416,max,1683882786473,JUMPING,-2.09,0.27,1.83,-201.05,-40.04,73.61,42.0,-3.37,-159.69
417,max,1683882786497,JUMPING,-1.45,0.56,-0.53,80.38,11.96,25.57,44.88,1.82,-157.52
418,max,1683882786520,JUMPING,-0.69,-0.18,0.35,77.82,23.5,-4.88,46.2,4.05,-158.34
419,max,1683882786543,JUMPING,-0.69,-0.18,0.35,77.82,23.5,-4.88,46.2,4.05,-158.34
420,max,1683882786567,JUMPING,0.02,-0.04,0.08,-5.68,-49.56,11.6,42.42,2.37,-158.91
421,max,1683882786589,JUMPING,0.46,-0.15,-0.07,-67.32,-38.51,29.17,42.42,2.37,-158.91
422,max,1683882786613,JUMPING,0.46,-0.15,-0.07,-67.32,-38.51,29.17,39.71,-0.08,-157.92
423,max,1683882786636,JUMPING,0.45,-0.11,-0.2,-3.05,42.6,57.98,40.44,1.16,-155.24
424,max,1683882786659,JUMPING,0.45,-0.11,-0.2,-3.05,42.6,57.98,40.44,1.16,-155.24
425,max,1683882786683,JUMPING,0.18,0.03,0.08,-27.65,23.44,-8.79,39.29,1.07,-155.09
426,max,1683882786705,JUMPING,-0.17,0.12,0.15,-27.65,23.44,-8.79,39.29,1.07,-155.09
427,max,1683882786728,JUMPING,-0.17,0.12,0.15,-37.48,-45.96,7.32,37.75,0.97,-153.97
428,max,1683882786752,JUMPING,-0.03,-0.11,0.01,-36.5,-50.11,15.69,36.0,-2.76,-154.88
429,max,1683882786775,JUMPING,-0.03,-0.11,0.01,-36.5,-50.11,15.69,36.0,-2.76,-154.88
430,max,1683882786800,JUMPING,-0.26,-0.22,0.27,-105.77,-24.41,-18.68,35.42,-8.96,-156.5
431,max,1683882786822,JUMPING,-4.72,1.47,1.09,120.18,35.03,-70.62,35.42,-8.96,-156.5
432,max,1683882786847,JUMPING,-4.72,1.47,1.09,120.18,35.03,-70.62,38.98,-4.74,-160.46
433,max,1683882786868,JUMPING,-1.59,0.59,0.18,-37.54,150.94,44.56,45.63,-5.31,-158.06
434,max,1683882786891,JUMPING,-1.59,0.59,0.18,-37.54,150.94,44.56,45.63,-5.31,-158.06
435,max,1683882786914,JUMPING,-2.21,0.89,0.08,72.08,-16.72,34.85,46.57,0.86,-154.88
436,max,1683882786938,JUMPING,-0.91,0.01,0.42,22.03,2.5,31.49,47.21,3.15,-153.2
