measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
242,micha,1683883888247,LYING,0.0,-0.03,0.95,-1.22,0.12,-0.79,-0.16,-2.98,-116.83
243,micha,1683883888270,LYING,0.0,-0.02,0.95,-1.34,0.18,-0.67,-0.15,-2.96,-116.86
244,micha,1683883888294,LYING,0.0,-0.02,0.95,-1.34,0.18,-0.67,-0.15,-2.96,-116.86
245,micha,1683883888317,LYING,0.0,-0.02,0.95,-1.34,0.24,-0.85,-0.15,-2.97,-116.89
246,micha,1683883888340,LYING,0.0,-0.02,0.95,-1.34,0.24,-0.85,-0.15,-2.97,-116.89
247,micha,1683883888363,LYING,0.01,-0.03,0.96,-1.34,0.12,-0.85,-0.15,-2.96,-116.92
248,micha,1683883888385,LYING,0.0,-0.03,0.95,-1.28,0.12,-0.73,-0.15,-2.96,-116.95
249,micha,1683883888407,LYING,0.0,-0.03,0.95,-1.28,0.12,-0.73,-0.15,-2.96,-116.95
250,micha,1683883888427,LYING,0.01,-0.03,0.95,-1.22,0.24,-0.79,-0.16,-2.96,-116.98
251,micha,1683883888450,LYING,0.01,-0.03,0.95,-1.22,0.24,-0.79,-0.16,-2.96,-116.98
252,micha,1683883888474,LYING,0.0,-0.03,0.95,-1.22,0.18,-0.79,-0.17,-2.96,-117.02
253,micha,1683883888494,LYING,0.01,-0.03,0.96,-1.22,0.18,-0.79,-0.17,-2.96,-117.02
254,micha,1683883888518,LYING,0.01,-0.03,0.96,-1.22,0.12,-0.79,-0.17,-2.96,-117.05
255,micha,1683883888543,LYING,0.0,-0.03,0.96,-1.28,0.24,-0.79,-0.16,-2.97,-117.08
256,micha,1683883888568,LYING,0.0,-0.03,0.96,-1.28,0.24,-0.79,-0.16,-2.97,-117.08
257,micha,1683883888594,LYING,0.0,-0.03,0.95,-1.46,0.18,-0.73,-0.17,-2.98,-117.11
258,micha,1683883888616,LYING,0.0,-0.03,0.96,-1.28,0.24,-0.79,-0.18,-2.99,-117.14
259,micha,1683883888636,LYING,0.0,-0.03,0.96,-1.28,0.24,-0.79,-0.18,-2.99,-117.14
260,micha,1683883888661,LYING,0.0,-0.02,0.95,-1.28,0.24,-0.79,-0.17,-2.98,-117.18
261,micha,1683883888683,LYING,0.0,-0.02,0.95,-1.28,0.24,-0.79,-0.17,-2.98,-117.18
262,micha,1683883888706,LYING,0.01,-0.03,0.96,-1.28,0.18,-0.73,-0.17,-2.99,-117.21
263,micha,1683883888731,LYING,0.01,-0.03,0.95,-1.28,0.18,-0.85,-0.17,-2.99,-117.25
264,micha,1683883888753,LYING,0.01,-0.03,0.95,-1.28,0.18,-0.85,-0.17,-2.99,-117.25
265,micha,1683883888776,LYING,0.0,-0.02,0.96,-1.34,0.18,-0.85,-0.17,-2.97,-117.28
266,micha,1683883888799,LYING,0.0,-0.02,0.96,-1.34,0.18,-0.85,-0.17,-2.97,-117.28
267,micha,1683883888822,LYING,0.01,-0.02,0.95,-1.34,0.12,-0.79,-0.17,-2.97,-117.32
268,micha,1683883888847,LYING,0.01,-0.03,0.96,-1.4,0.18,-0.92,-0.17,-2.97,-117.35
269,micha,1683883888873,LYING,0.01,-0.03,0.96,-1.4,0.18,-0.92,-0.17,-2.97,-117.35
270,micha,1683883888898,LYING,0.01,-0.03,0.96,-1.34,0.12,-0.92,-0.17,-2.97,-117.38
271,micha,1683883888923,LYING,0.01,-0.03,0.96,-1.22,0.18,-0.85,-0.17,-2.97,-117.38
272,micha,1683883888944,LYING,0.01,-0.03,0.96,-1.22,0.18,-0.85,-0.17,-2.97,-117.42
273,micha,1683883888964,LYING,0.01,-0.03,0.95,-1.28,0.12,-0.85,-0.17,-2.97,-117.45
274,micha,1683883888985,LYING,0.01,-0.03,0.95,-1.28,0.12,-0.85,-0.17,-2.97,-117.45
275,micha,1683883889006,LYING,0.0,-0.03,0.95,-1.4,0.12,-0.85,-0.18,-2.97,-117.48
276,micha,1683883889029,LYING,0.0,-0.03,0.95,-1.4,0.12,-0.85,-0.18,-2.97,-117.48
277,micha,1683883889052,LYING,0.0,-0.03,0.95,-1.34,0.24,-0.73,-0.17,-2.98,-117.51
278,micha,1683883889072,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.73,-0.17,-2.99,-117.54
279,micha,1683883889096,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.73,-0.17,-2.99,-117.54
280,micha,1683883889121,LYING,0.01,-0.03,0.96,-1.34,0.18,-0.79,-0.16,-2.99,-117.58
281,micha,1683883889144,LYING,0.01,-0.03,0.96,-1.34,0.18,-0.79,-0.16,-2.99,-117.58
282,micha,1683883889168,LYING,0.01,-0.03,0.95,-1.34,0.18,-0.79,-0.16,-3.0,-117.61
283,micha,1683883889190,LYING,0.01,-0.03,0.95,-1.28,0.18,-0.79,-0.15,-2.99,-117.65
284,micha,1683883889211,LYING,0.01,-0.03,0.95,-1.28,0.18,-0.79,-0.15,-2.99,-117.65
285,micha,1683883889234,LYING,0.01,-0.03,0.95,-1.28,0.24,-0.85,-0.16,-2.98,-117.68
286,micha,1683883889258,LYING,0.01,-0.03,0.96,-1.28,0.24,-0.85,-0.16,-2.98,-117.68
287,micha,1683883889278,LYING,0.01,-0.03,0.96,-1.16,0.24,-0.67,-0.16,-2.97,-117.72
288,micha,1683883889300,LYING,0.0,-0.03,0.96,-1.4,0.06,-0.85,-0.16,-2.97,-117.72
289,micha,1683883889321,LYING,0.0,-0.03,0.96,-1.4,0.06,-0.85,-0.16,-2.98,-117.75
290,micha,1683883889345,LYING,0.01,-0.02,0.96,-1.28,0.24,-0.73,-0.17,-2.98,-117.78
291,micha,1683883889368,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.79,-0.17,-2.97,-117.81
292,micha,1683883889391,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.79,-0.17,-2.97,-117.81
293,micha,1683883889414,LYING,0.0,-0.03,0.95,-1.22,0.24,-0.79,-0.16,-2.97,-117.84
294,micha,1683883889434,LYING,0.0,-0.03,0.95,-1.22,0.24,-0.79,-0.16,-2.97,-117.84
295,micha,1683883889456,LYING,0.0,-0.02,0.96,-1.28,0.12,-0.73,-0.16,-2.97,-117.88
296,micha,1683883889476,LYING,0.0,-0.03,0.96,-1.28,0.12,-0.73,-0.16,-2.97,-117.88
297,micha,1683883889502,LYING,0.0,-0.03,0.96,-1.34,0.12,-0.85,-0.16,-2.97,-117.92
298,micha,1683883889523,LYING,0.01,-0.03,0.96,-1.34,0.18,-0.73,-0.17,-2.97,-117.95
299,micha,1683883889547,LYING,0.01,-0.03,0.96,-1.34,0.18,-0.73,-0.17,-2.97,-117.95
300,micha,1683883889569,LYING,0.0,-0.03,0.96,-1.22,0.12,-0.79,-0.18,-2.96,-117.98
301,micha,1683883889590,LYING,0.01,-0.03,0.96,-1.22,0.12,-0.79,-0.18,-2.96,-117.98
302,micha,1683883889612,LYING,0.01,-0.03,0.96,-1.34,0.06,-0.73,-0.2,-2.97,-118.01
303,micha,1683883889635,LYING,0.0,-0.03,0.95,-1.4,0.18,-0.85,-0.18,-2.97,-118.04
304,micha,1683883889658,LYING,0.0,-0.03,0.95,-1.4,0.18,-0.85,-0.18,-2.97,-118.04
305,micha,1683883889681,LYING,0.0,-0.03,0.95,-1.34,0.12,-0.92,-0.18,-2.96,-118.07
306,micha,1683883889706,LYING,0.0,-0.03,0.95,-1.34,0.12,-0.92,-0.18,-2.96,-118.07
307,micha,1683883889727,LYING,0.01,-0.03,0.96,-1.28,0.06,-0.85,-0.18,-2.97,-118.1
308,micha,1683883889751,LYING,0.01,-0.03,0.95,-1.34,0.12,-0.73,-0.18,-2.98,-118.13
309,micha,1683883889774,LYING,0.01,-0.03,0.95,-1.34,0.12,-0.73,-0.18,-2.98,-118.13
310,micha,1683883889797,LYING,0.01,-0.02,0.96,-1.34,0.06,-0.73,-0.17,-2.98,-118.17
311,micha,1683883889818,LYING,0.01,-0.02,0.96,-1.34,0.06,-0.73,-0.17,-2.98,-118.17
312,micha,1683883889843,LYING,0.01,-0.02,0.96,-1.28,0.12,-0.73,-0.17,-2.98,-118.2
313,micha,1683883889867,LYING,0.0,-0.02,0.96,-1.34,0.18,-0.79,-0.18,-2.99,-118.24
314,micha,1683883889890,LYING,0.0,-0.02,0.96,-1.34,0.18,-0.79,-0.18,-2.99,-118.24
315,micha,1683883889913,LYING,0.0,-0.02,0.96,-1.34,0.24,-0.67,-0.17,-2.99,-118.26
316,micha,1683883889937,LYING,0.0,-0.03,0.96,-1.34,0.18,-0.79,-0.17,-2.99,-118.3
317,micha,1683883889958,LYING,0.0,-0.03,0.96,-1.34,0.18,-0.79,-0.17,-2.99,-118.3
318,micha,1683883889983,LYING,0.0,-0.03,0.96,-1.28,0.12,-0.79,-0.16,-2.98,-118.33
319,micha,1683883890006,LYING,0.01,-0.03,0.95,-1.28,0.12,-0.79,-0.16,-2.98,-118.33
320,micha,1683883890029,LYING,0.01,-0.03,0.95,-1.34,0.18,-0.79,-0.15,-2.98,-118.36
321,micha,1683883890054,LYING,0.01,-0.03,0.95,-1.34,0.18,-0.79,-0.15,-2.98,-118.39
322,micha,1683883890078,LYING,0.01,-0.03,0.95,-1.34,0.18,-0.79,-0.15,-2.98,-118.39
323,micha,1683883890103,LYING,0.01,-0.03,0.96,-1.28,0.12,-0.85,-0.15,-2.99,-118.42
324,micha,1683883890124,LYING,0.01,-0.03,0.96,-1.34,0.24,-0.73,-0.15,-2.99,-118.42
325,micha,1683883890145,LYING,0.01,-0.03,0.96,-1.34,0.24,-0.73,-0.14,-3.0,-118.46
326,micha,1683883890169,LYING,0.0,-0.03,0.96,-1.46,0.12,-0.79,-0.14,-3.02,-118.49
327,micha,1683883890192,LYING,0.0,-0.03,0.96,-1.46,0.12,-0.79,-0.14,-3.02,-118.49
328,micha,1683883890215,LYING,0.01,-0.03,0.95,-1.28,0.31,-0.79,-0.14,-3.02,-118.52
329,micha,1683883890236,LYING,0.01,-0.03,0.95,-1.28,0.31,-0.79,-0.14,-3.02,-118.52
330,micha,1683883890260,LYING,0.01,-0.03,0.95,-1.4,0.18,-0.73,-0.14,-3.02,-118.55
331,micha,1683883890284,LYING,0.01,-0.03,0.95,-1.22,0.31,-0.67,-0.13,-3.01,-118.57
332,micha,1683883890308,LYING,0.01,-0.02,0.95,-1.4,0.18,-0.67,-0.12,-3.01,-118.6
333,micha,1683883890331,LYING,0.01,-0.02,0.95,-1.4,0.18,-0.67,-0.12,-3.01,-118.6
334,micha,1683883890356,LYING,0.01,-0.03,0.95,-1.34,0.18,-0.98,-0.13,-3.0,-118.64
335,micha,1683883890378,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.98,-0.13,-3.0,-118.64
336,micha,1683883890401,LYING,0.0,-0.03,0.95,-1.34,0.12,-0.73,-0.13,-3.0,-118.67
337,micha,1683883890424,LYING,0.0,-0.02,0.96,-1.22,0.18,-0.61,-0.14,-2.99,-118.69
338,micha,1683883890446,LYING,0.0,-0.02,0.96,-1.22,0.18,-0.61,-0.14,-2.99,-118.69
339,micha,1683883890471,LYING,0.0,-0.03,0.95,-1.28,0.18,-0.85,-0.14,-3.01,-118.73
340,micha,1683883890494,LYING,0.01,-0.03,0.95,-1.4,0.18,-0.61,-0.14,-3.01,-118.73
341,micha,1683883890517,LYING,0.01,-0.03,0.95,-1.4,0.18,-0.61,-0.15,-3.01,-118.76
342,micha,1683883890540,LYING,0.01,-0.03,0.95,-1.16,0.06,-0.73,-0.15,-3.0,-118.8
343,micha,1683883890562,LYING,0.01,-0.03,0.95,-1.16,0.06,-0.73,-0.15,-3.0,-118.8
344,micha,1683883890585,LYING,0.0,-0.03,0.95,-1.22,0.12,-0.92,-0.16,-3.01,-118.83
345,micha,1683883890606,LYING,0.0,-0.03,0.95,-1.22,0.12,-0.92,-0.16,-3.01,-118.83
346,micha,1683883890631,LYING,0.01,-0.03,0.95,-1.4,0.12,-0.73,-0.15,-3.01,-118.87
347,micha,1683883890656,LYING,0.01,-0.03,0.96,-1.34,0.06,-0.85,-0.15,-3.01,-118.9
348,micha,1683883890680,LYING,0.01,-0.03,0.96,-1.34,0.06,-0.85,-0.15,-3.01,-118.9
349,micha,1683883890703,LYING,0.0,-0.03,0.95,-1.4,0.12,-0.67,-0.16,-3.0,-118.92
350,micha,1683883890723,LYING,0.0,-0.03,0.96,-1.4,0.12,-0.67,-0.16,-3.0,-118.92
351,micha,1683883890744,LYING,0.0,-0.03,0.96,-1.28,0.18,-0.98,-0.16,-3.0,-118.96
352,micha,1683883890766,LYING,0.01,-0.03,0.96,-1.28,0.06,-0.79,-0.16,-2.99,-118.99
353,micha,1683883890790,LYING,0.01,-0.03,0.96,-1.28,0.06,-0.79,-0.16,-2.99,-118.99
354,micha,1683883890815,LYING,0.01,-0.02,0.96,-1.34,0.24,-0.79,-0.17,-2.99,-119.02
355,micha,1683883890836,LYING,0.01,-0.02,0.96,-1.34,0.24,-0.79,-0.17,-2.99,-119.02
356,micha,1683883890860,LYING,0.01,-0.03,0.96,-1.28,0.12,-0.92,-0.17,-2.98,-119.05
357,micha,1683883890885,LYING,0.0,-0.03,0.95,-1.34,0.24,-0.73,-0.15,-2.98,-119.09
358,micha,1683883890906,LYING,0.0,-0.03,0.95,-1.34,0.24,-0.73,-0.15,-2.98,-119.09
359,micha,1683883890929,LYING,0.0,-0.03,0.95,-1.28,0.12,-0.79,-0.15,-2.97,-119.12
360,micha,1683883890954,LYING,0.01,-0.03,0.95,-1.28,0.12,-0.79,-0.15,-2.97,-119.12
361,micha,1683883890976,LYING,0.01,-0.03,0.95,-1.4,0.12,-0.79,-0.14,-2.97,-119.15
362,micha,1683883890999,LYING,0.0,-0.02,0.96,-1.34,0.18,-0.79,-0.15,-2.97,-119.18
363,micha,1683883891021,LYING,0.0,-0.02,0.96,-1.34,0.18,-0.79,-0.15,-2.97,-119.18
364,micha,1683883891045,LYING,0.01,-0.03,0.95,-1.34,0.12,-0.85,-0.16,-2.98,-119.21
365,micha,1683883891066,LYING,0.01,-0.03,0.96,-1.34,0.12,-0.85,-0.16,-2.98,-119.21
366,micha,1683883891086,LYING,0.01,-0.03,0.96,-1.28,0.18,-0.73,-0.17,-2.98,-119.24
367,micha,1683883891109,LYING,0.0,-0.03,0.96,-1.28,0.06,-0.92,-0.17,-2.97,-119.28
368,micha,1683883891129,LYING,0.0,-0.03,0.96,-1.28,0.06,-0.92,-0.17,-2.97,-119.28
369,micha,1683883891150,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.79,-0.16,-2.97,-119.3
370,micha,1683883891172,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.79,-0.16,-2.97,-119.3
371,micha,1683883891196,LYING,0.01,-0.03,0.95,-1.22,0.18,-0.67,-0.17,-2.97,-119.34
372,micha,1683883891220,LYING,0.0,-0.03,0.95,-1.22,0.18,-0.67,-0.17,-2.97,-119.34
373,micha,1683883891243,LYING,0.0,-0.03,0.95,-1.28,0.12,-0.79,-0.17,-2.97,-119.36
374,micha,1683883891265,LYING,0.01,-0.03,0.95,-1.34,0.12,-0.79,-0.17,-2.97,-119.4
375,micha,1683883891287,LYING,0.01,-0.03,0.95,-1.34,0.12,-0.79,-0.17,-2.97,-119.4
376,micha,1683883891312,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.73,-0.16,-2.98,-119.43
377,micha,1683883891334,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.73,-0.16,-2.98,-119.43
378,micha,1683883891359,LYING,0.01,-0.03,0.95,-1.34,0.18,-0.73,-0.16,-2.98,-119.46
379,micha,1683883891384,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.79,-0.16,-2.98,-119.49
380,micha,1683883891406,LYING,0.0,-0.03,0.95,-1.34,0.12,-0.79,-0.16,-2.98,-119.52
381,micha,1683883891429,LYING,0.0,-0.03,0.95,-1.34,0.12,-0.79,-0.16,-2.98,-119.52
382,micha,1683883891451,LYING,0.0,-0.03,0.96,-1.28,0.12,-0.79,-0.16,-2.98,-119.55
383,micha,1683883891474,LYING,0.0,-0.03,0.96,-1.28,0.12,-0.79,-0.16,-2.98,-119.55
384,micha,1683883891498,LYING,0.01,-0.03,0.96,-1.28,0.18,-0.73,-0.15,-2.98,-119.58
385,micha,1683883891521,LYING,0.01,-0.03,0.95,-1.34,0.06,-0.98,-0.15,-2.97,-119.62
386,micha,1683883891543,LYING,0.01,-0.02,0.95,-1.34,0.06,-0.79,-0.15,-2.97,-119.62
387,micha,1683883891568,LYING,0.01,-0.02,0.95,-1.34,0.06,-0.79,-0.15,-2.97,-119.65
388,micha,1683883891589,LYING,0.0,-0.02,0.96,-1.34,0.06,-0.73,-0.16,-2.97,-119.68
389,micha,1683883891612,LYING,0.01,-0.03,0.96,-1.34,0.12,-0.85,-0.16,-2.97,-119.72
390,micha,1683883891637,LYING,0.01,-0.03,0.96,-1.34,0.12,-0.85,-0.16,-2.97,-119.72
391,micha,1683883891662,LYING,0.01,-0.03,0.95,-1.28,0.18,-0.73,-0.18,-2.97,-119.75
392,micha,1683883891683,LYING,0.01,-0.03,0.95,-1.28,0.18,-0.73,-0.18,-2.97,-119.75
393,micha,1683883891703,LYING,0.0,-0.03,0.96,-1.4,0.18,-0.85,-0.19,-2.98,-119.78
394,micha,1683883891724,LYING,0.0,-0.03,0.96,-1.28,0.24,-0.85,-0.19,-2.97,-119.82
395,micha,1683883891747,LYING,0.0,-0.03,0.96,-1.28,0.24,-0.85,-0.19,-2.97,-119.82
396,micha,1683883891771,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.85,-0.19,-2.97,-119.85
397,micha,1683883891794,LYING,0.0,-0.03,0.95,-1.34,0.18,-0.85,-0.19,-2.97,-119.85
398,micha,1683883891817,LYING,0.0,-0.03,0.95,-1.4,0.12,-0.73,-0.19,-2.98,-119.89
399,micha,1683883891840,LYING,0.0,-0.03,0.96,-1.22,0.24,-0.85,-0.18,-2.97,-119.93
400,micha,1683883891864,LYING,0.0,-0.03,0.96,-1.16,0.06,-0.79,-0.18,-2.97,-119.96
401,micha,1683883891887,LYING,0.0,-0.03,0.96,-1.16,0.06,-0.79,-0.18,-2.97,-119.96
402,micha,1683883891909,LYING,0.01,-0.03,0.96,-1.34,0.06,-0.73,-0.17,-2.96,-119.99
403,micha,1683883891934,LYING,0.0,-0.02,0.96,-1.34,0.18,-0.85,-0.17,-2.96,-119.99
404,micha,1683883891956,LYING,0.0,-0.02,0.96,-1.34,0.18,-0.85,-0.18,-2.96,-120.02
405,micha,1683883891981,LYING,0.0,-0.03,0.95,-1.34,0.0,-0.73,-0.18,-2.95,-120.05
406,micha,1683883892004,LYING,0.0,-0.03,0.95,-1.34,0.0,-0.73,-0.18,-2.95,-120.05
407,micha,1683883892026,LYING,0.01,-0.02,0.95,-1.4,0.06,-0.79,-0.18,-2.95,-120.09
408,micha,1683883892051,LYING,0.0,-0.03,0.95,-1.4,0.06,-0.73,-0.2,-2.95,-120.12
409,micha,1683883892073,LYING,0.0,-0.03,0.95,-1.4,0.06,-0.73,-0.2,-2.95,-120.12
410,micha,1683883892096,LYING,0.0,-0.03,0.96,-1.28,0.18,-0.92,-0.21,-2.95,-120.15
411,micha,1683883892118,LYING,0.0,-0.03,0.96,-1.28,0.18,-0.92,-0.21,-2.95,-120.15
412,micha,1683883892142,LYING,0.01,-0.03,0.96,-1.4,0.12,-0.79,-0.22,-2.96,-120.18
413,micha,1683883892165,LYING,0.01,-0.03,0.96,-1.28,0.18,-0.85,-0.22,-2.96,-120.18
414,micha,1683883892190,LYING,0.01,-0.03,0.96,-1.28,0.18,-0.85,-0.22,-2.97,-120.22
415,micha,1683883892211,LYING,0.0,-0.02,0.95,-1.22,0.18,-0.79,-0.22,-2.97,-120.26
416,micha,1683883892236,LYING,0.01,-0.04,0.96,-1.34,0.18,-0.73,-0.21,-2.97,-120.29
417,micha,1683883892256,LYING,0.01,-0.04,0.96,-1.34,0.18,-0.73,-0.21,-2.97,-120.29
418,micha,1683883892281,LYING,0.01,-0.03,0.96,-1.28,0.0,-0.85,-0.22,-2.97,-120.32
419,micha,1683883892306,LYING,0.0,-0.03,0.95,-1.28,0.18,-0.79,-0.22,-2.97,-120.35
420,micha,1683883892330,LYING,0.0,-0.03,0.95,-1.28,0.18,-0.79,-0.22,-2.97,-120.35
421,micha,1683883892351,LYING,0.0,-0.03,0.96,-1.28,0.18,-0.98,-0.21,-2.97,-120.39
422,micha,1683883892375,LYING,0.0,-0.03,0.96,-1.28,0.18,-0.98,-0.21,-2.97,-120.39
423,micha,1683883892400,LYING,0.0,-0.03,0.96,-1.4,0.12,-0.79,-0.21,-2.98,-120.41
424,micha,1683883892421,LYING,0.01,-0.02,0.96,-1.4,0.12,-0.79,-0.21,-2.98,-120.41
425,micha,1683883892444,LYING,0.01,-0.02,0.96,-1.4,0.12,-0.79,-0.22,-2.99,-120.45
426,micha,1683883892468,LYING,0.01,-0.03,0.95,-1.4,0.06,-0.85,-0.21,-3.0,-120.48
427,micha,1683883892490,LYING,0.01,-0.03,0.95,-1.4,0.06,-0.85,-0.21,-3.0,-120.48
428,micha,1683883892514,LYING,0.01,-0.03,0.95,-1.28,0.18,-0.79,-0.22,-3.0,-120.51
429,micha,1683883892534,LYING,0.01,-0.03,0.95,-1.34,0.12,-0.79,-0.21,-3.0,-120.55
430,micha,1683883892556,LYING,0.01,-0.03,0.95,-1.34,0.12,-0.79,-0.21,-3.0,-120.55
431,micha,1683883892577,LYING,0.01,-0.03,0.95,-1.34,0.12,-0.79,-0.21,-3.0,-120.55
432,micha,1683883892601,LYING,0.01,-0.03,0.95,-1.34,0.18,-0.79,-0.2,-3.0,-120.59
433,micha,1683883892624,LYING,0.01,-0.03,0.96,-1.28,0.18,-0.73,-0.2,-2.99,-120.62
434,micha,1683883892648,LYING,0.0,-0.03,0.95,-1.28,0.12,-0.79,-0.19,-2.99,-120.65
435,micha,1683883892671,LYING,0.0,-0.03,0.95,-1.28,0.12,-0.79,-0.19,-2.99,-120.65
436,micha,1683883892694,LYING,0.0,-0.02,0.96,-1.28,0.24,-0.92,-0.17,-2.97,-120.69
437,micha,1683883892715,LYING,0.0,-0.03,0.96,-1.28,0.24,-0.92,-0.17,-2.97,-120.69
438,micha,1683883892738,LYING,0.0,-0.03,0.96,-1.34,0.18,-0.79,-0.18,-2.97,-120.72
