measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
242,alex,1683904636831,LYING,0.01,-0.11,0.96,-1.1,0.0,-0.85,-0.81,-8.27,-160.83
243,alex,1683904636853,LYING,0.01,-0.11,0.96,-1.1,0.0,-0.85,-0.81,-8.27,-160.83
244,alex,1683904636873,LYING,0.01,-0.11,0.96,-1.16,0.12,-0.67,-0.8,-8.26,-160.86
245,alex,1683904636896,LYING,0.01,-0.11,0.95,-2.01,0.18,-0.98,-0.81,-8.28,-160.9
246,alex,1683904636917,LYING,0.01,-0.11,0.95,-2.01,0.18,-0.98,-0.81,-8.28,-160.9
247,alex,1683904636942,LYING,0.02,-0.13,0.96,-1.77,0.67,-0.79,-0.77,-8.31,-160.92
248,alex,1683904636967,LYING,0.02,-0.13,0.96,-1.77,0.67,-0.79,-0.77,-8.31,-160.92
249,alex,1683904636988,LYING,0.01,-0.11,0.95,-1.95,0.18,-1.22,-0.77,-8.32,-160.98
250,alex,1683904637009,LYING,0.01,-0.11,0.96,-0.79,0.0,-1.95,-0.78,-8.27,-161.05
251,alex,1683904637031,LYING,0.01,-0.11,0.96,-0.79,0.0,-1.95,-0.78,-8.27,-161.05
252,alex,1683904637053,LYING,0.01,-0.12,0.95,-0.43,-0.06,-1.34,-0.79,-8.23,-161.1
253,alex,1683904637073,LYING,0.01,-0.11,0.95,-0.43,-0.06,-1.34,-0.79,-8.23,-161.1
254,alex,1683904637096,LYING,0.01,-0.11,0.95,-0.73,0.06,-1.04,-0.8,-8.19,-161.14
255,alex,1683904637117,LYING,0.02,-0.11,0.96,-1.22,0.18,-0.61,-0.8,-8.19,-161.14
256,alex,1683904637138,LYING,0.02,-0.11,0.96,-1.22,0.18,-0.61,-0.8,-8.18,-161.17
257,alex,1683904637161,LYING,0.01,-0.11,0.96,-1.46,0.31,-0.61,-0.79,-8.17,-161.2
258,alex,1683904637184,LYING,0.01,-0.11,0.96,-1.46,0.31,-0.61,-0.79,-8.17,-161.2
259,alex,1683904637209,LYING,0.02,-0.11,0.95,-1.83,0.31,-0.55,-0.8,-8.17,-161.23
260,alex,1683904637229,LYING,0.02,-0.11,0.95,-1.83,0.31,-0.55,-0.8,-8.17,-161.23
261,alex,1683904637252,LYING,0.02,-0.11,0.95,-1.71,0.18,-0.85,-0.79,-8.17,-161.26
262,alex,1683904637277,LYING,0.01,-0.11,0.95,-1.77,0.18,-0.73,-0.79,-8.17,-161.29
263,alex,1683904637297,LYING,0.01,-0.11,0.95,-1.77,0.18,-0.73,-0.79,-8.17,-161.29
264,alex,1683904637318,LYING,0.02,-0.11,0.96,-1.95,0.18,-0.79,-0.78,-8.18,-161.32
265,alex,1683904637341,LYING,0.02,-0.11,0.96,-1.95,0.18,-0.79,-0.78,-8.18,-161.32
266,alex,1683904637363,LYING,0.01,-0.11,0.96,-1.95,0.12,-0.79,-0.78,-8.18,-161.35
267,alex,1683904637387,LYING,0.01,-0.11,0.95,-1.65,0.12,-0.92,-0.78,-8.18,-161.35
268,alex,1683904637411,LYING,0.01,-0.11,0.95,-1.65,0.12,-0.92,-0.79,-8.18,-161.38
269,alex,1683904637435,LYING,0.01,-0.11,0.96,-1.53,-0.12,-0.98,-0.8,-8.18,-161.42
270,alex,1683904637456,LYING,0.01,-0.11,0.96,-1.53,-0.12,-0.98,-0.8,-8.18,-161.42
271,alex,1683904637480,LYING,0.01,-0.11,0.96,-1.22,0.24,-1.59,-0.8,-8.16,-161.48
272,alex,1683904637501,LYING,0.01,-0.11,0.95,-0.98,0.0,-1.46,-0.81,-8.13,-161.54
273,alex,1683904637526,LYING,0.01,-0.11,0.95,-0.98,0.0,-1.46,-0.81,-8.13,-161.54
274,alex,1683904637547,LYING,0.02,-0.11,0.95,-1.4,0.0,-0.73,-0.82,-8.12,-161.57
275,alex,1683904637570,LYING,0.02,-0.11,0.95,-1.4,0.0,-0.73,-0.82,-8.12,-161.57
276,alex,1683904637590,LYING,0.02,-0.11,0.96,-1.4,0.12,-0.85,-0.83,-8.11,-161.6
277,alex,1683904637613,LYING,0.01,-0.11,0.95,-1.53,0.12,-0.73,-0.83,-8.11,-161.64
278,alex,1683904637637,LYING,0.01,-0.11,0.95,-1.53,0.12,-0.73,-0.83,-8.11,-161.64
279,alex,1683904637659,LYING,0.02,-0.11,0.95,-1.59,0.18,-0.79,-0.83,-8.1,-161.67
280,alex,1683904637682,LYING,0.02,-0.11,0.95,-1.59,0.18,-0.79,-0.83,-8.1,-161.67
281,alex,1683904637706,LYING,0.02,-0.11,0.95,-1.71,0.31,-0.85,-0.83,-8.11,-161.7
282,alex,1683904637729,LYING,0.02,-0.11,0.95,-1.53,0.12,-0.85,-0.83,-8.12,-161.74
283,alex,1683904637753,LYING,0.01,-0.11,0.95,-1.59,0.12,-0.79,-0.83,-8.12,-161.74
284,alex,1683904637776,LYING,0.01,-0.11,0.95,-1.59,0.12,-0.79,-0.83,-8.12,-161.78
285,alex,1683904637799,LYING,0.02,-0.11,0.95,-1.46,0.06,-0.79,-0.83,-8.11,-161.81
286,alex,1683904637823,LYING,0.02,-0.11,0.95,-1.46,0.06,-0.79,-0.83,-8.11,-161.81
287,alex,1683904637846,LYING,0.01,-0.11,0.96,-1.4,0.06,-0.67,-0.83,-8.09,-161.84
288,alex,1683904637867,LYING,0.02,-0.11,0.95,-1.4,0.06,-0.67,-0.83,-8.09,-161.84
289,alex,1683904637890,LYING,0.02,-0.11,0.95,-1.34,0.06,-0.61,-0.84,-8.08,-161.86
290,alex,1683904637915,LYING,0.02,-0.11,0.95,-1.53,0.12,-0.92,-0.84,-8.07,-161.89
291,alex,1683904637937,LYING,0.02,-0.11,0.95,-1.53,0.12,-0.92,-0.84,-8.07,-161.89
292,alex,1683904637962,LYING,0.02,-0.11,0.95,-1.28,0.12,-0.85,-0.85,-8.07,-161.93
293,alex,1683904637985,LYING,0.02,-0.11,0.95,-1.4,0.18,-0.79,-0.84,-8.06,-161.97
294,alex,1683904638007,LYING,0.02,-0.11,0.95,-1.4,0.18,-0.79,-0.84,-8.06,-161.97
295,alex,1683904638031,LYING,0.01,-0.11,0.95,-1.71,0.18,-0.85,-0.85,-8.06,-162.0
296,alex,1683904638052,LYING,0.01,-0.11,0.95,-1.71,0.18,-0.85,-0.85,-8.06,-162.0
297,alex,1683904638077,LYING,0.02,-0.11,0.95,-1.65,0.31,-0.79,-0.85,-8.07,-162.04
298,alex,1683904638101,LYING,0.02,-0.11,0.95,-1.59,0.18,-0.67,-0.85,-8.06,-162.07
299,alex,1683904638124,LYING,0.02,-0.11,0.95,-1.59,0.18,-0.67,-0.85,-8.06,-162.07
300,alex,1683904638148,LYING,0.02,-0.11,0.95,-1.4,0.24,-0.79,-0.85,-8.05,-162.1
301,alex,1683904638171,LYING,0.02,-0.11,0.95,-1.4,0.24,-0.79,-0.85,-8.05,-162.1
302,alex,1683904638193,LYING,0.02,-0.11,0.96,-1.4,0.24,-0.92,-0.86,-8.04,-162.14
303,alex,1683904638217,LYING,0.02,-0.11,0.96,-1.4,0.24,-0.92,-0.86,-8.04,-162.14
304,alex,1683904638238,LYING,0.02,-0.11,0.96,-1.83,0.18,-0.73,-0.86,-8.05,-162.17
305,alex,1683904638261,LYING,0.02,-0.11,0.96,-1.65,0.18,-0.61,-0.86,-8.06,-162.21
306,alex,1683904638285,LYING,0.02,-0.11,0.96,-1.65,0.18,-0.61,-0.86,-8.06,-162.21
307,alex,1683904638308,LYING,0.01,-0.11,0.96,-1.46,0.31,-0.85,-0.87,-8.05,-162.24
308,alex,1683904638330,LYING,0.01,-0.11,0.96,-1.4,0.37,-0.79,-0.86,-8.05,-162.27
309,alex,1683904638351,LYING,0.01,-0.11,0.96,-1.4,0.37,-0.79,-0.86,-8.05,-162.27
310,alex,1683904638376,LYING,0.01,-0.1,0.96,-1.53,0.37,-0.67,-0.86,-8.04,-162.3
311,alex,1683904638397,LYING,0.01,-0.1,0.96,-1.53,0.37,-0.67,-0.86,-8.04,-162.3
312,alex,1683904638418,LYING,0.01,-0.11,0.95,-1.53,0.31,-0.61,-0.85,-8.03,-162.32
313,alex,1683904638443,LYING,0.01,-0.11,0.95,-1.65,0.31,-0.61,-0.86,-8.03,-162.34
314,alex,1683904638464,LYING,0.01,-0.11,0.95,-1.65,0.31,-0.61,-0.86,-8.03,-162.34
315,alex,1683904638485,LYING,0.02,-0.11,0.96,-1.83,0.43,-0.43,-0.85,-8.03,-162.36
316,alex,1683904638508,LYING,0.02,-0.11,0.96,-1.83,0.43,-0.43,-0.85,-8.03,-162.36
317,alex,1683904638531,LYING,0.01,-0.11,0.95,-1.95,0.37,-0.67,-0.83,-8.05,-162.39
318,alex,1683904638551,LYING,0.01,-0.11,0.95,-1.95,0.37,-0.67,-0.83,-8.05,-162.39
319,alex,1683904638571,LYING,0.02,-0.11,0.95,-1.89,0.37,-0.79,-0.83,-8.08,-162.42
320,alex,1683904638594,LYING,0.02,-0.11,0.95,-1.89,0.37,-0.79,-0.83,-8.08,-162.42
321,alex,1683904638615,LYING,0.01,-0.11,0.96,-1.59,0.12,-0.98,-0.83,-8.06,-162.46
322,alex,1683904638638,LYING,0.02,-0.11,0.95,-1.04,0.06,-0.79,-0.83,-8.05,-162.5
323,alex,1683904638658,LYING,0.02,-0.11,0.95,-1.04,0.06,-0.79,-0.83,-8.05,-162.5
324,alex,1683904638682,LYING,0.02,-0.1,0.95,-0.67,-0.12,-0.85,-0.84,-8.02,-162.54
325,alex,1683904638705,LYING,0.02,-0.1,0.95,-0.67,-0.12,-0.85,-0.84,-8.02,-162.54
326,alex,1683904638728,LYING,0.01,-0.11,0.95,-0.61,0.0,-0.79,-0.84,-7.99,-162.57
327,alex,1683904638749,LYING,0.02,-0.11,0.96,-0.92,-0.06,-0.79,-0.84,-7.99,-162.57
328,alex,1683904638772,LYING,0.02,-0.11,0.96,-0.92,-0.06,-0.79,-0.84,-7.96,-162.61
329,alex,1683904638793,LYING,0.01,-0.11,0.95,-1.1,0.0,-0.79,-0.84,-7.94,-162.64
330,alex,1683904638818,LYING,0.01,-0.11,0.95,-1.1,0.0,-0.79,-0.84,-7.94,-162.64
331,alex,1683904638843,LYING,0.01,-0.11,0.96,-1.46,0.12,-0.73,-0.84,-7.95,-162.67
332,alex,1683904638867,LYING,0.01,-0.11,0.95,-1.83,0.31,-0.67,-0.84,-7.96,-162.7
333,alex,1683904638891,LYING,0.01,-0.11,0.95,-1.83,0.31,-0.67,-0.84,-7.96,-162.7
334,alex,1683904638914,LYING,0.02,-0.11,0.95,-1.95,0.31,-0.61,-0.83,-7.97,-162.73
335,alex,1683904638935,LYING,0.02,-0.11,0.95,-1.95,0.31,-0.61,-0.83,-7.97,-162.73
336,alex,1683904638960,LYING,0.01,-0.1,0.95,-1.53,0.31,-0.73,-0.83,-7.97,-162.76
337,alex,1683904638985,LYING,0.01,-0.11,0.96,-1.65,0.24,-0.85,-0.83,-7.97,-162.79
338,alex,1683904639009,LYING,0.01,-0.11,0.96,-1.65,0.24,-0.85,-0.83,-7.97,-162.79
339,alex,1683904639033,LYING,0.02,-0.11,0.95,-1.59,0.37,-0.67,-0.83,-7.99,-162.82
340,alex,1683904639056,LYING,0.01,-0.11,0.96,-1.59,0.12,-0.73,-0.83,-7.99,-162.82
341,alex,1683904639080,LYING,0.01,-0.11,0.96,-1.59,0.12,-0.73,-0.85,-7.98,-162.85
342,alex,1683904639101,LYING,0.01,-0.11,0.95,-1.4,0.12,-0.79,-0.85,-7.97,-162.89
343,alex,1683904639123,LYING,0.01,-0.11,0.95,-1.4,0.12,-0.79,-0.85,-7.97,-162.89
344,alex,1683904639147,LYING,0.02,-0.11,0.96,-1.34,0.0,-0.85,-0.84,-7.97,-162.92
345,alex,1683904639172,LYING,0.02,-0.11,0.95,-1.34,0.06,-0.67,-0.84,-7.97,-162.92
346,alex,1683904639196,LYING,0.02,-0.11,0.95,-1.34,0.06,-0.67,-0.83,-7.95,-162.95
347,alex,1683904639218,LYING,0.01,-0.11,0.95,-1.1,0.0,-0.67,-0.83,-7.93,-162.98
348,alex,1683904639242,LYING,0.01,-0.11,0.95,-1.1,0.0,-0.67,-0.83,-7.93,-162.98
349,alex,1683904639264,LYING,0.01,-0.11,0.95,-1.46,0.06,-0.67,-0.83,-7.92,-163.0
350,alex,1683904639288,LYING,0.02,-0.1,0.96,-1.46,0.06,-0.67,-0.83,-7.92,-163.0
351,alex,1683904639311,LYING,0.02,-0.1,0.96,-1.53,0.24,-0.85,-0.82,-7.92,-163.04
352,alex,1683904639335,LYING,0.02,-0.1,0.95,-1.71,0.12,-0.92,-0.82,-7.94,-163.07
353,alex,1683904639358,LYING,0.02,-0.1,0.95,-1.71,0.12,-0.92,-0.82,-7.94,-163.07
354,alex,1683904639378,LYING,0.02,-0.11,0.95,-1.77,0.18,-0.85,-0.82,-7.94,-163.11
355,alex,1683904639401,LYING,0.01,-0.1,0.95,-1.77,0.18,-0.85,-0.82,-7.94,-163.11
356,alex,1683904639424,LYING,0.01,-0.1,0.95,-1.65,0.12,-0.85,-0.82,-7.94,-163.14
357,alex,1683904639444,LYING,0.01,-0.1,0.95,-1.46,0.24,-0.73,-0.82,-7.94,-163.17
358,alex,1683904639465,LYING,0.01,-0.1,0.95,-1.46,0.24,-0.73,-0.82,-7.94,-163.17
359,alex,1683904639491,LYING,0.01,-0.11,0.95,-1.34,0.24,-0.73,-0.81,-7.93,-163.2
360,alex,1683904639511,LYING,0.01,-0.11,0.95,-1.34,0.24,-0.73,-0.81,-7.93,-163.2
361,alex,1683904639536,LYING,0.01,-0.1,0.96,-1.53,0.18,-0.79,-0.81,-7.92,-163.23
362,alex,1683904639557,LYING,0.02,-0.1,0.95,-1.46,0.06,-0.85,-0.81,-7.92,-163.27
363,alex,1683904639581,LYING,0.02,-0.1,0.95,-1.46,0.06,-0.85,-0.81,-7.92,-163.27
364,alex,1683904639606,LYING,0.02,-0.1,0.95,-1.46,0.06,-0.73,-0.82,-7.92,-163.3
365,alex,1683904639627,LYING,0.02,-0.1,0.95,-1.46,0.06,-0.73,-0.82,-7.92,-163.3
366,alex,1683904639651,LYING,0.01,-0.11,0.95,-1.46,0.18,-0.79,-0.82,-7.92,-163.34
367,alex,1683904639671,LYING,0.01,-0.1,0.96,-1.59,0.12,-0.92,-0.82,-7.92,-163.38
368,alex,1683904639692,LYING,0.01,-0.1,0.96,-1.59,0.12,-0.92,-0.82,-7.92,-163.38
369,alex,1683904639715,LYING,0.01,-0.11,0.95,-1.4,0.18,-0.92,-0.83,-7.9,-163.41
370,alex,1683904639736,LYING,0.01,-0.11,0.95,-1.4,0.18,-0.92,-0.83,-7.9,-163.41
371,alex,1683904639759,LYING,0.02,-0.11,0.96,-1.46,0.18,-0.85,-0.83,-7.92,-163.45
372,alex,1683904639779,LYING,0.02,-0.11,0.96,-1.46,0.18,-0.85,-0.83,-7.92,-163.45
373,alex,1683904639803,LYING,0.02,-0.11,0.95,-1.46,0.18,-0.92,-0.84,-7.92,-163.49
374,alex,1683904639828,LYING,0.01,-0.1,0.95,-1.59,0.24,-0.85,-0.83,-7.92,-163.52
375,alex,1683904639848,LYING,0.01,-0.1,0.95,-1.59,0.24,-0.85,-0.83,-7.92,-163.52
376,alex,1683904639869,LYING,0.02,-0.11,0.95,-1.65,0.24,-0.79,-0.82,-7.91,-163.56
377,alex,1683904639892,LYING,0.02,-0.11,0.95,-1.65,0.24,-0.79,-0.82,-7.91,-163.56
378,alex,1683904639915,LYING,0.02,-0.11,0.96,-1.77,0.18,-0.67,-0.83,-7.9,-163.58
379,alex,1683904639935,LYING,0.02,-0.11,0.96,-1.77,0.18,-0.67,-0.83,-7.9,-163.58
380,alex,1683904639959,LYING,0.02,-0.1,0.95,-1.65,0.12,-0.79,-0.82,-7.89,-163.62
381,alex,1683904639982,LYING,0.02,-0.11,0.95,-1.53,0.24,-0.79,-0.82,-7.9,-163.66
382,alex,1683904640003,LYING,0.02,-0.11,0.95,-1.53,0.24,-0.79,-0.82,-7.9,-163.66
383,alex,1683904640023,LYING,0.02,-0.1,0.96,-1.46,0.12,-0.85,-0.83,-7.88,-163.7
384,alex,1683904640046,LYING,0.02,-0.1,0.96,-1.46,0.12,-0.85,-0.83,-7.88,-163.7
385,alex,1683904640069,LYING,0.02,-0.11,0.95,-1.28,0.24,-0.79,-0.83,-7.87,-163.73
386,alex,1683904640092,LYING,0.01,-0.11,0.95,-1.34,0.18,-0.73,-0.83,-7.87,-163.73
387,alex,1683904640116,LYING,0.01,-0.11,0.95,-1.34,0.18,-0.73,-0.83,-7.88,-163.77
388,alex,1683904640141,LYING,0.01,-0.11,0.96,-1.46,0.12,-0.92,-0.85,-7.89,-163.81
389,alex,1683904640161,LYING,0.01,-0.11,0.96,-1.46,0.12,-0.92,-0.85,-7.89,-163.81
390,alex,1683904640185,LYING,0.02,-0.1,0.95,-1.59,0.18,-0.85,-0.84,-7.89,-163.84
391,alex,1683904640208,LYING,0.02,-0.11,0.94,-1.77,0.31,-0.79,-0.85,-7.9,-163.88
392,alex,1683904640233,LYING,0.02,-0.11,0.94,-1.77,0.31,-0.79,-0.85,-7.9,-163.88
393,alex,1683904640257,LYING,0.01,-0.11,0.95,-1.77,0.12,-0.79,-0.84,-7.92,-163.91
394,alex,1683904640281,LYING,0.01,-0.11,0.95,-1.77,0.12,-0.79,-0.84,-7.92,-163.91
395,alex,1683904640305,LYING,0.02,-0.11,0.96,-1.59,0.24,-0.61,-0.83,-7.92,-163.95
396,alex,1683904640330,LYING,0.01,-0.1,0.95,-1.53,0.12,-0.67,-0.84,-7.89,-163.98
397,alex,1683904640353,LYING,0.02,-0.11,0.96,-1.53,0.12,-0.61,-0.84,-7.9,-164.0
398,alex,1683904640376,LYING,0.02,-0.11,0.96,-1.53,0.12,-0.61,-0.84,-7.9,-164.0
399,alex,1683904640400,LYING,0.02,-0.1,0.95,-1.53,0.12,-0.73,-0.84,-7.9,-164.03
400,alex,1683904640425,LYING,0.02,-0.1,0.95,-1.53,0.12,-0.73,-0.84,-7.9,-164.03
401,alex,1683904640449,LYING,0.01,-0.11,0.95,-1.46,0.12,-0.61,-0.84,-7.89,-164.06
402,alex,1683904640472,LYING,0.01,-0.11,0.96,-1.71,0.18,-0.79,-0.83,-7.9,-164.09
403,alex,1683904640496,LYING,0.01,-0.11,0.96,-1.71,0.18,-0.79,-0.83,-7.9,-164.09
404,alex,1683904640519,LYING,0.01,-0.11,0.96,-1.65,0.18,-0.67,-0.84,-7.9,-164.11
405,alex,1683904640542,LYING,0.02,-0.1,0.95,-1.65,0.18,-0.67,-0.84,-7.9,-164.11
406,alex,1683904640562,LYING,0.02,-0.1,0.95,-1.65,0.18,-0.79,-0.83,-7.89,-164.15
407,alex,1683904640585,LYING,0.02,-0.11,0.96,-1.59,0.18,-0.73,-0.83,-7.89,-164.18
408,alex,1683904640608,LYING,0.02,-0.11,0.96,-1.59,0.18,-0.73,-0.83,-7.89,-164.18
409,alex,1683904640632,LYING,0.01,-0.11,0.96,-1.59,0.24,-0.67,-0.83,-7.89,-164.21
410,alex,1683904640657,LYING,0.01,-0.11,0.96,-1.59,0.24,-0.67,-0.83,-7.89,-164.21
411,alex,1683904640679,LYING,0.01,-0.11,0.96,-1.59,0.12,-0.92,-0.83,-7.89,-164.24
412,alex,1683904640701,LYING,0.01,-0.11,0.96,-1.4,0.06,-0.79,-0.83,-7.89,-164.28
413,alex,1683904640726,LYING,0.01,-0.1,0.95,-1.59,0.24,-0.73,-0.83,-7.89,-164.31
414,alex,1683904640747,LYING,0.01,-0.1,0.95,-1.59,0.24,-0.73,-0.83,-7.89,-164.31
415,alex,1683904640771,LYING,0.02,-0.1,0.95,-1.65,0.18,-0.85,-0.84,-7.89,-164.34
416,alex,1683904640794,LYING,0.02,-0.1,0.95,-1.65,0.18,-0.85,-0.84,-7.89,-164.34
417,alex,1683904640818,LYING,0.02,-0.11,0.96,-1.53,0.18,-0.85,-0.84,-7.9,-164.38
418,alex,1683904640841,LYING,0.02,-0.1,0.95,-1.59,0.31,-0.73,-0.85,-7.9,-164.41
419,alex,1683904640864,LYING,0.02,-0.1,0.95,-1.59,0.31,-0.73,-0.85,-7.9,-164.41
420,alex,1683904640888,LYING,0.01,-0.1,0.96,-1.59,0.31,-0.85,-0.84,-7.91,-164.44
421,alex,1683904640912,LYING,0.02,-0.11,0.95,-1.59,0.31,-0.85,-0.84,-7.91,-164.44
422,alex,1683904640937,LYING,0.02,-0.11,0.95,-1.46,0.18,-0.73,-0.84,-7.9,-164.47
423,alex,1683904640960,LYING,0.01,-0.11,0.95,-1.4,0.18,-0.85,-0.83,-7.88,-164.51
424,alex,1683904640984,LYING,0.01,-0.11,0.95,-1.4,0.18,-0.85,-0.83,-7.88,-164.51
425,alex,1683904641009,LYING,0.01,-0.1,0.95,-1.46,0.18,-0.73,-0.83,-7.89,-164.54
426,alex,1683904641032,LYING,0.02,-0.1,0.95,-1.59,0.06,-0.67,-0.83,-7.89,-164.54
427,alex,1683904641056,LYING,0.02,-0.1,0.95,-1.59,0.06,-0.67,-0.83,-7.88,-164.57
428,alex,1683904641076,LYING,0.01,-0.1,0.95,-1.65,0.18,-0.73,-0.83,-7.89,-164.6
429,alex,1683904641097,LYING,0.01,-0.1,0.95,-1.65,0.18,-0.73,-0.83,-7.89,-164.6
430,alex,1683904641119,LYING,0.02,-0.1,0.96,-1.71,0.12,-0.79,-0.83,-7.89,-164.63
431,alex,1683904641142,LYING,0.02,-0.1,0.95,-1.71,0.12,-0.79,-0.83,-7.89,-164.63
432,alex,1683904641166,LYING,0.02,-0.1,0.95,-1.65,0.18,-0.79,-0.82,-7.87,-164.66
433,alex,1683904641190,LYING,0.01,-0.1,0.95,-1.65,0.0,-0.98,-0.83,-7.87,-164.7
434,alex,1683904641213,LYING,0.01,-0.1,0.95,-1.65,0.0,-0.98,-0.83,-7.87,-164.7
435,alex,1683904641235,LYING,0.02,-0.1,0.95,-1.89,0.18,-1.1,-0.84,-7.87,-164.74
436,alex,1683904641259,LYING,0.02,-0.1,0.95,-1.59,0.24,-1.16,-0.84,-7.87,-164.79
437,alex,1683904641282,LYING,0.02,-0.1,0.95,-1.59,0.24,-1.16,-0.84,-7.87,-164.79
438,alex,1683904641307,LYING,0.01,-0.11,0.95,-1.04,0.18,-2.5,-0.85,-7.84,-164.89
439,alex,1683904641329,LYING,0.01,-0.11,0.95,-1.04,0.18,-2.5,-0.85,-7.84,-164.89
440,alex,1683904641352,LYING,0.01,-0.1,0.96,-1.04,0.12,-1.71,-0.85,-7.83,-164.96
