measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
243,max,1683882801996,JUMPING,-0.06,0.31,-0.2,-52.73,-13.98,25.88,-16.22,-43.4,-22.7
244,max,1683882802019,JUMPING,0.12,-0.17,0.15,24.54,8.85,-15.5,-16.55,-42.4,-23.32
245,max,1683882802043,JUMPING,0.12,-0.17,0.15,24.54,8.85,-15.5,-16.55,-42.4,-23.32
246,max,1683882802066,JUMPING,0.06,-0.12,-0.04,47.79,17.88,10.01,-16.53,-42.47,-22.94
247,max,1683882802089,JUMPING,0.12,0.02,0.07,33.39,-0.67,0.49,-18.01,-39.88,-23.28
248,max,1683882802113,JUMPING,0.12,0.02,0.07,33.39,-0.67,0.49,-18.01,-39.88,-23.28
249,max,1683882802136,JUMPING,0.18,-0.35,0.69,42.36,-133.97,-30.7,-23.11,-38.73,-20.61
250,max,1683882802161,JUMPING,0.18,-0.35,0.69,42.36,-133.97,-30.7,-23.11,-38.73,-20.61
251,max,1683882802182,JUMPING,5.06,-8.0,1.14,13.43,255.8,404.66,-4.56,-39.56,-14.79
252,max,1683882802204,JUMPING,0.66,-2.43,1.27,13.43,255.8,404.66,-4.56,-39.56,-14.79
253,max,1683882802229,JUMPING,0.66,-2.43,1.27,39.55,-160.03,64.64,-8.3,-39.41,-8.49
254,max,1683882802250,JUMPING,0.47,-1.78,0.17,-9.09,46.94,42.3,-6.18,-41.34,-8.24
255,max,1683882802271,JUMPING,0.47,-1.78,0.17,-9.09,46.94,42.3,-6.18,-41.34,-8.24
256,max,1683882802295,JUMPING,0.65,-0.74,-0.01,-79.77,44.07,7.26,-6.09,-45.78,-9.13
257,max,1683882802316,JUMPING,0.65,-0.74,-0.01,-79.77,44.07,7.26,-6.09,-45.78,-9.13
258,max,1683882802341,JUMPING,0.16,-0.26,0.2,-57.37,0.67,-2.38,-6.91,-47.85,-9.09
259,max,1683882802366,JUMPING,-0.08,0.27,0.03,66.53,-11.6,27.04,-5.95,-43.63,-8.15
260,max,1683882802387,JUMPING,-0.08,0.27,0.03,66.53,-11.6,27.04,-5.95,-43.63,-8.15
261,max,1683882802409,JUMPING,-0.13,0.39,-0.02,34.67,4.64,63.05,-3.4,-41.04,-6.55
262,max,1683882802434,JUMPING,-0.13,0.39,-0.02,34.67,4.64,63.05,-3.4,-41.04,-6.55
263,max,1683882802459,JUMPING,-0.24,0.46,-0.05,-21.67,14.59,102.36,0.65,-40.66,-3.83
264,max,1683882802482,JUMPING,0.06,0.05,0.01,16.85,-41.14,11.78,-0.76,-37.81,-2.81
265,max,1683882802507,JUMPING,-0.07,-0.29,0.07,38.94,-29.17,-18.86,-1.57,-37.58,-2.72
266,max,1683882802531,JUMPING,-0.07,-0.29,0.07,38.94,-29.17,-18.86,-1.57,-37.58,-2.72
267,max,1683882802554,JUMPING,0.07,-0.15,0.22,33.69,-18.68,12.33,-2.57,-35.88,-1.85
268,max,1683882802577,JUMPING,0.37,-0.25,0.43,33.69,-18.68,12.33,-2.57,-35.88,-1.85
269,max,1683882802601,JUMPING,0.37,-0.25,0.43,86.85,-143.68,-19.59,-9.36,-32.59,0.73
270,max,1683882802624,JUMPING,0.56,-8.0,1.34,-93.14,42.54,425.29,6.95,-39.03,19.07
271,max,1683882802647,JUMPING,0.56,-8.0,1.34,-93.14,42.54,425.29,6.95,-39.03,19.07
272,max,1683882802670,JUMPING,-0.32,-2.04,1.22,-81.85,99.79,77.94,11.86,-42.6,18.55
273,max,1683882802691,JUMPING,-0.54,-2.21,0.96,8.54,20.45,36.87,11.86,-42.6,18.55
274,max,1683882802711,JUMPING,-0.54,-2.21,0.96,8.54,20.45,36.87,13.3,-42.81,19.3
275,max,1683882802733,JUMPING,0.08,-1.11,-0.14,-131.23,22.09,41.02,14.46,-49.63,19.44
276,max,1683882802754,JUMPING,0.08,-1.11,-0.14,-131.23,22.09,41.02,14.46,-49.63,19.44
277,max,1683882802774,JUMPING,0.22,-0.18,0.36,-57.31,18.98,2.56,13.48,-50.9,19.26
278,max,1683882802798,JUMPING,0.22,-0.18,0.36,-57.31,18.98,2.56,13.48,-50.9,19.26
279,max,1683882802821,JUMPING,0.03,0.42,0.28,25.63,-31.13,19.47,13.42,-47.31,21.28
280,max,1683882802843,JUMPING,0.03,0.42,0.28,25.63,-31.13,19.47,13.42,-47.31,21.28
281,max,1683882802866,JUMPING,-0.07,0.59,0.15,57.13,-11.66,79.28,15.9,-42.12,24.62
282,max,1683882802886,JUMPING,0.11,0.73,-0.4,57.13,-11.66,79.28,15.9,-42.12,24.62
283,max,1683882802907,JUMPING,0.11,0.73,-0.4,69.52,-45.59,151.86,18.75,-37.4,30.83
284,max,1683882802931,JUMPING,0.22,-0.24,-0.18,-19.84,-69.52,0.43,15.33,-39.82,31.78
285,max,1683882802955,JUMPING,0.22,-0.24,-0.18,-19.84,-69.52,0.43,15.33,-39.82,31.78
286,max,1683882802978,JUMPING,-0.01,-0.37,0.23,13.85,-17.27,-41.63,13.27,-40.04,30.71
287,max,1683882803002,JUMPING,-0.08,-0.26,0.16,-14.71,-42.42,-19.71,11.53,-41.37,31.18
288,max,1683882803024,JUMPING,-0.08,-0.26,0.16,-14.71,-42.42,-19.71,11.53,-41.37,31.18
289,max,1683882803045,JUMPING,-0.07,-0.52,0.44,-100.89,-123.72,-1.46,7.74,-45.25,34.62
290,max,1683882803066,JUMPING,-0.07,-0.52,0.44,-100.89,-123.72,-1.46,7.74,-45.25,34.62
291,max,1683882803088,JUMPING,-1.6,-6.28,0.49,214.54,-22.22,-7.02,7.32,-40.45,34.36
292,max,1683882803111,JUMPING,-1.6,-6.28,0.49,214.54,-22.22,-7.02,7.32,-40.45,34.36
293,max,1683882803136,JUMPING,-0.28,-2.91,0.94,-26.98,20.87,1.59,8.13,-42.95,33.68
294,max,1683882803158,JUMPING,-0.73,-1.86,0.37,-26.98,20.87,1.59,8.13,-42.95,33.68
295,max,1683882803181,JUMPING,-0.73,-1.86,0.37,63.78,70.56,25.88,11.11,-41.77,32.58
296,max,1683882803202,JUMPING,0.12,-0.96,-0.25,-143.62,154.48,-2.87,14.39,-50.53,27.76
297,max,1683882803225,JUMPING,0.12,-0.96,-0.25,-143.62,154.48,-2.87,14.39,-50.53,27.76
298,max,1683882803250,JUMPING,-0.07,-0.22,0.38,-56.76,5.92,4.88,14.58,-51.52,28.08
299,max,1683882803273,JUMPING,0.09,0.4,0.17,94.54,2.75,45.9,15.97,-45.46,29.76
300,max,1683882803297,JUMPING,0.09,0.4,0.17,94.54,2.75,45.9,15.97,-45.46,29.76
301,max,1683882803320,JUMPING,0.02,0.51,0.2,66.96,-5.37,93.02,18.49,-39.68,33.55
302,max,1683882803341,JUMPING,0.02,0.51,0.2,66.96,-5.37,93.02,18.49,-39.68,33.55
303,max,1683882803361,JUMPING,0.19,0.76,-0.51,-12.7,12.33,146.06,22.97,-38.57,38.11
304,max,1683882803384,JUMPING,0.29,-0.29,0.09,-10.68,-22.77,18.37,20.53,-39.5,38.66
305,max,1683882803405,JUMPING,0.29,-0.29,0.09,-10.68,-22.77,18.37,20.53,-39.5,38.66
306,max,1683882803431,JUMPING,-0.08,-0.31,-0.12,73.97,-15.56,-46.45,19.23,-39.27,36.73
307,max,1683882803454,JUMPING,-0.08,-0.31,-0.12,73.97,-15.56,-46.45,19.23,-39.27,36.73
308,max,1683882803477,JUMPING,-0.04,-0.28,0.32,-59.02,-29.3,-13.49,17.4,-41.7,37.21
309,max,1683882803500,JUMPING,-0.11,-0.64,0.6,-112.85,-26.06,23.32,17.18,-46.21,38.66
310,max,1683882803522,JUMPING,-0.11,-0.64,0.6,-112.85,-26.06,23.32,17.18,-46.21,38.66
311,max,1683882803546,JUMPING,-2.16,-4.94,-0.09,162.29,-107.42,-70.25,13.42,-43.48,38.94
312,max,1683882803572,JUMPING,-1.17,-2.62,0.84,162.29,-107.42,-70.25,13.42,-43.48,38.94
313,max,1683882803593,JUMPING,-1.17,-2.62,0.84,10.13,10.68,18.62,14.9,-43.89,38.86
314,max,1683882803616,JUMPING,-0.35,-1.31,0.38,-35.58,119.63,23.8,18.85,-47.2,35.58
315,max,1683882803642,JUMPING,-0.35,-1.31,0.38,-35.58,119.63,23.8,18.85,-47.2,35.58
316,max,1683882803662,JUMPING,-0.19,-0.32,0.23,7.26,27.04,15.81,20.24,-47.26,35.3
317,max,1683882803686,JUMPING,-0.07,0.12,0.13,7.26,27.04,15.81,20.24,-47.26,35.3
318,max,1683882803711,JUMPING,-0.07,0.12,0.13,25.63,-18.43,24.23,21.15,-43.36,37.44
319,max,1683882803732,JUMPING,0.16,0.42,-0.22,40.28,-23.68,31.86,21.36,-40.59,39.39
320,max,1683882803755,JUMPING,0.16,0.42,-0.22,40.28,-23.68,31.86,21.36,-40.59,39.39
321,max,1683882803779,JUMPING,0.28,0.34,-0.05,-25.33,-17.82,21.0,20.45,-39.93,41.02
322,max,1683882803802,JUMPING,0.17,-0.04,0.14,19.84,-32.78,-18.31,20.45,-39.93,41.02
323,max,1683882803825,JUMPING,0.17,-0.04,0.14,19.84,-32.78,-18.31,16.98,-38.48,41.46
324,max,1683882803850,JUMPING,-0.05,-0.14,-0.04,40.71,-42.05,-4.09,16.24,-38.66,41.82
325,max,1683882803871,JUMPING,-0.05,-0.14,-0.04,40.71,-42.05,-4.09,16.24,-38.66,41.82
326,max,1683882803895,JUMPING,0.0,-0.04,0.08,30.09,-42.42,-0.24,13.88,-36.67,43.02
327,max,1683882803918,JUMPING,-0.06,-0.36,0.34,-17.82,-72.08,-15.99,13.88,-36.67,43.02
328,max,1683882803941,JUMPING,-0.06,-0.36,0.34,-17.82,-72.08,-15.99,10.96,-37.51,44.19
329,max,1683882803965,JUMPING,-5.62,-8.0,1.88,-135.62,82.76,-66.22,12.81,-44.86,39.65
330,max,1683882803988,JUMPING,-5.62,-8.0,1.88,-135.62,82.76,-66.22,12.81,-44.86,39.65
331,max,1683882804011,JUMPING,-0.92,-1.53,0.79,-161.13,-20.81,20.08,12.92,-52.0,41.41
332,max,1683882804032,JUMPING,-0.92,-1.53,0.79,-161.13,-20.81,20.08,12.92,-52.0,41.41
333,max,1683882804057,JUMPING,-0.96,-2.39,1.1,58.29,37.48,28.75,15.08,-49.85,40.81
334,max,1683882804081,JUMPING,-0.49,-0.81,-0.36,-51.33,84.17,80.26,20.41,-54.33,39.17
335,max,1683882804104,JUMPING,-0.49,-0.81,-0.36,-51.33,84.17,80.26,20.41,-54.33,39.17
336,max,1683882804128,JUMPING,0.15,-0.21,0.37,-13.18,72.45,-0.55,20.47,-54.39,37.34
337,max,1683882804150,JUMPING,0.13,0.43,0.17,28.02,-10.38,31.19,21.09,-50.73,39.29
338,max,1683882804174,JUMPING,0.13,0.43,0.17,28.02,-10.38,31.19,21.09,-50.73,39.29
339,max,1683882804195,JUMPING,0.06,0.59,0.05,50.05,-69.82,77.76,21.8,-45.29,44.5
340,max,1683882804218,JUMPING,0.06,0.59,0.05,50.05,-69.82,77.76,21.8,-45.29,44.5
341,max,1683882804243,JUMPING,0.38,0.49,-0.3,-0.67,13.98,90.09,24.19,-44.13,46.84
342,max,1683882804266,JUMPING,0.17,-0.36,-0.13,8.61,-26.79,18.86,22.7,-45.39,47.25
343,max,1683882804288,JUMPING,0.17,-0.36,-0.13,8.61,-26.79,18.86,22.7,-45.39,47.25
344,max,1683882804313,JUMPING,-0.15,-0.31,0.12,25.33,-18.49,-28.93,21.61,-45.25,46.69
345,max,1683882804336,JUMPING,-0.15,-0.31,0.12,25.33,-18.49,-28.93,21.61,-45.25,46.69
346,max,1683882804359,JUMPING,-0.04,0.0,0.28,-14.71,-34.48,0.49,20.36,-43.73,48.33
347,max,1683882804383,JUMPING,-0.17,-0.2,0.42,-80.44,-39.43,-15.75,18.89,-46.5,49.2
348,max,1683882804404,JUMPING,-0.17,-0.2,0.42,-80.44,-39.43,-15.75,18.89,-46.5,49.2
349,max,1683882804426,JUMPING,-6.86,-8.0,2.19,-10.93,13.67,91.25,19.56,-43.17,53.74
350,max,1683882804446,JUMPING,-6.86,-8.0,2.19,-10.93,13.67,91.25,19.56,-43.17,53.74
351,max,1683882804470,JUMPING,-1.09,-2.24,0.62,-51.88,40.65,-0.67,20.97,-46.72,52.13
352,max,1683882804491,JUMPING,-1.09,-2.24,0.62,-51.88,40.65,-0.67,20.97,-46.72,52.13
353,max,1683882804516,JUMPING,-1.62,-1.13,0.11,73.49,51.39,17.7,24.18,-44.87,51.04
354,max,1683882804540,JUMPING,-0.24,-0.77,0.37,-19.23,97.41,20.57,26.95,-47.34,48.21
355,max,1683882804561,JUMPING,-0.24,-0.77,0.37,-19.23,97.41,20.57,26.95,-47.34,48.21
356,max,1683882804585,JUMPING,-0.06,-0.01,0.21,34.24,-32.78,8.12,26.23,-43.44,50.41
357,max,1683882804609,JUMPING,0.21,0.39,0.0,119.69,-64.7,43.09,26.23,-43.44,50.41
358,max,1683882804632,JUMPING,0.21,0.39,0.0,119.69,-64.7,43.09,25.22,-35.88,54.31
359,max,1683882804655,JUMPING,0.17,0.42,-0.34,-37.78,30.64,91.49,28.67,-35.92,57.12
360,max,1683882804678,JUMPING,0.17,0.42,-0.34,-37.78,30.64,91.49,28.67,-35.92,57.12
361,max,1683882804703,JUMPING,0.39,0.05,-0.1,-45.17,-8.06,57.98,27.83,-36.71,59.22
362,max,1683882804725,JUMPING,-0.16,-0.15,0.24,26.0,-33.63,-14.59,26.72,-35.2,59.7
363,max,1683882804747,JUMPING,-0.16,-0.15,0.24,26.0,-33.63,-14.59,26.72,-35.2,59.7
364,max,1683882804771,JUMPING,-0.03,-0.07,0.03,33.45,-34.06,-7.75,25.1,-34.57,59.84
365,max,1683882804794,JUMPING,-0.03,-0.07,0.03,33.45,-34.06,-7.75,25.1,-34.57,59.84
366,max,1683882804818,JUMPING,-0.01,-0.04,0.3,-11.05,-42.05,-13.55,22.67,-33.86,60.77
367,max,1683882804839,JUMPING,-0.39,-0.36,0.51,-172.61,-6.84,-41.38,22.67,-33.86,60.77
368,max,1683882804864,JUMPING,-0.39,-0.36,0.51,-172.61,-6.84,-41.38,22.17,-42.0,59.13
369,max,1683882804887,JUMPING,-2.4,-3.29,-0.34,162.84,-143.31,28.2,19.8,-35.75,62.26
370,max,1683882804912,JUMPING,-2.4,-3.29,-0.34,162.84,-143.31,28.2,19.8,-35.75,62.26
371,max,1683882804933,JUMPING,-2.28,-2.11,0.69,-132.81,3.78,26.92,21.96,-41.75,62.36
372,max,1683882804954,JUMPING,-0.97,-0.84,0.61,-132.81,3.78,26.92,21.96,-41.75,62.36
373,max,1683882804975,JUMPING,-0.97,-0.84,0.61,61.4,71.9,8.97,25.1,-40.33,60.55
374,max,1683882804998,JUMPING,-0.23,-0.22,-0.2,30.82,80.81,4.82,28.86,-42.46,57.43
375,max,1683882805018,JUMPING,-0.23,-0.22,-0.2,30.82,80.81,4.82,28.86,-42.46,57.43
376,max,1683882805039,JUMPING,-0.06,0.05,-0.03,-37.23,2.56,10.5,31.03,-42.52,58.43
377,max,1683882805062,JUMPING,-0.06,0.05,-0.03,-37.23,2.56,10.5,31.03,-42.52,58.43
378,max,1683882805085,JUMPING,0.34,0.2,0.05,15.44,-60.42,15.32,28.19,-39.47,61.44
379,max,1683882805108,JUMPING,0.46,0.31,0.1,34.3,-15.81,46.81,28.19,-39.47,61.44
380,max,1683882805131,JUMPING,0.46,0.31,0.1,34.3,-15.81,46.81,27.57,-35.73,64.1
381,max,1683882805155,JUMPING,0.43,0.22,0.08,43.82,13.55,58.53,27.84,-31.96,66.37
382,max,1683882805178,JUMPING,-0.11,-0.04,-0.11,13.61,-68.66,-8.42,27.07,-32.27,66.98
383,max,1683882805201,JUMPING,-0.11,-0.04,-0.11,13.61,-68.66,-8.42,27.07,-32.27,66.98
384,max,1683882805224,JUMPING,-0.24,-0.21,-0.17,34.06,-10.07,-34.24,27.45,-33.36,64.97
385,max,1683882805247,JUMPING,-0.24,-0.21,-0.17,34.06,-10.07,-34.24,27.45,-33.36,64.97
386,max,1683882805271,JUMPING,-0.08,-0.28,0.25,-35.64,16.6,-9.4,27.03,-35.7,64.12
387,max,1683882805294,JUMPING,-0.19,-0.28,0.42,-132.75,-12.27,-13.06,27.03,-35.7,64.12
388,max,1683882805317,JUMPING,-0.19,-0.28,0.42,-132.75,-12.27,-13.06,26.31,-41.3,63.92
389,max,1683882805340,JUMPING,-6.01,-4.69,0.69,59.94,-141.97,447.69,33.24,-29.75,83.98
390,max,1683882805364,JUMPING,-6.01,-4.69,0.69,59.94,-141.97,447.69,33.24,-29.75,83.98
391,max,1683882805387,JUMPING,-1.9,-1.36,0.82,-179.99,44.01,9.95,35.7,-38.12,82.59
392,max,1683882805410,JUMPING,-1.93,-0.87,0.57,263.79,44.37,31.01,38.58,-27.55,82.82
393,max,1683882805431,JUMPING,-1.93,-0.87,0.57,263.79,44.37,31.01,38.58,-27.55,82.82
394,max,1683882805456,JUMPING,-0.57,-0.07,-0.82,24.54,30.4,57.31,42.96,-27.79,83.48
395,max,1683882805480,JUMPING,-0.08,-0.39,0.12,24.54,30.4,57.31,42.96,-27.79,83.48
396,max,1683882805503,JUMPING,-0.08,-0.39,0.12,-100.77,23.01,12.45,42.81,-33.51,82.27
397,max,1683882805526,JUMPING,0.35,0.14,0.37,49.56,-39.37,-9.52,39.52,-28.92,84.11
398,max,1683882805547,JUMPING,0.35,0.14,0.37,49.56,-39.37,-9.52,39.52,-28.92,84.11
399,max,1683882805569,JUMPING,0.37,0.51,-0.08,79.22,25.45,32.17,40.84,-23.31,86.4
400,max,1683882805593,JUMPING,0.37,0.51,-0.08,79.22,25.45,32.17,40.84,-23.31,86.4
401,max,1683882805616,JUMPING,0.47,0.45,-0.14,-24.11,-5.31,70.43,40.91,-20.51,91.05
402,max,1683882805636,JUMPING,-0.12,-0.38,-0.09,-39.18,-75.5,12.45,38.6,-23.48,91.15
403,max,1683882805660,JUMPING,-0.12,-0.38,-0.09,-39.18,-75.5,12.45,38.6,-23.48,91.15
404,max,1683882805683,JUMPING,-0.16,-0.34,-0.0,6.41,-32.04,-5.86,37.54,-25.44,90.1
405,max,1683882805704,JUMPING,-0.16,-0.34,-0.0,6.41,-32.04,-5.86,37.54,-25.44,90.1
406,max,1683882805729,JUMPING,-0.04,-0.17,0.31,-72.63,-33.14,-0.55,35.24,-28.25,90.68
407,max,1683882805753,JUMPING,-1.27,-0.6,0.99,-72.63,-33.14,-0.55,35.24,-28.25,90.68
408,max,1683882805775,JUMPING,-1.27,-0.6,0.99,-187.01,117.07,-5.92,40.25,-37.82,87.09
409,max,1683882805800,JUMPING,-2.56,-0.6,-0.26,90.94,-112.55,-23.74,38.46,-33.51,87.47
410,max,1683882805822,JUMPING,-2.56,-0.6,-0.26,90.94,-112.55,-23.74,38.46,-33.51,87.47
411,max,1683882805846,JUMPING,-2.64,-0.06,0.69,-22.09,64.76,33.63,42.66,-33.87,87.44
412,max,1683882805866,JUMPING,-0.88,-0.06,0.46,126.83,-38.27,20.45,42.66,-27.07,89.89
413,max,1683882805886,JUMPING,-0.88,-0.06,0.46,126.83,-38.27,20.45,42.66,-27.07,89.89
414,max,1683882805909,JUMPING,-0.24,-0.2,-0.22,-16.91,68.48,13.49,46.36,-31.29,87.01
415,max,1683882805933,JUMPING,-0.24,-0.2,-0.22,-16.91,68.48,13.49,46.36,-31.29,87.01
416,max,1683882805956,JUMPING,0.16,-0.04,0.1,-2.99,10.5,23.25,45.06,-30.47,88.06
417,max,1683882805979,JUMPING,0.16,-0.04,0.1,-2.99,10.5,23.25,45.06,-30.47,88.06
418,max,1683882806003,JUMPING,0.4,0.08,0.08,15.08,4.09,29.79,44.22,-27.89,90.13
419,max,1683882806025,JUMPING,0.37,0.09,0.08,3.36,-21.12,69.52,42.93,-24.14,94.83
420,max,1683882806050,JUMPING,0.53,0.02,-0.12,-10.86,-31.74,86.06,41.82,-21.63,99.49
421,max,1683882806072,JUMPING,0.53,0.02,-0.12,-10.86,-31.74,86.06,41.82,-21.63,99.49
422,max,1683882806095,JUMPING,-0.22,-0.18,-0.01,-22.03,-47.3,-22.58,40.84,-24.35,97.93
423,max,1683882806116,JUMPING,-0.22,-0.18,-0.01,-22.03,-47.3,-22.58,40.84,-24.35,97.93
424,max,1683882806141,JUMPING,-0.31,-0.07,-0.06,11.84,-10.44,-40.77,41.59,-25.97,95.64
425,max,1683882806166,JUMPING,-0.36,0.02,0.25,-88.68,-0.24,-54.81,41.07,-30.79,93.56
426,max,1683882806188,JUMPING,-0.36,0.02,0.25,-88.68,-0.24,-54.81,41.07,-30.79,93.56
427,max,1683882806211,JUMPING,-5.08,0.01,1.35,-114.81,145.02,28.14,49.25,-34.33,93.35
428,max,1683882806234,JUMPING,-2.12,-0.27,-0.08,128.85,9.83,12.02,51.04,-30.27,93.19
429,max,1683882806256,JUMPING,-2.12,-0.27,-0.08,128.85,9.83,12.02,51.04,-30.27,93.19
430,max,1683882806281,JUMPING,-2.19,0.2,0.8,77.7,-22.77,19.29,51.52,-24.79,95.83
431,max,1683882806303,JUMPING,-2.19,0.2,0.8,77.7,-22.77,19.29,51.52,-24.79,95.83
432,max,1683882806327,JUMPING,-0.87,-0.28,0.01,53.65,96.98,22.95,56.23,-24.98,93.37
433,max,1683882806350,JUMPING,-0.28,-0.11,0.16,26.37,13.31,0.49,56.55,-24.51,92.91
434,max,1683882806373,JUMPING,-0.28,-0.11,0.16,26.37,13.31,0.49,56.55,-24.51,92.91
435,max,1683882806395,JUMPING,0.22,0.04,0.01,-8.73,-43.46,32.71,54.53,-21.53,96.73
436,max,1683882806420,JUMPING,0.22,0.04,0.01,-8.73,-43.46,32.71,54.53,-21.53,96.73
437,max,1683882806442,JUMPING,0.33,0.06,-0.13,-22.58,-11.72,83.74,54.83,-17.55,102.67
438,max,1683882806466,JUMPING,0.46,-0.01,-0.27,-4.88,25.27,129.27,56.98,-11.38,110.59
439,max,1683882806490,JUMPING,0.46,-0.01,-0.27,-4.88,25.27,129.27,56.98,-11.38,110.59
