measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
245,micha,1683881985353,STANDING,0.13,0.96,0.22,-1.77,0.37,-0.61,-6.93,75.64,-173.44
246,micha,1683881985374,STANDING,0.13,0.96,0.22,-1.77,0.37,-0.61,-6.93,75.64,-173.44
247,micha,1683881985394,STANDING,0.13,0.97,0.22,-1.89,-0.12,-0.85,-6.92,75.62,-173.46
248,micha,1683881985417,STANDING,0.13,0.97,0.22,-1.89,-0.12,-0.85,-6.92,75.62,-173.46
249,micha,1683881985440,STANDING,0.13,0.96,0.22,-1.4,0.24,-0.92,-6.91,75.62,-173.47
250,micha,1683881985463,STANDING,0.13,0.97,0.21,-1.71,-0.24,-0.67,-6.91,75.61,-173.49
251,micha,1683881985487,STANDING,0.13,0.97,0.21,-1.71,-0.24,-0.67,-6.91,75.61,-173.49
252,micha,1683881985509,STANDING,0.13,0.97,0.21,-1.77,0.18,-0.85,-6.9,75.6,-173.49
253,micha,1683881985533,STANDING,0.13,0.96,0.21,-1.71,-0.18,-0.98,-6.89,75.61,-173.52
254,micha,1683881985556,STANDING,0.13,0.96,0.21,-1.71,-0.18,-0.98,-6.89,75.61,-173.52
255,micha,1683881985579,STANDING,0.13,0.96,0.21,-1.77,0.12,-0.67,-6.89,75.6,-173.53
256,micha,1683881985600,STANDING,0.13,0.97,0.22,-1.4,0.37,-0.98,-6.89,75.61,-173.53
257,micha,1683881985622,STANDING,0.13,0.97,0.22,-1.4,0.37,-0.98,-6.89,75.61,-173.53
258,micha,1683881985643,STANDING,0.13,0.97,0.21,-1.71,0.0,-0.98,-6.87,75.61,-173.55
259,micha,1683881985666,STANDING,0.13,0.97,0.21,-1.71,0.0,-0.98,-6.87,75.61,-173.55
260,micha,1683881985690,STANDING,0.13,0.96,0.22,-1.77,-0.12,-0.98,-6.87,75.6,-173.57
261,micha,1683881985713,STANDING,0.13,0.97,0.22,-1.53,0.24,-0.79,-6.84,75.57,-173.58
262,micha,1683881985736,STANDING,0.13,0.97,0.22,-1.53,0.24,-0.79,-6.84,75.57,-173.58
263,micha,1683881985759,STANDING,0.13,0.97,0.21,-1.95,-0.18,-1.04,-6.84,75.57,-173.6
264,micha,1683881985783,STANDING,0.13,0.97,0.22,-1.4,0.98,-0.61,-6.83,75.57,-173.58
265,micha,1683881985806,STANDING,0.13,0.97,0.22,-1.4,0.98,-0.61,-6.83,75.57,-173.58
266,micha,1683881985829,STANDING,0.14,0.97,0.21,-1.77,-0.43,-0.73,-6.84,75.55,-173.61
267,micha,1683881985852,STANDING,0.14,0.97,0.21,-1.77,-0.43,-0.73,-6.84,75.55,-173.61
268,micha,1683881985875,STANDING,0.13,0.97,0.22,-1.83,0.49,-0.98,-6.83,75.54,-173.61
269,micha,1683881985896,STANDING,0.13,0.97,0.21,-1.59,0.12,-0.73,-6.83,75.55,-173.62
270,micha,1683881985920,STANDING,0.13,0.97,0.21,-1.59,0.12,-0.73,-6.83,75.55,-173.62
271,micha,1683881985941,STANDING,0.14,0.97,0.22,-2.32,0.37,-0.85,-6.81,75.53,-173.63
272,micha,1683881985962,STANDING,0.14,0.97,0.22,-2.32,0.37,-0.85,-6.81,75.53,-173.63
273,micha,1683881985984,STANDING,0.13,0.97,0.21,-1.46,0.61,-0.67,-6.79,75.53,-173.62
274,micha,1683881986004,STANDING,0.14,0.97,0.22,-1.46,0.61,-0.67,-6.79,75.53,-173.62
275,micha,1683881986026,STANDING,0.14,0.97,0.22,-1.77,0.61,-0.61,-6.8,75.51,-173.61
276,micha,1683881986046,STANDING,0.13,0.96,0.22,-1.83,0.43,-0.49,-6.81,75.49,-173.61
277,micha,1683881986072,STANDING,0.13,0.96,0.22,-1.83,0.43,-0.49,-6.81,75.49,-173.61
278,micha,1683881986097,STANDING,0.14,0.96,0.22,-1.28,0.24,-0.61,-6.82,75.48,-173.61
279,micha,1683881986119,STANDING,0.14,0.96,0.22,-1.28,0.24,-0.61,-6.82,75.48,-173.61
280,micha,1683881986142,STANDING,0.13,0.96,0.21,-1.46,0.37,-0.43,-6.81,75.46,-173.61
281,micha,1683881986165,STANDING,0.14,0.97,0.22,-1.95,0.12,-1.28,-6.81,75.48,-173.62
282,micha,1683881986189,STANDING,0.14,0.97,0.22,-1.95,0.12,-1.28,-6.81,75.48,-173.62
283,micha,1683881986210,STANDING,0.13,0.96,0.21,-1.53,0.67,-0.31,-6.82,75.47,-173.6
284,micha,1683881986234,STANDING,0.13,0.96,0.21,-1.53,0.67,-0.31,-6.82,75.47,-173.6
285,micha,1683881986254,STANDING,0.14,0.97,0.21,-1.95,-0.12,-0.98,-6.81,75.46,-173.63
286,micha,1683881986275,STANDING,0.14,0.97,0.21,-1.95,-0.12,-0.98,-6.81,75.46,-173.63
287,micha,1683881986298,STANDING,0.13,0.97,0.21,-1.16,-0.06,-0.55,-6.83,75.47,-173.64
288,micha,1683881986323,STANDING,0.13,0.96,0.21,-1.46,-0.18,-0.73,-6.82,75.47,-173.67
289,micha,1683881986348,STANDING,0.13,0.96,0.21,-1.46,-0.18,-0.73,-6.82,75.47,-173.67
290,micha,1683881986373,STANDING,0.13,0.97,0.22,-1.28,0.12,-0.79,-6.8,75.49,-173.68
291,micha,1683881986395,STANDING,0.13,0.97,0.21,-1.46,-0.43,-0.79,-6.8,75.51,-173.71
292,micha,1683881986415,STANDING,0.13,0.97,0.21,-1.46,-0.43,-0.79,-6.8,75.51,-173.71
293,micha,1683881986437,STANDING,0.14,0.97,0.21,-1.4,0.24,-0.79,-6.81,75.51,-173.72
294,micha,1683881986462,STANDING,0.14,0.97,0.21,-1.4,0.24,-0.79,-6.81,75.51,-173.72
295,micha,1683881986485,STANDING,0.13,0.97,0.22,-1.4,-0.12,-0.85,-6.79,75.52,-173.74
296,micha,1683881986510,STANDING,0.13,0.97,0.21,-2.01,-0.12,-1.04,-6.79,75.52,-173.77
297,micha,1683881986531,STANDING,0.13,0.97,0.21,-2.01,-0.12,-1.04,-6.79,75.52,-173.77
298,micha,1683881986556,STANDING,0.13,0.97,0.22,-1.16,-0.18,-0.61,-6.8,75.52,-173.79
299,micha,1683881986577,STANDING,0.13,0.97,0.22,-1.16,-0.18,-0.61,-6.8,75.52,-173.79
300,micha,1683881986601,STANDING,0.13,0.97,0.22,-1.71,0.24,-0.92,-6.79,75.52,-173.79
301,micha,1683881986624,STANDING,0.12,0.97,0.21,-1.89,0.43,-0.79,-6.78,75.49,-173.79
302,micha,1683881986648,STANDING,0.12,0.97,0.21,-1.89,0.43,-0.79,-6.78,75.49,-173.79
303,micha,1683881986671,STANDING,0.13,0.97,0.21,-1.77,0.24,-0.92,-6.76,75.49,-173.8
304,micha,1683881986691,STANDING,0.13,0.97,0.22,-1.77,0.24,-0.92,-6.76,75.49,-173.8
305,micha,1683881986712,STANDING,0.13,0.97,0.22,-1.77,0.31,-0.67,-6.77,75.49,-173.8
306,micha,1683881986734,STANDING,0.13,0.97,0.21,-1.46,0.55,-0.61,-6.77,75.49,-173.78
307,micha,1683881986756,STANDING,0.13,0.97,0.21,-1.46,0.55,-0.61,-6.77,75.49,-173.78
308,micha,1683881986781,STANDING,0.13,0.96,0.22,-1.46,0.43,-0.67,-6.76,75.51,-173.78
309,micha,1683881986806,STANDING,0.13,0.97,0.21,-1.65,0.24,-0.73,-6.76,75.51,-173.79
310,micha,1683881986827,STANDING,0.13,0.97,0.21,-2.01,0.0,-0.79,-6.76,75.51,-173.79
311,micha,1683881986851,STANDING,0.13,0.97,0.21,-2.01,0.0,-0.79,-6.75,75.48,-173.8
312,micha,1683881986874,STANDING,0.13,0.97,0.21,-1.53,0.31,-0.55,-6.76,75.48,-173.8
313,micha,1683881986897,STANDING,0.13,0.97,0.21,-1.53,0.31,-0.55,-6.76,75.48,-173.8
314,micha,1683881986922,STANDING,0.13,0.97,0.22,-1.77,-0.12,-0.92,-6.76,75.47,-173.82
315,micha,1683881986942,STANDING,0.13,0.97,0.22,-1.77,-0.12,-0.92,-6.76,75.47,-173.82
316,micha,1683881986967,STANDING,0.13,0.97,0.22,-1.89,-0.12,-0.92,-6.75,75.45,-173.85
317,micha,1683881986988,STANDING,0.13,0.97,0.22,-1.59,-0.18,-0.73,-6.75,75.44,-173.86
318,micha,1683881987012,STANDING,0.13,0.97,0.22,-1.59,-0.18,-0.73,-6.75,75.44,-173.86
319,micha,1683881987035,STANDING,0.13,0.97,0.21,-1.59,-0.06,-0.79,-6.74,75.45,-173.88
320,micha,1683881987059,STANDING,0.13,0.97,0.22,-1.89,0.31,-0.85,-6.72,75.44,-173.89
321,micha,1683881987083,STANDING,0.13,0.97,0.22,-1.89,0.31,-0.85,-6.72,75.44,-173.89
322,micha,1683881987106,STANDING,0.14,0.96,0.22,-1.59,0.24,-0.79,-6.73,75.42,-173.89
323,micha,1683881987128,STANDING,0.13,0.96,0.22,-1.59,0.24,-0.79,-6.73,75.42,-173.89
324,micha,1683881987149,STANDING,0.13,0.96,0.22,-1.65,-0.24,-0.61,-6.73,75.41,-173.92
325,micha,1683881987172,STANDING,0.13,0.97,0.22,-1.77,0.24,-1.04,-6.71,75.41,-173.93
326,micha,1683881987193,STANDING,0.13,0.97,0.22,-1.77,0.24,-1.04,-6.71,75.41,-173.93
327,micha,1683881987215,STANDING,0.13,0.96,0.21,-1.4,0.31,-0.55,-6.71,75.4,-173.93
328,micha,1683881987239,STANDING,0.13,0.97,0.22,-1.89,0.43,-0.85,-6.71,75.4,-173.93
329,micha,1683881987263,STANDING,0.13,0.97,0.22,-1.89,0.43,-0.85,-6.7,75.4,-173.93
330,micha,1683881987288,STANDING,0.13,0.97,0.22,-1.46,0.79,-0.18,-6.7,75.41,-173.91
331,micha,1683881987309,STANDING,0.13,0.97,0.22,-1.46,0.79,-0.18,-6.7,75.41,-173.91
332,micha,1683881987332,STANDING,0.14,0.97,0.22,-1.71,0.37,-0.73,-6.72,75.41,-173.92
333,micha,1683881987356,STANDING,0.13,0.97,0.23,-1.16,0.37,-0.67,-6.72,75.4,-173.92
334,micha,1683881987379,STANDING,0.13,0.97,0.23,-1.16,0.37,-0.67,-6.72,75.4,-173.92
335,micha,1683881987402,STANDING,0.14,0.97,0.22,-1.22,0.18,-0.43,-6.74,75.42,-173.92
336,micha,1683881987425,STANDING,0.14,0.97,0.22,-1.22,0.18,-0.43,-6.74,75.42,-173.92
337,micha,1683881987448,STANDING,0.14,0.97,0.21,-1.28,0.24,-0.18,-6.77,75.43,-173.92
338,micha,1683881987472,STANDING,0.13,0.96,0.22,-1.46,0.12,-0.92,-6.76,75.42,-173.93
339,micha,1683881987493,STANDING,0.13,0.96,0.22,-1.46,0.12,-0.92,-6.76,75.42,-173.93
340,micha,1683881987515,STANDING,0.13,0.96,0.22,-1.4,0.06,-0.92,-6.75,75.42,-173.95
341,micha,1683881987536,STANDING,0.13,0.96,0.22,-1.4,0.06,-0.92,-6.75,75.42,-173.95
342,micha,1683881987559,STANDING,0.13,0.97,0.22,-1.89,-0.61,-0.92,-6.75,75.41,-173.99
343,micha,1683881987582,STANDING,0.13,0.97,0.22,-1.89,-0.61,-0.92,-6.75,75.41,-173.99
344,micha,1683881987607,STANDING,0.13,0.97,0.21,-1.53,-0.24,-0.98,-6.75,75.4,-174.02
345,micha,1683881987629,STANDING,0.13,0.96,0.21,-0.98,0.0,-0.55,-6.76,75.43,-174.03
346,micha,1683881987649,STANDING,0.13,0.96,0.22,-0.98,0.0,-0.55,-6.76,75.43,-174.03
347,micha,1683881987672,STANDING,0.13,0.96,0.22,-1.46,0.0,-0.55,-6.76,75.44,-174.04
348,micha,1683881987692,STANDING,0.13,0.97,0.22,-1.65,-0.24,-0.73,-6.77,75.44,-174.08
349,micha,1683881987712,STANDING,0.13,0.97,0.22,-1.65,-0.24,-0.73,-6.77,75.44,-174.08
350,micha,1683881987733,STANDING,0.14,0.97,0.22,-1.59,0.06,-1.04,-6.78,75.45,-174.09
351,micha,1683881987754,STANDING,0.14,0.97,0.22,-1.59,0.06,-1.04,-6.78,75.45,-174.09
352,micha,1683881987775,STANDING,0.13,0.96,0.21,-1.46,-0.31,-0.61,-6.79,75.46,-174.12
353,micha,1683881987799,STANDING,0.13,0.96,0.21,-1.46,-0.31,-0.61,-6.79,75.46,-174.12
354,micha,1683881987823,STANDING,0.13,0.97,0.22,-1.53,0.55,-1.1,-6.74,75.44,-174.12
355,micha,1683881987843,STANDING,0.13,0.97,0.22,-1.53,0.55,-1.1,-6.74,75.44,-174.12
356,micha,1683881987866,STANDING,0.13,0.97,0.22,-1.59,-0.31,-0.98,-6.73,75.44,-174.15
357,micha,1683881987890,STANDING,0.13,0.97,0.21,-1.71,0.37,-0.73,-6.71,75.43,-174.15
358,micha,1683881987913,STANDING,0.12,0.97,0.22,-1.53,0.18,-0.92,-6.69,75.43,-174.16
359,micha,1683881987936,STANDING,0.12,0.97,0.22,-1.53,0.18,-0.92,-6.69,75.43,-174.16
360,micha,1683881987959,STANDING,0.13,0.96,0.22,-1.46,0.49,-0.79,-6.68,75.44,-174.15
361,micha,1683881987983,STANDING,0.12,0.97,0.21,-1.46,0.49,-0.79,-6.68,75.44,-174.15
362,micha,1683881988006,STANDING,0.12,0.97,0.21,-1.4,0.61,-0.61,-6.68,75.44,-174.15
363,micha,1683881988031,STANDING,0.13,0.97,0.22,-1.83,0.31,-0.98,-6.67,75.43,-174.14
364,micha,1683881988054,STANDING,0.13,0.97,0.22,-1.83,0.31,-0.98,-6.67,75.43,-174.14
365,micha,1683881988076,STANDING,0.14,0.97,0.22,-1.59,0.12,-0.61,-6.68,75.42,-174.14
366,micha,1683881988099,STANDING,0.13,0.97,0.22,-1.04,0.31,-0.43,-6.68,75.42,-174.14
367,micha,1683881988122,STANDING,0.13,0.97,0.22,-1.04,0.31,-0.43,-6.69,75.44,-174.14
368,micha,1683881988145,STANDING,0.14,0.96,0.22,-1.4,0.85,-0.61,-6.7,75.43,-174.12
369,micha,1683881988168,STANDING,0.13,0.96,0.23,-1.34,0.37,-0.85,-6.69,75.42,-174.12
370,micha,1683881988192,STANDING,0.13,0.96,0.23,-1.34,0.37,-0.85,-6.69,75.42,-174.12
371,micha,1683881988215,STANDING,0.13,0.97,0.22,-1.4,-0.31,-0.92,-6.68,75.41,-174.14
372,micha,1683881988238,STANDING,0.13,0.97,0.22,-1.4,-0.31,-0.92,-6.68,75.41,-174.14
373,micha,1683881988259,STANDING,0.12,0.97,0.21,-1.65,-0.24,-0.85,-6.67,75.42,-174.17
374,micha,1683881988283,STANDING,0.13,0.97,0.22,-1.71,-0.18,-0.98,-6.66,75.43,-174.2
375,micha,1683881988304,STANDING,0.13,0.97,0.22,-1.71,-0.18,-0.98,-6.66,75.43,-174.2
376,micha,1683881988325,STANDING,0.13,0.97,0.22,-1.71,-0.18,-0.98,-6.66,75.43,-174.2
377,micha,1683881988348,STANDING,0.13,0.97,0.22,-1.46,-0.31,-0.73,-6.67,75.42,-174.22
378,micha,1683881988372,STANDING,0.13,0.97,0.21,-1.53,-0.37,-0.85,-6.67,75.43,-174.26
379,micha,1683881988394,STANDING,0.13,0.97,0.21,-1.53,-0.37,-0.85,-6.67,75.43,-174.26
380,micha,1683881988418,STANDING,0.13,0.96,0.22,-1.28,-0.24,-0.55,-6.69,75.45,-174.28
381,micha,1683881988441,STANDING,0.12,0.97,0.21,-1.53,-0.18,-0.67,-6.69,75.45,-174.31
382,micha,1683881988462,STANDING,0.12,0.97,0.22,-1.53,-0.18,-0.67,-6.69,75.45,-174.31
383,micha,1683881988482,STANDING,0.12,0.97,0.22,-1.16,-0.49,-0.61,-6.71,75.45,-174.34
384,micha,1683881988506,STANDING,0.13,0.97,0.22,-1.59,0.12,-0.61,-6.7,75.44,-174.35
385,micha,1683881988528,STANDING,0.13,0.97,0.22,-1.59,0.12,-0.61,-6.7,75.44,-174.35
386,micha,1683881988549,STANDING,0.13,0.97,0.22,-1.83,0.06,-0.73,-6.7,75.42,-174.37
387,micha,1683881988570,STANDING,0.13,0.97,0.21,-2.01,0.06,-1.04,-6.69,75.41,-174.38
388,micha,1683881988592,STANDING,0.13,0.97,0.21,-2.01,0.06,-1.04,-6.69,75.41,-174.38
389,micha,1683881988615,STANDING,0.13,0.96,0.22,-1.83,0.18,-0.55,-6.7,75.41,-174.39
390,micha,1683881988640,STANDING,0.13,0.96,0.22,-1.83,0.18,-0.55,-6.7,75.41,-174.39
391,micha,1683881988662,STANDING,0.14,0.97,0.22,-1.46,0.0,-0.67,-6.72,75.41,-174.4
392,micha,1683881988685,STANDING,0.13,0.97,0.21,-1.65,-0.49,-1.1,-6.71,75.42,-174.44
393,micha,1683881988708,STANDING,0.13,0.97,0.21,-1.65,-0.49,-1.1,-6.71,75.42,-174.44
394,micha,1683881988732,STANDING,0.12,0.97,0.22,-1.53,0.24,-0.37,-6.71,75.41,-174.44
395,micha,1683881988756,STANDING,0.12,0.97,0.22,-1.53,0.24,-0.37,-6.71,75.41,-174.44
396,micha,1683881988778,STANDING,0.13,0.97,0.22,-1.83,0.67,-0.55,-6.7,75.4,-174.42
397,micha,1683881988801,STANDING,0.13,0.96,0.21,-1.46,0.85,-0.24,-6.7,75.4,-174.41
398,micha,1683881988824,STANDING,0.13,0.96,0.21,-1.46,0.85,-0.24,-6.7,75.4,-174.41
399,micha,1683881988848,STANDING,0.14,0.97,0.22,-1.83,0.43,-0.85,-6.72,75.39,-174.41
400,micha,1683881988872,STANDING,0.14,0.97,0.22,-1.83,0.43,-0.85,-6.72,75.39,-174.41
401,micha,1683881988894,STANDING,0.13,0.97,0.22,-1.71,0.49,-0.06,-6.72,75.38,-174.4
402,micha,1683881988917,STANDING,0.13,0.97,0.22,-1.89,-0.06,-0.92,-6.71,75.37,-174.42
403,micha,1683881988940,STANDING,0.13,0.97,0.22,-1.89,-0.06,-0.92,-6.71,75.37,-174.42
404,micha,1683881988964,STANDING,0.13,0.97,0.23,-1.71,0.31,-0.92,-6.71,75.36,-174.42
405,micha,1683881988987,STANDING,0.13,0.97,0.23,-1.71,0.31,-0.92,-6.71,75.36,-174.42
406,micha,1683881989012,STANDING,0.13,0.97,0.22,-1.89,0.24,-0.61,-6.69,75.34,-174.43
407,micha,1683881989036,STANDING,0.13,0.97,0.22,-1.53,0.61,-0.31,-6.71,75.33,-174.41
408,micha,1683881989060,STANDING,0.13,0.97,0.22,-1.53,0.61,-0.31,-6.71,75.33,-174.41
409,micha,1683881989085,STANDING,0.13,0.96,0.22,-1.59,-0.18,-0.73,-6.72,75.33,-174.43
410,micha,1683881989106,STANDING,0.14,0.97,0.22,-1.83,-0.24,-1.04,-6.72,75.33,-174.43
411,micha,1683881989129,STANDING,0.14,0.97,0.22,-1.83,-0.24,-1.04,-6.7,75.33,-174.46
412,micha,1683881989150,STANDING,0.12,0.97,0.22,-1.28,0.24,-0.79,-6.68,75.34,-174.46
413,micha,1683881989172,STANDING,0.12,0.97,0.22,-1.28,0.24,-0.79,-6.68,75.34,-174.46
414,micha,1683881989195,STANDING,0.13,0.97,0.22,-1.59,0.43,-0.67,-6.69,75.33,-174.46
415,micha,1683881989216,STANDING,0.13,0.97,0.22,-1.59,0.43,-0.67,-6.69,75.33,-174.46
416,micha,1683881989240,STANDING,0.13,0.97,0.21,-1.89,-0.12,-1.04,-6.67,75.33,-174.48
417,micha,1683881989264,STANDING,0.14,0.97,0.21,-1.65,1.16,-0.79,-6.68,75.31,-174.45
418,micha,1683881989286,STANDING,0.14,0.97,0.21,-1.65,1.16,-0.79,-6.68,75.31,-174.45
419,micha,1683881989309,STANDING,0.13,0.96,0.22,-1.28,0.37,-0.06,-6.72,75.31,-174.45
420,micha,1683881989330,STANDING,0.13,0.96,0.22,-1.28,0.37,-0.06,-6.72,75.31,-174.45
421,micha,1683881989354,STANDING,0.12,0.97,0.22,-1.46,0.43,-0.24,-6.71,75.33,-174.44
422,micha,1683881989376,STANDING,0.13,0.97,0.21,-1.46,0.24,-0.85,-6.71,75.33,-174.44
423,micha,1683881989400,STANDING,0.13,0.97,0.21,-1.46,0.24,-0.85,-6.72,75.34,-174.45
424,micha,1683881989422,STANDING,0.12,0.97,0.23,-1.65,0.49,-0.43,-6.72,75.32,-174.44
425,micha,1683881989443,STANDING,0.12,0.97,0.23,-1.65,0.49,-0.43,-6.72,75.32,-174.44
426,micha,1683881989468,STANDING,0.13,0.97,0.22,-2.44,-0.12,-0.85,-6.71,75.29,-174.46
427,micha,1683881989489,STANDING,0.12,0.97,0.22,-1.71,0.06,-0.85,-6.71,75.29,-174.46
428,micha,1683881989510,STANDING,0.12,0.97,0.22,-1.71,0.06,-0.85,-6.7,75.3,-174.47
429,micha,1683881989531,STANDING,0.13,0.97,0.22,-1.22,0.24,-0.85,-6.71,75.3,-174.48
430,micha,1683881989552,STANDING,0.13,0.97,0.22,-1.22,0.24,-0.85,-6.71,75.3,-174.48
431,micha,1683881989573,STANDING,0.13,0.97,0.22,-1.28,0.0,-0.18,-6.72,75.31,-174.49
432,micha,1683881989596,STANDING,0.13,0.97,0.22,-1.28,0.0,-0.18,-6.72,75.31,-174.49
433,micha,1683881989620,STANDING,0.13,0.97,0.22,-1.89,0.06,-0.85,-6.71,75.31,-174.5
434,micha,1683881989645,STANDING,0.13,0.97,0.22,-1.89,0.06,-0.85,-6.71,75.31,-174.5
435,micha,1683881989666,STANDING,0.13,0.96,0.22,-1.34,0.24,-0.73,-6.71,75.32,-174.51
436,micha,1683881989691,STANDING,0.12,0.97,0.21,-1.53,-0.12,-0.73,-6.7,75.31,-174.53
437,micha,1683881989716,STANDING,0.12,0.97,0.21,-1.53,-0.12,-0.73,-6.7,75.31,-174.53
438,micha,1683881989737,STANDING,0.12,0.97,0.22,-1.16,0.49,-0.55,-6.7,75.32,-174.51
