measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
241,alex,1683904733585,JUMPING,0.31,2.35,0.49,102.36,55.85,39.25,-6.1,59.34,-50.22
242,alex,1683904733608,JUMPING,0.43,1.38,0.33,80.57,3.78,5.37,-6.65,63.22,-49.97
243,alex,1683904733631,JUMPING,0.25,0.88,0.4,79.22,6.47,30.4,-8.05,66.14,-49.28
244,alex,1683904733656,JUMPING,0.25,0.88,0.4,79.22,6.47,30.4,-8.05,66.14,-49.28
245,alex,1683904733678,JUMPING,0.21,0.34,-0.0,-52.55,-10.93,63.78,-11.61,64.7,-48.72
246,alex,1683904733701,JUMPING,-0.0,0.09,-0.21,-35.16,28.26,55.48,-13.02,65.17,-47.19
247,alex,1683904733724,JUMPING,-0.0,0.09,-0.21,-35.16,28.26,55.48,-13.02,65.17,-47.19
248,alex,1683904733747,JUMPING,-0.08,-0.24,-0.02,-74.4,-5.0,64.03,-15.14,61.18,-46.1
249,alex,1683904733772,JUMPING,-0.08,-0.24,-0.02,-74.4,-5.0,64.03,-15.14,61.18,-46.1
250,alex,1683904733794,JUMPING,-0.25,-0.53,-0.29,-9.7,-8.18,-0.37,-14.85,61.17,-46.47
251,alex,1683904733818,JUMPING,0.1,-0.24,-0.12,-11.84,19.96,-26.12,-15.06,60.37,-46.09
252,alex,1683904733840,JUMPING,0.1,-0.24,-0.12,-11.84,19.96,-26.12,-15.06,60.37,-46.09
253,alex,1683904733865,JUMPING,0.1,-0.03,0.13,-34.61,75.62,-30.58,-13.21,56.55,-43.41
254,alex,1683904733887,JUMPING,0.1,-0.03,0.13,-34.61,75.62,-30.58,-13.21,56.55,-43.41
255,alex,1683904733910,JUMPING,-0.04,0.4,0.74,-32.53,93.51,-78.19,-7.82,53.94,-41.98
256,alex,1683904733933,JUMPING,-0.29,5.79,0.79,206.12,-272.83,-136.29,-11.13,65.02,-55.09
257,alex,1683904733956,JUMPING,-0.29,5.79,0.79,206.12,-272.83,-136.29,-11.13,65.02,-55.09
258,alex,1683904733979,JUMPING,0.22,1.19,0.44,-224.91,-145.08,-41.63,-12.29,58.63,-60.5
259,alex,1683904734003,JUMPING,0.22,1.19,0.44,-224.91,-145.08,-41.63,-12.29,58.63,-60.5
260,alex,1683904734026,JUMPING,0.27,2.54,1.39,111.76,143.13,32.35,-10.29,62.12,-54.46
261,alex,1683904734051,JUMPING,0.27,1.89,0.49,84.35,97.17,41.14,-9.97,65.26,-50.63
262,alex,1683904734072,JUMPING,0.27,1.89,0.49,84.35,97.17,41.14,-9.97,65.26,-50.63
263,alex,1683904734096,JUMPING,0.47,1.13,0.29,83.62,-14.53,18.74,-11.42,69.05,-51.09
264,alex,1683904734117,JUMPING,0.47,1.13,0.29,83.62,-14.53,18.74,-11.42,69.05,-51.09
265,alex,1683904734142,JUMPING,0.45,0.57,0.25,-17.4,-54.57,52.43,-15.2,68.62,-52.4
266,alex,1683904734165,JUMPING,0.22,0.12,-0.05,-38.33,-23.86,56.4,-19.39,68.0,-52.61
267,alex,1683904734189,JUMPING,0.22,0.12,-0.05,-38.33,-23.86,56.4,-19.39,68.0,-52.61
268,alex,1683904734210,JUMPING,-0.03,-0.04,0.05,-11.23,-17.82,54.14,-20.95,65.28,-51.73
269,alex,1683904734232,JUMPING,-0.03,-0.04,0.05,-11.23,-17.82,54.14,-20.95,65.28,-51.73
270,alex,1683904734258,JUMPING,-0.18,-0.23,-0.06,-56.27,-22.34,40.47,-22.14,62.7,-51.82
271,alex,1683904734282,JUMPING,-0.33,-0.49,-0.36,-3.48,-1.16,-15.14,-21.24,63.18,-52.2
272,alex,1683904734306,JUMPING,-0.33,-0.49,-0.36,-3.48,-1.16,-15.14,-21.24,63.18,-52.2
273,alex,1683904734328,JUMPING,-0.19,-0.17,-0.06,22.16,64.82,-36.13,-17.43,62.98,-50.17
274,alex,1683904734351,JUMPING,-0.09,0.39,0.35,-43.21,25.02,-109.44,-17.43,62.98,-50.17
275,alex,1683904734374,JUMPING,-0.09,0.39,0.35,-43.21,25.02,-109.44,-12.16,61.02,-51.22
276,alex,1683904734399,JUMPING,-0.39,1.9,1.44,102.48,-99.18,-223.82,-5.59,66.7,-60.88
277,alex,1683904734421,JUMPING,-0.39,1.9,1.44,102.48,-99.18,-223.82,-5.59,66.7,-60.88
278,alex,1683904734444,JUMPING,0.65,1.44,0.45,-84.53,-40.47,-7.69,-5.94,64.25,-62.32
279,alex,1683904734464,JUMPING,0.12,2.05,1.18,-84.53,-40.47,-7.69,-5.94,64.25,-62.32
280,alex,1683904734485,JUMPING,0.12,2.05,1.18,38.45,77.15,15.38,-5.06,65.79,-59.14
281,alex,1683904734507,JUMPING,0.33,2.38,0.71,99.61,65.25,44.37,-5.78,69.73,-56.17
282,alex,1683904734531,JUMPING,0.33,2.38,0.71,99.61,65.25,44.37,-5.78,69.73,-56.17
283,alex,1683904734554,JUMPING,0.3,1.75,0.47,65.19,27.4,19.59,-6.41,72.41,-54.98
284,alex,1683904734574,JUMPING,0.34,1.14,0.35,102.48,-13.61,40.34,-8.55,76.57,-55.16
285,alex,1683904734595,JUMPING,0.34,1.14,0.35,102.48,-13.61,40.34,-8.55,76.57,-55.16
286,alex,1683904734618,JUMPING,0.28,0.62,0.1,25.27,-23.93,64.09,-11.88,77.76,-55.56
287,alex,1683904734638,JUMPING,0.28,0.62,0.1,25.27,-23.93,64.09,-11.88,77.76,-55.56
288,alex,1683904734663,JUMPING,0.13,0.23,-0.02,-70.25,4.64,82.46,-15.7,75.33,-54.64
289,alex,1683904734688,JUMPING,0.01,-0.1,-0.07,-66.77,-3.48,71.35,-15.7,75.33,-54.64
290,alex,1683904734711,JUMPING,0.01,-0.1,-0.07,-66.77,-3.48,71.35,-19.11,73.4,-54.24
291,alex,1683904734733,JUMPING,-0.07,-0.23,-0.3,-31.62,5.0,28.56,-20.23,73.45,-54.18
292,alex,1683904734756,JUMPING,-0.07,-0.23,-0.3,-31.62,5.0,28.56,-20.23,73.45,-54.18
293,alex,1683904734781,JUMPING,-0.12,-0.27,-0.29,10.25,15.5,-15.38,-19.57,74.93,-54.11
294,alex,1683904734803,JUMPING,0.03,-0.06,0.13,15.75,57.62,-28.02,-19.57,74.93,-54.11
295,alex,1683904734828,JUMPING,0.03,-0.06,0.13,15.75,57.62,-28.02,-18.11,72.4,-51.11
296,alex,1683904734848,JUMPING,-0.24,0.18,0.66,-23.99,86.79,-83.44,-12.58,69.06,-48.36
297,alex,1683904734868,JUMPING,-0.24,0.18,0.66,-23.99,86.79,-83.44,-12.58,69.06,-48.36
298,alex,1683904734891,JUMPING,-0.2,1.75,1.84,55.36,-72.27,-186.16,-5.98,71.37,-53.46
299,alex,1683904734916,JUMPING,-0.2,1.75,1.84,55.36,-72.27,-186.16,-5.98,71.37,-53.46
300,alex,1683904734938,JUMPING,0.07,1.47,0.02,-345.34,-149.05,-69.82,-5.91,60.39,-59.91
301,alex,1683904734960,JUMPING,0.66,2.13,1.24,73.85,32.53,-24.29,-4.93,63.52,-59.06
302,alex,1683904734982,JUMPING,0.66,2.13,1.24,73.85,32.53,-24.29,-4.93,63.52,-59.06
303,alex,1683904735007,JUMPING,0.19,2.46,0.78,87.28,69.4,37.9,-5.15,66.82,-55.89
304,alex,1683904735030,JUMPING,0.19,2.46,0.78,87.28,69.4,37.9,-5.15,66.82,-55.89
305,alex,1683904735053,JUMPING,0.34,1.7,0.55,76.48,53.04,38.94,-6.06,69.86,-53.55
306,alex,1683904735073,JUMPING,0.32,0.96,0.28,85.75,-26.98,34.97,-6.06,69.86,-53.55
307,alex,1683904735094,JUMPING,0.32,0.96,0.28,85.75,-26.98,34.97,-8.25,73.52,-54.24
308,alex,1683904735116,JUMPING,0.39,0.4,-0.01,0.79,-20.45,58.47,-12.1,73.88,-54.37
309,alex,1683904735141,JUMPING,0.39,0.4,-0.01,0.79,-20.45,58.47,-12.1,73.88,-54.37
310,alex,1683904735163,JUMPING,0.16,0.12,-0.07,-59.57,3.66,69.76,-16.1,72.52,-53.63
311,alex,1683904735185,JUMPING,0.16,0.12,-0.07,-59.57,3.66,69.76,-16.1,72.52,-53.63
312,alex,1683904735210,JUMPING,0.05,-0.09,-0.07,-30.7,-5.19,52.86,-19.5,71.79,-53.33
313,alex,1683904735234,JUMPING,-0.05,-0.19,-0.23,-26.55,-5.92,19.04,-20.45,72.02,-53.73
314,alex,1683904735256,JUMPING,-0.05,-0.19,-0.23,-26.55,-5.92,19.04,-20.45,72.02,-53.73
315,alex,1683904735279,JUMPING,0.04,-0.19,-0.11,0.61,5.31,-12.76,-21.0,72.57,-53.84
316,alex,1683904735303,JUMPING,-0.09,-0.11,0.3,27.65,29.42,-40.41,-18.36,71.07,-52.32
317,alex,1683904735327,JUMPING,-0.09,-0.11,0.3,27.65,29.42,-40.41,-18.36,71.07,-52.32
318,alex,1683904735349,JUMPING,-0.23,0.24,0.6,-3.78,26.55,-108.03,-12.78,69.41,-52.28
319,alex,1683904735372,JUMPING,-0.23,0.24,0.6,-3.78,26.55,-108.03,-12.78,69.41,-52.28
320,alex,1683904735396,JUMPING,-0.25,2.23,1.49,-7.02,-129.7,-199.71,-7.2,70.13,-61.06
321,alex,1683904735416,JUMPING,0.22,1.51,0.09,-7.02,-129.7,-199.71,-7.2,70.13,-61.06
322,alex,1683904735438,JUMPING,0.22,1.51,0.09,-174.38,-63.66,-46.14,-6.39,65.63,-63.49
323,alex,1683904735461,JUMPING,0.55,2.27,1.17,93.99,31.56,0.67,-6.27,69.25,-62.09
324,alex,1683904735486,JUMPING,0.55,2.27,1.17,93.99,31.56,0.67,-6.27,69.25,-62.09
325,alex,1683904735508,JUMPING,0.52,2.22,0.76,91.0,108.09,60.0,-7.36,72.36,-57.21
326,alex,1683904735532,JUMPING,0.52,2.22,0.76,91.0,108.09,60.0,-7.36,72.36,-57.21
327,alex,1683904735556,JUMPING,0.25,1.69,0.58,88.13,28.2,40.53,-8.67,75.65,-55.96
328,alex,1683904735581,JUMPING,0.42,0.84,0.25,48.4,-39.49,36.07,-11.19,77.6,-57.23
329,alex,1683904735605,JUMPING,0.42,0.84,0.25,48.4,-39.49,36.07,-11.19,77.6,-57.23
330,alex,1683904735628,JUMPING,0.41,0.32,0.08,-7.08,-15.81,62.19,-15.23,77.16,-57.18
331,alex,1683904735651,JUMPING,0.41,0.32,0.08,-7.08,-15.81,62.19,-15.23,77.16,-57.18
332,alex,1683904735673,JUMPING,0.17,0.02,0.07,-67.26,21.55,79.22,-19.96,72.94,-55.15
333,alex,1683904735698,JUMPING,-0.1,-0.26,-0.02,-41.99,3.85,65.25,-22.12,70.71,-54.07
334,alex,1683904735721,JUMPING,-0.1,-0.26,-0.02,-41.99,3.85,65.25,-22.12,70.71,-54.07
335,alex,1683904735744,JUMPING,-0.27,-0.27,-0.29,-11.11,-15.01,5.37,-21.86,71.51,-55.02
336,alex,1683904735767,JUMPING,-0.13,-0.09,-0.23,9.16,19.23,-27.16,-20.0,73.47,-55.16
337,alex,1683904735791,JUMPING,-0.13,-0.09,-0.23,9.16,19.23,-27.16,-20.0,73.47,-55.16
338,alex,1683904735814,JUMPING,0.09,-0.07,0.22,24.05,50.9,-49.87,-18.18,71.7,-53.0
339,alex,1683904735838,JUMPING,0.09,-0.07,0.22,24.05,50.9,-49.87,-18.18,71.7,-53.0
340,alex,1683904735860,JUMPING,-0.02,0.35,0.3,-10.5,-11.29,-109.8,-13.34,71.08,-54.9
341,alex,1683904735884,JUMPING,0.25,1.73,1.16,37.23,-96.92,-211.24,-6.61,73.67,-62.15
342,alex,1683904735907,JUMPING,0.25,1.73,1.16,37.23,-96.92,-211.24,-6.61,73.67,-62.15
343,alex,1683904735930,JUMPING,-0.23,1.98,0.61,-177.8,-31.92,-31.49,-5.11,67.14,-64.39
344,alex,1683904735954,JUMPING,-0.23,1.98,0.61,-177.8,-31.92,-31.49,-5.11,67.14,-64.39
345,alex,1683904735977,JUMPING,0.62,2.2,1.32,30.09,-11.11,0.37,-5.71,68.07,-64.53
346,alex,1683904736000,JUMPING,0.6,2.13,0.62,64.03,117.37,59.27,-6.7,70.34,-59.31
347,alex,1683904736023,JUMPING,0.6,2.13,0.62,64.03,117.37,59.27,-6.7,70.34,-59.31
348,alex,1683904736046,JUMPING,0.43,1.52,0.42,141.17,60.79,54.14,-8.47,75.87,-56.54
349,alex,1683904736070,JUMPING,0.43,1.52,0.42,141.17,60.79,54.14,-8.47,75.87,-56.54
350,alex,1683904736094,JUMPING,0.4,1.0,0.33,42.05,-34.48,47.24,-11.11,77.55,-57.45
351,alex,1683904736118,JUMPING,0.39,0.36,-0.06,-40.65,-36.07,70.98,-15.58,76.72,-58.36
352,alex,1683904736139,JUMPING,0.39,0.36,-0.06,-40.65,-36.07,70.98,-15.58,76.72,-58.36
353,alex,1683904736164,JUMPING,0.16,-0.01,-0.03,-65.8,8.3,68.85,-20.38,74.03,-57.27
354,alex,1683904736188,JUMPING,-0.05,-0.24,0.04,-39.06,-15.56,46.69,-22.49,71.6,-57.08
355,alex,1683904736211,JUMPING,-0.05,-0.24,0.04,-39.06,-15.56,46.69,-22.49,71.6,-57.08
356,alex,1683904736236,JUMPING,-0.25,-0.4,-0.21,8.67,-24.6,1.53,-22.43,72.92,-58.3
357,alex,1683904736261,JUMPING,-0.25,-0.4,-0.21,8.67,-24.6,1.53,-22.43,72.92,-58.3
358,alex,1683904736284,JUMPING,-0.06,-0.21,-0.17,17.88,-1.22,-28.14,-21.79,74.67,-58.93
359,alex,1683904736307,JUMPING,-0.06,-0.21,-0.17,17.88,-1.22,-28.14,-21.79,74.67,-58.93
360,alex,1683904736330,JUMPING,0.05,-0.08,0.15,10.07,46.26,-23.68,-20.9,72.03,-56.36
361,alex,1683904736354,JUMPING,0.13,0.22,0.58,-28.38,56.27,-86.12,-16.85,68.58,-54.65
362,alex,1683904736378,JUMPING,-0.03,2.14,1.87,30.09,-108.7,-178.65,-11.03,70.93,-61.22
363,alex,1683904736400,JUMPING,-0.03,2.14,1.87,30.09,-108.7,-178.65,-11.03,70.93,-61.22
364,alex,1683904736423,JUMPING,-0.43,1.27,0.41,-109.13,-59.57,-54.26,-8.59,67.68,-64.08
365,alex,1683904736444,JUMPING,-0.43,1.27,0.41,-109.13,-59.57,-54.26,-8.59,67.68,-64.08
366,alex,1683904736468,JUMPING,1.0,1.97,1.25,24.72,25.94,-13.85,-8.46,68.48,-63.0
367,alex,1683904736493,JUMPING,0.86,2.41,0.95,86.36,79.77,24.11,-8.69,71.22,-59.53
368,alex,1683904736517,JUMPING,0.34,1.94,0.72,5.68,50.72,34.67,-9.37,71.15,-57.35
369,alex,1683904736539,JUMPING,0.34,1.94,0.72,5.68,50.72,34.67,-9.37,71.15,-57.35
370,alex,1683904736564,JUMPING,0.47,1.51,0.6,68.48,-34.3,3.85,-10.21,74.05,-58.65
371,alex,1683904736588,JUMPING,0.46,0.98,0.24,63.42,-46.08,3.78,-11.44,76.94,-60.48
372,alex,1683904736612,JUMPING,0.46,0.98,0.24,63.42,-46.08,3.78,-11.44,76.94,-60.48
373,alex,1683904736637,JUMPING,0.32,0.52,-0.08,31.56,-33.75,34.55,-13.95,79.19,-61.63
374,alex,1683904736661,JUMPING,0.32,0.52,-0.08,31.56,-33.75,34.55,-13.95,79.19,-61.63
375,alex,1683904736684,JUMPING,0.22,0.17,0.1,-13.79,-0.31,68.18,-17.97,77.65,-60.9
376,alex,1683904736708,JUMPING,0.03,-0.11,-0.01,-86.98,10.68,82.03,-22.19,73.65,-59.47
377,alex,1683904736731,JUMPING,0.03,-0.11,-0.01,-86.98,10.68,82.03,-22.19,73.65,-59.47
378,alex,1683904736756,JUMPING,-0.2,-0.37,-0.15,-27.89,-2.56,27.83,-22.94,72.9,-59.43
379,alex,1683904736777,JUMPING,-0.2,-0.37,-0.15,-27.89,-2.56,27.83,-22.94,72.9,-59.43
380,alex,1683904736800,JUMPING,-0.21,-0.42,-0.3,17.46,-5.31,-32.23,-21.69,74.47,-60.25
381,alex,1683904736823,JUMPING,-0.05,-0.1,0.02,24.48,29.36,-37.96,-19.62,73.79,-58.78
382,alex,1683904736844,JUMPING,-0.05,-0.1,0.02,24.48,29.36,-37.96,-19.62,73.79,-58.78
383,alex,1683904736864,JUMPING,-0.07,0.08,0.41,49.01,109.86,-38.94,-16.05,72.55,-54.16
384,alex,1683904736888,JUMPING,-0.07,0.08,0.41,49.01,109.86,-38.94,-16.05,72.55,-54.16
385,alex,1683904736912,JUMPING,-0.29,0.87,1.3,132.39,-2.26,-202.88,-7.11,77.53,-57.01
386,alex,1683904736934,JUMPING,2.07,2.23,0.54,-390.87,-106.2,44.13,-9.79,63.28,-59.89
387,alex,1683904736956,JUMPING,2.07,2.23,0.54,-390.87,-106.2,44.13,-9.79,63.28,-59.89
388,alex,1683904736979,JUMPING,0.58,1.99,1.13,-7.45,50.66,5.92,-9.24,62.74,-57.97
389,alex,1683904737001,JUMPING,0.58,1.99,1.13,-7.45,50.66,5.92,-9.24,62.74,-57.97
390,alex,1683904737024,JUMPING,0.72,2.3,0.91,109.31,69.46,51.39,-10.12,66.78,-54.44
391,alex,1683904737047,JUMPING,0.5,1.7,0.65,98.27,62.38,30.58,-10.62,70.35,-51.93
392,alex,1683904737068,JUMPING,0.5,1.7,0.65,98.27,62.38,30.58,-10.62,70.35,-51.93
393,alex,1683904737090,JUMPING,0.4,1.23,0.45,98.27,62.38,30.58,-10.62,70.35,-51.93
394,alex,1683904737111,JUMPING,0.4,1.23,0.45,82.58,-60.97,5.68,-11.92,73.93,-54.31
395,alex,1683904737136,JUMPING,0.48,0.53,0.09,-4.15,-50.84,30.46,-14.83,74.26,-55.9
396,alex,1683904737158,JUMPING,0.48,0.53,0.09,-4.15,-50.84,30.46,-14.83,74.26,-55.9
397,alex,1683904737182,JUMPING,0.31,0.19,0.01,-42.72,-14.1,53.16,-18.67,72.51,-55.82
398,alex,1683904737207,JUMPING,0.04,-0.07,0.06,-98.82,-19.04,63.42,-22.5,66.94,-55.13
399,alex,1683904737228,JUMPING,0.04,-0.07,0.06,-98.82,-19.04,63.42,-22.5,66.94,-55.13
400,alex,1683904737251,JUMPING,-0.22,-0.23,-0.22,-67.87,-11.9,32.47,-23.21,65.19,-55.37
401,alex,1683904737275,JUMPING,-0.31,-0.32,-0.41,23.25,0.73,-12.76,-22.24,67.22,-55.86
402,alex,1683904737300,JUMPING,-0.31,-0.32,-0.41,23.25,0.73,-12.76,-22.24,67.22,-55.86
403,alex,1683904737323,JUMPING,-0.06,-0.09,-0.07,36.07,49.13,-20.75,-20.13,68.78,-54.41
404,alex,1683904737347,JUMPING,-0.06,-0.09,-0.07,36.07,49.13,-20.75,-20.13,68.78,-54.41
405,alex,1683904737370,JUMPING,-0.3,0.29,0.66,9.09,123.11,-51.27,-14.78,66.3,-50.02
406,alex,1683904737393,JUMPING,-0.25,1.08,1.2,83.13,-22.95,-218.02,-6.47,69.93,-55.19
407,alex,1683904737417,JUMPING,-0.25,1.08,1.2,83.13,-22.95,-218.02,-6.47,69.93,-55.19
408,alex,1683904737439,JUMPING,1.35,1.99,0.6,-413.7,-117.98,-23.99,-8.62,54.28,-59.7
409,alex,1683904737462,JUMPING,1.35,1.99,0.6,-413.7,-117.98,-23.99,-8.62,54.28,-59.7
410,alex,1683904737483,JUMPING,0.33,2.39,1.25,38.51,76.05,-34.42,-5.8,56.11,-58.05
411,alex,1683904737507,JUMPING,0.52,2.22,0.65,69.27,51.88,51.82,-6.6,59.08,-54.92
412,alex,1683904737532,JUMPING,0.52,2.22,0.65,69.27,51.88,51.82,-6.6,59.08,-54.92
413,alex,1683904737556,JUMPING,0.51,1.7,0.85,118.04,98.69,42.6,-6.61,63.52,-50.87
414,alex,1683904737578,JUMPING,0.51,1.7,0.85,118.04,98.69,42.6,-6.61,63.52,-50.87
415,alex,1683904737601,JUMPING,0.35,1.07,0.56,87.95,-25.51,15.63,-8.06,67.03,-51.71
416,alex,1683904737623,JUMPING,0.57,0.44,0.05,35.4,-41.69,39.73,-11.81,68.75,-52.61
417,alex,1683904737646,JUMPING,0.57,0.44,0.05,35.4,-41.69,39.73,-11.81,68.75,-52.61
418,alex,1683904737666,JUMPING,0.27,0.19,-0.04,-81.24,22.4,97.17,-16.66,65.46,-50.2
419,alex,1683904737688,JUMPING,0.27,0.19,-0.04,-81.24,22.4,97.17,-16.66,65.46,-50.2
420,alex,1683904737712,JUMPING,-0.07,-0.13,-0.12,-79.35,31.07,101.87,-19.5,62.22,-47.39
421,alex,1683904737736,JUMPING,-0.27,-0.27,-0.19,-79.35,31.07,101.87,-19.5,62.22,-47.39
422,alex,1683904737758,JUMPING,-0.27,-0.27,-0.19,13.98,-10.74,46.33,-20.53,62.94,-47.01
423,alex,1683904737781,JUMPING,-0.33,-0.16,-0.25,30.4,-18.37,-6.65,-19.4,65.15,-48.11
424,alex,1683904737802,JUMPING,-0.33,-0.16,-0.25,30.4,-18.37,-6.65,-19.4,65.15,-48.11
425,alex,1683904737825,JUMPING,-0.16,-0.09,0.18,-7.26,11.41,-40.04,-16.4,62.96,-47.64
426,alex,1683904737845,JUMPING,-0.16,-0.09,0.18,-7.26,11.41,-40.04,-16.4,62.96,-47.64
427,alex,1683904737869,JUMPING,-0.07,0.04,0.38,39.18,97.53,-53.47,-12.04,61.95,-44.53
428,alex,1683904737889,JUMPING,0.23,0.64,0.7,39.18,97.53,-53.47,-12.04,61.95,-44.53
429,alex,1683904737912,JUMPING,0.23,0.64,0.7,16.78,35.77,-170.9,-5.22,62.16,-46.71
430,alex,1683904737937,JUMPING,2.87,3.6,0.59,-297.61,-160.16,143.74,-13.33,49.35,-48.58
431,alex,1683904737961,JUMPING,2.87,3.6,0.59,-297.61,-160.16,143.74,-13.33,49.35,-48.58
432,alex,1683904737984,JUMPING,0.39,1.97,0.58,-48.03,37.9,5.0,-12.48,48.4,-47.41
433,alex,1683904738007,JUMPING,0.59,2.67,0.85,127.32,41.32,54.14,-12.48,48.4,-47.41
434,alex,1683904738031,JUMPING,0.59,2.67,0.85,127.32,41.32,54.14,-13.0,53.82,-44.77
435,alex,1683904738056,JUMPING,0.73,1.83,0.68,138.06,72.57,29.05,-12.78,59.22,-41.9
436,alex,1683904738078,JUMPING,0.73,1.83,0.68,138.06,72.57,29.05,-12.78,59.22,-41.9
437,alex,1683904738101,JUMPING,0.48,1.24,0.58,118.41,-36.62,26.06,-14.77,64.22,-43.04
438,alex,1683904738124,JUMPING,0.53,0.68,0.38,-12.27,-74.83,32.53,-18.04,63.86,-45.06
