measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
249,max,1683882514137,STANDING,0.16,0.93,0.28,-1.83,-0.18,-0.61,-8.6,71.79,-56.99
250,max,1683882514159,STANDING,0.16,0.95,0.28,-1.1,0.43,-0.85,-8.6,71.8,-57.0
251,max,1683882514183,STANDING,0.16,0.95,0.28,-1.1,0.43,-0.85,-8.6,71.8,-57.0
252,max,1683882514207,STANDING,0.16,0.95,0.27,-1.1,-0.43,-0.55,-8.61,71.81,-57.02
253,max,1683882514228,STANDING,0.16,0.93,0.28,-1.46,0.37,-0.79,-8.61,71.81,-57.02
254,max,1683882514251,STANDING,0.16,0.93,0.28,-1.46,0.37,-0.79,-8.59,71.79,-57.02
255,max,1683882514274,STANDING,0.16,0.95,0.27,-1.71,0.31,-0.73,-8.58,71.79,-57.03
256,max,1683882514295,STANDING,0.16,0.95,0.27,-1.71,0.31,-0.73,-8.58,71.79,-57.03
257,max,1683882514317,STANDING,0.16,0.94,0.27,-1.4,-0.12,-0.61,-8.6,71.83,-57.06
258,max,1683882514339,STANDING,0.16,0.93,0.29,-1.28,0.18,-0.98,-8.57,71.83,-57.07
259,max,1683882514362,STANDING,0.16,0.93,0.29,-1.28,0.18,-0.98,-8.57,71.83,-57.07
260,max,1683882514386,STANDING,0.17,0.95,0.29,-0.67,0.18,-1.1,-8.58,71.84,-57.09
261,max,1683882514406,STANDING,0.16,0.94,0.27,-1.71,-0.43,-0.37,-8.58,71.84,-57.09
262,max,1683882514427,STANDING,0.16,0.94,0.27,-1.71,-0.43,-0.37,-8.6,71.85,-57.12
263,max,1683882514450,STANDING,0.16,0.94,0.27,-1.16,0.43,-0.73,-8.58,71.88,-57.13
264,max,1683882514471,STANDING,0.16,0.94,0.27,-1.16,0.43,-0.73,-8.58,71.88,-57.13
265,max,1683882514496,STANDING,0.16,0.95,0.28,-0.79,0.12,-1.46,-8.54,71.91,-57.15
266,max,1683882514519,STANDING,0.16,0.95,0.28,-0.79,0.12,-1.46,-8.54,71.91,-57.15
267,max,1683882514542,STANDING,0.16,0.95,0.28,-1.22,-0.37,-0.61,-8.56,71.92,-57.17
268,max,1683882514563,STANDING,0.16,0.93,0.27,-2.2,0.55,-0.31,-8.55,71.85,-57.16
269,max,1683882514583,STANDING,0.16,0.93,0.27,-2.2,0.55,-0.31,-8.55,71.85,-57.16
270,max,1683882514607,STANDING,0.16,0.95,0.28,-1.28,0.18,-0.92,-8.54,71.85,-57.17
271,max,1683882514630,STANDING,0.16,0.95,0.28,-1.28,0.18,-0.92,-8.54,71.85,-57.17
272,max,1683882514653,STANDING,0.17,0.94,0.27,-0.85,0.0,-1.1,-8.55,71.88,-57.19
273,max,1683882514676,STANDING,0.16,0.95,0.28,-0.85,-0.31,-1.16,-8.53,71.89,-57.22
274,max,1683882514701,STANDING,0.16,0.94,0.27,-0.85,-0.31,-1.16,-8.53,71.89,-57.22
275,max,1683882514726,STANDING,0.16,0.94,0.27,-1.95,0.24,-0.61,-8.53,71.86,-57.23
276,max,1683882514751,STANDING,0.17,0.95,0.27,-1.89,0.12,-0.55,-8.55,71.86,-57.24
277,max,1683882514775,STANDING,0.17,0.95,0.27,-1.89,0.12,-0.55,-8.55,71.86,-57.24
278,max,1683882514798,STANDING,0.15,0.94,0.27,-1.22,-0.12,-1.1,-8.53,71.88,-57.27
279,max,1683882514818,STANDING,0.16,0.94,0.27,-1.34,0.06,-1.16,-8.53,71.88,-57.27
280,max,1683882514838,STANDING,0.16,0.94,0.27,-1.34,0.06,-1.16,-8.52,71.87,-57.29
281,max,1683882514861,STANDING,0.16,0.96,0.27,-1.65,0.06,-0.43,-8.54,71.88,-57.31
282,max,1683882514885,STANDING,0.16,0.96,0.27,-1.65,0.06,-0.43,-8.54,71.88,-57.31
283,max,1683882514910,STANDING,0.16,0.94,0.27,-1.53,-0.24,-0.55,-8.53,71.88,-57.34
284,max,1683882514930,STANDING,0.16,0.94,0.27,-1.53,-0.24,-0.55,-8.53,71.88,-57.34
285,max,1683882514955,STANDING,0.16,0.94,0.28,-1.22,0.0,-1.22,-8.51,71.89,-57.36
286,max,1683882514978,STANDING,0.16,0.95,0.28,-1.34,-0.18,-0.85,-8.51,71.88,-57.38
287,max,1683882515001,STANDING,0.16,0.95,0.28,-1.34,-0.18,-0.85,-8.51,71.88,-57.38
288,max,1683882515021,STANDING,0.16,0.94,0.28,-1.83,-0.12,-0.73,-8.5,71.85,-57.4
289,max,1683882515045,STANDING,0.16,0.94,0.28,-1.83,-0.12,-0.73,-8.5,71.85,-57.4
290,max,1683882515070,STANDING,0.15,0.94,0.28,-1.59,0.18,-0.85,-8.48,71.83,-57.41
291,max,1683882515094,STANDING,0.16,0.95,0.28,-1.71,-0.06,-0.98,-8.49,71.83,-57.44
292,max,1683882515119,STANDING,0.16,0.95,0.28,-1.71,-0.06,-0.98,-8.49,71.83,-57.44
293,max,1683882515140,STANDING,0.17,0.94,0.27,-0.67,0.0,-0.85,-8.49,71.85,-57.45
294,max,1683882515163,STANDING,0.15,0.94,0.28,-1.34,0.31,-0.73,-8.48,71.84,-57.45
295,max,1683882515189,STANDING,0.15,0.94,0.28,-1.34,0.31,-0.73,-8.48,71.84,-57.45
296,max,1683882515213,STANDING,0.16,0.95,0.27,-1.53,-0.24,-0.92,-8.49,71.85,-57.48
297,max,1683882515238,STANDING,0.16,0.94,0.28,-1.4,0.0,-0.92,-8.47,71.83,-57.49
298,max,1683882515260,STANDING,0.16,0.94,0.28,-1.4,0.0,-0.92,-8.47,71.83,-57.49
299,max,1683882515284,STANDING,0.15,0.94,0.29,-1.46,-0.06,-0.98,-8.45,71.81,-57.52
300,max,1683882515308,STANDING,0.16,0.94,0.27,-1.46,0.37,-0.43,-8.47,71.83,-57.52
301,max,1683882515332,STANDING,0.16,0.94,0.27,-1.46,0.37,-0.43,-8.47,71.83,-57.52
302,max,1683882515356,STANDING,0.16,0.94,0.28,-1.89,0.06,-0.55,-8.46,71.8,-57.54
303,max,1683882515378,STANDING,0.16,0.94,0.28,-1.89,0.06,-0.55,-8.46,71.8,-57.54
304,max,1683882515402,STANDING,0.16,0.94,0.28,-1.83,0.0,-1.1,-8.44,71.77,-57.56
305,max,1683882515425,STANDING,0.16,0.96,0.27,-1.34,-0.31,-0.67,-8.46,71.79,-57.59
306,max,1683882515448,STANDING,0.16,0.96,0.27,-1.34,-0.31,-0.67,-8.46,71.79,-57.59
307,max,1683882515471,STANDING,0.15,0.94,0.28,-1.4,-0.12,-0.73,-8.44,71.79,-57.61
308,max,1683882515495,STANDING,0.15,0.94,0.28,-1.4,-0.12,-0.73,-8.44,71.79,-57.61
309,max,1683882515519,STANDING,0.16,0.94,0.28,-1.1,-0.24,-0.92,-8.45,71.82,-57.64
310,max,1683882515540,STANDING,0.15,0.93,0.28,-2.08,0.37,-0.55,-8.43,71.79,-57.65
311,max,1683882515563,STANDING,0.15,0.93,0.28,-2.08,0.37,-0.55,-8.43,71.79,-57.65
312,max,1683882515587,STANDING,0.16,0.94,0.28,-2.5,0.0,-0.98,-8.42,71.75,-57.67
313,max,1683882515608,STANDING,0.16,0.94,0.28,-2.5,0.0,-0.98,-8.42,71.75,-57.67
314,max,1683882515633,STANDING,0.16,0.95,0.27,-2.01,-0.06,-0.67,-8.44,71.75,-57.69
315,max,1683882515657,STANDING,0.16,0.95,0.28,-1.89,0.73,-0.55,-8.44,71.73,-57.67
316,max,1683882515682,STANDING,0.16,0.94,0.28,-1.1,-0.12,-1.04,-8.43,71.73,-57.7
317,max,1683882515703,STANDING,0.16,0.94,0.28,-1.1,-0.12,-1.04,-8.43,71.73,-57.7
318,max,1683882515727,STANDING,0.16,0.95,0.28,-1.59,-0.55,-1.22,-8.43,71.73,-57.74
319,max,1683882515750,STANDING,0.16,0.95,0.28,-1.65,0.06,-0.61,-8.42,71.73,-57.75
320,max,1683882515772,STANDING,0.16,0.95,0.28,-1.65,0.06,-0.61,-8.42,71.73,-57.75
321,max,1683882515796,STANDING,0.15,0.94,0.28,-1.71,0.06,-0.61,-8.42,71.73,-57.77
322,max,1683882515820,STANDING,0.16,0.94,0.28,-1.4,-0.06,-1.22,-8.42,71.73,-57.77
323,max,1683882515843,STANDING,0.16,0.94,0.28,-1.4,-0.06,-1.22,-8.4,71.73,-57.8
324,max,1683882515866,STANDING,0.16,0.94,0.28,-1.16,0.31,-0.73,-8.41,71.73,-57.81
325,max,1683882515886,STANDING,0.17,0.94,0.28,-1.34,0.0,-0.73,-8.41,71.75,-57.83
326,max,1683882515907,STANDING,0.17,0.94,0.28,-1.34,0.0,-0.73,-8.41,71.75,-57.83
327,max,1683882515930,STANDING,0.16,0.94,0.28,-1.59,0.43,-0.79,-8.4,71.72,-57.83
328,max,1683882515953,STANDING,0.16,0.94,0.28,-1.59,0.43,-0.79,-8.4,71.72,-57.83
329,max,1683882515975,STANDING,0.16,0.95,0.29,-1.34,-0.12,-0.79,-8.41,71.71,-57.85
330,max,1683882515995,STANDING,0.16,0.94,0.27,-1.46,0.0,-0.49,-8.41,71.72,-57.86
331,max,1683882516017,STANDING,0.16,0.94,0.27,-1.46,0.0,-0.49,-8.41,71.72,-57.86
332,max,1683882516042,STANDING,0.16,0.93,0.28,-1.4,0.18,-1.04,-8.39,71.68,-57.87
333,max,1683882516062,STANDING,0.16,0.93,0.28,-1.4,0.18,-1.04,-8.39,71.68,-57.87
334,max,1683882516087,STANDING,0.16,0.94,0.28,-1.71,0.18,-0.61,-8.39,71.67,-57.88
335,max,1683882516107,STANDING,0.16,0.94,0.28,-1.77,0.12,-0.37,-8.39,71.68,-57.89
336,max,1683882516128,STANDING,0.16,0.94,0.28,-1.77,0.12,-0.37,-8.39,71.68,-57.89
337,max,1683882516149,STANDING,0.17,0.94,0.29,-1.4,0.31,-0.61,-8.4,71.67,-57.89
338,max,1683882516173,STANDING,0.17,0.94,0.29,-1.4,0.31,-0.61,-8.4,71.67,-57.89
339,max,1683882516197,STANDING,0.16,0.94,0.29,-1.22,0.49,-0.98,-8.4,71.66,-57.89
340,max,1683882516220,STANDING,0.16,0.94,0.29,-1.22,0.49,-0.98,-8.4,71.66,-57.89
341,max,1683882516243,STANDING,0.15,0.94,0.28,-1.65,0.06,-0.37,-8.41,71.65,-57.9
342,max,1683882516268,STANDING,0.16,0.94,0.29,-2.08,0.12,-0.55,-8.41,71.61,-57.9
343,max,1683882516293,STANDING,0.16,0.94,0.28,-2.08,0.12,-0.55,-8.41,71.61,-57.9
344,max,1683882516317,STANDING,0.16,0.94,0.28,-1.65,0.18,-0.73,-8.41,71.61,-57.92
345,max,1683882516342,STANDING,0.16,0.94,0.27,-1.22,-0.18,-0.43,-8.43,71.62,-57.94
346,max,1683882516364,STANDING,0.16,0.94,0.27,-1.22,-0.18,-0.43,-8.43,71.62,-57.94
347,max,1683882516388,STANDING,0.16,0.93,0.28,-1.22,0.18,-0.85,-8.42,71.62,-57.95
348,max,1683882516412,STANDING,0.16,0.94,0.29,-1.4,0.18,-0.61,-8.42,71.6,-57.96
349,max,1683882516434,STANDING,0.16,0.94,0.29,-1.4,0.18,-0.61,-8.42,71.6,-57.96
350,max,1683882516459,STANDING,0.16,0.95,0.28,-1.71,-0.31,-0.61,-8.44,71.61,-57.99
351,max,1683882516481,STANDING,0.16,0.95,0.28,-1.71,-0.31,-0.61,-8.44,71.61,-57.99
352,max,1683882516505,STANDING,0.16,0.94,0.28,-0.79,0.0,-0.73,-8.45,71.64,-58.0
353,max,1683882516525,STANDING,0.16,0.94,0.29,-0.73,0.0,-0.85,-8.45,71.64,-58.0
354,max,1683882516545,STANDING,0.16,0.94,0.29,-0.73,0.0,-0.85,-8.45,71.65,-58.02
355,max,1683882516568,STANDING,0.15,0.94,0.29,-1.46,0.55,-0.55,-8.44,71.64,-58.02
356,max,1683882516592,STANDING,0.16,0.95,0.28,-1.95,0.0,-0.61,-8.42,71.61,-58.04
357,max,1683882516615,STANDING,0.16,0.95,0.28,-1.95,0.0,-0.61,-8.42,71.61,-58.04
358,max,1683882516638,STANDING,0.16,0.94,0.28,-1.1,-0.18,-0.67,-8.44,71.65,-58.07
359,max,1683882516660,STANDING,0.16,0.94,0.28,-1.1,-0.18,-0.67,-8.44,71.65,-58.07
360,max,1683882516685,STANDING,0.16,0.94,0.28,-1.4,0.61,-0.73,-8.43,71.65,-58.06
361,max,1683882516707,STANDING,0.17,0.95,0.27,-1.1,-0.06,-0.55,-8.45,71.68,-58.08
362,max,1683882516731,STANDING,0.17,0.95,0.27,-1.1,-0.06,-0.55,-8.45,71.68,-58.08
363,max,1683882516754,STANDING,0.15,0.94,0.28,-1.22,0.0,-0.49,-8.45,71.67,-58.09
364,max,1683882516777,STANDING,0.15,0.94,0.28,-1.59,0.31,-0.67,-8.43,71.67,-58.1
365,max,1683882516801,STANDING,0.15,0.94,0.28,-1.59,0.31,-0.67,-8.43,71.67,-58.1
366,max,1683882516825,STANDING,0.16,0.95,0.27,-1.16,-0.06,-0.67,-8.43,71.69,-58.12
367,max,1683882516847,STANDING,0.16,0.94,0.29,-1.16,-0.06,-0.67,-8.43,71.69,-58.12
368,max,1683882516870,STANDING,0.16,0.94,0.29,-1.46,-0.18,-0.43,-8.44,71.67,-58.15
369,max,1683882516895,STANDING,0.16,0.94,0.29,-1.22,0.0,-0.79,-8.45,71.67,-58.16
370,max,1683882516917,STANDING,0.16,0.94,0.27,-1.04,0.43,-0.61,-8.44,71.68,-58.16
371,max,1683882516942,STANDING,0.16,0.94,0.27,-1.04,0.43,-0.61,-8.44,71.68,-58.16
372,max,1683882516963,STANDING,0.16,0.95,0.28,-1.53,0.0,-0.55,-8.44,71.68,-58.18
373,max,1683882516986,STANDING,0.16,0.94,0.28,-1.34,-0.49,-0.98,-8.44,71.68,-58.22
374,max,1683882517010,STANDING,0.16,0.94,0.28,-1.34,-0.49,-0.98,-8.44,71.68,-58.22
375,max,1683882517033,STANDING,0.17,0.95,0.27,-1.22,-0.43,-1.04,-8.45,71.69,-58.25
376,max,1683882517057,STANDING,0.16,0.94,0.28,-1.4,-0.06,-0.61,-8.44,71.68,-58.27
377,max,1683882517079,STANDING,0.16,0.94,0.28,-1.4,-0.06,-0.61,-8.44,71.68,-58.27
378,max,1683882517103,STANDING,0.15,0.95,0.28,-1.59,-0.06,-0.92,-8.41,71.66,-58.29
379,max,1683882517126,STANDING,0.16,0.95,0.28,-1.34,-0.12,-0.73,-8.42,71.67,-58.31
380,max,1683882517149,STANDING,0.16,0.95,0.28,-1.34,-0.12,-0.73,-8.42,71.67,-58.31
381,max,1683882517172,STANDING,0.16,0.94,0.28,-1.34,-0.24,-0.92,-8.41,71.67,-58.33
382,max,1683882517195,STANDING,0.16,0.94,0.28,-1.34,-0.24,-0.92,-8.41,71.67,-58.33
383,max,1683882517219,STANDING,0.16,0.94,0.28,-1.95,0.12,-0.85,-8.42,71.65,-58.34
384,max,1683882517242,STANDING,0.16,0.95,0.27,-1.46,0.06,-0.61,-8.43,71.67,-58.36
385,max,1683882517265,STANDING,0.16,0.95,0.27,-1.46,0.06,-0.61,-8.43,71.67,-58.36
386,max,1683882517288,STANDING,0.16,0.93,0.27,-1.1,-0.18,-0.92,-8.42,71.69,-58.38
387,max,1683882517311,STANDING,0.16,0.93,0.27,-1.1,-0.18,-0.92,-8.42,71.69,-58.38
388,max,1683882517335,STANDING,0.16,0.93,0.29,-1.16,0.43,-1.16,-8.4,71.7,-58.39
389,max,1683882517357,STANDING,0.16,0.96,0.28,-1.89,0.0,-0.73,-8.41,71.68,-58.4
390,max,1683882517381,STANDING,0.16,0.96,0.28,-1.89,0.0,-0.73,-8.41,71.68,-58.4
391,max,1683882517404,STANDING,0.16,0.95,0.28,-1.65,0.0,-0.37,-8.44,71.68,-58.42
392,max,1683882517427,STANDING,0.15,0.94,0.28,-1.04,0.49,-0.98,-8.42,71.69,-58.42
393,max,1683882517451,STANDING,0.16,0.94,0.29,-1.04,0.49,-0.98,-8.42,71.69,-58.42
394,max,1683882517474,STANDING,0.16,0.94,0.29,-0.85,0.24,-1.1,-8.42,71.73,-58.43
395,max,1683882517497,STANDING,0.16,0.95,0.28,-1.59,0.24,-0.67,-8.41,71.73,-58.44
396,max,1683882517520,STANDING,0.16,0.95,0.28,-1.59,0.24,-0.67,-8.41,71.73,-58.44
397,max,1683882517545,STANDING,0.17,0.94,0.27,-1.16,0.12,-0.73,-8.42,71.74,-58.45
398,max,1683882517566,STANDING,0.16,0.94,0.28,-1.28,0.0,-0.79,-8.42,71.73,-58.47
399,max,1683882517590,STANDING,0.16,0.94,0.28,-1.28,0.0,-0.79,-8.42,71.73,-58.47
400,max,1683882517613,STANDING,0.16,0.94,0.28,-1.34,0.18,-0.55,-8.42,71.75,-58.48
401,max,1683882517637,STANDING,0.16,0.94,0.28,-1.71,0.12,-0.85,-8.42,71.72,-58.49
402,max,1683882517657,STANDING,0.16,0.94,0.28,-1.71,0.12,-0.85,-8.42,71.72,-58.49
403,max,1683882517683,STANDING,0.16,0.95,0.28,-1.46,-0.12,-0.92,-8.41,71.72,-58.51
404,max,1683882517707,STANDING,0.16,0.94,0.28,-1.34,0.06,-0.79,-8.41,71.72,-58.53
405,max,1683882517729,STANDING,0.16,0.94,0.28,-1.34,0.06,-0.79,-8.41,71.72,-58.53
406,max,1683882517753,STANDING,0.16,0.95,0.26,-1.83,0.18,-0.73,-8.42,71.72,-58.54
407,max,1683882517776,STANDING,0.16,0.95,0.28,-1.89,0.0,-0.67,-8.43,71.71,-58.56
408,max,1683882517799,STANDING,0.16,0.95,0.28,-1.89,0.0,-0.67,-8.43,71.71,-58.56
409,max,1683882517822,STANDING,0.16,0.94,0.28,-1.28,0.18,-0.67,-8.42,71.69,-58.56
410,max,1683882517848,STANDING,0.16,0.94,0.27,-0.85,0.18,-0.79,-8.42,71.74,-58.57
411,max,1683882517869,STANDING,0.16,0.94,0.27,-0.85,0.18,-0.79,-8.42,71.74,-58.57
412,max,1683882517894,STANDING,0.16,0.94,0.29,-1.89,0.06,-0.92,-8.41,71.72,-58.59
413,max,1683882517915,STANDING,0.16,0.94,0.29,-1.89,0.06,-0.92,-8.41,71.72,-58.59
414,max,1683882517938,STANDING,0.16,0.95,0.28,-1.46,0.31,-0.49,-8.42,71.72,-58.59
415,max,1683882517962,STANDING,0.16,0.94,0.28,-1.59,0.24,-0.61,-8.41,71.72,-58.61
416,max,1683882517985,STANDING,0.16,0.94,0.28,-1.59,0.24,-0.61,-8.41,71.72,-58.61
417,max,1683882518007,STANDING,0.17,0.94,0.28,-1.16,0.49,-0.37,-8.42,71.72,-58.6
418,max,1683882518032,STANDING,0.16,0.95,0.28,-1.65,0.18,-0.73,-8.42,71.72,-58.6
419,max,1683882518056,STANDING,0.16,0.95,0.28,-1.65,0.18,-0.73,-8.43,71.72,-58.61
420,max,1683882518081,STANDING,0.16,0.94,0.28,-1.28,0.0,-0.73,-8.43,71.72,-58.62
421,max,1683882518105,STANDING,0.16,0.94,0.28,-1.83,0.37,-0.92,-8.42,71.69,-58.63
422,max,1683882518130,STANDING,0.16,0.94,0.28,-1.83,0.37,-0.92,-8.42,71.69,-58.63
423,max,1683882518153,STANDING,0.17,0.95,0.28,-1.53,-0.31,-0.73,-8.43,71.7,-58.66
424,max,1683882518176,STANDING,0.16,0.93,0.28,-1.53,-0.31,-0.73,-8.43,71.7,-58.66
425,max,1683882518200,STANDING,0.16,0.93,0.28,-1.71,0.18,-0.92,-8.43,71.66,-58.67
426,max,1683882518221,STANDING,0.15,0.94,0.28,-1.77,0.73,-1.04,-8.41,71.63,-58.66
427,max,1683882518245,STANDING,0.16,0.95,0.28,-1.77,-0.31,-0.92,-8.41,71.63,-58.69
428,max,1683882518269,STANDING,0.16,0.95,0.28,-1.77,-0.31,-0.92,-8.41,71.63,-58.69
429,max,1683882518293,STANDING,0.15,0.94,0.28,-2.32,0.61,-0.49,-8.41,71.6,-58.68
430,max,1683882518316,STANDING,0.15,0.94,0.28,-2.32,0.61,-0.49,-8.41,71.6,-58.68
431,max,1683882518339,STANDING,0.16,0.94,0.28,-1.4,0.43,-0.92,-8.39,71.58,-58.69
432,max,1683882518360,STANDING,0.16,0.94,0.28,-1.4,0.43,-0.49,-8.4,71.59,-58.68
433,max,1683882518385,STANDING,0.16,0.94,0.28,-1.4,0.43,-0.49,-8.4,71.59,-58.68
434,max,1683882518411,STANDING,0.16,0.94,0.28,-2.08,0.73,-0.49,-8.4,71.54,-58.67
