measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
256,max,1683882294985,WAVING,0.06,0.96,0.25,2.62,-10.44,-3.54,-0.66,72.78,146.84
257,max,1683882295006,WAVING,0.07,0.97,0.23,8.97,-17.27,-7.14,-0.73,73.3,146.09
258,max,1683882295028,WAVING,0.07,0.97,0.23,8.97,-17.27,-7.14,-0.73,73.3,146.09
259,max,1683882295051,WAVING,0.02,0.96,0.26,6.47,-15.99,-7.81,-0.61,73.58,145.4
260,max,1683882295072,WAVING,0.02,0.96,0.26,6.47,-15.99,-7.81,-0.61,73.58,145.4
261,max,1683882295096,WAVING,-0.03,0.95,0.29,2.62,-11.35,-5.98,-0.43,73.65,144.91
262,max,1683882295119,WAVING,-0.07,0.92,0.3,0.18,-7.26,-2.2,-0.25,73.58,144.61
263,max,1683882295142,WAVING,-0.07,0.92,0.3,0.18,-7.26,-2.2,-0.25,73.58,144.61
264,max,1683882295165,WAVING,-0.05,0.95,0.27,-4.39,-2.26,-1.04,-0.11,73.4,144.53
265,max,1683882295188,WAVING,0.01,0.98,0.26,-3.54,6.77,0.85,-0.08,73.3,144.81
266,max,1683882295210,WAVING,0.01,0.98,0.26,-3.54,6.77,0.85,-0.08,73.3,144.81
267,max,1683882295235,WAVING,0.01,0.96,0.27,-1.46,9.7,3.17,-0.11,73.26,145.22
268,max,1683882295256,WAVING,0.01,0.96,0.27,-1.46,9.7,3.17,-0.11,73.26,145.22
269,max,1683882295276,WAVING,0.06,0.96,0.25,-3.23,10.13,3.54,-0.27,73.18,145.65
270,max,1683882295301,WAVING,0.1,0.96,0.26,-5.25,11.96,4.88,-0.27,73.18,145.65
271,max,1683882295325,WAVING,0.1,0.96,0.26,-5.25,11.96,4.88,-0.52,73.02,146.17
272,max,1683882295350,WAVING,0.05,0.95,0.28,-5.86,15.93,6.35,-0.65,72.77,146.85
273,max,1683882295374,WAVING,0.05,0.95,0.28,-5.86,15.93,6.35,-0.65,72.77,146.85
274,max,1683882295398,WAVING,-0.04,0.93,0.25,-6.41,9.46,2.32,-0.51,72.61,147.21
275,max,1683882295421,WAVING,-0.02,0.96,0.24,-0.98,3.17,-1.59,-0.35,72.68,147.31
276,max,1683882295444,WAVING,-0.02,0.96,0.24,-0.98,3.17,-1.59,-0.35,72.68,147.31
277,max,1683882295467,WAVING,0.06,0.98,0.24,-3.97,6.53,-0.61,-0.38,72.66,147.56
278,max,1683882295492,WAVING,0.08,0.99,0.25,-6.65,7.14,0.49,-0.48,72.49,147.82
279,max,1683882295517,WAVING,0.08,0.99,0.25,-6.65,7.14,0.49,-0.48,72.49,147.82
280,max,1683882295542,WAVING,0.03,0.97,0.26,-2.26,-5.25,-2.08,-0.51,72.49,147.58
281,max,1683882295566,WAVING,0.05,0.97,0.23,1.65,-11.41,-5.0,-0.54,72.72,147.08
282,max,1683882295589,WAVING,0.05,0.97,0.23,1.65,-11.41,-5.0,-0.54,72.72,147.08
283,max,1683882295612,WAVING,0.05,0.98,0.23,5.49,-13.31,-5.55,-0.58,73.08,146.51
284,max,1683882295635,WAVING,0.05,0.98,0.23,5.49,-13.31,-5.55,-0.58,73.08,146.51
285,max,1683882295659,WAVING,0.02,0.95,0.26,4.94,-11.35,-6.1,-0.5,73.33,146.01
286,max,1683882295682,WAVING,-0.02,0.93,0.27,1.77,-13.67,-7.2,-0.32,73.42,145.4
287,max,1683882295705,WAVING,-0.02,0.93,0.27,1.77,-13.67,-7.2,-0.32,73.42,145.4
288,max,1683882295728,WAVING,-0.0,0.97,0.27,0.31,-9.28,-4.09,-0.28,73.44,145.02
289,max,1683882295752,WAVING,-0.02,0.95,0.29,0.31,-9.28,-4.09,-0.28,73.44,145.02
290,max,1683882295774,WAVING,-0.02,0.95,0.29,-0.92,-0.06,-0.06,-0.21,73.37,145.02
291,max,1683882295796,WAVING,-0.04,0.94,0.26,-2.08,5.49,1.53,-0.11,73.32,145.26
292,max,1683882295821,WAVING,-0.04,0.94,0.26,-2.08,5.49,1.53,-0.11,73.32,145.26
293,max,1683882295845,WAVING,-0.01,0.96,0.26,-2.08,8.42,2.69,-0.1,73.29,145.62
294,max,1683882295866,WAVING,0.04,0.97,0.27,-2.08,8.42,2.69,-0.1,73.29,145.62
295,max,1683882295891,WAVING,0.04,0.97,0.27,-3.11,12.21,4.76,-0.24,73.2,146.14
296,max,1683882295914,WAVING,0.04,0.97,0.27,-3.11,12.21,4.76,-0.24,73.2,146.14
297,max,1683882295934,WAVING,0.07,0.97,0.26,-2.62,12.7,6.16,-0.49,73.19,146.7
298,max,1683882295955,WAVING,0.03,0.95,0.25,0.67,10.07,3.6,-0.56,73.3,147.12
299,max,1683882295978,WAVING,0.01,0.96,0.24,0.67,10.07,3.6,-0.56,73.3,147.12
300,max,1683882296001,WAVING,0.01,0.96,0.24,0.43,6.77,2.01,-0.55,73.41,147.39
301,max,1683882296022,WAVING,0.01,0.96,0.24,-1.53,2.2,0.24,-0.56,73.43,147.46
302,max,1683882296045,WAVING,0.01,0.96,0.24,-1.53,2.2,0.24,-0.56,73.43,147.46
303,max,1683882296065,WAVING,0.04,0.96,0.24,-4.64,-1.34,-2.87,-0.55,73.33,147.38
304,max,1683882296088,WAVING,0.05,0.96,0.26,-3.23,-3.72,-3.78,-0.53,73.25,147.18
305,max,1683882296111,WAVING,0.05,0.96,0.26,-3.23,-3.72,-3.78,-0.53,73.25,147.18
306,max,1683882296132,WAVING,0.05,0.96,0.25,-1.95,-10.86,-5.13,-0.54,73.23,146.71
307,max,1683882296152,WAVING,0.01,0.96,0.27,-1.95,-10.86,-5.13,-0.54,73.23,146.71
308,max,1683882296175,WAVING,0.01,0.96,0.27,-0.24,-11.41,-5.43,-0.44,73.26,146.21
309,max,1683882296200,WAVING,-0.01,0.97,0.24,1.65,-13.49,-6.04,-0.32,73.44,145.62
310,max,1683882296221,WAVING,-0.01,0.97,0.24,1.65,-13.49,-6.04,-0.32,73.44,145.62
311,max,1683882296245,WAVING,0.01,0.96,0.26,3.91,-13.37,-6.41,-0.25,73.64,145.04
312,max,1683882296266,WAVING,0.02,0.96,0.28,3.91,-13.37,-6.41,-0.25,73.64,145.04
313,max,1683882296289,WAVING,0.02,0.96,0.28,1.46,-8.73,-5.37,-0.19,73.67,144.66
314,max,1683882296310,WAVING,-0.01,0.95,0.27,0.79,-6.77,-2.5,-0.14,73.7,144.38
315,max,1683882296335,WAVING,-0.01,0.95,0.27,0.79,-6.77,-2.5,-0.14,73.7,144.38
316,max,1683882296360,WAVING,-0.04,0.95,0.26,0.06,-1.53,-0.73,-0.03,73.72,144.32
317,max,1683882296385,WAVING,-0.02,0.97,0.26,-2.2,6.96,1.83,0.03,73.66,144.63
318,max,1683882296408,WAVING,-0.02,0.97,0.26,-2.2,6.96,1.83,0.03,73.66,144.63
319,max,1683882296429,WAVING,-0.02,0.97,0.26,-2.2,6.96,1.83,0.03,73.66,144.63
320,max,1683882296450,WAVING,-0.02,0.97,0.26,-2.2,6.96,1.83,0.03,73.66,144.63
321,max,1683882296471,WAVING,-0.02,0.97,0.26,-2.2,6.96,1.83,0.03,73.66,144.63
322,max,1683882296495,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
323,max,1683882296517,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
324,max,1683882296542,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
325,max,1683882296563,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
326,max,1683882296585,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
327,max,1683882296610,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
328,max,1683882296635,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
329,max,1683882296657,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
330,max,1683882296682,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
331,max,1683882296708,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
332,max,1683882296733,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
333,max,1683882296756,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
334,max,1683882296779,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
335,max,1683882296800,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
336,max,1683882296820,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
337,max,1683882296843,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
338,max,1683882296866,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
339,max,1683882296889,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
340,max,1683882296913,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
341,max,1683882296936,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
342,max,1683882296959,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
343,max,1683882296982,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
344,max,1683882297005,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
345,max,1683882297026,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
346,max,1683882297050,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
347,max,1683882297075,WAVING,-0.01,0.97,0.24,-4.33,9.4,4.09,-0.01,73.56,145.04
348,max,1683882297100,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
349,max,1683882297125,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
350,max,1683882297145,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
351,max,1683882297170,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
352,max,1683882297191,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
353,max,1683882297214,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
354,max,1683882297239,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
355,max,1683882297261,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
356,max,1683882297285,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
357,max,1683882297307,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
358,max,1683882297329,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
359,max,1683882297354,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
360,max,1683882297378,WAVING,0.05,0.98,0.25,-2.56,13.06,5.8,-0.21,73.54,145.61
361,max,1683882297400,WAVING,0.07,0.96,0.26,-2.44,13.06,5.74,-0.45,73.48,146.18
362,max,1683882297423,WAVING,0.04,0.95,0.24,-3.54,9.7,4.46,-0.56,73.4,146.58
363,max,1683882297445,WAVING,0.03,0.96,0.23,-3.48,3.05,0.55,-0.58,73.37,146.69
364,max,1683882297465,WAVING,0.03,0.97,0.24,-2.08,-0.24,-2.26,-0.54,73.39,146.65
365,max,1683882297489,WAVING,0.05,0.96,0.23,-3.91,-5.0,-3.54,-0.55,73.35,146.41
366,max,1683882297509,WAVING,0.04,0.97,0.24,0.06,-12.88,-5.92,-0.57,73.47,145.44
367,max,1683882297534,WAVING,0.03,0.97,0.24,-1.46,7.81,2.14,-0.53,73.75,144.75
368,max,1683882297554,WAVING,0.08,0.97,0.25,-3.78,12.7,6.1,-0.82,73.98,145.38
369,max,1683882297574,WAVING,-0.04,0.95,0.25,-0.18,0.67,0.98,-0.64,74.16,145.14
370,max,1683882297598,WAVING,0.01,0.96,0.24,-3.78,7.87,2.44,-0.6,74.03,145.67
371,max,1683882297618,WAVING,0.05,0.96,0.24,-5.0,9.28,2.99,-0.71,73.88,146.05
372,max,1683882297638,WAVING,0.05,0.96,0.24,-5.0,9.28,2.99,-0.71,73.88,146.05
373,max,1683882297662,WAVING,0.07,0.98,0.25,-4.27,8.97,2.99,-0.86,73.77,146.43
374,max,1683882297685,WAVING,0.07,0.98,0.25,-4.27,8.97,2.99,-0.86,73.77,146.43
375,max,1683882297708,WAVING,0.08,0.99,0.25,-3.48,11.66,5.37,-1.07,73.68,146.94
376,max,1683882297731,WAVING,0.04,0.96,0.24,-4.33,11.29,5.98,-1.07,73.68,146.94
377,max,1683882297754,WAVING,0.04,0.96,0.24,-4.33,11.29,5.98,-1.21,73.57,147.44
378,max,1683882297778,WAVING,0.0,0.95,0.22,-0.67,5.43,1.89,-1.18,73.66,147.66
379,max,1683882297801,WAVING,0.04,0.97,0.24,-0.67,5.43,1.89,-1.18,73.66,147.66
380,max,1683882297825,WAVING,0.04,0.97,0.24,1.83,2.56,-0.49,-1.16,73.83,147.74
381,max,1683882297847,WAVING,0.04,0.95,0.24,-1.83,-1.46,-1.34,-1.18,73.82,147.67
382,max,1683882297870,WAVING,0.04,0.95,0.24,-1.83,-1.46,-1.34,-1.18,73.82,147.67
383,max,1683882297890,WAVING,0.04,0.96,0.23,-4.46,-5.49,-3.72,-1.12,73.7,147.41
384,max,1683882297912,WAVING,0.06,0.98,0.23,-3.54,-9.83,-5.25,-1.11,73.67,146.97
385,max,1683882297937,WAVING,0.06,0.98,0.23,-3.54,-9.83,-5.25,-1.11,73.67,146.97
386,max,1683882297958,WAVING,0.05,0.98,0.25,-0.85,-11.9,-5.98,-1.08,73.72,146.44
387,max,1683882297981,WAVING,0.03,0.96,0.22,2.56,-17.94,-8.0,-0.98,73.94,145.66
388,max,1683882298001,WAVING,0.03,0.96,0.22,2.56,-17.94,-8.0,-0.98,73.94,145.66
389,max,1683882298024,WAVING,0.01,0.96,0.25,4.76,-15.75,-8.79,-0.81,74.19,144.96
390,max,1683882298047,WAVING,0.01,0.96,0.25,4.76,-15.75,-8.79,-0.81,74.19,144.96
391,max,1683882298073,WAVING,0.0,0.97,0.24,0.67,-13.73,-6.84,-0.68,74.27,144.37
392,max,1683882298094,WAVING,0.0,0.97,0.24,0.67,-13.73,-6.84,-0.68,74.27,144.37
393,max,1683882298116,WAVING,-0.0,0.95,0.28,-3.17,-9.28,-3.97,-0.58,74.09,143.97
394,max,1683882298139,WAVING,-0.06,0.96,0.27,-2.32,-0.67,-0.73,-0.4,73.98,143.96
395,max,1683882298162,WAVING,-0.06,0.96,0.27,-2.32,-0.67,-0.73,-0.4,73.98,143.96
396,max,1683882298185,WAVING,-0.05,0.97,0.24,-2.2,9.64,3.11,-0.27,73.94,144.39
397,max,1683882298207,WAVING,-0.02,0.98,0.27,-2.2,9.64,3.11,-0.27,73.94,144.39
398,max,1683882298229,WAVING,-0.02,0.98,0.27,-2.2,16.6,6.65,-0.28,73.88,145.11
399,max,1683882298250,WAVING,0.03,0.96,0.25,-2.08,19.29,8.97,-0.49,73.85,145.97
400,max,1683882298274,WAVING,0.03,0.96,0.25,-2.08,19.29,8.97,-0.49,73.85,145.97
401,max,1683882298296,WAVING,0.09,0.95,0.25,-2.75,22.09,10.19,-0.83,73.79,146.92
402,max,1683882298318,WAVING,0.09,0.95,0.25,-2.75,22.09,10.19,-0.83,73.79,146.92
403,max,1683882298340,WAVING,0.07,0.94,0.25,-4.21,16.42,7.51,-1.06,73.66,147.61
404,max,1683882298363,WAVING,0.08,0.96,0.24,-4.21,8.73,3.17,-1.22,73.57,147.96
405,max,1683882298388,WAVING,0.05,0.96,0.24,-1.59,0.85,-0.85,-1.26,73.61,147.97
406,max,1683882298410,WAVING,0.05,0.96,0.24,-1.59,0.85,-0.85,-1.26,73.61,147.97
407,max,1683882298435,WAVING,0.07,0.97,0.21,-0.85,-5.07,-4.33,-1.24,73.72,147.72
408,max,1683882298456,WAVING,0.07,0.97,0.21,-0.85,-5.07,-4.33,-1.24,73.72,147.72
409,max,1683882298480,WAVING,0.04,0.95,0.25,-3.05,-6.9,-4.64,-1.17,73.66,147.39
410,max,1683882298501,WAVING,0.04,0.95,0.25,-3.05,-6.9,-4.64,-1.17,73.66,147.39
411,max,1683882298521,WAVING,0.03,0.98,0.25,-2.2,-10.31,-4.88,-1.12,73.65,146.94
412,max,1683882298543,WAVING,0.02,0.96,0.25,-1.77,-9.34,-5.13,-1.12,73.65,146.94
413,max,1683882298567,WAVING,0.02,0.96,0.25,-1.77,-9.34,-5.13,-1.02,73.64,146.52
414,max,1683882298588,WAVING,0.01,0.97,0.24,0.0,-8.79,-5.0,-0.91,73.72,146.13
415,max,1683882298608,WAVING,0.01,0.97,0.24,0.0,-8.79,-5.0,-0.91,73.72,146.13
416,max,1683882298631,WAVING,-0.0,0.97,0.26,0.31,-6.9,-4.46,-0.78,73.76,145.83
417,max,1683882298652,WAVING,-0.0,0.97,0.26,0.31,-6.9,-4.46,-0.78,73.76,145.83
418,max,1683882298677,WAVING,0.0,0.96,0.26,0.18,-3.91,-2.01,-0.72,73.78,145.66
419,max,1683882298700,WAVING,-0.01,0.94,0.25,0.31,-0.24,-0.31,-0.64,73.85,145.66
420,max,1683882298721,WAVING,-0.01,0.94,0.25,0.31,-0.24,-0.31,-0.64,73.85,145.66
421,max,1683882298746,WAVING,-0.0,0.96,0.25,0.73,3.72,-0.18,-0.56,73.94,145.8
422,max,1683882298767,WAVING,0.0,0.97,0.26,0.49,4.58,0.49,-0.52,73.99,145.98
423,max,1683882298791,WAVING,0.0,0.97,0.26,0.49,4.58,0.49,-0.52,73.99,145.98
424,max,1683882298811,WAVING,0.02,0.97,0.25,-1.89,7.39,2.56,-0.57,73.96,146.3
425,max,1683882298831,WAVING,0.02,0.97,0.25,-1.89,7.39,2.56,-0.57,73.96,146.3
426,max,1683882298851,WAVING,0.04,0.96,0.24,-3.66,10.68,5.0,-0.71,73.86,146.77
427,max,1683882298874,WAVING,0.04,0.96,0.24,-2.44,11.6,5.0,-0.83,73.81,147.28
428,max,1683882298898,WAVING,0.05,0.96,0.24,-2.44,11.6,5.0,-0.83,73.81,147.28
429,max,1683882298921,WAVING,0.05,0.96,0.24,-2.81,12.15,4.88,-0.97,73.75,147.79
430,max,1683882298943,WAVING,0.05,0.96,0.25,-3.78,7.63,3.78,-1.1,73.66,148.12
431,max,1683882298963,WAVING,0.05,0.96,0.25,-3.78,7.63,3.78,-1.1,73.66,148.12
432,max,1683882298985,WAVING,0.04,0.96,0.23,-3.91,4.88,2.2,-1.19,73.61,148.32
433,max,1683882299008,WAVING,0.06,0.97,0.23,-2.44,2.87,0.12,-1.26,73.63,148.43
434,max,1683882299031,WAVING,0.05,0.95,0.23,-0.79,-2.44,-1.83,-1.29,73.68,148.29
435,max,1683882299053,WAVING,0.05,0.95,0.23,-0.79,-2.44,-1.83,-1.29,73.68,148.29
436,max,1683882299078,WAVING,0.05,0.96,0.23,-1.95,-7.39,-4.46,-1.25,73.69,147.95
437,max,1683882299101,WAVING,0.03,0.97,0.24,-2.99,-7.69,-4.52,-1.17,73.66,147.61
438,max,1683882299122,WAVING,0.03,0.97,0.24,-2.99,-7.69,-4.52,-1.17,73.66,147.61
439,max,1683882299147,WAVING,0.02,0.99,0.24,-1.16,-8.36,-3.85,-1.11,73.71,147.24
