measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
240,max,1683882849634,JUMPING,0.56,0.23,-0.49,-0.61,-40.83,83.86,60.58,-51.69,-102.61
241,max,1683882849657,JUMPING,0.18,-0.31,-0.02,-101.87,5.92,60.3,60.43,-56.2,-102.46
242,max,1683882849682,JUMPING,-0.31,0.22,0.12,23.5,-48.1,-19.9,60.21,-50.52,-97.65
243,max,1683882849705,JUMPING,-0.31,0.22,0.12,23.5,-48.1,-19.9,60.21,-50.52,-97.65
244,max,1683882849727,JUMPING,-0.16,0.03,0.1,-88.13,-51.82,3.97,58.96,-49.31,-92.51
245,max,1683882849752,JUMPING,-0.23,-0.18,0.36,-88.13,-51.82,3.97,58.96,-49.31,-92.51
246,max,1683882849773,JUMPING,-0.23,-0.18,0.36,-196.11,-7.26,-13.43,57.55,-55.75,-91.34
247,max,1683882849793,JUMPING,-5.8,-2.29,1.44,92.1,-93.63,933.59,66.74,2.18,-29.57
248,max,1683882849817,JUMPING,-5.8,-2.29,1.44,92.1,-93.63,933.59,66.74,2.18,-29.57
249,max,1683882849842,JUMPING,-2.64,-0.65,0.48,-123.72,96.44,38.51,71.05,-0.73,-27.07
250,max,1683882849867,JUMPING,-1.87,0.43,-0.01,193.97,30.46,5.74,72.71,10.34,-23.72
251,max,1683882849889,JUMPING,-1.87,0.43,-0.01,193.97,30.46,5.74,72.71,10.34,-23.72
252,max,1683882849913,JUMPING,-0.69,0.18,0.28,38.82,124.82,26.98,76.49,21.16,-13.52
253,max,1683882849938,JUMPING,-0.69,0.18,0.28,38.82,124.82,26.98,76.49,21.16,-13.52
254,max,1683882849959,JUMPING,-0.0,0.14,0.52,-31.8,-27.53,44.56,72.36,23.58,-9.94
255,max,1683882849982,JUMPING,-0.0,0.14,0.52,-31.8,-27.53,44.56,72.36,23.58,-9.94
256,max,1683882850005,JUMPING,0.58,0.05,-0.21,36.38,-96.74,104.55,67.18,31.93,-2.74
257,max,1683882850028,JUMPING,0.62,-0.07,-0.18,5.25,-56.7,211.24,59.97,43.24,9.88
258,max,1683882850052,JUMPING,0.62,-0.07,-0.18,5.25,-56.7,211.24,59.97,43.24,9.88
259,max,1683882850073,JUMPING,0.58,-0.28,0.0,-64.94,35.71,209.23,54.95,50.01,21.15
260,max,1683882850095,JUMPING,-0.37,-0.01,0.05,-64.94,35.71,209.23,54.95,50.01,21.15
261,max,1683882850116,JUMPING,-0.37,-0.01,0.05,-39.98,-44.19,4.46,54.55,45.81,18.13
262,max,1683882850136,JUMPING,-0.42,-0.01,-0.2,7.08,-101.93,0.73,53.69,43.64,14.55
263,max,1683882850156,JUMPING,-0.42,-0.01,-0.2,7.08,-101.93,0.73,53.69,43.64,14.55
264,max,1683882850177,JUMPING,-0.42,-0.01,-0.2,7.08,-101.93,0.73,53.69,43.64,14.55
265,max,1683882850197,JUMPING,-0.52,0.04,0.19,-70.13,124.02,40.04,56.86,47.62,23.22
266,max,1683882850222,JUMPING,-7.01,4.46,0.94,50.42,270.94,115.54,59.13,68.19,44.6
267,max,1683882850243,JUMPING,-7.01,4.46,0.94,50.42,270.94,115.54,59.13,68.19,44.6
268,max,1683882850267,JUMPING,-1.58,0.93,0.7,53.16,51.21,4.7,59.57,72.63,48.52
269,max,1683882850289,JUMPING,-1.58,0.93,0.7,53.16,51.21,4.7,59.57,72.63,48.52
270,max,1683882850313,JUMPING,-2.36,1.06,0.91,117.31,-102.36,8.48,57.94,69.65,39.95
271,max,1683882850336,JUMPING,-0.62,0.55,-1.95,223.45,-106.81,22.22,56.98,80.9,39.57
272,max,1683882850357,JUMPING,-0.62,0.55,-1.95,223.45,-106.81,22.22,56.98,80.9,39.57
273,max,1683882850381,JUMPING,-0.75,0.07,0.96,-51.51,64.33,-5.37,57.53,77.95,39.65
274,max,1683882850405,JUMPING,0.21,0.01,0.56,-2.62,-135.13,50.05,52.84,68.2,28.84
275,max,1683882850428,JUMPING,0.63,-0.03,-0.51,-4.09,-0.61,133.97,52.84,68.2,28.84
276,max,1683882850452,JUMPING,0.63,-0.03,-0.51,-4.09,-0.61,133.97,47.37,72.27,33.68
277,max,1683882850476,JUMPING,0.51,-0.3,-0.26,-36.19,21.3,126.4,42.58,73.84,37.39
278,max,1683882850497,JUMPING,0.51,-0.3,-0.26,-36.19,21.3,126.4,42.58,73.84,37.39
279,max,1683882850517,JUMPING,0.19,-0.44,0.23,-64.33,31.74,60.0,41.49,70.6,38.17
280,max,1683882850539,JUMPING,0.19,-0.44,0.23,-64.33,31.74,60.0,41.49,70.6,38.17
281,max,1683882850563,JUMPING,-0.21,0.2,0.1,-49.38,-67.2,-7.14,40.72,66.16,34.53
282,max,1683882850586,JUMPING,-0.0,0.01,0.03,-58.53,-26.37,0.24,40.72,66.16,34.53
283,max,1683882850608,JUMPING,-0.0,0.01,0.03,-58.53,-26.37,0.24,39.85,60.29,31.63
284,max,1683882850632,JUMPING,-0.23,0.07,0.43,-88.81,105.1,-8.12,42.45,58.12,35.61
285,max,1683882850655,JUMPING,-0.23,0.07,0.43,-88.81,105.1,-8.12,42.45,58.12,35.61
286,max,1683882850679,JUMPING,-8.0,8.0,-0.08,271.06,94.79,162.11,34.71,70.61,40.2
287,max,1683882850700,JUMPING,-0.94,1.05,0.8,271.06,94.79,162.11,34.71,70.61,40.2
288,max,1683882850722,JUMPING,-0.94,1.05,0.8,41.81,142.94,-2.2,36.57,76.31,47.83
289,max,1683882850743,JUMPING,-0.94,1.05,0.8,41.81,142.94,-2.2,36.57,76.31,47.83
290,max,1683882850767,JUMPING,-2.05,1.49,0.8,84.53,-89.17,11.96,35.5,76.18,42.83
291,max,1683882850790,JUMPING,-0.22,0.93,-1.01,50.35,-11.35,67.81,32.73,81.73,45.73
292,max,1683882850812,JUMPING,-0.34,0.11,0.57,50.35,-11.35,67.81,32.73,81.73,45.73
293,max,1683882850835,JUMPING,-0.34,0.11,0.57,9.46,17.64,21.85,32.5,80.05,45.12
294,max,1683882850857,JUMPING,0.14,-0.16,0.31,-37.23,-93.2,32.23,29.79,74.14,39.73
295,max,1683882850878,JUMPING,0.39,-0.27,-0.26,-37.23,-93.2,32.23,29.79,74.14,39.73
296,max,1683882850903,JUMPING,0.39,-0.27,-0.26,24.96,-81.36,107.91,23.87,75.19,38.13
297,max,1683882850928,JUMPING,0.71,-0.48,-0.44,-13.24,55.3,182.74,16.43,76.88,43.01
298,max,1683882850952,JUMPING,0.71,-0.48,-0.44,-13.24,55.3,182.74,16.43,76.88,43.01
299,max,1683882850975,JUMPING,-0.09,-0.11,0.18,-20.87,89.9,2.14,18.64,74.86,45.57
300,max,1683882850996,JUMPING,-0.37,0.33,0.12,-36.13,-81.54,-37.66,20.17,71.86,41.44
301,max,1683882851019,JUMPING,-0.37,0.33,0.12,-36.13,-81.54,-37.66,20.17,71.86,41.44
302,max,1683882851044,JUMPING,0.06,0.05,0.1,-9.16,14.28,-8.91,19.58,70.19,41.86
303,max,1683882851067,JUMPING,-0.15,0.14,0.47,-28.2,193.42,8.36,22.26,70.3,49.66
304,max,1683882851089,JUMPING,-0.15,0.14,0.47,-28.2,193.42,8.36,22.26,70.3,49.66
305,max,1683882851114,JUMPING,-2.92,3.4,1.19,89.11,1.22,55.05,18.5,74.27,49.36
306,max,1683882851135,JUMPING,-2.92,3.4,1.19,89.11,1.22,55.05,18.5,74.27,49.36
307,max,1683882851156,JUMPING,0.03,1.92,0.27,101.38,0.24,51.88,16.17,79.75,50.2
308,max,1683882851177,JUMPING,-0.71,1.98,1.32,120.3,-57.68,-12.63,16.17,82.16,46.39
309,max,1683882851201,JUMPING,-0.71,1.98,1.32,120.3,-57.68,-12.63,16.17,82.16,46.39
310,max,1683882851223,JUMPING,0.34,0.95,-0.55,-132.02,-152.95,35.58,12.29,76.96,41.17
311,max,1683882851243,JUMPING,-0.39,0.42,-0.07,57.5,29.48,28.2,12.58,79.41,42.64
312,max,1683882851267,JUMPING,-0.39,0.42,-0.07,57.5,29.48,28.2,12.58,79.41,42.64
313,max,1683882851289,JUMPING,0.04,-0.15,0.24,-61.22,-9.83,25.21,11.39,74.91,42.05
314,max,1683882851312,JUMPING,0.04,-0.15,0.24,-61.22,-9.83,25.21,11.39,74.91,42.05
315,max,1683882851335,JUMPING,0.11,-0.4,-0.22,39.86,-43.33,63.23,8.25,77.05,41.08
316,max,1683882851355,JUMPING,0.23,-0.38,-0.24,39.86,-43.33,63.23,8.25,77.05,41.08
317,max,1683882851381,JUMPING,0.23,-0.38,-0.24,-3.05,40.53,66.71,5.23,77.84,43.34
318,max,1683882851405,JUMPING,-0.06,0.26,0.02,-73.24,27.04,-11.54,6.19,74.87,44.11
319,max,1683882851425,JUMPING,-0.06,0.26,0.02,-73.24,27.04,-11.54,6.19,74.87,44.11
320,max,1683882851447,JUMPING,0.03,0.13,0.11,-74.89,-31.43,0.92,4.94,70.82,42.87
321,max,1683882851468,JUMPING,0.05,0.05,0.22,-74.89,-31.43,0.92,4.94,70.82,42.87
322,max,1683882851489,JUMPING,0.05,0.05,0.22,-30.21,36.99,-8.3,5.38,68.0,44.3
323,max,1683882851514,JUMPING,-0.4,0.71,0.63,10.62,195.07,-73.67,5.38,68.0,44.3
324,max,1683882851538,JUMPING,-0.4,0.71,0.63,10.62,195.07,-73.67,11.48,68.82,50.17
325,max,1683882851558,JUMPING,-0.0,2.73,0.9,65.55,-123.23,22.22,8.13,72.48,45.91
326,max,1683882851578,JUMPING,-0.0,2.73,0.9,65.55,-123.23,22.22,8.13,72.48,45.91
327,max,1683882851599,JUMPING,-0.56,2.58,2.05,106.75,115.48,8.42,9.08,76.51,49.73
328,max,1683882851619,JUMPING,-0.56,2.58,2.05,106.75,115.48,8.42,9.08,76.51,49.73
329,max,1683882851639,JUMPING,0.56,2.19,-0.2,-118.1,-156.68,24.66,5.43,70.99,44.29
330,max,1683882851663,JUMPING,-0.2,0.78,-0.46,201.23,-31.98,36.74,4.26,80.53,43.75
331,max,1683882851683,JUMPING,-0.2,0.78,-0.46,201.23,-31.98,36.74,4.26,80.53,43.75
332,max,1683882851705,JUMPING,-0.11,0.0,0.65,-110.78,-48.77,-8.18,4.47,73.64,41.65
333,max,1683882851725,JUMPING,-0.11,0.0,0.65,-110.78,-48.77,-8.18,4.47,73.64,41.65
334,max,1683882851746,JUMPING,0.08,-0.54,-0.16,36.5,-60.06,33.57,2.29,75.37,39.81
335,max,1683882851767,JUMPING,0.08,-0.54,-0.16,36.5,-60.06,33.57,2.29,75.37,39.81
336,max,1683882851792,JUMPING,0.12,-0.46,-0.39,-18.62,-8.18,48.22,0.01,75.29,40.1
337,max,1683882851816,JUMPING,0.2,-0.56,0.17,-32.17,43.64,9.16,0.01,75.29,40.1
338,max,1683882851840,JUMPING,0.2,-0.56,0.17,-32.17,43.64,9.16,-0.3,73.16,41.84
339,max,1683882851863,JUMPING,0.03,0.31,0.07,2.08,57.07,-38.82,1.66,73.21,43.64
340,max,1683882851886,JUMPING,0.03,0.31,0.07,2.08,57.07,-38.82,1.66,73.21,43.64
341,max,1683882851911,JUMPING,-0.33,0.37,0.03,-96.8,-35.1,-27.65,3.68,69.64,41.74
342,max,1683882851932,JUMPING,-0.36,0.42,0.29,-45.41,28.2,-26.37,6.37,67.52,42.83
343,max,1683882851955,JUMPING,-0.36,0.42,0.29,-45.41,28.2,-26.37,6.37,67.52,42.83
344,max,1683882851980,JUMPING,-0.15,4.5,1.41,52.61,25.15,145.81,-0.6,70.57,45.9
345,max,1683882852005,JUMPING,-0.15,4.5,1.41,52.61,25.15,145.81,-0.6,70.57,45.9
346,max,1683882852028,JUMPING,0.4,1.53,0.74,83.62,-20.26,-9.52,-0.76,73.56,45.54
347,max,1683882852052,JUMPING,0.13,3.1,1.19,-1.1,-89.05,-20.69,-1.15,72.73,41.1
348,max,1683882852077,JUMPING,0.13,3.1,1.19,-1.1,-89.05,-20.69,-1.15,72.73,41.1
349,max,1683882852102,JUMPING,1.57,1.36,-1.19,-1.95,-95.4,64.7,-6.0,75.78,38.47
350,max,1683882852124,JUMPING,-0.37,0.51,0.3,65.37,-59.39,9.83,-5.29,77.84,36.44
351,max,1683882852147,JUMPING,-0.37,0.51,0.3,65.37,-59.39,9.83,-5.29,77.84,36.44
352,max,1683882852171,JUMPING,-0.06,-0.07,0.25,-20.45,-35.95,2.81,-5.4,74.52,35.13
353,max,1683882852194,JUMPING,-0.06,-0.07,0.25,-20.45,-35.95,2.81,-5.4,74.52,35.13
354,max,1683882852217,JUMPING,0.08,-0.51,0.17,-77.21,-56.4,31.25,-8.01,70.89,33.65
355,max,1683882852240,JUMPING,0.09,-0.83,0.08,-17.94,182.86,94.24,-9.48,68.04,42.04
356,max,1683882852260,JUMPING,0.09,-0.83,0.08,-17.94,182.86,94.24,-9.48,68.04,42.04
357,max,1683882852282,JUMPING,-0.27,-0.25,-0.22,-17.7,51.76,78.61,-10.21,66.94,44.77
358,max,1683882852306,JUMPING,-0.27,-0.25,-0.22,-17.7,51.76,78.61,-10.21,66.94,44.77
359,max,1683882852326,JUMPING,-0.03,0.32,0.0,-70.01,-47.24,-11.96,-9.86,65.21,42.44
360,max,1683882852346,JUMPING,-0.03,0.32,0.0,-70.01,-47.24,-11.96,-9.86,65.21,42.44
361,max,1683882852369,JUMPING,0.06,0.37,0.09,-41.08,-53.22,-50.48,-8.9,64.72,39.64
362,max,1683882852389,JUMPING,0.2,0.49,0.16,157.04,0.85,-39.12,-8.9,64.72,39.64
363,max,1683882852409,JUMPING,0.2,0.49,0.16,157.04,0.85,-39.12,-7.77,71.25,39.46
364,max,1683882852431,JUMPING,5.68,8.0,-0.63,228.94,49.38,65.0,-11.96,77.62,41.7
365,max,1683882852455,JUMPING,5.68,8.0,-0.63,228.94,49.38,65.0,-11.96,77.62,41.7
366,max,1683882852476,JUMPING,-0.28,1.91,-0.43,-28.87,-160.83,-93.32,-9.02,77.89,35.09
367,max,1683882852501,JUMPING,-0.28,1.91,-0.43,-28.87,-160.83,-93.32,-9.02,77.89,35.09
368,max,1683882852522,JUMPING,0.72,1.9,0.53,-89.72,-127.01,18.55,-11.25,74.86,30.17
369,max,1683882852542,JUMPING,0.72,1.9,0.53,-89.72,-127.01,18.55,-11.25,74.86,30.17
370,max,1683882852567,JUMPING,0.13,0.4,-0.33,95.58,-74.22,40.53,-13.3,81.75,27.18
371,max,1683882852590,JUMPING,-0.27,0.26,0.14,34.67,-8.42,-12.94,-11.01,81.83,26.93
372,max,1683882852612,JUMPING,-0.27,0.26,0.14,34.67,-8.42,-12.94,-11.01,81.83,26.93
373,max,1683882852635,JUMPING,-0.21,-0.41,0.4,-164.79,-52.8,16.97,-11.68,73.8,25.28
374,max,1683882852658,JUMPING,-0.09,-0.55,0.19,-104.8,66.04,58.41,-13.18,68.02,29.1
375,max,1683882852682,JUMPING,-0.09,-0.55,0.19,-104.8,66.04,58.41,-13.18,68.02,29.1
376,max,1683882852706,JUMPING,0.08,-0.89,-0.6,165.41,79.1,101.68,-16.56,74.31,33.4
377,max,1683882852726,JUMPING,0.08,-0.89,-0.6,165.41,79.1,101.68,-16.56,74.31,33.4
378,max,1683882852748,JUMPING,0.09,0.3,0.11,-26.31,26.06,-14.28,-15.69,72.57,34.31
379,max,1683882852768,JUMPING,0.09,0.3,0.11,-26.31,26.06,-14.28,-15.69,72.57,34.31
380,max,1683882852792,JUMPING,0.23,0.23,0.24,-105.59,10.31,-45.29,-14.62,67.78,34.29
381,max,1683882852814,JUMPING,0.19,0.3,0.54,127.44,61.04,-65.06,-11.42,71.34,36.37
382,max,1683882852835,JUMPING,0.19,0.3,0.54,127.44,61.04,-65.06,-11.42,71.34,36.37
383,max,1683882852855,JUMPING,0.61,3.06,0.9,224.67,49.68,48.28,-13.54,80.0,38.94
384,max,1683882852880,JUMPING,0.61,3.06,0.9,224.67,49.68,48.28,-13.54,80.0,38.94
385,max,1683882852906,JUMPING,-0.06,1.98,0.14,-98.21,-76.72,-33.69,-12.35,77.31,34.69
386,max,1683882852928,JUMPING,0.87,2.91,0.99,38.88,-104.06,2.32,-12.35,77.31,34.69
387,max,1683882852952,JUMPING,0.87,2.91,0.99,38.88,-104.06,2.32,-13.71,79.06,29.94
388,max,1683882852975,JUMPING,1.1,1.35,-0.56,-120.06,-7.69,35.83,-15.84,75.2,30.35
389,max,1683882852996,JUMPING,1.1,1.35,-0.56,-120.06,-7.69,35.83,-15.84,75.2,30.35
390,max,1683882853018,JUMPING,0.16,0.74,-0.08,135.56,-39.79,11.72,-16.44,81.32,29.12
391,max,1683882853039,JUMPING,-0.13,-0.05,0.36,135.56,-39.79,11.72,-16.44,81.32,29.12
392,max,1683882853059,JUMPING,-0.13,-0.05,0.36,-113.16,-2.32,30.15,-16.9,74.33,29.83
393,max,1683882853082,JUMPING,-0.04,-0.39,0.1,-90.82,1.04,35.1,-18.53,69.56,30.93
394,max,1683882853104,JUMPING,-0.04,-0.39,0.1,-90.82,1.04,35.1,-18.53,69.56,30.93
395,max,1683882853128,JUMPING,-0.19,-0.72,-0.06,-12.7,82.15,109.62,-21.69,66.96,36.16
396,max,1683882853149,JUMPING,-0.19,-0.72,-0.06,-12.7,82.15,109.62,-21.69,66.96,36.16
397,max,1683882853174,JUMPING,-0.26,-0.55,-0.19,36.74,43.64,116.94,-25.03,66.41,39.91
398,max,1683882853197,JUMPING,0.03,0.48,0.15,-11.78,6.9,15.38,-24.77,65.98,40.04
399,max,1683882853218,JUMPING,0.03,0.48,0.15,-11.78,6.9,15.38,-24.77,65.98,40.04
400,max,1683882853239,JUMPING,0.14,0.31,0.26,-55.3,-9.22,-9.89,-24.33,63.52,39.91
401,max,1683882853263,JUMPING,0.2,0.22,0.64,106.38,29.97,-16.11,-23.11,65.96,41.61
402,max,1683882853283,JUMPING,0.2,0.22,0.64,106.38,29.97,-16.11,-23.11,65.96,41.61
403,max,1683882853305,JUMPING,0.12,1.05,1.57,279.3,-16.6,14.65,-23.88,76.62,41.06
404,max,1683882853326,JUMPING,0.12,1.05,1.57,279.3,-16.6,14.65,-23.88,76.62,41.06
405,max,1683882853349,JUMPING,1.96,3.12,1.4,-318.18,143.92,-15.99,-21.6,64.69,44.44
406,max,1683882853372,JUMPING,1.96,3.12,1.4,-318.18,143.92,-15.99,-21.6,64.69,44.44
407,max,1683882853396,JUMPING,1.64,2.15,0.23,29.36,35.22,60.36,-23.76,65.62,46.71
408,max,1683882853419,JUMPING,0.35,0.9,0.05,2.5,-119.32,22.09,-26.28,69.0,41.52
409,max,1683882853439,JUMPING,0.35,0.9,0.05,2.5,-119.32,22.09,-26.28,69.0,41.52
410,max,1683882853461,JUMPING,0.09,0.35,0.21,-22.09,-74.4,-1.34,-26.84,68.48,38.78
411,max,1683882853482,JUMPING,0.09,0.35,0.21,-22.09,-74.4,-1.34,-26.84,68.48,38.78
412,max,1683882853505,JUMPING,0.06,-0.32,0.16,-111.82,-30.09,63.23,-30.67,62.11,39.96
413,max,1683882853529,JUMPING,-0.17,-0.5,-0.08,-45.29,98.88,93.14,-32.33,56.45,46.58
414,max,1683882853552,JUMPING,-0.17,-0.5,-0.08,-45.29,98.88,93.14,-32.33,56.45,46.58
415,max,1683882853577,JUMPING,-0.32,-0.46,-0.14,43.21,28.26,105.59,-34.9,55.22,50.92
416,max,1683882853602,JUMPING,-0.32,-0.46,-0.14,43.21,28.26,105.59,-34.9,55.22,50.92
417,max,1683882853622,JUMPING,-0.27,0.07,0.13,2.32,37.78,48.65,-33.36,53.37,53.94
418,max,1683882853645,JUMPING,0.19,0.3,-0.04,-49.93,26.98,1.46,-33.13,52.29,54.19
419,max,1683882853668,JUMPING,0.19,0.3,-0.04,-49.93,26.98,1.46,-33.13,52.29,54.19
420,max,1683882853691,JUMPING,0.19,0.05,0.47,63.9,38.57,-1.28,-31.93,52.21,56.63
421,max,1683882853716,JUMPING,0.2,0.27,0.97,63.9,38.57,-1.28,-31.93,52.21,56.63
422,max,1683882853742,JUMPING,0.2,0.27,0.97,276.06,-7.69,10.68,-32.19,62.3,57.11
423,max,1683882853767,JUMPING,5.77,2.92,1.74,-247.99,249.02,254.27,-33.82,46.74,70.47
424,max,1683882853789,JUMPING,5.77,2.92,1.74,-247.99,249.02,254.27,-33.82,46.74,70.47
425,max,1683882853813,JUMPING,2.23,1.61,0.82,49.93,-24.35,21.73,-35.73,48.99,70.21
426,max,1683882853834,JUMPING,2.23,1.61,0.82,49.93,-24.35,21.73,-35.73,48.99,70.21
427,max,1683882853854,JUMPING,1.53,0.68,0.49,-105.53,27.4,71.96,-38.01,42.99,73.74
428,max,1683882853875,JUMPING,1.53,0.68,0.49,-105.53,27.4,71.96,-38.01,42.99,73.74
429,max,1683882853896,JUMPING,0.53,0.33,-0.17,59.08,-102.48,18.92,-42.08,48.62,70.02
430,max,1683882853918,JUMPING,0.2,-0.02,0.25,-43.21,14.95,31.49,-42.93,42.98,73.55
431,max,1683882853941,JUMPING,0.2,-0.02,0.25,-43.21,14.95,31.49,-42.93,42.98,73.55
432,max,1683882853962,JUMPING,-0.26,-0.31,0.11,-96.92,42.3,52.19,-42.36,34.68,78.64
433,max,1683882853987,JUMPING,-0.47,-0.36,-0.13,-96.92,42.3,52.19,-42.36,34.68,78.64
434,max,1683882854011,JUMPING,-0.47,-0.36,-0.13,21.0,-43.15,79.04,-45.1,33.03,81.6
435,max,1683882854034,JUMPING,-0.47,0.02,-0.16,60.36,5.68,59.51,-44.88,34.07,83.96
436,max,1683882854057,JUMPING,-0.47,0.02,-0.16,60.36,5.68,59.51,-44.88,34.07,83.96
437,max,1683882854081,JUMPING,0.25,0.28,0.09,-9.03,43.82,-26.37,-42.9,34.86,83.05
438,max,1683882854103,JUMPING,0.17,0.16,0.06,-69.21,49.93,-22.46,-40.98,32.88,82.8
439,max,1683882854127,JUMPING,0.17,0.16,0.06,-69.21,49.93,-22.46,-40.98,32.88,82.8
