measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
246,micha,1683883820515,LYING,0.02,-0.02,0.96,-1.28,0.18,-0.92,-0.81,-2.71,61.26
247,micha,1683883820539,LYING,0.01,-0.02,0.95,-1.34,0.12,-0.85,-0.81,-2.72,61.23
248,micha,1683883820562,LYING,0.02,-0.02,0.95,-1.28,0.12,-0.79,-0.82,-2.71,61.2
249,micha,1683883820587,LYING,0.02,-0.02,0.95,-1.28,0.12,-0.79,-0.82,-2.71,61.2
250,micha,1683883820612,LYING,0.02,-0.02,0.96,-1.34,0.18,-0.79,-0.82,-2.72,61.16
251,micha,1683883820637,LYING,0.02,-0.02,0.96,-1.34,0.18,-0.79,-0.82,-2.72,61.16
252,micha,1683883820660,LYING,0.01,-0.02,0.95,-1.34,0.06,-0.73,-0.81,-2.71,61.13
253,micha,1683883820684,LYING,0.02,-0.02,0.96,-1.34,0.06,-0.85,-0.81,-2.72,61.1
254,micha,1683883820707,LYING,0.02,-0.02,0.96,-1.34,0.06,-0.85,-0.81,-2.72,61.1
255,micha,1683883820732,LYING,0.02,-0.02,0.96,-1.28,0.12,-0.79,-0.81,-2.72,61.06
256,micha,1683883820753,LYING,0.01,-0.02,0.96,-1.4,0.18,-0.67,-0.81,-2.72,61.03
257,micha,1683883820776,LYING,0.01,-0.02,0.96,-1.4,0.18,-0.67,-0.81,-2.72,61.03
258,micha,1683883820800,LYING,0.01,-0.02,0.95,-1.34,0.18,-0.79,-0.81,-2.72,61.0
259,micha,1683883820823,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.79,-0.81,-2.71,60.97
260,micha,1683883820846,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.79,-0.81,-2.71,60.97
261,micha,1683883820866,LYING,0.02,-0.02,0.95,-1.34,0.18,-0.73,-0.81,-2.71,60.94
262,micha,1683883820886,LYING,0.02,-0.02,0.95,-1.34,0.18,-0.73,-0.81,-2.71,60.94
263,micha,1683883820911,LYING,0.02,-0.03,0.96,-1.34,0.24,-0.79,-0.81,-2.71,60.91
264,micha,1683883820933,LYING,0.02,-0.03,0.96,-1.34,0.24,-0.79,-0.81,-2.71,60.91
265,micha,1683883820956,LYING,0.02,-0.03,0.95,-1.46,0.31,-0.73,-0.82,-2.71,60.87
266,micha,1683883820980,LYING,0.01,-0.02,0.96,-1.4,0.06,-0.79,-0.83,-2.71,60.84
267,micha,1683883821002,LYING,0.01,-0.02,0.96,-1.4,0.06,-0.79,-0.83,-2.71,60.84
268,micha,1683883821023,LYING,0.02,-0.03,0.95,-1.28,0.18,-0.92,-0.83,-2.71,60.8
269,micha,1683883821043,LYING,0.02,-0.03,0.95,-1.28,0.18,-0.92,-0.83,-2.71,60.8
270,micha,1683883821067,LYING,0.02,-0.03,0.96,-1.34,0.18,-0.73,-0.84,-2.72,60.78
271,micha,1683883821091,LYING,0.02,-0.03,0.96,-1.28,0.06,-0.73,-0.84,-2.72,60.75
272,micha,1683883821113,LYING,0.02,-0.03,0.96,-1.28,0.06,-0.73,-0.84,-2.72,60.75
273,micha,1683883821136,LYING,0.01,-0.02,0.96,-1.34,0.18,-0.79,-0.85,-2.73,60.71
274,micha,1683883821160,LYING,0.01,-0.02,0.96,-1.34,0.18,-0.79,-0.85,-2.73,60.71
275,micha,1683883821183,LYING,0.02,-0.02,0.95,-1.28,0.18,-0.85,-0.85,-2.73,60.68
276,micha,1683883821206,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.73,-0.85,-2.72,60.65
277,micha,1683883821227,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.73,-0.85,-2.72,60.65
278,micha,1683883821252,LYING,0.01,-0.02,0.95,-1.4,0.18,-0.85,-0.84,-2.72,60.62
279,micha,1683883821274,LYING,0.02,-0.02,0.95,-1.4,0.12,-0.92,-0.83,-2.71,60.58
280,micha,1683883821295,LYING,0.02,-0.02,0.95,-1.4,0.12,-0.92,-0.83,-2.71,60.58
281,micha,1683883821316,LYING,0.02,-0.02,0.96,-1.34,0.06,-0.79,-0.84,-2.7,60.55
282,micha,1683883821338,LYING,0.02,-0.02,0.96,-1.34,0.06,-0.79,-0.84,-2.7,60.55
283,micha,1683883821360,LYING,0.02,-0.02,0.96,-1.28,0.12,-0.61,-0.84,-2.7,60.52
284,micha,1683883821380,LYING,0.02,-0.03,0.96,-1.46,0.18,-0.61,-0.85,-2.71,60.48
285,micha,1683883821405,LYING,0.02,-0.03,0.96,-1.46,0.18,-0.61,-0.85,-2.71,60.48
286,micha,1683883821427,LYING,0.02,-0.03,0.95,-1.34,0.24,-0.67,-0.85,-2.71,60.45
287,micha,1683883821449,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.85,-0.86,-2.7,60.42
288,micha,1683883821473,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.85,-0.86,-2.7,60.42
289,micha,1683883821494,LYING,0.02,-0.02,0.96,-1.22,0.06,-0.79,-0.85,-2.7,60.39
290,micha,1683883821518,LYING,0.02,-0.02,0.96,-1.22,0.06,-0.79,-0.85,-2.7,60.39
291,micha,1683883821543,LYING,0.01,-0.02,0.96,-1.4,0.18,-0.73,-0.85,-2.71,60.36
292,micha,1683883821566,LYING,0.02,-0.03,0.96,-1.28,0.18,-0.73,-0.85,-2.7,60.33
293,micha,1683883821586,LYING,0.02,-0.03,0.96,-1.28,0.18,-0.73,-0.85,-2.7,60.33
294,micha,1683883821607,LYING,0.01,-0.03,0.95,-1.34,0.06,-0.85,-0.84,-2.72,60.29
295,micha,1683883821631,LYING,0.01,-0.03,0.95,-1.34,0.06,-0.85,-0.84,-2.72,60.29
296,micha,1683883821655,LYING,0.02,-0.02,0.96,-1.28,0.18,-0.73,-0.83,-2.71,60.26
297,micha,1683883821677,LYING,0.01,-0.02,0.96,-1.34,0.06,-0.85,-0.83,-2.7,60.23
298,micha,1683883821699,LYING,0.01,-0.02,0.96,-1.34,0.06,-0.85,-0.83,-2.7,60.23
299,micha,1683883821722,LYING,0.02,-0.02,0.96,-1.22,0.18,-0.79,-0.84,-2.69,60.2
300,micha,1683883821744,LYING,0.02,-0.02,0.96,-1.22,0.18,-0.79,-0.84,-2.69,60.2
301,micha,1683883821769,LYING,0.01,-0.02,0.96,-1.28,0.18,-0.73,-0.82,-2.7,60.17
302,micha,1683883821792,LYING,0.02,-0.03,0.95,-1.34,0.18,-0.79,-0.83,-2.7,60.13
303,micha,1683883821817,LYING,0.02,-0.03,0.95,-1.34,0.18,-0.79,-0.83,-2.7,60.13
304,micha,1683883821843,LYING,0.02,-0.02,0.95,-1.4,0.06,-0.79,-0.83,-2.71,60.1
305,micha,1683883821863,LYING,0.01,-0.03,0.95,-1.4,0.18,-0.67,-0.83,-2.72,60.07
306,micha,1683883821884,LYING,0.01,-0.03,0.95,-1.4,0.18,-0.67,-0.83,-2.72,60.07
307,micha,1683883821908,LYING,0.01,-0.02,0.95,-1.4,0.18,-0.79,-0.82,-2.73,60.04
308,micha,1683883821931,LYING,0.01,-0.02,0.95,-1.4,0.18,-0.79,-0.82,-2.73,60.04
309,micha,1683883821955,LYING,0.01,-0.03,0.96,-1.28,0.12,-0.73,-0.82,-2.73,60.01
310,micha,1683883821978,LYING,0.02,-0.02,0.96,-1.34,0.12,-0.67,-0.82,-2.73,60.01
311,micha,1683883822001,LYING,0.02,-0.02,0.96,-1.34,0.12,-0.67,-0.83,-2.73,59.98
312,micha,1683883822021,LYING,0.02,-0.02,0.96,-1.34,0.18,-0.67,-0.83,-2.72,59.95
313,micha,1683883822044,LYING,0.02,-0.02,0.96,-1.34,0.18,-0.67,-0.83,-2.72,59.95
314,micha,1683883822064,LYING,0.02,-0.02,0.95,-1.46,0.31,-0.79,-0.81,-2.73,59.92
315,micha,1683883822085,LYING,0.02,-0.02,0.95,-1.46,0.31,-0.79,-0.81,-2.73,59.92
316,micha,1683883822111,LYING,0.02,-0.02,0.95,-1.34,0.12,-0.79,-0.81,-2.72,59.89
317,micha,1683883822135,LYING,0.02,-0.02,0.96,-1.28,0.12,-0.79,-0.82,-2.72,59.85
318,micha,1683883822160,LYING,0.02,-0.02,0.96,-1.28,0.12,-0.79,-0.82,-2.72,59.85
319,micha,1683883822181,LYING,0.02,-0.02,0.95,-1.28,0.24,-0.85,-0.81,-2.72,59.82
320,micha,1683883822205,LYING,0.01,-0.02,0.96,-1.4,0.18,-0.67,-0.81,-2.72,59.79
321,micha,1683883822230,LYING,0.02,-0.02,0.95,-1.4,0.12,-0.73,-0.81,-2.72,59.79
322,micha,1683883822251,LYING,0.02,-0.02,0.95,-1.4,0.12,-0.73,-0.81,-2.71,59.76
323,micha,1683883822274,LYING,0.02,-0.02,0.95,-1.34,0.06,-0.73,-0.82,-2.71,59.72
324,micha,1683883822295,LYING,0.02,-0.02,0.95,-1.34,0.06,-0.73,-0.82,-2.71,59.72
325,micha,1683883822320,LYING,0.02,-0.02,0.95,-1.34,0.12,-0.73,-0.83,-2.7,59.69
326,micha,1683883822344,LYING,0.02,-0.03,0.95,-1.34,0.12,-0.73,-0.83,-2.7,59.69
327,micha,1683883822367,LYING,0.02,-0.03,0.95,-1.34,0.18,-0.79,-0.82,-2.69,59.66
328,micha,1683883822391,LYING,0.02,-0.02,0.96,-1.4,0.18,-0.73,-0.83,-2.68,59.63
329,micha,1683883822413,LYING,0.02,-0.02,0.96,-1.4,0.18,-0.73,-0.83,-2.68,59.63
330,micha,1683883822437,LYING,0.02,-0.03,0.96,-1.28,0.18,-0.92,-0.82,-2.7,59.59
331,micha,1683883822457,LYING,0.01,-0.02,0.96,-1.28,0.12,-0.79,-0.82,-2.7,59.59
332,micha,1683883822477,LYING,0.01,-0.02,0.96,-1.28,0.12,-0.79,-0.83,-2.69,59.56
333,micha,1683883822498,LYING,0.01,-0.02,0.96,-1.34,0.12,-0.85,-0.83,-2.69,59.53
334,micha,1683883822518,LYING,0.01,-0.02,0.96,-1.34,0.12,-0.85,-0.83,-2.69,59.53
335,micha,1683883822541,LYING,0.02,-0.02,0.95,-1.34,0.06,-0.79,-0.83,-2.68,59.5
336,micha,1683883822564,LYING,0.02,-0.02,0.95,-1.34,0.06,-0.79,-0.83,-2.68,59.5
337,micha,1683883822588,LYING,0.01,-0.02,0.96,-1.22,0.12,-0.73,-0.84,-2.68,59.46
338,micha,1683883822611,LYING,0.02,-0.02,0.96,-1.28,0.18,-0.79,-0.84,-2.69,59.43
339,micha,1683883822634,LYING,0.02,-0.02,0.96,-1.28,0.18,-0.79,-0.84,-2.69,59.43
340,micha,1683883822657,LYING,0.01,-0.02,0.96,-1.34,0.18,-0.79,-0.84,-2.7,59.39
341,micha,1683883822678,LYING,0.02,-0.02,0.95,-1.4,0.06,-0.73,-0.84,-2.7,59.39
342,micha,1683883822698,LYING,0.02,-0.02,0.95,-1.4,0.06,-0.73,-0.84,-2.7,59.36
343,micha,1683883822721,LYING,0.02,-0.02,0.95,-1.28,0.06,-0.79,-0.84,-2.7,59.33
344,micha,1683883822745,LYING,0.02,-0.02,0.95,-1.34,0.18,-0.79,-0.83,-2.7,59.29
345,micha,1683883822767,LYING,0.02,-0.02,0.95,-1.34,0.18,-0.79,-0.83,-2.7,59.29
346,micha,1683883822791,LYING,0.02,-0.03,0.95,-1.34,0.06,-0.73,-0.83,-2.69,59.26
347,micha,1683883822814,LYING,0.02,-0.03,0.95,-1.28,0.12,-0.92,-0.84,-2.7,59.23
348,micha,1683883822837,LYING,0.02,-0.03,0.95,-1.28,0.12,-0.92,-0.84,-2.7,59.23
349,micha,1683883822861,LYING,0.01,-0.02,0.95,-1.46,0.24,-0.85,-0.83,-2.7,59.19
350,micha,1683883822883,LYING,0.01,-0.03,0.96,-1.46,0.24,-0.85,-0.83,-2.7,59.19
351,micha,1683883822905,LYING,0.01,-0.03,0.96,-1.28,0.12,-0.92,-0.83,-2.69,59.16
352,micha,1683883822931,LYING,0.02,-0.03,0.95,-1.22,0.12,-0.85,-0.83,-2.7,59.13
353,micha,1683883822955,LYING,0.01,-0.02,0.96,-1.34,0.24,-0.73,-0.84,-2.69,59.11
354,micha,1683883822976,LYING,0.01,-0.02,0.96,-1.34,0.24,-0.73,-0.84,-2.69,59.11
355,micha,1683883823000,LYING,0.02,-0.03,0.96,-1.4,0.18,-0.79,-0.83,-2.7,59.08
356,micha,1683883823025,LYING,0.01,-0.03,0.97,-1.34,0.18,-0.92,-0.83,-2.7,59.08
357,micha,1683883823046,LYING,0.01,-0.03,0.97,-1.34,0.18,-0.92,-0.84,-2.71,59.04
358,micha,1683883823067,LYING,0.02,-0.02,0.96,-1.28,0.18,-0.79,-0.84,-2.69,59.01
359,micha,1683883823091,LYING,0.02,-0.02,0.96,-1.28,0.18,-0.79,-0.84,-2.69,59.01
360,micha,1683883823116,LYING,0.01,-0.03,0.95,-1.34,0.18,-0.67,-0.83,-2.7,58.98
361,micha,1683883823141,LYING,0.02,-0.03,0.96,-1.34,0.18,-0.67,-0.83,-2.7,58.98
362,micha,1683883823165,LYING,0.02,-0.03,0.96,-1.16,0.12,-0.73,-0.83,-2.71,58.95
363,micha,1683883823186,LYING,0.01,-0.03,0.96,-1.34,0.18,-0.73,-0.83,-2.71,58.92
364,micha,1683883823208,LYING,0.01,-0.03,0.96,-1.34,0.18,-0.73,-0.83,-2.71,58.92
365,micha,1683883823232,LYING,0.02,-0.02,0.95,-1.34,0.24,-0.79,-0.83,-2.73,58.89
366,micha,1683883823255,LYING,0.01,-0.02,0.95,-1.22,0.24,-0.73,-0.83,-2.73,58.86
367,micha,1683883823278,LYING,0.01,-0.02,0.95,-1.22,0.24,-0.73,-0.83,-2.73,58.86
368,micha,1683883823302,LYING,0.02,-0.02,0.96,-1.34,0.12,-0.67,-0.83,-2.74,58.83
369,micha,1683883823325,LYING,0.02,-0.02,0.96,-1.34,0.12,-0.67,-0.83,-2.74,58.83
370,micha,1683883823348,LYING,0.01,-0.03,0.96,-1.34,0.24,-0.85,-0.82,-2.75,58.79
371,micha,1683883823368,LYING,0.01,-0.02,0.95,-1.34,0.24,-0.85,-0.82,-2.75,58.79
372,micha,1683883823392,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.79,-0.81,-2.74,58.76
373,micha,1683883823417,LYING,0.01,-0.02,0.96,-1.22,0.24,-0.73,-0.81,-2.73,58.73
374,micha,1683883823441,LYING,0.01,-0.02,0.96,-1.22,0.24,-0.73,-0.81,-2.73,58.73
375,micha,1683883823464,LYING,0.01,-0.02,0.97,-1.34,0.18,-0.73,-0.81,-2.72,58.71
376,micha,1683883823487,LYING,0.02,-0.03,0.96,-1.34,0.18,-0.92,-0.81,-2.73,58.67
377,micha,1683883823511,LYING,0.02,-0.03,0.96,-1.34,0.18,-0.92,-0.81,-2.73,58.67
378,micha,1683883823534,LYING,0.01,-0.02,0.96,-1.34,0.31,-0.73,-0.8,-2.73,58.63
379,micha,1683883823555,LYING,0.02,-0.03,0.96,-1.34,0.06,-0.73,-0.8,-2.74,58.6
380,micha,1683883823577,LYING,0.02,-0.03,0.96,-1.34,0.06,-0.73,-0.8,-2.74,58.6
381,micha,1683883823598,LYING,0.02,-0.03,0.95,-1.28,0.12,-0.85,-0.82,-2.74,58.56
382,micha,1683883823621,LYING,0.02,-0.02,0.95,-1.34,0.24,-0.92,-0.82,-2.75,58.52
383,micha,1683883823644,LYING,0.02,-0.02,0.95,-1.34,0.24,-0.92,-0.82,-2.75,58.52
384,micha,1683883823664,LYING,0.02,-0.02,0.96,-1.4,0.31,-0.73,-0.83,-2.76,58.49
385,micha,1683883823685,LYING,0.02,-0.02,0.96,-1.4,0.31,-0.73,-0.83,-2.76,58.49
386,micha,1683883823708,LYING,0.02,-0.02,0.95,-1.34,0.12,-0.73,-0.82,-2.75,58.46
387,micha,1683883823733,LYING,0.02,-0.02,0.96,-1.34,0.12,-0.79,-0.82,-2.74,58.43
388,micha,1683883823754,LYING,0.02,-0.02,0.96,-1.34,0.12,-0.79,-0.82,-2.74,58.43
389,micha,1683883823778,LYING,0.01,-0.03,0.96,-1.28,0.12,-0.79,-0.82,-2.76,58.39
390,micha,1683883823801,LYING,0.01,-0.03,0.96,-1.28,0.12,-0.79,-0.82,-2.76,58.39
391,micha,1683883823824,LYING,0.02,-0.03,0.95,-1.34,0.24,-0.67,-0.83,-2.76,58.36
392,micha,1683883823847,LYING,0.02,-0.02,0.97,-1.34,0.18,-0.73,-0.83,-2.74,58.33
393,micha,1683883823871,LYING,0.02,-0.02,0.97,-1.34,0.18,-0.73,-0.83,-2.74,58.33
394,micha,1683883823894,LYING,0.02,-0.02,0.96,-1.34,0.06,-0.79,-0.82,-2.74,58.3
395,micha,1683883823916,LYING,0.01,-0.03,0.96,-1.34,0.06,-0.79,-0.82,-2.74,58.3
396,micha,1683883823941,LYING,0.01,-0.03,0.96,-1.34,0.12,-0.79,-0.82,-2.74,58.26
397,micha,1683883823962,LYING,0.02,-0.02,0.96,-1.28,0.24,-0.85,-0.82,-2.74,58.23
398,micha,1683883823987,LYING,0.02,-0.02,0.96,-1.28,0.24,-0.85,-0.82,-2.74,58.23
399,micha,1683883824009,LYING,0.02,-0.02,0.95,-1.34,0.12,-0.73,-0.82,-2.74,58.2
400,micha,1683883824030,LYING,0.02,-0.02,0.95,-1.34,0.12,-0.73,-0.82,-2.74,58.2
401,micha,1683883824053,LYING,0.02,-0.03,0.96,-1.34,0.12,-0.79,-0.82,-2.76,58.17
402,micha,1683883824074,LYING,0.02,-0.02,0.95,-1.28,0.12,-0.61,-0.82,-2.75,58.15
403,micha,1683883824096,LYING,0.02,-0.02,0.95,-1.28,0.12,-0.61,-0.82,-2.75,58.15
404,micha,1683883824120,LYING,0.02,-0.03,0.95,-1.28,0.18,-0.73,-0.82,-2.75,58.11
405,micha,1683883824142,LYING,0.01,-0.02,0.95,-1.4,0.12,-0.67,-0.83,-2.74,58.07
406,micha,1683883824167,LYING,0.01,-0.02,0.95,-1.4,0.12,-0.67,-0.83,-2.74,58.07
407,micha,1683883824192,LYING,0.02,-0.02,0.95,-1.28,0.24,-0.73,-0.84,-2.73,58.04
408,micha,1683883824214,LYING,0.02,-0.02,0.96,-1.28,0.24,-0.73,-0.84,-2.73,58.04
409,micha,1683883824236,LYING,0.02,-0.02,0.96,-1.34,0.12,-0.73,-0.84,-2.73,58.01
410,micha,1683883824261,LYING,0.01,-0.03,0.95,-1.28,0.12,-0.67,-0.83,-2.74,57.98
411,micha,1683883824285,LYING,0.01,-0.03,0.95,-1.28,0.12,-0.67,-0.83,-2.74,57.98
412,micha,1683883824309,LYING,0.02,-0.02,0.96,-1.34,0.12,-0.79,-0.83,-2.74,57.95
413,micha,1683883824329,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.79,-0.84,-2.73,57.92
414,micha,1683883824351,LYING,0.01,-0.02,0.95,-1.28,0.12,-0.79,-0.84,-2.73,57.92
415,micha,1683883824374,LYING,0.01,-0.02,0.96,-1.28,0.06,-0.79,-0.84,-2.73,57.88
416,micha,1683883824398,LYING,0.01,-0.02,0.96,-1.28,0.06,-0.79,-0.84,-2.73,57.88
417,micha,1683883824422,LYING,0.02,-0.02,0.96,-1.46,0.12,-0.79,-0.85,-2.72,57.85
418,micha,1683883824445,LYING,0.02,-0.02,0.96,-1.34,0.06,-0.79,-0.86,-2.73,57.83
419,micha,1683883824466,LYING,0.02,-0.02,0.96,-1.34,0.06,-0.79,-0.86,-2.73,57.83
420,micha,1683883824486,LYING,0.02,-0.02,0.95,-1.22,0.06,-0.61,-0.86,-2.73,57.8
421,micha,1683883824509,LYING,0.02,-0.02,0.95,-1.22,0.06,-0.61,-0.86,-2.73,57.8
422,micha,1683883824534,LYING,0.02,-0.02,0.96,-1.4,0.18,-0.92,-0.86,-2.73,57.77
423,micha,1683883824555,LYING,0.02,-0.02,0.96,-1.22,0.12,-0.79,-0.87,-2.73,57.74
424,micha,1683883824577,LYING,0.02,-0.02,0.96,-1.22,0.12,-0.79,-0.87,-2.73,57.74
425,micha,1683883824601,LYING,0.01,-0.02,0.95,-1.34,0.18,-0.67,-0.86,-2.72,57.71
426,micha,1683883824625,LYING,0.01,-0.02,0.96,-1.4,0.12,-0.92,-0.86,-2.72,57.67
427,micha,1683883824648,LYING,0.01,-0.02,0.96,-1.4,0.12,-0.92,-0.86,-2.72,57.67
428,micha,1683883824673,LYING,0.01,-0.03,0.95,-1.34,0.24,-0.79,-0.86,-2.72,57.64
429,micha,1683883824694,LYING,0.01,-0.02,0.95,-1.4,0.18,-0.79,-0.85,-2.72,57.6
430,micha,1683883824718,LYING,0.01,-0.02,0.95,-1.4,0.18,-0.79,-0.85,-2.72,57.6
431,micha,1683883824741,LYING,0.02,-0.03,0.96,-1.28,0.12,-0.61,-0.86,-2.71,57.57
432,micha,1683883824765,LYING,0.02,-0.02,0.95,-1.34,0.12,-0.85,-0.86,-2.73,57.53
433,micha,1683883824787,LYING,0.02,-0.02,0.95,-1.34,0.12,-0.85,-0.86,-2.73,57.53
434,micha,1683883824812,LYING,0.02,-0.02,0.96,-1.34,0.18,-0.85,-0.87,-2.71,57.5
435,micha,1683883824837,LYING,0.02,-0.03,0.96,-1.34,0.12,-0.92,-0.87,-2.71,57.46
436,micha,1683883824859,LYING,0.01,-0.02,0.95,-1.4,0.18,-0.79,-0.87,-2.71,57.43
