measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
249,max,1683882761585,JUMPING,0.27,2.48,1.2,-78.8,38.51,-56.58,-6.25,57.26,60.85
250,max,1683882761610,JUMPING,0.27,2.48,1.2,81.12,78.49,14.77,-5.11,60.6,63.49
251,max,1683882761633,JUMPING,1.06,1.92,0.1,-28.08,-94.6,-4.7,-7.82,60.63,60.2
252,max,1683882761659,JUMPING,1.06,1.92,0.1,-28.08,-94.6,-4.7,-7.82,60.63,60.2
253,max,1683882761684,JUMPING,0.44,0.86,0.22,0.06,-34.06,43.7,-10.58,61.31,59.7
254,max,1683882761709,JUMPING,-0.24,0.27,0.16,12.15,-44.86,-25.63,-8.71,62.05,57.62
255,max,1683882761731,JUMPING,-0.24,0.27,0.16,12.15,-44.86,-25.63,-8.71,62.05,57.62
256,max,1683882761756,JUMPING,-0.04,-0.33,0.09,-66.04,-25.15,-8.3,-9.09,57.96,56.87
257,max,1683882761777,JUMPING,0.01,-0.65,0.02,-73.73,18.25,-0.43,-8.95,53.81,57.74
258,max,1683882761800,JUMPING,0.01,-0.65,0.02,-73.73,18.25,-0.43,-8.95,53.81,57.74
259,max,1683882761825,JUMPING,-0.13,-0.37,-0.12,50.35,17.7,11.05,-8.35,55.35,58.62
260,max,1683882761849,JUMPING,-0.13,-0.37,-0.12,50.35,17.7,11.05,-8.35,55.35,58.62
261,max,1683882761874,JUMPING,-0.08,0.43,0.02,16.97,6.41,-13.37,-7.17,57.2,58.25
262,max,1683882761895,JUMPING,0.26,0.3,-0.1,-32.47,1.28,1.59,-8.64,57.28,58.21
263,max,1683882761916,JUMPING,0.26,0.3,-0.1,-32.47,1.28,1.59,-8.64,57.28,58.21
264,max,1683882761941,JUMPING,0.3,0.5,0.26,3.11,8.24,-8.3,-8.53,57.47,58.2
265,max,1683882761964,JUMPING,0.3,0.5,0.26,3.11,8.24,-8.3,-8.53,57.47,58.2
266,max,1683882761989,JUMPING,0.81,1.88,1.49,165.41,-2.81,-80.32,-6.21,65.17,56.02
267,max,1683882762011,JUMPING,0.56,2.35,0.47,41.32,-70.19,30.82,-8.21,67.95,55.24
268,max,1683882762035,JUMPING,0.56,2.35,0.47,41.32,-70.19,30.82,-8.21,67.95,55.24
269,max,1683882762059,JUMPING,-0.37,2.71,0.73,-57.98,-31.62,0.55,-8.57,65.57,53.32
270,max,1683882762080,JUMPING,-0.37,2.71,0.73,-57.98,-31.62,0.55,-8.57,65.57,53.32
271,max,1683882762104,JUMPING,0.63,1.02,-0.21,34.73,-19.96,30.82,-10.88,68.48,52.92
272,max,1683882762127,JUMPING,-0.23,0.27,0.48,-6.59,-69.15,-38.7,-9.17,67.0,50.24
273,max,1683882762152,JUMPING,-0.23,0.27,0.48,-6.59,-69.15,-38.7,-9.17,67.0,50.24
274,max,1683882762177,JUMPING,0.06,-0.36,0.19,-48.22,10.19,0.55,-9.54,63.32,50.97
275,max,1683882762202,JUMPING,0.01,-0.44,-0.12,-63.96,54.5,9.46,-9.22,60.18,53.2
276,max,1683882762225,JUMPING,0.01,-0.44,-0.12,-63.96,54.5,9.46,-9.22,60.18,53.2
277,max,1683882762249,JUMPING,-0.03,-0.32,-0.28,57.31,7.14,-5.98,-8.75,63.26,53.07
278,max,1683882762271,JUMPING,-0.03,-0.32,-0.28,57.31,7.14,-5.98,-8.75,63.26,53.07
279,max,1683882762295,JUMPING,0.18,0.21,0.09,-5.07,-11.84,-27.89,-9.21,63.33,52.14
280,max,1683882762320,JUMPING,-0.03,0.16,-0.05,-55.85,25.76,1.83,-8.06,62.44,52.86
281,max,1683882762342,JUMPING,-0.03,0.16,-0.05,-55.85,25.76,1.83,-8.06,62.44,52.86
282,max,1683882762365,JUMPING,-0.03,0.28,0.14,-38.7,39.92,6.53,-6.84,60.63,54.56
283,max,1683882762387,JUMPING,-0.03,0.28,0.14,-38.7,39.92,6.53,-6.84,60.63,54.56
284,max,1683882762411,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
285,max,1683882762435,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
286,max,1683882762458,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
287,max,1683882762481,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
288,max,1683882762502,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
289,max,1683882762523,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
290,max,1683882762548,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
291,max,1683882762573,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
292,max,1683882762597,JUMPING,0.12,1.23,0.99,94.54,133.85,-2.99,-4.36,64.2,59.17
293,max,1683882762622,JUMPING,0.06,-0.26,0.17,-53.34,-39.06,34.12,-12.46,63.24,52.07
294,max,1683882762643,JUMPING,0.06,-0.26,0.17,-53.34,-39.06,34.12,-12.46,63.24,52.07
295,max,1683882762669,JUMPING,-0.11,-0.73,-0.01,-98.02,-7.14,34.3,-13.83,58.54,52.74
296,max,1683882762694,JUMPING,-0.21,-0.66,-0.21,40.77,27.28,24.84,-13.84,59.36,54.38
297,max,1683882762715,JUMPING,-0.21,-0.66,-0.21,40.77,27.28,24.84,-13.84,59.36,54.38
298,max,1683882762735,JUMPING,0.12,0.39,0.16,-30.4,49.5,0.31,-12.97,57.99,56.06
299,max,1683882762760,JUMPING,0.12,0.39,0.16,-30.4,49.5,0.31,-12.97,57.99,56.06
300,max,1683882762782,JUMPING,0.04,0.51,-0.09,-19.78,-30.09,1.22,-13.49,59.17,54.54
301,max,1683882762805,JUMPING,0.02,0.12,-0.12,-6.29,-27.71,-3.11,-13.49,59.17,54.54
302,max,1683882762829,JUMPING,0.02,0.12,-0.12,-6.29,-27.71,-3.11,-14.0,61.47,53.01
303,max,1683882762852,JUMPING,0.37,0.82,0.41,-40.77,124.21,-38.94,-10.12,58.18,57.31
304,max,1683882762875,JUMPING,2.62,8.0,-0.02,174.93,-192.87,-174.68,-10.12,58.18,57.31
305,max,1683882762899,JUMPING,2.62,8.0,-0.02,174.93,-192.87,-174.68,-8.02,66.49,45.36
306,max,1683882762922,JUMPING,0.74,1.77,1.85,-57.56,72.81,86.55,-9.81,62.06,50.11
307,max,1683882762945,JUMPING,0.74,1.77,1.85,-57.56,72.81,86.55,-9.81,62.06,50.11
308,max,1683882762968,JUMPING,0.6,2.24,0.23,23.62,-28.69,22.58,-11.36,64.39,49.23
309,max,1683882762989,JUMPING,0.6,2.24,0.23,23.62,-28.69,22.58,-11.36,64.39,49.23
310,max,1683882763009,JUMPING,0.13,1.17,0.29,60.18,-55.24,12.7,-12.39,67.48,47.21
311,max,1683882763029,JUMPING,-0.21,0.44,0.01,37.17,-22.64,-6.96,-12.39,67.48,47.21
312,max,1683882763053,JUMPING,-0.21,0.44,0.01,37.17,-22.64,-6.96,-10.94,69.88,46.38
313,max,1683882763073,JUMPING,-0.06,-0.03,0.29,9.52,31.37,5.92,-10.19,67.59,48.09
314,max,1683882763096,JUMPING,-0.06,-0.03,0.29,9.52,31.37,5.92,-10.19,67.59,48.09
315,max,1683882763121,JUMPING,0.05,-0.46,0.0,-74.4,47.12,11.47,-10.32,63.31,50.21
316,max,1683882763143,JUMPING,0.05,-0.46,0.0,-74.4,47.12,11.47,-10.32,63.31,50.21
317,max,1683882763166,JUMPING,0.1,-0.29,-0.36,67.63,16.97,3.66,-10.71,66.96,50.73
318,max,1683882763189,JUMPING,-0.02,0.27,0.1,-20.14,8.91,2.26,-10.05,65.88,50.95
319,max,1683882763213,JUMPING,-0.02,0.27,0.1,-20.14,8.91,2.26,-10.05,65.88,50.95
320,max,1683882763236,JUMPING,0.17,0.13,-0.07,-50.78,-13.31,12.39,-12.41,65.18,50.54
321,max,1683882763261,JUMPING,0.03,0.11,0.25,11.29,30.88,-2.5,-12.41,65.18,50.54
322,max,1683882763284,JUMPING,0.03,0.11,0.25,11.29,30.88,-2.5,-11.5,63.9,51.93
323,max,1683882763305,JUMPING,0.44,1.61,1.69,56.21,131.71,-87.22,-5.95,66.03,54.95
324,max,1683882763328,JUMPING,0.44,1.61,1.69,56.21,131.71,-87.22,-5.95,66.03,54.95
325,max,1683882763353,JUMPING,0.89,1.99,-0.03,63.9,-112.67,-9.89,-7.62,70.31,51.8
326,max,1683882763374,JUMPING,0.81,2.82,1.47,-26.18,22.77,44.13,-7.62,70.31,51.8
327,max,1683882763399,JUMPING,0.81,2.82,1.47,-26.18,22.77,44.13,-9.26,68.81,53.32
328,max,1683882763421,JUMPING,0.25,1.52,-0.56,78.61,-26.73,43.15,-11.08,73.91,52.6
329,max,1683882763444,JUMPING,0.25,1.52,-0.56,78.61,-26.73,43.15,-11.08,73.91,52.6
330,max,1683882763468,JUMPING,-0.24,0.66,0.47,30.82,-54.99,-35.16,-9.26,74.51,50.3
331,max,1683882763492,JUMPING,0.11,-0.2,0.22,-70.25,-38.09,-28.81,-9.53,70.03,48.79
332,max,1683882763515,JUMPING,0.11,-0.2,0.22,-70.25,-38.09,-28.81,-9.53,70.03,48.79
333,max,1683882763537,JUMPING,0.11,-0.56,0.04,-92.41,-12.57,6.96,-10.76,65.65,48.76
334,max,1683882763561,JUMPING,0.0,-0.59,-0.18,-7.39,38.09,58.53,-12.78,64.79,51.34
335,max,1683882763584,JUMPING,0.0,-0.59,-0.18,-7.39,38.09,58.53,-12.78,64.79,51.34
336,max,1683882763608,JUMPING,-0.11,-0.39,-0.09,79.77,53.28,58.96,-13.72,66.62,54.34
337,max,1683882763630,JUMPING,-0.11,-0.39,-0.09,79.77,53.28,58.96,-13.72,66.62,54.34
338,max,1683882763653,JUMPING,0.09,0.58,0.03,-3.48,26.86,-18.74,-12.41,66.86,54.83
339,max,1683882763673,JUMPING,0.03,0.22,-0.07,-42.11,-37.54,-1.22,-12.93,67.18,53.02
340,max,1683882763694,JUMPING,0.03,0.22,-0.07,-42.11,-37.54,-1.22,-12.93,67.18,53.02
341,max,1683882763717,JUMPING,-0.02,0.13,0.39,-9.16,16.54,-14.28,-11.52,65.09,54.09
342,max,1683882763741,JUMPING,-0.02,0.13,0.39,-9.16,16.54,-14.28,-11.52,65.09,54.09
343,max,1683882763765,JUMPING,0.45,2.17,2.05,177.43,20.14,2.75,-11.83,72.31,54.12
344,max,1683882763785,JUMPING,0.52,2.01,0.1,177.43,20.14,2.75,-11.83,72.31,54.12
345,max,1683882763810,JUMPING,0.52,2.01,0.1,45.23,-113.89,-30.03,-11.94,76.71,50.1
346,max,1683882763833,JUMPING,0.73,2.25,0.74,-67.69,-17.82,32.47,-13.67,73.56,49.6
347,max,1683882763856,JUMPING,0.73,2.25,0.74,-67.69,-17.82,32.47,-13.67,73.56,49.6
348,max,1683882763879,JUMPING,0.39,0.98,-0.26,45.41,3.91,46.45,-15.64,76.52,49.79
349,max,1683882763903,JUMPING,-0.08,0.28,0.29,1.59,-86.73,-29.97,-14.3,75.9,46.47
350,max,1683882763926,JUMPING,-0.08,0.28,0.29,1.59,-86.73,-29.97,-14.3,75.9,46.47
351,max,1683882763949,JUMPING,0.12,-0.43,0.04,-101.68,-42.85,5.8,-16.1,71.52,45.17
352,max,1683882763969,JUMPING,0.12,-0.43,0.04,-101.68,-42.85,5.8,-16.1,71.52,45.17
353,max,1683882763989,JUMPING,0.07,-0.66,-0.08,-62.81,52.19,15.63,-16.72,68.24,47.76
354,max,1683882764013,JUMPING,0.07,-0.66,-0.08,-62.81,52.19,15.63,-16.72,68.24,47.76
355,max,1683882764034,JUMPING,-0.2,-0.48,-0.25,90.27,73.85,38.88,-16.9,71.17,50.94
356,max,1683882764054,JUMPING,0.08,0.44,-0.06,-43.27,-12.76,-47.85,-16.9,71.17,50.94
357,max,1683882764077,JUMPING,0.08,0.44,-0.06,-43.27,-12.76,-47.85,-15.23,70.61,49.46
358,max,1683882764099,JUMPING,0.27,0.33,0.16,-83.13,5.8,-10.56,-15.75,67.15,49.55
359,max,1683882764124,JUMPING,0.27,0.33,0.16,-83.13,5.8,-10.56,-15.75,67.15,49.55
360,max,1683882764146,JUMPING,0.07,0.1,0.18,-16.54,20.81,-10.93,-14.92,64.94,50.76
361,max,1683882764170,JUMPING,0.01,0.72,1.24,72.75,136.29,-16.36,-11.71,65.85,55.72
362,max,1683882764195,JUMPING,0.01,0.72,1.24,72.75,136.29,-16.36,-11.71,65.85,55.72
363,max,1683882764217,JUMPING,0.87,3.9,0.91,-161.32,-173.4,-17.46,-14.49,63.69,49.35
364,max,1683882764242,JUMPING,0.87,3.9,0.91,-161.32,-173.4,-17.46,-14.49,63.69,49.35
365,max,1683882764262,JUMPING,0.6,2.6,1.8,56.82,88.56,34.67,-14.32,64.83,52.89
366,max,1683882764287,JUMPING,0.57,2.03,0.21,13.06,-56.64,36.56,-16.8,66.92,50.93
367,max,1683882764310,JUMPING,0.15,0.85,0.74,13.06,-56.64,36.56,-16.8,66.92,50.93
368,max,1683882764335,JUMPING,0.15,0.85,0.74,-10.44,-67.38,27.95,-18.61,66.1,48.72
369,max,1683882764359,JUMPING,-0.01,0.18,-0.21,57.92,-50.6,12.88,-19.04,71.25,46.65
370,max,1683882764384,JUMPING,-0.01,0.18,-0.21,57.92,-50.6,12.88,-19.04,71.25,46.65
371,max,1683882764405,JUMPING,-0.34,-0.21,-0.1,-38.88,5.0,25.51,-18.59,69.26,47.18
372,max,1683882764426,JUMPING,-0.34,-0.21,-0.1,-38.88,5.0,25.51,-18.59,69.26,47.18
373,max,1683882764450,JUMPING,-0.2,-0.59,0.0,-122.8,31.68,4.46,-18.23,63.38,48.74
374,max,1683882764472,JUMPING,0.09,-0.56,-0.19,109.62,2.56,16.42,-19.71,67.51,49.17
375,max,1683882764495,JUMPING,0.09,-0.56,-0.19,109.62,2.56,16.42,-19.71,67.51,49.17
376,max,1683882764518,JUMPING,0.69,0.31,-0.08,-41.69,30.76,-16.48,-20.26,65.87,50.18
377,max,1683882764540,JUMPING,0.69,0.31,-0.08,-41.69,30.76,-16.48,-20.26,65.87,50.18
378,max,1683882764565,JUMPING,0.14,0.35,-0.03,-25.57,17.09,39.25,-21.48,65.51,51.07
379,max,1683882764588,JUMPING,-0.22,0.33,0.11,-30.52,24.54,0.06,-19.32,64.06,51.96
380,max,1683882764611,JUMPING,-0.22,0.33,0.11,-30.52,24.54,0.06,-19.32,64.06,51.96
381,max,1683882764634,JUMPING,0.1,1.27,1.5,86.61,83.8,-41.99,-16.08,66.95,53.87
382,max,1683882764656,JUMPING,0.1,1.27,1.5,86.61,83.8,-41.99,-16.08,66.95,53.87
383,max,1683882764681,JUMPING,0.93,2.07,0.54,66.04,-134.46,28.08,-19.22,71.56,49.5
384,max,1683882764703,JUMPING,1.2,2.06,1.65,21.48,22.4,42.48,-20.85,71.34,51.13
385,max,1683882764727,JUMPING,1.2,2.06,1.65,21.48,22.4,42.48,-20.85,71.34,51.13
386,max,1683882764751,JUMPING,0.63,1.57,0.07,15.14,-10.56,46.51,-22.77,72.58,51.04
387,max,1683882764773,JUMPING,-0.08,0.8,-0.11,61.77,-72.63,0.24,-22.77,72.58,51.04
388,max,1683882764797,JUMPING,-0.08,0.8,-0.11,61.77,-72.63,0.24,-22.27,77.49,47.45
389,max,1683882764820,JUMPING,-0.28,0.06,0.17,-11.47,-52.12,-40.83,-19.4,76.2,45.43
390,max,1683882764843,JUMPING,-0.28,0.06,0.17,-11.47,-52.12,-40.83,-19.4,76.2,45.43
391,max,1683882764866,JUMPING,0.01,-0.64,0.08,-163.21,13.49,13.31,-20.5,68.29,46.93
392,max,1683882764887,JUMPING,-0.13,-0.82,-0.05,-163.21,13.49,13.31,-20.5,68.29,46.93
393,max,1683882764907,JUMPING,-0.13,-0.82,-0.05,69.09,93.02,97.29,-23.37,69.4,52.13
394,max,1683882764930,JUMPING,-0.08,0.13,-0.29,15.38,-2.81,-14.16,-21.93,71.87,51.12
395,max,1683882764953,JUMPING,-0.08,0.13,-0.29,15.38,-2.81,-14.16,-21.93,71.87,51.12
396,max,1683882764974,JUMPING,0.39,0.52,-0.01,-74.95,12.39,-44.25,-20.79,69.35,50.83
397,max,1683882764994,JUMPING,0.39,0.52,-0.01,-74.95,12.39,-44.25,-20.79,69.35,50.83
398,max,1683882765018,JUMPING,0.14,0.07,0.02,-12.88,-11.72,8.54,-22.85,69.08,50.55
399,max,1683882765038,JUMPING,0.14,0.07,0.02,-12.88,-11.72,8.54,-22.85,69.08,50.55
400,max,1683882765059,JUMPING,-0.09,0.41,0.44,29.85,47.79,-12.57,-20.6,68.41,53.19
401,max,1683882765079,JUMPING,1.35,3.88,1.61,29.85,47.79,-12.57,-20.6,68.41,53.19
402,max,1683882765102,JUMPING,1.35,3.88,1.61,211.43,-46.02,22.89,-22.07,78.26,49.11
403,max,1683882765125,JUMPING,0.82,1.89,0.78,77.94,-16.05,59.2,-24.31,79.51,50.1
404,max,1683882765149,JUMPING,0.82,1.89,0.78,77.94,-16.05,59.2,-24.31,79.51,50.1
405,max,1683882765169,JUMPING,1.07,2.21,0.46,-9.52,-33.39,-15.63,-24.05,79.82,47.86
406,max,1683882765189,JUMPING,1.07,2.21,0.46,-9.52,-33.39,-15.63,-24.05,79.82,47.86
407,max,1683882765214,JUMPING,0.71,1.16,0.31,68.79,-67.93,27.34,-25.58,83.05,45.42
408,max,1683882765234,JUMPING,-0.05,0.73,-0.05,61.95,-21.73,9.95,-24.79,86.35,44.4
409,max,1683882765258,JUMPING,-0.05,0.73,-0.05,61.95,-21.73,9.95,-24.79,86.35,44.4
410,max,1683882765278,JUMPING,-0.22,0.17,0.18,-29.91,2.2,3.6,-23.13,83.44,45.0
411,max,1683882765302,JUMPING,-0.1,-0.38,0.0,-29.91,2.2,3.6,-23.13,83.44,45.0
412,max,1683882765322,JUMPING,-0.1,-0.38,0.0,-128.91,11.84,18.92,-24.1,77.5,45.91
413,max,1683882765348,JUMPING,-0.07,-0.77,-0.14,40.77,25.94,60.24,-27.11,79.03,47.62
414,max,1683882765368,JUMPING,-0.07,-0.77,-0.14,40.77,25.94,60.24,-27.11,79.03,47.62
415,max,1683882765393,JUMPING,-0.06,-0.4,-0.06,28.56,43.76,11.66,-27.54,78.3,49.62
416,max,1683882765417,JUMPING,0.09,0.53,-0.02,-73.12,28.75,-19.71,-25.85,75.52,50.33
417,max,1683882765442,JUMPING,0.09,0.53,-0.02,-73.12,28.75,-19.71,-25.85,75.52,50.33
418,max,1683882765465,JUMPING,0.1,0.19,-0.22,-51.76,-10.31,0.85,-26.28,75.95,48.87
419,max,1683882765486,JUMPING,0.1,0.19,-0.22,-51.76,-10.31,0.85,-26.28,75.95,48.87
420,max,1683882765506,JUMPING,0.11,-0.13,0.41,6.96,14.71,-23.32,-25.74,73.81,50.6
421,max,1683882765529,JUMPING,0.64,1.21,1.86,261.9,132.02,-34.24,-23.19,81.88,55.89
422,max,1683882765552,JUMPING,0.64,1.21,1.86,261.9,132.02,-34.24,-23.19,81.88,55.89
423,max,1683882765575,JUMPING,0.04,1.91,0.39,-180.6,-22.4,-30.7,-21.39,76.42,54.1
424,max,1683882765599,JUMPING,0.04,1.91,0.39,-180.6,-22.4,-30.7,-21.39,76.42,54.1
425,max,1683882765622,JUMPING,1.02,2.56,1.58,-18.62,-93.44,15.38,-22.91,75.93,50.1
426,max,1683882765645,JUMPING,0.57,1.13,0.18,40.1,-17.09,54.81,-25.13,78.25,49.5
427,max,1683882765667,JUMPING,0.57,1.13,0.18,40.1,-17.09,54.81,-25.13,78.25,49.5
428,max,1683882765691,JUMPING,-0.09,0.63,-0.04,39.67,-87.59,-23.8,-23.46,82.26,45.23
429,max,1683882765715,JUMPING,-0.09,0.63,-0.04,39.67,-87.59,-23.8,-23.46,82.26,45.23
430,max,1683882765737,JUMPING,0.02,-0.06,0.13,-39.55,-13.85,-9.89,-23.76,78.36,45.55
431,max,1683882765761,JUMPING,-0.03,-0.55,0.12,-39.55,-13.85,-9.89,-23.76,78.36,45.55
432,max,1683882765781,JUMPING,-0.03,-0.55,0.12,-108.09,-3.3,30.94,-25.73,72.91,46.29
433,max,1683882765803,JUMPING,-0.08,-0.63,-0.14,-4.88,18.49,24.35,-27.21,72.62,47.45
434,max,1683882765825,JUMPING,-0.08,-0.63,-0.14,-4.88,18.49,24.35,-27.21,72.62,47.45
435,max,1683882765849,JUMPING,0.07,0.19,-0.16,62.19,60.36,6.41,-26.56,75.25,49.31
436,max,1683882765871,JUMPING,-0.02,0.64,0.04,-59.94,-22.77,-6.59,-26.56,75.25,49.31
437,max,1683882765892,JUMPING,-0.02,0.64,0.04,-59.94,-22.77,-6.59,-25.57,73.73,47.94
438,max,1683882765915,JUMPING,-0.02,0.07,-0.06,-43.33,-28.5,-2.62,-24.48,74.59,45.87
