measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
250,alex,1683904528746,STANDING,-0.03,0.95,0.3,-2.01,-0.43,-1.28,2.74,70.29,160.98
251,alex,1683904528766,STANDING,-0.03,0.95,0.3,-2.01,-0.43,-1.28,2.74,70.29,160.98
252,alex,1683904528790,STANDING,-0.03,0.95,0.3,-1.71,-0.06,-0.98,2.74,70.29,160.97
253,alex,1683904528813,STANDING,-0.03,0.95,0.3,-1.71,-0.06,-0.98,2.74,70.29,160.97
254,alex,1683904528837,STANDING,-0.04,0.95,0.3,-1.4,-0.18,-0.67,2.73,70.3,160.96
255,alex,1683904528858,STANDING,-0.04,0.94,0.3,-1.4,-0.18,-0.67,2.73,70.3,160.96
256,alex,1683904528879,STANDING,-0.04,0.94,0.3,-1.83,0.0,-0.37,2.72,70.26,160.96
257,alex,1683904528900,STANDING,-0.04,0.94,0.3,-1.89,0.24,-0.67,2.72,70.26,160.96
258,alex,1683904528923,STANDING,-0.04,0.94,0.3,-1.89,0.24,-0.67,2.72,70.26,160.96
259,alex,1683904528946,STANDING,-0.04,0.94,0.31,-1.89,0.06,-1.1,2.74,70.26,160.95
260,alex,1683904528969,STANDING,-0.04,0.95,0.31,-1.65,0.43,-1.46,2.77,70.25,160.95
261,alex,1683904528994,STANDING,-0.04,0.95,0.31,-1.65,0.43,-1.46,2.77,70.25,160.95
262,alex,1683904529019,STANDING,-0.03,0.94,0.3,-2.01,0.31,-1.53,2.8,70.23,160.94
263,alex,1683904529040,STANDING,-0.03,0.94,0.3,-2.01,0.31,-1.53,2.8,70.23,160.94
264,alex,1683904529065,STANDING,-0.03,0.94,0.3,-2.69,0.43,-1.4,2.82,70.19,160.94
265,alex,1683904529086,STANDING,-0.03,0.95,0.3,-2.81,0.43,-1.16,2.84,70.16,160.95
266,alex,1683904529109,STANDING,-0.03,0.95,0.3,-2.81,0.43,-1.16,2.84,70.16,160.95
267,alex,1683904529132,STANDING,-0.04,0.94,0.3,-2.44,0.31,-1.1,2.85,70.15,160.95
268,alex,1683904529155,STANDING,-0.04,0.94,0.29,-2.32,0.43,-1.34,2.88,70.11,160.96
269,alex,1683904529177,STANDING,-0.04,0.94,0.29,-2.32,0.43,-1.34,2.88,70.11,160.96
270,alex,1683904529202,STANDING,-0.03,0.95,0.29,-2.26,-0.31,-1.65,2.91,70.1,160.93
271,alex,1683904529225,STANDING,-0.04,0.95,0.3,-2.14,-2.01,-2.38,2.95,70.08,160.82
272,alex,1683904529248,STANDING,-0.04,0.95,0.3,-2.14,-2.01,-2.38,2.95,70.08,160.82
273,alex,1683904529270,STANDING,-0.04,0.94,0.31,-2.69,-2.5,-2.32,2.99,70.01,160.7
274,alex,1683904529295,STANDING,-0.04,0.94,0.31,-2.69,-2.5,-2.32,2.99,70.01,160.7
275,alex,1683904529320,STANDING,-0.05,0.94,0.29,-2.99,-0.92,-1.95,3.04,69.98,160.65
276,alex,1683904529344,STANDING,-0.04,0.95,0.29,-2.62,-0.61,-1.65,3.05,69.97,160.61
277,alex,1683904529366,STANDING,-0.04,0.95,0.29,-2.62,-0.61,-1.65,3.05,69.97,160.61
278,alex,1683904529387,STANDING,-0.03,0.92,0.32,-1.95,-0.98,0.79,2.97,69.91,160.59
279,alex,1683904529411,STANDING,-0.05,0.94,0.33,-5.86,0.06,1.59,2.91,69.71,160.62
280,alex,1683904529434,STANDING,-0.05,0.96,0.29,-3.66,-1.95,1.22,2.82,69.67,160.54
281,alex,1683904529454,STANDING,-0.05,0.96,0.29,-3.66,-1.95,1.22,2.82,69.67,160.54
282,alex,1683904529475,STANDING,-0.05,0.94,0.3,-1.77,1.22,2.2,2.77,69.68,160.63
283,alex,1683904529499,STANDING,-0.04,0.93,0.31,-1.22,2.81,0.18,2.79,69.69,160.74
284,alex,1683904529523,STANDING,-0.03,0.94,0.31,-1.22,2.81,0.18,2.79,69.69,160.74
285,alex,1683904529545,STANDING,-0.03,0.94,0.31,-1.71,1.77,0.18,2.75,69.68,160.82
286,alex,1683904529565,STANDING,-0.03,0.94,0.31,-2.26,1.4,0.0,2.74,69.65,160.86
287,alex,1683904529585,STANDING,-0.03,0.94,0.31,-2.26,1.4,0.0,2.74,69.65,160.86
288,alex,1683904529608,STANDING,-0.05,0.94,0.32,-1.89,0.98,-0.98,2.78,69.64,160.88
289,alex,1683904529632,STANDING,-0.05,0.94,0.32,-1.89,0.98,-0.98,2.78,69.64,160.88
290,alex,1683904529653,STANDING,-0.04,0.94,0.31,-2.01,0.92,-0.85,2.81,69.64,160.92
291,alex,1683904529678,STANDING,-0.03,0.94,0.32,-2.2,0.85,-0.12,2.81,69.64,160.92
292,alex,1683904529702,STANDING,-0.03,0.94,0.32,-2.2,0.85,-0.12,2.8,69.6,160.95
293,alex,1683904529726,STANDING,-0.03,0.95,0.32,-1.95,0.37,0.0,2.77,69.59,160.96
294,alex,1683904529751,STANDING,-0.03,0.95,0.32,-1.95,0.37,0.0,2.77,69.59,160.96
295,alex,1683904529771,STANDING,-0.03,0.94,0.32,-1.77,0.06,-0.18,2.74,69.59,160.97
296,alex,1683904529792,STANDING,-0.03,0.94,0.31,-1.77,0.06,-0.18,2.74,69.59,160.97
297,alex,1683904529817,STANDING,-0.03,0.94,0.31,-1.65,-0.31,-0.24,2.71,69.57,160.96
298,alex,1683904529841,STANDING,-0.03,0.94,0.31,-1.71,-0.37,-0.73,2.7,69.57,160.94
299,alex,1683904529864,STANDING,-0.03,0.94,0.31,-1.71,-0.37,-0.73,2.7,69.57,160.94
300,alex,1683904529886,STANDING,-0.03,0.93,0.31,-1.4,-0.49,-0.55,2.67,69.58,160.91
301,alex,1683904529907,STANDING,-0.03,0.95,0.31,-1.4,-0.49,-0.55,2.67,69.58,160.91
302,alex,1683904529929,STANDING,-0.03,0.95,0.31,-1.16,-0.61,-0.79,2.67,69.61,160.88
303,alex,1683904529951,STANDING,-0.03,0.94,0.31,-0.67,-0.73,-0.79,2.65,69.65,160.84
304,alex,1683904529972,STANDING,-0.03,0.94,0.31,-0.67,-0.73,-0.79,2.65,69.65,160.84
305,alex,1683904529994,STANDING,-0.03,0.94,0.31,-1.04,-0.49,-0.79,2.64,69.68,160.82
306,alex,1683904530015,STANDING,-0.03,0.94,0.31,-1.04,-0.49,-0.79,2.64,69.68,160.82
307,alex,1683904530037,STANDING,-0.04,0.94,0.31,-1.1,-0.18,-1.1,2.67,69.69,160.8
308,alex,1683904530059,STANDING,-0.04,0.94,0.31,-1.1,-0.18,-1.1,2.67,69.69,160.8
309,alex,1683904530082,STANDING,-0.04,0.94,0.31,-0.98,0.0,-1.95,2.72,69.71,160.77
310,alex,1683904530106,STANDING,-0.03,0.95,0.3,-1.28,-0.31,-0.92,2.71,69.73,160.75
311,alex,1683904530128,STANDING,-0.03,0.95,0.3,-1.28,-0.31,-0.92,2.71,69.73,160.75
312,alex,1683904530151,STANDING,-0.03,0.94,0.31,-0.61,1.1,-0.18,2.71,69.79,160.8
313,alex,1683904530172,STANDING,-0.03,0.94,0.31,-0.61,1.1,-0.18,2.71,69.79,160.8
314,alex,1683904530195,STANDING,-0.04,0.94,0.3,0.06,1.46,-0.31,2.7,69.87,160.86
315,alex,1683904530218,STANDING,-0.03,0.94,0.31,0.12,1.4,-0.18,2.69,69.95,160.91
316,alex,1683904530240,STANDING,-0.03,0.94,0.31,0.12,1.4,-0.18,2.69,69.95,160.91
317,alex,1683904530264,STANDING,-0.03,0.94,0.3,-0.43,1.34,-0.49,2.7,70.0,160.95
318,alex,1683904530288,STANDING,-0.03,0.94,0.31,-1.34,1.22,-0.24,2.68,70.0,160.99
319,alex,1683904530310,STANDING,-0.03,0.94,0.31,-1.34,1.22,-0.24,2.68,70.0,160.99
320,alex,1683904530334,STANDING,-0.04,0.94,0.31,-0.85,0.73,-0.12,2.67,70.05,161.03
321,alex,1683904530357,STANDING,-0.04,0.94,0.3,-0.49,1.16,-0.18,2.7,70.11,161.07
322,alex,1683904530379,STANDING,-0.04,0.94,0.3,-0.49,1.16,-0.18,2.7,70.11,161.07
323,alex,1683904530401,STANDING,-0.04,0.95,0.3,-0.37,0.98,-0.55,2.74,70.18,161.1
324,alex,1683904530421,STANDING,-0.04,0.95,0.3,-0.37,0.98,-0.55,2.74,70.18,161.1
325,alex,1683904530446,STANDING,-0.04,0.94,0.3,-0.92,-0.06,-0.73,2.74,70.2,161.08
326,alex,1683904530468,STANDING,-0.04,0.94,0.3,-0.92,-0.06,-0.73,2.74,70.2,161.08
327,alex,1683904530491,STANDING,-0.03,0.94,0.3,-1.95,-0.67,-0.85,2.72,70.2,161.05
328,alex,1683904530515,STANDING,-0.03,0.95,0.3,-1.46,0.0,-1.22,2.72,70.22,161.03
329,alex,1683904530537,STANDING,-0.03,0.95,0.3,-1.46,0.0,-1.22,2.72,70.22,161.03
330,alex,1683904530560,STANDING,-0.03,0.95,0.3,-0.85,-0.18,-1.65,2.74,70.29,161.01
331,alex,1683904530584,STANDING,-0.03,0.95,0.3,-0.85,-0.79,-1.22,2.71,70.34,160.97
332,alex,1683904530606,STANDING,-0.03,0.95,0.3,-0.85,-0.79,-1.22,2.71,70.34,160.97
333,alex,1683904530628,STANDING,-0.03,0.95,0.29,-0.73,-0.37,-0.31,2.67,70.4,160.95
334,alex,1683904530651,STANDING,-0.04,0.95,0.29,-0.06,-0.49,0.12,2.67,70.4,160.95
335,alex,1683904530675,STANDING,-0.04,0.95,0.29,-0.06,-0.49,0.12,2.65,70.48,160.94
336,alex,1683904530700,STANDING,-0.04,0.95,0.29,-0.55,-0.49,-0.61,2.65,70.53,160.92
337,alex,1683904530722,STANDING,-0.04,0.95,0.29,-0.55,-0.49,-0.61,2.65,70.53,160.92
338,alex,1683904530744,STANDING,-0.03,0.94,0.3,-1.34,-0.92,-1.34,2.65,70.55,160.87
339,alex,1683904530766,STANDING,-0.03,0.95,0.3,-1.46,-1.28,-1.46,2.65,70.55,160.87
340,alex,1683904530787,STANDING,-0.03,0.95,0.3,-1.46,-1.28,-1.46,2.67,70.55,160.81
341,alex,1683904530810,STANDING,-0.04,0.95,0.3,-1.34,-1.34,-1.83,2.7,70.58,160.74
342,alex,1683904530831,STANDING,-0.04,0.95,0.3,-1.34,-1.34,-1.83,2.7,70.58,160.74
343,alex,1683904530856,STANDING,-0.04,0.95,0.29,-1.53,-1.22,-1.59,2.71,70.58,160.67
344,alex,1683904530878,STANDING,-0.04,0.95,0.29,-1.53,-1.22,-1.59,2.71,70.58,160.67
345,alex,1683904530903,STANDING,-0.03,0.95,0.29,-1.04,-0.67,-0.85,2.71,70.62,160.64
346,alex,1683904530928,STANDING,-0.04,0.95,0.29,-0.67,-0.37,-0.37,2.7,70.67,160.62
347,alex,1683904530950,STANDING,-0.04,0.95,0.29,-0.67,-0.37,-0.37,2.7,70.67,160.62
348,alex,1683904530973,STANDING,-0.03,0.94,0.3,-1.16,-0.31,-0.73,2.7,70.67,160.6
349,alex,1683904530996,STANDING,-0.03,0.94,0.3,-1.16,-0.31,-0.73,2.7,70.67,160.6
350,alex,1683904531019,STANDING,-0.03,0.94,0.3,-1.16,-0.24,-0.55,2.67,70.67,160.59
351,alex,1683904531044,STANDING,-0.03,0.94,0.29,-1.59,-0.18,-0.67,2.66,70.67,160.58
352,alex,1683904531066,STANDING,-0.03,0.95,0.3,-1.53,-0.12,-0.85,2.64,70.66,160.56
353,alex,1683904531090,STANDING,-0.03,0.95,0.3,-1.53,-0.12,-0.85,2.64,70.66,160.56
354,alex,1683904531112,STANDING,-0.04,0.95,0.29,-1.77,0.24,-0.98,2.67,70.68,160.56
355,alex,1683904531135,STANDING,-0.04,0.95,0.29,-1.77,0.24,-0.98,2.67,70.68,160.56
356,alex,1683904531158,STANDING,-0.03,0.95,0.3,-1.83,0.55,-0.98,2.68,70.68,160.57
357,alex,1683904531182,STANDING,-0.03,0.95,0.3,-1.89,0.55,-0.67,2.67,70.67,160.58
358,alex,1683904531202,STANDING,-0.03,0.95,0.3,-1.65,0.61,-0.31,2.65,70.68,160.61
359,alex,1683904531227,STANDING,-0.03,0.95,0.3,-1.65,0.61,-0.31,2.65,70.68,160.61
360,alex,1683904531251,STANDING,-0.04,0.94,0.3,-1.22,0.85,-0.31,2.65,70.69,160.64
361,alex,1683904531275,STANDING,-0.04,0.95,0.3,-1.16,0.67,-0.06,2.67,70.72,160.66
362,alex,1683904531298,STANDING,-0.05,0.95,0.29,-1.53,0.67,0.12,2.67,70.72,160.66
363,alex,1683904531320,STANDING,-0.05,0.95,0.29,-1.53,0.67,0.12,2.67,70.72,160.7
364,alex,1683904531344,STANDING,-0.04,0.94,0.29,-2.26,0.92,-0.43,2.67,70.71,160.73
365,alex,1683904531367,STANDING,-0.03,0.95,0.29,-2.26,0.67,-0.92,2.66,70.7,160.75
366,alex,1683904531391,STANDING,-0.03,0.95,0.29,-2.26,0.67,-0.92,2.66,70.7,160.75
367,alex,1683904531414,STANDING,-0.03,0.95,0.31,-1.34,0.43,-0.73,2.64,70.71,160.76
368,alex,1683904531437,STANDING,-0.03,0.95,0.31,-1.34,0.43,-0.73,2.64,70.71,160.76
369,alex,1683904531460,STANDING,-0.04,0.95,0.3,-0.92,-0.37,-0.06,2.63,70.72,160.74
370,alex,1683904531486,STANDING,-0.04,0.94,0.29,-1.28,-0.79,-0.55,2.64,70.73,160.71
371,alex,1683904531509,STANDING,-0.04,0.94,0.29,-1.28,-0.79,-0.55,2.64,70.73,160.71
372,alex,1683904531532,STANDING,-0.05,0.94,0.29,-2.26,-0.43,-0.98,2.68,70.7,160.68
373,alex,1683904531555,STANDING,-0.05,0.94,0.29,-2.26,-0.43,-0.98,2.68,70.7,160.68
374,alex,1683904531577,STANDING,-0.04,0.94,0.29,-3.23,-0.37,-1.83,2.73,70.64,160.65
375,alex,1683904531601,STANDING,-0.02,0.95,0.29,-3.66,-0.73,-2.5,2.76,70.56,160.59
376,alex,1683904531624,STANDING,-0.02,0.95,0.29,-3.66,-0.73,-2.5,2.76,70.56,160.59
377,alex,1683904531646,STANDING,-0.02,0.96,0.3,-2.5,0.0,-1.95,2.76,70.53,160.57
378,alex,1683904531669,STANDING,-0.02,0.96,0.3,-2.5,0.0,-1.95,2.76,70.53,160.57
379,alex,1683904531691,STANDING,-0.03,0.96,0.3,-0.73,0.06,0.12,2.73,70.56,160.57
380,alex,1683904531715,STANDING,-0.03,0.94,0.3,-1.28,0.73,1.71,2.66,70.58,160.62
381,alex,1683904531736,STANDING,-0.03,0.94,0.3,-1.28,0.73,1.71,2.66,70.58,160.62
382,alex,1683904531757,STANDING,-0.05,0.93,0.3,-2.56,1.04,1.28,2.61,70.53,160.68
383,alex,1683904531779,STANDING,-0.05,0.93,0.3,-2.56,1.04,1.28,2.61,70.53,160.68
384,alex,1683904531801,STANDING,-0.04,0.93,0.3,-3.48,0.92,-0.24,2.63,70.43,160.71
385,alex,1683904531825,STANDING,-0.03,0.94,0.3,-3.23,0.67,-2.26,2.63,70.43,160.71
386,alex,1683904531849,STANDING,-0.03,0.94,0.3,-3.23,0.67,-2.26,2.69,70.37,160.71
387,alex,1683904531869,STANDING,-0.03,0.95,0.31,-2.93,0.37,-1.71,2.71,70.29,160.71
388,alex,1683904531890,STANDING,-0.03,0.95,0.31,-2.93,0.37,-1.71,2.71,70.29,160.71
389,alex,1683904531913,STANDING,-0.04,0.95,0.3,-2.38,0.85,-0.49,2.72,70.28,160.74
390,alex,1683904531936,STANDING,-0.04,0.95,0.3,-2.38,0.85,-0.49,2.72,70.28,160.74
391,alex,1683904531958,STANDING,-0.04,0.95,0.29,-1.65,1.53,0.85,2.69,70.29,160.81
392,alex,1683904531982,STANDING,-0.03,0.94,0.3,-2.14,2.5,1.22,2.65,70.26,160.93
393,alex,1683904532007,STANDING,-0.03,0.94,0.3,-2.14,2.5,1.22,2.65,70.26,160.93
394,alex,1683904532032,STANDING,-0.04,0.93,0.31,-2.56,2.75,0.85,2.63,70.22,161.05
395,alex,1683904532056,STANDING,-0.04,0.93,0.31,-2.56,2.75,0.85,2.63,70.22,161.05
396,alex,1683904532078,STANDING,-0.03,0.95,0.3,-2.93,2.14,0.31,2.61,70.18,161.14
397,alex,1683904532101,STANDING,-0.03,0.95,0.29,-2.56,1.71,0.18,2.58,70.18,161.21
398,alex,1683904532122,STANDING,-0.03,0.95,0.29,-2.56,1.71,0.18,2.58,70.18,161.21
399,alex,1683904532146,STANDING,-0.03,0.95,0.29,-1.95,1.53,0.18,2.57,70.2,161.27
400,alex,1683904532169,STANDING,-0.03,0.94,0.3,-1.59,1.28,-0.18,2.56,70.22,161.32
401,alex,1683904532192,STANDING,-0.03,0.95,0.3,-1.59,1.1,-0.24,2.54,70.23,161.36
402,alex,1683904532213,STANDING,-0.03,0.95,0.3,-1.59,1.1,-0.24,2.54,70.23,161.36
403,alex,1683904532235,STANDING,-0.03,0.95,0.3,-1.71,0.85,-0.06,2.52,70.24,161.4
404,alex,1683904532256,STANDING,-0.03,0.95,0.31,-1.83,0.43,-0.61,2.52,70.24,161.4
405,alex,1683904532281,STANDING,-0.03,0.95,0.31,-1.83,0.43,-0.61,2.52,70.23,161.41
406,alex,1683904532302,STANDING,-0.03,0.94,0.3,-1.83,0.12,-0.98,2.54,70.23,161.4
407,alex,1683904532322,STANDING,-0.02,0.95,0.3,-1.83,0.12,-0.98,2.54,70.23,161.4
408,alex,1683904532347,STANDING,-0.02,0.95,0.3,-1.95,-0.18,-1.28,2.54,70.22,161.38
409,alex,1683904532372,STANDING,-0.03,0.95,0.3,-1.71,-0.31,-0.79,2.54,70.21,161.36
410,alex,1683904532392,STANDING,-0.04,0.94,0.3,-1.53,-0.67,-0.85,2.54,70.22,161.33
411,alex,1683904532412,STANDING,-0.04,0.94,0.3,-1.53,-0.67,-0.85,2.54,70.22,161.33
412,alex,1683904532436,STANDING,-0.04,0.94,0.3,-1.4,-0.37,-1.28,2.58,70.23,161.3
413,alex,1683904532459,STANDING,-0.04,0.94,0.3,-1.4,-0.37,-1.28,2.58,70.23,161.3
414,alex,1683904532482,STANDING,-0.03,0.94,0.3,-1.46,-0.43,-1.28,2.59,70.22,161.27
415,alex,1683904532506,STANDING,-0.03,0.94,0.3,-1.34,-0.55,-0.79,2.58,70.21,161.24
416,alex,1683904532528,STANDING,-0.03,0.94,0.3,-1.34,-0.55,-0.79,2.58,70.21,161.24
417,alex,1683904532552,STANDING,-0.03,0.94,0.3,-1.4,-0.12,-0.55,2.56,70.21,161.23
418,alex,1683904532577,STANDING,-0.04,0.94,0.31,-0.85,-0.06,-0.61,2.56,70.22,161.22
419,alex,1683904532598,STANDING,-0.04,0.94,0.31,-0.85,-0.06,-0.61,2.56,70.22,161.22
420,alex,1683904532620,STANDING,-0.04,0.94,0.31,-1.53,-0.12,-0.49,2.57,70.21,161.21
421,alex,1683904532644,STANDING,-0.04,0.94,0.31,-1.53,-0.12,-0.49,2.57,70.21,161.21
422,alex,1683904532668,STANDING,-0.04,0.94,0.31,-1.53,-0.12,-0.49,2.57,70.21,161.21
423,alex,1683904532691,STANDING,-0.04,0.94,0.3,-1.46,0.37,-0.12,2.56,70.19,161.23
424,alex,1683904532714,STANDING,-0.04,0.94,0.3,-1.46,0.37,-0.12,2.56,70.19,161.23
425,alex,1683904532737,STANDING,-0.04,0.94,0.31,-2.44,0.55,-0.49,2.57,70.16,161.25
426,alex,1683904532758,STANDING,-0.03,0.96,0.31,-2.44,0.55,-0.49,2.57,70.16,161.25
427,alex,1683904532779,STANDING,-0.03,0.96,0.31,-1.59,-0.06,-0.98,2.57,70.16,161.24
428,alex,1683904532801,STANDING,-0.03,0.95,0.29,-1.16,-0.31,-0.43,2.54,70.22,161.22
429,alex,1683904532824,STANDING,-0.03,0.95,0.29,-1.16,-0.31,-0.43,2.54,70.22,161.22
430,alex,1683904532848,STANDING,-0.04,0.95,0.3,-0.92,-0.06,-0.43,2.53,70.26,161.21
431,alex,1683904532870,STANDING,-0.04,0.95,0.3,-0.92,-0.06,-0.43,2.53,70.26,161.21
432,alex,1683904532894,STANDING,-0.04,0.95,0.3,-0.55,-0.43,-0.31,2.54,70.31,161.19
433,alex,1683904532917,STANDING,-0.04,0.94,0.3,-0.55,-0.37,-0.18,2.53,70.36,161.18
434,alex,1683904532940,STANDING,-0.04,0.94,0.3,-0.55,-0.37,-0.18,2.53,70.36,161.18
435,alex,1683904532963,STANDING,-0.04,0.94,0.29,-0.67,0.31,0.12,2.51,70.4,161.2
436,alex,1683904532986,STANDING,-0.03,0.94,0.3,-1.1,0.43,-0.24,2.5,70.41,161.22
437,alex,1683904533010,STANDING,-0.03,0.95,0.3,-1.22,0.0,-0.37,2.48,70.42,161.21
438,alex,1683904533033,STANDING,-0.03,0.95,0.3,-1.22,0.0,-0.37,2.48,70.42,161.21
