measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
254,max,1683882473332,STANDING,-0.04,0.96,0.22,-1.65,0.43,-0.73,3.5,75.29,81.9
255,max,1683882473356,STANDING,-0.05,0.96,0.23,-2.01,0.49,-0.79,3.51,75.27,81.92
256,max,1683882473381,STANDING,-0.05,0.97,0.21,-2.01,0.0,-0.73,3.5,75.26,81.91
257,max,1683882473406,STANDING,-0.05,0.97,0.23,-2.01,0.18,-0.85,3.51,75.22,81.92
258,max,1683882473430,STANDING,-0.05,0.97,0.23,-2.01,0.18,-0.85,3.51,75.22,81.92
259,max,1683882473453,STANDING,-0.05,0.96,0.22,-1.95,0.0,-1.1,3.52,75.21,81.91
260,max,1683882473476,STANDING,-0.04,0.97,0.22,-1.65,0.06,-1.04,3.53,75.19,81.91
261,max,1683882473497,STANDING,-0.04,0.97,0.22,-1.65,0.06,-1.04,3.53,75.19,81.91
262,max,1683882473522,STANDING,-0.05,0.97,0.22,-2.01,0.18,-0.85,3.54,75.16,81.91
263,max,1683882473546,STANDING,-0.05,0.97,0.22,-2.01,0.18,-0.85,3.54,75.16,81.91
264,max,1683882473570,STANDING,-0.05,0.97,0.22,-1.77,0.37,-1.04,3.55,75.14,81.91
265,max,1683882473594,STANDING,-0.04,0.97,0.22,-1.46,0.0,-1.04,3.55,75.16,81.9
266,max,1683882473616,STANDING,-0.04,0.96,0.23,-1.77,0.24,-0.92,3.55,75.16,81.9
267,max,1683882473639,STANDING,-0.04,0.96,0.23,-1.77,0.24,-0.92,3.56,75.14,81.91
268,max,1683882473662,STANDING,-0.05,0.96,0.23,-1.65,0.43,-0.98,3.59,75.13,81.91
269,max,1683882473683,STANDING,-0.05,0.97,0.23,-1.71,0.18,-0.98,3.59,75.13,81.91
270,max,1683882473708,STANDING,-0.05,0.97,0.23,-1.71,0.18,-0.98,3.59,75.11,81.92
271,max,1683882473733,STANDING,-0.05,0.97,0.22,-1.71,-0.06,-0.85,3.59,75.09,81.91
272,max,1683882473757,STANDING,-0.05,0.97,0.22,-1.71,-0.06,-0.85,3.59,75.09,81.91
273,max,1683882473779,STANDING,-0.06,0.96,0.22,-2.01,0.31,-0.85,3.62,75.07,81.92
274,max,1683882473802,STANDING,-0.05,0.98,0.22,-1.71,0.12,-0.85,3.61,75.08,81.91
275,max,1683882473823,STANDING,-0.05,0.98,0.22,-1.71,0.12,-0.85,3.61,75.08,81.91
276,max,1683882473844,STANDING,-0.04,0.97,0.23,-1.34,0.24,-0.79,3.62,75.07,81.92
277,max,1683882473868,STANDING,-0.05,0.97,0.23,-1.4,0.12,-0.98,3.62,75.06,81.92
278,max,1683882473889,STANDING,-0.05,0.97,0.23,-1.4,0.12,-0.98,3.62,75.06,81.92
279,max,1683882473912,STANDING,-0.05,0.97,0.23,-1.65,-0.31,-0.98,3.61,75.06,81.9
280,max,1683882473935,STANDING,-0.05,0.97,0.23,-1.65,-0.31,-0.98,3.61,75.06,81.9
281,max,1683882473960,STANDING,-0.05,0.96,0.22,-1.65,-0.43,-1.04,3.62,75.05,81.88
282,max,1683882473983,STANDING,-0.05,0.96,0.23,-1.53,0.0,-0.79,3.64,75.04,81.87
283,max,1683882474006,STANDING,-0.05,0.97,0.23,-1.59,-0.12,-0.79,3.64,75.04,81.87
284,max,1683882474026,STANDING,-0.05,0.97,0.23,-1.59,-0.12,-0.79,3.65,75.03,81.86
285,max,1683882474047,STANDING,-0.05,0.96,0.23,-1.59,0.43,-0.67,3.64,75.02,81.88
286,max,1683882474071,STANDING,-0.05,0.96,0.23,-1.59,0.43,-0.67,3.64,75.02,81.88
287,max,1683882474091,STANDING,-0.05,0.97,0.23,-1.71,-0.37,-0.85,3.65,75.02,81.85
288,max,1683882474112,STANDING,-0.05,0.97,0.23,-1.4,0.31,-0.79,3.65,75.02,81.85
289,max,1683882474133,STANDING,-0.05,0.97,0.23,-1.4,0.31,-0.79,3.66,75.01,81.86
290,max,1683882474157,STANDING,-0.05,0.96,0.23,-1.4,0.12,-0.73,3.67,74.99,81.86
291,max,1683882474177,STANDING,-0.05,0.97,0.22,-1.4,0.12,-0.73,3.67,74.99,81.86
292,max,1683882474202,STANDING,-0.05,0.97,0.22,-1.28,0.06,-0.85,3.68,74.99,81.85
293,max,1683882474224,STANDING,-0.05,0.97,0.23,-1.95,0.31,-0.79,3.7,74.96,81.86
294,max,1683882474249,STANDING,-0.05,0.97,0.23,-1.95,0.31,-0.79,3.7,74.96,81.86
295,max,1683882474271,STANDING,-0.05,0.97,0.23,-1.53,0.06,-0.79,3.7,74.95,81.86
296,max,1683882474295,STANDING,-0.05,0.96,0.22,-2.01,-0.06,-0.85,3.7,74.95,81.86
297,max,1683882474318,STANDING,-0.05,0.96,0.22,-2.01,-0.06,-0.85,3.72,74.92,81.85
298,max,1683882474342,STANDING,-0.05,0.97,0.23,-1.46,0.37,-0.43,3.7,74.93,81.86
299,max,1683882474365,STANDING,-0.05,0.97,0.23,-1.46,0.37,-0.43,3.7,74.93,81.86
300,max,1683882474390,STANDING,-0.05,0.97,0.23,-0.92,0.43,-0.37,3.71,74.95,81.87
301,max,1683882474411,STANDING,-0.05,0.96,0.23,-1.22,0.31,-0.73,3.72,74.95,81.88
302,max,1683882474433,STANDING,-0.05,0.96,0.23,-1.22,0.31,-0.73,3.72,74.95,81.88
303,max,1683882474456,STANDING,-0.05,0.97,0.22,-1.83,-0.49,-0.85,3.72,74.95,81.86
304,max,1683882474478,STANDING,-0.06,0.97,0.22,-1.71,-0.31,-0.79,3.72,74.95,81.86
305,max,1683882474498,STANDING,-0.06,0.97,0.22,-1.71,-0.31,-0.79,3.73,74.94,81.84
306,max,1683882474522,STANDING,-0.05,0.97,0.22,-1.28,0.0,-0.79,3.72,74.95,81.84
307,max,1683882474544,STANDING,-0.05,0.97,0.22,-1.28,0.0,-0.79,3.72,74.95,81.84
308,max,1683882474565,STANDING,-0.05,0.97,0.23,-1.28,-0.31,-0.98,3.73,74.96,81.82
309,max,1683882474590,STANDING,-0.05,0.97,0.22,-1.04,-0.67,-0.79,3.72,75.0,81.8
310,max,1683882474614,STANDING,-0.05,0.97,0.22,-1.04,-0.67,-0.79,3.72,75.0,81.8
311,max,1683882474640,STANDING,-0.05,0.97,0.23,-1.59,0.49,-0.61,3.72,75.0,81.81
312,max,1683882474665,STANDING,-0.05,0.97,0.23,-1.46,-0.12,-0.92,3.72,75.01,81.8
313,max,1683882474690,STANDING,-0.05,0.97,0.23,-1.46,-0.12,-0.92,3.72,75.01,81.8
314,max,1683882474713,STANDING,-0.05,0.96,0.22,-0.85,-0.55,-0.92,3.71,75.03,81.77
315,max,1683882474736,STANDING,-0.05,0.96,0.24,-1.22,0.49,-0.61,3.71,75.01,81.79
316,max,1683882474759,STANDING,-0.05,0.96,0.24,-1.22,0.49,-0.61,3.71,75.01,81.79
317,max,1683882474783,STANDING,-0.05,0.97,0.22,-1.46,-0.12,-0.98,3.73,74.98,81.78
318,max,1683882474807,STANDING,-0.05,0.97,0.22,-1.46,-0.12,-0.98,3.73,74.98,81.78
319,max,1683882474829,STANDING,-0.06,0.96,0.23,-1.65,-0.12,-0.73,3.74,74.98,81.77
320,max,1683882474853,STANDING,-0.05,0.97,0.22,-1.59,0.31,-0.73,3.74,74.98,81.77
321,max,1683882474876,STANDING,-0.05,0.97,0.22,-1.59,0.31,-0.73,3.74,74.98,81.78
322,max,1683882474899,STANDING,-0.05,0.96,0.23,-1.1,0.49,-0.55,3.73,75.01,81.79
323,max,1683882474923,STANDING,-0.05,0.96,0.23,-1.1,0.49,-0.55,3.73,75.01,81.79
324,max,1683882474945,STANDING,-0.05,0.97,0.22,-1.22,0.37,-0.61,3.72,75.03,81.81
325,max,1683882474969,STANDING,-0.05,0.96,0.22,-1.34,0.24,-0.73,3.71,75.04,81.82
326,max,1683882474993,STANDING,-0.05,0.96,0.22,-1.34,0.24,-0.73,3.71,75.04,81.82
327,max,1683882475017,STANDING,-0.05,0.97,0.23,-1.34,0.18,-0.55,3.71,75.06,81.82
328,max,1683882475042,STANDING,-0.05,0.96,0.23,-1.53,0.43,-0.79,3.72,75.05,81.84
329,max,1683882475064,STANDING,-0.05,0.96,0.23,-1.53,0.43,-0.79,3.72,75.05,81.84
330,max,1683882475085,STANDING,-0.05,0.97,0.23,-1.34,0.31,-0.61,3.72,75.07,81.85
331,max,1683882475108,STANDING,-0.05,0.97,0.23,-1.34,0.31,-0.61,3.72,75.07,81.85
332,max,1683882475131,STANDING,-0.05,0.96,0.23,-1.46,0.61,-0.49,3.72,75.06,81.86
333,max,1683882475153,STANDING,-0.04,0.97,0.23,-1.46,0.61,-0.49,3.72,75.06,81.86
334,max,1683882475178,STANDING,-0.04,0.97,0.23,-2.01,0.31,-0.73,3.71,75.03,81.88
335,max,1683882475201,STANDING,-0.05,0.97,0.23,-1.22,0.12,-0.92,3.71,75.03,81.88
336,max,1683882475223,STANDING,-0.05,0.97,0.23,-1.22,0.12,-0.92,3.71,75.03,81.88
337,max,1683882475245,STANDING,-0.05,0.97,0.23,-1.71,-0.06,-0.73,3.71,75.01,81.87
338,max,1683882475269,STANDING,-0.05,0.97,0.23,-1.71,-0.06,-0.73,3.71,75.01,81.87
339,max,1683882475293,STANDING,-0.05,0.97,0.22,-1.46,0.24,-0.79,3.72,75.02,81.88
340,max,1683882475317,STANDING,-0.05,0.96,0.23,-1.28,0.0,-0.92,3.73,75.01,81.87
341,max,1683882475342,STANDING,-0.06,0.96,0.23,-0.85,-0.55,-0.98,3.74,75.05,81.84
342,max,1683882475363,STANDING,-0.06,0.96,0.23,-0.85,-0.55,-0.98,3.74,75.05,81.84
343,max,1683882475387,STANDING,-0.05,0.96,0.23,-1.95,0.18,-0.61,3.74,75.02,81.85
344,max,1683882475410,STANDING,-0.05,0.97,0.22,-1.89,0.18,-0.85,3.75,75.0,81.85
345,max,1683882475433,STANDING,-0.05,0.97,0.22,-1.89,0.18,-0.85,3.75,75.0,81.85
346,max,1683882475456,STANDING,-0.05,0.97,0.22,-1.46,-0.31,-0.85,3.74,75.0,81.83
347,max,1683882475477,STANDING,-0.05,0.97,0.22,-1.46,-0.31,-0.85,3.74,75.0,81.83
348,max,1683882475502,STANDING,-0.05,0.97,0.22,-1.53,0.31,-0.85,3.75,75.0,81.84
349,max,1683882475526,STANDING,-0.05,0.97,0.23,-1.95,-0.12,-0.67,3.75,75.0,81.83
350,max,1683882475548,STANDING,-0.05,0.96,0.22,-1.71,0.49,-0.43,3.76,75.01,81.85
351,max,1683882475572,STANDING,-0.05,0.96,0.22,-1.71,0.49,-0.43,3.76,75.01,81.85
352,max,1683882475597,STANDING,-0.05,0.97,0.23,-1.22,0.55,-0.85,3.76,75.0,81.87
353,max,1683882475619,STANDING,-0.06,0.97,0.22,-1.28,0.43,-0.73,3.77,75.02,81.88
354,max,1683882475644,STANDING,-0.06,0.97,0.22,-1.28,0.43,-0.73,3.77,75.02,81.88
355,max,1683882475665,STANDING,-0.05,0.97,0.23,-1.95,0.24,-0.43,3.75,75.0,81.89
356,max,1683882475686,STANDING,-0.06,0.96,0.23,-1.59,0.49,-0.79,3.75,75.0,81.89
357,max,1683882475710,STANDING,-0.06,0.96,0.23,-1.59,0.49,-0.79,3.75,74.97,81.91
358,max,1683882475735,STANDING,-0.05,0.97,0.24,-1.4,0.55,-0.92,3.76,74.96,81.92
359,max,1683882475758,STANDING,-0.05,0.97,0.23,-1.65,0.12,-0.92,3.76,74.95,81.91
360,max,1683882475779,STANDING,-0.05,0.97,0.23,-1.65,0.12,-0.92,3.76,74.95,81.91
361,max,1683882475799,STANDING,-0.05,0.97,0.23,-1.77,0.18,-0.61,3.75,74.92,81.92
362,max,1683882475822,STANDING,-0.05,0.97,0.23,-1.77,0.18,-0.61,3.75,74.92,81.92
363,max,1683882475845,STANDING,-0.05,0.96,0.23,-1.04,0.31,-0.55,3.75,74.95,81.93
364,max,1683882475866,STANDING,-0.06,0.96,0.23,-1.04,0.31,-0.55,3.75,74.95,81.93
365,max,1683882475891,STANDING,-0.06,0.96,0.23,-1.28,0.24,-1.16,3.78,74.94,81.93
366,max,1683882475915,STANDING,-0.05,0.97,0.23,-1.65,0.18,-0.67,3.79,74.92,81.94
367,max,1683882475938,STANDING,-0.05,0.97,0.23,-1.65,0.18,-0.67,3.79,74.92,81.94
368,max,1683882475961,STANDING,-0.05,0.96,0.23,-2.32,-0.18,-0.67,3.78,74.9,81.93
369,max,1683882475987,STANDING,-0.05,0.97,0.23,-1.28,-0.06,-0.98,3.78,74.91,81.92
370,max,1683882476008,STANDING,-0.05,0.97,0.23,-1.28,-0.06,-0.98,3.78,74.91,81.92
371,max,1683882476029,STANDING,-0.05,0.97,0.23,-0.92,-0.24,-1.04,3.79,74.94,81.9
372,max,1683882476054,STANDING,-0.05,0.96,0.22,-1.4,-0.49,-0.79,3.78,74.94,81.88
373,max,1683882476077,STANDING,-0.05,0.96,0.22,-1.4,-0.49,-0.79,3.78,74.94,81.88
374,max,1683882476101,STANDING,-0.05,0.97,0.23,-1.16,-0.31,-0.85,3.78,74.96,81.86
375,max,1683882476124,STANDING,-0.05,0.96,0.22,-1.28,-0.31,-0.92,3.8,74.97,81.84
376,max,1683882476147,STANDING,-0.05,0.96,0.22,-1.28,-0.31,-0.92,3.8,74.97,81.84
377,max,1683882476170,STANDING,-0.06,0.97,0.23,-1.46,-0.18,-0.98,3.8,74.96,81.83
378,max,1683882476194,STANDING,-0.06,0.97,0.22,-1.53,-0.37,-0.92,3.8,74.95,81.81
379,max,1683882476217,STANDING,-0.06,0.97,0.22,-1.53,-0.37,-0.92,3.8,74.95,81.81
380,max,1683882476240,STANDING,-0.05,0.97,0.23,-0.98,-0.24,-0.73,3.8,74.97,81.79
381,max,1683882476264,STANDING,-0.05,0.97,0.23,-0.98,-0.24,-0.73,3.8,74.97,81.79
382,max,1683882476288,STANDING,-0.05,0.96,0.23,-1.16,-0.37,-0.85,3.8,74.97,81.78
383,max,1683882476309,STANDING,-0.05,0.97,0.23,-1.71,-0.61,-1.04,3.82,74.95,81.74
384,max,1683882476333,STANDING,-0.05,0.97,0.23,-1.71,-0.61,-1.04,3.82,74.95,81.74
385,max,1683882476356,STANDING,-0.06,0.97,0.23,-1.34,-1.1,-1.04,3.82,74.97,81.7
386,max,1683882476379,STANDING,-0.06,0.97,0.23,-1.34,-1.1,-1.04,3.82,74.97,81.7
387,max,1683882476402,STANDING,-0.06,0.96,0.23,-0.37,0.18,-0.73,3.83,75.01,81.7
388,max,1683882476424,STANDING,-0.06,0.96,0.23,-0.92,0.31,-0.67,3.84,75.02,81.7
389,max,1683882476445,STANDING,-0.06,0.96,0.23,-0.92,0.31,-0.67,3.84,75.02,81.7
390,max,1683882476466,STANDING,-0.06,0.97,0.23,-1.53,-0.61,-0.92,3.83,75.03,81.67
391,max,1683882476490,STANDING,-0.06,0.97,0.23,-1.53,-0.61,-0.92,3.83,75.03,81.67
392,max,1683882476513,STANDING,-0.05,0.97,0.22,-1.89,0.12,-0.61,3.83,75.01,81.67
393,max,1683882476536,STANDING,-0.05,0.97,0.23,-1.22,0.37,-0.79,3.84,75.02,81.68
394,max,1683882476560,STANDING,-0.05,0.97,0.23,-1.22,0.37,-0.79,3.84,75.02,81.68
395,max,1683882476584,STANDING,-0.05,0.97,0.23,-0.43,0.0,-0.49,3.83,75.05,81.68
396,max,1683882476606,STANDING,-0.06,0.96,0.23,-1.4,0.49,-0.31,3.82,75.04,81.69
397,max,1683882476629,STANDING,-0.06,0.96,0.23,-1.4,0.49,-0.31,3.82,75.04,81.69
398,max,1683882476652,STANDING,-0.06,0.96,0.23,-1.4,0.18,-0.61,3.83,75.03,81.69
399,max,1683882476677,STANDING,-0.06,0.97,0.23,-1.53,0.06,-0.92,3.84,75.0,81.68
400,max,1683882476702,STANDING,-0.06,0.97,0.23,-1.53,0.06,-0.92,3.84,75.0,81.68
401,max,1683882476728,STANDING,-0.05,0.97,0.22,-0.98,0.12,-0.73,3.83,75.02,81.68
402,max,1683882476753,STANDING,-0.05,0.97,0.23,-1.83,0.31,-0.37,3.82,74.99,81.69
403,max,1683882476774,STANDING,-0.06,0.96,0.22,-0.92,0.37,-0.55,3.82,75.02,81.71
404,max,1683882476799,STANDING,-0.06,0.96,0.22,-0.92,0.37,-0.55,3.82,75.02,81.71
405,max,1683882476824,STANDING,-0.05,0.96,0.23,-0.85,0.31,-0.67,3.8,75.02,81.71
406,max,1683882476849,STANDING,-0.05,0.96,0.23,-1.71,0.24,-0.85,3.8,75.0,81.72
407,max,1683882476873,STANDING,-0.05,0.96,0.23,-1.71,0.24,-0.85,3.8,75.0,81.72
408,max,1683882476896,STANDING,-0.05,0.97,0.22,-1.59,-0.31,-0.79,3.79,74.99,81.71
409,max,1683882476917,STANDING,-0.06,0.97,0.23,-1.1,0.18,-0.61,3.79,75.0,81.71
410,max,1683882476942,STANDING,-0.06,0.97,0.23,-1.1,0.18,-0.61,3.79,75.0,81.71
411,max,1683882476966,STANDING,-0.06,0.96,0.23,-0.55,0.12,-0.73,3.8,75.04,81.71
412,max,1683882476991,STANDING,-0.05,0.96,0.23,-1.53,-0.12,-0.92,3.8,75.04,81.71
413,max,1683882477012,STANDING,-0.05,0.96,0.23,-1.53,-0.12,-0.92,3.8,75.02,81.7
414,max,1683882477035,STANDING,-0.06,0.97,0.23,-1.71,-0.12,-0.61,3.8,75.0,81.69
415,max,1683882477059,STANDING,-0.06,0.97,0.23,-1.71,-0.12,-0.61,3.8,75.0,81.69
416,max,1683882477079,STANDING,-0.05,0.97,0.23,-1.4,0.24,-0.73,3.79,75.01,81.7
417,max,1683882477099,STANDING,-0.05,0.97,0.23,-1.4,0.24,-0.73,3.79,75.01,81.7
418,max,1683882477122,STANDING,-0.06,0.97,0.23,-0.98,0.31,-0.67,3.79,75.04,81.71
419,max,1683882477143,STANDING,-0.06,0.97,0.23,-0.98,0.31,-0.67,3.79,75.04,81.71
420,max,1683882477165,STANDING,-0.05,0.96,0.22,-1.89,0.18,-0.67,3.77,75.01,81.71
421,max,1683882477190,STANDING,-0.06,0.97,0.23,-1.4,0.31,-0.79,3.77,75.01,81.72
422,max,1683882477215,STANDING,-0.06,0.97,0.23,-1.4,0.31,-0.79,3.77,75.01,81.72
423,max,1683882477236,STANDING,-0.06,0.97,0.24,-1.28,-0.31,-0.79,3.77,75.0,81.7
424,max,1683882477256,STANDING,-0.06,0.97,0.23,-1.4,-0.06,-0.73,3.77,75.02,81.69
425,max,1683882477279,STANDING,-0.06,0.97,0.23,-1.4,-0.06,-0.73,3.77,75.02,81.69
426,max,1683882477302,STANDING,-0.05,0.96,0.23,-1.59,0.12,-0.85,3.78,75.0,81.69
427,max,1683882477323,STANDING,-0.05,0.97,0.23,-1.59,-0.06,-0.92,3.78,75.0,81.69
428,max,1683882477345,STANDING,-0.05,0.97,0.23,-1.59,-0.06,-0.92,3.78,74.98,81.68
429,max,1683882477370,STANDING,-0.05,0.97,0.22,-1.16,-0.06,-0.79,3.78,75.03,81.67
430,max,1683882477395,STANDING,-0.05,0.97,0.23,-1.34,0.0,-0.67,3.78,75.02,81.67
431,max,1683882477418,STANDING,-0.05,0.97,0.23,-1.34,0.0,-0.67,3.78,75.02,81.67
432,max,1683882477442,STANDING,-0.05,0.97,0.22,-1.65,0.31,-0.67,3.8,75.0,81.68
433,max,1683882477467,STANDING,-0.06,0.96,0.23,-1.53,-0.24,-0.92,3.82,75.01,81.66
434,max,1683882477488,STANDING,-0.06,0.96,0.23,-1.53,-0.24,-0.92,3.82,75.01,81.66
