measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
254,max,1683882494465,STANDING,-0.14,0.97,0.18,-0.79,1.04,-0.43,8.84,78.09,13.13
255,max,1683882494486,STANDING,-0.14,0.97,0.17,-1.53,0.24,-0.67,8.84,78.09,13.13
256,max,1683882494511,STANDING,-0.14,0.97,0.17,-1.53,0.24,-0.67,8.83,78.11,13.15
257,max,1683882494532,STANDING,-0.14,0.97,0.17,-1.28,0.49,-0.55,8.82,78.14,13.17
258,max,1683882494555,STANDING,-0.15,0.97,0.18,-1.4,1.04,-0.49,8.82,78.13,13.22
259,max,1683882494576,STANDING,-0.15,0.97,0.18,-1.4,1.04,-0.49,8.82,78.13,13.22
260,max,1683882494598,STANDING,-0.14,0.96,0.18,-1.65,-0.31,-0.79,8.83,78.11,13.2
261,max,1683882494621,STANDING,-0.14,0.96,0.18,-1.65,-0.31,-0.79,8.83,78.11,13.2
262,max,1683882494642,STANDING,-0.14,0.97,0.18,-1.1,0.0,-0.92,8.82,78.12,13.21
263,max,1683882494664,STANDING,-0.14,0.96,0.18,-1.71,0.61,-0.61,8.83,78.1,13.23
264,max,1683882494689,STANDING,-0.14,0.96,0.18,-1.71,0.61,-0.61,8.83,78.1,13.23
265,max,1683882494714,STANDING,-0.14,0.98,0.17,-1.59,-0.06,-0.73,8.83,78.1,13.24
266,max,1683882494735,STANDING,-0.14,0.97,0.17,-1.1,0.67,-0.43,8.83,78.1,13.24
267,max,1683882494757,STANDING,-0.14,0.97,0.17,-1.1,0.67,-0.43,8.83,78.14,13.27
268,max,1683882494782,STANDING,-0.15,0.97,0.18,-1.28,0.49,-0.85,8.84,78.14,13.29
269,max,1683882494807,STANDING,-0.13,0.97,0.18,-1.22,0.12,-0.98,8.84,78.14,13.3
270,max,1683882494828,STANDING,-0.14,0.97,0.17,-1.22,0.12,-0.98,8.84,78.14,13.3
271,max,1683882494851,STANDING,-0.14,0.97,0.17,-1.22,-0.31,-0.67,8.83,78.14,13.29
272,max,1683882494874,STANDING,-0.15,0.97,0.18,-1.28,-0.37,-0.55,8.84,78.14,13.28
273,max,1683882494898,STANDING,-0.14,0.97,0.18,-2.14,0.43,-1.04,8.86,78.1,13.29
274,max,1683882494921,STANDING,-0.14,0.97,0.18,-2.14,0.43,-1.04,8.86,78.1,13.29
275,max,1683882494944,STANDING,-0.15,0.97,0.17,-1.04,0.0,-0.98,8.85,78.12,13.3
276,max,1683882494965,STANDING,-0.15,0.97,0.17,-1.04,0.0,-0.98,8.85,78.12,13.3
277,max,1683882494990,STANDING,-0.14,0.96,0.18,-1.77,-0.06,-0.92,8.86,78.08,13.29
278,max,1683882495014,STANDING,-0.14,0.97,0.18,-1.65,-0.12,-0.98,8.87,78.07,13.28
279,max,1683882495034,STANDING,-0.14,0.97,0.18,-1.65,-0.12,-0.98,8.87,78.07,13.28
280,max,1683882495057,STANDING,-0.14,0.97,0.17,-1.22,-0.31,-0.79,8.86,78.08,13.27
281,max,1683882495078,STANDING,-0.14,0.97,0.17,-1.22,-0.31,-0.79,8.86,78.08,13.27
282,max,1683882495101,STANDING,-0.14,0.97,0.18,-1.16,0.49,-0.79,8.87,78.08,13.29
283,max,1683882495122,STANDING,-0.15,0.96,0.17,-1.77,0.12,-0.67,8.87,78.08,13.29
284,max,1683882495145,STANDING,-0.15,0.96,0.17,-1.77,0.12,-0.67,8.87,78.07,13.3
285,max,1683882495170,STANDING,-0.14,0.97,0.17,-1.65,0.0,-0.98,8.88,78.06,13.3
286,max,1683882495192,STANDING,-0.14,0.97,0.17,-1.77,0.24,-0.85,8.88,78.03,13.31
287,max,1683882495214,STANDING,-0.14,0.97,0.17,-1.77,0.24,-0.85,8.88,78.03,13.31
288,max,1683882495238,STANDING,-0.14,0.98,0.17,-1.71,0.43,-0.79,8.86,78.04,13.33
289,max,1683882495261,STANDING,-0.14,0.98,0.17,-1.71,0.43,-0.79,8.86,78.04,13.33
290,max,1683882495286,STANDING,-0.14,0.97,0.17,-1.4,0.55,-0.79,8.87,78.03,13.36
291,max,1683882495307,STANDING,-0.15,0.97,0.17,-2.08,0.85,-0.67,8.87,78.01,13.39
292,max,1683882495331,STANDING,-0.14,0.97,0.18,-2.08,0.85,-0.67,8.87,78.01,13.39
293,max,1683882495351,STANDING,-0.14,0.97,0.18,-1.89,0.37,-0.85,8.88,77.98,13.41
294,max,1683882495374,STANDING,-0.14,0.97,0.17,-1.95,-0.18,-0.98,8.89,77.94,13.4
295,max,1683882495398,STANDING,-0.14,0.97,0.18,-1.95,-0.18,-0.98,8.89,77.94,13.4
296,max,1683882495420,STANDING,-0.14,0.97,0.18,-2.32,0.92,-0.92,8.89,77.92,13.43
297,max,1683882495441,STANDING,-0.14,0.97,0.18,-1.83,0.12,-0.61,8.89,77.92,13.44
298,max,1683882495463,STANDING,-0.14,0.97,0.18,-1.83,0.12,-0.61,8.89,77.92,13.44
299,max,1683882495484,STANDING,-0.14,0.97,0.17,-1.22,-0.06,-1.04,8.9,77.93,13.44
300,max,1683882495507,STANDING,-0.14,0.97,0.18,-1.65,0.12,-1.22,8.9,77.92,13.45
301,max,1683882495529,STANDING,-0.14,0.97,0.18,-1.65,0.12,-1.22,8.9,77.92,13.45
302,max,1683882495549,STANDING,-0.15,0.97,0.18,-1.34,-0.06,-0.73,8.9,77.92,13.44
303,max,1683882495571,STANDING,-0.14,0.96,0.16,-1.77,-0.61,-0.85,8.9,77.92,13.44
304,max,1683882495594,STANDING,-0.14,0.96,0.16,-1.77,-0.61,-0.85,8.89,77.89,13.42
305,max,1683882495618,STANDING,-0.14,0.97,0.17,-1.1,0.12,-1.16,8.92,77.9,13.42
306,max,1683882495641,STANDING,-0.14,0.97,0.17,-1.1,0.12,-1.16,8.92,77.9,13.42
307,max,1683882495665,STANDING,-0.15,0.97,0.19,-1.59,-0.37,-1.1,8.96,77.88,13.4
308,max,1683882495690,STANDING,-0.15,0.98,0.18,-1.71,-0.12,-0.67,8.97,77.89,13.4
309,max,1683882495711,STANDING,-0.15,0.98,0.18,-1.71,-0.12,-0.67,8.97,77.89,13.4
310,max,1683882495734,STANDING,-0.15,0.96,0.17,-1.53,0.61,-0.49,8.98,77.89,13.43
311,max,1683882495757,STANDING,-0.14,0.97,0.18,-1.1,0.67,-0.73,8.98,77.88,13.46
312,max,1683882495780,STANDING,-0.14,0.97,0.18,-1.1,0.67,-0.73,8.98,77.88,13.46
313,max,1683882495803,STANDING,-0.14,0.97,0.18,-1.77,0.61,-0.61,8.96,77.87,13.49
314,max,1683882495826,STANDING,-0.14,0.97,0.18,-1.77,0.61,-0.61,8.96,77.87,13.49
315,max,1683882495849,STANDING,-0.14,0.97,0.18,-1.71,0.12,-0.79,8.97,77.85,13.5
316,max,1683882495873,STANDING,-0.15,0.97,0.18,-1.71,-0.12,-0.79,8.97,77.83,13.49
317,max,1683882495896,STANDING,-0.15,0.97,0.18,-1.71,-0.12,-0.79,8.97,77.83,13.49
318,max,1683882495920,STANDING,-0.15,0.96,0.18,-2.01,0.31,-0.73,8.98,77.81,13.51
319,max,1683882495944,STANDING,-0.15,0.98,0.18,-0.85,-0.06,-0.61,8.99,77.84,13.52
320,max,1683882495965,STANDING,-0.15,0.98,0.18,-0.85,-0.06,-0.61,8.99,77.84,13.52
321,max,1683882495989,STANDING,-0.15,0.96,0.18,-1.4,0.18,-0.67,8.98,77.83,13.52
322,max,1683882496012,STANDING,-0.15,0.96,0.18,-1.4,0.18,-0.67,8.98,77.83,13.52
323,max,1683882496036,STANDING,-0.14,0.97,0.17,-1.34,-0.24,-0.79,8.97,77.83,13.52
324,max,1683882496058,STANDING,-0.15,0.97,0.18,-1.34,-0.24,-0.79,8.97,77.83,13.52
325,max,1683882496083,STANDING,-0.15,0.97,0.18,-1.4,-0.31,-0.49,8.95,77.84,13.51
326,max,1683882496105,STANDING,-0.14,0.96,0.19,-1.28,0.18,-0.31,8.93,77.84,13.53
327,max,1683882496128,STANDING,-0.15,0.96,0.18,-1.22,0.61,-0.61,8.94,77.85,13.55
328,max,1683882496151,STANDING,-0.15,0.96,0.18,-1.22,0.61,-0.61,8.94,77.85,13.55
329,max,1683882496175,STANDING,-0.15,0.97,0.18,-1.28,-0.06,-0.98,8.96,77.85,13.55
330,max,1683882496198,STANDING,-0.15,0.98,0.17,-0.98,-0.67,-0.61,8.94,77.87,13.53
331,max,1683882496223,STANDING,-0.15,0.96,0.18,-0.98,0.18,-0.55,8.94,77.88,13.54
332,max,1683882496244,STANDING,-0.15,0.96,0.18,-0.98,0.18,-0.55,8.94,77.88,13.54
333,max,1683882496268,STANDING,-0.14,0.96,0.18,-1.4,0.06,-0.79,8.95,77.86,13.54
334,max,1683882496293,STANDING,-0.14,0.98,0.17,-0.98,-0.73,-0.49,8.93,77.89,13.52
335,max,1683882496314,STANDING,-0.14,0.98,0.17,-0.98,-0.73,-0.49,8.93,77.89,13.52
336,max,1683882496340,STANDING,-0.14,0.97,0.18,-1.34,0.79,-0.06,8.91,77.89,13.56
337,max,1683882496364,STANDING,-0.14,0.96,0.17,-1.04,0.06,-0.67,8.91,77.89,13.56
338,max,1683882496390,STANDING,-0.14,0.96,0.17,-1.04,0.06,-0.67,8.91,77.89,13.56
339,max,1683882496412,STANDING,-0.14,0.97,0.18,-1.1,-0.73,-0.73,8.89,77.9,13.53
340,max,1683882496432,STANDING,-0.14,0.97,0.18,-1.59,0.12,-0.31,8.88,77.88,13.54
341,max,1683882496453,STANDING,-0.14,0.97,0.18,-1.59,0.12,-0.31,8.88,77.88,13.54
342,max,1683882496476,STANDING,-0.15,0.97,0.18,-1.1,0.37,-0.85,8.91,77.9,13.56
343,max,1683882496501,STANDING,-0.15,0.97,0.18,-1.1,0.37,-0.85,8.91,77.9,13.56
344,max,1683882496522,STANDING,-0.14,0.97,0.18,-0.67,-0.06,-0.79,8.91,77.93,13.56
345,max,1683882496546,STANDING,-0.14,0.96,0.17,-1.16,0.12,-0.37,8.89,77.94,13.57
346,max,1683882496570,STANDING,-0.14,0.96,0.17,-1.16,0.12,-0.37,8.89,77.94,13.57
347,max,1683882496591,STANDING,-0.14,0.97,0.18,-1.16,0.85,-0.61,8.89,77.95,13.61
348,max,1683882496616,STANDING,-0.14,0.97,0.17,-0.85,-0.49,-0.79,8.89,77.97,13.59
349,max,1683882496639,STANDING,-0.14,0.97,0.17,-0.85,-0.49,-0.79,8.89,77.97,13.59
350,max,1683882496664,STANDING,-0.14,0.96,0.18,-1.59,-0.18,-0.43,8.87,77.95,13.59
351,max,1683882496685,STANDING,-0.14,0.96,0.18,-1.59,-0.18,-0.43,8.87,77.95,13.59
352,max,1683882496707,STANDING,-0.14,0.97,0.18,-1.22,0.85,-0.98,8.89,77.96,13.62
353,max,1683882496727,STANDING,-0.15,0.97,0.19,-0.92,-0.43,-0.85,8.9,77.97,13.6
354,max,1683882496749,STANDING,-0.15,0.97,0.19,-0.92,-0.43,-0.85,8.9,77.97,13.6
355,max,1683882496773,STANDING,-0.15,0.97,0.18,-2.26,0.12,-0.55,8.92,77.94,13.61
356,max,1683882496796,STANDING,-0.15,0.97,0.18,-2.26,0.12,-0.55,8.92,77.94,13.61
357,max,1683882496819,STANDING,-0.14,0.98,0.16,-1.65,0.49,-0.31,8.9,77.99,13.65
358,max,1683882496842,STANDING,-0.14,0.97,0.17,-1.04,1.04,-0.79,8.91,78.01,13.69
359,max,1683882496866,STANDING,-0.14,0.97,0.17,-1.04,1.04,-0.79,8.91,78.01,13.69
360,max,1683882496889,STANDING,-0.14,0.96,0.18,-0.98,0.85,-0.85,8.92,78.01,13.72
361,max,1683882496912,STANDING,-0.14,0.97,0.18,-1.28,0.12,-0.37,8.9,78.01,13.73
362,max,1683882496932,STANDING,-0.14,0.97,0.17,-2.2,-0.12,-0.37,8.87,78.01,13.74
363,max,1683882496953,STANDING,-0.14,0.97,0.17,-2.2,-0.12,-0.37,8.87,78.01,13.74
364,max,1683882496976,STANDING,-0.14,0.97,0.17,-1.46,0.12,-0.92,8.88,78.01,13.74
365,max,1683882496997,STANDING,-0.14,0.97,0.17,-1.46,0.12,-0.92,8.88,78.01,13.74
366,max,1683882497022,STANDING,-0.14,0.98,0.18,-1.22,0.24,-0.79,8.89,77.99,13.75
367,max,1683882497044,STANDING,-0.15,0.97,0.18,-1.22,-0.12,-0.49,8.88,78.01,13.75
368,max,1683882497069,STANDING,-0.14,0.96,0.18,-1.65,0.43,-0.67,8.86,77.99,13.78
369,max,1683882497092,STANDING,-0.14,0.96,0.18,-1.65,0.43,-0.67,8.86,77.99,13.78
370,max,1683882497115,STANDING,-0.14,0.97,0.17,-1.95,0.12,-0.85,8.86,77.97,13.78
371,max,1683882497138,STANDING,-0.14,0.97,0.17,-1.95,0.12,-0.85,8.86,77.97,13.78
372,max,1683882497162,STANDING,-0.14,0.98,0.17,-1.28,-0.55,-0.85,8.85,77.99,13.77
373,max,1683882497183,STANDING,-0.14,0.96,0.17,-1.28,0.24,-0.67,8.85,77.99,13.77
374,max,1683882497208,STANDING,-0.14,0.96,0.17,-1.28,0.24,-0.67,8.85,77.97,13.78
375,max,1683882497232,STANDING,-0.14,0.96,0.18,-1.83,0.37,-0.98,8.87,77.92,13.79
376,max,1683882497257,STANDING,-0.14,0.98,0.17,-1.1,-0.67,-0.98,8.88,77.93,13.76
377,max,1683882497278,STANDING,-0.14,0.98,0.17,-1.1,-0.67,-0.98,8.88,77.93,13.76
378,max,1683882497301,STANDING,-0.14,0.97,0.18,-1.4,-0.24,-0.55,8.87,77.94,13.76
379,max,1683882497324,STANDING,-0.14,0.96,0.19,-2.2,0.49,-1.16,8.9,77.88,13.77
380,max,1683882497348,STANDING,-0.14,0.96,0.19,-2.2,0.49,-1.16,8.9,77.88,13.77
381,max,1683882497371,STANDING,-0.14,0.98,0.17,-1.65,-0.24,-1.04,8.89,77.89,13.76
382,max,1683882497394,STANDING,-0.14,0.97,0.18,-0.85,0.79,-0.18,8.87,77.93,13.8
383,max,1683882497417,STANDING,-0.14,0.97,0.18,-0.85,0.79,-0.18,8.87,77.93,13.8
384,max,1683882497441,STANDING,-0.14,0.96,0.17,-0.98,0.79,-0.24,8.87,77.95,13.84
385,max,1683882497465,STANDING,-0.14,0.96,0.17,-1.22,0.49,-0.92,8.88,77.95,13.86
386,max,1683882497487,STANDING,-0.14,0.96,0.17,-1.22,0.49,-0.92,8.88,77.95,13.86
387,max,1683882497509,STANDING,-0.14,0.97,0.19,-1.53,-0.31,-0.85,8.87,77.92,13.85
388,max,1683882497532,STANDING,-0.15,0.97,0.18,-1.89,-0.31,-0.67,8.89,77.89,13.84
389,max,1683882497557,STANDING,-0.15,0.97,0.18,-1.89,-0.31,-0.67,8.89,77.89,13.84
390,max,1683882497580,STANDING,-0.14,0.97,0.17,-1.59,-0.31,-0.55,8.89,77.9,13.84
391,max,1683882497602,STANDING,-0.15,0.97,0.18,-0.92,0.43,-0.61,8.89,77.9,13.84
392,max,1683882497625,STANDING,-0.15,0.97,0.18,-0.92,0.43,-0.61,8.9,77.92,13.86
393,max,1683882497645,STANDING,-0.14,0.96,0.18,-1.4,-0.49,-0.92,8.88,77.91,13.85
394,max,1683882497665,STANDING,-0.14,0.96,0.18,-1.4,-0.49,-0.92,8.88,77.91,13.85
395,max,1683882497690,STANDING,-0.14,0.97,0.17,-2.08,0.24,-0.49,8.88,77.9,13.86
396,max,1683882497713,STANDING,-0.15,0.97,0.18,-2.08,0.24,-0.49,8.88,77.9,13.86
397,max,1683882497736,STANDING,-0.15,0.97,0.18,-1.53,0.06,-0.85,8.9,77.88,13.86
398,max,1683882497757,STANDING,-0.15,0.97,0.18,-1.34,-0.43,-0.92,8.9,77.89,13.85
399,max,1683882497777,STANDING,-0.15,0.97,0.18,-1.34,-0.43,-0.92,8.9,77.89,13.85
400,max,1683882497800,STANDING,-0.14,0.97,0.17,-1.46,0.43,-0.55,8.91,77.9,13.87
401,max,1683882497822,STANDING,-0.14,0.97,0.17,-1.16,0.18,-0.49,8.9,77.92,13.88
402,max,1683882497847,STANDING,-0.14,0.97,0.17,-1.16,0.18,-0.49,8.9,77.92,13.88
403,max,1683882497870,STANDING,-0.14,0.96,0.18,-1.77,0.49,-0.92,8.92,77.89,13.9
404,max,1683882497894,STANDING,-0.13,0.98,0.17,-1.77,0.49,-0.92,8.92,77.89,13.9
405,max,1683882497915,STANDING,-0.13,0.98,0.17,-2.01,0.0,-0.85,8.91,77.88,13.9
406,max,1683882497940,STANDING,-0.14,0.97,0.17,-1.04,0.0,-0.79,8.9,77.91,13.91
407,max,1683882497961,STANDING,-0.15,0.97,0.18,-1.04,0.0,-0.79,8.9,77.91,13.91
408,max,1683882497985,STANDING,-0.15,0.97,0.18,-1.83,0.18,-0.85,8.91,77.89,13.92
409,max,1683882498009,STANDING,-0.15,0.97,0.17,-2.01,-0.31,-0.73,8.9,77.87,13.91
410,max,1683882498032,STANDING,-0.15,0.98,0.18,-1.34,0.06,-0.85,8.9,77.87,13.91
411,max,1683882498057,STANDING,-0.15,0.98,0.18,-1.34,0.06,-0.85,8.9,77.88,13.91
412,max,1683882498079,STANDING,-0.14,0.97,0.18,-1.34,0.67,-0.67,8.91,77.87,13.94
413,max,1683882498102,STANDING,-0.14,0.97,0.18,-1.34,0.67,-0.67,8.91,77.87,13.94
414,max,1683882498125,STANDING,-0.15,0.96,0.18,-1.83,0.24,-0.79,8.91,77.84,13.95
415,max,1683882498148,STANDING,-0.14,0.98,0.18,-1.65,0.55,-0.43,8.92,77.83,13.97
416,max,1683882498172,STANDING,-0.14,0.98,0.18,-1.65,0.55,-0.43,8.92,77.83,13.97
417,max,1683882498195,STANDING,-0.14,0.96,0.18,-1.34,0.43,-0.73,8.92,77.83,14.0
418,max,1683882498218,STANDING,-0.14,0.96,0.18,-1.34,0.43,-0.73,8.92,77.83,14.0
419,max,1683882498241,STANDING,-0.14,0.97,0.17,-2.14,0.18,-0.79,8.93,77.81,14.0
420,max,1683882498264,STANDING,-0.14,0.98,0.18,-1.65,-0.24,-0.73,8.93,77.8,13.99
421,max,1683882498287,STANDING,-0.14,0.97,0.19,-1.1,0.18,-0.85,8.93,77.78,14.0
422,max,1683882498307,STANDING,-0.14,0.97,0.19,-1.1,0.18,-0.85,8.93,77.78,14.0
423,max,1683882498332,STANDING,-0.15,0.97,0.18,-1.46,-0.18,-0.79,8.94,77.77,13.99
424,max,1683882498357,STANDING,-0.15,0.97,0.18,-1.46,-0.18,-0.79,8.94,77.77,13.99
425,max,1683882498381,STANDING,-0.14,0.97,0.17,-1.71,0.0,-0.85,8.95,77.75,13.99
426,max,1683882498404,STANDING,-0.14,0.97,0.18,-2.01,0.12,-0.73,8.95,77.72,13.99
427,max,1683882498427,STANDING,-0.14,0.97,0.18,-2.01,0.12,-0.73,8.95,77.72,13.99
428,max,1683882498451,STANDING,-0.14,0.97,0.18,-1.59,-0.12,-0.73,8.94,77.7,13.99
429,max,1683882498474,STANDING,-0.14,0.98,0.18,-1.4,0.24,-0.55,8.93,77.72,14.01
430,max,1683882498499,STANDING,-0.14,0.98,0.18,-1.4,0.24,-0.55,8.93,77.72,14.01
431,max,1683882498523,STANDING,-0.14,0.96,0.18,-1.22,0.31,-0.18,8.91,77.73,14.03
432,max,1683882498545,STANDING,-0.14,0.96,0.18,-1.46,0.67,-1.1,8.91,77.73,14.03
433,max,1683882498568,STANDING,-0.14,0.96,0.18,-1.46,0.67,-1.1,8.93,77.72,14.05
434,max,1683882498591,STANDING,-0.14,0.97,0.17,-1.1,-0.61,-0.79,8.93,77.73,14.03
435,max,1683882498613,STANDING,-0.14,0.97,0.17,-1.1,-0.61,-0.79,8.93,77.73,14.03
436,max,1683882498636,STANDING,-0.15,0.96,0.18,-1.59,-0.12,-0.55,8.94,77.71,14.03
437,max,1683882498659,STANDING,-0.14,0.97,0.18,-1.83,0.18,-0.79,8.95,77.69,14.03
438,max,1683882498681,STANDING,-0.14,0.97,0.18,-1.83,0.18,-0.79,8.95,77.69,14.03
