measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
243,micha,1683883991519,JUMPING,0.44,3.11,1.53,23.93,-16.6,7.26,-12.19,36.56,85.2
244,micha,1683883991544,JUMPING,0.09,2.23,0.69,32.47,15.26,18.01,-11.78,39.28,85.91
245,micha,1683883991564,JUMPING,0.09,2.23,0.69,32.47,15.26,18.01,-11.78,39.28,85.91
246,micha,1683883991587,JUMPING,0.05,1.99,0.44,109.5,38.51,10.93,-10.59,44.88,86.98
247,micha,1683883991610,JUMPING,0.05,1.99,0.44,109.5,38.51,10.93,-10.59,44.88,86.98
248,micha,1683883991633,JUMPING,-0.05,1.3,0.14,122.38,-3.05,3.72,-10.39,51.2,86.74
249,micha,1683883991657,JUMPING,-0.04,0.58,0.25,79.59,6.47,18.25,-10.4,54.69,87.12
250,micha,1683883991680,JUMPING,-0.04,0.58,0.25,79.59,6.47,18.25,-10.4,54.69,87.12
251,micha,1683883991703,JUMPING,0.01,0.23,0.21,-23.62,-96.92,14.28,-13.05,53.72,84.26
252,micha,1683883991726,JUMPING,0.01,0.23,0.21,-23.62,-96.92,14.28,-13.05,53.72,84.26
253,micha,1683883991752,JUMPING,0.11,-0.19,0.07,-137.33,-59.57,19.84,-16.24,46.64,83.49
254,micha,1683883991773,JUMPING,-0.0,-0.34,-0.0,-132.81,-0.79,1.1,-16.54,40.07,84.01
255,micha,1683883991796,JUMPING,-0.13,-0.36,-0.2,110.23,-20.02,-5.86,-16.94,44.4,83.32
256,micha,1683883991819,JUMPING,-0.13,-0.36,-0.2,110.23,-20.02,-5.86,-16.94,44.4,83.32
257,micha,1683883991842,JUMPING,-0.09,-0.2,-0.33,-3.05,0.55,-62.32,-15.07,44.81,81.42
258,micha,1683883991866,JUMPING,-0.06,-0.19,-0.03,-85.69,34.18,-47.85,-12.91,40.03,81.33
259,micha,1683883991889,JUMPING,-0.06,-0.19,-0.03,-85.69,34.18,-47.85,-12.91,40.03,81.33
260,micha,1683883991912,JUMPING,0.17,-0.0,0.08,-37.54,-4.82,-47.49,-13.72,38.28,79.82
261,micha,1683883991934,JUMPING,0.17,-0.0,0.08,-37.54,-4.82,-47.49,-13.72,38.28,79.82
262,micha,1683883991955,JUMPING,0.16,0.04,0.09,-3.78,37.11,-30.27,-13.24,37.81,79.99
263,micha,1683883991976,JUMPING,0.16,0.04,0.09,-3.78,37.11,-30.27,-13.24,37.81,79.99
264,micha,1683883991999,JUMPING,-0.01,0.34,0.67,129.76,-17.4,-53.04,-12.03,43.06,77.89
265,micha,1683883992022,JUMPING,0.53,8.0,0.84,-210.14,301.7,461.79,-11.25,29.72,100.85
266,micha,1683883992043,JUMPING,0.53,8.0,0.84,-210.14,301.7,461.79,-11.25,29.72,100.85
267,micha,1683883992069,JUMPING,-1.3,1.66,0.04,-77.03,-87.16,-11.54,-13.88,29.96,97.75
268,micha,1683883992093,JUMPING,0.33,3.07,1.63,102.23,-183.84,12.45,-13.88,29.96,97.75
269,micha,1683883992115,JUMPING,0.33,3.07,1.63,102.23,-183.84,12.45,-20.17,36.16,93.53
270,micha,1683883992140,JUMPING,0.38,2.1,0.47,88.99,59.57,-1.53,-17.72,40.73,94.84
271,micha,1683883992162,JUMPING,0.38,2.1,0.47,88.99,59.57,-1.53,-17.72,40.73,94.84
272,micha,1683883992185,JUMPING,-0.11,1.77,0.28,98.94,158.57,-2.75,-12.38,44.91,98.72
273,micha,1683883992208,JUMPING,-0.11,1.77,0.28,98.94,158.57,-2.75,-12.38,44.91,98.72
274,micha,1683883992231,JUMPING,-0.35,0.86,0.37,28.69,-51.57,14.22,-13.44,47.2,96.87
275,micha,1683883992255,JUMPING,-0.03,0.37,0.04,-4.39,-186.22,14.65,-18.33,49.67,91.17
276,micha,1683883992278,JUMPING,-0.03,0.37,0.04,-4.39,-186.22,14.65,-18.33,49.67,91.17
277,micha,1683883992301,JUMPING,0.34,-0.03,-0.29,-122.01,-101.62,33.39,-23.66,46.21,88.94
278,micha,1683883992322,JUMPING,0.09,-0.35,-0.09,-122.01,-101.62,33.39,-23.66,46.21,88.94
279,micha,1683883992343,JUMPING,0.09,-0.35,-0.09,-64.94,32.84,-14.95,-23.5,42.13,90.04
280,micha,1683883992367,JUMPING,0.01,-0.22,-0.06,49.26,27.95,-8.06,-23.31,42.78,91.13
281,micha,1683883992392,JUMPING,0.01,-0.22,-0.06,49.26,27.95,-8.06,-23.31,42.78,91.13
282,micha,1683883992413,JUMPING,-0.03,-0.14,-0.15,6.53,54.44,-9.7,-21.87,42.32,92.41
283,micha,1683883992436,JUMPING,-0.03,-0.14,-0.15,6.53,54.44,-9.7,-21.87,42.32,92.41
284,micha,1683883992458,JUMPING,-0.1,-0.17,-0.08,-95.34,48.65,-21.36,-19.47,37.36,93.31
285,micha,1683883992481,JUMPING,-0.19,-0.26,0.02,-67.99,-3.36,-4.09,-18.72,33.31,93.63
286,micha,1683883992505,JUMPING,-0.19,-0.26,0.02,-67.99,-3.36,-4.09,-18.72,33.31,93.63
287,micha,1683883992527,JUMPING,0.08,0.03,0.19,23.44,14.59,-18.43,-18.02,33.52,93.63
288,micha,1683883992549,JUMPING,0.08,0.03,0.19,23.44,14.59,-18.43,-18.02,33.52,93.63
289,micha,1683883992574,JUMPING,0.0,0.2,0.64,137.08,-12.39,-47.06,-16.76,39.27,91.75
290,micha,1683883992597,JUMPING,-0.21,8.0,0.46,-71.41,16.42,374.08,-26.11,29.76,108.37
291,micha,1683883992621,JUMPING,-0.21,8.0,0.46,-71.41,16.42,374.08,-26.11,29.76,108.37
292,micha,1683883992645,JUMPING,-0.32,1.79,0.13,-116.82,49.13,16.24,-24.13,26.35,109.72
293,micha,1683883992666,JUMPING,-0.32,1.79,0.13,-116.82,49.13,16.24,-24.13,26.35,109.72
294,micha,1683883992689,JUMPING,-0.29,3.16,1.03,77.33,62.81,-1.71,-21.6,30.8,110.01
295,micha,1683883992713,JUMPING,0.14,1.89,0.28,129.03,-53.71,1.16,-22.83,38.47,108.18
296,micha,1683883992736,JUMPING,0.14,1.89,0.28,129.03,-53.71,1.16,-22.83,38.47,108.18
297,micha,1683883992760,JUMPING,-0.03,1.45,0.24,108.52,13.18,-10.93,-21.54,44.01,107.4
298,micha,1683883992782,JUMPING,-0.03,1.45,0.24,108.52,13.18,-10.93,-21.54,44.01,107.4
299,micha,1683883992806,JUMPING,-0.01,0.56,0.28,34.79,-204.59,-6.29,-26.62,49.1,100.17
300,micha,1683883992829,JUMPING,0.41,0.12,-0.23,-111.39,-153.75,36.68,-33.27,47.31,95.94
301,micha,1683883992853,JUMPING,0.41,0.12,-0.23,-111.39,-153.75,36.68,-33.27,47.31,95.94
302,micha,1683883992876,JUMPING,0.2,-0.18,-0.1,-150.94,59.14,6.23,-33.65,39.52,98.7
303,micha,1683883992899,JUMPING,0.2,-0.18,-0.1,-150.94,59.14,6.23,-33.65,39.52,98.7
304,micha,1683883992921,JUMPING,-0.07,-0.49,-0.28,-37.11,151.86,-23.74,-29.33,36.25,102.57
305,micha,1683883992945,JUMPING,-0.07,-0.11,-0.19,106.45,67.87,-31.74,-26.75,40.06,103.18
306,micha,1683883992966,JUMPING,-0.07,-0.11,-0.19,106.45,67.87,-31.74,-26.75,40.06,103.18
307,micha,1683883992989,JUMPING,-0.15,-0.16,0.09,-72.57,48.89,-47.3,-22.9,35.23,103.63
308,micha,1683883993010,JUMPING,-0.15,-0.16,0.09,-72.57,48.89,-47.3,-22.9,35.23,103.63
309,micha,1683883993032,JUMPING,-0.15,-0.23,0.16,-75.13,40.34,-49.87,-19.6,30.61,103.52
310,micha,1683883993055,JUMPING,0.01,-0.05,0.09,-16.48,-22.16,-20.75,-19.6,30.61,103.52
311,micha,1683883993080,JUMPING,0.01,-0.05,0.09,-16.48,-22.16,-20.75,-19.9,28.56,102.98
312,micha,1683883993105,JUMPING,-0.01,0.07,0.27,69.46,-30.4,-23.44,-19.62,31.47,101.62
313,micha,1683883993131,JUMPING,-0.01,0.07,0.27,69.46,-30.4,-23.44,-19.62,31.47,101.62
314,micha,1683883993154,JUMPING,-0.01,0.49,0.5,53.65,-79.83,-41.93,-20.51,35.01,98.11
315,micha,1683883993178,JUMPING,0.58,2.52,0.51,-154.36,76.48,28.99,-18.98,30.98,97.8
316,micha,1683883993199,JUMPING,0.58,2.52,0.51,-154.36,76.48,28.99,-18.98,30.98,97.8
317,micha,1683883993221,JUMPING,-0.37,2.64,1.73,-24.23,103.45,-9.16,-14.37,30.55,99.33
318,micha,1683883993242,JUMPING,-0.37,2.64,1.73,-24.23,103.45,-9.16,-14.37,30.55,99.33
319,micha,1683883993264,JUMPING,-0.05,2.66,0.63,-6.9,-73.73,-15.38,-16.26,32.71,96.69
320,micha,1683883993285,JUMPING,-0.05,2.66,0.63,-6.9,-73.73,-15.38,-16.26,32.71,96.69
321,micha,1683883993305,JUMPING,0.24,1.81,0.77,95.46,-39.49,7.45,-17.33,38.2,95.64
322,micha,1683883993326,JUMPING,0.05,1.64,0.27,132.08,61.83,9.09,-17.33,38.2,95.64
323,micha,1683883993346,JUMPING,0.05,1.64,0.27,132.08,61.83,9.09,-15.07,44.38,97.35
324,micha,1683883993368,JUMPING,-0.37,0.82,0.23,132.08,61.83,9.09,-15.07,44.38,97.35
325,micha,1683883993392,JUMPING,-0.37,0.82,0.23,83.74,86.98,31.37,-12.59,47.9,100.19
326,micha,1683883993416,JUMPING,-0.14,0.28,0.27,-12.15,-93.32,26.67,-14.82,47.5,97.99
327,micha,1683883993439,JUMPING,0.08,-0.17,0.12,-12.15,-93.32,26.67,-14.82,47.5,97.99
328,micha,1683883993462,JUMPING,0.08,-0.17,0.12,-125.55,-119.87,23.44,-19.68,41.06,95.96
329,micha,1683883993485,JUMPING,0.05,-0.24,-0.03,-94.79,24.96,10.44,-19.93,35.51,97.65
330,micha,1683883993509,JUMPING,0.05,-0.24,-0.03,-94.79,24.96,10.44,-19.93,35.51,97.65
331,micha,1683883993532,JUMPING,-0.07,-0.3,-0.45,120.0,23.44,-19.04,-19.11,40.4,97.48
332,micha,1683883993555,JUMPING,-0.1,-0.22,-0.18,-39.43,48.83,-40.1,-19.11,40.4,97.48
333,micha,1683883993578,JUMPING,-0.1,-0.22,-0.18,-39.43,48.83,-40.1,-16.37,37.89,97.69
334,micha,1683883993601,JUMPING,-0.21,-0.29,0.15,-65.98,30.64,-25.33,-13.99,33.57,97.85
335,micha,1683883993623,JUMPING,-0.21,-0.29,0.15,-65.98,30.64,-25.33,-13.99,33.57,97.85
336,micha,1683883993644,JUMPING,0.23,0.11,-0.1,-24.48,-15.26,-40.95,-15.27,34.33,95.91
337,micha,1683883993669,JUMPING,-0.02,0.09,0.69,-24.48,-15.26,-40.95,-15.27,34.33,95.91
338,micha,1683883993691,JUMPING,-0.02,0.09,0.69,121.09,63.54,-40.89,-12.03,38.44,96.17
339,micha,1683883993713,JUMPING,0.02,0.72,0.48,45.84,-90.94,-34.3,-13.41,40.83,92.68
340,micha,1683883993735,JUMPING,0.02,0.72,0.48,45.84,-90.94,-34.3,-13.41,40.83,92.68
341,micha,1683883993758,JUMPING,1.01,3.89,1.65,-168.64,287.78,237.43,-8.85,34.2,104.23
342,micha,1683883993781,JUMPING,1.01,3.89,1.65,-168.64,287.78,237.43,-8.85,34.2,104.23
343,micha,1683883993805,JUMPING,-0.1,3.31,1.29,117.98,-9.4,-17.88,-8.26,40.29,103.16
344,micha,1683883993828,JUMPING,0.42,2.53,0.74,52.98,-50.6,-11.05,-9.31,43.67,101.53
345,micha,1683883993851,JUMPING,0.42,2.53,0.74,52.98,-50.6,-11.05,-9.31,43.67,101.53
346,micha,1683883993874,JUMPING,0.03,1.97,0.24,49.19,55.24,2.69,-7.46,46.87,103.15
347,micha,1683883993898,JUMPING,0.03,1.97,0.24,49.19,55.24,2.69,-7.46,46.87,103.15
348,micha,1683883993921,JUMPING,-0.45,1.04,-0.09,22.16,-51.09,17.7,-9.04,50.12,101.01
349,micha,1683883993943,JUMPING,-0.02,0.53,0.19,21.55,-96.01,4.09,-11.31,51.8,98.09
350,micha,1683883993963,JUMPING,-0.02,0.53,0.19,21.55,-96.01,4.09,-11.31,51.8,98.09
351,micha,1683883993984,JUMPING,0.21,0.03,0.14,-97.11,-60.06,26.61,-15.34,46.96,97.26
352,micha,1683883994008,JUMPING,0.22,-0.22,0.04,-137.27,-20.26,21.73,-15.34,46.96,97.26
353,micha,1683883994032,JUMPING,0.22,-0.22,0.04,-137.27,-20.26,21.73,-18.14,40.08,97.93
354,micha,1683883994054,JUMPING,-0.02,-0.37,-0.22,-4.88,22.95,23.86,-18.75,39.28,99.49
355,micha,1683883994079,JUMPING,-0.02,-0.37,-0.22,-4.88,22.95,23.86,-18.75,39.28,99.49
356,micha,1683883994101,JUMPING,-0.04,-0.14,-0.42,68.05,-1.4,22.58,-19.68,42.31,99.96
357,micha,1683883994124,JUMPING,-0.11,-0.09,0.03,-25.7,67.44,-13.92,-15.76,39.47,101.76
358,micha,1683883994147,JUMPING,-0.11,-0.09,0.03,-25.7,67.44,-13.92,-15.76,39.47,101.76
359,micha,1683883994170,JUMPING,-0.08,-0.01,0.1,-3.66,13.31,-22.95,-13.2,38.09,101.62
360,micha,1683883994193,JUMPING,-0.08,-0.01,0.1,-3.66,13.31,-22.95,-13.2,38.09,101.62
361,micha,1683883994217,JUMPING,0.08,-0.16,0.16,-29.42,0.24,-21.79,-13.34,34.9,101.45
362,micha,1683883994239,JUMPING,0.05,-0.12,0.55,32.84,14.59,-29.11,-12.07,35.04,101.07
363,micha,1683883994263,JUMPING,0.05,-0.12,0.55,32.84,14.59,-29.11,-12.07,35.04,101.07
364,micha,1683883994286,JUMPING,-0.12,1.07,0.72,-34.18,-56.64,-61.65,-11.91,34.69,97.47
365,micha,1683883994310,JUMPING,-0.12,1.07,0.72,-34.18,-56.64,-61.65,-11.91,34.69,97.47
366,micha,1683883994333,JUMPING,-0.55,2.36,-1.26,-151.98,-123.6,-2.14,-15.66,31.24,93.95
367,micha,1683883994356,JUMPING,-0.55,2.36,-1.26,-151.98,-123.6,-2.14,-15.66,31.24,93.95
368,micha,1683883994377,JUMPING,0.26,3.29,1.46,98.45,-32.53,-11.23,-16.41,36.89,92.36
369,micha,1683883994401,JUMPING,0.31,2.41,0.72,91.86,29.91,-11.9,-14.92,41.85,92.38
370,micha,1683883994426,JUMPING,-0.05,2.01,0.4,114.93,85.63,-18.43,-11.53,47.42,93.97
371,micha,1683883994449,JUMPING,-0.05,2.01,0.4,114.93,85.63,-18.43,-11.53,47.42,93.97
372,micha,1683883994472,JUMPING,-0.39,1.29,0.1,44.37,48.52,-0.43,-9.65,49.83,94.88
373,micha,1683883994497,JUMPING,-0.39,1.29,0.1,44.37,48.52,-0.43,-9.65,49.83,94.88
374,micha,1683883994520,JUMPING,-0.02,0.53,0.17,-7.75,-163.33,11.17,-13.81,51.2,89.87
375,micha,1683883994542,JUMPING,0.25,0.04,-0.01,-133.79,-76.42,32.04,-18.78,46.29,88.61
376,micha,1683883994565,JUMPING,0.25,0.04,-0.01,-133.79,-76.42,32.04,-18.78,46.29,88.61
377,micha,1683883994589,JUMPING,0.05,-0.46,-0.37,-92.9,35.46,11.41,-19.05,42.53,90.02
378,micha,1683883994610,JUMPING,-0.04,-0.25,-0.22,47.97,-11.05,7.63,-19.05,42.53,90.02
379,micha,1683883994634,JUMPING,-0.04,-0.25,-0.22,47.97,-11.05,7.63,-20.03,44.27,89.99
380,micha,1683883994658,JUMPING,0.01,-0.25,-0.17,-60.12,63.29,-11.54,-18.5,40.45,91.8
381,micha,1683883994683,JUMPING,0.01,-0.25,-0.17,-60.12,63.29,-11.54,-18.5,40.45,91.8
382,micha,1683883994704,JUMPING,-0.01,-0.19,0.25,-31.19,42.66,-44.19,-15.9,37.24,92.08
383,micha,1683883994725,JUMPING,-0.01,-0.01,0.11,-15.14,-16.97,-10.74,-15.9,37.24,92.08
384,micha,1683883994745,JUMPING,-0.01,-0.01,0.11,-15.14,-16.97,-10.74,-15.48,35.3,91.72
385,micha,1683883994768,JUMPING,-0.03,0.1,0.03,-11.78,-5.49,9.34,-14.72,35.94,91.68
386,micha,1683883994791,JUMPING,-0.03,0.1,0.03,-11.78,-5.49,9.34,-14.72,35.94,91.68
387,micha,1683883994815,JUMPING,-0.11,0.15,0.31,43.15,-16.97,0.55,-14.16,37.58,91.21
388,micha,1683883994839,JUMPING,0.48,6.94,1.29,43.15,-16.97,0.55,-14.16,37.58,91.21
389,micha,1683883994861,JUMPING,0.48,6.94,1.29,-126.89,135.93,-41.5,-8.48,31.4,93.22
390,micha,1683883994885,JUMPING,-0.01,1.66,0.45,-66.83,-65.55,-6.77,-9.59,31.21,91.83
391,micha,1683883994907,JUMPING,-0.01,1.66,0.45,-66.83,-65.55,-6.77,-9.59,31.21,91.83
392,micha,1683883994931,JUMPING,0.39,3.21,1.15,113.16,36.99,4.76,-8.29,36.75,92.69
393,micha,1683883994955,JUMPING,0.15,2.4,0.78,76.29,116.64,12.02,-4.68,40.7,95.94
394,micha,1683883994977,JUMPING,0.15,2.4,0.78,76.29,116.64,12.02,-4.68,40.7,95.94
395,micha,1683883995001,JUMPING,-0.21,1.89,0.42,88.81,129.03,20.39,-1.1,45.44,99.97
396,micha,1683883995023,JUMPING,-0.53,0.99,0.11,25.76,-13.85,2.01,-1.1,45.44,99.97
397,micha,1683883995047,JUMPING,-0.53,0.99,0.11,25.76,-13.85,2.01,-0.86,47.76,99.16
398,micha,1683883995070,JUMPING,0.05,0.46,-0.35,56.27,-163.64,24.96,-5.67,52.24,95.17
399,micha,1683883995093,JUMPING,0.05,0.46,-0.35,56.27,-163.64,24.96,-5.67,52.24,95.17
400,micha,1683883995116,JUMPING,0.06,0.05,0.17,-127.93,-11.29,27.1,-7.42,45.32,95.69
401,micha,1683883995140,JUMPING,0.13,-0.23,-0.02,-130.0,-3.91,5.92,-8.82,39.08,96.04
402,micha,1683883995162,JUMPING,0.13,-0.23,-0.02,-130.0,-3.91,5.92,-8.82,39.08,96.04
403,micha,1683883995186,JUMPING,0.11,-0.3,-0.42,65.8,-25.57,14.22,-10.69,42.21,95.81
404,micha,1683883995209,JUMPING,0.11,-0.3,-0.42,65.8,-25.57,14.22,-10.69,42.21,95.81
405,micha,1683883995232,JUMPING,0.09,-0.17,-0.28,21.18,107.79,-2.01,-8.26,42.63,98.84
406,micha,1683883995255,JUMPING,-0.1,-0.18,0.23,-45.47,106.99,-17.4,-3.82,38.54,101.25
407,micha,1683883995279,JUMPING,-0.1,-0.18,0.23,-45.47,106.99,-17.4,-3.82,38.54,101.25
408,micha,1683883995303,JUMPING,-0.2,-0.06,0.18,-15.08,18.8,9.7,-1.73,36.66,102.07
409,micha,1683883995326,JUMPING,-0.2,-0.06,0.18,-15.08,18.8,9.7,-1.73,36.66,102.07
410,micha,1683883995349,JUMPING,-0.05,0.07,0.04,-28.02,-18.74,1.89,-1.22,36.01,101.7
411,micha,1683883995369,JUMPING,-0.07,0.07,0.35,54.02,-16.54,-14.22,-1.06,37.5,100.72
412,micha,1683883995389,JUMPING,-0.07,0.07,0.35,54.02,-16.54,-14.22,-1.06,37.5,100.72
413,micha,1683883995415,JUMPING,0.13,5.18,1.04,43.95,-94.18,-52.61,-2.53,40.95,96.7
414,micha,1683883995437,JUMPING,0.13,5.18,1.04,43.95,-94.18,-52.61,-2.53,40.95,96.7
415,micha,1683883995459,JUMPING,-0.23,0.99,-0.27,-45.1,-51.33,-16.36,-2.88,40.88,95.12
416,micha,1683883995482,JUMPING,-0.23,0.99,-0.27,-45.1,-51.33,-16.36,-2.88,40.88,95.12
417,micha,1683883995505,JUMPING,0.36,3.47,1.65,103.45,-39.61,-19.1,-3.56,46.02,93.39
418,micha,1683883995529,JUMPING,0.22,2.35,0.36,52.31,76.17,8.12,-1.74,49.21,95.91
419,micha,1683883995552,JUMPING,-0.03,1.9,0.23,61.4,115.48,11.96,-1.74,49.21,95.91
420,micha,1683883995575,JUMPING,-0.03,1.9,0.23,61.4,115.48,11.96,0.93,52.95,99.77
421,micha,1683883995598,JUMPING,-0.16,0.98,0.1,63.48,-86.24,0.92,-0.87,56.76,96.68
422,micha,1683883995621,JUMPING,-0.16,0.98,0.1,63.48,-86.24,0.92,-0.87,56.76,96.68
423,micha,1683883995645,JUMPING,0.01,0.42,0.14,-5.62,-139.28,5.8,-4.22,57.24,92.32
424,micha,1683883995666,JUMPING,0.21,0.0,-0.08,-5.62,-139.28,5.8,-4.22,57.24,92.32
425,micha,1683883995689,JUMPING,0.21,0.0,-0.08,-107.54,-45.47,13.12,-7.69,53.53,91.28
426,micha,1683883995713,JUMPING,0.12,-0.26,-0.1,-108.46,25.39,-7.2,-7.82,48.74,92.08
427,micha,1683883995738,JUMPING,0.12,-0.26,-0.1,-108.46,25.39,-7.2,-7.82,48.74,92.08
428,micha,1683883995761,JUMPING,0.01,-0.27,-0.21,37.23,2.14,12.02,-8.62,50.29,92.47
429,micha,1683883995784,JUMPING,0.0,-0.13,-0.21,29.17,44.07,15.38,-8.16,51.77,94.21
430,micha,1683883995805,JUMPING,0.0,-0.13,-0.21,29.17,44.07,15.38,-8.16,51.77,94.21
431,micha,1683883995826,JUMPING,-0.06,-0.1,0.09,29.17,44.07,15.38,-8.16,51.77,94.21
432,micha,1683883995848,JUMPING,-0.06,-0.1,0.09,-0.12,59.81,-6.59,-5.46,49.59,96.07
433,micha,1683883995873,JUMPING,-0.06,-0.01,0.17,-22.4,-21.61,-15.56,-4.85,46.94,95.04
434,micha,1683883995897,JUMPING,0.16,-0.08,0.03,-78.74,-15.01,-23.74,-6.54,42.99,94.21
435,micha,1683883995921,JUMPING,0.16,-0.08,0.03,-78.74,-15.01,-23.74,-6.54,42.99,94.21
436,micha,1683883995946,JUMPING,-0.09,0.08,0.49,29.79,15.08,-26.86,-4.91,43.43,93.85
437,micha,1683883995971,JUMPING,-0.09,0.08,0.49,29.79,15.08,-26.86,-4.91,43.43,93.85
