measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
113,micha,1683881939382,STANDING,0.04,0.98,0.21,-1.53,0.12,-0.92,-1.31,75.56,-50.79
114,micha,1683881939405,STANDING,0.03,0.97,0.21,-1.83,0.12,-1.04,-1.28,75.55,-50.79
115,micha,1683881939428,STANDING,0.03,0.97,0.22,-2.2,0.67,-0.85,-1.27,75.54,-50.78
116,micha,1683881939451,STANDING,0.03,0.97,0.22,-2.2,0.67,-0.85,-1.27,75.54,-50.78
117,micha,1683881939475,STANDING,0.04,0.98,0.21,-1.89,0.12,-0.73,-1.28,75.54,-50.78
118,micha,1683881939499,STANDING,0.04,0.98,0.21,-1.89,0.12,-0.73,-1.28,75.54,-50.78
119,micha,1683881939519,STANDING,0.03,0.97,0.22,-1.71,0.67,-0.67,-1.26,75.53,-50.77
120,micha,1683881939542,STANDING,0.04,0.97,0.21,-1.71,0.67,-0.67,-1.26,75.53,-50.77
121,micha,1683881939567,STANDING,0.04,0.97,0.21,-1.83,0.55,-0.79,-1.26,75.53,-50.76
122,micha,1683881939591,STANDING,0.03,0.97,0.22,-1.83,0.12,-0.67,-1.26,75.51,-50.76
123,micha,1683881939614,STANDING,0.03,0.97,0.22,-1.83,0.12,-0.67,-1.26,75.51,-50.76
124,micha,1683881939637,STANDING,0.03,0.98,0.21,-1.65,0.12,-0.79,-1.25,75.52,-50.76
125,micha,1683881939658,STANDING,0.03,0.97,0.22,-1.89,0.73,-1.04,-1.23,75.51,-50.74
126,micha,1683881939678,STANDING,0.03,0.97,0.22,-1.89,0.73,-1.04,-1.23,75.51,-50.74
127,micha,1683881939701,STANDING,0.03,0.97,0.22,-1.16,-0.43,-0.49,-1.24,75.5,-50.76
128,micha,1683881939724,STANDING,0.03,0.97,0.22,-1.16,-0.43,-0.49,-1.24,75.5,-50.76
129,micha,1683881939748,STANDING,0.04,0.97,0.21,-2.08,0.49,-0.92,-1.24,75.49,-50.75
130,micha,1683881939771,STANDING,0.04,0.97,0.21,-2.08,0.49,-0.92,-1.24,75.49,-50.75
131,micha,1683881939794,STANDING,0.03,0.97,0.21,-1.65,0.43,-1.04,-1.23,75.5,-50.75
132,micha,1683881939818,STANDING,0.03,0.97,0.22,-1.77,0.06,-0.92,-1.21,75.49,-50.75
133,micha,1683881939843,STANDING,0.03,0.97,0.22,-1.77,0.06,-0.92,-1.21,75.49,-50.75
134,micha,1683881939864,STANDING,0.03,0.98,0.21,-1.71,0.61,-0.85,-1.2,75.5,-50.74
135,micha,1683881939887,STANDING,0.03,0.97,0.21,-1.77,0.31,-0.73,-1.18,75.48,-50.74
136,micha,1683881939910,STANDING,0.03,0.97,0.21,-1.77,0.31,-0.73,-1.18,75.48,-50.74
137,micha,1683881939930,STANDING,0.04,0.98,0.21,-1.83,0.43,-0.73,-1.19,75.47,-50.73
138,micha,1683881939955,STANDING,0.04,0.98,0.21,-1.83,0.43,-0.73,-1.19,75.47,-50.73
139,micha,1683881939980,STANDING,0.03,0.98,0.21,-1.34,-0.18,-0.85,-1.17,75.49,-50.75
140,micha,1683881940005,STANDING,0.03,0.97,0.22,-1.65,0.24,-0.67,-1.16,75.49,-50.74
141,micha,1683881940025,STANDING,0.03,0.97,0.22,-1.65,0.24,-0.67,-1.16,75.49,-50.74
142,micha,1683881940047,STANDING,0.03,0.98,0.22,-1.59,0.12,-0.79,-1.15,75.48,-50.75
143,micha,1683881940071,STANDING,0.03,0.97,0.22,-1.34,0.06,-0.61,-1.15,75.48,-50.76
144,micha,1683881940096,STANDING,0.03,0.97,0.22,-1.34,0.06,-0.61,-1.15,75.48,-50.76
145,micha,1683881940117,STANDING,0.03,0.97,0.21,-1.95,0.06,-0.98,-1.13,75.48,-50.77
146,micha,1683881940137,STANDING,0.04,0.97,0.22,-1.59,0.0,-1.28,-1.12,75.47,-50.79
147,micha,1683881940160,STANDING,0.03,0.97,0.22,-1.53,-0.31,-0.92,-1.11,75.47,-50.81
148,micha,1683881940183,STANDING,0.03,0.97,0.22,-1.53,-0.31,-0.92,-1.11,75.47,-50.81
149,micha,1683881940206,STANDING,0.03,0.97,0.21,-1.95,-0.24,-0.73,-1.11,75.46,-50.83
150,micha,1683881940228,STANDING,0.03,0.97,0.21,-1.95,-0.24,-0.73,-1.11,75.46,-50.83
151,micha,1683881940251,STANDING,0.03,0.98,0.21,-1.46,0.0,-1.04,-1.09,75.47,-50.84
152,micha,1683881940271,STANDING,0.03,0.97,0.22,-1.46,0.0,-1.04,-1.09,75.47,-50.84
153,micha,1683881940294,STANDING,0.03,0.97,0.22,-1.77,-0.24,-1.1,-1.07,75.48,-50.86
154,micha,1683881940317,STANDING,0.04,0.98,0.22,-1.34,0.24,-0.49,-1.09,75.51,-50.85
155,micha,1683881940342,STANDING,0.04,0.98,0.22,-1.34,0.24,-0.49,-1.09,75.51,-50.85
156,micha,1683881940363,STANDING,0.03,0.97,0.22,-1.34,-0.37,-0.31,-1.1,75.52,-50.87
157,micha,1683881940386,STANDING,0.03,0.97,0.22,-1.77,0.73,-0.79,-1.1,75.52,-50.87
158,micha,1683881940410,STANDING,0.03,0.97,0.22,-1.77,0.73,-0.79,-1.08,75.51,-50.86
159,micha,1683881940433,STANDING,0.03,0.98,0.23,-1.83,-0.06,-1.16,-1.06,75.5,-50.87
160,micha,1683881940456,STANDING,0.03,0.98,0.23,-1.83,-0.06,-1.16,-1.06,75.5,-50.87
161,micha,1683881940479,STANDING,0.03,0.96,0.21,-1.83,0.0,-0.55,-1.08,75.48,-50.88
162,micha,1683881940502,STANDING,0.03,0.96,0.21,-1.83,0.0,-0.55,-1.08,75.48,-50.88
163,micha,1683881940524,STANDING,0.02,0.98,0.21,-1.89,0.49,-0.49,-1.07,75.48,-50.86
164,micha,1683881940547,STANDING,0.03,0.98,0.22,-1.28,0.92,-0.73,-1.05,75.49,-50.84
165,micha,1683881940571,STANDING,0.03,0.98,0.22,-1.28,0.92,-0.73,-1.05,75.49,-50.84
166,micha,1683881940595,STANDING,0.03,0.96,0.22,-1.65,0.18,-0.73,-1.06,75.47,-50.84
167,micha,1683881940616,STANDING,0.04,0.98,0.21,-1.46,0.31,-0.73,-1.06,75.47,-50.84
168,micha,1683881940640,STANDING,0.04,0.98,0.21,-1.46,0.31,-0.73,-1.08,75.49,-50.83
169,micha,1683881940665,STANDING,0.03,0.97,0.22,-1.28,0.18,-0.37,-1.08,75.49,-50.83
170,micha,1683881940688,STANDING,0.03,0.97,0.22,-1.28,0.18,-0.37,-1.08,75.49,-50.83
171,micha,1683881940711,STANDING,0.03,0.98,0.21,-2.08,0.31,-1.22,-1.05,75.47,-50.84
172,micha,1683881940732,STANDING,0.03,0.97,0.21,-1.59,-0.12,-0.98,-1.06,75.46,-50.85
173,micha,1683881940755,STANDING,0.03,0.97,0.21,-1.59,-0.12,-0.98,-1.06,75.46,-50.85
174,micha,1683881940775,STANDING,0.03,0.98,0.21,-1.65,-0.06,-0.67,-1.07,75.45,-50.86
175,micha,1683881940798,STANDING,0.03,0.98,0.21,-1.65,-0.06,-0.67,-1.07,75.45,-50.86
176,micha,1683881940821,STANDING,0.03,0.97,0.22,-1.53,0.37,-0.55,-1.06,75.46,-50.86
177,micha,1683881940843,STANDING,0.03,0.97,0.22,-1.53,0.37,-0.55,-1.06,75.46,-50.86
178,micha,1683881940864,STANDING,0.03,0.97,0.22,-1.53,-0.73,-0.92,-1.05,75.46,-50.9
179,micha,1683881940885,STANDING,0.03,0.97,0.21,-1.71,0.61,-0.85,-1.02,75.44,-50.89
180,micha,1683881940908,STANDING,0.03,0.97,0.21,-1.71,0.61,-0.85,-1.02,75.44,-50.89
181,micha,1683881940934,STANDING,0.03,0.97,0.22,-1.28,0.55,-0.61,-1.02,75.45,-50.86
182,micha,1683881940957,STANDING,0.03,0.97,0.22,-1.89,0.31,-0.79,-1.02,75.44,-50.86
183,micha,1683881940982,STANDING,0.03,0.97,0.22,-1.89,0.31,-0.79,-1.02,75.44,-50.86
184,micha,1683881941005,STANDING,0.03,0.97,0.21,-1.16,0.12,-0.24,-1.04,75.48,-50.86
185,micha,1683881941030,STANDING,0.04,0.97,0.22,-1.46,0.37,-0.73,-1.05,75.47,-50.85
186,micha,1683881941055,STANDING,0.04,0.97,0.22,-1.46,0.37,-0.73,-1.05,75.47,-50.85
187,micha,1683881941077,STANDING,0.03,0.98,0.21,-1.22,0.0,-0.67,-1.05,75.47,-50.86
188,micha,1683881941100,STANDING,0.03,0.98,0.21,-1.22,0.0,-0.67,-1.05,75.47,-50.86
189,micha,1683881941123,STANDING,0.02,0.97,0.22,-1.65,0.0,-0.49,-1.03,75.45,-50.86
190,micha,1683881941147,STANDING,0.03,0.98,0.21,-1.71,0.79,-0.67,-1.02,75.45,-50.83
191,micha,1683881941171,STANDING,0.03,0.98,0.21,-1.65,0.49,-0.73,-1.02,75.45,-50.82
192,micha,1683881941195,STANDING,0.03,0.98,0.21,-1.65,0.49,-0.73,-1.02,75.45,-50.82
193,micha,1683881941217,STANDING,0.03,0.98,0.21,-1.46,-0.24,-0.55,-1.03,75.45,-50.83
194,micha,1683881941238,STANDING,0.03,0.98,0.21,-1.46,-0.24,-0.55,-1.03,75.45,-50.83
195,micha,1683881941259,STANDING,0.03,0.98,0.22,-1.04,0.73,-0.18,-1.03,75.47,-50.81
196,micha,1683881941280,STANDING,0.02,0.98,0.21,-1.4,0.24,-0.55,-1.03,75.48,-50.81
197,micha,1683881941305,STANDING,0.02,0.98,0.21,-1.4,0.24,-0.55,-1.03,75.48,-50.81
198,micha,1683881941327,STANDING,0.03,0.97,0.21,-1.83,0.12,-0.85,-1.02,75.45,-50.81
199,micha,1683881941350,STANDING,0.03,0.97,0.21,-1.83,0.12,-0.85,-1.02,75.45,-50.81
200,micha,1683881941371,STANDING,0.03,0.97,0.22,-1.95,0.18,-0.61,-1.03,75.46,-50.82
201,micha,1683881941392,STANDING,0.03,0.97,0.21,-1.89,0.24,-0.92,-1.03,75.44,-50.82
202,micha,1683881941412,STANDING,0.03,0.97,0.21,-1.89,0.24,-0.92,-1.03,75.44,-50.82
203,micha,1683881941437,STANDING,0.03,0.97,0.21,-1.59,-0.37,-0.67,-1.03,75.46,-50.84
204,micha,1683881941460,STANDING,0.03,0.98,0.21,-1.95,-0.37,-1.16,-1.04,75.45,-50.87
205,micha,1683881941484,STANDING,0.03,0.98,0.21,-1.95,-0.37,-1.16,-1.04,75.45,-50.87
206,micha,1683881941508,STANDING,0.02,0.97,0.22,-1.77,0.37,-0.61,-1.02,75.42,-50.86
207,micha,1683881941532,STANDING,0.03,0.98,0.22,-1.77,0.37,-0.61,-1.02,75.42,-50.86
208,micha,1683881941555,STANDING,0.03,0.98,0.22,-2.2,-0.12,-1.16,-1.01,75.42,-50.88
209,micha,1683881941576,STANDING,0.03,0.97,0.21,-1.65,0.12,-0.67,-1.0,75.43,-50.88
210,micha,1683881941599,STANDING,0.03,0.97,0.21,-1.65,0.12,-0.67,-1.0,75.43,-50.88
211,micha,1683881941623,STANDING,0.04,0.97,0.21,-1.83,0.06,-1.1,-1.01,75.43,-50.9
212,micha,1683881941643,STANDING,0.03,0.97,0.22,-1.83,0.06,-1.1,-1.01,75.43,-50.9
213,micha,1683881941663,STANDING,0.03,0.97,0.22,-1.65,0.37,-0.73,-1.0,75.41,-50.89
214,micha,1683881941686,STANDING,0.02,0.97,0.22,-1.89,0.06,-0.85,-0.99,75.41,-50.9
215,micha,1683881941707,STANDING,0.03,0.97,0.21,-1.89,0.06,-0.85,-0.99,75.41,-50.9
216,micha,1683881941727,STANDING,0.03,0.97,0.21,-1.83,-0.24,-1.04,-0.98,75.41,-50.92
217,micha,1683881941750,STANDING,0.02,0.97,0.22,-1.83,0.49,-0.73,-0.96,75.39,-50.91
218,micha,1683881941774,STANDING,0.02,0.97,0.22,-1.83,0.49,-0.73,-0.96,75.39,-50.91
219,micha,1683881941794,STANDING,0.03,0.97,0.21,-1.65,0.31,-1.04,-0.94,75.39,-50.91
220,micha,1683881941814,STANDING,0.03,0.97,0.21,-1.65,0.31,-1.04,-0.94,75.39,-50.91
221,micha,1683881941838,STANDING,0.03,0.97,0.22,-1.53,0.37,-0.92,-0.93,75.4,-50.91
222,micha,1683881941858,STANDING,0.03,0.97,0.22,-1.53,0.37,-0.92,-0.93,75.4,-50.91
223,micha,1683881941882,STANDING,0.03,0.97,0.23,-1.83,0.98,-0.73,-0.91,75.38,-50.88
224,micha,1683881941902,STANDING,0.03,0.97,0.22,-1.46,0.43,-0.73,-0.91,75.38,-50.88
225,micha,1683881941925,STANDING,0.03,0.97,0.22,-1.46,0.43,-0.73,-0.91,75.38,-50.88
226,micha,1683881941948,STANDING,0.03,0.97,0.21,-1.4,0.24,-0.67,-0.91,75.38,-50.87
227,micha,1683881941971,STANDING,0.03,0.97,0.21,-1.4,0.24,-0.67,-0.91,75.38,-50.87
228,micha,1683881941994,STANDING,0.02,0.96,0.22,-1.59,0.67,-0.43,-0.9,75.38,-50.85
229,micha,1683881942016,STANDING,0.03,0.97,0.22,-1.65,0.24,-0.79,-0.89,75.36,-50.85
230,micha,1683881942038,STANDING,0.03,0.97,0.22,-1.65,0.24,-0.79,-0.89,75.36,-50.85
231,micha,1683881942059,STANDING,0.03,0.97,0.22,-1.59,-0.31,-1.04,-0.87,75.36,-50.87
232,micha,1683881942084,STANDING,0.02,0.97,0.22,-1.77,-0.31,-0.85,-0.86,75.35,-50.89
233,micha,1683881942105,STANDING,0.02,0.97,0.22,-1.77,-0.31,-0.85,-0.86,75.35,-50.89
234,micha,1683881942125,STANDING,0.03,0.98,0.22,-1.46,-0.37,-1.1,-0.84,75.36,-50.92
235,micha,1683881942145,STANDING,0.03,0.98,0.22,-1.46,-0.37,-1.1,-0.84,75.36,-50.92
236,micha,1683881942166,STANDING,0.03,0.97,0.22,-1.71,-0.24,-0.79,-0.83,75.34,-50.94
237,micha,1683881942188,STANDING,0.03,0.97,0.21,-1.59,-0.12,-1.1,-0.83,75.35,-50.96
238,micha,1683881942209,STANDING,0.03,0.97,0.21,-1.59,-0.12,-1.1,-0.83,75.35,-50.96
239,micha,1683881942234,STANDING,0.03,0.97,0.22,-1.59,0.43,-0.61,-0.83,75.35,-50.95
240,micha,1683881942254,STANDING,0.03,0.97,0.22,-1.59,0.43,-0.61,-0.83,75.35,-50.95
241,micha,1683881942279,STANDING,0.03,0.97,0.22,-1.71,-0.43,-0.73,-0.84,75.36,-50.98
242,micha,1683881942302,STANDING,0.03,0.97,0.22,-1.59,-0.06,-0.92,-0.83,75.35,-50.99
243,micha,1683881942325,STANDING,0.03,0.97,0.22,-1.59,-0.06,-0.92,-0.83,75.35,-50.99
244,micha,1683881942350,STANDING,0.03,0.98,0.22,-1.65,-0.18,-0.98,-0.81,75.36,-51.01
