measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
241,alex,1683904753903,JUMPING,0.4,0.47,0.46,87.4,-22.77,46.14,-10.32,31.15,-63.8
242,alex,1683904753928,JUMPING,0.28,0.04,-0.06,87.4,-22.77,46.14,-10.32,31.15,-63.8
243,alex,1683904753949,JUMPING,0.28,0.04,-0.06,-27.34,-8.48,48.16,-13.76,30.19,-62.31
244,alex,1683904753972,JUMPING,0.15,-0.21,-0.04,-45.47,-4.27,39.49,-16.02,26.42,-60.54
245,alex,1683904753995,JUMPING,0.15,-0.21,-0.04,-45.47,-4.27,39.49,-16.02,26.42,-60.54
246,alex,1683904754019,JUMPING,-0.19,-0.22,-0.21,-58.96,26.61,14.59,-14.44,23.13,-59.4
247,alex,1683904754043,JUMPING,-0.47,-0.25,-0.38,-35.83,38.39,-32.23,-11.31,21.62,-60.03
248,alex,1683904754065,JUMPING,-0.47,-0.25,-0.38,-35.83,38.39,-32.23,-11.31,21.62,-60.03
249,alex,1683904754088,JUMPING,-0.43,-0.22,-0.03,-18.55,27.65,-48.28,-7.65,20.28,-61.29
250,alex,1683904754112,JUMPING,-0.43,-0.22,-0.03,-18.55,27.65,-48.28,-7.65,20.28,-61.29
251,alex,1683904754135,JUMPING,0.04,0.03,0.29,1.22,42.05,-68.97,-5.35,20.1,-63.39
252,alex,1683904754158,JUMPING,0.29,0.4,0.9,1.22,42.05,-68.97,-5.35,20.1,-63.39
253,alex,1683904754181,JUMPING,0.29,0.4,0.9,33.45,-30.58,-117.92,-4.83,22.15,-68.51
254,alex,1683904754204,JUMPING,3.53,4.55,-0.52,-285.4,-113.46,224.73,-13.09,11.28,-61.18
255,alex,1683904754228,JUMPING,3.53,4.55,-0.52,-285.4,-113.46,224.73,-13.09,11.28,-61.18
256,alex,1683904754251,JUMPING,0.74,1.67,0.27,-91.74,5.37,-1.83,-13.11,11.04,-61.47
257,alex,1683904754274,JUMPING,0.79,2.16,1.16,214.66,47.06,26.98,-11.82,20.99,-60.31
258,alex,1683904754297,JUMPING,0.79,2.16,1.16,214.66,47.06,26.98,-11.82,20.99,-60.31
259,alex,1683904754321,JUMPING,0.6,1.69,0.84,86.91,-6.35,15.99,-12.8,25.56,-60.22
260,alex,1683904754346,JUMPING,0.6,1.69,0.84,86.91,-6.35,15.99,-12.8,25.56,-60.22
261,alex,1683904754367,JUMPING,0.47,0.97,0.53,-4.58,-88.87,13.55,-16.88,26.67,-61.64
262,alex,1683904754391,JUMPING,0.47,0.97,0.53,-4.58,-88.87,13.55,-16.88,26.67,-61.64
263,alex,1683904754413,JUMPING,0.33,0.38,-0.11,-94.67,25.94,65.19,-18.45,23.83,-59.05
264,alex,1683904754437,JUMPING,0.09,0.08,-0.08,0.37,17.03,77.03,-20.63,24.56,-56.38
265,alex,1683904754462,JUMPING,0.09,0.08,-0.08,0.37,17.03,77.03,-20.63,24.56,-56.38
266,alex,1683904754483,JUMPING,-0.07,-0.09,-0.02,-43.52,16.36,60.42,-20.03,20.26,-53.26
267,alex,1683904754507,JUMPING,-0.38,-0.3,-0.21,-2.87,12.39,9.09,-18.55,19.22,-52.55
268,alex,1683904754529,JUMPING,-0.38,-0.3,-0.21,-2.87,12.39,9.09,-18.55,19.22,-52.55
269,alex,1683904754551,JUMPING,-0.43,-0.41,-0.19,17.21,-1.1,-41.44,-16.94,19.03,-53.79
270,alex,1683904754575,JUMPING,-0.43,-0.41,-0.19,17.21,-1.1,-41.44,-16.94,19.03,-53.79
271,alex,1683904754599,JUMPING,-0.06,-0.14,0.08,-5.98,67.14,-51.57,-12.72,17.02,-54.26
272,alex,1683904754619,JUMPING,0.04,0.03,0.33,-5.98,67.14,-51.57,-12.72,17.02,-54.26
273,alex,1683904754640,JUMPING,0.04,0.03,0.33,37.72,89.84,-75.93,-8.17,18.78,-56.12
274,alex,1683904754660,JUMPING,0.31,1.27,1.75,294.8,-128.23,-201.97,-10.72,33.85,-66.63
275,alex,1683904754684,JUMPING,0.31,1.27,1.75,294.8,-128.23,-201.97,-10.72,33.85,-66.63
276,alex,1683904754707,JUMPING,1.3,1.79,1.73,-184.75,34.55,10.07,-10.01,28.53,-65.89
277,alex,1683904754731,JUMPING,1.3,1.79,1.73,-184.75,34.55,10.07,-10.01,28.53,-65.89
278,alex,1683904754751,JUMPING,-0.43,3.18,0.71,90.7,150.45,17.7,-5.68,33.08,-62.83
279,alex,1683904754773,JUMPING,-0.43,3.18,0.71,90.7,150.45,17.7,-5.68,33.08,-62.83
280,alex,1683904754797,JUMPING,1.04,1.55,-0.07,-6.1,-64.15,-19.71,-8.48,35.01,-65.04
281,alex,1683904754820,JUMPING,1.49,0.71,0.46,26.98,-56.82,38.82,-13.13,36.38,-64.84
282,alex,1683904754840,JUMPING,1.49,0.71,0.46,26.98,-56.82,38.82,-13.13,36.38,-64.84
283,alex,1683904754861,JUMPING,0.43,0.28,0.2,1.83,-71.53,48.03,-17.86,36.74,-65.03
284,alex,1683904754883,JUMPING,0.09,-0.04,0.09,-70.13,-40.1,25.51,-21.09,32.14,-64.46
285,alex,1683904754904,JUMPING,0.09,-0.04,0.09,-70.13,-40.1,25.51,-21.09,32.14,-64.46
286,alex,1683904754925,JUMPING,-0.06,-0.21,-0.06,-80.57,-17.21,22.46,-21.82,27.5,-63.48
287,alex,1683904754947,JUMPING,-0.06,-0.21,-0.06,-80.57,-17.21,22.46,-21.82,27.5,-63.48
288,alex,1683904754971,JUMPING,-0.4,-0.22,-0.34,-39.55,37.6,-20.63,-19.19,25.9,-63.56
289,alex,1683904754994,JUMPING,-0.4,-0.22,-0.34,-39.55,37.6,-20.63,-19.19,25.9,-63.56
290,alex,1683904755018,JUMPING,-0.55,-0.32,-0.37,-18.68,62.26,-16.42,-15.44,24.64,-62.89
291,alex,1683904755040,JUMPING,-0.21,0.03,0.13,28.14,65.12,-20.63,-10.55,25.51,-62.5
292,alex,1683904755063,JUMPING,-0.21,0.03,0.13,28.14,65.12,-20.63,-10.55,25.51,-62.5
293,alex,1683904755085,JUMPING,-0.21,0.03,0.13,28.14,65.12,-20.63,-10.55,25.51,-62.5
294,alex,1683904755107,JUMPING,-0.17,0.36,0.68,-21.0,43.4,-97.41,-6.61,24.98,-65.6
295,alex,1683904755127,JUMPING,0.09,1.66,1.73,84.96,-181.27,-195.37,-10.67,31.47,-76.63
296,alex,1683904755151,JUMPING,0.63,1.88,0.63,-278.2,-16.72,-106.51,-10.67,31.47,-76.63
297,alex,1683904755174,JUMPING,0.63,1.88,0.63,-278.2,-16.72,-106.51,-9.37,24.27,-80.96
298,alex,1683904755197,JUMPING,0.46,2.26,1.38,132.81,29.79,10.8,-8.77,30.98,-80.08
299,alex,1683904755220,JUMPING,0.46,2.26,1.38,132.81,29.79,10.8,-8.77,30.98,-80.08
300,alex,1683904755244,JUMPING,0.7,2.28,0.91,122.86,102.72,37.41,-6.66,36.57,-76.77
301,alex,1683904755267,JUMPING,0.6,1.43,0.34,49.8,-12.88,32.84,-8.75,39.93,-76.45
302,alex,1683904755289,JUMPING,0.6,1.43,0.34,49.8,-12.88,32.84,-8.75,39.93,-76.45
303,alex,1683904755313,JUMPING,0.42,0.82,0.3,34.42,-103.52,30.7,-13.47,42.36,-78.48
304,alex,1683904755337,JUMPING,0.42,0.82,0.3,34.42,-103.52,30.7,-13.47,42.36,-78.48
305,alex,1683904755359,JUMPING,0.29,0.19,-0.08,-66.35,11.17,93.69,-17.28,40.13,-75.33
306,alex,1683904755380,JUMPING,0.29,0.19,-0.08,-66.35,11.17,93.69,-17.28,40.13,-75.33
307,alex,1683904755401,JUMPING,-0.05,-0.03,-0.11,-36.32,47.61,96.86,-17.99,38.37,-71.3
308,alex,1683904755423,JUMPING,-0.05,-0.03,-0.11,-36.32,47.61,96.86,-17.99,38.37,-71.3
309,alex,1683904755446,JUMPING,-0.05,-0.03,-0.11,-36.32,47.61,96.86,-17.99,38.37,-71.3
310,alex,1683904755468,JUMPING,-0.32,-0.54,-0.23,24.11,-33.75,-22.4,-18.72,36.63,-71.68
311,alex,1683904755489,JUMPING,-0.32,-0.54,-0.23,24.11,-33.75,-22.4,-18.72,36.63,-71.68
312,alex,1683904755511,JUMPING,-0.32,-0.48,-0.21,10.44,21.61,-57.07,-15.99,36.23,-72.68
313,alex,1683904755534,JUMPING,-0.32,-0.48,-0.21,10.44,21.61,-57.07,-15.99,36.23,-72.68
314,alex,1683904755557,JUMPING,0.19,-0.12,0.12,-1.95,91.49,-73.73,-12.75,34.74,-72.49
315,alex,1683904755580,JUMPING,0.19,-0.12,0.12,-1.95,91.49,-73.73,-12.75,34.74,-72.49
316,alex,1683904755603,JUMPING,0.11,0.25,0.45,38.21,56.7,-61.4,-9.6,36.38,-73.17
317,alex,1683904755627,JUMPING,1.81,5.13,0.59,336.55,-172.91,-116.27,-12.93,52.38,-82.11
318,alex,1683904755649,JUMPING,-0.24,2.4,0.49,-255.8,52.0,-82.64,-12.93,52.38,-82.11
319,alex,1683904755672,JUMPING,-0.24,2.4,0.49,-255.8,52.0,-82.64,-8.81,43.68,-83.68
320,alex,1683904755696,JUMPING,0.77,2.72,0.71,173.95,71.35,42.54,-8.18,51.54,-80.57
321,alex,1683904755719,JUMPING,0.77,2.72,0.71,173.95,71.35,42.54,-8.18,51.54,-80.57
322,alex,1683904755743,JUMPING,0.95,1.62,0.44,111.21,-22.22,-2.5,-9.72,56.3,-81.8
323,alex,1683904755766,JUMPING,0.95,1.62,0.44,111.21,-22.22,-2.5,-9.72,56.3,-81.8
324,alex,1683904755789,JUMPING,0.73,0.85,0.35,-32.17,-75.5,-7.02,-12.3,55.56,-84.61
325,alex,1683904755812,JUMPING,0.38,0.32,0.13,-81.42,-75.07,21.97,-16.18,52.98,-86.61
326,alex,1683904755835,JUMPING,0.38,0.32,0.13,-81.42,-75.07,21.97,-16.18,52.98,-86.61
327,alex,1683904755859,JUMPING,0.1,-0.1,-0.1,-58.72,-35.1,49.8,-20.08,51.02,-86.45
328,alex,1683904755882,JUMPING,-0.12,-0.2,-0.08,-45.35,9.34,42.48,-20.68,48.26,-84.85
329,alex,1683904755902,JUMPING,-0.12,-0.2,-0.08,-45.35,9.34,42.48,-20.68,48.26,-84.85
330,alex,1683904755923,JUMPING,-0.35,-0.26,-0.24,-8.85,20.81,17.46,-19.63,47.7,-83.72
331,alex,1683904755943,JUMPING,-0.35,-0.26,-0.24,-8.85,20.81,17.46,-19.63,47.7,-83.72
332,alex,1683904755964,JUMPING,-0.39,-0.32,-0.22,14.89,65.37,-0.85,-16.78,47.4,-81.67
333,alex,1683904755985,JUMPING,-0.39,-0.32,-0.22,14.89,65.37,-0.85,-16.78,47.4,-81.67
334,alex,1683904756010,JUMPING,-0.16,0.01,0.11,20.94,64.94,-16.72,-12.43,46.93,-79.99
335,alex,1683904756032,JUMPING,-0.37,0.47,0.59,20.94,64.94,-16.72,-12.43,46.93,-79.99
336,alex,1683904756053,JUMPING,-0.37,0.47,0.59,-25.76,40.28,-97.35,-7.37,45.79,-82.01
337,alex,1683904756074,JUMPING,-0.14,1.3,1.58,19.53,-95.4,-229.74,-7.37,45.79,-82.01
338,alex,1683904756098,JUMPING,-0.14,1.3,1.58,19.53,-95.4,-229.74,-3.18,48.21,-92.12
339,alex,1683904756123,JUMPING,1.71,1.75,1.04,-22.28,-37.35,-72.27,-2.46,48.39,-95.53
340,alex,1683904756144,JUMPING,1.71,1.75,1.04,-22.28,-37.35,-72.27,-2.46,48.39,-95.53
341,alex,1683904756167,JUMPING,0.49,2.03,1.63,30.46,140.5,49.5,-0.79,50.13,-90.04
342,alex,1683904756189,JUMPING,0.71,2.0,0.63,165.04,-0.18,37.96,-2.64,57.32,-89.45
343,alex,1683904756213,JUMPING,0.71,2.0,0.63,165.04,-0.18,37.96,-2.64,57.32,-89.45
344,alex,1683904756236,JUMPING,0.74,1.38,0.3,86.79,-6.77,1.1,-3.87,61.31,-89.75
345,alex,1683904756261,JUMPING,0.74,1.38,0.3,86.79,-6.77,1.1,-3.87,61.31,-89.75
346,alex,1683904756283,JUMPING,0.25,0.91,0.31,34.0,-56.95,33.02,-6.58,62.92,-91.24
347,alex,1683904756307,JUMPING,0.19,0.35,-0.07,-62.38,-10.19,41.08,-9.03,61.54,-90.83
348,alex,1683904756328,JUMPING,0.19,0.35,-0.07,-62.38,-10.19,41.08,-9.03,61.54,-90.83
349,alex,1683904756352,JUMPING,0.05,-0.05,-0.17,-90.33,28.75,67.81,-11.64,59.18,-88.66
350,alex,1683904756377,JUMPING,0.05,-0.05,-0.17,-90.33,28.75,67.81,-11.64,59.18,-88.66
351,alex,1683904756399,JUMPING,-0.08,-0.06,-0.16,-30.27,9.22,46.26,-12.4,59.05,-87.73
352,alex,1683904756419,JUMPING,-0.27,-0.29,-0.28,-40.53,4.76,-0.49,-12.4,59.05,-87.73
353,alex,1683904756444,JUMPING,-0.27,-0.29,-0.28,-40.53,4.76,-0.49,-11.35,57.97,-87.63
354,alex,1683904756468,JUMPING,-0.14,-0.39,-0.16,6.96,21.12,-15.5,-10.04,57.79,-87.15
355,alex,1683904756492,JUMPING,-0.14,-0.39,-0.16,6.96,21.12,-15.5,-10.04,57.79,-87.15
356,alex,1683904756515,JUMPING,-0.11,-0.12,0.21,-15.01,49.68,-26.55,-7.1,54.92,-85.64
357,alex,1683904756539,JUMPING,-0.24,0.11,0.76,-23.8,75.2,-56.95,-2.52,52.45,-84.24
358,alex,1683904756563,JUMPING,-0.24,0.11,0.76,-23.8,75.2,-56.95,-2.52,52.45,-84.24
359,alex,1683904756584,JUMPING,0.28,5.25,1.61,257.75,-106.69,-86.36,-4.61,64.01,-91.18
360,alex,1683904756608,JUMPING,0.28,5.25,1.61,257.75,-106.69,-86.36,-4.61,64.01,-91.18
361,alex,1683904756628,JUMPING,0.55,0.92,0.69,-60.85,-30.94,-48.1,-4.52,63.1,-92.45
362,alex,1683904756649,JUMPING,0.87,2.24,1.34,-60.85,-30.94,-48.1,-4.52,63.1,-92.45
363,alex,1683904756670,JUMPING,0.87,2.24,1.34,159.55,73.61,26.37,-4.95,69.32,-89.18
364,alex,1683904756695,JUMPING,0.86,1.79,0.45,65.25,45.41,32.9,-6.42,71.65,-87.29
365,alex,1683904756716,JUMPING,0.86,1.79,0.45,65.25,45.41,32.9,-6.42,71.65,-87.29
366,alex,1683904756736,JUMPING,0.58,1.37,0.42,44.25,-35.28,21.24,-8.2,73.64,-88.65
367,alex,1683904756759,JUMPING,0.58,1.37,0.42,44.25,-35.28,21.24,-8.2,73.64,-88.65
368,alex,1683904756783,JUMPING,0.38,0.7,0.25,10.07,-109.19,-4.88,-10.02,74.53,-92.97
369,alex,1683904756807,JUMPING,0.31,0.19,-0.06,-22.16,-53.16,27.47,-13.39,74.43,-94.61
370,alex,1683904756828,JUMPING,0.31,0.19,-0.06,-22.16,-53.16,27.47,-13.39,74.43,-94.61
371,alex,1683904756851,JUMPING,0.04,-0.06,-0.01,-80.2,16.6,61.04,-16.39,70.55,-93.03
372,alex,1683904756875,JUMPING,0.04,-0.06,-0.01,-80.2,16.6,61.04,-16.39,70.55,-93.03
373,alex,1683904756898,JUMPING,-0.21,-0.16,-0.09,-54.08,19.41,51.21,-16.74,68.35,-91.72
374,alex,1683904756921,JUMPING,-0.47,-0.22,-0.22,-37.54,-8.12,0.31,-16.74,68.35,-91.72
375,alex,1683904756944,JUMPING,-0.47,-0.22,-0.22,-37.54,-8.12,0.31,-15.29,67.7,-92.29
376,alex,1683904756966,JUMPING,-0.38,-0.38,-0.14,19.17,-1.46,-29.6,-13.29,68.43,-92.61
377,alex,1683904756991,JUMPING,-0.38,-0.38,-0.14,19.17,-1.46,-29.6,-13.29,68.43,-92.61
378,alex,1683904757014,JUMPING,-0.19,0.04,0.28,-4.58,66.22,-54.63,-8.76,66.16,-90.6
379,alex,1683904757037,JUMPING,-0.05,0.22,0.33,-34.24,27.47,-110.23,-3.7,63.73,-91.49
380,alex,1683904757061,JUMPING,-0.05,0.22,0.33,-34.24,27.47,-110.23,-3.7,63.73,-91.49
381,alex,1683904757084,JUMPING,0.1,2.47,2.11,146.97,-123.54,-179.69,-0.1,69.99,-100.97
382,alex,1683904757107,JUMPING,0.1,2.47,2.11,146.97,-123.54,-179.69,-0.1,69.99,-100.97
383,alex,1683904757130,JUMPING,0.29,1.02,1.0,-169.01,66.89,-93.81,4.12,62.25,-100.01
384,alex,1683904757153,JUMPING,0.49,2.67,1.32,113.53,44.68,45.41,2.3,67.18,-97.78
385,alex,1683904757177,JUMPING,0.49,2.67,1.32,113.53,44.68,45.41,2.3,67.18,-97.78
386,alex,1683904757200,JUMPING,0.75,2.08,0.63,129.21,100.28,48.89,0.95,72.69,-93.38
387,alex,1683904757221,JUMPING,0.75,2.08,0.63,129.21,100.28,48.89,0.95,72.69,-93.38
388,alex,1683904757246,JUMPING,0.63,1.47,0.48,66.53,-0.37,20.75,-0.73,75.32,-93.54
389,alex,1683904757269,JUMPING,0.29,0.81,0.2,26.79,-69.4,18.19,-2.89,76.31,-95.96
390,alex,1683904757292,JUMPING,0.29,0.81,0.2,26.79,-69.4,18.19,-2.89,76.31,-95.96
391,alex,1683904757316,JUMPING,0.32,0.16,-0.01,-55.85,-34.36,48.46,-7.2,74.43,-96.66
392,alex,1683904757339,JUMPING,0.32,0.16,-0.01,-55.85,-34.36,48.46,-7.2,74.43,-96.66
393,alex,1683904757362,JUMPING,0.04,-0.19,0.12,-111.82,-24.9,83.62,-10.92,68.65,-95.98
394,alex,1683904757383,JUMPING,-0.11,-0.16,-0.1,-32.1,16.97,53.59,-11.83,67.63,-94.69
395,alex,1683904757407,JUMPING,-0.11,-0.16,-0.1,-32.1,16.97,53.59,-11.83,67.63,-94.69
396,alex,1683904757432,JUMPING,-0.3,-0.3,-0.51,19.53,3.11,5.98,-11.27,69.59,-94.79
397,alex,1683904757457,JUMPING,-0.3,-0.3,-0.51,19.53,3.11,5.98,-11.27,69.59,-94.79
398,alex,1683904757478,JUMPING,-0.14,-0.25,-0.01,50.42,53.41,-26.43,-8.84,70.67,-92.96
399,alex,1683904757499,JUMPING,-0.08,0.0,0.11,4.21,69.76,-27.34,-5.32,68.84,-90.46
400,alex,1683904757523,JUMPING,-0.08,0.0,0.11,4.21,69.76,-27.34,-5.32,68.84,-90.46
401,alex,1683904757548,JUMPING,-0.19,0.25,0.4,-27.89,48.28,-65.8,-1.07,66.43,-89.66
402,alex,1683904757572,JUMPING,-0.19,0.25,0.4,-27.89,48.28,-65.8,-1.07,66.43,-89.66
403,alex,1683904757595,JUMPING,0.29,1.54,2.17,132.02,3.66,-161.13,4.25,71.89,-92.75
404,alex,1683904757618,JUMPING,0.01,1.15,0.54,-246.46,-47.49,-89.84,6.56,63.82,-96.04
405,alex,1683904757641,JUMPING,0.01,1.15,0.54,-246.46,-47.49,-89.84,6.56,63.82,-96.04
406,alex,1683904757665,JUMPING,0.85,2.47,1.59,121.4,43.52,10.99,5.86,69.05,-94.14
407,alex,1683904757688,JUMPING,0.85,2.47,1.59,121.4,43.52,10.99,5.86,69.05,-94.14
408,alex,1683904757711,JUMPING,0.77,1.98,0.44,91.13,30.33,21.3,4.38,72.78,-92.83
409,alex,1683904757734,JUMPING,0.61,1.33,0.39,55.85,-15.56,6.65,2.9,75.03,-93.53
410,alex,1683904757757,JUMPING,0.61,1.33,0.39,55.85,-15.56,6.65,2.9,75.03,-93.53
411,alex,1683904757781,JUMPING,0.34,0.73,0.22,0.79,-99.55,-4.46,0.96,74.63,-97.44
412,alex,1683904757804,JUMPING,0.34,0.73,0.22,0.79,-99.55,-4.46,0.96,74.63,-97.44
413,alex,1683904757828,JUMPING,0.28,0.1,-0.02,-81.85,-77.64,19.29,-2.89,71.79,-99.94
414,alex,1683904757850,JUMPING,0.28,0.1,-0.02,-81.85,-77.64,19.29,-2.89,71.79,-99.94
415,alex,1683904757870,JUMPING,0.05,-0.24,-0.0,-49.01,-14.4,50.78,-5.36,69.21,-99.7
416,alex,1683904757894,JUMPING,-0.15,-0.21,0.08,-80.69,-12.33,45.78,-6.04,64.73,-99.39
417,alex,1683904757916,JUMPING,-0.15,-0.21,0.08,-80.69,-12.33,45.78,-6.04,64.73,-99.39
418,alex,1683904757939,JUMPING,-0.39,-0.42,-0.35,-14.95,-21.12,22.28,-5.99,65.07,-99.77
419,alex,1683904757962,JUMPING,-0.46,-0.34,-0.22,36.99,53.53,-6.65,-3.19,66.35,-97.86
420,alex,1683904757983,JUMPING,-0.46,-0.34,-0.22,36.99,53.53,-6.65,-3.19,66.35,-97.86
421,alex,1683904758007,JUMPING,-0.16,0.09,0.19,3.78,82.21,-24.6,0.55,65.34,-95.21
422,alex,1683904758030,JUMPING,-0.16,0.09,0.19,3.78,82.21,-24.6,0.55,65.34,-95.21
423,alex,1683904758054,JUMPING,-0.14,0.44,0.62,25.76,45.29,-89.05,4.95,65.35,-95.23
424,alex,1683904758076,JUMPING,-0.14,0.44,0.62,25.76,45.29,-89.05,4.95,65.35,-95.23
425,alex,1683904758098,JUMPING,1.48,4.38,0.61,207.15,-234.92,-144.9,4.72,72.18,-106.82
426,alex,1683904758123,JUMPING,0.24,1.24,1.23,-126.22,67.87,-5.07,5.35,67.85,-104.35
427,alex,1683904758144,JUMPING,0.24,1.24,1.23,-126.22,67.87,-5.07,5.35,67.85,-104.35
428,alex,1683904758169,JUMPING,0.71,2.64,1.27,155.7,62.81,57.86,3.13,74.18,-101.49
429,alex,1683904758193,JUMPING,0.68,1.82,0.4,63.66,-49.68,-1.28,1.76,76.74,-103.44
430,alex,1683904758213,JUMPING,0.68,1.82,0.4,63.66,-49.68,-1.28,1.76,76.74,-103.44
431,alex,1683904758237,JUMPING,0.63,0.95,0.43,0.31,-103.82,-25.63,0.28,76.06,-107.92
432,alex,1683904758260,JUMPING,0.63,0.95,0.43,0.31,-103.82,-25.63,0.28,76.06,-107.92
433,alex,1683904758284,JUMPING,0.41,0.2,0.14,-63.29,-76.6,49.8,-4.46,73.21,-109.93
434,alex,1683904758307,JUMPING,0.03,-0.02,-0.12,-31.13,47.55,82.89,-7.53,73.7,-107.32
435,alex,1683904758332,JUMPING,0.03,-0.02,-0.12,-31.13,47.55,82.89,-7.53,73.7,-107.32
436,alex,1683904758355,JUMPING,-0.19,-0.07,-0.11,10.86,61.04,73.61,-7.88,74.42,-104.33
437,alex,1683904758380,JUMPING,-0.19,-0.07,-0.11,10.86,61.04,73.61,-7.88,74.42,-104.33
