measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
241,micha,1683883971518,JUMPING,-0.04,-0.19,-0.24,124.69,37.35,-26.61,-14.15,61.48,-178.69
242,micha,1683883971542,JUMPING,-0.07,-0.1,-0.2,124.69,37.35,-26.61,-14.15,61.48,-178.69
243,micha,1683883971566,JUMPING,-0.07,-0.1,-0.2,-13.92,46.2,-35.64,-11.66,61.34,-177.95
244,micha,1683883971590,JUMPING,-0.22,-0.23,0.07,-100.28,48.77,-28.14,-8.62,56.14,-176.74
245,micha,1683883971612,JUMPING,-0.22,-0.23,0.07,-100.28,48.77,-28.14,-8.62,56.14,-176.74
246,micha,1683883971636,JUMPING,0.16,-0.03,-0.02,-7.93,-4.82,-20.75,-10.24,55.91,-177.31
247,micha,1683883971659,JUMPING,0.16,-0.03,-0.02,-7.93,-4.82,-20.75,-10.24,55.91,-177.31
248,micha,1683883971682,JUMPING,0.08,-0.07,0.38,63.66,-15.08,-23.38,-10.21,56.89,-178.15
249,micha,1683883971705,JUMPING,-0.01,0.63,0.45,74.83,-29.48,-46.33,-8.81,59.4,-180.09
250,micha,1683883971728,JUMPING,-0.01,0.63,0.45,74.83,-29.48,-46.33,-8.81,59.4,-180.09
251,micha,1683883971752,JUMPING,0.77,7.82,2.41,-170.84,170.72,470.83,-20.07,49.49,-162.38
252,micha,1683883971775,JUMPING,0.77,7.82,2.41,-170.84,170.72,470.83,-20.07,49.49,-162.38
253,micha,1683883971798,JUMPING,-0.54,2.36,0.37,-57.25,-78.55,-0.55,-20.5,50.02,-165.35
254,micha,1683883971821,JUMPING,0.03,2.83,1.04,67.69,-36.32,3.97,-20.96,54.03,-166.87
255,micha,1683883971844,JUMPING,0.03,2.83,1.04,67.69,-36.32,3.97,-20.96,54.03,-166.87
256,micha,1683883971868,JUMPING,0.35,2.02,0.37,109.74,-36.13,11.05,-21.64,59.93,-168.12
257,micha,1683883971891,JUMPING,0.13,1.64,0.25,140.93,58.47,0.24,-21.64,59.93,-168.12
258,micha,1683883971914,JUMPING,0.13,1.64,0.25,140.93,58.47,0.24,-19.78,65.44,-166.02
259,micha,1683883971938,JUMPING,-0.29,0.95,0.45,36.01,13.73,2.14,-18.39,66.65,-165.55
260,micha,1683883971963,JUMPING,-0.29,0.95,0.45,36.01,13.73,2.14,-18.39,66.65,-165.55
261,micha,1683883971984,JUMPING,-0.04,0.39,0.08,-27.28,-64.94,24.72,-19.54,66.48,-167.98
262,micha,1683883972007,JUMPING,0.08,0.09,-0.05,-74.22,-99.3,23.93,-19.54,66.48,-167.98
263,micha,1683883972027,JUMPING,0.08,0.09,-0.05,-74.22,-99.3,23.93,-22.82,66.48,-172.05
264,micha,1683883972048,JUMPING,0.06,-0.15,-0.17,-148.62,-12.33,13.92,-24.72,61.44,-172.39
265,micha,1683883972071,JUMPING,0.06,-0.15,-0.17,-148.62,-12.33,13.92,-24.72,61.44,-172.39
266,micha,1683883972096,JUMPING,-0.04,-0.27,-0.08,6.84,-16.97,39.92,-27.2,61.59,-172.01
267,micha,1683883972119,JUMPING,-0.04,-0.27,-0.08,6.84,-16.97,39.92,-27.2,61.59,-172.01
268,micha,1683883972143,JUMPING,-0.04,-0.15,-0.18,32.35,6.47,14.28,-28.01,63.15,-171.84
269,micha,1683883972164,JUMPING,-0.13,-0.25,-0.03,-93.2,53.53,-38.21,-25.54,58.21,-170.27
270,micha,1683883972186,JUMPING,-0.13,-0.25,-0.03,-93.2,53.53,-38.21,-25.54,58.21,-170.27
271,micha,1683883972210,JUMPING,0.1,-0.03,-0.05,-13.49,6.23,-5.19,-27.3,58.3,-170.37
272,micha,1683883972233,JUMPING,0.1,-0.03,-0.05,-13.49,6.23,-5.19,-27.3,58.3,-170.37
273,micha,1683883972257,JUMPING,0.08,0.0,0.32,20.69,13.43,-23.99,-26.18,57.17,-169.55
274,micha,1683883972280,JUMPING,0.06,0.21,0.51,161.01,-39.12,-53.16,-24.4,63.51,-171.68
275,micha,1683883972300,JUMPING,0.06,0.21,0.51,161.01,-39.12,-53.16,-24.4,63.51,-171.68
276,micha,1683883972323,JUMPING,-0.6,4.85,0.92,-220.95,97.53,13.18,-23.67,53.28,-166.11
277,micha,1683883972343,JUMPING,-0.6,4.85,0.92,-220.95,97.53,13.18,-23.67,53.28,-166.11
278,micha,1683883972367,JUMPING,-0.17,1.68,-0.74,-129.39,-149.78,-21.0,-26.63,52.44,-172.86
279,micha,1683883972390,JUMPING,-0.17,1.68,-0.74,-129.39,-149.78,-21.0,-26.63,52.44,-172.86
280,micha,1683883972413,JUMPING,0.09,2.58,1.72,18.92,91.25,5.13,-23.4,51.67,-169.27
281,micha,1683883972436,JUMPING,0.12,2.39,0.22,36.87,-3.78,19.84,-23.51,54.55,-169.41
282,micha,1683883972460,JUMPING,0.12,2.39,0.22,36.87,-3.78,19.84,-23.51,54.55,-169.41
283,micha,1683883972480,JUMPING,0.22,1.98,0.55,122.44,2.38,6.29,-23.09,60.27,-169.79
284,micha,1683883972505,JUMPING,0.03,1.29,0.35,101.56,4.27,-6.04,-23.09,60.27,-169.79
285,micha,1683883972529,JUMPING,0.03,1.29,0.35,101.56,4.27,-6.04,-21.97,64.88,-169.95
286,micha,1683883972553,JUMPING,-0.02,0.69,0.28,15.2,-45.17,3.72,-22.04,66.24,-171.8
287,micha,1683883972576,JUMPING,-0.02,0.69,0.28,15.2,-45.17,3.72,-22.04,66.24,-171.8
288,micha,1683883972596,JUMPING,0.17,0.31,-0.14,-41.44,-76.48,17.03,-24.28,67.05,-175.07
289,micha,1683883972620,JUMPING,0.17,0.31,-0.14,-41.44,-76.48,17.03,-24.28,67.05,-175.07
290,micha,1683883972643,JUMPING,-0.0,-0.01,0.0,-123.05,-9.16,21.67,-25.53,60.48,-174.22
291,micha,1683883972669,JUMPING,-0.07,-0.26,0.0,-107.42,25.88,23.07,-25.97,54.3,-172.15
292,micha,1683883972692,JUMPING,-0.07,-0.26,0.0,-107.42,25.88,23.07,-25.97,54.3,-172.15
293,micha,1683883972717,JUMPING,-0.08,-0.26,-0.15,64.27,-38.33,11.11,-27.6,57.44,-173.37
294,micha,1683883972739,JUMPING,-0.08,-0.26,-0.15,64.27,-38.33,11.11,-27.6,57.44,-173.37
295,micha,1683883972762,JUMPING,-0.08,-0.26,-0.15,64.27,-38.33,11.11,-27.6,57.44,-173.37
296,micha,1683883972782,JUMPING,-0.12,-0.22,-0.03,-54.5,34.42,-63.42,-22.65,54.54,-174.62
297,micha,1683883972805,JUMPING,-0.12,-0.22,-0.03,-54.5,34.42,-63.42,-22.65,54.54,-174.62
298,micha,1683883972829,JUMPING,0.16,0.0,0.07,-28.87,-15.99,-35.34,-23.47,53.2,-175.71
299,micha,1683883972853,JUMPING,0.18,-0.03,0.39,26.25,-4.46,-45.84,-22.39,53.22,-176.3
300,micha,1683883972878,JUMPING,0.18,-0.03,0.39,26.25,-4.46,-45.84,-22.39,53.22,-176.3
301,micha,1683883972901,JUMPING,0.13,0.66,0.65,100.34,64.51,-99.98,-16.8,56.48,-176.07
302,micha,1683883972924,JUMPING,0.13,0.66,0.65,100.34,64.51,-99.98,-16.8,56.48,-176.07
303,micha,1683883972947,JUMPING,1.04,3.65,1.59,-118.77,232.97,172.55,-14.93,49.34,-167.47
304,micha,1683883972971,JUMPING,-0.53,2.44,0.64,-45.96,105.59,-0.67,-10.39,48.42,-164.49
305,micha,1683883972993,JUMPING,-0.53,2.44,0.64,-45.96,105.59,-0.67,-10.39,48.42,-164.49
306,micha,1683883973017,JUMPING,-0.29,2.6,0.93,80.57,-84.05,-8.48,-12.14,53.17,-167.97
307,micha,1683883973040,JUMPING,0.29,1.86,0.3,80.57,-84.05,-8.48,-12.14,53.17,-167.97
308,micha,1683883973063,JUMPING,0.29,1.86,0.3,157.23,-92.22,-4.15,-13.7,61.36,-171.25
309,micha,1683883973088,JUMPING,0.12,1.59,0.42,122.31,-40.95,-4.15,-13.96,66.86,-173.14
310,micha,1683883973110,JUMPING,0.12,1.59,0.42,122.31,-40.95,-4.15,-13.96,66.86,-173.14
311,micha,1683883973132,JUMPING,0.08,0.83,0.11,25.88,-67.99,22.46,-15.57,69.25,-175.59
312,micha,1683883973156,JUMPING,0.21,0.22,0.17,25.88,-67.99,22.46,-15.57,69.25,-175.59
313,micha,1683883973180,JUMPING,0.21,0.22,0.17,-73.24,-55.36,44.07,-18.95,66.05,-176.95
314,micha,1683883973203,JUMPING,0.13,-0.09,-0.1,-107.97,-34.55,19.04,-21.94,62.77,-177.96
315,micha,1683883973227,JUMPING,0.13,-0.09,-0.1,-107.97,-34.55,19.04,-21.94,62.77,-177.96
316,micha,1683883973249,JUMPING,-0.07,-0.33,-0.2,-57.56,31.49,-5.74,-21.61,60.7,-177.08
317,micha,1683883973272,JUMPING,-0.06,-0.21,-0.05,-57.56,31.49,-5.74,-21.61,60.7,-177.08
318,micha,1683883973296,JUMPING,-0.06,-0.21,-0.05,58.53,6.41,-30.7,-20.49,62.65,-177.29
319,micha,1683883973319,JUMPING,-0.14,-0.21,-0.14,-44.62,44.68,-77.15,-16.48,60.88,-177.18
320,micha,1683883973344,JUMPING,-0.14,-0.21,-0.14,-44.62,44.68,-77.15,-16.48,60.88,-177.18
321,micha,1683883973365,JUMPING,-0.23,-0.16,-0.05,-57.86,54.81,-61.04,-11.97,58.27,-176.45
322,micha,1683883973390,JUMPING,0.14,0.03,-0.01,-34.79,33.75,1.4,-13.3,56.9,-175.26
323,micha,1683883973412,JUMPING,0.14,0.03,-0.01,-34.79,33.75,1.4,-13.3,56.9,-175.26
324,micha,1683883973435,JUMPING,-0.03,0.01,0.36,8.61,22.16,-12.7,-12.04,55.47,-174.52
325,micha,1683883973458,JUMPING,-0.03,0.01,0.36,8.61,22.16,-12.7,-12.04,55.47,-174.52
326,micha,1683883973481,JUMPING,-0.05,0.21,0.41,107.73,-29.11,-20.2,-11.29,59.13,-175.8
327,micha,1683883973505,JUMPING,-0.31,7.34,0.77,-62.44,148.01,383.61,-11.29,59.13,-175.8
328,micha,1683883973528,JUMPING,-0.31,7.34,0.77,-62.44,148.01,383.61,-20.78,52.4,-159.87
329,micha,1683883973551,JUMPING,-0.02,2.86,0.68,-68.85,-77.94,-23.62,-22.59,51.62,-164.4
330,micha,1683883973573,JUMPING,0.25,2.15,0.37,-14.28,97.6,41.99,-20.21,50.5,-159.58
331,micha,1683883973597,JUMPING,0.25,2.15,0.37,-14.28,97.6,41.99,-20.21,50.5,-159.58
332,micha,1683883973620,JUMPING,-0.49,2.79,0.97,81.6,268.8,2.26,-12.93,52.06,-151.81
333,micha,1683883973644,JUMPING,-0.49,2.79,0.97,81.6,268.8,2.26,-12.93,52.06,-151.81
334,micha,1683883973667,JUMPING,-0.16,1.75,0.39,102.84,-139.28,11.96,-15.92,58.42,-156.66
335,micha,1683883973690,JUMPING,-0.04,1.1,0.3,79.47,-187.13,-13.06,-18.35,64.36,-163.91
336,micha,1683883973714,JUMPING,-0.04,1.1,0.3,79.47,-187.13,-13.06,-18.35,64.36,-163.91
337,micha,1683883973734,JUMPING,0.17,0.63,0.12,14.53,-156.49,22.03,-21.66,67.18,-169.72
338,micha,1683883973757,JUMPING,0.17,0.63,0.12,14.53,-156.49,22.03,-21.66,67.18,-169.72
339,micha,1683883973782,JUMPING,0.29,0.19,0.07,-75.81,-92.96,35.4,-25.71,65.13,-172.56
340,micha,1683883973807,JUMPING,0.14,-0.12,-0.08,-141.24,1.04,17.58,-28.28,59.4,-171.91
341,micha,1683883973829,JUMPING,0.14,-0.12,-0.08,-141.24,1.04,17.58,-28.28,59.4,-171.91
342,micha,1683883973853,JUMPING,-0.06,-0.35,-0.21,-101.93,89.48,5.98,-27.27,54.35,-168.38
343,micha,1683883973876,JUMPING,-0.06,-0.35,-0.21,-101.93,89.48,5.98,-27.27,54.35,-168.38
344,micha,1683883973899,JUMPING,-0.15,-0.15,-0.24,85.02,16.36,-32.84,-25.71,58.68,-168.97
345,micha,1683883973922,JUMPING,-0.18,-0.2,0.02,-88.32,54.08,-81.12,-20.96,53.93,-168.4
346,micha,1683883973946,JUMPING,-0.18,-0.2,0.02,-88.32,54.08,-81.12,-20.96,53.93,-168.4
347,micha,1683883973969,JUMPING,-0.05,-0.08,-0.01,-31.49,-0.61,-28.75,-19.81,52.01,-168.85
348,micha,1683883973992,JUMPING,-0.05,-0.08,-0.01,-31.49,-0.61,-28.75,-19.81,52.01,-168.85
349,micha,1683883974013,JUMPING,0.14,-0.07,0.08,-27.34,-19.29,-45.35,-20.51,50.11,-170.19
350,micha,1683883974033,JUMPING,0.14,-0.07,0.08,-27.34,-19.29,-45.35,-20.51,50.11,-170.19
351,micha,1683883974055,JUMPING,0.07,-0.03,0.46,71.04,-23.86,-50.42,-19.28,52.19,-171.65
352,micha,1683883974076,JUMPING,-0.02,0.83,0.67,29.6,45.35,-76.48,-14.9,52.71,-171.81
353,micha,1683883974097,JUMPING,-0.02,0.83,0.67,29.6,45.35,-76.48,-14.9,52.71,-171.81
354,micha,1683883974117,JUMPING,0.22,2.53,1.32,-116.33,207.09,80.2,-14.9,52.71,-171.81
355,micha,1683883974138,JUMPING,0.22,2.53,1.32,-116.33,207.09,80.2,-11.75,47.54,-164.97
356,micha,1683883974163,JUMPING,-0.09,2.25,0.93,-78.98,-65.37,17.94,-12.65,46.36,-166.11
357,micha,1683883974184,JUMPING,-0.66,2.58,0.92,11.78,189.09,30.7,-12.65,46.36,-166.11
358,micha,1683883974206,JUMPING,-0.66,2.58,0.92,11.78,189.09,30.7,-7.93,47.15,-160.62
359,micha,1683883974230,JUMPING,-0.66,2.58,0.92,11.78,189.09,30.7,-7.93,47.15,-160.62
360,micha,1683883974254,JUMPING,0.11,1.7,0.52,157.65,-110.53,-1.83,-11.84,61.55,-166.42
361,micha,1683883974277,JUMPING,0.11,1.7,0.52,157.65,-110.53,-1.83,-11.84,61.55,-166.42
362,micha,1683883974300,JUMPING,0.08,1.02,0.49,95.21,-155.82,-9.7,-14.0,66.76,-172.23
363,micha,1683883974323,JUMPING,0.08,1.02,0.49,95.21,-155.82,-9.7,-14.0,66.76,-172.23
364,micha,1683883974346,JUMPING,0.21,0.5,0.06,-9.28,-99.24,29.36,-16.97,67.52,-175.53
365,micha,1683883974370,JUMPING,0.16,-0.02,-0.02,-95.64,-31.37,41.5,-21.12,63.97,-175.83
366,micha,1683883974392,JUMPING,0.16,-0.02,-0.02,-95.64,-31.37,41.5,-21.12,63.97,-175.83
367,micha,1683883974416,JUMPING,0.04,-0.13,-0.15,-144.47,80.87,12.82,-20.99,57.79,-172.66
368,micha,1683883974440,JUMPING,-0.2,-0.34,-0.06,-144.47,80.87,12.82,-20.99,57.79,-172.66
369,micha,1683883974463,JUMPING,-0.2,-0.34,-0.06,78.61,-8.12,-21.85,-20.1,61.06,-173.53
370,micha,1683883974483,JUMPING,-0.09,-0.21,-0.19,-36.01,-18.98,-90.52,-17.11,60.48,-176.17
371,micha,1683883974506,JUMPING,-0.09,-0.21,-0.19,-36.01,-18.98,-90.52,-17.11,60.48,-176.17
372,micha,1683883974529,JUMPING,-0.16,-0.32,-0.15,-124.76,77.58,-114.01,-11.33,55.29,-175.79
373,micha,1683883974550,JUMPING,-0.16,-0.32,-0.15,-124.76,77.58,-114.01,-11.33,55.29,-175.79
374,micha,1683883974573,JUMPING,0.06,-0.06,-0.04,-16.3,23.93,-24.54,-12.32,54.67,-175.61
375,micha,1683883974595,JUMPING,0.06,-0.06,-0.04,-16.3,23.93,-24.54,-12.32,54.67,-175.61
376,micha,1683883974619,JUMPING,0.08,0.05,0.16,36.25,24.29,-22.71,-11.55,54.69,-175.01
377,micha,1683883974642,JUMPING,0.05,0.07,0.45,142.94,-28.08,-34.85,-10.86,59.44,-176.47
378,micha,1683883974663,JUMPING,0.05,0.07,0.45,142.94,-28.08,-34.85,-10.86,59.44,-176.47
379,micha,1683883974687,JUMPING,-0.08,1.02,0.7,-72.63,112.18,-109.25,-4.11,55.36,-174.86
380,micha,1683883974712,JUMPING,0.47,1.06,0.74,24.11,255.86,129.39,-2.39,55.73,-165.29
381,micha,1683883974735,JUMPING,0.47,1.06,0.74,24.11,255.86,129.39,-2.39,55.73,-165.29
382,micha,1683883974758,JUMPING,0.11,3.23,0.74,76.11,-117.68,-36.38,-3.22,59.8,-169.38
383,micha,1683883974782,JUMPING,0.11,3.23,0.74,76.11,-117.68,-36.38,-3.22,59.8,-169.38
384,micha,1683883974805,JUMPING,-0.11,2.29,0.71,86.79,131.65,-3.11,-0.37,63.64,-164.69
385,micha,1683883974828,JUMPING,-0.4,1.65,0.76,47.91,-41.2,9.83,-1.22,65.55,-166.74
386,micha,1683883974853,JUMPING,-0.4,1.65,0.76,47.91,-41.2,9.83,-1.22,65.55,-166.74
387,micha,1683883974875,JUMPING,-0.06,0.99,0.1,71.66,-187.62,5.49,-4.14,69.41,-173.6
388,micha,1683883974898,JUMPING,0.1,0.36,-0.07,71.66,-187.62,5.49,-4.14,69.41,-173.6
389,micha,1683883974921,JUMPING,0.1,0.36,-0.07,-11.35,-129.27,22.71,-7.31,70.42,-178.13
390,micha,1683883974941,JUMPING,0.28,0.04,-0.17,-84.53,-33.75,40.16,-7.31,70.42,-178.13
391,micha,1683883974966,JUMPING,0.28,0.04,-0.17,-84.53,-33.75,40.16,-11.11,67.97,-178.71
392,micha,1683883974992,JUMPING,0.09,-0.2,-0.07,-154.3,30.09,-3.17,-11.56,61.42,-177.48
393,micha,1683883975012,JUMPING,0.09,-0.2,-0.07,-154.3,30.09,-3.17,-11.56,61.42,-177.48
394,micha,1683883975037,JUMPING,-0.06,-0.23,-0.02,16.24,7.69,-6.96,-11.18,61.68,-177.3
395,micha,1683883975060,JUMPING,-0.02,-0.09,-0.19,48.83,16.6,-8.0,-10.62,64.58,-176.98
396,micha,1683883975084,JUMPING,-0.02,-0.09,-0.19,48.83,16.6,-8.0,-10.62,64.58,-176.98
397,micha,1683883975107,JUMPING,-0.11,-0.14,-0.07,-80.14,81.6,-22.52,-7.23,60.65,-174.41
398,micha,1683883975129,JUMPING,-0.22,-0.2,0.05,-34.12,11.11,-21.3,-4.86,58.44,-174.47
399,micha,1683883975153,JUMPING,-0.22,-0.2,0.05,-34.12,11.11,-21.3,-4.86,58.44,-174.47
400,micha,1683883975176,JUMPING,0.06,-0.09,0.15,-19.17,-2.75,-7.39,-5.33,55.56,-174.62
401,micha,1683883975199,JUMPING,0.06,-0.09,0.15,-19.17,-2.75,-7.39,-5.33,55.56,-174.62
402,micha,1683883975223,JUMPING,-0.02,0.06,0.53,101.07,-21.85,-28.2,-4.65,58.4,-175.94
403,micha,1683883975246,JUMPING,-0.02,0.06,0.53,101.07,-21.85,-28.2,-4.65,58.4,-175.94
404,micha,1683883975271,JUMPING,-0.81,4.34,0.64,-29.05,-15.69,-30.52,-4.19,56.91,-176.63
405,micha,1683883975293,JUMPING,0.31,2.0,0.11,-50.66,-142.09,-15.75,-7.43,55.79,-181.55
406,micha,1683883975315,JUMPING,0.31,2.0,0.11,-50.66,-142.09,-15.75,-7.43,55.79,-181.55
407,micha,1683883975340,JUMPING,0.07,2.68,1.23,44.86,198.49,-3.54,-2.59,57.24,-174.8
408,micha,1683883975362,JUMPING,0.07,2.68,1.23,44.86,198.49,-3.54,-2.59,57.24,-174.8
409,micha,1683883975385,JUMPING,-0.13,2.49,0.47,44.49,17.03,2.87,-2.54,60.0,-174.69
410,micha,1683883975409,JUMPING,0.12,1.66,0.32,127.87,-76.29,-9.52,-3.61,66.06,-177.77
411,micha,1683883975432,JUMPING,0.12,1.66,0.32,127.87,-76.29,-9.52,-3.61,66.06,-177.77
412,micha,1683883975455,JUMPING,-0.03,1.17,0.49,84.05,-201.05,-30.4,-5.29,69.97,-185.81
413,micha,1683883975479,JUMPING,0.19,0.59,-0.07,13.61,-128.17,18.49,-8.28,71.74,169.7
414,micha,1683883975501,JUMPING,0.19,0.59,-0.07,13.61,-128.17,18.49,-8.28,71.74,169.7
415,micha,1683883975526,JUMPING,0.17,0.1,0.11,-96.74,-40.59,22.95,-11.15,67.01,168.7
416,micha,1683883975550,JUMPING,0.17,0.1,0.11,-96.74,-40.59,22.95,-11.15,67.01,168.7
417,micha,1683883975571,JUMPING,0.08,-0.11,-0.11,-131.41,20.57,15.69,-12.62,62.25,169.82
418,micha,1683883975595,JUMPING,-0.08,-0.34,-0.24,-107.24,64.33,6.47,-11.72,58.36,-188.0
419,micha,1683883975620,JUMPING,-0.08,-0.34,-0.24,-107.24,64.33,6.47,-11.72,58.36,-188.0
420,micha,1683883975642,JUMPING,-0.07,-0.18,-0.26,71.41,-15.32,-14.34,-11.44,62.29,170.99
421,micha,1683883975664,JUMPING,-0.05,-0.17,-0.01,-95.28,62.13,-65.55,-7.79,57.17,-187.94
422,micha,1683883975687,JUMPING,-0.05,-0.17,-0.01,-95.28,62.13,-65.55,-7.79,57.17,-187.94
423,micha,1683883975710,JUMPING,-0.15,-0.22,0.03,-11.6,36.62,-63.29,-3.87,55.96,-188.12
424,micha,1683883975733,JUMPING,0.04,0.02,0.08,-9.95,0.12,-8.42,-4.42,54.21,-188.15
425,micha,1683883975756,JUMPING,0.04,0.02,0.08,-9.95,0.12,-8.42,-4.42,54.21,-188.15
426,micha,1683883975780,JUMPING,0.05,0.03,0.2,25.94,-3.85,-23.32,-4.05,53.84,171.25
427,micha,1683883975805,JUMPING,0.05,0.03,0.2,25.94,-3.85,-23.32,-4.05,53.84,171.25
428,micha,1683883975829,JUMPING,0.02,0.56,0.68,76.29,2.87,-48.34,-2.11,56.04,170.42
429,micha,1683883975853,JUMPING,1.59,4.68,0.8,-138.67,225.1,296.57,-3.96,49.61,-177.6
430,micha,1683883975875,JUMPING,1.59,4.68,0.8,-138.67,225.1,296.57,-3.96,49.61,-177.6
431,micha,1683883975896,JUMPING,0.0,2.36,0.88,-37.66,-74.28,-55.24,-4.16,49.39,-181.52
432,micha,1683883975919,JUMPING,0.0,2.36,0.88,-37.66,-74.28,-55.24,-4.16,49.39,-181.52
433,micha,1683883975943,JUMPING,0.14,2.37,0.92,26.92,-39.43,-1.59,-5.08,51.52,-182.65
434,micha,1683883975966,JUMPING,0.14,2.37,0.92,26.92,-39.43,-1.59,-5.08,51.52,-182.65
435,micha,1683883975990,JUMPING,0.33,2.2,0.89,96.68,-8.0,17.27,-5.86,55.99,-182.46
436,micha,1683883976012,JUMPING,0.01,1.81,0.42,112.24,124.69,17.82,-3.48,60.88,-177.63
