measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
247,alex,1683904479545,STANDING,0.25,0.89,0.36,-2.01,0.31,-1.1,-13.65,65.98,-5.43
248,alex,1683904479568,STANDING,0.24,0.89,0.36,-1.77,0.18,-1.46,-13.61,66.0,-5.47
249,alex,1683904479588,STANDING,0.24,0.89,0.36,-1.77,0.18,-1.46,-13.61,66.0,-5.47
250,alex,1683904479613,STANDING,0.25,0.9,0.35,-1.22,0.24,-1.77,-13.57,66.04,-5.51
251,alex,1683904479637,STANDING,0.25,0.9,0.35,-0.49,0.31,-1.95,-13.51,66.11,-5.55
252,alex,1683904479662,STANDING,0.25,0.9,0.36,-0.43,0.67,-1.46,-13.47,66.16,-5.57
253,alex,1683904479684,STANDING,0.25,0.9,0.36,-0.43,0.67,-1.46,-13.47,66.16,-5.57
254,alex,1683904479704,STANDING,0.25,0.91,0.36,-1.1,0.98,-0.37,-13.48,66.18,-5.56
255,alex,1683904479725,STANDING,0.25,0.91,0.36,-1.1,0.98,-0.37,-13.48,66.18,-5.56
256,alex,1683904479748,STANDING,0.25,0.9,0.36,-0.61,1.04,0.43,-13.53,66.22,-5.53
257,alex,1683904479771,STANDING,0.25,0.9,0.36,-0.18,0.98,0.55,-13.58,66.27,-5.5
258,alex,1683904479796,STANDING,0.25,0.9,0.36,-0.18,0.98,0.55,-13.58,66.27,-5.5
259,alex,1683904479817,STANDING,0.24,0.89,0.35,-0.37,0.55,0.24,-13.6,66.31,-5.49
260,alex,1683904479841,STANDING,0.24,0.89,0.36,-1.1,0.12,-0.43,-13.6,66.33,-5.51
261,alex,1683904479864,STANDING,0.25,0.89,0.36,-1.83,-0.12,-0.98,-13.6,66.33,-5.51
262,alex,1683904479887,STANDING,0.25,0.89,0.36,-1.83,-0.12,-0.98,-13.6,66.31,-5.54
263,alex,1683904479910,STANDING,0.24,0.89,0.36,-2.5,-0.92,-1.46,-13.57,66.28,-5.61
264,alex,1683904479934,STANDING,0.24,0.89,0.36,-2.5,-0.92,-1.46,-13.57,66.28,-5.61
265,alex,1683904479957,STANDING,0.24,0.91,0.35,-2.2,-0.85,-1.89,-13.52,66.29,-5.69
266,alex,1683904479980,STANDING,0.24,0.91,0.36,-1.95,-0.85,-0.92,-13.52,66.29,-5.69
267,alex,1683904480001,STANDING,0.24,0.91,0.36,-1.95,-0.85,-0.92,-13.53,66.29,-5.76
268,alex,1683904480021,STANDING,0.25,0.9,0.35,-1.28,-0.61,-0.49,-13.56,66.34,-5.8
269,alex,1683904480046,STANDING,0.25,0.9,0.35,-1.28,-0.61,-0.49,-13.56,66.34,-5.8
270,alex,1683904480070,STANDING,0.24,0.89,0.36,-0.67,0.43,0.06,-13.59,66.33,-5.79
271,alex,1683904480095,STANDING,0.24,0.9,0.35,-0.67,0.43,0.06,-13.59,66.33,-5.79
272,alex,1683904480119,STANDING,0.24,0.9,0.35,-0.67,0.43,0.06,-13.59,66.33,-5.79
273,alex,1683904480143,STANDING,0.25,0.9,0.35,-0.55,0.0,-0.24,-13.6,66.41,-5.81
274,alex,1683904480166,STANDING,0.25,0.89,0.35,-0.55,0.0,-0.24,-13.6,66.41,-5.81
275,alex,1683904480189,STANDING,0.25,0.89,0.35,-1.04,0.55,0.79,-13.65,66.45,-5.8
276,alex,1683904480212,STANDING,0.24,0.89,0.35,-0.79,0.55,0.18,-13.67,66.47,-5.79
277,alex,1683904480236,STANDING,0.24,0.89,0.35,-0.79,0.55,0.18,-13.67,66.47,-5.79
278,alex,1683904480259,STANDING,0.25,0.89,0.35,-1.46,-0.12,-0.98,-13.68,66.47,-5.82
279,alex,1683904480282,STANDING,0.25,0.9,0.35,-2.01,-0.67,-0.98,-13.68,66.45,-5.88
280,alex,1683904480305,STANDING,0.25,0.9,0.35,-2.01,-0.67,-0.98,-13.68,66.45,-5.88
281,alex,1683904480329,STANDING,0.25,0.9,0.35,-1.95,-0.55,-0.85,-13.7,66.46,-5.93
282,alex,1683904480351,STANDING,0.26,0.9,0.35,-1.95,-0.55,-0.85,-13.7,66.46,-5.93
283,alex,1683904480375,STANDING,0.26,0.9,0.35,-1.65,-1.28,-1.28,-13.7,66.48,-6.02
284,alex,1683904480399,STANDING,0.25,0.9,0.35,-1.46,-1.46,-1.04,-13.72,66.52,-6.12
285,alex,1683904480421,STANDING,0.25,0.9,0.35,-1.46,-1.46,-1.04,-13.72,66.52,-6.12
286,alex,1683904480445,STANDING,0.24,0.9,0.35,-1.04,-1.16,-1.16,-13.71,66.57,-6.19
287,alex,1683904480468,STANDING,0.25,0.89,0.35,-1.22,-1.16,-0.79,-13.71,66.57,-6.19
288,alex,1683904480491,STANDING,0.25,0.89,0.35,-1.22,-1.16,-0.79,-13.73,66.59,-6.27
289,alex,1683904480514,STANDING,0.25,0.9,0.35,-1.83,-0.31,-0.12,-13.76,66.59,-6.3
290,alex,1683904480537,STANDING,0.25,0.9,0.35,-1.83,-0.31,-0.12,-13.76,66.59,-6.3
291,alex,1683904480562,STANDING,0.25,0.9,0.35,-1.1,-0.37,-0.49,-13.78,66.63,-6.34
292,alex,1683904480584,STANDING,0.26,0.89,0.35,-1.16,-0.24,-0.37,-13.81,66.65,-6.37
293,alex,1683904480606,STANDING,0.26,0.89,0.35,-1.16,-0.24,-0.37,-13.81,66.65,-6.37
294,alex,1683904480628,STANDING,0.25,0.9,0.35,-1.83,0.0,-0.12,-13.84,66.64,-6.38
295,alex,1683904480652,STANDING,0.25,0.9,0.35,-1.83,0.0,-0.12,-13.84,66.64,-6.38
296,alex,1683904480672,STANDING,0.25,0.89,0.34,-1.83,-0.18,-0.79,-13.84,66.65,-6.42
297,alex,1683904480695,STANDING,0.25,0.9,0.35,-1.53,-0.12,-1.22,-13.82,66.67,-6.46
298,alex,1683904480717,STANDING,0.25,0.9,0.35,-1.53,-0.12,-1.22,-13.82,66.67,-6.46
299,alex,1683904480741,STANDING,0.26,0.9,0.35,-1.53,-0.43,-1.16,-13.84,66.69,-6.52
300,alex,1683904480764,STANDING,0.26,0.9,0.35,-1.59,-0.24,-0.61,-13.86,66.69,-6.55
301,alex,1683904480788,STANDING,0.26,0.9,0.35,-1.59,-0.24,-0.61,-13.86,66.69,-6.55
302,alex,1683904480811,STANDING,0.25,0.89,0.35,-1.04,-0.24,-0.61,-13.86,66.71,-6.59
303,alex,1683904480836,STANDING,0.25,0.89,0.35,-1.22,-0.37,-1.04,-13.86,66.74,-6.64
304,alex,1683904480856,STANDING,0.25,0.89,0.35,-1.22,-0.37,-1.04,-13.86,66.74,-6.64
305,alex,1683904480881,STANDING,0.25,0.9,0.35,-1.22,-0.24,-1.1,-13.85,66.76,-6.68
306,alex,1683904480904,STANDING,0.25,0.9,0.35,-1.22,-0.24,-1.1,-13.85,66.76,-6.68
307,alex,1683904480927,STANDING,0.25,0.9,0.34,-1.46,-0.37,-0.85,-13.86,66.79,-6.72
308,alex,1683904480950,STANDING,0.25,0.9,0.34,-1.46,-0.37,-0.85,-13.86,66.79,-6.72
309,alex,1683904480973,STANDING,0.25,0.9,0.35,-1.34,-0.37,-0.85,-13.85,66.81,-6.76
310,alex,1683904480997,STANDING,0.25,0.9,0.35,-0.67,-0.37,-0.79,-13.84,66.84,-6.8
311,alex,1683904481020,STANDING,0.25,0.9,0.35,-0.67,-0.37,-0.79,-13.84,66.84,-6.8
312,alex,1683904481043,STANDING,0.25,0.9,0.36,-0.67,-0.24,-0.73,-13.83,66.87,-6.84
313,alex,1683904481066,STANDING,0.24,0.9,0.35,-0.61,-0.06,-0.49,-13.83,66.92,-6.86
314,alex,1683904481091,STANDING,0.24,0.9,0.35,-0.61,-0.06,-0.49,-13.83,66.92,-6.86
315,alex,1683904481113,STANDING,0.25,0.9,0.35,-0.55,0.12,-0.31,-13.84,66.96,-6.88
316,alex,1683904481135,STANDING,0.25,0.9,0.35,-0.55,0.12,-0.31,-13.84,66.96,-6.88
317,alex,1683904481158,STANDING,0.24,0.89,0.35,-0.61,0.43,-0.61,-13.82,66.99,-6.88
318,alex,1683904481182,STANDING,0.24,0.89,0.35,-0.61,0.43,-0.61,-13.82,66.99,-6.88
319,alex,1683904481206,STANDING,0.25,0.9,0.35,-1.46,-0.24,-0.73,-13.83,67.02,-6.93
320,alex,1683904481231,STANDING,0.25,0.89,0.35,-1.59,0.06,-0.55,-13.83,67.02,-6.95
321,alex,1683904481254,STANDING,0.25,0.91,0.34,-1.59,0.12,-0.79,-13.83,67.02,-6.95
322,alex,1683904481275,STANDING,0.25,0.91,0.34,-1.59,0.12,-0.79,-13.82,67.02,-6.97
323,alex,1683904481296,STANDING,0.25,0.9,0.34,-1.71,-0.79,-1.16,-13.82,67.04,-7.03
324,alex,1683904481321,STANDING,0.25,0.9,0.34,-1.71,-0.79,-1.16,-13.82,67.04,-7.03
325,alex,1683904481342,STANDING,0.25,0.9,0.34,-1.65,-0.43,-1.34,-13.81,67.05,-7.09
326,alex,1683904481365,STANDING,0.25,0.9,0.34,-1.65,-0.43,-1.34,-13.81,67.05,-7.09
327,alex,1683904481385,STANDING,0.25,0.91,0.34,-1.77,-0.31,-1.1,-13.8,67.06,-7.14
328,alex,1683904481405,STANDING,0.25,0.9,0.34,-1.16,-0.43,-1.16,-13.78,67.12,-7.19
329,alex,1683904481429,STANDING,0.25,0.9,0.34,-1.16,-0.43,-1.16,-13.78,67.12,-7.19
330,alex,1683904481453,STANDING,0.25,0.9,0.34,-1.16,-0.37,-1.22,-13.77,67.14,-7.24
331,alex,1683904481477,STANDING,0.25,0.9,0.34,-1.77,0.18,-0.49,-13.79,67.14,-7.26
332,alex,1683904481499,STANDING,0.26,0.9,0.34,-1.77,0.18,-0.49,-13.79,67.14,-7.26
333,alex,1683904481523,STANDING,0.26,0.9,0.34,-1.71,-0.06,-0.24,-13.83,67.15,-7.28
334,alex,1683904481544,STANDING,0.25,0.9,0.35,-1.46,0.12,0.0,-13.85,67.16,-7.3
335,alex,1683904481565,STANDING,0.25,0.91,0.35,-1.46,0.12,0.0,-13.85,67.16,-7.3
336,alex,1683904481588,STANDING,0.25,0.91,0.35,-1.34,-0.24,-0.49,-13.87,67.17,-7.33
337,alex,1683904481612,STANDING,0.25,0.9,0.34,-0.98,-0.37,-0.67,-13.87,67.22,-7.38
338,alex,1683904481632,STANDING,0.24,0.9,0.34,-0.98,-0.37,-0.67,-13.87,67.22,-7.38
339,alex,1683904481653,STANDING,0.24,0.9,0.34,-1.59,-0.24,-0.55,-13.88,67.23,-7.42
340,alex,1683904481673,STANDING,0.25,0.9,0.35,-2.2,-0.24,-0.85,-13.88,67.23,-7.42
341,alex,1683904481696,STANDING,0.25,0.9,0.35,-2.2,-0.24,-0.85,-13.89,67.19,-7.44
342,alex,1683904481720,STANDING,0.25,0.9,0.35,-2.14,-0.37,-0.92,-13.88,67.16,-7.48
343,alex,1683904481745,STANDING,0.25,0.9,0.34,-2.2,-0.37,-0.92,-13.88,67.16,-7.53
344,alex,1683904481768,STANDING,0.25,0.9,0.34,-2.2,-0.37,-0.92,-13.88,67.16,-7.53
345,alex,1683904481791,STANDING,0.25,0.9,0.34,-1.83,-0.06,-0.43,-13.9,67.15,-7.55
346,alex,1683904481814,STANDING,0.25,0.9,0.34,-1.83,-0.06,-0.43,-13.9,67.15,-7.55
347,alex,1683904481838,STANDING,0.25,0.9,0.35,-2.2,0.55,-0.18,-13.91,67.11,-7.54
348,alex,1683904481858,STANDING,0.25,0.9,0.34,-2.2,0.55,-0.43,-13.92,67.08,-7.54
349,alex,1683904481878,STANDING,0.25,0.9,0.34,-2.2,0.55,-0.43,-13.92,67.08,-7.54
350,alex,1683904481899,STANDING,0.25,0.9,0.34,-1.59,0.73,-0.18,-13.92,67.08,-7.53
351,alex,1683904481919,STANDING,0.26,0.89,0.34,-1.1,0.98,0.0,-13.93,67.09,-7.51
352,alex,1683904481943,STANDING,0.26,0.9,0.35,-1.16,1.1,-0.31,-13.93,67.09,-7.48
353,alex,1683904481965,STANDING,0.26,0.9,0.35,-1.16,1.1,-0.31,-13.93,67.09,-7.48
354,alex,1683904481986,STANDING,0.25,0.9,0.35,-1.46,0.43,-0.55,-13.94,67.08,-7.49
355,alex,1683904482006,STANDING,0.25,0.9,0.35,-1.46,0.43,-0.55,-13.94,67.08,-7.49
356,alex,1683904482031,STANDING,0.25,0.9,0.35,-1.71,-0.43,-0.49,-13.95,67.08,-7.53
357,alex,1683904482054,STANDING,0.25,0.9,0.35,-1.77,0.06,-0.67,-13.95,67.07,-7.55
358,alex,1683904482076,STANDING,0.25,0.9,0.35,-1.77,0.06,-0.67,-13.95,67.07,-7.55
359,alex,1683904482099,STANDING,0.25,0.9,0.35,-1.71,-0.31,-1.22,-13.92,67.07,-7.59
360,alex,1683904482119,STANDING,0.25,0.9,0.35,-1.71,-0.31,-1.22,-13.92,67.07,-7.59
361,alex,1683904482140,STANDING,0.25,0.9,0.35,-1.34,-0.49,-1.1,-13.91,67.08,-7.64
362,alex,1683904482164,STANDING,0.25,0.89,0.35,-1.34,-0.49,-1.1,-13.91,67.08,-7.64
363,alex,1683904482185,STANDING,0.25,0.89,0.35,-1.53,0.43,-0.12,-13.93,67.06,-7.64
364,alex,1683904482209,STANDING,0.24,0.9,0.34,-1.28,0.24,-0.43,-13.93,67.06,-7.64
365,alex,1683904482231,STANDING,0.24,0.9,0.34,-1.28,0.24,-0.43,-13.92,67.09,-7.66
366,alex,1683904482256,STANDING,0.26,0.9,0.34,-1.53,0.06,-0.55,-13.94,67.12,-7.68
367,alex,1683904482281,STANDING,0.25,0.9,0.34,-1.95,0.37,-0.37,-13.96,67.09,-7.69
368,alex,1683904482303,STANDING,0.25,0.9,0.34,-1.95,0.37,-0.37,-13.96,67.09,-7.69
369,alex,1683904482326,STANDING,0.25,0.9,0.33,-1.89,0.55,-0.67,-13.95,67.09,-7.7
370,alex,1683904482349,STANDING,0.25,0.91,0.34,-1.95,0.37,-0.85,-13.94,67.08,-7.71
371,alex,1683904482372,STANDING,0.25,0.91,0.34,-1.95,0.37,-0.85,-13.94,67.08,-7.71
372,alex,1683904482395,STANDING,0.26,0.9,0.33,-1.65,-0.12,-0.85,-13.96,67.1,-7.75
373,alex,1683904482418,STANDING,0.26,0.9,0.33,-1.65,-0.12,-0.85,-13.96,67.1,-7.75
374,alex,1683904482441,STANDING,0.26,0.9,0.34,-1.16,0.31,-0.61,-13.97,67.14,-7.77
375,alex,1683904482466,STANDING,0.25,0.91,0.33,-1.4,0.12,-0.55,-13.97,67.16,-7.79
376,alex,1683904482486,STANDING,0.25,0.91,0.33,-1.4,0.12,-0.55,-13.97,67.16,-7.79
377,alex,1683904482511,STANDING,0.25,0.9,0.35,-1.22,-0.12,-0.49,-13.97,67.17,-7.82
378,alex,1683904482534,STANDING,0.25,0.89,0.35,-1.22,-0.12,-0.49,-13.97,67.17,-7.82
379,alex,1683904482559,STANDING,0.25,0.89,0.35,-1.1,0.43,-0.37,-13.98,67.17,-7.82
380,alex,1683904482582,STANDING,0.25,0.89,0.35,-1.16,0.24,-0.49,-13.99,67.19,-7.84
381,alex,1683904482604,STANDING,0.25,0.89,0.35,-1.16,0.24,-0.49,-13.99,67.19,-7.84
382,alex,1683904482629,STANDING,0.25,0.89,0.34,-1.59,0.06,-0.61,-14.0,67.19,-7.86
383,alex,1683904482651,STANDING,0.25,0.9,0.35,-1.46,-0.06,-0.73,-14.0,67.19,-7.86
384,alex,1683904482672,STANDING,0.25,0.9,0.35,-1.46,-0.06,-0.73,-14.0,67.19,-7.88
385,alex,1683904482697,STANDING,0.25,0.9,0.35,-1.53,-0.06,-0.98,-13.98,67.18,-7.91
386,alex,1683904482721,STANDING,0.25,0.9,0.35,-1.53,-0.06,-0.98,-13.98,67.18,-7.91
387,alex,1683904482743,STANDING,0.24,0.9,0.34,-1.95,-0.37,-0.92,-13.96,67.19,-7.96
388,alex,1683904482766,STANDING,0.24,0.9,0.34,-1.46,0.24,-0.85,-13.94,67.19,-7.97
389,alex,1683904482790,STANDING,0.24,0.9,0.34,-1.46,0.24,-0.85,-13.94,67.19,-7.97
390,alex,1683904482811,STANDING,0.25,0.91,0.34,-1.46,0.79,-0.43,-13.95,67.19,-7.97
391,alex,1683904482831,STANDING,0.25,0.9,0.33,-1.46,0.79,-0.43,-13.95,67.19,-7.97
392,alex,1683904482854,STANDING,0.25,0.9,0.33,-1.53,0.92,-0.37,-13.95,67.21,-7.96
393,alex,1683904482877,STANDING,0.26,0.9,0.34,-1.46,0.37,-0.43,-13.96,67.23,-7.97
394,alex,1683904482901,STANDING,0.26,0.9,0.34,-1.46,0.37,-0.43,-13.96,67.23,-7.97
395,alex,1683904482923,STANDING,0.26,0.9,0.34,-1.65,0.37,-0.37,-13.98,67.24,-7.98
396,alex,1683904482944,STANDING,0.26,0.9,0.34,-1.65,0.37,-0.37,-13.98,67.24,-7.98
397,alex,1683904482968,STANDING,0.25,0.9,0.34,-1.46,0.18,-0.85,-13.97,67.25,-8.0
398,alex,1683904482993,STANDING,0.26,0.9,0.34,-2.01,-0.24,-0.85,-13.98,67.24,-8.04
399,alex,1683904483017,STANDING,0.26,0.9,0.34,-2.01,-0.24,-0.85,-13.98,67.24,-8.04
400,alex,1683904483040,STANDING,0.26,0.9,0.34,-1.95,0.0,-0.98,-13.97,67.25,-8.07
401,alex,1683904483064,STANDING,0.26,0.91,0.34,-1.89,0.12,-1.04,-13.96,67.24,-8.1
402,alex,1683904483086,STANDING,0.26,0.91,0.34,-1.89,0.12,-1.04,-13.96,67.24,-8.1
403,alex,1683904483108,STANDING,0.25,0.9,0.33,-1.95,-0.12,-1.04,-13.95,67.24,-8.14
404,alex,1683904483132,STANDING,0.25,0.9,0.33,-1.95,-0.12,-1.04,-13.95,67.24,-8.14
405,alex,1683904483156,STANDING,0.25,0.9,0.34,-1.89,0.31,-0.61,-13.96,67.25,-8.16
406,alex,1683904483181,STANDING,0.25,0.9,0.33,-1.59,0.18,-0.73,-13.95,67.25,-8.18
407,alex,1683904483203,STANDING,0.25,0.9,0.33,-1.59,0.18,-0.73,-13.95,67.25,-8.18
408,alex,1683904483225,STANDING,0.25,0.9,0.34,-1.4,0.43,-0.61,-13.95,67.25,-8.19
409,alex,1683904483249,STANDING,0.25,0.9,0.34,-1.4,0.43,-0.61,-13.95,67.25,-8.19
410,alex,1683904483274,STANDING,0.25,0.9,0.34,-2.14,0.24,-0.37,-13.96,67.22,-8.2
411,alex,1683904483297,STANDING,0.25,0.9,0.33,-1.59,0.0,-0.85,-13.95,67.24,-8.23
412,alex,1683904483319,STANDING,0.25,0.91,0.35,-1.89,0.18,-0.92,-13.95,67.25,-8.26
413,alex,1683904483342,STANDING,0.25,0.91,0.35,-1.89,0.18,-0.92,-13.95,67.25,-8.26
414,alex,1683904483364,STANDING,0.25,0.9,0.34,-2.08,-0.24,-0.98,-13.95,67.22,-8.29
415,alex,1683904483388,STANDING,0.25,0.9,0.34,-2.32,-0.18,-0.85,-13.94,67.2,-8.33
416,alex,1683904483410,STANDING,0.25,0.9,0.34,-2.32,-0.18,-0.85,-13.94,67.2,-8.33
417,alex,1683904483431,STANDING,0.24,0.9,0.34,-2.14,-0.12,-1.04,-13.91,67.17,-8.36
418,alex,1683904483454,STANDING,0.25,0.9,0.35,-2.14,0.12,-1.04,-13.88,67.16,-8.4
419,alex,1683904483477,STANDING,0.25,0.9,0.35,-2.14,0.12,-1.04,-13.88,67.16,-8.4
420,alex,1683904483499,STANDING,0.25,0.9,0.34,-2.01,0.24,-0.61,-13.88,67.15,-8.41
421,alex,1683904483520,STANDING,0.25,0.9,0.34,-2.01,0.24,-0.61,-13.88,67.15,-8.41
422,alex,1683904483544,STANDING,0.25,0.9,0.35,-1.95,0.73,-0.49,-13.88,67.11,-8.41
423,alex,1683904483568,STANDING,0.25,0.9,0.34,-1.89,0.92,-0.61,-13.86,67.09,-8.4
424,alex,1683904483588,STANDING,0.25,0.9,0.34,-1.89,0.92,-0.61,-13.86,67.09,-8.4
425,alex,1683904483613,STANDING,0.25,0.9,0.34,-1.71,0.37,-0.61,-13.85,67.09,-8.41
426,alex,1683904483634,STANDING,0.25,0.9,0.34,-1.71,0.37,-0.61,-13.85,67.09,-8.41
427,alex,1683904483654,STANDING,0.25,0.9,0.34,-1.77,0.37,-0.55,-13.86,67.09,-8.42
428,alex,1683904483675,STANDING,0.25,0.9,0.34,-1.77,0.37,-0.55,-13.86,67.09,-8.42
429,alex,1683904483699,STANDING,0.25,0.9,0.34,-1.95,0.37,-0.61,-13.86,67.08,-8.43
430,alex,1683904483724,STANDING,0.26,0.9,0.34,-1.83,-0.06,-0.85,-13.86,67.07,-8.47
431,alex,1683904483748,STANDING,0.26,0.9,0.34,-1.83,-0.06,-0.85,-13.86,67.07,-8.47
432,alex,1683904483771,STANDING,0.25,0.9,0.34,-1.77,-0.06,-0.92,-13.86,67.09,-8.5
433,alex,1683904483796,STANDING,0.25,0.9,0.35,-1.65,0.06,-0.85,-13.85,67.09,-8.52
434,alex,1683904483817,STANDING,0.25,0.9,0.35,-1.65,0.06,-0.85,-13.85,67.09,-8.52
435,alex,1683904483841,STANDING,0.25,0.9,0.34,-1.59,0.43,-0.24,-13.87,67.12,-8.53
436,alex,1683904483863,STANDING,0.25,0.9,0.34,-1.65,0.24,-0.43,-13.87,67.11,-8.54
