measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
240,micha,1683884037943,JUMPING,0.25,2.17,0.4,76.66,-20.51,9.46,-1.44,39.74,-121.3
241,micha,1683884037966,JUMPING,-0.04,0.89,0.14,126.22,-22.64,1.4,-1.31,52.3,-121.92
242,micha,1683884037987,JUMPING,0.02,0.35,0.36,-8.91,-118.23,26.25,-5.48,51.33,-125.39
243,micha,1683884038009,JUMPING,0.02,0.35,0.36,-8.91,-118.23,26.25,-5.48,51.33,-125.39
244,micha,1683884038033,JUMPING,0.02,0.35,0.36,-8.91,-118.23,26.25,-5.48,51.33,-125.39
245,micha,1683884038055,JUMPING,0.02,0.35,0.36,-8.91,-118.23,26.25,-5.48,51.33,-125.39
246,micha,1683884038079,JUMPING,0.02,0.35,0.36,-8.91,-118.23,26.25,-5.48,51.33,-125.39
247,micha,1683884038102,JUMPING,0.02,0.35,0.36,-8.91,-118.23,26.25,-5.48,51.33,-125.39
248,micha,1683884038125,JUMPING,0.02,0.35,0.36,-8.91,-118.23,26.25,-5.48,51.33,-125.39
249,micha,1683884038149,JUMPING,0.03,-0.09,-0.18,-6.41,80.08,-19.9,-4.52,43.57,-123.99
250,micha,1683884038172,JUMPING,-0.03,-0.2,0.14,-75.26,94.48,-15.63,-1.14,38.42,-121.89
251,micha,1683884038193,JUMPING,-0.03,-0.2,0.14,-75.26,94.48,-15.63,-1.14,38.42,-121.89
252,micha,1683884038218,JUMPING,-0.03,-0.2,0.14,-75.26,94.48,-15.63,-1.14,38.42,-121.89
253,micha,1683884038243,JUMPING,-0.03,-0.2,0.14,-75.26,94.48,-15.63,-1.14,38.42,-121.89
254,micha,1683884038265,JUMPING,-0.03,-0.2,0.14,-75.26,94.48,-15.63,-1.14,38.42,-121.89
255,micha,1683884038290,JUMPING,-0.03,-0.2,0.14,-75.26,94.48,-15.63,-1.14,38.42,-121.89
256,micha,1683884038310,JUMPING,-0.03,-0.2,0.14,-75.26,94.48,-15.63,-1.14,38.42,-121.89
257,micha,1683884038334,JUMPING,-0.48,1.98,1.14,-83.56,14.47,-102.05,3.99,31.76,-128.26
258,micha,1683884038359,JUMPING,-1.08,0.53,-0.52,-28.14,-49.8,-98.21,6.17,31.34,-132.46
259,micha,1683884038385,JUMPING,-1.08,0.53,-0.52,-28.14,-49.8,-98.21,6.17,31.34,-132.46
260,micha,1683884038405,JUMPING,-1.08,0.53,-0.52,-28.14,-49.8,-98.21,6.17,31.34,-132.46
261,micha,1683884038428,JUMPING,-1.08,0.53,-0.52,-28.14,-49.8,-98.21,6.17,31.34,-132.46
262,micha,1683884038450,JUMPING,-1.08,0.53,-0.52,-28.14,-49.8,-98.21,6.17,31.34,-132.46
263,micha,1683884038474,JUMPING,-1.08,0.53,-0.52,-28.14,-49.8,-98.21,6.17,31.34,-132.46
264,micha,1683884038497,JUMPING,-0.16,2.27,0.56,53.59,19.35,25.33,-0.03,40.41,-131.23
265,micha,1683884038520,JUMPING,-0.33,1.4,0.07,100.4,-64.94,21.97,-2.11,46.16,-132.28
266,micha,1683884038543,JUMPING,-0.33,1.4,0.07,100.4,-64.94,21.97,-2.11,46.16,-132.28
267,micha,1683884038566,JUMPING,-0.33,1.4,0.07,100.4,-64.94,21.97,-2.11,46.16,-132.28
268,micha,1683884038589,JUMPING,-0.33,1.4,0.07,100.4,-64.94,21.97,-2.11,46.16,-132.28
269,micha,1683884038613,JUMPING,-0.33,1.4,0.07,100.4,-64.94,21.97,-2.11,46.16,-132.28
270,micha,1683884038636,JUMPING,-0.33,1.4,0.07,100.4,-64.94,21.97,-2.11,46.16,-132.28
271,micha,1683884038659,JUMPING,-0.33,1.4,0.07,100.4,-64.94,21.97,-2.11,46.16,-132.28
272,micha,1683884038682,JUMPING,0.04,-0.33,0.08,-125.92,-3.78,15.93,-6.26,42.57,-128.67
273,micha,1683884038706,JUMPING,0.06,-0.28,-0.25,39.06,-18.01,28.5,-8.09,44.05,-128.29
274,micha,1683884038729,JUMPING,0.06,-0.28,-0.25,39.06,-18.01,28.5,-8.09,44.05,-128.29
275,micha,1683884038752,JUMPING,0.06,-0.28,-0.25,39.06,-18.01,28.5,-8.09,44.05,-128.29
276,micha,1683884038775,JUMPING,0.06,-0.28,-0.25,39.06,-18.01,28.5,-8.09,44.05,-128.29
277,micha,1683884038799,JUMPING,0.06,-0.28,-0.25,39.06,-18.01,28.5,-8.09,44.05,-128.29
278,micha,1683884038820,JUMPING,0.06,-0.28,-0.25,39.06,-18.01,28.5,-8.09,44.05,-128.29
279,micha,1683884038843,JUMPING,0.06,-0.28,-0.25,39.06,-18.01,28.5,-8.09,44.05,-128.29
280,micha,1683884038866,JUMPING,-0.13,0.08,0.46,75.26,23.38,-1.16,-3.48,39.61,-124.28
281,micha,1683884038889,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
282,micha,1683884038914,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
283,micha,1683884038939,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
284,micha,1683884038961,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
285,micha,1683884038984,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
286,micha,1683884039007,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
287,micha,1683884039030,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
288,micha,1683884039055,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
289,micha,1683884039077,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
290,micha,1683884039101,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
291,micha,1683884039124,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
292,micha,1683884039147,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
293,micha,1683884039170,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
294,micha,1683884039193,JUMPING,-0.15,1.01,0.67,49.99,-82.64,-10.25,-5.55,42.78,-126.83
295,micha,1683884039216,JUMPING,0.1,0.51,0.21,41.26,-97.11,19.53,-7.82,61.68,-132.62
296,micha,1683884039240,JUMPING,-0.06,-0.32,-0.15,59.45,-4.33,10.13,-11.88,51.48,-133.1
297,micha,1683884039263,JUMPING,0.04,-0.08,-0.28,59.45,-4.33,10.13,-11.88,51.48,-133.1
298,micha,1683884039286,JUMPING,0.04,-0.08,-0.28,59.45,-4.33,10.13,-11.88,51.48,-133.1
299,micha,1683884039309,JUMPING,0.04,-0.08,-0.28,59.45,-4.33,10.13,-11.88,51.48,-133.1
300,micha,1683884039333,JUMPING,0.04,-0.08,-0.28,59.45,-4.33,10.13,-11.88,51.48,-133.1
301,micha,1683884039356,JUMPING,0.04,-0.08,-0.28,59.45,-4.33,10.13,-11.88,51.48,-133.1
302,micha,1683884039381,JUMPING,0.04,-0.08,-0.28,59.45,-4.33,10.13,-11.88,51.48,-133.1
303,micha,1683884039405,JUMPING,-0.02,0.01,0.1,-36.32,-15.81,-38.7,-4.84,40.43,-129.74
304,micha,1683884039426,JUMPING,-0.1,0.14,0.67,97.05,-60.42,-39.43,-5.09,43.49,-132.44
305,micha,1683884039447,JUMPING,-0.1,0.14,0.67,97.05,-60.42,-39.43,-5.09,43.49,-132.44
306,micha,1683884039472,JUMPING,-0.1,0.14,0.67,97.05,-60.42,-39.43,-5.09,43.49,-132.44
307,micha,1683884039496,JUMPING,-0.1,0.14,0.67,97.05,-60.42,-39.43,-5.09,43.49,-132.44
308,micha,1683884039520,JUMPING,-0.1,0.14,0.67,97.05,-60.42,-39.43,-5.09,43.49,-132.44
309,micha,1683884039542,JUMPING,-0.1,0.14,0.67,97.05,-60.42,-39.43,-5.09,43.49,-132.44
310,micha,1683884039566,JUMPING,-0.1,0.14,0.67,97.05,-60.42,-39.43,-5.09,43.49,-132.44
311,micha,1683884039591,JUMPING,-0.24,2.14,0.5,47.18,36.87,14.16,1.39,36.74,-128.57
312,micha,1683884039617,JUMPING,-0.13,1.65,0.32,111.02,4.94,9.34,1.2,42.76,-128.34
313,micha,1683884039640,JUMPING,-0.13,1.65,0.32,111.02,4.94,9.34,1.2,42.76,-128.34
314,micha,1683884039666,JUMPING,-0.13,1.65,0.32,111.02,4.94,9.34,1.2,42.76,-128.34
315,micha,1683884039687,JUMPING,-0.13,1.65,0.32,111.02,4.94,9.34,1.2,42.76,-128.34
316,micha,1683884039712,JUMPING,-0.13,1.65,0.32,111.02,4.94,9.34,1.2,42.76,-128.34
317,micha,1683884039733,JUMPING,-0.13,1.65,0.32,111.02,4.94,9.34,1.2,42.76,-128.34
318,micha,1683884039755,JUMPING,-0.13,1.65,0.32,111.02,4.94,9.34,1.2,42.76,-128.34
319,micha,1683884039778,JUMPING,-0.01,-0.24,-0.04,-93.75,19.29,21.97,-7.41,42.0,-129.99
320,micha,1683884039803,JUMPING,-0.03,-0.24,0.02,-9.22,2.81,32.41,-8.03,39.95,-128.67
321,micha,1683884039826,JUMPING,-0.03,-0.24,0.02,-9.22,2.81,32.41,-8.03,39.95,-128.67
322,micha,1683884039851,JUMPING,-0.03,-0.24,0.02,-9.22,2.81,32.41,-8.03,39.95,-128.67
323,micha,1683884039873,JUMPING,-0.03,-0.24,0.02,-9.22,2.81,32.41,-8.03,39.95,-128.67
324,micha,1683884039896,JUMPING,-0.03,-0.24,0.02,-9.22,2.81,32.41,-8.03,39.95,-128.67
325,micha,1683884039919,JUMPING,-0.03,-0.24,0.02,-9.22,2.81,32.41,-8.03,39.95,-128.67
326,micha,1683884039942,JUMPING,0.1,0.11,0.18,-18.43,8.97,-27.77,-5.61,37.66,-129.29
327,micha,1683884039966,JUMPING,-0.02,0.08,0.42,12.33,23.99,11.11,-4.89,37.24,-128.3
328,micha,1683884039991,JUMPING,-0.03,0.41,0.62,78.06,-62.62,-18.31,-6.02,40.49,-130.5
329,micha,1683884040011,JUMPING,-0.03,0.41,0.62,78.06,-62.62,-18.31,-6.02,40.49,-130.5
330,micha,1683884040031,JUMPING,0.13,1.46,0.62,-14.83,21.55,10.62,-5.57,42.03,-130.58
331,micha,1683884040055,JUMPING,0.13,1.46,0.62,-14.83,21.55,10.62,-5.57,42.03,-130.58
332,micha,1683884040075,JUMPING,-0.18,3.37,1.16,81.3,58.04,-6.29,-3.63,46.46,-129.37
333,micha,1683884040099,JUMPING,0.2,3.07,0.8,67.08,-22.28,10.38,-4.52,50.26,-129.83
334,micha,1683884040122,JUMPING,0.2,3.07,0.8,67.08,-22.28,10.38,-4.52,50.26,-129.83
335,micha,1683884040147,JUMPING,0.02,2.02,0.4,117.37,48.28,-3.11,-2.98,56.12,-128.43
336,micha,1683884040172,JUMPING,0.02,2.02,0.4,117.37,48.28,-3.11,-2.98,56.12,-128.43
337,micha,1683884040193,JUMPING,-0.52,1.26,-0.03,120.12,5.92,-54.57,-0.3,61.84,-129.74
338,micha,1683884040218,JUMPING,-0.52,1.26,-0.03,120.12,5.92,-54.57,-0.3,61.84,-129.74
339,micha,1683884040241,JUMPING,0.4,-0.07,-0.27,-177.98,-73.18,23.99,-7.27,53.46,-138.99
340,micha,1683884040264,JUMPING,0.4,-0.07,-0.27,-177.98,-73.18,23.99,-7.27,53.46,-138.99
341,micha,1683884040285,JUMPING,0.4,-0.07,-0.27,-177.98,-73.18,23.99,-7.27,53.46,-138.99
342,micha,1683884040308,JUMPING,0.4,-0.07,-0.27,-177.98,-73.18,23.99,-7.27,53.46,-138.99
343,micha,1683884040331,JUMPING,-0.02,-0.17,-0.37,56.21,-9.58,36.68,-7.71,54.06,-136.3
344,micha,1683884040355,JUMPING,-0.09,-0.08,-0.2,-19.59,81.54,52.12,-6.84,53.8,-132.54
345,micha,1683884040378,JUMPING,-0.09,-0.08,-0.2,-19.59,81.54,52.12,-6.84,53.8,-132.54
346,micha,1683884040404,JUMPING,-0.02,0.08,0.1,-19.04,9.22,-16.11,-5.75,52.51,-132.84
347,micha,1683884040424,JUMPING,-0.02,0.08,0.1,-19.04,9.22,-16.11,-5.75,52.51,-132.84
348,micha,1683884040447,JUMPING,0.22,0.09,-0.04,-38.76,-23.74,-53.34,-6.63,51.72,-134.93
349,micha,1683884040468,JUMPING,0.22,0.09,-0.04,-38.76,-23.74,-53.34,-6.63,51.72,-134.93
350,micha,1683884040489,JUMPING,0.13,-0.07,0.09,-62.99,-19.53,-30.58,-8.05,47.94,-136.0
351,micha,1683884040511,JUMPING,0.17,-0.22,0.23,-84.29,17.94,-8.54,-8.22,42.45,-135.23
352,micha,1683884040532,JUMPING,0.17,-0.22,0.23,-84.29,17.94,-8.54,-8.22,42.45,-135.23
353,micha,1683884040556,JUMPING,-0.17,0.08,0.65,63.54,39.98,-42.3,-5.23,44.21,-135.35
354,micha,1683884040579,JUMPING,0.82,8.0,0.48,-135.8,-32.41,271.3,-12.97,33.0,-126.65
355,micha,1683884040600,JUMPING,0.82,8.0,0.48,-135.8,-32.41,271.3,-12.97,33.0,-126.65
356,micha,1683884040621,JUMPING,-0.76,2.17,0.3,-21.79,349.91,5.37,-0.38,32.94,-118.89
357,micha,1683884040645,JUMPING,-0.76,2.17,0.3,-21.79,349.91,5.37,-0.38,32.94,-118.89
358,micha,1683884040666,JUMPING,-0.25,3.0,1.27,80.87,-249.51,-14.65,-8.02,37.9,-125.16
359,micha,1683884040690,JUMPING,0.64,2.0,0.21,140.14,-134.52,-23.8,-8.02,37.9,-125.16
360,micha,1683884040712,JUMPING,0.64,2.0,0.21,140.14,-134.52,-23.8,-11.29,45.61,-129.21
361,micha,1683884040732,JUMPING,0.13,1.56,0.25,138.43,91.43,-13.92,-8.12,51.99,-126.83
362,micha,1683884040752,JUMPING,0.13,1.56,0.25,138.43,91.43,-13.92,-8.12,51.99,-126.83
363,micha,1683884040772,JUMPING,-0.24,0.85,0.01,79.9,133.12,3.36,-4.23,55.68,-122.68
364,micha,1683884040793,JUMPING,-0.24,0.85,0.01,79.9,133.12,3.36,-4.23,55.68,-122.68
365,micha,1683884040813,JUMPING,-0.21,0.18,0.16,-34.55,-47.06,20.57,-4.65,53.87,-124.05
366,micha,1683884040836,JUMPING,-0.21,0.18,0.16,-34.55,-47.06,20.57,-4.65,53.87,-124.05
367,micha,1683884040859,JUMPING,0.07,-0.08,0.01,-117.49,-124.27,38.02,-10.52,48.48,-126.75
368,micha,1683884040881,JUMPING,0.06,-0.25,-0.18,-117.49,-124.27,38.02,-10.52,48.48,-126.75
369,micha,1683884040906,JUMPING,0.06,-0.25,-0.18,-126.59,-0.55,14.77,-11.55,43.08,-126.14
370,micha,1683884040929,JUMPING,0.02,-0.27,-0.44,96.13,10.25,-2.14,-11.48,47.19,-125.94
371,micha,1683884040952,JUMPING,0.02,-0.27,-0.44,96.13,10.25,-2.14,-11.48,47.19,-125.94
372,micha,1683884040975,JUMPING,-0.16,-0.28,-0.17,-81.42,80.81,-42.54,-7.33,43.08,-124.81
373,micha,1683884040999,JUMPING,0.02,-0.14,0.1,-19.04,-16.6,-34.12,-7.95,40.58,-126.1
374,micha,1683884041022,JUMPING,0.02,-0.14,0.1,-19.04,-16.6,-34.12,-7.95,40.58,-126.1
375,micha,1683884041045,JUMPING,0.35,0.04,0.01,-49.68,-3.36,-62.81,-8.5,38.86,-127.99
376,micha,1683884041068,JUMPING,0.35,0.04,0.01,-49.68,-3.36,-62.81,-8.5,38.86,-127.99
377,micha,1683884041092,JUMPING,0.04,-0.08,0.77,61.28,33.69,-19.84,-7.12,40.28,-127.75
378,micha,1683884041115,JUMPING,-0.08,0.91,0.87,140.93,1.28,-62.62,-4.6,45.52,-129.51
379,micha,1683884041139,JUMPING,-0.08,0.91,0.87,140.93,1.28,-62.62,-4.6,45.52,-129.51
380,micha,1683884041161,JUMPING,-0.41,1.84,0.4,73.67,49.13,-23.38,-0.86,51.66,-130.09
381,micha,1683884041185,JUMPING,-0.41,1.84,0.4,73.67,49.13,-23.38,-0.86,51.66,-130.09
382,micha,1683884041208,JUMPING,-0.84,3.28,1.41,62.19,7.63,-12.15,0.22,54.73,-130.13
383,micha,1683884041231,JUMPING,0.37,2.24,0.47,102.29,-106.26,13.98,-2.8,59.87,-133.17
384,micha,1683884041255,JUMPING,0.37,2.24,0.47,102.29,-106.26,13.98,-2.8,59.87,-133.17
385,micha,1683884041277,JUMPING,0.08,1.64,-0.1,141.24,15.32,-20.39,-1.72,66.55,-132.91
386,micha,1683884041299,JUMPING,0.08,1.64,-0.1,141.24,15.32,-20.39,-1.72,66.55,-132.91
387,micha,1683884041323,JUMPING,-0.13,0.78,0.12,59.2,-49.44,20.81,-3.01,69.33,-134.81
388,micha,1683884041347,JUMPING,0.11,0.13,0.07,-96.31,-124.08,23.74,-7.33,65.46,-138.8
389,micha,1683884041370,JUMPING,0.11,0.13,0.07,-96.31,-124.08,23.74,-7.33,65.46,-138.8
390,micha,1683884041393,JUMPING,0.14,-0.32,-0.07,-124.33,5.98,64.58,-10.51,59.82,-137.11
391,micha,1683884041417,JUMPING,0.14,-0.32,-0.07,-124.33,5.98,64.58,-10.51,59.82,-137.11
392,micha,1683884041439,JUMPING,-0.12,-0.49,-0.31,-5.43,45.72,40.16,-10.88,59.78,-134.78
393,micha,1683884041461,JUMPING,-0.16,-0.18,-0.4,13.55,43.33,12.88,-9.85,60.97,-133.14
394,micha,1683884041481,JUMPING,-0.16,-0.18,-0.4,13.55,43.33,12.88,-9.85,60.97,-133.14
395,micha,1683884041505,JUMPING,-0.18,-0.14,0.02,-40.04,85.69,-31.19,-5.28,58.39,-130.84
396,micha,1683884041525,JUMPING,-0.18,-0.14,0.02,-40.04,85.69,-31.19,-5.28,58.39,-130.84
397,micha,1683884041549,JUMPING,0.07,0.04,0.08,-6.71,12.82,-28.93,-5.48,56.86,-130.9
398,micha,1683884041573,JUMPING,0.17,-0.05,0.27,-5.31,8.54,-49.99,-4.77,55.02,-131.64
399,micha,1683884041597,JUMPING,0.17,-0.05,0.27,-5.31,8.54,-49.99,-4.77,55.02,-131.64
400,micha,1683884041620,JUMPING,0.16,0.05,0.15,-15.75,-8.67,-48.1,-4.79,53.47,-132.9
401,micha,1683884041642,JUMPING,0.16,0.05,0.15,-15.75,-8.67,-48.1,-4.79,53.47,-132.9
402,micha,1683884041666,JUMPING,0.04,0.25,0.72,112.18,0.73,-55.73,-2.81,57.13,-134.0
403,micha,1683884041689,JUMPING,0.56,3.91,2.03,-358.34,134.4,181.88,-4.7,46.03,-128.52
404,micha,1683884041712,JUMPING,0.56,3.91,2.03,-358.34,134.4,181.88,-4.7,46.03,-128.52
405,micha,1683884041736,JUMPING,-0.34,2.33,1.42,86.0,73.97,-1.16,-2.22,50.23,-126.72
406,micha,1683884041758,JUMPING,-0.34,2.33,1.42,86.0,73.97,-1.16,-2.22,50.23,-126.72
407,micha,1683884041784,JUMPING,-0.11,3.04,0.77,6.84,-52.25,-0.37,-3.42,51.63,-128.4
408,micha,1683884041804,JUMPING,-0.11,3.04,0.77,6.84,-52.25,-0.37,-3.42,51.63,-128.4
409,micha,1683884041827,JUMPING,0.29,2.27,0.48,62.93,-27.71,6.47,-4.31,55.23,-129.03
410,micha,1683884041849,JUMPING,-0.44,1.52,-0.03,58.17,-38.51,-7.45,-4.07,58.89,-130.56
411,micha,1683884041869,JUMPING,-0.44,1.52,-0.03,58.17,-38.51,-7.45,-4.07,58.89,-130.56
412,micha,1683884041892,JUMPING,-0.0,0.66,-0.17,84.96,-75.68,-7.57,-5.11,63.86,-133.46
413,micha,1683884041916,JUMPING,-0.0,0.66,-0.17,84.96,-75.68,-7.57,-5.11,63.86,-133.46
414,micha,1683884041939,JUMPING,0.09,0.03,0.2,-71.9,-124.08,22.34,-9.07,59.53,-137.11
415,micha,1683884041962,JUMPING,0.2,-0.33,-0.11,-129.82,-4.64,38.02,-11.53,53.78,-136.0
416,micha,1683884041986,JUMPING,0.2,-0.33,-0.11,-129.82,-4.64,38.02,-11.53,53.78,-136.0
417,micha,1683884042006,JUMPING,-0.01,-0.34,-0.31,-2.69,69.09,26.06,-11.08,53.81,-133.24
418,micha,1683884042029,JUMPING,-0.01,-0.34,-0.31,-2.69,69.09,26.06,-11.08,53.81,-133.24
419,micha,1683884042050,JUMPING,-0.09,-0.12,-0.34,3.17,44.92,22.83,-10.57,54.89,-131.47
420,micha,1683884042071,JUMPING,-0.16,-0.11,0.01,-25.39,75.99,-13.12,-10.57,54.89,-131.47
421,micha,1683884042096,JUMPING,-0.16,-0.11,0.01,-25.39,75.99,-13.12,-6.5,53.03,-129.38
422,micha,1683884042117,JUMPING,-0.05,-0.0,0.03,-5.43,-20.87,-27.95,-6.22,50.6,-130.51
423,micha,1683884042139,JUMPING,-0.05,-0.0,0.03,-5.43,-20.87,-27.95,-6.22,50.6,-130.51
424,micha,1683884042163,JUMPING,0.23,-0.12,0.3,-39.86,-11.96,-52.8,-6.25,47.46,-132.09
425,micha,1683884042186,JUMPING,0.23,-0.12,0.3,-39.86,-11.96,-52.8,-6.25,47.46,-132.09
426,micha,1683884042208,JUMPING,0.29,-0.08,0.27,-50.42,24.23,-79.1,-4.52,44.37,-133.38
427,micha,1683884042232,JUMPING,0.29,-0.08,0.27,-50.42,24.23,-79.1,-4.52,44.37,-133.38
428,micha,1683884042255,JUMPING,0.03,0.86,0.84,167.97,70.31,-94.18,0.85,50.67,-133.29
429,micha,1683884042278,JUMPING,-0.36,2.27,0.18,-161.5,-87.16,5.8,-0.76,47.88,-138.75
430,micha,1683884042299,JUMPING,-0.5,3.16,1.33,-161.5,-87.16,5.8,-0.76,47.88,-138.75
431,micha,1683884042320,JUMPING,-0.5,3.16,1.33,110.66,68.24,-0.79,1.24,53.08,-136.49
432,micha,1683884042342,JUMPING,-0.5,3.16,1.33,110.66,68.24,-0.79,1.24,53.08,-136.49
433,micha,1683884042366,JUMPING,-0.07,2.67,0.73,77.45,3.54,17.4,0.78,57.05,-135.87
434,micha,1683884042389,JUMPING,-0.1,2.03,0.34,101.2,-4.82,-12.39,1.11,62.02,-136.36
435,micha,1683884042409,JUMPING,-0.1,2.03,0.34,101.2,-4.82,-12.39,1.11,62.02,-136.36
436,micha,1683884042433,JUMPING,-0.26,1.09,-0.17,48.58,-84.23,-15.93,0.55,65.2,-139.85
