measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
246,max,1683882595479,LYING,0.06,-0.4,0.87,-1.28,-0.18,-0.92,-3.86,-25.72,-6.81
247,max,1683882595501,LYING,0.06,-0.4,0.87,-1.59,-0.06,-0.79,-3.87,-25.73,-6.84
248,max,1683882595524,LYING,0.06,-0.4,0.87,-1.59,-0.06,-0.79,-3.87,-25.73,-6.84
249,max,1683882595546,LYING,0.06,-0.39,0.87,-1.4,0.49,-0.79,-3.86,-25.73,-6.88
250,max,1683882595566,LYING,0.06,-0.39,0.86,-1.4,0.49,-0.79,-3.86,-25.73,-6.88
251,max,1683882595588,LYING,0.06,-0.39,0.86,-1.16,0.73,-0.67,-3.82,-25.71,-6.93
252,max,1683882595611,LYING,0.06,-0.4,0.88,-1.1,0.55,-0.67,-3.8,-25.69,-6.97
253,max,1683882595634,LYING,0.06,-0.4,0.88,-1.1,0.55,-0.67,-3.8,-25.69,-6.97
254,max,1683882595655,LYING,0.06,-0.4,0.88,-1.4,0.43,-0.67,-3.79,-25.69,-6.99
255,max,1683882595675,LYING,0.06,-0.4,0.88,-1.4,0.43,-0.67,-3.79,-25.69,-6.99
256,max,1683882595698,LYING,0.06,-0.4,0.88,-1.4,0.06,-0.92,-3.8,-25.7,-7.03
257,max,1683882595722,LYING,0.06,-0.4,0.86,-1.53,-0.31,-1.04,-3.82,-25.71,-7.07
258,max,1683882595744,LYING,0.06,-0.4,0.86,-1.53,-0.31,-1.04,-3.82,-25.71,-7.07
259,max,1683882595768,LYING,0.06,-0.4,0.86,-1.4,-0.18,-0.92,-3.83,-25.73,-7.09
260,max,1683882595791,LYING,0.06,-0.4,0.86,-1.4,-0.18,-0.92,-3.83,-25.73,-7.09
261,max,1683882595816,LYING,0.06,-0.4,0.87,-1.1,0.24,-0.61,-3.81,-25.72,-7.13
262,max,1683882595837,LYING,0.06,-0.4,0.87,-1.4,0.18,-0.73,-3.82,-25.73,-7.16
263,max,1683882595861,LYING,0.06,-0.4,0.87,-1.4,0.18,-0.73,-3.82,-25.73,-7.16
264,max,1683882595883,LYING,0.06,-0.4,0.87,-1.28,0.12,-1.04,-3.84,-25.72,-7.2
265,max,1683882595908,LYING,0.06,-0.4,0.87,-1.28,0.12,-1.04,-3.84,-25.72,-7.2
266,max,1683882595931,LYING,0.06,-0.4,0.87,-1.4,0.06,-0.85,-3.86,-25.74,-7.23
267,max,1683882595954,LYING,0.06,-0.4,0.87,-1.28,0.31,-0.98,-3.86,-25.74,-7.27
268,max,1683882595976,LYING,0.06,-0.4,0.87,-1.28,0.31,-0.98,-3.86,-25.74,-7.27
269,max,1683882595998,LYING,0.06,-0.39,0.87,-1.16,0.79,-0.92,-3.84,-25.73,-7.32
270,max,1683882596019,LYING,0.06,-0.39,0.87,-1.16,0.79,-0.92,-3.84,-25.73,-7.32
271,max,1683882596041,LYING,0.06,-0.4,0.87,-0.98,0.85,-0.73,-3.82,-25.7,-7.36
272,max,1683882596063,LYING,0.06,-0.4,0.87,-0.98,0.85,-0.73,-3.82,-25.7,-7.36
273,max,1683882596087,LYING,0.06,-0.4,0.87,-1.34,0.61,-0.67,-3.8,-25.71,-7.39
274,max,1683882596111,LYING,0.06,-0.4,0.87,-1.53,0.0,-0.98,-3.81,-25.71,-7.43
275,max,1683882596134,LYING,0.06,-0.4,0.87,-1.53,0.0,-0.98,-3.81,-25.71,-7.43
276,max,1683882596157,LYING,0.06,-0.4,0.87,-1.53,-0.37,-0.92,-3.83,-25.71,-7.46
277,max,1683882596179,LYING,0.06,-0.4,0.87,-1.53,-0.37,-0.92,-3.83,-25.71,-7.46
278,max,1683882596200,LYING,0.06,-0.4,0.87,-1.28,-0.37,-1.1,-3.84,-25.71,-7.49
279,max,1683882596221,LYING,0.07,-0.4,0.87,-1.34,-0.31,-0.98,-3.86,-25.72,-7.53
280,max,1683882596244,LYING,0.07,-0.4,0.87,-1.34,-0.31,-0.98,-3.86,-25.72,-7.53
281,max,1683882596267,LYING,0.06,-0.4,0.88,-1.16,-0.18,-0.85,-3.88,-25.7,-7.55
282,max,1683882596291,LYING,0.06,-0.4,0.88,-1.16,-0.18,-0.85,-3.88,-25.7,-7.55
283,max,1683882596315,LYING,0.06,-0.4,0.87,-1.28,0.0,-0.85,-3.88,-25.7,-7.58
284,max,1683882596337,LYING,0.06,-0.4,0.87,-1.1,0.49,-0.85,-3.87,-25.7,-7.63
285,max,1683882596361,LYING,0.06,-0.4,0.87,-1.1,0.49,-0.85,-3.87,-25.7,-7.63
286,max,1683882596383,LYING,0.07,-0.4,0.87,-1.16,0.67,-0.85,-3.86,-25.68,-7.67
287,max,1683882596407,LYING,0.07,-0.4,0.87,-1.16,0.67,-0.85,-3.86,-25.68,-7.67
288,max,1683882596430,LYING,0.06,-0.4,0.88,-1.16,0.79,-0.73,-3.83,-25.66,-7.72
289,max,1683882596453,LYING,0.06,-0.4,0.87,-1.4,0.73,-0.61,-3.8,-25.66,-7.76
290,max,1683882596476,LYING,0.06,-0.39,0.87,-1.4,0.73,-0.61,-3.8,-25.66,-7.76
291,max,1683882596500,LYING,0.06,-0.39,0.87,-1.34,0.31,-0.85,-3.8,-25.67,-7.8
292,max,1683882596523,LYING,0.06,-0.4,0.87,-1.4,0.06,-0.92,-3.8,-25.68,-7.83
293,max,1683882596548,LYING,0.06,-0.4,0.86,-1.28,-0.12,-0.79,-3.82,-25.69,-7.86
294,max,1683882596569,LYING,0.06,-0.4,0.86,-1.28,-0.12,-0.79,-3.82,-25.69,-7.86
295,max,1683882596593,LYING,0.06,-0.39,0.87,-1.34,-0.37,-0.98,-3.84,-25.69,-7.89
296,max,1683882596615,LYING,0.06,-0.39,0.87,-1.34,-0.37,-0.98,-3.84,-25.69,-7.89
297,max,1683882596639,LYING,0.06,-0.4,0.87,-1.4,-0.55,-1.04,-3.87,-25.69,-7.92
298,max,1683882596662,LYING,0.06,-0.4,0.88,-1.28,-0.31,-1.04,-3.88,-25.67,-7.96
299,max,1683882596685,LYING,0.06,-0.4,0.88,-1.28,-0.31,-1.04,-3.88,-25.67,-7.96
300,max,1683882596709,LYING,0.07,-0.4,0.87,-1.46,0.0,-0.85,-3.89,-25.67,-7.99
301,max,1683882596731,LYING,0.07,-0.4,0.87,-1.46,0.0,-0.85,-3.89,-25.67,-7.99
302,max,1683882596755,LYING,0.06,-0.4,0.87,-1.22,0.31,-0.85,-3.89,-25.66,-8.03
303,max,1683882596775,LYING,0.07,-0.4,0.87,-1.28,0.55,-0.79,-3.89,-25.65,-8.07
304,max,1683882596800,LYING,0.07,-0.4,0.87,-1.28,0.55,-0.79,-3.89,-25.65,-8.07
305,max,1683882596825,LYING,0.06,-0.4,0.87,-1.28,0.73,-0.92,-3.87,-25.65,-8.12
306,max,1683882596850,LYING,0.06,-0.4,0.87,-1.34,0.79,-0.92,-3.87,-25.65,-8.12
307,max,1683882596872,LYING,0.06,-0.4,0.87,-1.34,0.79,-0.92,-3.83,-25.65,-8.16
308,max,1683882596897,LYING,0.06,-0.4,0.88,-1.59,0.49,-0.73,-3.82,-25.66,-8.2
309,max,1683882596918,LYING,0.06,-0.4,0.88,-1.59,0.49,-0.73,-3.82,-25.66,-8.2
310,max,1683882596941,LYING,0.06,-0.39,0.86,-1.65,0.18,-0.92,-3.81,-25.65,-8.24
311,max,1683882596964,LYING,0.06,-0.39,0.87,-1.28,-0.24,-0.98,-3.81,-25.65,-8.24
312,max,1683882596987,LYING,0.06,-0.39,0.87,-1.28,-0.24,-0.98,-3.84,-25.64,-8.28
313,max,1683882597011,LYING,0.06,-0.41,0.87,-1.16,-0.85,-0.98,-3.88,-25.65,-8.3
314,max,1683882597033,LYING,0.06,-0.41,0.87,-1.16,-0.85,-0.98,-3.88,-25.65,-8.3
315,max,1683882597057,LYING,0.06,-0.4,0.88,-1.22,-1.04,-1.1,-3.94,-25.65,-8.32
316,max,1683882597080,LYING,0.07,-0.39,0.87,-1.46,-0.73,-1.16,-4.0,-25.64,-8.35
317,max,1683882597104,LYING,0.07,-0.39,0.87,-1.46,-0.73,-1.16,-4.0,-25.64,-8.35
318,max,1683882597127,LYING,0.07,-0.39,0.87,-1.89,-0.12,-0.79,-4.03,-25.65,-8.39
319,max,1683882597148,LYING,0.07,-0.39,0.87,-1.89,-0.12,-0.79,-4.03,-25.65,-8.39
320,max,1683882597173,LYING,0.07,-0.39,0.88,-1.04,0.92,-0.85,-4.02,-25.63,-8.44
321,max,1683882597198,LYING,0.06,-0.4,0.88,-1.4,1.16,-0.55,-3.98,-25.63,-8.49
322,max,1683882597221,LYING,0.06,-0.4,0.88,-1.4,1.16,-0.55,-3.98,-25.63,-8.49
323,max,1683882597244,LYING,0.06,-0.41,0.89,-1.53,1.34,-0.67,-3.92,-25.64,-8.53
324,max,1683882597266,LYING,0.06,-0.41,0.89,-1.53,1.34,-0.67,-3.92,-25.64,-8.53
325,max,1683882597289,LYING,0.06,-0.4,0.87,-1.4,1.04,-0.73,-3.88,-25.65,-8.58
326,max,1683882597312,LYING,0.05,-0.4,0.86,-1.53,0.49,-0.61,-3.86,-25.67,-8.61
327,max,1683882597336,LYING,0.05,-0.4,0.86,-1.53,0.49,-0.61,-3.86,-25.67,-8.61
328,max,1683882597361,LYING,0.06,-0.39,0.87,-0.85,-0.12,-0.85,-3.87,-25.64,-8.65
329,max,1683882597382,LYING,0.06,-0.39,0.87,-0.85,-0.12,-0.85,-3.87,-25.64,-8.65
330,max,1683882597405,LYING,0.06,-0.4,0.86,-1.22,0.06,-0.85,-3.87,-25.64,-8.69
331,max,1683882597429,LYING,0.06,-0.4,0.87,-1.46,0.18,-0.85,-3.87,-25.65,-8.72
332,max,1683882597452,LYING,0.06,-0.4,0.87,-1.46,0.18,-0.85,-3.87,-25.65,-8.72
333,max,1683882597475,LYING,0.06,-0.4,0.88,-1.46,0.43,-0.79,-3.86,-25.65,-8.77
334,max,1683882597498,LYING,0.06,-0.4,0.88,-1.46,0.43,-0.79,-3.86,-25.65,-8.77
335,max,1683882597521,LYING,0.06,-0.4,0.87,-2.32,0.24,-0.73,-3.86,-25.71,-8.8
336,max,1683882597544,LYING,0.06,-0.4,0.88,-0.85,-0.24,-0.73,-3.87,-25.69,-8.84
337,max,1683882597567,LYING,0.06,-0.4,0.88,-0.85,-0.24,-0.73,-3.87,-25.69,-8.84
338,max,1683882597591,LYING,0.06,-0.4,0.87,-0.79,0.37,-0.85,-3.86,-25.67,-8.87
339,max,1683882597612,LYING,0.06,-0.4,0.87,-0.79,0.37,-0.85,-3.86,-25.67,-8.87
340,max,1683882597636,LYING,0.06,-0.4,0.87,-1.34,-0.12,-1.04,-3.87,-25.66,-8.91
341,max,1683882597661,LYING,0.06,-0.4,0.88,-0.85,0.49,-0.67,-3.85,-25.65,-8.95
342,max,1683882597684,LYING,0.06,-0.4,0.88,-0.85,0.49,-0.67,-3.85,-25.65,-8.95
343,max,1683882597707,LYING,0.06,-0.39,0.87,-1.71,1.04,-0.55,-3.82,-25.65,-8.99
344,max,1683882597728,LYING,0.06,-0.39,0.87,-1.71,1.04,-0.55,-3.82,-25.65,-8.99
345,max,1683882597748,LYING,0.06,-0.39,0.87,-1.46,0.12,-0.79,-3.82,-25.65,-9.02
346,max,1683882597768,LYING,0.06,-0.39,0.87,-1.46,0.12,-0.79,-3.82,-25.65,-9.02
347,max,1683882597789,LYING,0.06,-0.4,0.87,-0.98,-0.18,-0.92,-3.82,-25.64,-9.05
348,max,1683882597812,LYING,0.06,-0.4,0.87,-1.28,-0.43,-1.04,-3.84,-25.64,-9.09
349,max,1683882597835,LYING,0.06,-0.4,0.87,-1.28,-0.43,-1.04,-3.84,-25.64,-9.09
350,max,1683882597858,LYING,0.07,-0.4,0.87,-1.4,-0.67,-1.1,-3.87,-25.64,-9.12
351,max,1683882597883,LYING,0.06,-0.4,0.87,-1.34,-0.73,-0.98,-3.92,-25.62,-9.15
352,max,1683882597905,LYING,0.06,-0.4,0.87,-1.34,-0.73,-0.98,-3.92,-25.62,-9.15
353,max,1683882597928,LYING,0.06,-0.4,0.87,-1.22,-0.55,-0.79,-3.94,-25.63,-9.17
354,max,1683882597950,LYING,0.06,-0.39,0.87,-1.28,-0.43,-0.92,-3.96,-25.62,-9.2
355,max,1683882597974,LYING,0.06,-0.39,0.87,-1.28,-0.43,-0.92,-3.96,-25.62,-9.2
356,max,1683882597997,LYING,0.06,-0.4,0.88,-1.28,-0.12,-0.98,-3.96,-25.62,-9.23
357,max,1683882598021,LYING,0.06,-0.4,0.88,-1.28,-0.12,-0.98,-3.96,-25.62,-9.23
358,max,1683882598044,LYING,0.06,-0.39,0.89,-1.46,0.43,-0.67,-3.94,-25.61,-9.27
359,max,1683882598068,LYING,0.06,-0.4,0.87,-1.34,0.31,-0.79,-3.94,-25.61,-9.32
360,max,1683882598090,LYING,0.06,-0.4,0.87,-1.34,0.31,-0.79,-3.94,-25.61,-9.32
361,max,1683882598111,LYING,0.06,-0.4,0.87,-1.28,0.61,-0.85,-3.91,-25.6,-9.36
362,max,1683882598131,LYING,0.06,-0.4,0.87,-1.28,0.61,-0.85,-3.91,-25.6,-9.36
363,max,1683882598154,LYING,0.06,-0.4,0.87,-1.46,0.49,-0.67,-3.89,-25.6,-9.41
364,max,1683882598177,LYING,0.06,-0.39,0.86,-1.46,0.55,-0.73,-3.89,-25.6,-9.41
365,max,1683882598201,LYING,0.06,-0.39,0.86,-1.46,0.55,-0.73,-3.87,-25.62,-9.45
366,max,1683882598223,LYING,0.06,-0.4,0.87,-1.28,0.37,-0.79,-3.87,-25.63,-9.49
367,max,1683882598247,LYING,0.06,-0.4,0.87,-1.28,0.37,-0.79,-3.87,-25.63,-9.49
368,max,1683882598269,LYING,0.06,-0.4,0.87,-1.4,0.37,-0.92,-3.86,-25.65,-9.53
369,max,1683882598293,LYING,0.06,-0.39,0.88,-1.34,0.18,-0.73,-3.86,-25.64,-9.56
370,max,1683882598317,LYING,0.06,-0.39,0.88,-1.34,0.18,-0.73,-3.86,-25.64,-9.56
371,max,1683882598340,LYING,0.06,-0.4,0.88,-1.34,-0.06,-0.98,-3.85,-25.64,-9.6
372,max,1683882598363,LYING,0.06,-0.4,0.88,-1.46,-0.12,-1.04,-3.88,-25.64,-9.64
373,max,1683882598384,LYING,0.06,-0.4,0.88,-1.46,-0.12,-1.04,-3.88,-25.64,-9.64
374,max,1683882598404,LYING,0.06,-0.4,0.88,-1.34,0.06,-0.92,-3.86,-25.65,-9.67
375,max,1683882598425,LYING,0.07,-0.4,0.88,-1.34,0.06,-0.92,-3.87,-25.65,-9.71
376,max,1683882598450,LYING,0.07,-0.4,0.88,-1.34,0.06,-0.92,-3.87,-25.65,-9.71
377,max,1683882598474,LYING,0.06,-0.4,0.87,-1.4,0.18,-0.67,-3.87,-25.65,-9.74
378,max,1683882598497,LYING,0.06,-0.4,0.87,-1.4,0.18,-0.67,-3.87,-25.65,-9.74
379,max,1683882598520,LYING,0.06,-0.4,0.87,-1.28,0.31,-0.79,-3.87,-25.66,-9.78
380,max,1683882598544,LYING,0.06,-0.4,0.88,-1.28,0.24,-0.79,-3.87,-25.66,-9.82
381,max,1683882598566,LYING,0.06,-0.4,0.88,-1.28,0.24,-0.79,-3.87,-25.66,-9.82
382,max,1683882598589,LYING,0.06,-0.4,0.87,-1.22,0.24,-0.73,-3.86,-25.67,-9.86
383,max,1683882598612,LYING,0.06,-0.4,0.87,-1.22,0.24,-0.73,-3.86,-25.67,-9.86
384,max,1683882598636,LYING,0.06,-0.4,0.87,-1.46,0.18,-0.98,-3.87,-25.66,-9.9
385,max,1683882598661,LYING,0.06,-0.4,0.87,-1.34,0.12,-0.73,-3.87,-25.65,-9.93
386,max,1683882598683,LYING,0.06,-0.4,0.87,-1.34,0.12,-0.73,-3.87,-25.65,-9.93
387,max,1683882598706,LYING,0.06,-0.4,0.87,-1.28,0.06,-0.73,-3.88,-25.63,-9.97
388,max,1683882598727,LYING,0.06,-0.4,0.87,-1.28,0.06,-0.73,-3.88,-25.63,-9.97
389,max,1683882598750,LYING,0.06,-0.4,0.87,-1.28,0.06,-0.92,-3.89,-25.64,-10.02
390,max,1683882598775,LYING,0.07,-0.4,0.88,-1.28,0.0,-0.92,-3.89,-25.64,-10.06
391,max,1683882598800,LYING,0.07,-0.4,0.88,-1.28,0.0,-0.92,-3.89,-25.64,-10.06
392,max,1683882598822,LYING,0.06,-0.4,0.87,-1.28,0.24,-0.79,-3.89,-25.66,-10.09
393,max,1683882598844,LYING,0.06,-0.4,0.87,-1.34,0.31,-0.85,-3.89,-25.66,-10.09
394,max,1683882598868,LYING,0.06,-0.4,0.87,-1.34,0.31,-0.85,-3.91,-25.67,-10.12
395,max,1683882598892,LYING,0.06,-0.4,0.87,-1.34,0.12,-0.85,-3.91,-25.68,-10.15
396,max,1683882598916,LYING,0.06,-0.4,0.87,-1.34,0.12,-0.85,-3.91,-25.68,-10.15
397,max,1683882598938,LYING,0.06,-0.4,0.87,-1.4,0.24,-0.79,-3.91,-25.68,-10.19
398,max,1683882598958,LYING,0.06,-0.4,0.87,-1.34,0.12,-0.92,-3.91,-25.68,-10.19
399,max,1683882598979,LYING,0.06,-0.4,0.87,-1.34,0.12,-0.92,-3.91,-25.68,-10.23
400,max,1683882599001,LYING,0.07,-0.4,0.87,-1.16,0.12,-0.92,-3.92,-25.68,-10.26
401,max,1683882599025,LYING,0.07,-0.4,0.87,-1.16,0.12,-0.92,-3.92,-25.68,-10.26
402,max,1683882599049,LYING,0.07,-0.4,0.87,-1.4,0.18,-0.98,-3.92,-25.67,-10.3
403,max,1683882599070,LYING,0.06,-0.4,0.87,-1.4,0.18,-0.98,-3.92,-25.67,-10.3
404,max,1683882599095,LYING,0.06,-0.4,0.87,-1.28,0.06,-1.04,-3.91,-25.67,-10.34
405,max,1683882599117,LYING,0.06,-0.4,0.87,-1.4,0.06,-0.92,-3.91,-25.67,-10.37
406,max,1683882599138,LYING,0.06,-0.4,0.87,-1.4,0.06,-0.92,-3.91,-25.67,-10.37
407,max,1683882599162,LYING,0.06,-0.4,0.87,-1.34,0.06,-0.79,-3.93,-25.67,-10.4
408,max,1683882599186,LYING,0.06,-0.4,0.87,-1.34,0.06,-0.79,-3.93,-25.67,-10.4
409,max,1683882599212,LYING,0.06,-0.4,0.87,-1.28,0.18,-0.79,-3.93,-25.66,-10.44
410,max,1683882599237,LYING,0.07,-0.4,0.87,-1.28,0.24,-0.73,-3.93,-25.66,-10.48
411,max,1683882599261,LYING,0.07,-0.4,0.87,-1.28,0.24,-0.73,-3.93,-25.66,-10.48
412,max,1683882599283,LYING,0.06,-0.39,0.87,-1.28,0.06,-0.79,-3.94,-25.66,-10.51
413,max,1683882599308,LYING,0.06,-0.4,0.87,-1.22,0.24,-0.92,-3.93,-25.66,-10.55
414,max,1683882599333,LYING,0.06,-0.4,0.87,-1.22,0.24,-0.92,-3.93,-25.66,-10.55
415,max,1683882599358,LYING,0.06,-0.39,0.87,-1.28,0.18,-0.92,-3.93,-25.65,-10.59
416,max,1683882599379,LYING,0.06,-0.39,0.87,-1.28,0.18,-0.92,-3.93,-25.65,-10.59
417,max,1683882599404,LYING,0.06,-0.39,0.87,-1.16,0.24,-0.85,-3.93,-25.65,-10.63
418,max,1683882599426,LYING,0.06,-0.4,0.88,-1.34,0.12,-0.79,-3.94,-25.65,-10.65
419,max,1683882599450,LYING,0.06,-0.4,0.88,-1.34,0.12,-0.79,-3.94,-25.65,-10.65
420,max,1683882599475,LYING,0.06,-0.4,0.87,-1.53,0.24,-0.92,-3.94,-25.66,-10.69
421,max,1683882599498,LYING,0.07,-0.4,0.87,-1.34,0.31,-0.85,-3.95,-25.66,-10.73
422,max,1683882599522,LYING,0.07,-0.4,0.87,-1.34,0.31,-0.85,-3.95,-25.66,-10.73
423,max,1683882599544,LYING,0.06,-0.39,0.87,-1.28,0.0,-0.79,-3.95,-25.66,-10.76
424,max,1683882599565,LYING,0.06,-0.39,0.87,-1.28,0.0,-0.79,-3.95,-25.66,-10.76
425,max,1683882599588,LYING,0.06,-0.4,0.87,-1.34,0.06,-0.79,-3.95,-25.67,-10.8
426,max,1683882599611,LYING,0.06,-0.4,0.87,-1.34,0.12,-0.92,-3.95,-25.67,-10.8
427,max,1683882599631,LYING,0.06,-0.4,0.87,-1.34,0.12,-0.92,-3.94,-25.69,-10.83
428,max,1683882599652,LYING,0.06,-0.4,0.88,-1.46,0.0,-0.67,-3.95,-25.69,-10.87
429,max,1683882599675,LYING,0.06,-0.4,0.88,-1.46,0.0,-0.67,-3.95,-25.69,-10.87
430,max,1683882599698,LYING,0.06,-0.4,0.87,-1.22,0.18,-0.85,-3.95,-25.69,-10.9
431,max,1683882599722,LYING,0.06,-0.4,0.88,-1.34,0.12,-0.79,-3.95,-25.7,-10.94
432,max,1683882599744,LYING,0.06,-0.4,0.88,-1.34,0.12,-0.79,-3.95,-25.7,-10.94
433,max,1683882599768,LYING,0.06,-0.4,0.87,-1.28,0.24,-0.85,-3.95,-25.7,-10.98
434,max,1683882599791,LYING,0.06,-0.4,0.87,-1.34,0.24,-0.73,-3.95,-25.7,-10.98
435,max,1683882599814,LYING,0.06,-0.4,0.87,-1.34,0.24,-0.73,-3.94,-25.69,-11.01
436,max,1683882599838,LYING,0.06,-0.4,0.87,-1.34,0.18,-0.61,-3.93,-25.69,-11.05
437,max,1683882599861,LYING,0.06,-0.4,0.87,-1.34,0.18,-0.61,-3.93,-25.69,-11.05
