measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
254,max,1683882452810,STANDING,0.04,0.95,0.26,-1.28,0.37,-0.98,-2.04,72.85,133.89
255,max,1683882452833,STANDING,0.04,0.95,0.26,-1.28,0.37,-0.98,-2.04,72.85,133.89
256,max,1683882452856,STANDING,0.05,0.96,0.27,-1.53,-0.24,-1.16,-2.03,72.84,133.87
257,max,1683882452880,STANDING,0.05,0.96,0.26,-1.83,0.12,-0.61,-2.02,72.84,133.87
258,max,1683882452903,STANDING,0.05,0.96,0.26,-1.83,0.12,-0.61,-2.02,72.84,133.87
259,max,1683882452924,STANDING,0.04,0.96,0.26,-1.83,0.06,-0.98,-2.02,72.83,133.86
260,max,1683882452947,STANDING,0.04,0.96,0.26,-1.83,0.06,-0.98,-2.02,72.83,133.86
261,max,1683882452967,STANDING,0.05,0.96,0.27,-1.53,-0.06,-0.73,-2.01,72.8,133.85
262,max,1683882452990,STANDING,0.05,0.96,0.26,-1.59,0.0,-0.43,-2.04,72.81,133.84
263,max,1683882453013,STANDING,0.05,0.96,0.26,-1.59,0.0,-0.43,-2.04,72.81,133.84
264,max,1683882453033,STANDING,0.05,0.96,0.26,-1.59,0.0,-0.43,-2.04,72.81,133.84
265,max,1683882453057,STANDING,0.05,0.95,0.26,-1.16,0.24,-0.79,-2.03,72.82,133.84
266,max,1683882453080,STANDING,0.04,0.96,0.27,-1.59,0.12,-0.49,-2.03,72.79,133.84
267,max,1683882453100,STANDING,0.05,0.96,0.26,-1.59,0.12,-0.49,-2.03,72.79,133.84
268,max,1683882453124,STANDING,0.05,0.96,0.26,-2.2,0.0,-0.67,-2.04,72.76,133.82
269,max,1683882453144,STANDING,0.05,0.95,0.26,-1.22,0.12,-0.67,-2.04,72.78,133.82
270,max,1683882453164,STANDING,0.05,0.95,0.26,-1.22,0.12,-0.67,-2.04,72.78,133.82
271,max,1683882453188,STANDING,0.05,0.95,0.27,-1.46,0.06,-0.85,-2.04,72.76,133.81
272,max,1683882453211,STANDING,0.05,0.95,0.27,-1.46,0.06,-0.85,-2.04,72.76,133.81
273,max,1683882453236,STANDING,0.05,0.96,0.26,-2.08,0.31,-0.43,-2.04,72.74,133.81
274,max,1683882453257,STANDING,0.05,0.96,0.26,-2.2,0.31,-0.49,-2.05,72.71,133.82
275,max,1683882453282,STANDING,0.05,0.96,0.26,-2.2,0.31,-0.49,-2.05,72.71,133.82
276,max,1683882453303,STANDING,0.05,0.96,0.26,-1.53,0.0,-0.61,-2.06,72.72,133.81
277,max,1683882453328,STANDING,0.05,0.95,0.27,-0.98,0.12,-0.55,-2.07,72.71,133.8
278,max,1683882453350,STANDING,0.05,0.95,0.27,-0.98,0.12,-0.55,-2.07,72.71,133.8
279,max,1683882453370,STANDING,0.04,0.95,0.27,-1.65,0.49,-0.55,-2.06,72.7,133.81
280,max,1683882453395,STANDING,0.05,0.96,0.26,-1.95,-0.06,-0.67,-2.07,72.69,133.8
281,max,1683882453420,STANDING,0.05,0.96,0.26,-1.95,-0.06,-0.67,-2.07,72.69,133.8
282,max,1683882453443,STANDING,0.05,0.95,0.28,-1.95,-0.06,-0.73,-2.07,72.65,133.79
283,max,1683882453466,STANDING,0.05,0.96,0.26,-2.08,0.24,-0.85,-2.07,72.65,133.78
284,max,1683882453490,STANDING,0.05,0.96,0.26,-2.08,0.24,-0.85,-2.07,72.65,133.78
285,max,1683882453511,STANDING,0.05,0.96,0.26,-2.08,0.24,-0.85,-2.07,72.65,133.78
286,max,1683882453535,STANDING,0.05,0.95,0.27,-1.1,0.37,-0.06,-2.1,72.68,133.8
287,max,1683882453559,STANDING,0.05,0.95,0.27,-1.28,0.61,-0.37,-2.09,72.67,133.81
288,max,1683882453583,STANDING,0.05,0.96,0.27,-1.71,0.06,-0.61,-2.1,72.65,133.8
289,max,1683882453607,STANDING,0.05,0.96,0.27,-1.71,0.06,-0.61,-2.1,72.65,133.8
290,max,1683882453629,STANDING,0.05,0.96,0.27,-2.08,0.24,-0.55,-2.11,72.63,133.81
291,max,1683882453654,STANDING,0.06,0.95,0.26,-2.08,0.24,-0.55,-2.11,72.63,133.81
292,max,1683882453676,STANDING,0.06,0.95,0.26,-2.01,-0.12,-0.79,-2.12,72.6,133.79
293,max,1683882453699,STANDING,0.05,0.96,0.27,-1.4,0.06,-0.92,-2.11,72.6,133.78
294,max,1683882453723,STANDING,0.05,0.96,0.27,-1.4,0.06,-0.92,-2.11,72.6,133.78
295,max,1683882453745,STANDING,0.05,0.95,0.26,-1.59,-0.18,-0.49,-2.13,72.62,133.76
296,max,1683882453765,STANDING,0.05,0.95,0.26,-1.59,-0.18,-0.49,-2.13,72.62,133.76
297,max,1683882453790,STANDING,0.05,0.95,0.27,-1.83,0.06,-0.92,-2.12,72.57,133.75
298,max,1683882453815,STANDING,0.05,0.96,0.27,-1.71,-0.43,-1.04,-2.13,72.57,133.72
299,max,1683882453838,STANDING,0.05,0.96,0.26,-0.73,0.0,-0.37,-2.14,72.61,133.72
300,max,1683882453861,STANDING,0.05,0.96,0.26,-0.73,0.0,-0.37,-2.14,72.61,133.72
301,max,1683882453884,STANDING,0.04,0.95,0.27,-0.85,0.31,-0.85,-2.12,72.61,133.72
302,max,1683882453907,STANDING,0.05,0.96,0.28,-0.85,0.31,-0.85,-2.12,72.61,133.72
303,max,1683882453930,STANDING,0.05,0.96,0.28,-1.59,-0.18,-1.04,-2.11,72.6,133.7
304,max,1683882453954,STANDING,0.05,0.96,0.26,-1.71,-0.06,-0.61,-2.12,72.61,133.69
305,max,1683882453977,STANDING,0.05,0.96,0.26,-1.71,-0.06,-0.61,-2.12,72.61,133.69
306,max,1683882454000,STANDING,0.05,0.96,0.26,-1.4,0.55,-0.43,-2.12,72.63,133.7
307,max,1683882454022,STANDING,0.05,0.96,0.26,-1.4,0.55,-0.43,-2.12,72.63,133.7
308,max,1683882454043,STANDING,0.05,0.96,0.27,-1.34,0.43,-0.92,-2.11,72.62,133.7
309,max,1683882454064,STANDING,0.05,0.95,0.27,-1.04,-0.31,-1.16,-2.11,72.62,133.7
310,max,1683882454087,STANDING,0.05,0.95,0.27,-1.04,-0.31,-1.16,-2.1,72.65,133.67
311,max,1683882454111,STANDING,0.05,0.96,0.27,-2.08,0.0,-0.79,-2.11,72.61,133.66
312,max,1683882454134,STANDING,0.05,0.96,0.27,-2.08,0.0,-0.79,-2.11,72.61,133.66
313,max,1683882454157,STANDING,0.04,0.96,0.26,-1.59,-0.18,-1.16,-2.09,72.61,133.64
314,max,1683882454180,STANDING,0.05,0.96,0.27,-1.1,-0.55,-1.22,-2.09,72.62,133.6
315,max,1683882454201,STANDING,0.05,0.96,0.27,-1.1,-0.55,-1.22,-2.09,72.62,133.6
316,max,1683882454224,STANDING,0.04,0.95,0.28,-1.46,-0.18,-1.04,-2.08,72.6,133.58
317,max,1683882454244,STANDING,0.04,0.95,0.28,-1.46,-0.18,-1.04,-2.08,72.6,133.58
318,max,1683882454267,STANDING,0.05,0.95,0.26,-2.08,-0.24,-0.98,-2.07,72.58,133.56
319,max,1683882454290,STANDING,0.05,0.95,0.26,-2.08,-0.24,-0.98,-2.07,72.58,133.56
320,max,1683882454314,STANDING,0.05,0.96,0.26,-1.83,-0.55,-1.28,-2.06,72.57,133.52
321,max,1683882454335,STANDING,0.05,0.96,0.27,-1.53,-0.18,-1.1,-2.05,72.58,133.5
322,max,1683882454359,STANDING,0.05,0.96,0.27,-1.53,-0.18,-1.1,-2.05,72.58,133.5
323,max,1683882454381,STANDING,0.05,0.94,0.28,-1.4,-0.18,-1.1,-2.03,72.56,133.47
324,max,1683882454404,STANDING,0.05,0.94,0.28,-1.4,-0.18,-1.1,-2.03,72.56,133.47
325,max,1683882454429,STANDING,0.05,0.96,0.28,-2.32,-0.37,-1.22,-2.01,72.51,133.44
326,max,1683882454453,STANDING,0.05,0.97,0.26,-1.4,-0.37,-0.79,-2.02,72.53,133.42
327,max,1683882454477,STANDING,0.05,0.97,0.26,-1.4,-0.37,-0.79,-2.02,72.53,133.42
328,max,1683882454498,STANDING,0.04,0.95,0.27,-1.34,0.31,-1.04,-1.99,72.53,133.42
329,max,1683882454518,STANDING,0.05,0.96,0.27,-1.65,-0.12,-1.34,-1.97,72.52,133.39
330,max,1683882454541,STANDING,0.05,0.96,0.27,-1.65,-0.12,-1.34,-1.97,72.52,133.39
331,max,1683882454563,STANDING,0.05,0.96,0.27,-1.77,0.18,-0.67,-1.99,72.52,133.4
332,max,1683882454584,STANDING,0.05,0.96,0.27,-1.77,0.18,-0.67,-1.99,72.52,133.4
333,max,1683882454607,STANDING,0.04,0.95,0.27,-1.46,0.43,-0.79,-1.98,72.51,133.4
334,max,1683882454627,STANDING,0.05,0.96,0.27,-1.28,0.18,-1.34,-1.98,72.51,133.4
335,max,1683882454650,STANDING,0.05,0.96,0.27,-1.28,0.18,-1.34,-1.95,72.53,133.38
336,max,1683882454674,STANDING,0.05,0.96,0.27,-1.28,0.18,-1.34,-1.95,72.53,133.38
337,max,1683882454695,STANDING,0.04,0.97,0.26,-0.98,0.12,-0.67,-1.94,72.56,133.38
338,max,1683882454720,STANDING,0.04,0.95,0.26,-1.1,0.85,-0.24,-1.93,72.59,133.41
339,max,1683882454744,STANDING,0.05,0.95,0.27,-1.59,0.73,-0.73,-1.93,72.56,133.42
340,max,1683882454767,STANDING,0.05,0.95,0.27,-1.59,0.73,-0.73,-1.93,72.56,133.42
341,max,1683882454790,STANDING,0.05,0.95,0.27,-2.01,-0.12,-0.79,-1.94,72.53,133.41
342,max,1683882454813,STANDING,0.05,0.95,0.27,-2.01,-0.12,-0.79,-1.94,72.53,133.41
343,max,1683882454836,STANDING,0.04,0.95,0.27,-2.2,0.73,-0.79,-1.92,72.49,133.42
344,max,1683882454860,STANDING,0.05,0.96,0.27,-1.71,0.0,-0.61,-1.9,72.48,133.41
345,max,1683882454883,STANDING,0.05,0.96,0.27,-1.71,0.0,-0.61,-1.9,72.48,133.41
346,max,1683882454907,STANDING,0.05,0.95,0.27,-1.16,-0.55,-0.79,-1.91,72.5,133.37
347,max,1683882454929,STANDING,0.05,0.95,0.27,-1.16,-0.55,-0.79,-1.91,72.5,133.37
348,max,1683882454952,STANDING,0.04,0.94,0.28,-1.46,0.37,-0.92,-1.89,72.47,133.38
349,max,1683882454976,STANDING,0.04,0.96,0.28,-1.83,-0.31,-0.73,-1.88,72.45,133.36
350,max,1683882454999,STANDING,0.04,0.96,0.28,-1.83,-0.31,-0.73,-1.88,72.45,133.36
351,max,1683882455023,STANDING,0.04,0.96,0.27,-2.14,-0.18,-0.55,-1.9,72.43,133.34
352,max,1683882455047,STANDING,0.05,0.95,0.27,-1.4,-0.12,-0.67,-1.9,72.43,133.34
353,max,1683882455071,STANDING,0.05,0.95,0.27,-1.4,-0.12,-0.67,-1.9,72.41,133.32
354,max,1683882455094,STANDING,0.05,0.95,0.27,-1.22,0.06,-0.85,-1.89,72.42,133.31
355,max,1683882455115,STANDING,0.05,0.95,0.27,-1.22,0.06,-0.85,-1.89,72.42,133.31
356,max,1683882455140,STANDING,0.05,0.95,0.28,-1.34,0.06,-0.55,-1.9,72.41,133.31
357,max,1683882455160,STANDING,0.04,0.96,0.27,-1.34,0.06,-0.55,-1.9,72.41,133.31
358,max,1683882455185,STANDING,0.04,0.96,0.27,-2.2,-0.12,-0.43,-1.91,72.38,133.29
359,max,1683882455208,STANDING,0.05,0.96,0.26,-1.16,0.0,-0.73,-1.92,72.43,133.28
360,max,1683882455228,STANDING,0.05,0.96,0.26,-1.16,0.0,-0.73,-1.92,72.43,133.28
361,max,1683882455249,STANDING,0.05,0.95,0.28,-0.55,0.06,-0.98,-1.92,72.44,133.27
362,max,1683882455272,STANDING,0.05,0.95,0.28,-0.55,0.06,-0.98,-1.92,72.44,133.27
363,max,1683882455295,STANDING,0.05,0.96,0.28,-1.4,0.24,-0.37,-1.93,72.43,133.28
364,max,1683882455318,STANDING,0.04,0.95,0.26,-1.53,0.18,-0.18,-1.95,72.45,133.28
365,max,1683882455341,STANDING,0.04,0.95,0.26,-1.53,0.18,-0.18,-1.95,72.45,133.28
366,max,1683882455365,STANDING,0.05,0.96,0.27,-0.92,0.61,-0.61,-1.95,72.46,133.3
367,max,1683882455388,STANDING,0.05,0.96,0.27,-0.92,0.61,-0.61,-1.95,72.46,133.3
368,max,1683882455410,STANDING,0.05,0.96,0.27,-0.73,-0.31,-0.49,-1.97,72.48,133.28
369,max,1683882455434,STANDING,0.05,0.95,0.27,-0.73,-0.31,-0.49,-1.97,72.48,133.28
370,max,1683882455458,STANDING,0.05,0.95,0.27,-1.04,0.49,-0.24,-1.99,72.49,133.29
371,max,1683882455481,STANDING,0.05,0.96,0.28,-1.34,-0.06,-0.92,-1.99,72.49,133.27
372,max,1683882455504,STANDING,0.05,0.96,0.27,-1.46,-0.24,-0.31,-2.0,72.49,133.26
373,max,1683882455526,STANDING,0.05,0.96,0.27,-1.46,-0.24,-0.31,-2.0,72.49,133.26
374,max,1683882455551,STANDING,0.04,0.95,0.26,-2.01,0.49,-0.18,-2.01,72.47,133.27
375,max,1683882455574,STANDING,0.05,0.96,0.26,-0.98,0.79,-0.18,-2.04,72.5,133.29
376,max,1683882455594,STANDING,0.05,0.96,0.26,-0.98,0.79,-0.18,-2.04,72.5,133.29
377,max,1683882455614,STANDING,0.04,0.95,0.27,-0.67,-0.06,-0.67,-2.05,72.5,133.28
378,max,1683882455637,STANDING,0.04,0.95,0.27,-0.67,-0.06,-0.67,-2.05,72.5,133.28
379,max,1683882455660,STANDING,0.05,0.96,0.28,-1.53,0.31,-0.55,-2.06,72.48,133.28
380,max,1683882455681,STANDING,0.05,0.96,0.27,-1.53,-0.06,-0.24,-2.09,72.47,133.28
381,max,1683882455701,STANDING,0.05,0.96,0.27,-1.53,-0.06,-0.24,-2.09,72.47,133.28
382,max,1683882455723,STANDING,0.04,0.95,0.27,-1.22,0.06,-0.79,-2.07,72.47,133.27
383,max,1683882455748,STANDING,0.05,0.96,0.27,-1.28,-0.31,-0.98,-2.07,72.45,133.25
384,max,1683882455773,STANDING,0.05,0.96,0.27,-1.28,-0.31,-0.98,-2.07,72.45,133.25
385,max,1683882455794,STANDING,0.05,0.96,0.27,-0.92,-0.43,-0.55,-2.09,72.47,133.23
386,max,1683882455816,STANDING,0.04,0.95,0.27,-0.92,-0.43,-0.55,-2.09,72.47,133.23
387,max,1683882455841,STANDING,0.04,0.95,0.27,-1.59,0.55,-0.43,-2.08,72.46,133.24
388,max,1683882455864,STANDING,0.05,0.97,0.27,-1.04,-0.61,-1.04,-2.1,72.48,133.2
389,max,1683882455885,STANDING,0.05,0.97,0.27,-1.04,-0.61,-1.04,-2.1,72.48,133.2
390,max,1683882455905,STANDING,0.04,0.96,0.27,-0.73,-0.06,-0.31,-2.1,72.51,133.2
391,max,1683882455927,STANDING,0.04,0.96,0.27,-0.73,-0.06,-0.31,-2.1,72.51,133.2
392,max,1683882455947,STANDING,0.04,0.95,0.27,-0.79,0.24,-0.67,-2.1,72.52,133.2
393,max,1683882455970,STANDING,0.04,0.95,0.27,-0.79,0.24,-0.67,-2.1,72.52,133.2
394,max,1683882455993,STANDING,0.05,0.95,0.26,-1.16,-0.31,-0.79,-2.09,72.54,133.17
395,max,1683882456017,STANDING,0.05,0.96,0.27,-1.46,-0.18,-0.79,-2.08,72.54,133.15
396,max,1683882456038,STANDING,0.05,0.96,0.27,-1.46,-0.18,-0.79,-2.08,72.54,133.15
397,max,1683882456063,STANDING,0.04,0.96,0.27,-1.53,0.12,-0.79,-2.07,72.54,133.14
398,max,1683882456083,STANDING,0.04,0.96,0.27,-1.53,0.12,-0.79,-2.07,72.54,133.14
399,max,1683882456107,STANDING,0.05,0.96,0.26,-1.46,-0.12,-0.49,-2.08,72.56,133.13
400,max,1683882456131,STANDING,0.05,0.95,0.27,-0.61,0.0,-0.92,-2.06,72.59,133.12
401,max,1683882456151,STANDING,0.05,0.96,0.27,-0.61,0.0,-0.92,-2.06,72.59,133.12
402,max,1683882456172,STANDING,0.05,0.96,0.27,-1.16,0.0,-0.79,-2.05,72.6,133.11
403,max,1683882456194,STANDING,0.05,0.96,0.26,-1.59,-0.18,-0.49,-2.06,72.59,133.09
404,max,1683882456217,STANDING,0.04,0.96,0.27,-1.53,0.24,-0.55,-2.06,72.59,133.09
405,max,1683882456241,STANDING,0.04,0.96,0.27,-1.53,0.24,-0.55,-2.05,72.59,133.09
406,max,1683882456266,STANDING,0.04,0.95,0.27,-1.16,0.12,-0.79,-2.04,72.58,133.07
407,max,1683882456290,STANDING,0.05,0.95,0.28,-1.34,0.18,-0.73,-2.04,72.59,133.07
408,max,1683882456311,STANDING,0.05,0.95,0.28,-1.34,0.18,-0.73,-2.04,72.59,133.07
409,max,1683882456336,STANDING,0.05,0.96,0.27,-1.4,0.37,-0.49,-2.05,72.59,133.07
410,max,1683882456357,STANDING,0.05,0.96,0.27,-1.16,0.12,-0.37,-2.05,72.62,133.06
411,max,1683882456379,STANDING,0.05,0.96,0.27,-1.16,0.12,-0.37,-2.05,72.62,133.06
412,max,1683882456404,STANDING,0.05,0.96,0.27,-1.34,-0.06,-0.85,-2.04,72.61,133.05
413,max,1683882456427,STANDING,0.05,0.97,0.27,-1.34,-0.06,-0.85,-2.04,72.61,133.05
414,max,1683882456450,STANDING,0.05,0.97,0.27,-0.92,-0.06,-0.61,-2.07,72.63,133.04
415,max,1683882456473,STANDING,0.05,0.95,0.26,-0.92,-0.18,-0.37,-2.09,72.67,133.03
416,max,1683882456497,STANDING,0.04,0.95,0.27,-0.85,0.37,-0.73,-2.07,72.68,133.03
417,max,1683882456520,STANDING,0.04,0.95,0.27,-0.85,0.37,-0.73,-2.07,72.68,133.03
418,max,1683882456543,STANDING,0.05,0.96,0.27,-1.22,0.06,-0.67,-2.06,72.67,133.02
419,max,1683882456566,STANDING,0.05,0.96,0.27,-1.22,0.06,-0.67,-2.06,72.67,133.02
420,max,1683882456591,STANDING,0.05,0.96,0.26,-1.4,0.24,-0.67,-2.05,72.68,133.01
421,max,1683882456613,STANDING,0.05,0.96,0.26,-1.4,0.24,-0.67,-2.05,72.68,133.01
422,max,1683882456634,STANDING,0.05,0.96,0.27,-0.92,0.12,-0.73,-2.05,72.69,133.01
423,max,1683882456657,STANDING,0.05,0.96,0.27,-0.92,0.18,-0.43,-2.06,72.74,133.01
424,max,1683882456682,STANDING,0.05,0.96,0.27,-0.92,0.18,-0.43,-2.06,72.74,133.01
425,max,1683882456707,STANDING,0.05,0.95,0.27,-1.1,0.18,-0.67,-2.07,72.75,133.01
426,max,1683882456728,STANDING,0.05,0.96,0.27,-0.98,-0.12,-0.79,-2.08,72.77,132.99
427,max,1683882456752,STANDING,0.05,0.96,0.27,-0.98,-0.12,-0.79,-2.08,72.77,132.99
428,max,1683882456775,STANDING,0.05,0.96,0.26,-1.04,-0.31,-0.43,-2.1,72.78,132.97
429,max,1683882456797,STANDING,0.05,0.96,0.26,-1.04,-0.31,-0.43,-2.1,72.78,132.97
430,max,1683882456822,STANDING,0.05,0.95,0.26,-1.4,0.24,-0.98,-2.09,72.77,132.97
431,max,1683882456845,STANDING,0.05,0.96,0.27,-0.73,-0.73,-0.79,-2.08,72.79,132.93
432,max,1683882456868,STANDING,0.05,0.96,0.27,-0.73,-0.73,-0.79,-2.08,72.79,132.93
433,max,1683882456892,STANDING,0.05,0.96,0.26,-1.65,-0.43,-0.55,-2.1,72.77,132.91
434,max,1683882456915,STANDING,0.04,0.96,0.26,-0.98,0.18,-0.92,-2.08,72.8,132.91
435,max,1683882456935,STANDING,0.04,0.96,0.26,-0.98,0.18,-0.92,-2.08,72.8,132.91
436,max,1683882456957,STANDING,0.05,0.96,0.27,-0.61,-0.24,-0.79,-2.08,72.83,132.89
437,max,1683882456980,STANDING,0.05,0.95,0.27,-0.98,-0.55,-0.31,-2.08,72.83,132.89
