measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
249,micha,1683881962337,STANDING,0.14,0.97,0.15,-1.83,-0.49,-0.92,-7.49,79.24,127.3
250,micha,1683881962360,STANDING,0.14,0.97,0.15,-1.83,-0.49,-0.92,-7.49,79.24,127.3
251,micha,1683881962383,STANDING,0.15,0.98,0.15,-1.28,-0.37,-0.79,-7.51,79.26,127.27
252,micha,1683881962406,STANDING,0.14,0.98,0.15,-1.65,-0.49,-0.79,-7.52,79.27,127.24
253,micha,1683881962428,STANDING,0.14,0.98,0.15,-1.65,-0.49,-0.79,-7.52,79.27,127.24
254,micha,1683881962453,STANDING,0.14,0.98,0.14,-1.71,-0.67,-0.92,-7.52,79.28,127.2
255,micha,1683881962476,STANDING,0.14,0.98,0.14,-1.71,-0.67,-0.92,-7.52,79.28,127.2
256,micha,1683881962499,STANDING,0.14,0.98,0.15,-0.92,0.0,-0.73,-7.5,79.3,127.18
257,micha,1683881962521,STANDING,0.14,0.98,0.15,-1.71,-0.61,-0.79,-7.5,79.31,127.14
258,micha,1683881962546,STANDING,0.14,0.98,0.15,-1.71,-0.61,-0.79,-7.5,79.31,127.14
259,micha,1683881962569,STANDING,0.15,0.98,0.15,-1.65,0.06,-0.79,-7.5,79.31,127.13
260,micha,1683881962591,STANDING,0.15,0.98,0.15,-1.65,0.06,-0.79,-7.5,79.31,127.13
261,micha,1683881962615,STANDING,0.14,0.98,0.15,-1.28,-0.24,-0.85,-7.49,79.33,127.1
262,micha,1683881962638,STANDING,0.14,0.98,0.15,-1.83,-0.06,-1.04,-7.48,79.33,127.09
263,micha,1683881962662,STANDING,0.14,0.98,0.15,-1.83,-0.06,-1.04,-7.48,79.33,127.09
264,micha,1683881962684,STANDING,0.15,0.98,0.15,-0.92,0.06,-0.61,-7.48,79.35,127.08
265,micha,1683881962708,STANDING,0.15,0.98,0.15,-0.92,0.06,-0.61,-7.48,79.35,127.08
266,micha,1683881962731,STANDING,0.15,0.98,0.16,-1.22,0.24,-0.61,-7.48,79.33,127.08
267,micha,1683881962755,STANDING,0.14,0.98,0.15,-1.71,0.12,-0.67,-7.47,79.34,127.07
268,micha,1683881962778,STANDING,0.14,0.98,0.15,-1.71,0.12,-0.67,-7.47,79.34,127.07
269,micha,1683881962801,STANDING,0.14,0.98,0.15,-1.1,0.43,-0.85,-7.46,79.35,127.07
270,micha,1683881962824,STANDING,0.14,0.98,0.15,-1.1,0.43,-0.85,-7.46,79.35,127.07
271,micha,1683881962847,STANDING,0.15,0.97,0.15,-1.04,0.0,-0.55,-7.48,79.35,127.06
272,micha,1683881962872,STANDING,0.14,0.98,0.15,-1.34,0.43,-0.24,-7.48,79.36,127.07
273,micha,1683881962894,STANDING,0.14,0.98,0.15,-1.34,0.43,-0.24,-7.48,79.36,127.07
274,micha,1683881962916,STANDING,0.14,0.98,0.15,-1.28,0.12,-0.85,-7.48,79.39,127.05
275,micha,1683881962940,STANDING,0.14,0.97,0.16,-1.46,0.31,-0.79,-7.48,79.39,127.05
276,micha,1683881962963,STANDING,0.14,0.97,0.16,-1.46,0.31,-0.79,-7.48,79.38,127.05
277,micha,1683881962987,STANDING,0.15,0.98,0.14,-1.77,0.49,-0.85,-7.49,79.38,127.05
278,micha,1683881963010,STANDING,0.15,0.98,0.14,-1.77,0.49,-0.85,-7.49,79.38,127.05
279,micha,1683881963033,STANDING,0.14,0.98,0.15,-1.59,0.06,-0.61,-7.48,79.37,127.04
280,micha,1683881963054,STANDING,0.14,0.98,0.15,-1.65,-0.12,-1.04,-7.48,79.37,127.04
281,micha,1683881963074,STANDING,0.14,0.98,0.15,-1.65,-0.12,-1.04,-7.46,79.37,127.01
282,micha,1683881963097,STANDING,0.14,0.98,0.16,-1.46,0.24,-0.67,-7.47,79.36,127.01
283,micha,1683881963122,STANDING,0.14,0.98,0.16,-1.46,0.24,-0.67,-7.47,79.36,127.01
284,micha,1683881963142,STANDING,0.14,0.98,0.15,-0.98,0.0,-0.67,-7.46,79.4,126.99
285,micha,1683881963165,STANDING,0.14,0.98,0.15,-0.98,0.0,-0.67,-7.46,79.4,126.99
286,micha,1683881963189,STANDING,0.15,0.98,0.14,-1.65,-0.18,-0.49,-7.49,79.4,126.98
287,micha,1683881963210,STANDING,0.14,0.98,0.15,-1.59,0.06,-0.67,-7.49,79.39,126.97
288,micha,1683881963230,STANDING,0.14,0.98,0.15,-1.59,0.06,-0.67,-7.49,79.39,126.97
289,micha,1683881963255,STANDING,0.14,0.98,0.16,-1.34,-0.43,-0.92,-7.49,79.39,126.93
290,micha,1683881963275,STANDING,0.14,0.98,0.15,-1.4,-0.31,-0.55,-7.49,79.39,126.93
291,micha,1683881963299,STANDING,0.14,0.98,0.15,-1.4,-0.31,-0.55,-7.49,79.38,126.91
292,micha,1683881963322,STANDING,0.14,0.98,0.15,-1.89,0.18,-0.61,-7.49,79.38,126.91
293,micha,1683881963346,STANDING,0.14,0.98,0.15,-1.89,0.18,-0.61,-7.49,79.38,126.91
294,micha,1683881963369,STANDING,0.14,0.98,0.16,-1.4,0.06,-0.85,-7.49,79.39,126.9
295,micha,1683881963392,STANDING,0.14,0.98,0.15,-1.71,0.0,-0.67,-7.49,79.38,126.89
296,micha,1683881963415,STANDING,0.15,0.98,0.15,-1.83,0.18,-0.79,-7.49,79.35,126.89
297,micha,1683881963436,STANDING,0.15,0.98,0.15,-1.83,0.18,-0.79,-7.49,79.35,126.89
298,micha,1683881963459,STANDING,0.15,0.98,0.15,-1.22,0.31,-0.37,-7.52,79.34,126.89
299,micha,1683881963483,STANDING,0.14,0.97,0.15,-2.14,-0.12,-0.67,-7.52,79.31,126.88
300,micha,1683881963508,STANDING,0.14,0.97,0.15,-2.14,-0.12,-0.67,-7.52,79.31,126.88
301,micha,1683881963532,STANDING,0.14,0.99,0.16,-1.65,0.24,-1.04,-7.52,79.3,126.87
302,micha,1683881963555,STANDING,0.14,0.99,0.16,-1.65,-0.24,-0.49,-7.52,79.3,126.85
303,micha,1683881963578,STANDING,0.14,0.99,0.16,-1.65,-0.24,-0.49,-7.52,79.3,126.85
304,micha,1683881963601,STANDING,0.14,0.98,0.16,-1.65,0.61,-0.61,-7.51,79.28,126.86
305,micha,1683881963624,STANDING,0.14,0.98,0.16,-1.65,0.61,-0.61,-7.51,79.28,126.86
306,micha,1683881963649,STANDING,0.14,0.98,0.15,-1.77,0.73,-0.73,-7.49,79.28,126.88
307,micha,1683881963672,STANDING,0.15,0.98,0.14,-1.53,0.0,-0.85,-7.49,79.28,126.88
308,micha,1683881963695,STANDING,0.15,0.98,0.14,-1.53,0.0,-0.85,-7.5,79.28,126.86
309,micha,1683881963717,STANDING,0.14,0.98,0.15,-1.59,0.24,-0.67,-7.5,79.28,126.86
310,micha,1683881963740,STANDING,0.14,0.98,0.15,-1.59,0.24,-0.67,-7.5,79.28,126.86
311,micha,1683881963765,STANDING,0.15,0.99,0.15,-1.53,0.61,-0.49,-7.51,79.28,126.87
312,micha,1683881963787,STANDING,0.14,0.98,0.16,-1.65,-0.18,-0.85,-7.51,79.25,126.85
313,micha,1683881963809,STANDING,0.14,0.98,0.16,-1.65,-0.18,-0.85,-7.51,79.25,126.85
314,micha,1683881963833,STANDING,0.14,0.98,0.15,-1.53,-0.06,-0.61,-7.51,79.25,126.84
315,micha,1683881963855,STANDING,0.14,0.98,0.15,-1.53,-0.06,-0.61,-7.51,79.25,126.84
316,micha,1683881963876,STANDING,0.14,0.98,0.15,-1.71,0.12,-0.98,-7.5,79.24,126.82
317,micha,1683881963897,STANDING,0.14,0.98,0.15,-1.4,0.24,-0.67,-7.51,79.25,126.82
318,micha,1683881963922,STANDING,0.14,0.98,0.15,-1.4,0.24,-0.67,-7.51,79.25,126.82
319,micha,1683881963944,STANDING,0.14,0.98,0.15,-1.89,0.12,-0.67,-7.52,79.21,126.81
320,micha,1683881963967,STANDING,0.14,0.98,0.15,-1.83,0.24,-0.67,-7.52,79.2,126.81
321,micha,1683881963990,STANDING,0.14,0.98,0.15,-1.83,0.24,-0.67,-7.52,79.2,126.81
322,micha,1683881964014,STANDING,0.15,0.98,0.15,-1.34,0.18,-0.79,-7.53,79.23,126.8
323,micha,1683881964036,STANDING,0.14,0.98,0.16,-1.28,0.18,-0.61,-7.52,79.22,126.79
324,micha,1683881964060,STANDING,0.14,0.98,0.16,-1.28,0.18,-0.61,-7.52,79.22,126.79
325,micha,1683881964083,STANDING,0.15,0.98,0.15,-1.65,-0.12,-0.79,-7.54,79.24,126.77
326,micha,1683881964107,STANDING,0.15,0.99,0.15,-1.04,0.43,-0.37,-7.56,79.26,126.78
327,micha,1683881964129,STANDING,0.15,0.99,0.15,-1.04,0.43,-0.37,-7.56,79.26,126.78
328,micha,1683881964152,STANDING,0.15,0.98,0.16,-1.65,-0.67,-0.79,-7.56,79.27,126.73
329,micha,1683881964175,STANDING,0.14,0.98,0.15,-1.4,-0.12,-0.79,-7.56,79.26,126.72
330,micha,1683881964199,STANDING,0.14,0.98,0.15,-1.4,-0.12,-0.79,-7.56,79.26,126.72
331,micha,1683881964222,STANDING,0.15,0.98,0.15,-1.28,-0.43,-1.04,-7.55,79.28,126.69
332,micha,1683881964245,STANDING,0.15,0.98,0.15,-1.28,-0.43,-1.04,-7.55,79.28,126.69
333,micha,1683881964269,STANDING,0.14,0.97,0.15,-1.46,0.18,-0.43,-7.55,79.27,126.69
334,micha,1683881964291,STANDING,0.14,0.98,0.14,-1.95,0.37,-0.79,-7.55,79.27,126.69
335,micha,1683881964315,STANDING,0.14,0.98,0.14,-1.95,0.37,-0.79,-7.56,79.27,126.69
336,micha,1683881964338,STANDING,0.15,0.98,0.15,-1.16,0.49,-0.67,-7.57,79.27,126.69
337,micha,1683881964359,STANDING,0.15,0.98,0.15,-1.16,0.49,-0.67,-7.57,79.27,126.69
338,micha,1683881964379,STANDING,0.14,0.98,0.15,-1.22,-0.24,-0.67,-7.57,79.27,126.67
339,micha,1683881964402,STANDING,0.14,0.98,0.15,-1.22,-0.24,-0.67,-7.57,79.27,126.67
340,micha,1683881964426,STANDING,0.14,0.98,0.15,-1.46,0.49,-0.67,-7.57,79.27,126.67
341,micha,1683881964449,STANDING,0.14,0.98,0.16,-1.46,-0.18,-0.73,-7.54,79.27,126.65
342,micha,1683881964473,STANDING,0.14,0.98,0.16,-1.46,-0.18,-0.73,-7.54,79.27,126.65
343,micha,1683881964498,STANDING,0.15,0.98,0.15,-1.34,-0.12,-0.79,-7.54,79.26,126.63
344,micha,1683881964522,STANDING,0.14,0.98,0.15,-1.4,0.85,-0.49,-7.52,79.28,126.65
345,micha,1683881964542,STANDING,0.14,0.98,0.15,-1.4,0.85,-0.49,-7.52,79.28,126.65
346,micha,1683881964566,STANDING,0.16,0.98,0.14,-1.89,0.0,-0.92,-7.55,79.26,126.63
347,micha,1683881964589,STANDING,0.15,0.98,0.15,-1.89,0.0,-0.92,-7.55,79.26,126.63
348,micha,1683881964611,STANDING,0.15,0.98,0.15,-1.34,0.12,-0.79,-7.55,79.27,126.62
349,micha,1683881964635,STANDING,0.14,0.98,0.16,-1.4,-0.31,-0.73,-7.52,79.29,126.59
350,micha,1683881964659,STANDING,0.14,0.98,0.16,-1.4,-0.31,-0.73,-7.52,79.29,126.59
351,micha,1683881964680,STANDING,0.15,0.98,0.15,-1.65,0.37,-0.73,-7.53,79.28,126.59
352,micha,1683881964701,STANDING,0.15,0.98,0.15,-1.65,0.37,-0.73,-7.53,79.28,126.59
353,micha,1683881964725,STANDING,0.15,0.98,0.15,-1.71,-0.12,-0.79,-7.55,79.27,126.58
354,micha,1683881964747,STANDING,0.15,0.99,0.16,-1.22,0.43,-0.61,-7.58,79.29,126.57
355,micha,1683881964772,STANDING,0.15,0.99,0.16,-1.22,0.43,-0.61,-7.58,79.29,126.57
356,micha,1683881964795,STANDING,0.14,0.98,0.16,-1.53,-0.37,-0.67,-7.59,79.29,126.54
357,micha,1683881964820,STANDING,0.14,0.99,0.15,-1.65,-0.31,-0.98,-7.57,79.28,126.51
358,micha,1683881964843,STANDING,0.14,0.99,0.15,-1.65,-0.31,-0.98,-7.57,79.28,126.51
359,micha,1683881964868,STANDING,0.14,0.99,0.15,-1.1,0.0,-0.61,-7.57,79.32,126.5
360,micha,1683881964892,STANDING,0.14,0.98,0.15,-1.53,0.18,-0.73,-7.57,79.31,126.49
361,micha,1683881964917,STANDING,0.15,0.98,0.15,-2.08,0.61,-0.92,-7.57,79.3,126.5
362,micha,1683881964942,STANDING,0.15,0.98,0.15,-2.08,0.61,-0.92,-7.57,79.3,126.5
363,micha,1683881964965,STANDING,0.15,0.99,0.15,-1.71,0.43,-0.79,-7.58,79.3,126.5
364,micha,1683881964987,STANDING,0.15,0.99,0.15,-1.71,0.43,-0.79,-7.58,79.3,126.5
365,micha,1683881965011,STANDING,0.15,0.98,0.16,-0.92,-0.06,-0.55,-7.59,79.31,126.49
366,micha,1683881965035,STANDING,0.14,0.98,0.15,-2.01,0.37,-0.61,-7.58,79.3,126.48
367,micha,1683881965058,STANDING,0.14,0.98,0.15,-2.01,0.37,-0.61,-7.58,79.3,126.48
368,micha,1683881965082,STANDING,0.14,0.98,0.15,-1.59,-0.12,-0.73,-7.59,79.3,126.47
369,micha,1683881965107,STANDING,0.15,0.98,0.15,-1.22,-0.18,-0.73,-7.6,79.3,126.45
370,micha,1683881965127,STANDING,0.15,0.98,0.15,-1.22,-0.18,-0.73,-7.6,79.3,126.45
371,micha,1683881965150,STANDING,0.14,0.98,0.15,-1.4,0.12,-0.55,-7.61,79.31,126.45
372,micha,1683881965172,STANDING,0.14,0.98,0.15,-1.4,0.12,-0.55,-7.61,79.31,126.45
373,micha,1683881965193,STANDING,0.14,0.99,0.14,-1.65,0.31,-0.61,-7.61,79.32,126.44
374,micha,1683881965216,STANDING,0.15,0.98,0.16,-1.65,0.31,-0.61,-7.61,79.32,126.44
375,micha,1683881965238,STANDING,0.15,0.98,0.16,-1.28,-0.37,-0.79,-7.61,79.31,126.42
376,micha,1683881965262,STANDING,0.16,0.98,0.16,-1.59,-0.43,-0.85,-7.62,79.31,126.39
377,micha,1683881965285,STANDING,0.16,0.98,0.16,-1.59,-0.43,-0.85,-7.62,79.31,126.39
378,micha,1683881965309,STANDING,0.14,0.98,0.15,-1.46,0.06,-0.55,-7.6,79.29,126.38
379,micha,1683881965332,STANDING,0.14,0.99,0.15,-1.65,-0.18,-0.92,-7.56,79.3,126.36
380,micha,1683881965355,STANDING,0.14,0.99,0.15,-1.65,-0.18,-0.92,-7.56,79.3,126.36
381,micha,1683881965378,STANDING,0.14,0.98,0.16,-1.65,0.49,-0.61,-7.55,79.3,126.36
382,micha,1683881965402,STANDING,0.15,0.98,0.15,-2.01,0.49,-0.61,-7.56,79.28,126.37
383,micha,1683881965422,STANDING,0.15,0.98,0.15,-2.01,0.49,-0.61,-7.56,79.28,126.37
384,micha,1683881965447,STANDING,0.15,0.98,0.15,-1.77,0.31,-0.85,-7.55,79.27,126.37
385,micha,1683881965472,STANDING,0.15,0.98,0.15,-1.71,-0.55,-0.92,-7.57,79.27,126.33
386,micha,1683881965494,STANDING,0.13,0.98,0.16,-1.65,0.18,-0.61,-7.56,79.25,126.33
387,micha,1683881965517,STANDING,0.13,0.98,0.16,-1.65,0.18,-0.61,-7.56,79.25,126.33
388,micha,1683881965540,STANDING,0.15,0.98,0.16,-1.59,0.18,-0.85,-7.57,79.24,126.33
389,micha,1683881965563,STANDING,0.14,0.98,0.15,-2.14,-0.12,-1.1,-7.54,79.21,126.3
390,micha,1683881965587,STANDING,0.14,0.98,0.15,-2.14,-0.12,-1.1,-7.54,79.21,126.3
391,micha,1683881965610,STANDING,0.14,0.98,0.15,-1.95,0.18,-0.73,-7.53,79.19,126.3
392,micha,1683881965634,STANDING,0.14,0.98,0.15,-1.34,0.73,-0.61,-7.52,79.2,126.32
393,micha,1683881965659,STANDING,0.14,0.98,0.15,-1.34,0.73,-0.61,-7.52,79.2,126.32
394,micha,1683881965679,STANDING,0.15,0.98,0.15,-1.89,0.67,-0.79,-7.54,79.2,126.33
395,micha,1683881965704,STANDING,0.15,0.99,0.15,-1.89,0.67,-0.79,-7.54,79.2,126.33
396,micha,1683881965727,STANDING,0.15,0.99,0.15,-1.4,0.31,-0.79,-7.54,79.19,126.33
397,micha,1683881965750,STANDING,0.14,0.98,0.16,-1.16,0.0,-0.61,-7.55,79.21,126.32
398,micha,1683881965773,STANDING,0.14,0.98,0.16,-1.53,0.0,-0.85,-7.56,79.19,126.32
399,micha,1683881965798,STANDING,0.14,0.98,0.16,-1.53,0.0,-0.85,-7.56,79.19,126.32
400,micha,1683881965822,STANDING,0.14,0.98,0.15,-1.77,0.18,-0.92,-7.54,79.17,126.32
401,micha,1683881965843,STANDING,0.14,0.98,0.15,-1.77,0.18,-0.92,-7.54,79.17,126.32
402,micha,1683881965866,STANDING,0.15,0.99,0.15,-1.89,0.06,-1.04,-7.54,79.17,126.3
403,micha,1683881965889,STANDING,0.15,0.98,0.15,-1.83,0.37,-0.85,-7.53,79.16,126.3
404,micha,1683881965912,STANDING,0.15,0.98,0.15,-1.83,0.37,-0.85,-7.53,79.16,126.3
405,micha,1683881965935,STANDING,0.15,0.98,0.16,-1.28,-0.24,-0.92,-7.53,79.17,126.28
406,micha,1683881965959,STANDING,0.15,0.98,0.16,-1.28,-0.24,-0.92,-7.53,79.17,126.28
407,micha,1683881965982,STANDING,0.14,0.98,0.15,-1.89,0.0,-0.92,-7.51,79.17,126.26
408,micha,1683881966005,STANDING,0.15,0.98,0.15,-1.4,-0.24,-0.73,-7.5,79.18,126.23
409,micha,1683881966030,STANDING,0.15,0.98,0.15,-1.4,-0.24,-0.73,-7.5,79.18,126.23
410,micha,1683881966055,STANDING,0.14,0.98,0.15,-1.65,0.06,-0.67,-7.49,79.16,126.22
411,micha,1683881966080,STANDING,0.14,0.98,0.16,-1.53,0.37,-0.79,-7.48,79.15,126.22
412,micha,1683881966103,STANDING,0.14,0.98,0.16,-1.53,0.37,-0.79,-7.48,79.15,126.22
413,micha,1683881966126,STANDING,0.15,0.99,0.15,-1.77,0.24,-0.67,-7.5,79.14,126.22
414,micha,1683881966149,STANDING,0.14,0.98,0.16,-1.59,0.55,-0.24,-7.51,79.13,126.23
415,micha,1683881966172,STANDING,0.14,0.98,0.16,-1.59,0.55,-0.24,-7.51,79.13,126.23
416,micha,1683881966194,STANDING,0.14,0.97,0.15,-1.53,0.37,-0.73,-7.49,79.12,126.23
417,micha,1683881966219,STANDING,0.14,0.98,0.15,-1.53,0.49,-0.85,-7.49,79.12,126.23
418,micha,1683881966242,STANDING,0.14,0.98,0.15,-1.53,0.49,-0.85,-7.47,79.12,126.24
419,micha,1683881966265,STANDING,0.14,0.98,0.16,-1.34,-0.06,-0.79,-7.46,79.12,126.22
420,micha,1683881966288,STANDING,0.14,0.98,0.16,-1.4,0.67,-0.67,-7.45,79.13,126.24
421,micha,1683881966309,STANDING,0.14,0.98,0.16,-1.4,0.67,-0.67,-7.45,79.13,126.24
422,micha,1683881966330,STANDING,0.14,0.98,0.15,-1.95,0.85,-0.73,-7.44,79.12,126.25
423,micha,1683881966355,STANDING,0.14,0.98,0.15,-1.95,0.85,-0.73,-7.44,79.12,126.25
424,micha,1683881966377,STANDING,0.15,0.98,0.15,-1.28,0.0,-0.73,-7.45,79.14,126.24
425,micha,1683881966400,STANDING,0.15,0.98,0.16,-1.77,0.12,-0.67,-7.45,79.13,126.22
426,micha,1683881966422,STANDING,0.15,0.98,0.16,-1.77,0.12,-0.67,-7.45,79.13,126.22
427,micha,1683881966446,STANDING,0.14,0.98,0.15,-1.22,0.24,-0.79,-7.46,79.13,126.22
428,micha,1683881966470,STANDING,0.14,0.98,0.15,-1.22,0.24,-0.79,-7.46,79.13,126.22
429,micha,1683881966491,STANDING,0.14,0.98,0.15,-1.65,-0.18,-0.55,-7.46,79.16,126.21
430,micha,1683881966516,STANDING,0.14,0.98,0.16,-1.04,0.06,-0.79,-7.45,79.16,126.2
431,micha,1683881966538,STANDING,0.14,0.98,0.16,-1.04,0.06,-0.79,-7.45,79.16,126.2
432,micha,1683881966559,STANDING,0.15,0.98,0.16,-1.71,0.12,-0.67,-7.46,79.15,126.2
433,micha,1683881966579,STANDING,0.15,0.98,0.16,-1.71,0.12,-0.67,-7.46,79.15,126.2
434,micha,1683881966602,STANDING,0.15,0.98,0.15,-1.89,0.31,-0.43,-7.48,79.15,126.19
435,micha,1683881966625,STANDING,0.15,0.98,0.15,-1.89,0.31,-0.43,-7.48,79.15,126.19
