measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
241,micha,1683883950326,JUMPING,-0.09,-0.2,-0.08,-40.04,45.23,-72.39,2.87,51.09,-126.5
242,micha,1683883950349,JUMPING,0.07,0.02,-0.08,-33.45,23.5,3.42,1.49,51.04,-125.5
243,micha,1683883950372,JUMPING,0.07,0.02,-0.08,-33.45,23.5,3.42,1.49,51.04,-125.5
244,micha,1683883950393,JUMPING,0.05,0.09,0.11,-17.82,31.74,-8.73,1.75,49.89,-124.79
245,micha,1683883950414,JUMPING,0.05,0.09,0.11,-17.82,31.74,-8.73,1.75,49.89,-124.79
246,micha,1683883950436,JUMPING,0.04,0.02,0.24,15.63,0.92,-4.09,1.6,49.11,-124.94
247,micha,1683883950456,JUMPING,0.06,0.54,0.56,15.63,0.92,-4.09,1.6,49.11,-124.94
248,micha,1683883950476,JUMPING,0.06,0.54,0.56,127.2,28.02,-35.28,3.11,54.16,-124.94
249,micha,1683883950500,JUMPING,-1.4,8.0,0.5,-203.0,167.24,371.83,-5.99,45.69,-108.08
250,micha,1683883950523,JUMPING,0.31,1.6,0.68,-203.0,167.24,371.83,-5.99,45.69,-108.08
251,micha,1683883950543,JUMPING,0.31,1.6,0.68,-59.27,-120.12,-12.7,-7.63,44.78,-110.44
252,micha,1683883950564,JUMPING,-0.11,2.72,1.09,-59.27,-120.12,-12.7,-7.63,44.78,-110.44
253,micha,1683883950584,JUMPING,-0.11,2.72,1.09,26.12,31.74,4.27,-6.55,46.61,-109.55
254,micha,1683883950606,JUMPING,0.25,2.4,0.57,79.65,11.47,9.89,-6.49,51.04,-108.94
255,micha,1683883950626,JUMPING,0.25,2.4,0.57,79.65,11.47,9.89,-6.49,51.04,-108.94
256,micha,1683883950651,JUMPING,0.15,1.74,0.52,135.07,-30.21,10.5,-7.47,57.42,-109.86
257,micha,1683883950675,JUMPING,-0.11,1.23,0.49,80.99,-46.75,-3.36,-7.94,60.97,-111.77
258,micha,1683883950697,JUMPING,-0.11,1.23,0.49,80.99,-46.75,-3.36,-7.94,60.97,-111.77
259,micha,1683883950720,JUMPING,-0.05,0.58,-0.04,-28.75,-77.39,12.7,-9.63,61.51,-114.59
260,micha,1683883950746,JUMPING,-0.02,0.14,0.03,-28.75,-77.39,12.7,-9.63,61.51,-114.59
261,micha,1683883950771,JUMPING,-0.02,0.14,0.03,-96.92,-68.6,15.2,-10.68,58.46,-116.77
262,micha,1683883950794,JUMPING,0.08,-0.18,-0.16,-159.48,-1.46,21.3,-12.35,52.31,-116.23
263,micha,1683883950819,JUMPING,0.08,-0.18,-0.16,-159.48,-1.46,21.3,-12.35,52.31,-116.23
264,micha,1683883950843,JUMPING,0.05,-0.41,-0.14,37.78,26.67,8.48,-12.53,53.07,-115.0
265,micha,1683883950865,JUMPING,-0.04,-0.22,-0.11,25.45,15.56,-41.75,-10.82,53.52,-115.44
266,micha,1683883950888,JUMPING,-0.04,-0.22,-0.11,25.45,15.56,-41.75,-10.82,53.52,-115.44
267,micha,1683883950912,JUMPING,-0.07,-0.15,-0.05,-41.56,52.43,-57.37,-7.23,51.15,-115.03
268,micha,1683883950933,JUMPING,-0.07,-0.15,-0.05,-41.56,52.43,-57.37,-7.23,51.15,-115.03
269,micha,1683883950955,JUMPING,-0.0,0.07,-0.06,-10.8,15.87,-7.02,-7.04,52.97,-114.97
270,micha,1683883950976,JUMPING,-0.0,0.07,-0.06,-10.8,15.87,-7.02,-7.04,52.97,-114.97
271,micha,1683883951001,JUMPING,0.05,0.12,0.07,-10.68,29.79,-10.74,-6.35,52.47,-114.29
272,micha,1683883951022,JUMPING,0.03,-0.06,0.22,7.08,4.46,-2.44,-6.28,50.81,-114.01
273,micha,1683883951045,JUMPING,0.03,-0.06,0.22,7.08,4.46,-2.44,-6.28,50.81,-114.01
274,micha,1683883951069,JUMPING,-0.01,0.32,0.51,143.8,26.61,-17.03,-4.62,55.67,-113.38
275,micha,1683883951094,JUMPING,0.86,8.0,1.57,-286.38,222.78,270.02,-6.21,43.58,-101.31
276,micha,1683883951115,JUMPING,0.86,8.0,1.57,-286.38,222.78,270.02,-6.21,43.58,-101.31
277,micha,1683883951140,JUMPING,0.16,1.91,0.93,-81.36,-111.08,-0.49,-8.6,42.18,-103.51
278,micha,1683883951161,JUMPING,0.16,1.91,0.93,-81.36,-111.08,-0.49,-8.6,42.18,-103.51
279,micha,1683883951195,JUMPING,0.25,2.67,1.34,27.47,45.96,1.53,-7.16,43.97,-102.32
280,micha,1683883951220,JUMPING,0.05,2.36,0.44,54.38,57.07,25.7,-6.12,47.37,-100.07
281,micha,1683883951243,JUMPING,-0.16,1.77,0.28,146.61,54.38,15.14,-6.12,47.37,-100.07
282,micha,1683883951268,JUMPING,-0.16,1.77,0.28,146.61,54.38,15.14,-4.81,54.37,-98.23
283,micha,1683883951289,JUMPING,-0.33,1.11,0.59,108.95,-28.87,10.38,-5.4,58.63,-99.6
284,micha,1683883951313,JUMPING,-0.06,0.57,0.38,108.95,-28.87,10.38,-5.4,58.63,-99.6
285,micha,1683883951334,JUMPING,-0.06,0.57,0.38,39.06,-184.27,0.49,-8.9,60.73,-106.06
286,micha,1683883951359,JUMPING,0.26,0.24,0.0,-75.01,-160.22,25.39,-14.41,59.55,-111.26
287,micha,1683883951379,JUMPING,0.26,0.24,0.0,-75.01,-160.22,25.39,-14.41,59.55,-111.26
288,micha,1683883951403,JUMPING,0.08,-0.22,-0.26,-180.11,67.2,-9.52,-13.35,52.68,-109.1
289,micha,1683883951424,JUMPING,0.08,-0.22,-0.26,-180.11,67.2,-9.52,-13.35,52.68,-109.1
290,micha,1683883951446,JUMPING,-0.09,-0.34,0.09,-33.69,35.03,4.46,-12.41,49.73,-107.65
291,micha,1683883951468,JUMPING,-0.08,-0.23,-0.13,57.56,-18.43,-38.33,-11.5,52.0,-109.19
292,micha,1683883951492,JUMPING,-0.08,-0.23,-0.13,57.56,-18.43,-38.33,-11.5,52.0,-109.19
293,micha,1683883951516,JUMPING,-0.05,-0.19,-0.15,-43.52,59.39,-75.2,-7.55,50.13,-109.12
294,micha,1683883951540,JUMPING,-0.05,-0.19,-0.15,-43.52,59.39,-75.2,-7.55,50.13,-109.12
295,micha,1683883951562,JUMPING,-0.08,-0.15,-0.05,-23.07,37.96,-40.71,-4.6,48.55,-108.96
296,micha,1683883951585,JUMPING,0.07,0.08,0.1,-7.69,15.01,-23.86,-4.15,47.95,-109.16
297,micha,1683883951609,JUMPING,0.07,0.08,0.1,-7.69,15.01,-23.86,-4.15,47.95,-109.16
298,micha,1683883951631,JUMPING,0.08,0.06,0.1,-28.32,5.37,-19.84,-4.54,46.15,-109.48
299,micha,1683883951657,JUMPING,0.08,0.06,0.1,-28.32,5.37,-19.84,-4.54,46.15,-109.48
300,micha,1683883951679,JUMPING,-0.02,0.15,0.47,73.67,-7.81,-31.98,-3.58,48.29,-110.58
301,micha,1683883951704,JUMPING,-1.51,7.36,0.93,6.65,153.87,337.52,-11.5,47.4,-92.9
302,micha,1683883951729,JUMPING,-1.51,7.36,0.93,6.65,153.87,337.52,-11.5,47.4,-92.9
303,micha,1683883951754,JUMPING,-0.21,2.32,0.59,-137.08,3.23,-23.13,-11.18,42.95,-94.04
304,micha,1683883951777,JUMPING,-0.04,2.59,0.73,66.53,-24.23,14.65,-11.44,46.89,-94.19
305,micha,1683883951799,JUMPING,-0.04,2.59,0.73,66.53,-24.23,14.65,-11.44,46.89,-94.19
306,micha,1683883951821,JUMPING,-0.22,2.43,0.88,114.56,78.8,-25.7,-7.93,51.97,-92.45
307,micha,1683883951846,JUMPING,-0.22,2.43,0.88,114.56,78.8,-25.7,-7.93,51.97,-92.45
308,micha,1683883951870,JUMPING,-0.42,1.75,0.56,69.27,-53.71,-15.63,-8.21,55.74,-95.17
309,micha,1683883951894,JUMPING,-0.01,1.18,-0.31,75.93,-291.02,24.54,-15.2,62.79,-105.35
310,micha,1683883951916,JUMPING,-0.01,1.18,-0.31,75.93,-291.02,24.54,-15.2,62.79,-105.35
311,micha,1683883951940,JUMPING,0.21,0.39,0.2,-61.95,-87.46,33.08,-18.47,60.52,-107.67
312,micha,1683883951961,JUMPING,0.21,0.39,0.2,-61.95,-87.46,33.08,-18.47,60.52,-107.67
313,micha,1683883951986,JUMPING,0.4,-0.05,-0.05,-127.01,20.45,37.72,-21.31,54.98,-105.92
314,micha,1683883952009,JUMPING,-0.01,-0.33,-0.16,-126.1,31.56,-15.69,-20.82,49.71,-105.27
315,micha,1683883952033,JUMPING,-0.01,-0.33,-0.16,-126.1,31.56,-15.69,-20.82,49.71,-105.27
316,micha,1683883952055,JUMPING,-0.03,-0.26,-0.11,60.24,-13.92,-32.47,-20.7,52.13,-106.39
317,micha,1683883952077,JUMPING,-0.03,-0.26,-0.11,60.24,-13.92,-32.47,-20.7,52.13,-106.39
318,micha,1683883952102,JUMPING,-0.04,-0.22,-0.13,-40.28,75.13,-56.52,-17.38,49.57,-105.18
319,micha,1683883952125,JUMPING,-0.15,-0.29,0.04,-61.65,68.97,-46.81,-13.69,45.61,-104.06
320,micha,1683883952148,JUMPING,-0.15,-0.29,0.04,-61.65,68.97,-46.81,-13.69,45.61,-104.06
321,micha,1683883952171,JUMPING,-0.05,-0.0,-0.02,-14.4,0.98,-1.16,-11.44,45.65,-104.18
322,micha,1683883952195,JUMPING,-0.06,0.17,-0.05,-14.4,0.98,-1.16,-11.44,45.65,-104.18
323,micha,1683883952215,JUMPING,-0.06,0.17,-0.05,-9.7,5.19,6.1,-10.6,47.06,-104.2
324,micha,1683883952235,JUMPING,0.0,-0.04,0.41,19.29,18.68,-11.29,-10.6,47.06,-104.2
325,micha,1683883952256,JUMPING,0.0,-0.04,0.41,19.29,18.68,-11.29,-9.52,46.35,-103.78
326,micha,1683883952276,JUMPING,-0.05,0.43,0.56,155.15,-52.61,-37.96,-9.11,52.45,-106.37
327,micha,1683883952299,JUMPING,-0.05,0.43,0.56,155.15,-52.61,-37.96,-9.11,52.45,-106.37
328,micha,1683883952322,JUMPING,1.63,8.0,1.86,-245.91,168.52,442.99,-17.38,39.39,-89.06
329,micha,1683883952348,JUMPING,0.36,2.33,0.88,-245.91,168.52,442.99,-17.38,39.39,-89.06
330,micha,1683883952369,JUMPING,0.36,2.33,0.88,-39.12,-114.38,11.66,-20.11,40.35,-91.68
331,micha,1683883952394,JUMPING,-0.16,2.51,1.06,38.09,265.93,15.69,-11.83,41.03,-84.53
332,micha,1683883952415,JUMPING,-0.16,2.51,1.06,38.09,265.93,15.69,-11.83,41.03,-84.53
333,micha,1683883952440,JUMPING,-0.26,2.29,0.68,58.72,-25.39,26.55,-13.1,44.86,-85.04
334,micha,1683883952462,JUMPING,-0.26,2.29,0.68,58.72,-25.39,26.55,-13.1,44.86,-85.04
335,micha,1683883952482,JUMPING,0.1,1.67,0.21,135.8,-70.62,7.45,-14.65,52.21,-87.13
336,micha,1683883952505,JUMPING,-0.14,1.11,0.3,81.54,-26.61,7.08,-14.83,56.29,-88.26
337,micha,1683883952526,JUMPING,-0.14,1.11,0.3,81.54,-26.61,7.08,-14.83,56.29,-88.26
338,micha,1683883952547,JUMPING,0.03,0.5,0.12,14.16,-111.63,16.91,-17.44,58.45,-92.01
339,micha,1683883952567,JUMPING,0.03,0.5,0.12,14.16,-111.63,16.91,-17.44,58.45,-92.01
340,micha,1683883952589,JUMPING,0.14,0.14,-0.05,-100.34,-80.2,13.31,-20.77,56.4,-94.84
341,micha,1683883952613,JUMPING,0.14,0.14,-0.05,-100.34,-80.2,13.31,-20.77,56.4,-94.84
342,micha,1683883952633,JUMPING,0.05,-0.16,-0.19,-177.67,9.46,17.09,-22.14,49.48,-94.04
343,micha,1683883952656,JUMPING,-0.0,-0.39,-0.14,42.54,-22.64,28.32,-22.14,49.48,-94.04
344,micha,1683883952677,JUMPING,-0.0,-0.39,-0.14,42.54,-22.64,28.32,-24.34,51.01,-93.78
345,micha,1683883952700,JUMPING,-0.03,-0.13,-0.14,66.28,-10.13,-17.64,-24.38,53.94,-94.77
346,micha,1683883952723,JUMPING,-0.03,-0.13,-0.14,66.28,-10.13,-17.64,-24.38,53.94,-94.77
347,micha,1683883952746,JUMPING,-0.05,-0.19,0.02,-91.19,85.08,-65.86,-20.23,48.19,-92.95
348,micha,1683883952769,JUMPING,-0.05,-0.19,0.02,-91.19,85.08,-65.86,-20.23,48.19,-92.95
349,micha,1683883952793,JUMPING,0.05,-0.02,-0.09,-8.48,-16.72,-30.4,-21.74,49.55,-94.82
350,micha,1683883952816,JUMPING,0.12,0.1,0.03,-21.06,15.14,-13.92,-21.85,49.14,-94.8
351,micha,1683883952837,JUMPING,0.12,0.1,0.03,-21.06,15.14,-13.92,-21.85,49.14,-94.8
352,micha,1683883952861,JUMPING,0.01,0.02,0.4,21.79,22.22,1.65,-20.7,48.21,-93.4
353,micha,1683883952885,JUMPING,0.01,0.02,0.4,21.79,22.22,1.65,-20.7,48.21,-93.4
354,micha,1683883952906,JUMPING,0.03,0.65,0.77,86.0,28.93,-28.32,-17.81,50.71,-92.81
355,micha,1683883952931,JUMPING,1.26,4.51,2.14,-133.97,70.5,174.68,-19.23,46.66,-89.44
356,micha,1683883952952,JUMPING,1.26,4.51,2.14,-133.97,70.5,174.68,-19.23,46.66,-89.44
357,micha,1683883952973,JUMPING,0.23,2.71,0.88,-54.32,-86.73,-19.9,-20.29,46.69,-92.76
358,micha,1683883952996,JUMPING,0.23,2.71,0.88,-54.32,-86.73,-19.9,-20.29,46.69,-92.76
359,micha,1683883953020,JUMPING,0.32,2.37,1.01,34.0,23.07,11.66,-19.42,48.66,-91.8
360,micha,1683883953043,JUMPING,0.11,2.06,0.83,102.72,63.05,2.32,-17.23,53.01,-89.92
361,micha,1683883953065,JUMPING,0.11,2.06,0.83,102.72,63.05,2.32,-17.23,53.01,-89.92
362,micha,1683883953089,JUMPING,-0.24,1.77,0.43,119.57,63.11,0.92,-15.09,58.12,-88.34
363,micha,1683883953109,JUMPING,-0.24,1.77,0.43,119.57,63.11,0.92,-15.09,58.12,-88.34
364,micha,1683883953134,JUMPING,-0.09,1.14,-0.02,150.94,-76.48,-15.14,-15.26,65.9,-91.43
365,micha,1683883953154,JUMPING,-0.07,0.45,0.4,150.94,-76.48,-15.14,-15.26,65.9,-91.43
366,micha,1683883953174,JUMPING,-0.07,0.45,0.4,-5.55,-81.36,24.66,-16.85,65.31,-94.26
367,micha,1683883953198,JUMPING,0.23,0.08,0.03,-62.38,-162.84,19.1,-22.2,65.22,-100.22
368,micha,1683883953220,JUMPING,0.23,0.08,0.03,-62.38,-162.84,19.1,-22.2,65.22,-100.22
369,micha,1683883953245,JUMPING,0.17,-0.21,-0.31,-170.53,54.08,-21.48,-21.63,58.67,-98.56
370,micha,1683883953267,JUMPING,0.17,-0.21,-0.31,-170.53,54.08,-21.48,-21.63,58.67,-98.56
371,micha,1683883953290,JUMPING,-0.14,-0.31,0.03,31.25,32.9,-41.87,-19.47,58.92,-98.03
372,micha,1683883953313,JUMPING,-0.06,-0.11,-0.08,36.68,-9.34,-50.96,-17.63,60.71,-99.47
373,micha,1683883953336,JUMPING,-0.06,-0.11,-0.08,36.68,-9.34,-50.96,-17.63,60.71,-99.47
374,micha,1683883953360,JUMPING,-0.09,-0.18,-0.09,-51.03,19.84,-46.51,-15.46,58.63,-99.66
375,micha,1683883953385,JUMPING,-0.09,-0.18,-0.09,-51.03,19.84,-46.51,-15.46,58.63,-99.66
376,micha,1683883953408,JUMPING,0.05,-0.16,-0.11,-18.07,10.68,-11.6,-16.18,58.04,-99.57
377,micha,1683883953430,JUMPING,0.04,0.0,0.13,-18.98,21.36,-17.64,-15.46,55.21,-98.68
378,micha,1683883953454,JUMPING,0.04,0.0,0.13,-18.98,21.36,-17.64,-15.46,55.21,-98.68
379,micha,1683883953477,JUMPING,0.03,-0.03,0.26,12.33,15.75,-4.76,-14.71,53.81,-97.75
380,micha,1683883953500,JUMPING,0.03,-0.03,0.26,12.33,15.75,-4.76,-14.71,53.81,-97.75
381,micha,1683883953524,JUMPING,0.0,0.5,0.55,97.96,21.61,-34.73,-12.28,56.97,-97.56
382,micha,1683883953547,JUMPING,1.9,4.63,2.81,-249.57,213.38,518.07,-20.29,44.25,-80.65
383,micha,1683883953570,JUMPING,1.9,4.63,2.81,-249.57,213.38,518.07,-20.29,44.25,-80.65
384,micha,1683883953594,JUMPING,0.17,2.44,1.05,-23.19,-101.32,8.79,-21.7,45.72,-82.98
385,micha,1683883953617,JUMPING,0.17,2.83,0.95,-23.19,-101.32,8.79,-21.7,45.72,-82.98
386,micha,1683883953640,JUMPING,0.17,2.83,0.95,98.57,129.94,6.16,-17.7,49.34,-79.19
387,micha,1683883953663,JUMPING,-0.01,2.22,0.47,94.54,32.47,15.08,-16.85,53.93,-78.19
388,micha,1683883953687,JUMPING,-0.01,2.22,0.47,94.54,32.47,15.08,-16.85,53.93,-78.19
389,micha,1683883953710,JUMPING,-0.14,1.55,0.44,91.31,-57.37,6.59,-17.66,58.8,-80.61
390,micha,1683883953733,JUMPING,-0.04,0.78,0.1,48.22,-128.72,-4.76,-17.66,58.8,-80.61
391,micha,1683883953758,JUMPING,-0.04,0.78,0.1,48.22,-128.72,-4.76,-19.24,63.01,-85.59
392,micha,1683883953779,JUMPING,0.2,0.33,-0.06,-67.2,-81.3,17.15,-21.89,62.25,-88.51
393,micha,1683883953803,JUMPING,0.2,0.33,-0.06,-67.2,-81.3,17.15,-21.89,62.25,-88.51
394,micha,1683883953826,JUMPING,0.08,-0.06,0.04,-126.46,-32.65,19.04,-25.07,56.07,-88.62
395,micha,1683883953849,JUMPING,0.01,-0.26,-0.15,-126.46,-32.65,19.04,-25.07,56.07,-88.62
396,micha,1683883953872,JUMPING,0.01,-0.26,-0.15,-116.7,34.0,16.72,-25.76,50.75,-86.82
397,micha,1683883953896,JUMPING,-0.03,-0.29,-0.18,104.0,-2.08,23.86,-27.26,54.62,-86.23
398,micha,1683883953917,JUMPING,-0.03,-0.29,-0.18,104.0,-2.08,23.86,-27.26,54.62,-86.23
399,micha,1683883953942,JUMPING,-0.07,-0.15,-0.08,-11.66,40.59,-29.66,-25.29,53.09,-85.31
400,micha,1683883953963,JUMPING,-0.17,-0.19,0.02,-11.66,40.59,-29.66,-25.29,53.09,-85.31
401,micha,1683883953984,JUMPING,-0.17,-0.19,0.02,-42.11,37.35,-39.12,-22.48,50.28,-84.64
402,micha,1683883954009,JUMPING,0.1,0.05,-0.07,-11.05,28.02,-11.05,-23.03,51.11,-84.55
403,micha,1683883954031,JUMPING,0.1,0.05,-0.07,-11.05,28.02,-11.05,-23.03,51.11,-84.55
404,micha,1683883954055,JUMPING,0.03,-0.03,0.33,20.69,21.42,-1.46,-22.14,49.81,-83.14
405,micha,1683883954077,JUMPING,0.0,0.08,0.32,20.69,21.42,-1.46,-22.14,49.81,-83.14
406,micha,1683883954099,JUMPING,0.0,0.08,0.32,113.71,-57.98,-13.49,-22.41,54.16,-85.06
407,micha,1683883954122,JUMPING,0.13,1.6,0.55,-46.45,37.41,-17.21,-19.98,51.81,-83.83
408,micha,1683883954145,JUMPING,0.13,1.6,0.55,-46.45,37.41,-17.21,-19.98,51.81,-83.83
409,micha,1683883954168,JUMPING,-0.08,2.83,0.59,-106.2,-99.06,-11.78,-22.48,49.21,-88.21
410,micha,1683883954192,JUMPING,-0.08,2.83,0.59,-106.2,-99.06,-11.78,-22.48,49.21,-88.21
411,micha,1683883954213,JUMPING,0.17,2.45,1.06,-9.77,29.11,19.71,-21.26,49.18,-86.57
412,micha,1683883954233,JUMPING,-0.03,2.6,0.83,44.31,69.03,-1.1,-18.83,51.21,-84.85
413,micha,1683883954255,JUMPING,-0.03,2.6,0.83,44.31,69.03,-1.1,-18.83,51.21,-84.85
414,micha,1683883954280,JUMPING,0.19,1.97,0.35,103.39,-20.81,5.19,-19.05,56.86,-85.79
415,micha,1683883954302,JUMPING,0.19,1.97,0.35,103.39,-20.81,5.19,-19.05,56.86,-85.79
416,micha,1683883954325,JUMPING,0.15,1.59,0.24,153.14,-14.95,-3.54,-18.72,64.11,-86.7
417,micha,1683883954345,JUMPING,0.04,0.89,0.25,81.73,-67.75,-0.92,-19.16,68.46,-89.59
418,micha,1683883954366,JUMPING,0.04,0.89,0.25,81.73,-67.75,-0.92,-19.16,68.46,-89.59
419,micha,1683883954390,JUMPING,0.12,0.33,0.24,-43.21,-134.16,9.03,-21.41,67.92,-94.57
420,micha,1683883954412,JUMPING,0.12,0.33,0.24,-43.21,-134.16,9.03,-21.41,67.92,-94.57
421,micha,1683883954433,JUMPING,0.22,-0.02,-0.15,-136.47,-38.82,13.18,-24.32,63.85,-95.96
422,micha,1683883954458,JUMPING,0.22,-0.02,-0.15,-136.47,-38.82,13.18,-24.32,63.85,-95.96
423,micha,1683883954478,JUMPING,0.01,-0.19,-0.16,-214.6,100.28,10.56,-23.46,53.95,-91.92
424,micha,1683883954499,JUMPING,-0.18,-0.33,0.11,-214.6,100.28,10.56,-23.46,53.95,-91.92
425,micha,1683883954521,JUMPING,-0.18,-0.33,0.11,47.73,-19.47,-20.87,-22.81,55.1,-92.72
426,micha,1683883954546,JUMPING,-0.04,-0.12,-0.14,25.27,-17.64,-73.06,-21.11,57.28,-95.23
427,micha,1683883954569,JUMPING,-0.04,-0.12,-0.14,25.27,-17.64,-73.06,-21.11,57.28,-95.23
428,micha,1683883954592,JUMPING,-0.06,-0.21,-0.15,-58.29,67.87,-72.14,-17.61,54.77,-94.44
429,micha,1683883954613,JUMPING,0.01,-0.04,-0.04,-13.61,12.15,-4.39,-17.61,54.77,-94.44
430,micha,1683883954633,JUMPING,0.01,-0.04,-0.04,-13.61,12.15,-4.39,-19.41,54.01,-94.16
431,micha,1683883954655,JUMPING,0.05,0.04,0.15,-18.62,13.43,-10.62,-18.8,51.64,-93.42
432,micha,1683883954680,JUMPING,0.05,0.04,0.15,-18.62,13.43,-10.62,-18.8,51.64,-93.42
433,micha,1683883954705,JUMPING,-0.01,0.02,0.3,7.45,4.64,-20.81,-17.38,50.63,-93.38
434,micha,1683883954728,JUMPING,-0.02,0.35,0.59,7.45,4.64,-20.81,-17.38,50.63,-93.38
435,micha,1683883954749,JUMPING,-0.02,0.35,0.59,71.41,22.16,-48.28,-14.34,52.88,-93.51
436,micha,1683883954769,JUMPING,1.52,6.26,2.21,-187.81,214.97,423.58,-18.55,42.21,-78.06
437,micha,1683883954794,JUMPING,1.52,6.26,2.21,-187.81,214.97,423.58,-18.55,42.21,-78.06
438,micha,1683883954818,JUMPING,0.3,2.4,1.06,-31.07,-35.28,6.04,-19.26,42.18,-79.19
439,micha,1683883954842,JUMPING,-0.29,2.7,1.03,-31.07,-35.28,6.04,-19.26,42.18,-79.19
