measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
256,max,1683882690856,LYING,-0.0,0.44,-0.97,-1.16,0.67,0.18,0.98,154.08,124.59
257,max,1683882690880,LYING,-0.0,0.44,-0.97,-1.16,0.67,0.18,0.98,154.08,124.59
258,max,1683882690903,LYING,-0.0,0.44,-0.96,-1.95,0.12,-0.43,0.94,154.08,124.61
259,max,1683882690926,LYING,-0.0,0.43,-0.97,-1.95,0.12,-0.43,0.94,154.08,124.61
260,max,1683882690950,LYING,-0.0,0.43,-0.97,-1.89,0.0,-0.61,0.94,154.06,124.63
261,max,1683882690973,LYING,-0.01,0.44,-0.97,-1.46,0.31,-1.04,0.94,154.06,124.68
262,max,1683882690997,LYING,-0.01,0.44,-0.97,-1.46,0.31,-1.04,0.94,154.06,124.68
263,max,1683882691019,LYING,-0.01,0.44,-0.97,-1.4,-0.37,-1.46,0.97,154.05,124.72
264,max,1683882691040,LYING,-0.01,0.44,-0.97,-1.4,-0.37,-1.46,0.97,154.05,124.72
265,max,1683882691063,LYING,-0.01,0.44,-0.97,-1.28,-0.92,-1.65,1.02,154.05,124.77
266,max,1683882691088,LYING,-0.01,0.44,-0.96,-1.28,-0.49,-1.4,1.07,154.06,124.81
267,max,1683882691111,LYING,-0.01,0.44,-0.96,-1.28,-0.49,-1.4,1.07,154.06,124.81
268,max,1683882691135,LYING,-0.02,0.44,-0.97,-1.59,-0.18,-0.67,1.08,154.05,124.83
269,max,1683882691159,LYING,-0.03,0.44,-0.97,-1.34,0.12,-0.37,1.11,154.06,124.85
270,max,1683882691181,LYING,-0.03,0.44,-0.97,-1.34,0.12,-0.37,1.11,154.06,124.85
271,max,1683882691205,LYING,-0.02,0.44,-0.97,-0.85,0.98,-0.67,1.09,154.07,124.89
272,max,1683882691230,LYING,-0.02,0.44,-0.97,-0.85,0.98,-0.67,1.09,154.07,124.89
273,max,1683882691254,LYING,-0.02,0.43,-0.96,-0.37,0.67,-0.61,1.08,154.11,124.92
274,max,1683882691278,LYING,-0.02,0.43,-0.96,-0.37,0.67,-0.61,1.08,154.11,124.92
275,max,1683882691302,LYING,-0.02,0.43,-0.97,0.12,0.55,-0.18,1.07,154.19,124.93
276,max,1683882691327,LYING,-0.02,0.43,-0.98,-0.61,1.28,0.12,1.0,154.24,124.96
277,max,1683882691350,LYING,-0.01,0.44,-0.98,-0.85,1.89,-0.12,1.0,154.24,124.96
278,max,1683882691373,LYING,-0.01,0.44,-0.98,-0.85,1.89,-0.12,0.92,154.28,125.0
279,max,1683882691397,LYING,-0.0,0.43,-0.97,-0.85,0.98,-0.43,0.87,154.3,125.03
280,max,1683882691420,LYING,-0.0,0.43,-0.97,-0.85,0.98,-0.43,0.87,154.3,125.03
281,max,1683882691443,LYING,-0.01,0.44,-0.97,-0.61,0.43,-0.55,0.84,154.33,125.06
282,max,1683882691466,LYING,-0.01,0.44,-0.97,-0.61,0.43,-0.55,0.84,154.33,125.06
283,max,1683882691489,LYING,-0.01,0.43,-0.97,-0.85,0.49,-0.61,0.81,154.35,125.09
284,max,1683882691513,LYING,-0.01,0.44,-0.97,-1.59,0.06,-0.67,0.81,154.35,125.11
285,max,1683882691533,LYING,-0.01,0.44,-0.97,-1.59,0.06,-0.67,0.81,154.35,125.11
286,max,1683882691557,LYING,-0.01,0.44,-0.98,-1.04,-0.12,-0.73,0.81,154.35,125.14
287,max,1683882691578,LYING,-0.01,0.44,-0.98,-1.04,-0.12,-0.73,0.81,154.35,125.14
288,max,1683882691600,LYING,-0.0,0.45,-0.97,-0.79,-0.18,-0.98,0.82,154.36,125.17
289,max,1683882691623,LYING,-0.01,0.43,-0.98,-0.85,-0.43,-0.98,0.84,154.4,125.2
290,max,1683882691647,LYING,-0.01,0.43,-0.98,-0.85,-0.43,-0.98,0.84,154.4,125.2
291,max,1683882691670,LYING,-0.02,0.43,-0.97,-1.28,0.24,-0.79,0.84,154.41,125.23
292,max,1683882691693,LYING,-0.02,0.43,-0.97,-1.28,0.24,-0.79,0.84,154.41,125.23
293,max,1683882691714,LYING,-0.01,0.43,-0.97,-1.1,0.31,-0.61,0.83,154.43,125.26
294,max,1683882691734,LYING,-0.01,0.44,-0.97,-1.1,0.37,-0.49,0.83,154.43,125.26
295,max,1683882691758,LYING,-0.01,0.44,-0.97,-1.1,0.37,-0.49,0.83,154.43,125.29
296,max,1683882691780,LYING,-0.02,0.43,-0.97,-0.85,0.18,-0.67,0.83,154.44,125.31
297,max,1683882691803,LYING,-0.02,0.43,-0.97,-0.85,0.18,-0.67,0.83,154.44,125.31
298,max,1683882691825,LYING,-0.02,0.43,-0.97,-0.67,0.18,-0.55,0.83,154.48,125.34
299,max,1683882691849,LYING,-0.01,0.44,-0.97,-1.22,0.67,-0.24,0.83,154.48,125.34
300,max,1683882691873,LYING,-0.01,0.44,-0.97,-1.22,0.67,-0.24,0.79,154.49,125.36
301,max,1683882691897,LYING,-0.0,0.44,-0.97,-0.85,0.92,-0.24,0.74,154.5,125.38
302,max,1683882691919,LYING,-0.0,0.44,-0.97,-0.85,0.92,-0.24,0.74,154.5,125.38
303,max,1683882691942,LYING,-0.01,0.43,-0.98,-0.31,0.43,-0.31,0.72,154.54,125.4
304,max,1683882691964,LYING,-0.01,0.43,-0.98,-0.31,0.43,-0.31,0.72,154.54,125.4
305,max,1683882691989,LYING,-0.01,0.43,-0.98,-0.55,0.12,-0.43,0.71,154.59,125.41
306,max,1683882692012,LYING,-0.01,0.43,-0.98,-0.92,0.43,-0.49,0.69,154.61,125.43
307,max,1683882692035,LYING,-0.01,0.43,-0.98,-0.92,0.43,-0.49,0.69,154.61,125.43
308,max,1683882692055,LYING,-0.01,0.43,-0.97,-1.46,0.67,-0.18,0.66,154.61,125.45
309,max,1683882692078,LYING,-0.01,0.43,-0.97,-1.46,0.67,-0.18,0.66,154.61,125.45
310,max,1683882692100,LYING,-0.01,0.43,-0.97,-1.59,0.92,-0.24,0.64,154.6,125.48
311,max,1683882692122,LYING,-0.01,0.44,-0.97,-0.85,1.1,-0.12,0.59,154.6,125.5
312,max,1683882692147,LYING,-0.01,0.44,-0.97,-0.85,1.1,-0.12,0.59,154.6,125.5
313,max,1683882692171,LYING,-0.01,0.43,-0.97,-0.79,0.43,-0.37,0.59,154.62,125.52
314,max,1683882692192,LYING,-0.01,0.43,-0.97,-0.79,0.43,-0.37,0.59,154.62,125.52
315,max,1683882692217,LYING,-0.01,0.43,-0.97,-1.04,0.18,-0.31,0.58,154.65,125.54
316,max,1683882692237,LYING,-0.0,0.43,-0.98,-0.92,1.53,-0.06,0.51,154.67,125.56
317,max,1683882692258,LYING,-0.0,0.43,-0.98,-0.92,1.53,-0.06,0.51,154.67,125.56
318,max,1683882692279,LYING,-0.01,0.43,-0.97,-1.1,1.04,-0.24,0.46,154.68,125.59
319,max,1683882692302,LYING,-0.01,0.43,-0.97,-1.1,1.04,-0.24,0.46,154.68,125.59
320,max,1683882692325,LYING,0.0,0.43,-0.97,-0.98,0.49,-0.73,0.44,154.68,125.63
321,max,1683882692350,LYING,0.0,0.43,-0.98,-1.16,0.61,-1.16,0.42,154.71,125.68
322,max,1683882692372,LYING,0.0,0.43,-0.98,-1.16,0.61,-1.16,0.42,154.71,125.68
323,max,1683882692395,LYING,0.0,0.43,-0.98,-1.34,0.06,-1.4,0.42,154.7,125.72
324,max,1683882692418,LYING,0.0,0.43,-0.98,-1.34,0.06,-1.4,0.42,154.7,125.72
325,max,1683882692442,LYING,-0.0,0.43,-0.97,-1.28,-0.18,-1.16,0.42,154.7,125.76
326,max,1683882692465,LYING,-0.01,0.43,-0.97,-1.22,-0.49,-0.98,0.46,154.71,125.79
327,max,1683882692488,LYING,-0.01,0.43,-0.97,-1.22,-0.49,-0.98,0.46,154.71,125.79
328,max,1683882692512,LYING,-0.0,0.43,-0.97,-1.1,-0.49,-0.98,0.49,154.71,125.82
329,max,1683882692535,LYING,-0.01,0.43,-0.97,-1.22,-0.43,-1.1,0.52,154.72,125.85
330,max,1683882692558,LYING,-0.01,0.43,-0.97,-1.22,-0.43,-1.1,0.52,154.72,125.85
331,max,1683882692581,LYING,-0.01,0.43,-0.98,-1.4,-0.31,-0.98,0.56,154.72,125.87
332,max,1683882692604,LYING,-0.02,0.43,-0.97,-1.4,-0.31,-0.98,0.56,154.72,125.87
333,max,1683882692627,LYING,-0.02,0.43,-0.97,-1.53,-0.12,-0.85,0.57,154.72,125.9
334,max,1683882692651,LYING,-0.01,0.44,-0.97,-1.28,0.61,-0.67,0.56,154.71,125.94
335,max,1683882692675,LYING,-0.01,0.44,-0.97,-1.28,0.61,-0.67,0.56,154.71,125.94
336,max,1683882692697,LYING,-0.01,0.44,-0.96,-1.1,0.79,-0.43,0.54,154.72,125.97
337,max,1683882692720,LYING,-0.0,0.43,-0.97,-0.79,0.0,-0.55,0.54,154.72,125.97
338,max,1683882692743,LYING,-0.0,0.43,-0.97,-0.79,0.0,-0.55,0.54,154.73,125.98
339,max,1683882692767,LYING,-0.0,0.42,-0.98,-0.85,0.31,-0.43,0.52,154.77,126.0
340,max,1683882692790,LYING,-0.0,0.42,-0.98,-0.85,0.31,-0.43,0.52,154.77,126.0
341,max,1683882692812,LYING,-0.0,0.43,-0.97,-1.1,0.98,-0.43,0.47,154.78,126.04
342,max,1683882692833,LYING,-0.0,0.43,-0.97,-1.1,0.98,-0.43,0.47,154.78,126.04
343,max,1683882692854,LYING,-0.0,0.43,-0.97,-1.53,0.55,-0.73,0.44,154.77,126.07
344,max,1683882692877,LYING,0.0,0.44,-0.97,-1.22,0.0,-0.67,0.43,154.76,126.1
345,max,1683882692900,LYING,0.0,0.44,-0.97,-1.22,0.0,-0.67,0.43,154.76,126.1
346,max,1683882692923,LYING,-0.0,0.43,-0.97,-1.34,-0.55,-0.92,0.46,154.75,126.12
347,max,1683882692947,LYING,-0.0,0.43,-0.97,-1.34,-0.55,-0.92,0.46,154.75,126.12
348,max,1683882692972,LYING,-0.0,0.43,-0.98,-1.89,-0.67,-0.98,0.48,154.73,126.15
349,max,1683882692992,LYING,-0.01,0.43,-0.98,-1.71,-0.31,-0.73,0.52,154.75,126.17
350,max,1683882693013,LYING,-0.01,0.43,-0.98,-1.71,-0.31,-0.73,0.52,154.75,126.17
351,max,1683882693034,LYING,-0.01,0.43,-0.98,-1.71,-0.24,-0.92,0.54,154.73,126.2
352,max,1683882693058,LYING,-0.01,0.43,-0.98,-1.71,-0.24,-0.92,0.54,154.73,126.2
353,max,1683882693080,LYING,-0.01,0.42,-0.98,-1.77,0.0,-0.85,0.56,154.72,126.23
354,max,1683882693103,LYING,-0.01,0.43,-0.97,-1.89,0.49,-0.61,0.56,154.72,126.23
355,max,1683882693125,LYING,-0.01,0.43,-0.97,-1.89,0.49,-0.61,0.55,154.69,126.26
356,max,1683882693147,LYING,-0.01,0.44,-0.97,-1.89,0.12,-0.73,0.55,154.66,126.28
357,max,1683882693167,LYING,-0.01,0.44,-0.97,-1.89,0.12,-0.73,0.55,154.66,126.28
358,max,1683882693192,LYING,0.0,0.43,-0.97,-1.65,-0.06,-0.73,0.55,154.66,126.31
359,max,1683882693214,LYING,0.0,0.43,-0.97,-1.65,-0.06,-0.73,0.55,154.66,126.31
360,max,1683882693237,LYING,0.0,0.43,-0.97,-1.71,0.37,-0.61,0.54,154.64,126.33
361,max,1683882693262,LYING,-0.01,0.43,-0.98,-1.83,0.12,-0.49,0.53,154.63,126.36
362,max,1683882693284,LYING,-0.01,0.43,-0.98,-1.83,0.12,-0.49,0.53,154.63,126.36
363,max,1683882693307,LYING,-0.01,0.43,-0.97,-1.89,-0.12,-0.79,0.55,154.62,126.39
364,max,1683882693330,LYING,-0.01,0.43,-0.97,-1.89,-0.12,-0.79,0.55,154.62,126.39
365,max,1683882693351,LYING,-0.01,0.43,-0.98,-1.65,0.06,-0.98,0.56,154.6,126.42
366,max,1683882693371,LYING,-0.01,0.43,-0.98,-1.65,0.06,-0.98,0.56,154.6,126.42
367,max,1683882693394,LYING,-0.0,0.44,-0.97,-1.89,0.79,-0.98,0.53,154.57,126.47
368,max,1683882693417,LYING,-0.01,0.43,-0.97,-1.95,-0.43,-0.67,0.55,154.54,126.48
369,max,1683882693440,LYING,-0.01,0.43,-0.97,-1.95,-0.43,-0.67,0.55,154.54,126.48
370,max,1683882693463,LYING,-0.01,0.43,-0.98,-1.53,-0.79,-0.73,0.58,154.55,126.5
371,max,1683882693485,LYING,-0.01,0.43,-0.98,-1.53,-0.79,-0.73,0.58,154.55,126.5
372,max,1683882693510,LYING,-0.01,0.43,-0.98,-1.59,0.18,-0.92,0.58,154.55,126.54
373,max,1683882693531,LYING,-0.01,0.43,-0.97,-2.32,0.43,-0.85,0.58,154.5,126.58
374,max,1683882693556,LYING,-0.01,0.43,-0.97,-2.32,0.43,-0.85,0.58,154.5,126.58
375,max,1683882693580,LYING,-0.01,0.44,-0.97,-2.2,-0.31,-0.85,0.63,154.47,126.6
376,max,1683882693601,LYING,-0.01,0.43,-0.98,-2.2,-0.31,-0.85,0.63,154.47,126.6
377,max,1683882693625,LYING,-0.01,0.43,-0.98,-1.59,-0.12,-0.73,0.62,154.45,126.62
378,max,1683882693650,LYING,-0.01,0.43,-0.97,-1.95,-0.12,-0.61,0.63,154.42,126.64
379,max,1683882693672,LYING,-0.01,0.43,-0.97,-1.95,-0.12,-0.61,0.63,154.42,126.64
380,max,1683882693697,LYING,-0.01,0.44,-0.98,-2.14,0.06,-0.85,0.64,154.4,126.67
381,max,1683882693719,LYING,-0.02,0.44,-0.97,-1.83,0.0,-0.85,0.65,154.39,126.7
382,max,1683882693742,LYING,-0.02,0.44,-0.97,-1.83,0.0,-0.85,0.65,154.39,126.7
383,max,1683882693765,LYING,-0.01,0.44,-0.97,-1.77,-0.12,-0.92,0.65,154.37,126.72
384,max,1683882693788,LYING,-0.01,0.44,-0.97,-1.77,-0.12,-0.92,0.65,154.37,126.72
385,max,1683882693812,LYING,-0.01,0.43,-0.97,-1.89,-0.12,-0.92,0.66,154.34,126.75
386,max,1683882693836,LYING,-0.01,0.43,-0.98,-1.95,0.18,-0.85,0.66,154.33,126.78
387,max,1683882693858,LYING,-0.01,0.43,-0.97,-1.89,0.0,-0.73,0.66,154.33,126.78
388,max,1683882693881,LYING,-0.01,0.43,-0.97,-1.89,0.0,-0.73,0.66,154.31,126.81
389,max,1683882693906,LYING,-0.01,0.44,-0.98,-1.83,0.12,-0.85,0.66,154.29,126.85
390,max,1683882693928,LYING,-0.01,0.44,-0.98,-1.83,0.12,-0.85,0.66,154.29,126.85
391,max,1683882693950,LYING,-0.0,0.43,-0.98,-1.95,-0.18,-0.73,0.67,154.26,126.88
392,max,1683882693975,LYING,-0.01,0.44,-0.97,-1.83,-0.06,-0.73,0.69,154.25,126.91
393,max,1683882693997,LYING,-0.01,0.44,-0.97,-1.83,-0.06,-0.73,0.69,154.25,126.91
394,max,1683882694020,LYING,-0.01,0.44,-0.97,-1.71,0.12,-0.92,0.68,154.24,126.95
395,max,1683882694045,LYING,-0.01,0.44,-0.97,-1.71,0.12,-0.92,0.68,154.24,126.95
396,max,1683882694067,LYING,-0.01,0.44,-0.97,-1.83,0.79,-0.73,0.67,154.21,126.99
397,max,1683882694088,LYING,-0.01,0.44,-0.97,-1.83,0.79,-0.73,0.67,154.21,126.99
398,max,1683882694112,LYING,-0.01,0.44,-0.97,-1.77,0.49,-0.79,0.67,154.17,127.03
399,max,1683882694137,LYING,-0.01,0.43,-0.97,-1.22,-0.37,-0.55,0.7,154.2,127.05
400,max,1683882694162,LYING,-0.01,0.43,-0.97,-1.22,-0.37,-0.55,0.7,154.2,127.05
401,max,1683882694183,LYING,-0.01,0.43,-0.98,-1.4,0.24,-0.67,0.69,154.22,127.08
402,max,1683882694207,LYING,-0.01,0.44,-0.97,-1.53,0.73,-0.49,0.68,154.21,127.12
403,max,1683882694230,LYING,-0.01,0.44,-0.97,-1.53,0.73,-0.49,0.68,154.21,127.12
404,max,1683882694251,LYING,-0.01,0.43,-0.96,-1.53,0.37,-0.73,0.67,154.2,127.15
405,max,1683882694276,LYING,-0.01,0.43,-0.96,-1.53,0.37,-0.73,0.67,154.2,127.15
406,max,1683882694299,LYING,-0.0,0.44,-0.97,-1.1,-0.06,-0.92,0.67,154.21,127.18
407,max,1683882694322,LYING,-0.01,0.44,-0.97,-0.92,0.0,-0.61,0.67,154.22,127.21
408,max,1683882694347,LYING,-0.01,0.44,-0.97,-0.92,0.0,-0.61,0.67,154.22,127.21
409,max,1683882694371,LYING,-0.01,0.44,-0.97,-1.28,0.0,-0.55,0.67,154.22,127.23
410,max,1683882694392,LYING,-0.01,0.44,-0.97,-1.28,0.0,-0.55,0.67,154.22,127.23
411,max,1683882694415,LYING,-0.01,0.43,-0.97,-1.04,0.0,-0.67,0.67,154.23,127.25
412,max,1683882694439,LYING,-0.01,0.44,-0.97,-0.73,0.0,-0.79,0.69,154.26,127.28
413,max,1683882694462,LYING,-0.01,0.44,-0.97,-0.73,0.0,-0.79,0.69,154.26,127.28
414,max,1683882694485,LYING,-0.01,0.43,-0.97,-0.98,0.06,-0.92,0.7,154.28,127.31
415,max,1683882694508,LYING,-0.01,0.43,-0.97,-0.98,0.06,-0.92,0.7,154.28,127.31
416,max,1683882694531,LYING,-0.01,0.44,-0.97,-1.04,0.18,-0.85,0.69,154.3,127.34
417,max,1683882694555,LYING,-0.01,0.44,-0.97,-0.92,0.24,-0.73,0.67,154.3,127.37
418,max,1683882694578,LYING,-0.01,0.44,-0.97,-0.92,0.24,-0.73,0.67,154.3,127.37
419,max,1683882694601,LYING,-0.01,0.44,-0.97,-0.61,-0.06,-0.67,0.68,154.32,127.4
420,max,1683882694625,LYING,-0.01,0.43,-0.98,-0.61,-0.06,-0.67,0.68,154.32,127.4
421,max,1683882694647,LYING,-0.01,0.43,-0.98,-0.49,-0.24,-0.37,0.68,154.36,127.41
422,max,1683882694671,LYING,-0.01,0.43,-0.97,-0.73,0.31,-0.31,0.68,154.4,127.43
423,max,1683882694695,LYING,-0.01,0.43,-0.97,-0.73,0.31,-0.31,0.68,154.4,127.43
424,max,1683882694717,LYING,-0.0,0.44,-0.98,-0.92,0.61,-0.37,0.65,154.42,127.45
425,max,1683882694741,LYING,-0.0,0.44,-0.98,-0.92,0.61,-0.37,0.65,154.42,127.45
426,max,1683882694764,LYING,-0.01,0.44,-0.98,-0.85,0.73,-0.37,0.62,154.43,127.48
427,max,1683882694789,LYING,-0.01,0.44,-0.97,-0.73,0.18,-0.43,0.62,154.45,127.49
428,max,1683882694810,LYING,-0.01,0.44,-0.97,-0.73,0.18,-0.43,0.62,154.45,127.49
429,max,1683882694833,LYING,-0.01,0.43,-0.97,-0.43,0.06,-0.31,0.61,154.49,127.5
430,max,1683882694857,LYING,-0.01,0.43,-0.98,-0.67,0.67,0.06,0.58,154.53,127.51
431,max,1683882694878,LYING,-0.01,0.43,-0.98,-0.67,0.67,0.06,0.58,154.53,127.51
432,max,1683882694903,LYING,-0.0,0.43,-0.98,-0.92,1.22,0.06,0.52,154.55,127.53
433,max,1683882694926,LYING,-0.0,0.43,-0.98,-0.92,1.22,0.06,0.52,154.55,127.53
434,max,1683882694950,LYING,-0.01,0.43,-0.97,-0.85,0.79,-0.43,0.49,154.57,127.56
