measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
245,alex,1683904685261,LYING,0.4,0.31,-0.93,-0.79,1.46,-1.16,-22.73,159.61,-98.75
246,alex,1683904685282,LYING,0.4,0.31,-0.93,-0.79,1.46,-1.16,-22.73,159.61,-98.75
247,alex,1683904685304,LYING,0.41,0.31,-0.93,-1.34,-0.61,0.37,-22.71,159.63,-98.8
248,alex,1683904685325,LYING,0.42,0.3,-0.94,-1.77,-0.49,-0.24,-22.71,159.63,-98.8
249,alex,1683904685347,LYING,0.42,0.3,-0.94,-1.77,-0.49,-0.24,-22.71,159.66,-98.83
250,alex,1683904685370,LYING,0.42,0.3,-0.93,-2.87,1.28,-1.71,-22.77,159.6,-98.77
251,alex,1683904685390,LYING,0.42,0.3,-0.93,-2.87,1.28,-1.71,-22.77,159.6,-98.77
252,alex,1683904685413,LYING,0.41,0.32,-0.92,-2.5,-0.18,-1.34,-22.74,159.54,-98.75
253,alex,1683904685435,LYING,0.41,0.32,-0.92,-2.5,-0.18,-1.34,-22.74,159.54,-98.75
254,alex,1683904685460,LYING,0.41,0.32,-0.93,-1.1,0.43,-1.28,-22.72,159.53,-98.72
255,alex,1683904685481,LYING,0.41,0.32,-0.93,-0.37,1.04,-0.37,-22.75,159.55,-98.71
256,alex,1683904685506,LYING,0.41,0.32,-0.93,-0.37,1.04,-0.37,-22.75,159.55,-98.71
257,alex,1683904685526,LYING,0.42,0.31,-0.93,-1.59,-1.1,0.79,-22.73,159.57,-98.79
258,alex,1683904685549,LYING,0.42,0.31,-0.93,-1.59,-1.1,0.79,-22.73,159.57,-98.79
259,alex,1683904685570,LYING,0.42,0.31,-0.94,-1.53,-0.98,0.06,-22.7,159.61,-98.84
260,alex,1683904685591,LYING,0.41,0.3,-0.94,-0.98,0.31,-0.67,-22.7,159.65,-98.84
261,alex,1683904685611,LYING,0.41,0.3,-0.94,-0.98,0.31,-0.67,-22.7,159.65,-98.84
262,alex,1683904685632,LYING,0.41,0.31,-0.93,-0.85,0.43,-1.1,-22.71,159.67,-98.82
263,alex,1683904685653,LYING,0.41,0.31,-0.93,-0.85,0.43,-1.1,-22.71,159.67,-98.82
264,alex,1683904685674,LYING,0.41,0.31,-0.93,-1.22,0.12,-0.61,-22.71,159.7,-98.83
265,alex,1683904685697,LYING,0.42,0.3,-0.93,-1.22,0.12,-0.61,-22.71,159.7,-98.83
266,alex,1683904685718,LYING,0.42,0.3,-0.93,-1.77,0.24,-0.55,-22.73,159.69,-98.83
267,alex,1683904685738,LYING,0.41,0.32,-0.93,-1.34,0.12,-0.61,-22.73,159.69,-98.83
268,alex,1683904685760,LYING,0.41,0.32,-0.93,-1.34,0.12,-0.61,-22.72,159.69,-98.83
269,alex,1683904685784,LYING,0.41,0.31,-0.93,-0.92,-0.18,-0.43,-22.69,159.73,-98.86
270,alex,1683904685807,LYING,0.41,0.31,-0.93,-0.92,-0.18,-0.43,-22.69,159.73,-98.86
271,alex,1683904685827,LYING,0.41,0.3,-0.93,-0.98,0.12,-0.43,-22.71,159.77,-98.88
272,alex,1683904685852,LYING,0.41,0.3,-0.94,-1.83,0.61,-0.49,-22.71,159.77,-98.88
273,alex,1683904685872,LYING,0.41,0.3,-0.94,-1.83,0.61,-0.49,-22.71,159.77,-98.87
274,alex,1683904685894,LYING,0.42,0.31,-0.93,-1.83,0.24,-0.49,-22.73,159.74,-98.87
275,alex,1683904685918,LYING,0.42,0.31,-0.93,-1.83,0.24,-0.49,-22.73,159.74,-98.87
276,alex,1683904685941,LYING,0.42,0.31,-0.93,-1.34,-0.31,-0.55,-22.73,159.75,-98.87
277,alex,1683904685965,LYING,0.42,0.31,-0.93,-1.34,-0.31,-0.55,-22.73,159.75,-98.87
278,alex,1683904685990,LYING,0.42,0.31,-0.94,-0.98,0.24,-0.79,-22.75,159.76,-98.86
279,alex,1683904686014,LYING,0.42,0.31,-0.94,-1.16,0.12,-0.55,-22.75,159.79,-98.87
280,alex,1683904686037,LYING,0.42,0.3,-0.94,-1.34,-0.37,-0.31,-22.75,159.81,-98.89
281,alex,1683904686060,LYING,0.42,0.3,-0.94,-1.34,-0.37,-0.31,-22.75,159.81,-98.89
282,alex,1683904686085,LYING,0.42,0.31,-0.94,-1.71,0.12,-0.67,-22.75,159.82,-98.9
283,alex,1683904686106,LYING,0.41,0.31,-0.93,-1.71,0.37,-0.67,-22.75,159.82,-98.9
284,alex,1683904686127,LYING,0.41,0.31,-0.93,-1.71,0.37,-0.67,-22.75,159.8,-98.89
285,alex,1683904686151,LYING,0.41,0.31,-0.94,-1.65,-0.37,-0.43,-22.73,159.8,-98.91
286,alex,1683904686174,LYING,0.41,0.31,-0.94,-1.65,-0.37,-0.43,-22.73,159.8,-98.91
287,alex,1683904686197,LYING,0.41,0.3,-0.94,-1.16,0.31,-0.67,-22.74,159.83,-98.91
288,alex,1683904686220,LYING,0.41,0.3,-0.94,-1.16,0.31,-0.67,-22.74,159.83,-98.91
289,alex,1683904686243,LYING,0.42,0.31,-0.93,-1.22,0.43,-0.79,-22.76,159.84,-98.9
290,alex,1683904686264,LYING,0.42,0.31,-0.93,-1.53,0.0,-0.67,-22.75,159.84,-98.9
291,alex,1683904686287,LYING,0.42,0.31,-0.93,-1.53,0.0,-0.67,-22.75,159.84,-98.9
292,alex,1683904686307,LYING,0.42,0.31,-0.93,-1.71,0.12,-0.67,-22.75,159.83,-98.89
293,alex,1683904686329,LYING,0.42,0.31,-0.93,-1.71,0.12,-0.67,-22.75,159.83,-98.89
294,alex,1683904686354,LYING,0.41,0.31,-0.93,-1.71,0.0,-0.73,-22.75,159.81,-98.89
295,alex,1683904686378,LYING,0.41,0.31,-0.93,-1.95,-0.12,-0.61,-22.74,159.79,-98.89
296,alex,1683904686402,LYING,0.41,0.3,-0.94,-2.01,0.0,-0.73,-22.74,159.79,-98.89
297,alex,1683904686426,LYING,0.41,0.3,-0.94,-2.01,0.0,-0.73,-22.74,159.78,-98.89
298,alex,1683904686451,LYING,0.42,0.31,-0.93,-2.01,0.18,-1.04,-22.73,159.77,-98.88
299,alex,1683904686475,LYING,0.42,0.31,-0.93,-2.01,0.18,-1.04,-22.73,159.77,-98.88
300,alex,1683904686499,LYING,0.42,0.31,-0.93,-2.14,0.12,-0.92,-22.74,159.73,-98.86
301,alex,1683904686523,LYING,0.41,0.32,-0.93,-1.71,-0.06,-0.79,-22.73,159.72,-98.86
302,alex,1683904686545,LYING,0.41,0.32,-0.93,-1.71,-0.06,-0.79,-22.73,159.72,-98.86
303,alex,1683904686566,LYING,0.41,0.32,-0.93,-1.04,0.43,-0.61,-22.74,159.73,-98.85
304,alex,1683904686591,LYING,0.42,0.31,-0.93,-1.04,0.43,-0.61,-22.74,159.73,-98.85
305,alex,1683904686613,LYING,0.42,0.31,-0.93,-1.04,0.24,-0.31,-22.75,159.75,-98.86
306,alex,1683904686638,LYING,0.41,0.3,-0.94,-1.53,-0.31,-0.43,-22.74,159.77,-98.88
307,alex,1683904686661,LYING,0.41,0.3,-0.94,-1.53,-0.31,-0.43,-22.74,159.77,-98.88
308,alex,1683904686684,LYING,0.41,0.31,-0.93,-1.46,0.12,-0.73,-22.74,159.76,-98.87
309,alex,1683904686707,LYING,0.42,0.31,-0.94,-1.4,0.24,-0.55,-22.74,159.76,-98.87
310,alex,1683904686728,LYING,0.42,0.31,-0.94,-1.4,0.24,-0.55,-22.76,159.76,-98.88
311,alex,1683904686750,LYING,0.41,0.31,-0.94,-1.34,0.43,-0.55,-22.77,159.76,-98.87
312,alex,1683904686773,LYING,0.41,0.31,-0.94,-1.34,0.43,-0.55,-22.77,159.76,-98.87
313,alex,1683904686794,LYING,0.42,0.32,-0.93,-1.77,-0.18,-0.67,-22.76,159.76,-98.88
314,alex,1683904686815,LYING,0.42,0.32,-0.93,-1.77,-0.18,-0.67,-22.76,159.76,-98.88
315,alex,1683904686837,LYING,0.41,0.31,-0.94,-1.53,-0.18,-0.61,-22.74,159.76,-98.89
316,alex,1683904686861,LYING,0.42,0.31,-0.92,-1.16,0.31,-0.79,-22.74,159.76,-98.89
317,alex,1683904686882,LYING,0.42,0.31,-0.92,-1.16,0.31,-0.79,-22.75,159.77,-98.88
318,alex,1683904686904,LYING,0.41,0.31,-0.93,-1.28,-0.24,-0.43,-22.74,159.8,-98.9
319,alex,1683904686928,LYING,0.41,0.31,-0.93,-1.28,-0.24,-0.43,-22.74,159.8,-98.9
320,alex,1683904686952,LYING,0.41,0.3,-0.93,-1.83,0.06,-0.43,-22.74,159.8,-98.92
321,alex,1683904686974,LYING,0.41,0.3,-0.93,-1.83,0.06,-0.43,-22.74,159.8,-98.92
322,alex,1683904686998,LYING,0.41,0.3,-0.93,-1.71,0.31,-0.61,-22.74,159.8,-98.92
323,alex,1683904687021,LYING,0.42,0.3,-0.93,-1.71,0.31,-0.85,-22.75,159.8,-98.91
324,alex,1683904687043,LYING,0.42,0.3,-0.93,-1.71,0.31,-0.85,-22.75,159.8,-98.91
325,alex,1683904687065,LYING,0.42,0.31,-0.93,-1.71,0.24,-1.1,-22.75,159.79,-98.89
326,alex,1683904687086,LYING,0.42,0.31,-0.93,-1.71,0.24,-1.1,-22.75,159.79,-98.89
327,alex,1683904687110,LYING,0.41,0.31,-0.93,-1.71,-0.24,-0.92,-22.75,159.79,-98.89
328,alex,1683904687132,LYING,0.41,0.31,-0.93,-1.77,0.06,-0.92,-22.73,159.77,-98.88
329,alex,1683904687154,LYING,0.41,0.31,-0.93,-1.77,0.06,-0.92,-22.73,159.77,-98.88
330,alex,1683904687178,LYING,0.41,0.31,-0.93,-1.59,0.0,-0.85,-22.73,159.78,-98.88
331,alex,1683904687198,LYING,0.41,0.31,-0.93,-1.59,0.0,-0.85,-22.73,159.78,-98.88
332,alex,1683904687219,LYING,0.41,0.31,-0.93,-1.34,0.0,-0.31,-22.72,159.79,-98.89
333,alex,1683904687240,LYING,0.41,0.31,-0.93,-1.34,0.0,-0.31,-22.72,159.79,-98.89
334,alex,1683904687263,LYING,0.41,0.31,-0.93,-1.46,0.12,-0.73,-22.7,159.81,-98.89
335,alex,1683904687284,LYING,0.41,0.31,-0.93,-1.46,0.12,-0.73,-22.7,159.81,-98.89
336,alex,1683904687307,LYING,0.41,0.31,-0.93,-1.34,0.49,-0.67,-22.71,159.82,-98.88
337,alex,1683904687329,LYING,0.41,0.31,-0.93,-1.04,0.49,-0.43,-22.72,159.84,-98.89
338,alex,1683904687354,LYING,0.41,0.31,-0.93,-1.04,0.49,-0.43,-22.72,159.84,-98.89
339,alex,1683904687377,LYING,0.42,0.31,-0.93,-0.55,0.79,-0.31,-22.75,159.88,-98.89
340,alex,1683904687400,LYING,0.42,0.31,-0.93,-0.55,0.43,0.0,-22.78,159.93,-98.91
341,alex,1683904687423,LYING,0.42,0.3,-0.93,-0.55,0.43,0.0,-22.78,159.93,-98.91
342,alex,1683904687447,LYING,0.42,0.3,-0.93,-1.22,0.0,-0.24,-22.78,159.95,-98.93
343,alex,1683904687470,LYING,0.42,0.3,-0.94,-1.53,-0.49,-0.37,-22.76,159.97,-98.95
344,alex,1683904687491,LYING,0.42,0.3,-0.94,-1.53,-0.49,-0.37,-22.76,159.97,-98.95
345,alex,1683904687516,LYING,0.42,0.3,-0.94,-1.53,-0.18,-0.79,-22.76,159.97,-98.95
346,alex,1683904687539,LYING,0.41,0.3,-0.93,-1.4,0.06,-0.92,-22.74,159.97,-98.94
347,alex,1683904687561,LYING,0.41,0.3,-0.93,-1.4,0.06,-0.92,-22.74,159.97,-98.94
348,alex,1683904687584,LYING,0.41,0.3,-0.93,-1.65,0.06,-0.92,-22.74,159.97,-98.93
349,alex,1683904687609,LYING,0.41,0.3,-0.93,-2.2,-0.18,-0.92,-22.72,159.94,-98.93
350,alex,1683904687632,LYING,0.41,0.3,-0.94,-2.62,0.0,-0.98,-22.72,159.94,-98.93
351,alex,1683904687656,LYING,0.41,0.3,-0.94,-2.62,0.0,-0.98,-22.71,159.91,-98.92
352,alex,1683904687679,LYING,0.41,0.3,-0.93,-2.44,0.24,-0.98,-22.69,159.88,-98.91
353,alex,1683904687702,LYING,0.41,0.3,-0.93,-2.44,0.24,-0.98,-22.69,159.88,-98.91
354,alex,1683904687723,LYING,0.41,0.31,-0.94,-2.2,0.37,-0.92,-22.7,159.83,-98.89
355,alex,1683904687746,LYING,0.42,0.31,-0.93,-2.2,0.37,-0.92,-22.7,159.83,-98.89
356,alex,1683904687771,LYING,0.42,0.31,-0.93,-2.01,0.12,-0.73,-22.71,159.81,-98.88
357,alex,1683904687795,LYING,0.42,0.32,-0.94,-1.89,-0.12,-0.61,-22.72,159.78,-98.88
358,alex,1683904687816,LYING,0.42,0.32,-0.94,-1.89,-0.12,-0.61,-22.72,159.78,-98.88
359,alex,1683904687837,LYING,0.42,0.31,-0.94,-2.01,-0.06,-0.67,-22.72,159.77,-98.88
360,alex,1683904687859,LYING,0.41,0.31,-0.94,-2.01,-0.06,-0.67,-22.72,159.77,-98.88
361,alex,1683904687880,LYING,0.41,0.31,-0.94,-1.83,-0.06,-0.79,-22.71,159.75,-98.87
362,alex,1683904687904,LYING,0.42,0.3,-0.94,-1.95,0.0,-0.73,-22.7,159.75,-98.87
363,alex,1683904687927,LYING,0.42,0.3,-0.94,-1.95,0.0,-0.73,-22.7,159.75,-98.87
364,alex,1683904687949,LYING,0.41,0.3,-0.93,-2.2,0.24,-0.85,-22.69,159.74,-98.86
365,alex,1683904687973,LYING,0.41,0.31,-0.93,-2.2,0.24,-0.85,-22.69,159.74,-98.86
366,alex,1683904687993,LYING,0.41,0.31,-0.93,-2.26,0.55,-1.1,-22.7,159.7,-98.84
367,alex,1683904688017,LYING,0.41,0.31,-0.93,-2.26,0.55,-1.22,-22.71,159.66,-98.81
368,alex,1683904688041,LYING,0.41,0.31,-0.94,-2.26,0.55,-1.22,-22.71,159.66,-98.81
369,alex,1683904688066,LYING,0.41,0.31,-0.94,-2.14,0.55,-1.04,-22.72,159.63,-98.78
370,alex,1683904688089,LYING,0.41,0.31,-0.93,-2.08,0.55,-0.85,-22.74,159.6,-98.76
371,alex,1683904688113,LYING,0.41,0.31,-0.93,-2.08,0.55,-0.85,-22.74,159.6,-98.76
372,alex,1683904688135,LYING,0.41,0.32,-0.93,-1.95,0.37,-0.92,-22.75,159.56,-98.74
373,alex,1683904688159,LYING,0.42,0.31,-0.93,-1.83,0.24,-0.67,-22.76,159.55,-98.73
374,alex,1683904688180,LYING,0.42,0.31,-0.93,-1.83,0.24,-0.67,-22.76,159.55,-98.73
375,alex,1683904688204,LYING,0.41,0.31,-0.93,-1.77,0.12,-0.79,-22.75,159.53,-98.73
376,alex,1683904688229,LYING,0.41,0.31,-0.93,-1.77,0.12,-0.79,-22.75,159.53,-98.73
377,alex,1683904688254,LYING,0.41,0.31,-0.93,-1.89,0.12,-0.43,-22.76,159.53,-98.74
378,alex,1683904688274,LYING,0.41,0.31,-0.93,-1.89,0.0,-0.37,-22.75,159.52,-98.75
379,alex,1683904688298,LYING,0.41,0.31,-0.93,-1.89,0.0,-0.37,-22.75,159.52,-98.75
380,alex,1683904688321,LYING,0.41,0.31,-0.93,-1.83,0.12,-0.49,-22.74,159.52,-98.76
381,alex,1683904688344,LYING,0.41,0.31,-0.93,-1.83,0.12,-0.49,-22.74,159.52,-98.76
382,alex,1683904688368,LYING,0.41,0.31,-0.93,-1.65,0.12,-0.73,-22.73,159.52,-98.76
383,alex,1683904688391,LYING,0.43,0.31,-0.95,-2.44,-0.37,-1.16,-22.73,159.52,-98.76
384,alex,1683904688412,LYING,0.43,0.31,-0.95,-2.44,-0.37,-1.16,-22.73,159.52,-98.76
385,alex,1683904688434,LYING,0.44,0.3,-0.95,-6.77,0.06,-2.75,-22.73,159.27,-98.68
386,alex,1683904688457,LYING,0.43,0.31,-0.9,-11.6,2.62,-4.94,-22.8,158.77,-98.44
387,alex,1683904688478,LYING,0.43,0.31,-0.9,-11.6,2.62,-4.94,-22.8,158.77,-98.44
388,alex,1683904688502,LYING,0.41,0.34,-0.89,-6.41,-0.85,-5.13,-22.7,158.48,-98.27
389,alex,1683904688526,LYING,0.38,0.33,-0.91,-6.41,-0.85,-5.13,-22.7,158.48,-98.27
390,alex,1683904688551,LYING,0.38,0.33,-0.91,4.33,-2.62,-0.31,-22.56,158.73,-98.32
391,alex,1683904688575,LYING,0.38,0.32,-0.95,6.29,1.89,0.18,-22.56,159.1,-98.35
392,alex,1683904688600,LYING,0.41,0.31,-0.96,3.11,1.71,0.18,-22.61,159.32,-98.37
393,alex,1683904688623,LYING,0.41,0.31,-0.96,3.11,1.71,0.18,-22.61,159.32,-98.37
394,alex,1683904688647,LYING,0.44,0.32,-0.92,-2.32,-1.1,1.83,-22.66,159.3,-98.48
395,alex,1683904688670,LYING,0.42,0.32,-0.91,-1.34,-2.62,2.14,-22.66,159.3,-98.48
396,alex,1683904688694,LYING,0.42,0.32,-0.91,-1.34,-2.62,2.14,-22.62,159.34,-98.62
397,alex,1683904688716,LYING,0.4,0.32,-0.93,2.56,-0.49,0.31,-22.59,159.54,-98.67
398,alex,1683904688739,LYING,0.4,0.32,-0.93,2.56,-0.49,0.31,-22.59,159.54,-98.67
399,alex,1683904688763,LYING,0.4,0.3,-0.94,2.5,0.55,1.4,-22.6,159.76,-98.75
400,alex,1683904688783,LYING,0.42,0.29,-0.95,-1.16,0.24,1.83,-22.65,159.85,-98.87
401,alex,1683904688803,LYING,0.42,0.29,-0.95,-1.16,0.24,1.83,-22.65,159.85,-98.87
402,alex,1683904688825,LYING,0.43,0.29,-0.93,-3.85,-0.67,-0.98,-22.67,159.79,-98.89
403,alex,1683904688849,LYING,0.43,0.29,-0.93,-3.85,-0.67,-0.98,-22.67,159.79,-98.89
404,alex,1683904688873,LYING,0.41,0.3,-0.92,-2.14,0.37,-2.62,-22.67,159.74,-98.81
405,alex,1683904688896,LYING,0.4,0.31,-0.94,0.37,0.49,-2.2,-22.67,159.74,-98.81
406,alex,1683904688919,LYING,0.4,0.31,-0.94,0.37,0.49,-2.2,-22.63,159.79,-98.74
407,alex,1683904688943,LYING,0.4,0.32,-0.94,-0.67,1.83,-0.79,-22.66,159.79,-98.7
408,alex,1683904688965,LYING,0.41,0.31,-0.94,-0.67,1.83,-0.79,-22.66,159.79,-98.7
409,alex,1683904688987,LYING,0.41,0.31,-0.94,-1.95,0.79,0.73,-22.71,159.76,-98.74
410,alex,1683904689012,LYING,0.42,0.32,-0.92,-2.44,-0.61,1.71,-22.73,159.74,-98.83
411,alex,1683904689032,LYING,0.42,0.32,-0.92,-2.44,-0.61,1.71,-22.73,159.74,-98.83
412,alex,1683904689057,LYING,0.42,0.32,-0.93,-0.43,-0.12,-0.12,-22.74,159.78,-98.85
413,alex,1683904689082,LYING,0.41,0.31,-0.93,0.61,0.43,-0.79,-22.73,159.87,-98.85
414,alex,1683904689104,LYING,0.41,0.31,-0.93,0.61,0.43,-0.79,-22.73,159.87,-98.85
415,alex,1683904689128,LYING,0.41,0.3,-0.94,-0.43,-0.18,-0.31,-22.72,159.93,-98.87
416,alex,1683904689149,LYING,0.41,0.3,-0.94,-0.43,-0.18,-0.31,-22.72,159.93,-98.87
417,alex,1683904689169,LYING,0.42,0.29,-0.94,-1.4,-0.24,0.0,-22.73,159.97,-98.91
418,alex,1683904689194,LYING,0.42,0.3,-0.94,-1.59,0.49,-0.49,-22.74,159.99,-98.92
419,alex,1683904689218,LYING,0.42,0.3,-0.94,-1.59,0.49,-0.49,-22.74,159.99,-98.92
420,alex,1683904689242,LYING,0.41,0.3,-0.93,-1.4,0.31,-0.73,-22.73,159.99,-98.91
421,alex,1683904689267,LYING,0.41,0.3,-0.93,-1.4,0.31,-0.73,-22.73,159.99,-98.91
422,alex,1683904689291,LYING,0.41,0.3,-0.93,-1.28,0.0,-0.79,-22.72,160.01,-98.91
423,alex,1683904689311,LYING,0.41,0.31,-0.93,-1.4,0.37,-0.85,-22.72,160.0,-98.91
424,alex,1683904689335,LYING,0.41,0.31,-0.93,-1.4,0.37,-0.85,-22.72,160.0,-98.91
425,alex,1683904689357,LYING,0.41,0.31,-0.93,-1.59,0.43,-0.49,-22.73,160.0,-98.91
426,alex,1683904689381,LYING,0.41,0.31,-0.93,-1.59,0.43,-0.49,-22.73,160.0,-98.91
427,alex,1683904689404,LYING,0.41,0.31,-0.93,-1.28,0.37,-0.37,-22.73,160.0,-98.91
428,alex,1683904689426,LYING,0.41,0.3,-0.93,-0.79,0.55,-0.18,-22.75,160.04,-98.92
429,alex,1683904689448,LYING,0.41,0.3,-0.93,-0.79,0.55,-0.18,-22.75,160.04,-98.92
430,alex,1683904689470,LYING,0.42,0.3,-0.94,-0.67,1.04,0.12,-22.8,160.08,-98.94
431,alex,1683904689494,LYING,0.42,0.3,-0.94,-0.67,1.04,0.12,-22.8,160.08,-98.94
432,alex,1683904689514,LYING,0.41,0.3,-0.93,-0.85,1.28,0.55,-22.86,160.12,-98.96
433,alex,1683904689537,LYING,0.41,0.3,-0.94,-0.85,1.28,0.55,-22.86,160.12,-98.96
434,alex,1683904689560,LYING,0.41,0.3,-0.94,-1.28,1.1,0.31,-22.91,160.16,-98.99
435,alex,1683904689580,LYING,0.41,0.31,-0.93,-1.65,0.92,-0.18,-22.93,160.17,-99.0
436,alex,1683904689604,LYING,0.41,0.31,-0.93,-1.65,0.92,-0.18,-22.93,160.17,-99.0
437,alex,1683904689629,LYING,0.42,0.3,-0.94,-1.77,0.98,-0.67,-22.97,160.15,-98.99
438,alex,1683904689654,LYING,0.42,0.31,-0.93,-1.77,0.98,-0.67,-22.97,160.15,-98.99
439,alex,1683904689678,LYING,0.42,0.31,-0.93,-1.77,0.92,-1.34,-22.99,160.13,-98.95
440,alex,1683904689699,LYING,0.42,0.3,-0.94,-1.71,0.37,-1.53,-22.99,160.1,-98.9
441,alex,1683904689724,LYING,0.42,0.3,-0.94,-1.71,0.37,-1.53,-22.99,160.1,-98.9
