measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
248,micha,1683881760003,WAVING,0.15,0.96,0.24,-0.31,5.43,2.38,-7.61,74.68,-47.73
249,micha,1683881760026,WAVING,0.16,0.96,0.22,0.06,3.3,2.32,-7.73,74.73,-47.58
250,micha,1683881760050,WAVING,0.15,0.95,0.22,-1.22,0.73,-0.79,-7.73,74.76,-47.59
251,micha,1683881760073,WAVING,0.15,0.95,0.22,-1.22,0.73,-0.79,-7.73,74.76,-47.59
252,micha,1683881760096,WAVING,0.14,0.96,0.23,-3.3,-4.21,-4.64,-7.61,74.72,-47.83
253,micha,1683881760119,WAVING,0.12,0.97,0.24,-2.93,-3.91,-3.11,-7.51,74.67,-48.01
254,micha,1683881760143,WAVING,0.12,0.97,0.24,-2.93,-3.91,-3.11,-7.51,74.67,-48.01
255,micha,1683881760166,WAVING,0.11,0.95,0.24,-1.46,-1.46,-0.85,-7.44,74.66,-48.07
256,micha,1683881760189,WAVING,0.11,0.97,0.24,-0.73,2.56,0.43,-7.37,74.64,-47.97
257,micha,1683881760214,WAVING,0.11,0.97,0.24,-0.73,2.56,0.43,-7.37,74.64,-47.97
258,micha,1683881760239,WAVING,0.12,0.97,0.24,-0.37,1.65,0.06,-7.35,74.66,-47.92
259,micha,1683881760263,WAVING,0.14,0.95,0.23,-0.49,0.85,0.92,-7.41,74.69,-47.89
260,micha,1683881760287,WAVING,0.14,0.95,0.23,-0.49,0.85,0.92,-7.41,74.69,-47.89
261,micha,1683881760309,WAVING,0.17,0.94,0.23,-2.87,2.44,-0.12,-7.46,74.63,-47.8
262,micha,1683881760330,WAVING,0.16,0.96,0.23,-3.66,2.01,-1.16,-7.45,74.54,-47.74
263,micha,1683881760351,WAVING,0.16,0.96,0.23,-3.66,2.01,-1.16,-7.45,74.54,-47.74
264,micha,1683881760375,WAVING,0.14,0.97,0.24,-2.26,3.17,-0.43,-7.42,74.51,-47.62
265,micha,1683881760396,WAVING,0.15,0.98,0.24,-0.85,6.23,1.1,-7.43,74.51,-47.37
266,micha,1683881760421,WAVING,0.15,0.97,0.22,-0.85,6.23,1.1,-7.43,74.51,-47.37
267,micha,1683881760444,WAVING,0.15,0.97,0.22,-0.49,6.41,3.05,-7.54,74.53,-47.1
268,micha,1683881760466,WAVING,0.16,0.95,0.22,-0.31,4.21,3.23,-7.7,74.6,-46.92
269,micha,1683881760487,WAVING,0.16,0.95,0.22,-0.31,4.21,3.23,-7.7,74.6,-46.92
270,micha,1683881760510,WAVING,0.16,0.95,0.22,-1.59,0.85,-0.98,-7.71,74.6,-46.92
271,micha,1683881760530,WAVING,0.14,0.95,0.23,-2.99,-4.76,-4.21,-7.61,74.56,-47.17
272,micha,1683881760554,WAVING,0.12,0.97,0.24,-2.99,-4.76,-4.21,-7.61,74.56,-47.17
273,micha,1683881760577,WAVING,0.12,0.97,0.24,-3.48,-5.49,-4.15,-7.48,74.52,-47.43
274,micha,1683881760601,WAVING,0.11,0.97,0.24,-2.38,-0.92,0.37,-7.45,74.47,-47.46
275,micha,1683881760624,WAVING,0.11,0.97,0.22,-1.22,-0.06,1.28,-7.45,74.47,-47.46
276,micha,1683881760647,WAVING,0.11,0.97,0.22,-1.22,-0.06,1.28,-7.46,74.5,-47.47
277,micha,1683881760671,WAVING,0.14,0.96,0.22,0.06,0.31,0.79,-7.5,74.59,-47.45
278,micha,1683881760691,WAVING,0.14,0.96,0.24,-1.04,0.0,-0.06,-7.52,74.6,-47.47
279,micha,1683881760716,WAVING,0.14,0.96,0.24,-1.04,0.0,-0.06,-7.52,74.6,-47.47
280,micha,1683881760740,WAVING,0.15,0.95,0.24,-2.26,0.55,-0.31,-7.54,74.55,-47.45
281,micha,1683881760762,WAVING,0.16,0.96,0.23,-3.3,1.16,-0.31,-7.59,74.51,-47.42
282,micha,1683881760783,WAVING,0.16,0.96,0.23,-3.3,1.16,-0.31,-7.59,74.51,-47.42
283,micha,1683881760804,WAVING,0.15,0.96,0.24,-4.03,1.71,-0.61,-7.59,74.4,-47.38
284,micha,1683881760825,WAVING,0.16,0.96,0.24,-3.05,2.69,-1.22,-7.59,74.4,-47.38
285,micha,1683881760845,WAVING,0.16,0.96,0.24,-3.05,2.69,-1.22,-7.57,74.32,-47.29
286,micha,1683881760869,WAVING,0.16,0.97,0.23,-1.4,3.72,0.67,-7.63,74.33,-47.14
287,micha,1683881760891,WAVING,0.16,0.97,0.23,-1.4,3.72,0.67,-7.63,74.33,-47.14
288,micha,1683881760914,WAVING,0.17,0.96,0.21,-1.34,1.59,1.95,-7.75,74.37,-47.07
289,micha,1683881760937,WAVING,0.17,0.96,0.21,-2.38,-0.37,-0.49,-7.79,74.39,-47.12
290,micha,1683881760961,WAVING,0.17,0.96,0.21,-2.38,-0.37,-0.49,-7.79,74.39,-47.12
291,micha,1683881760984,WAVING,0.14,0.96,0.23,-2.44,-3.91,-4.33,-7.68,74.38,-47.33
292,micha,1683881761007,WAVING,0.12,0.97,0.26,-1.83,-4.64,-2.44,-7.6,74.35,-47.53
293,micha,1683881761031,WAVING,0.12,0.97,0.26,-1.83,-4.64,-2.44,-7.6,74.35,-47.53
294,micha,1683881761053,WAVING,0.11,0.96,0.26,-1.83,0.67,1.46,-7.61,74.28,-47.48
295,micha,1683881761077,WAVING,0.11,0.96,0.26,-1.83,0.67,1.46,-7.61,74.28,-47.48
296,micha,1683881761100,WAVING,0.13,0.94,0.25,-1.46,1.28,1.28,-7.64,74.21,-47.41
297,micha,1683881761120,WAVING,0.13,0.96,0.25,-0.85,2.5,-0.24,-7.64,74.21,-47.41
298,micha,1683881761145,WAVING,0.13,0.96,0.25,-0.85,2.5,-0.24,-7.61,74.21,-47.33
299,micha,1683881761170,WAVING,0.16,0.94,0.22,-1.95,1.22,0.06,-7.67,74.21,-47.29
300,micha,1683881761193,WAVING,0.18,0.95,0.22,-1.95,1.22,0.06,-7.67,74.21,-47.29
301,micha,1683881761216,WAVING,0.18,0.95,0.22,-4.39,1.77,-1.28,-7.69,74.12,-47.24
302,micha,1683881761240,WAVING,0.18,0.98,0.23,-3.78,1.16,-2.62,-7.67,74.04,-47.24
303,micha,1683881761261,WAVING,0.18,0.98,0.23,-3.78,1.16,-2.62,-7.67,74.04,-47.24
304,micha,1683881761283,WAVING,0.17,0.98,0.24,-1.83,1.77,-0.92,-7.68,74.03,-47.18
305,micha,1683881761304,WAVING,0.14,0.97,0.21,-1.83,1.77,-0.92,-7.68,74.03,-47.18
306,micha,1683881761327,WAVING,0.14,0.97,0.21,-0.18,1.83,1.71,-7.75,74.12,-47.11
307,micha,1683881761350,WAVING,0.16,0.96,0.21,-0.31,0.49,1.4,-7.84,74.24,-47.1
308,micha,1683881761370,WAVING,0.16,0.96,0.21,-0.61,-1.46,-1.83,-7.83,74.33,-47.2
309,micha,1683881761396,WAVING,0.16,0.96,0.21,-0.61,-1.46,-1.83,-7.83,74.33,-47.2
310,micha,1683881761419,WAVING,0.13,0.95,0.25,-1.59,-4.94,-3.91,-7.7,74.31,-47.44
311,micha,1683881761443,WAVING,0.11,0.96,0.26,-2.87,-3.42,-1.65,-7.64,74.24,-47.58
312,micha,1683881761466,WAVING,0.11,0.96,0.26,-2.87,-3.42,-1.65,-7.64,74.24,-47.58
313,micha,1683881761489,WAVING,0.12,0.96,0.25,-1.59,-0.24,0.67,-7.63,74.2,-47.58
314,micha,1683881761512,WAVING,0.12,0.96,0.25,-1.59,-0.24,0.67,-7.63,74.2,-47.58
315,micha,1683881761536,WAVING,0.12,0.96,0.25,-0.24,2.26,1.04,-7.62,74.21,-47.49
316,micha,1683881761559,WAVING,0.13,0.95,0.25,-0.12,1.83,0.31,-7.61,74.24,-47.43
317,micha,1683881761581,WAVING,0.13,0.95,0.25,-0.12,1.83,0.31,-7.61,74.24,-47.43
318,micha,1683881761602,WAVING,0.17,0.95,0.24,-2.08,1.1,0.18,-7.69,74.18,-47.38
319,micha,1683881761627,WAVING,0.17,0.95,0.23,-3.85,2.2,-0.98,-7.72,74.09,-47.32
320,micha,1683881761652,WAVING,0.16,0.97,0.23,-2.93,2.01,-1.89,-7.72,74.09,-47.32
321,micha,1683881761673,WAVING,0.16,0.97,0.23,-2.93,2.01,-1.89,-7.69,74.04,-47.28
322,micha,1683881761697,WAVING,0.15,0.98,0.23,-0.85,3.97,0.12,-7.69,74.08,-47.13
323,micha,1683881761721,WAVING,0.15,0.98,0.23,-0.85,3.97,0.12,-7.69,74.08,-47.13
324,micha,1683881761744,WAVING,0.16,0.97,0.21,0.79,4.03,3.05,-7.83,74.21,-46.96
325,micha,1683881761768,WAVING,0.17,0.96,0.22,0.31,1.77,1.95,-7.95,74.31,-46.89
326,micha,1683881761791,WAVING,0.15,0.95,0.22,-0.98,-1.28,-1.59,-7.91,74.36,-46.98
327,micha,1683881761816,WAVING,0.15,0.95,0.22,-0.98,-1.28,-1.59,-7.91,74.36,-46.98
328,micha,1683881761837,WAVING,0.12,0.96,0.25,-2.01,-5.0,-4.21,-7.78,74.36,-47.22
329,micha,1683881761861,WAVING,0.12,0.96,0.25,-2.62,-3.23,-1.83,-7.7,74.32,-47.37
330,micha,1683881761884,WAVING,0.12,0.96,0.25,-2.62,-3.23,-1.83,-7.7,74.32,-47.37
331,micha,1683881761907,WAVING,0.12,0.96,0.25,-2.38,0.12,0.79,-7.7,74.26,-47.36
332,micha,1683881761932,WAVING,0.13,0.96,0.24,-0.98,1.53,1.59,-7.74,74.27,-47.29
333,micha,1683881761954,WAVING,0.13,0.96,0.25,-0.98,1.53,1.59,-7.74,74.27,-47.29
334,micha,1683881761977,WAVING,0.13,0.96,0.25,0.85,2.38,0.67,-7.72,74.32,-47.19
335,micha,1683881762000,WAVING,0.15,0.96,0.24,-0.24,1.59,0.61,-7.78,74.34,-47.13
336,micha,1683881762023,WAVING,0.18,0.94,0.23,-2.44,0.49,0.79,-7.91,74.29,-47.12
337,micha,1683881762046,WAVING,0.18,0.94,0.23,-2.44,0.49,0.79,-7.91,74.29,-47.12
338,micha,1683881762070,WAVING,0.16,0.96,0.23,-4.94,0.43,-2.08,-7.88,74.18,-47.14
339,micha,1683881762095,WAVING,0.16,0.98,0.23,-2.44,0.0,-3.36,-7.82,74.19,-47.19
340,micha,1683881762116,WAVING,0.16,0.98,0.23,-2.44,0.0,-3.36,-7.82,74.19,-47.19
341,micha,1683881762139,WAVING,0.15,0.96,0.25,-0.24,2.38,-0.43,-7.82,74.21,-47.09
342,micha,1683881762163,WAVING,0.15,0.96,0.25,-0.24,2.38,-0.43,-7.82,74.21,-47.09
343,micha,1683881762186,WAVING,0.16,0.95,0.22,-0.67,2.99,3.17,-7.98,74.25,-46.95
344,micha,1683881762209,WAVING,0.17,0.96,0.22,-0.61,1.4,1.89,-8.11,74.32,-46.91
345,micha,1683881762232,WAVING,0.15,0.95,0.22,-0.73,-3.78,-3.85,-8.01,74.42,-47.12
346,micha,1683881762255,WAVING,0.14,0.97,0.24,-1.59,-6.04,-4.94,-8.01,74.42,-47.12
347,micha,1683881762279,WAVING,0.14,0.97,0.24,-1.59,-6.04,-4.94,-7.89,74.44,-47.41
348,micha,1683881762301,WAVING,0.13,0.96,0.24,-2.69,-3.6,-1.4,-7.84,74.39,-47.56
349,micha,1683881762325,WAVING,0.13,0.96,0.24,-2.69,-3.6,-1.4,-7.84,74.39,-47.56
350,micha,1683881762350,WAVING,0.12,0.96,0.25,-1.53,-0.12,0.67,-7.84,74.37,-47.56
351,micha,1683881762372,WAVING,0.13,0.97,0.24,0.0,1.65,1.04,-7.83,74.4,-47.49
352,micha,1683881762397,WAVING,0.15,0.96,0.24,1.4,1.34,0.37,-7.85,74.5,-47.44
353,micha,1683881762417,WAVING,0.15,0.95,0.24,0.24,1.4,0.79,-7.88,74.52,-47.38
354,micha,1683881762441,WAVING,0.15,0.95,0.24,0.24,1.4,0.79,-7.88,74.52,-47.38
355,micha,1683881762466,WAVING,0.14,0.94,0.24,-1.95,2.26,0.92,-7.91,74.47,-47.29
356,micha,1683881762491,WAVING,0.17,0.95,0.22,-3.11,1.4,0.18,-7.97,74.42,-47.24
357,micha,1683881762516,WAVING,0.17,0.97,0.21,-3.6,0.98,-2.38,-7.93,74.4,-47.24
358,micha,1683881762540,WAVING,0.17,0.97,0.22,-2.81,1.04,-2.38,-7.88,74.39,-47.24
359,micha,1683881762563,WAVING,0.17,0.97,0.22,-2.81,1.04,-2.38,-7.88,74.39,-47.24
360,micha,1683881762586,WAVING,0.16,0.98,0.24,-1.04,4.03,-0.12,-7.87,74.38,-47.08
361,micha,1683881762609,WAVING,0.16,0.97,0.22,0.49,4.39,3.17,-8.01,74.47,-46.89
362,micha,1683881762630,WAVING,0.16,0.97,0.22,0.49,4.39,3.17,-8.01,74.47,-46.89
363,micha,1683881762650,WAVING,0.17,0.95,0.22,0.31,3.11,2.93,-8.17,74.56,-46.76
364,micha,1683881762676,WAVING,0.17,0.94,0.21,-0.85,-1.95,-1.28,-8.2,74.63,-46.88
365,micha,1683881762697,WAVING,0.14,0.96,0.23,-2.56,-6.1,-5.92,-8.03,74.63,-47.2
366,micha,1683881762720,WAVING,0.14,0.96,0.23,-2.56,-6.1,-5.92,-8.03,74.63,-47.2
367,micha,1683881762745,WAVING,0.12,0.97,0.24,-1.77,-3.91,-3.23,-7.91,74.61,-47.38
368,micha,1683881762769,WAVING,0.12,0.97,0.24,-1.77,-3.91,-3.23,-7.91,74.61,-47.38
369,micha,1683881762790,WAVING,0.11,0.96,0.24,-1.95,-1.53,0.06,-7.88,74.59,-47.43
370,micha,1683881762813,WAVING,0.13,0.96,0.24,-1.28,0.37,1.16,-7.88,74.59,-47.43
371,micha,1683881762833,WAVING,0.13,0.96,0.24,-1.28,0.37,1.16,-7.9,74.56,-47.41
372,micha,1683881762853,WAVING,0.14,0.96,0.22,0.37,0.85,-0.24,-7.89,74.64,-47.39
373,micha,1683881762877,WAVING,0.14,0.96,0.22,0.37,0.85,-0.24,-7.89,74.64,-47.39
374,micha,1683881762900,WAVING,0.15,0.95,0.23,-1.34,0.55,-0.92,-7.89,74.62,-47.39
375,micha,1683881762923,WAVING,0.17,0.95,0.22,-4.64,-0.55,-1.34,-7.89,74.62,-47.39
376,micha,1683881762943,WAVING,0.17,0.95,0.22,-4.64,-0.55,-1.34,-7.92,74.51,-47.44
377,micha,1683881762966,WAVING,0.19,0.97,0.22,-4.46,-1.65,-2.38,-7.96,74.45,-47.55
378,micha,1683881762987,WAVING,0.19,0.97,0.22,-4.46,-1.65,-2.38,-7.96,74.45,-47.55
379,micha,1683881763011,WAVING,0.16,0.99,0.23,-2.2,0.92,-2.26,-7.89,74.45,-47.55
380,micha,1683881763033,WAVING,0.16,0.99,0.23,-2.2,0.92,-2.26,-7.89,74.45,-47.55
381,micha,1683881763054,WAVING,0.15,0.97,0.22,0.18,1.71,1.16,-7.95,74.56,-47.49
382,micha,1683881763079,WAVING,0.17,0.95,0.21,-0.61,-0.24,1.77,-8.1,74.64,-47.49
383,micha,1683881763100,WAVING,0.17,0.95,0.21,-0.61,-0.24,1.77,-8.1,74.64,-47.49
384,micha,1683881763125,WAVING,0.15,0.95,0.22,-1.95,-3.54,-3.85,-8.0,74.65,-47.7
385,micha,1683881763150,WAVING,0.13,0.96,0.25,-3.91,-7.08,-5.55,-7.85,74.57,-48.03
386,micha,1683881763173,WAVING,0.13,0.96,0.25,-3.91,-7.08,-5.55,-7.85,74.57,-48.03
387,micha,1683881763196,WAVING,0.12,0.97,0.26,-3.11,-1.83,-1.46,-7.77,74.46,-48.11
388,micha,1683881763219,WAVING,0.12,0.97,0.26,-3.11,-1.83,-1.46,-7.77,74.46,-48.11
389,micha,1683881763242,WAVING,0.12,0.96,0.24,-1.65,0.37,1.34,-7.78,74.43,-48.08
390,micha,1683881763266,WAVING,0.13,0.96,0.25,-0.06,3.05,1.77,-7.82,74.43,-47.93
391,micha,1683881763289,WAVING,0.14,0.95,0.24,0.43,2.99,0.85,-7.84,74.47,-47.82
392,micha,1683881763312,WAVING,0.14,0.94,0.24,-0.49,1.1,-0.06,-7.85,74.47,-47.78
393,micha,1683881763334,WAVING,0.14,0.94,0.24,-0.49,1.1,-0.06,-7.85,74.47,-47.78
394,micha,1683881763357,WAVING,0.17,0.95,0.23,-2.75,2.01,0.18,-7.93,74.42,-47.71
395,micha,1683881763381,WAVING,0.17,0.95,0.23,-2.75,2.01,0.18,-7.93,74.42,-47.71
396,micha,1683881763405,WAVING,0.16,0.96,0.23,-4.15,1.34,-1.46,-7.9,74.34,-47.68
397,micha,1683881763428,WAVING,0.16,0.97,0.23,-2.75,0.92,-2.38,-7.85,74.3,-47.68
398,micha,1683881763451,WAVING,0.16,0.97,0.23,-2.75,0.92,-2.38,-7.85,74.3,-47.68
399,micha,1683881763475,WAVING,0.16,0.98,0.24,-0.73,3.6,-0.31,-7.84,74.32,-47.54
400,micha,1683881763497,WAVING,0.17,0.96,0.23,-0.55,2.5,2.56,-7.99,74.36,-47.43
401,micha,1683881763521,WAVING,0.17,0.96,0.23,-0.55,2.5,2.56,-7.99,74.36,-47.43
402,micha,1683881763544,WAVING,0.16,0.94,0.22,-1.4,0.67,0.24,-8.03,74.38,-47.42
403,micha,1683881763567,WAVING,0.13,0.95,0.23,-2.26,-6.04,-5.98,-7.84,74.4,-47.75
404,micha,1683881763590,WAVING,0.13,0.97,0.24,-2.26,-6.04,-5.98,-7.84,74.4,-47.75
405,micha,1683881763614,WAVING,0.13,0.97,0.24,-3.42,-7.14,-5.19,-7.71,74.33,-48.07
406,micha,1683881763637,WAVING,0.11,0.98,0.25,-3.3,-0.18,-0.31,-7.64,74.26,-48.08
407,micha,1683881763660,WAVING,0.11,0.98,0.25,-3.3,-0.18,-0.31,-7.64,74.26,-48.08
408,micha,1683881763683,WAVING,0.11,0.97,0.24,-1.04,1.77,1.95,-7.66,74.29,-48.0
409,micha,1683881763707,WAVING,0.13,0.95,0.24,-0.37,2.99,1.34,-7.67,74.3,-47.88
410,micha,1683881763730,WAVING,0.15,0.96,0.25,0.06,2.69,0.37,-7.68,74.3,-47.78
411,micha,1683881763751,WAVING,0.15,0.96,0.25,0.06,2.69,0.37,-7.68,74.3,-47.78
412,micha,1683881763776,WAVING,0.16,0.95,0.25,-1.1,2.44,1.1,-7.76,74.27,-47.67
413,micha,1683881763797,WAVING,0.17,0.95,0.23,-2.56,1.4,0.73,-7.86,74.23,-47.62
414,micha,1683881763817,WAVING,0.17,0.95,0.23,-2.56,1.4,0.73,-7.86,74.23,-47.62
415,micha,1683881763840,WAVING,0.17,0.95,0.22,-4.58,0.98,-1.71,-7.85,74.15,-47.62
416,micha,1683881763865,WAVING,0.17,0.95,0.22,-4.58,0.98,-1.71,-7.85,74.15,-47.62
417,micha,1683881763887,WAVING,0.19,0.97,0.22,-2.69,-0.98,-3.66,-7.84,74.15,-47.71
418,micha,1683881763912,WAVING,0.17,0.98,0.25,-2.08,1.59,-1.65,-7.81,74.1,-47.66
419,micha,1683881763933,WAVING,0.17,0.98,0.25,-2.08,1.59,-1.65,-7.81,74.1,-47.66
420,micha,1683881763956,WAVING,0.15,0.97,0.22,-0.92,1.16,2.2,-7.91,74.17,-47.61
421,micha,1683881763980,WAVING,0.15,0.95,0.21,-0.06,0.67,1.59,-7.98,74.3,-47.59
422,micha,1683881764001,WAVING,0.13,0.95,0.24,-0.06,0.67,1.59,-7.98,74.3,-47.59
423,micha,1683881764021,WAVING,0.13,0.95,0.24,-1.34,-2.44,-3.3,-7.85,74.3,-47.73
424,micha,1683881764043,WAVING,0.14,0.96,0.25,-3.05,-4.39,-3.66,-7.77,74.22,-47.93
425,micha,1683881764066,WAVING,0.14,0.96,0.25,-3.05,-4.39,-3.66,-7.77,74.22,-47.93
426,micha,1683881764090,WAVING,0.13,0.96,0.24,-2.99,-1.04,-0.18,-7.78,74.16,-47.98
427,micha,1683881764110,WAVING,0.13,0.96,0.24,-2.99,-1.04,-0.18,-7.78,74.16,-47.98
428,micha,1683881764131,WAVING,0.13,0.95,0.25,-1.34,1.28,1.1,-7.79,74.13,-47.92
429,micha,1683881764156,WAVING,0.13,0.96,0.25,0.06,2.75,0.61,-7.76,74.16,-47.82
430,micha,1683881764177,WAVING,0.14,0.96,0.25,0.79,2.08,-0.06,-7.75,74.22,-47.74
431,micha,1683881764200,WAVING,0.16,0.95,0.24,0.06,2.14,1.04,-7.75,74.22,-47.74
432,micha,1683881764223,WAVING,0.16,0.95,0.24,0.06,2.14,1.04,-7.84,74.22,-47.65
433,micha,1683881764247,WAVING,0.18,0.94,0.23,-2.75,2.38,1.28,-7.96,74.15,-47.56
434,micha,1683881764270,WAVING,0.16,0.96,0.22,-2.75,2.38,1.28,-7.96,74.15,-47.56
435,micha,1683881764293,WAVING,0.16,0.96,0.22,-4.39,1.28,-2.99,-7.86,74.07,-47.56
436,micha,1683881764316,WAVING,0.17,0.98,0.22,-1.83,0.06,-3.36,-7.8,74.09,-47.6
437,micha,1683881764339,WAVING,0.17,0.98,0.22,-1.83,0.06,-3.36,-7.8,74.09,-47.6
