measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
247,alex,1683904380027,WAVING,-0.57,0.73,0.3,-5.49,-2.81,-0.67,35.09,65.75,-39.34
248,alex,1683904380050,WAVING,-0.57,0.75,0.31,-7.69,0.18,0.92,35.05,65.54,-39.26
249,alex,1683904380074,WAVING,-0.53,0.77,0.29,-5.86,3.42,2.56,34.92,65.57,-38.97
250,alex,1683904380098,WAVING,-0.53,0.77,0.29,-5.86,3.42,2.56,34.92,65.57,-38.97
251,alex,1683904380119,WAVING,-0.49,0.79,0.28,-7.26,-0.49,2.56,34.63,65.48,-38.84
252,alex,1683904380143,WAVING,-0.49,0.79,0.28,-7.26,-0.49,2.56,34.63,65.48,-38.84
253,alex,1683904380166,WAVING,-0.5,0.83,0.26,-4.7,-1.04,-1.83,34.49,65.5,-38.77
254,alex,1683904380189,WAVING,-0.51,0.83,0.33,-0.49,2.2,-2.56,34.44,65.6,-38.67
255,alex,1683904380210,WAVING,-0.51,0.83,0.33,-0.49,2.2,-2.56,34.44,65.6,-38.67
256,alex,1683904380234,WAVING,-0.58,0.74,0.33,3.23,3.72,1.28,34.5,65.83,-38.48
257,alex,1683904380259,WAVING,-0.58,0.74,0.33,3.23,3.72,1.28,34.5,65.83,-38.48
258,alex,1683904380282,WAVING,-0.59,0.71,0.3,0.55,5.25,4.64,34.52,66.08,-38.12
259,alex,1683904380307,WAVING,-0.57,0.72,0.31,-0.67,6.84,5.13,34.49,66.29,-37.71
260,alex,1683904380330,WAVING,-0.57,0.72,0.31,-0.67,6.84,5.13,34.49,66.29,-37.71
261,alex,1683904380353,WAVING,-0.56,0.71,0.32,-3.11,7.69,6.41,34.42,66.42,-37.25
262,alex,1683904380377,WAVING,-0.54,0.7,0.3,-3.72,6.84,4.7,34.37,66.48,-36.87
263,alex,1683904380401,WAVING,-0.54,0.7,0.3,-3.72,6.84,4.7,34.37,66.48,-36.87
264,alex,1683904380426,WAVING,-0.53,0.71,0.31,-7.2,0.98,0.61,34.36,66.18,-36.84
265,alex,1683904380448,WAVING,-0.53,0.71,0.31,-7.2,0.98,0.61,34.36,66.18,-36.84
266,alex,1683904380473,WAVING,-0.51,0.73,0.3,-11.11,-2.44,-1.77,34.32,65.69,-36.97
267,alex,1683904380497,WAVING,-0.49,0.81,0.32,-11.23,-0.37,-1.46,34.14,65.31,-36.96
268,alex,1683904380520,WAVING,-0.49,0.81,0.32,-11.23,-0.37,-1.46,34.14,65.31,-36.96
269,alex,1683904380545,WAVING,-0.51,0.84,0.33,-4.15,0.73,-1.83,34.04,65.26,-36.91
270,alex,1683904380567,WAVING,-0.53,0.82,0.28,-4.15,0.73,-1.83,34.04,65.26,-36.91
271,alex,1683904380590,WAVING,-0.53,0.82,0.28,1.59,-3.23,-2.62,33.99,65.44,-36.99
272,alex,1683904380610,WAVING,-0.52,0.79,0.27,4.64,-4.33,-4.7,34.02,65.69,-37.15
273,alex,1683904380631,WAVING,-0.52,0.79,0.27,4.64,-4.33,-4.7,34.02,65.69,-37.15
274,alex,1683904380654,WAVING,-0.52,0.77,0.3,7.51,-5.55,-7.02,34.13,65.91,-37.47
275,alex,1683904380677,WAVING,-0.53,0.76,0.29,9.22,-7.81,-8.61,34.13,65.91,-37.47
276,alex,1683904380697,WAVING,-0.53,0.76,0.29,9.22,-7.81,-8.61,34.27,66.1,-37.93
277,alex,1683904380718,WAVING,-0.56,0.72,0.29,9.58,-8.18,-9.03,34.53,66.2,-38.45
278,alex,1683904380741,WAVING,-0.56,0.72,0.29,9.58,-8.18,-9.03,34.53,66.2,-38.45
279,alex,1683904380764,WAVING,-0.59,0.71,0.28,6.1,-6.23,-8.54,34.85,66.23,-38.86
280,alex,1683904380784,WAVING,-0.59,0.71,0.28,6.1,-6.23,-8.54,34.85,66.23,-38.86
281,alex,1683904380809,WAVING,-0.6,0.71,0.29,1.28,-3.66,-5.92,35.12,66.15,-39.11
282,alex,1683904380831,WAVING,-0.6,0.71,0.31,-2.69,-1.83,-2.99,35.27,65.95,-39.24
283,alex,1683904380852,WAVING,-0.6,0.71,0.31,-2.69,-1.83,-2.99,35.27,65.95,-39.24
284,alex,1683904380874,WAVING,-0.57,0.73,0.31,-5.31,-0.18,-0.49,35.29,65.75,-39.24
285,alex,1683904380899,WAVING,-0.57,0.73,0.31,-5.31,-0.18,-0.49,35.29,65.75,-39.24
286,alex,1683904380924,WAVING,-0.54,0.74,0.28,-6.53,-3.3,-1.16,35.23,65.5,-39.36
287,alex,1683904380948,WAVING,-0.51,0.77,0.3,-7.02,-5.55,-4.82,35.19,65.14,-39.64
288,alex,1683904380972,WAVING,-0.51,0.77,0.3,-7.02,-5.55,-4.82,35.19,65.14,-39.64
289,alex,1683904380996,WAVING,-0.51,0.81,0.32,-4.27,-3.66,-6.77,35.17,64.9,-39.88
290,alex,1683904381019,WAVING,-0.55,0.8,0.35,-0.31,-1.16,-4.33,35.16,64.85,-39.99
291,alex,1683904381042,WAVING,-0.55,0.8,0.35,-0.31,-1.16,-4.33,35.16,64.85,-39.99
292,alex,1683904381065,WAVING,-0.6,0.73,0.34,2.69,4.27,2.5,35.2,65.11,-39.73
293,alex,1683904381089,WAVING,-0.6,0.73,0.34,2.69,4.27,2.5,35.2,65.11,-39.73
294,alex,1683904381113,WAVING,-0.61,0.69,0.31,0.79,11.23,7.69,35.25,65.55,-39.04
295,alex,1683904381138,WAVING,-0.61,0.7,0.31,-2.44,16.48,9.83,35.29,65.99,-38.1
296,alex,1683904381161,WAVING,-0.61,0.7,0.31,-2.44,16.48,9.83,35.29,65.99,-38.1
297,alex,1683904381182,WAVING,-0.58,0.7,0.31,-3.66,14.65,9.64,35.24,66.32,-37.28
298,alex,1683904381203,WAVING,-0.58,0.7,0.31,-3.66,14.65,9.64,35.24,66.32,-37.28
299,alex,1683904381226,WAVING,-0.54,0.71,0.32,-6.16,9.83,7.32,35.1,66.38,-36.71
300,alex,1683904381246,WAVING,-0.52,0.73,0.31,-7.57,4.88,3.17,34.97,66.23,-36.44
301,alex,1683904381269,WAVING,-0.52,0.73,0.31,-7.57,4.88,3.17,34.97,66.23,-36.44
302,alex,1683904381292,WAVING,-0.52,0.73,0.31,-7.81,1.4,0.98,34.89,65.95,-36.38
303,alex,1683904381315,WAVING,-0.53,0.74,0.31,-8.24,-2.01,-0.73,34.84,65.62,-36.46
304,alex,1683904381339,WAVING,-0.53,0.74,0.31,-8.24,-2.01,-0.73,34.84,65.62,-36.46
305,alex,1683904381362,WAVING,-0.53,0.78,0.32,-6.84,-0.79,-1.71,34.76,65.38,-36.47
306,alex,1683904381385,WAVING,-0.54,0.8,0.32,-6.84,-0.79,-1.71,34.76,65.38,-36.47
307,alex,1683904381408,WAVING,-0.54,0.8,0.32,-4.03,1.77,-0.37,34.68,65.38,-36.34
308,alex,1683904381430,WAVING,-0.55,0.78,0.31,-0.79,3.23,2.87,34.57,65.56,-36.08
309,alex,1683904381455,WAVING,-0.56,0.75,0.29,0.12,4.7,3.36,34.52,65.84,-35.73
310,alex,1683904381478,WAVING,-0.56,0.75,0.29,0.12,4.7,3.36,34.52,65.84,-35.73
311,alex,1683904381501,WAVING,-0.55,0.75,0.27,0.61,5.13,2.75,34.49,66.18,-35.37
312,alex,1683904381524,WAVING,-0.54,0.75,0.27,1.4,3.85,1.4,34.49,66.48,-35.1
313,alex,1683904381548,WAVING,-0.54,0.75,0.27,1.4,3.85,1.4,34.49,66.48,-35.1
314,alex,1683904381571,WAVING,-0.55,0.74,0.28,3.48,0.67,-0.92,34.55,66.71,-35.05
315,alex,1683904381593,WAVING,-0.56,0.76,0.26,3.48,0.67,-0.92,34.55,66.71,-35.05
316,alex,1683904381617,WAVING,-0.56,0.76,0.26,1.77,-1.46,-2.56,34.6,66.86,-35.08
317,alex,1683904381641,WAVING,-0.55,0.77,0.27,0.18,-2.75,-3.97,34.7,66.9,-35.2
318,alex,1683904381661,WAVING,-0.55,0.77,0.27,0.18,-2.75,-3.97,34.7,66.9,-35.2
319,alex,1683904381682,WAVING,-0.55,0.76,0.28,-0.55,-5.68,-3.36,34.72,66.79,-35.47
320,alex,1683904381704,WAVING,-0.55,0.76,0.28,-0.55,-5.68,-3.36,34.72,66.79,-35.47
321,alex,1683904381728,WAVING,-0.56,0.75,0.27,0.43,-6.77,-3.66,34.73,66.67,-35.8
322,alex,1683904381751,WAVING,-0.56,0.76,0.29,0.55,-4.64,-3.23,34.77,66.61,-36.03
323,alex,1683904381776,WAVING,-0.56,0.76,0.29,0.55,-4.64,-3.23,34.77,66.61,-36.03
324,alex,1683904381800,WAVING,-0.56,0.74,0.29,0.49,-4.76,-2.69,34.82,66.52,-36.26
325,alex,1683904381821,WAVING,-0.56,0.74,0.29,0.49,-4.76,-2.69,34.82,66.52,-36.26
326,alex,1683904381844,WAVING,-0.55,0.77,0.28,-1.04,-5.98,-2.69,34.79,66.42,-36.52
327,alex,1683904381866,WAVING,-0.53,0.77,0.27,-2.08,-7.69,-2.99,34.7,66.21,-36.86
328,alex,1683904381890,WAVING,-0.53,0.77,0.27,-2.08,-7.69,-2.99,34.7,66.21,-36.86
329,alex,1683904381913,WAVING,-0.54,0.76,0.29,-2.26,-5.07,-4.27,34.73,66.04,-37.11
330,alex,1683904381935,WAVING,-0.54,0.76,0.29,-2.26,-5.07,-4.27,34.73,66.04,-37.11
331,alex,1683904381960,WAVING,-0.57,0.79,0.33,-1.46,0.98,-2.69,34.79,66.04,-37.07
332,alex,1683904381983,WAVING,-0.57,0.76,0.34,-1.34,7.26,4.64,34.7,66.2,-36.66
333,alex,1683904382008,WAVING,-0.57,0.76,0.34,-1.34,7.26,4.64,34.7,66.2,-36.66
334,alex,1683904382030,WAVING,-0.55,0.72,0.31,-1.95,9.52,8.91,34.57,66.47,-36.05
335,alex,1683904382052,WAVING,-0.55,0.72,0.31,-1.95,9.52,8.91,34.57,66.47,-36.05
336,alex,1683904382076,WAVING,-0.55,0.72,0.29,-3.66,11.96,7.87,34.47,66.74,-35.34
337,alex,1683904382101,WAVING,-0.55,0.74,0.28,-4.52,10.44,5.25,34.46,66.95,-34.75
338,alex,1683904382123,WAVING,-0.55,0.74,0.28,-4.52,10.44,5.25,34.46,66.95,-34.75
339,alex,1683904382146,WAVING,-0.54,0.75,0.28,-6.53,4.03,2.01,34.42,66.9,-34.48
340,alex,1683904382169,WAVING,-0.53,0.76,0.28,-6.23,-2.14,-0.61,34.36,66.67,-34.55
341,alex,1683904382192,WAVING,-0.53,0.76,0.28,-6.23,-2.14,-0.61,34.36,66.67,-34.55
342,alex,1683904382216,WAVING,-0.54,0.75,0.29,-5.62,-5.13,-1.83,34.33,66.38,-34.77
343,alex,1683904382236,WAVING,-0.54,0.75,0.29,-5.62,-5.13,-1.83,34.33,66.38,-34.77
344,alex,1683904382260,WAVING,-0.55,0.77,0.3,-3.6,-1.95,-2.14,34.34,66.26,-34.84
345,alex,1683904382281,WAVING,-0.55,0.77,0.3,-3.6,-1.95,-2.14,34.34,66.26,-34.84
346,alex,1683904382301,WAVING,-0.52,0.78,0.31,-2.75,-0.43,-1.04,34.23,66.2,-34.84
347,alex,1683904382322,WAVING,-0.51,0.79,0.34,-1.95,-0.92,0.49,34.23,66.2,-34.84
348,alex,1683904382347,WAVING,-0.51,0.79,0.34,-1.95,-0.92,0.49,34.07,66.15,-34.84
349,alex,1683904382367,WAVING,-0.51,0.78,0.31,-0.06,-0.55,1.46,33.9,66.22,-34.8
350,alex,1683904382391,WAVING,-0.51,0.78,0.31,-0.06,-0.55,1.46,33.9,66.22,-34.8
351,alex,1683904382413,WAVING,-0.5,0.79,0.28,1.77,-1.89,-0.85,33.79,66.37,-34.84
352,alex,1683904382436,WAVING,-0.5,0.79,0.28,1.77,-1.89,-0.85,33.79,66.37,-34.84
353,alex,1683904382457,WAVING,-0.52,0.78,0.29,2.99,-4.88,-4.27,33.83,66.46,-35.07
354,alex,1683904382478,WAVING,-0.55,0.76,0.27,3.85,-5.8,-5.55,33.98,66.56,-35.35
355,alex,1683904382499,WAVING,-0.55,0.76,0.27,3.85,-5.8,-5.55,33.98,66.56,-35.35
356,alex,1683904382522,WAVING,-0.58,0.73,0.26,2.32,-5.74,-5.62,34.21,66.57,-35.64
357,alex,1683904382546,WAVING,-0.58,0.73,0.26,2.32,-5.74,-5.62,34.21,66.57,-35.64
358,alex,1683904382571,WAVING,-0.58,0.73,0.28,-0.06,-5.98,-6.1,34.42,66.41,-35.99
359,alex,1683904382596,WAVING,-0.57,0.75,0.31,-1.77,-7.26,-5.55,34.53,66.13,-36.4
360,alex,1683904382619,WAVING,-0.57,0.75,0.31,-1.77,-7.26,-5.55,34.53,66.13,-36.4
361,alex,1683904382642,WAVING,-0.55,0.76,0.29,-2.32,-7.51,-5.0,34.55,65.88,-36.78
362,alex,1683904382666,WAVING,-0.55,0.76,0.29,-2.32,-7.51,-5.0,34.55,65.88,-36.78
363,alex,1683904382689,WAVING,-0.52,0.78,0.29,-0.43,-4.46,-5.55,34.55,65.83,-37.02
364,alex,1683904382712,WAVING,-0.53,0.77,0.3,1.4,-4.52,-5.92,34.61,65.82,-37.26
365,alex,1683904382733,WAVING,-0.53,0.77,0.3,1.4,-4.52,-5.92,34.61,65.82,-37.26
366,alex,1683904382755,WAVING,-0.56,0.77,0.3,1.04,-2.14,-5.13,34.73,65.84,-37.4
367,alex,1683904382777,WAVING,-0.56,0.77,0.3,1.04,-2.14,-5.13,34.73,65.84,-37.4
368,alex,1683904382801,WAVING,-0.57,0.79,0.31,0.49,4.03,-0.73,34.8,66.03,-37.17
369,alex,1683904382822,WAVING,-0.57,0.77,0.36,0.43,10.56,5.8,34.7,66.32,-36.61
370,alex,1683904382845,WAVING,-0.57,0.77,0.36,0.43,10.56,5.8,34.7,66.32,-36.61
371,alex,1683904382866,WAVING,-0.53,0.69,0.35,0.12,12.76,10.38,34.52,66.62,-35.92
372,alex,1683904382886,WAVING,-0.53,0.69,0.35,0.12,12.76,10.38,34.52,66.62,-35.92
373,alex,1683904382908,WAVING,-0.54,0.7,0.32,-1.77,11.96,8.06,34.43,66.9,-35.26
374,alex,1683904382930,WAVING,-0.54,0.7,0.32,-1.77,11.96,8.06,34.43,66.9,-35.26
375,alex,1683904382952,WAVING,-0.54,0.75,0.27,-2.75,10.25,7.08,34.32,67.23,-34.6
376,alex,1683904382973,WAVING,-0.54,0.75,0.27,-2.75,10.25,7.08,34.32,67.23,-34.6
377,alex,1683904382997,WAVING,-0.54,0.76,0.26,-4.21,8.85,5.13,34.25,67.46,-34.05
378,alex,1683904383021,WAVING,-0.54,0.75,0.28,-3.54,3.3,0.43,34.28,67.47,-33.88
379,alex,1683904383046,WAVING,-0.54,0.75,0.28,-3.54,3.3,0.43,34.28,67.47,-33.88
380,alex,1683904383067,WAVING,-0.54,0.75,0.28,-4.88,-4.52,-2.75,34.29,67.21,-34.09
381,alex,1683904383091,WAVING,-0.52,0.78,0.27,-3.6,-5.55,-3.42,34.26,66.99,-34.34
382,alex,1683904383115,WAVING,-0.52,0.78,0.27,-3.6,-5.55,-3.42,34.26,66.99,-34.34
383,alex,1683904383135,WAVING,-0.5,0.76,0.32,-3.11,-5.07,-3.05,34.17,66.72,-34.62
384,alex,1683904383160,WAVING,-0.5,0.76,0.32,-3.11,-5.07,-3.05,34.17,66.72,-34.62
385,alex,1683904383182,WAVING,-0.49,0.76,0.31,-3.91,-6.53,-5.13,34.12,66.37,-35.0
386,alex,1683904383202,WAVING,-0.49,0.76,0.31,-3.91,-6.53,-5.13,34.12,66.37,-35.0
387,alex,1683904383225,WAVING,-0.52,0.8,0.3,-3.05,-5.62,-7.75,34.22,66.14,-35.33
388,alex,1683904383249,WAVING,-0.55,0.79,0.27,-0.43,-2.99,-6.96,34.38,66.15,-35.49
389,alex,1683904383269,WAVING,-0.55,0.79,0.27,-0.43,-2.99,-6.96,34.38,66.15,-35.49
390,alex,1683904383289,WAVING,-0.56,0.79,0.26,2.32,-2.81,-6.16,34.56,66.29,-35.63
391,alex,1683904383313,WAVING,-0.56,0.79,0.26,2.32,-2.81,-6.16,34.56,66.29,-35.63
392,alex,1683904383335,WAVING,-0.58,0.78,0.26,3.85,-1.77,-5.74,34.75,66.52,-35.72
393,alex,1683904383356,WAVING,-0.58,0.78,0.26,3.85,-1.77,-5.74,34.75,66.52,-35.72
394,alex,1683904383376,WAVING,-0.58,0.76,0.29,4.21,-1.83,-4.33,34.88,66.71,-35.83
395,alex,1683904383400,WAVING,-0.57,0.73,0.28,3.6,-4.7,-2.87,34.88,66.71,-35.83
396,alex,1683904383423,WAVING,-0.57,0.73,0.28,3.6,-4.7,-2.87,34.95,66.75,-36.06
397,alex,1683904383446,WAVING,-0.55,0.73,0.28,2.44,-6.29,-3.48,34.99,66.75,-36.36
398,alex,1683904383469,WAVING,-0.55,0.73,0.28,2.44,-6.29,-3.48,34.99,66.75,-36.36
399,alex,1683904383490,WAVING,-0.55,0.75,0.27,1.16,-6.9,-5.07,35.05,66.67,-36.71
400,alex,1683904383510,WAVING,-0.55,0.76,0.28,1.53,-8.0,-6.59,35.12,66.56,-37.13
401,alex,1683904383533,WAVING,-0.55,0.76,0.28,1.53,-8.0,-6.59,35.12,66.56,-37.13
402,alex,1683904383556,WAVING,-0.55,0.77,0.29,2.62,-8.67,-7.63,35.22,66.45,-37.62
403,alex,1683904383579,WAVING,-0.57,0.76,0.28,2.2,-9.16,-7.26,35.22,66.45,-37.62
404,alex,1683904383602,WAVING,-0.57,0.76,0.28,2.2,-9.16,-7.26,35.33,66.33,-38.11
405,alex,1683904383626,WAVING,-0.59,0.75,0.27,3.3,-6.35,-5.43,35.46,66.37,-38.4
406,alex,1683904383651,WAVING,-0.59,0.75,0.27,3.3,-6.35,-5.43,35.46,66.37,-38.4
407,alex,1683904383674,WAVING,-0.59,0.74,0.29,1.59,0.73,-3.36,35.64,66.51,-38.36
408,alex,1683904383698,WAVING,-0.61,0.76,0.36,-0.49,9.83,2.26,35.72,66.69,-37.9
409,alex,1683904383721,WAVING,-0.61,0.76,0.36,-0.49,9.83,2.26,35.72,66.69,-37.9
410,alex,1683904383741,WAVING,-0.6,0.72,0.38,-4.03,15.14,10.86,35.57,66.86,-37.1
411,alex,1683904383764,WAVING,-0.6,0.72,0.38,-4.03,15.14,10.86,35.57,66.86,-37.1
412,alex,1683904383789,WAVING,-0.58,0.67,0.33,-8.73,18.55,17.27,35.31,67.07,-35.99
413,alex,1683904383813,WAVING,-0.56,0.69,0.3,-12.63,22.95,17.7,35.31,67.07,-35.99
414,alex,1683904383835,WAVING,-0.56,0.69,0.3,-12.63,22.95,17.7,35.05,67.31,-34.63
415,alex,1683904383858,WAVING,-0.56,0.73,0.27,-13.79,22.03,14.65,34.87,67.54,-33.35
416,alex,1683904383881,WAVING,-0.56,0.73,0.27,-13.79,22.03,14.65,34.87,67.54,-33.35
417,alex,1683904383902,WAVING,-0.52,0.77,0.25,-14.65,13.67,10.44,34.59,67.58,-32.46
418,alex,1683904383922,WAVING,-0.49,0.8,0.27,-14.65,13.67,10.44,34.59,67.58,-32.46
419,alex,1683904383943,WAVING,-0.49,0.8,0.27,-11.66,3.54,5.31,34.25,67.4,-32.15
420,alex,1683904383968,WAVING,-0.51,0.8,0.29,-5.68,-2.69,0.06,34.07,67.2,-32.23
421,alex,1683904383993,WAVING,-0.51,0.8,0.29,-5.68,-2.69,0.06,34.07,67.2,-32.23
422,alex,1683904384015,WAVING,-0.52,0.77,0.28,-0.37,-5.8,-3.36,34.05,67.15,-32.47
423,alex,1683904384040,WAVING,-0.53,0.79,0.26,-0.55,-6.59,-4.52,34.04,67.08,-32.76
424,alex,1683904384063,WAVING,-0.53,0.79,0.26,-0.55,-6.59,-4.52,34.04,67.08,-32.76
425,alex,1683904384088,WAVING,-0.51,0.79,0.26,-0.79,-8.61,-4.03,33.94,66.95,-33.13
426,alex,1683904384108,WAVING,-0.51,0.79,0.26,-0.79,-8.61,-4.03,33.94,66.95,-33.13
427,alex,1683904384131,WAVING,-0.52,0.8,0.31,-1.77,-5.98,-2.99,33.85,66.77,-33.4
428,alex,1683904384152,WAVING,-0.54,0.79,0.29,-0.79,-2.44,-1.95,33.83,66.78,-33.47
429,alex,1683904384173,WAVING,-0.54,0.79,0.29,-0.79,-2.44,-1.95,33.83,66.78,-33.47
430,alex,1683904384198,WAVING,-0.57,0.78,0.26,-0.31,0.18,-0.31,33.85,66.95,-33.36
431,alex,1683904384221,WAVING,-0.56,0.77,0.26,-0.79,1.59,0.98,33.85,67.13,-33.18
432,alex,1683904384241,WAVING,-0.56,0.77,0.26,-0.79,1.59,0.98,33.85,67.13,-33.18
433,alex,1683904384262,WAVING,-0.56,0.77,0.28,-1.04,2.99,0.73,33.88,67.27,-32.98
434,alex,1683904384282,WAVING,-0.56,0.77,0.28,-1.04,2.99,0.73,33.88,67.27,-32.98
435,alex,1683904384305,WAVING,-0.55,0.75,0.28,-0.98,1.59,0.61,33.92,67.35,-32.86
436,alex,1683904384329,WAVING,-0.55,0.74,0.28,-1.71,-0.61,-0.37,33.95,67.36,-32.84
437,alex,1683904384352,WAVING,-0.55,0.74,0.28,-1.71,-0.61,-0.37,33.95,67.36,-32.84
438,alex,1683904384375,WAVING,-0.54,0.76,0.28,-2.44,-1.04,-1.53,33.99,67.3,-32.87
