measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
253,alex,1683904353718,WAVING,-0.37,0.86,0.23,2.38,-8.73,-6.96,22.04,72.89,59.56
254,alex,1683904353740,WAVING,-0.37,0.86,0.23,2.38,-8.73,-6.96,22.04,72.89,59.56
255,alex,1683904353764,WAVING,-0.39,0.86,0.22,-0.55,-8.48,-11.05,22.43,72.77,59.11
256,alex,1683904353784,WAVING,-0.39,0.95,0.25,3.6,-8.54,-9.7,22.64,72.83,58.67
257,alex,1683904353805,WAVING,-0.39,0.95,0.25,3.6,-8.54,-9.7,22.64,72.83,58.67
258,alex,1683904353826,WAVING,-0.39,0.89,0.23,4.88,-8.12,-1.22,22.6,72.96,58.35
259,alex,1683904353851,WAVING,-0.39,0.89,0.23,4.88,-8.12,-1.22,22.6,72.96,58.35
260,alex,1683904353875,WAVING,-0.39,0.86,0.21,0.18,-5.86,-2.01,22.66,72.98,58.13
261,alex,1683904353898,WAVING,-0.32,0.89,0.2,1.77,-3.54,-5.8,22.71,73.11,57.96
262,alex,1683904353919,WAVING,-0.32,0.89,0.2,1.77,-3.54,-5.8,22.71,73.11,57.96
263,alex,1683904353944,WAVING,-0.32,0.91,0.27,3.3,-2.81,-4.09,22.66,73.19,57.8
264,alex,1683904353967,WAVING,-0.39,0.87,0.25,2.5,-3.6,0.73,22.63,73.22,57.66
265,alex,1683904353991,WAVING,-0.39,0.87,0.25,2.5,-3.6,0.73,22.63,73.22,57.66
266,alex,1683904354011,WAVING,-0.43,0.81,0.24,-2.75,-0.43,3.42,22.66,73.12,57.7
267,alex,1683904354035,WAVING,-0.43,0.81,0.24,-2.75,-0.43,3.42,22.66,73.12,57.7
268,alex,1683904354058,WAVING,-0.39,0.87,0.21,-7.32,5.98,2.14,22.67,73.05,58.03
269,alex,1683904354082,WAVING,-0.34,0.93,0.23,-7.2,9.09,3.72,22.49,73.05,58.51
270,alex,1683904354106,WAVING,-0.34,0.94,0.23,-7.2,9.09,3.72,22.49,73.05,58.51
271,alex,1683904354130,WAVING,-0.34,0.94,0.23,-10.01,9.16,8.36,22.15,72.94,59.03
272,alex,1683904354150,WAVING,-0.36,0.89,0.21,-11.78,4.27,4.21,22.03,72.66,59.29
273,alex,1683904354174,WAVING,-0.36,0.89,0.21,-11.78,4.27,4.21,22.03,72.66,59.29
274,alex,1683904354198,WAVING,-0.32,0.91,0.24,-7.39,0.79,-3.05,22.03,72.48,59.32
275,alex,1683904354218,WAVING,-0.31,0.91,0.24,-4.39,-1.46,-4.76,22.02,72.33,59.22
276,alex,1683904354243,WAVING,-0.31,0.91,0.24,-4.39,-1.46,-4.76,22.02,72.33,59.22
277,alex,1683904354265,WAVING,-0.37,0.89,0.24,-0.12,-0.73,-1.53,22.08,72.41,59.2
278,alex,1683904354288,WAVING,-0.41,0.9,0.24,-0.12,-0.73,-1.53,22.08,72.41,59.2
279,alex,1683904354310,WAVING,-0.41,0.9,0.24,2.56,0.67,-0.49,22.19,72.63,59.27
280,alex,1683904354333,WAVING,-0.39,0.88,0.23,7.2,0.31,-1.04,22.27,73.03,59.3
281,alex,1683904354357,WAVING,-0.36,0.91,0.23,8.36,-0.98,-0.43,22.21,73.42,59.28
282,alex,1683904354380,WAVING,-0.36,0.91,0.23,8.36,-0.98,-0.43,22.21,73.42,59.28
283,alex,1683904354400,WAVING,-0.4,0.88,0.24,8.18,0.0,2.75,22.15,73.79,59.33
284,alex,1683904354424,WAVING,-0.41,0.86,0.24,5.25,-2.38,1.95,22.15,73.98,59.26
285,alex,1683904354449,WAVING,-0.42,0.82,0.22,5.25,-4.03,-0.73,22.29,74.13,59.08
286,alex,1683904354473,WAVING,-0.42,0.82,0.22,5.25,-4.03,-0.73,22.29,74.13,59.08
287,alex,1683904354496,WAVING,-0.4,0.82,0.22,0.12,-7.57,-4.82,22.49,73.99,58.71
288,alex,1683904354517,WAVING,-0.32,0.91,0.23,-5.13,-4.64,-6.65,22.49,73.99,58.71
289,alex,1683904354542,WAVING,-0.32,0.91,0.23,-5.13,-4.64,-6.65,22.53,73.73,58.46
290,alex,1683904354566,WAVING,-0.35,0.9,0.25,-5.74,-2.81,-3.97,22.59,73.47,58.31
291,alex,1683904354586,WAVING,-0.35,0.9,0.25,-5.74,-2.81,-3.97,22.59,73.47,58.31
292,alex,1683904354606,WAVING,-0.38,0.9,0.21,-5.0,-2.99,-0.98,22.56,73.36,58.23
293,alex,1683904354629,WAVING,-0.35,0.92,0.19,-3.91,-0.85,-0.31,22.47,73.37,58.26
294,alex,1683904354652,WAVING,-0.35,0.92,0.19,-3.91,-0.85,-0.31,22.47,73.37,58.26
295,alex,1683904354675,WAVING,-0.36,0.94,0.22,-3.91,0.18,-0.55,22.42,73.32,58.3
296,alex,1683904354699,WAVING,-0.36,0.94,0.22,-3.91,0.18,-0.55,22.42,73.32,58.3
297,alex,1683904354722,WAVING,-0.35,0.92,0.23,-2.38,1.46,0.18,22.35,73.36,58.41
298,alex,1683904354745,WAVING,-0.33,0.89,0.22,-2.14,1.89,0.67,22.27,73.4,58.54
299,alex,1683904354765,WAVING,-0.33,0.86,0.24,-3.36,2.2,0.61,22.27,73.4,58.54
300,alex,1683904354786,WAVING,-0.33,0.86,0.24,-3.36,2.2,0.61,22.19,73.3,58.63
301,alex,1683904354809,WAVING,-0.33,0.88,0.25,-4.52,0.24,-2.32,22.2,73.12,58.6
302,alex,1683904354832,WAVING,-0.32,0.91,0.24,-3.11,-2.62,-5.31,22.24,73.02,58.45
303,alex,1683904354856,WAVING,-0.32,0.91,0.24,-3.11,-2.62,-5.31,22.24,73.02,58.45
304,alex,1683904354880,WAVING,-0.31,0.91,0.24,3.23,-5.0,-7.02,22.28,73.12,58.17
305,alex,1683904354905,WAVING,-0.36,0.88,0.27,8.12,-5.92,-7.14,22.44,73.28,57.82
306,alex,1683904354929,WAVING,-0.4,0.88,0.25,8.06,-7.32,-6.65,22.44,73.28,57.82
307,alex,1683904354952,WAVING,-0.4,0.88,0.25,8.06,-7.32,-6.65,22.68,73.47,57.44
308,alex,1683904354977,WAVING,-0.41,0.88,0.22,8.18,-8.79,-4.15,22.79,73.73,57.06
309,alex,1683904355000,WAVING,-0.41,0.88,0.22,8.18,-8.79,-4.15,22.79,73.73,57.06
310,alex,1683904355023,WAVING,-0.4,0.88,0.23,3.48,-5.86,-1.77,22.83,73.82,56.83
311,alex,1683904355048,WAVING,-0.36,0.88,0.23,0.12,-2.75,-0.85,22.79,73.79,56.72
312,alex,1683904355070,WAVING,-0.36,0.88,0.23,0.12,-2.75,-0.85,22.79,73.79,56.72
313,alex,1683904355094,WAVING,-0.41,0.84,0.24,-0.73,-0.73,-0.12,22.87,73.74,56.69
314,alex,1683904355117,WAVING,-0.43,0.88,0.23,-5.13,3.66,2.32,22.91,73.65,56.9
315,alex,1683904355140,WAVING,-0.39,0.87,0.24,-7.69,8.24,4.52,22.86,73.53,57.32
316,alex,1683904355165,WAVING,-0.39,0.87,0.24,-7.69,8.24,4.52,22.86,73.53,57.32
317,alex,1683904355190,WAVING,-0.38,0.86,0.24,-8.61,11.78,5.8,22.75,73.39,57.89
318,alex,1683904355210,WAVING,-0.38,0.86,0.24,-8.61,11.78,5.8,22.75,73.39,57.89
319,alex,1683904355233,WAVING,-0.38,0.88,0.23,-9.83,11.29,4.52,22.69,73.25,58.42
320,alex,1683904355253,WAVING,-0.34,0.91,0.21,-9.83,11.29,4.52,22.69,73.25,58.42
321,alex,1683904355274,WAVING,-0.34,0.91,0.21,-6.77,9.09,2.87,22.58,73.27,58.87
322,alex,1683904355297,WAVING,-0.33,0.9,0.2,-8.18,3.66,1.77,22.44,73.15,59.09
323,alex,1683904355319,WAVING,-0.33,0.9,0.2,-8.18,3.66,1.77,22.44,73.15,59.09
324,alex,1683904355343,WAVING,-0.33,0.9,0.2,-10.13,0.31,-0.06,22.35,72.91,59.15
325,alex,1683904355366,WAVING,-0.34,0.91,0.24,-7.75,-2.87,-2.38,22.33,72.61,59.02
326,alex,1683904355390,WAVING,-0.34,0.91,0.24,-7.75,-2.87,-2.38,22.33,72.61,59.02
327,alex,1683904355413,WAVING,-0.37,0.9,0.23,-5.86,-8.3,-4.09,22.35,72.33,58.66
328,alex,1683904355435,WAVING,-0.39,0.89,0.23,-2.56,-6.65,-7.08,22.55,72.21,58.34
329,alex,1683904355460,WAVING,-0.39,0.89,0.23,-2.56,-6.65,-7.08,22.55,72.21,58.34
330,alex,1683904355483,WAVING,-0.39,0.85,0.25,-0.18,-5.25,-6.96,22.79,72.13,58.06
331,alex,1683904355504,WAVING,-0.39,0.85,0.25,-0.18,-5.25,-6.96,22.79,72.13,58.06
332,alex,1683904355527,WAVING,-0.41,0.87,0.23,-2.08,-2.44,-3.36,22.95,72.09,57.96
333,alex,1683904355548,WAVING,-0.43,0.89,0.21,-2.14,0.12,-0.67,23.06,72.17,58.03
334,alex,1683904355568,WAVING,-0.43,0.89,0.21,-2.14,0.12,-0.67,23.06,72.17,58.03
335,alex,1683904355592,WAVING,-0.41,0.92,0.2,-0.67,3.91,1.46,23.07,72.44,58.31
336,alex,1683904355616,WAVING,-0.39,0.92,0.22,3.85,6.84,3.85,22.98,72.9,58.71
337,alex,1683904355639,WAVING,-0.39,0.92,0.22,3.85,6.84,3.85,22.98,72.9,58.71
338,alex,1683904355662,WAVING,-0.38,0.88,0.23,7.93,4.7,2.93,22.91,73.39,58.96
339,alex,1683904355686,WAVING,-0.35,0.88,0.23,7.93,4.7,2.93,22.91,73.39,58.96
340,alex,1683904355711,WAVING,-0.35,0.88,0.23,2.38,2.93,4.7,22.66,73.62,59.17
341,alex,1683904355732,WAVING,-0.32,0.87,0.27,-0.73,4.03,3.91,22.44,73.59,59.35
342,alex,1683904355755,WAVING,-0.38,0.82,0.28,-1.16,1.04,2.81,22.38,73.46,59.37
343,alex,1683904355778,WAVING,-0.38,0.82,0.28,-1.16,1.04,2.81,22.38,73.46,59.37
344,alex,1683904355800,WAVING,-0.38,0.85,0.24,-5.25,-0.73,0.37,22.39,73.26,59.35
345,alex,1683904355822,WAVING,-0.38,0.85,0.24,-5.25,-0.73,0.37,22.39,73.26,59.35
346,alex,1683904355846,WAVING,-0.35,0.92,0.22,-5.0,-0.31,-0.92,22.32,73.15,59.36
347,alex,1683904355870,WAVING,-0.26,0.95,0.24,-4.27,-2.08,-0.18,21.97,73.04,59.31
348,alex,1683904355891,WAVING,-0.26,0.95,0.24,-4.27,-2.08,-0.18,21.97,73.04,59.31
349,alex,1683904355916,WAVING,-0.27,0.9,0.24,-1.53,-6.29,-3.78,21.84,72.92,59.01
350,alex,1683904355938,WAVING,-0.27,0.9,0.24,-1.53,-6.29,-3.78,21.84,72.92,59.01
351,alex,1683904355962,WAVING,-0.38,0.88,0.22,2.08,-8.91,-9.16,22.15,72.91,58.56
352,alex,1683904355984,WAVING,-0.48,0.87,0.2,3.6,-5.74,-8.0,22.62,73.08,58.28
353,alex,1683904356009,WAVING,-0.48,0.87,0.2,3.6,-5.74,-8.0,22.62,73.08,58.28
354,alex,1683904356032,WAVING,-0.5,0.86,0.21,-1.65,3.23,-0.12,22.92,73.16,58.46
355,alex,1683904356055,WAVING,-0.48,0.82,0.23,-1.65,3.23,-0.12,22.92,73.16,58.46
356,alex,1683904356079,WAVING,-0.48,0.82,0.23,-9.4,9.34,6.59,23.03,72.98,58.96
357,alex,1683904356104,WAVING,-0.39,0.87,0.22,-11.35,13.67,8.42,22.87,72.89,59.68
358,alex,1683904356127,WAVING,-0.39,0.87,0.22,-11.35,13.67,8.42,22.87,72.89,59.68
359,alex,1683904356150,WAVING,-0.27,0.96,0.26,-8.54,16.54,7.45,22.45,72.91,60.48
360,alex,1683904356171,WAVING,-0.3,0.9,0.28,-7.2,12.33,10.62,22.01,72.85,61.1
361,alex,1683904356194,WAVING,-0.3,0.9,0.28,-7.2,12.33,10.62,22.01,72.85,61.1
362,alex,1683904356218,WAVING,-0.41,0.81,0.24,-9.83,7.87,9.89,21.89,72.59,61.54
363,alex,1683904356241,WAVING,-0.43,0.84,0.23,-9.83,8.24,5.68,21.93,72.44,61.98
364,alex,1683904356264,WAVING,-0.35,0.91,0.24,-6.84,13.12,4.88,21.83,72.5,62.64
365,alex,1683904356286,WAVING,-0.35,0.91,0.24,-6.84,13.12,4.88,21.83,72.5,62.64
366,alex,1683904356309,WAVING,-0.3,0.92,0.27,-10.44,14.59,8.79,21.48,72.37,63.37
367,alex,1683904356329,WAVING,-0.3,0.92,0.27,-10.44,14.59,8.79,21.48,72.37,63.37
368,alex,1683904356353,WAVING,-0.31,0.89,0.28,-13.31,13.49,11.54,21.09,72.08,64.06
369,alex,1683904356377,WAVING,-0.33,0.84,0.27,-10.01,10.62,7.93,21.09,72.08,64.06
370,alex,1683904356400,WAVING,-0.33,0.84,0.27,-10.01,10.62,7.93,20.9,71.85,64.58
371,alex,1683904356422,WAVING,-0.34,0.87,0.27,-10.25,8.79,2.93,20.87,71.59,64.98
372,alex,1683904356446,WAVING,-0.34,0.87,0.27,-10.25,8.79,2.93,20.87,71.59,64.98
373,alex,1683904356469,WAVING,-0.33,0.9,0.25,-11.54,10.99,2.2,20.85,71.39,65.5
374,alex,1683904356490,WAVING,-0.34,0.89,0.27,-11.54,10.99,2.2,20.85,71.39,65.5
375,alex,1683904356514,WAVING,-0.34,0.89,0.27,-14.22,10.38,2.69,20.84,71.05,65.97
376,alex,1683904356539,WAVING,-0.33,0.9,0.25,-16.6,6.29,2.32,20.81,70.64,66.32
377,alex,1683904356563,WAVING,-0.33,0.9,0.25,-16.6,6.29,2.32,20.81,70.64,66.32
378,alex,1683904356584,WAVING,-0.3,0.9,0.21,-13.61,4.58,1.28,20.72,70.39,66.59
379,alex,1683904356608,WAVING,-0.28,0.94,0.25,-8.67,3.3,-0.98,20.6,70.27,66.76
380,alex,1683904356630,WAVING,-0.28,0.94,0.25,-8.67,3.3,-0.98,20.6,70.27,66.76
381,alex,1683904356650,WAVING,-0.28,0.96,0.25,-2.2,-0.49,-1.89,20.46,70.35,66.77
382,alex,1683904356672,WAVING,-0.28,0.96,0.25,-2.2,-0.49,-1.89,20.46,70.35,66.77
383,alex,1683904356696,WAVING,-0.3,0.95,0.27,2.99,-6.1,-0.49,20.25,70.54,66.56
384,alex,1683904356719,WAVING,-0.31,0.92,0.26,5.98,-9.58,-0.37,20.05,70.76,66.2
385,alex,1683904356742,WAVING,-0.31,0.92,0.26,5.98,-9.58,-0.37,20.05,70.76,66.2
386,alex,1683904356766,WAVING,-0.36,0.85,0.27,10.13,-11.35,-1.95,20.08,71.06,65.73
387,alex,1683904356787,WAVING,-0.41,0.84,0.26,10.13,-11.35,-1.95,20.08,71.06,65.73
388,alex,1683904356808,WAVING,-0.41,0.84,0.26,11.23,-11.66,-4.27,20.27,71.37,65.23
389,alex,1683904356828,WAVING,-0.3,0.9,0.26,3.3,-4.27,-3.17,20.23,71.5,65.06
390,alex,1683904356852,WAVING,-0.3,0.9,0.26,3.3,-4.27,-3.17,20.23,71.5,65.06
391,alex,1683904356877,WAVING,-0.34,0.88,0.3,2.69,-4.03,-3.3,20.28,71.5,64.83
392,alex,1683904356898,WAVING,-0.34,0.88,0.3,2.69,-4.03,-3.3,20.28,71.5,64.83
393,alex,1683904356922,WAVING,-0.33,0.87,0.26,-1.28,-4.15,-1.34,20.28,71.44,64.68
394,alex,1683904356945,WAVING,-0.31,0.89,0.26,-1.77,-1.83,-3.3,20.3,71.39,64.58
395,alex,1683904356965,WAVING,-0.31,0.89,0.26,-1.77,-1.83,-3.3,20.3,71.39,64.58
396,alex,1683904356988,WAVING,-0.31,0.91,0.27,0.67,-2.14,-5.62,20.4,71.42,64.43
397,alex,1683904357010,WAVING,-0.31,0.91,0.26,0.55,-2.99,-7.57,20.56,71.44,64.23
398,alex,1683904357031,WAVING,-0.31,0.91,0.26,0.55,-2.99,-7.57,20.56,71.44,64.23
399,alex,1683904357054,WAVING,-0.35,0.9,0.26,2.69,-5.86,-9.28,20.83,71.52,63.89
400,alex,1683904357079,WAVING,-0.35,0.9,0.26,2.69,-5.86,-9.28,20.83,71.52,63.89
401,alex,1683904357102,WAVING,-0.38,0.88,0.24,2.38,-7.02,-6.84,21.07,71.61,63.57
402,alex,1683904357127,WAVING,-0.37,0.88,0.24,0.49,-3.54,-5.98,21.3,71.65,63.38
403,alex,1683904357150,WAVING,-0.37,0.88,0.24,0.49,-3.54,-5.98,21.3,71.65,63.38
404,alex,1683904357174,WAVING,-0.4,0.86,0.26,-0.98,-0.49,-4.03,21.54,71.6,63.33
405,alex,1683904357195,WAVING,-0.43,0.83,0.27,-3.6,2.01,-0.98,21.78,71.5,63.41
406,alex,1683904357218,WAVING,-0.43,0.83,0.27,-3.6,2.01,-0.98,21.78,71.5,63.41
407,alex,1683904357241,WAVING,-0.43,0.87,0.21,-5.98,3.78,1.28,21.92,71.51,63.65
408,alex,1683904357263,WAVING,-0.36,0.94,0.22,-6.53,3.91,4.21,21.74,71.51,63.94
409,alex,1683904357285,WAVING,-0.31,0.94,0.26,-6.53,3.91,4.21,21.74,71.51,63.94
410,alex,1683904357309,WAVING,-0.31,0.94,0.26,-6.1,5.13,6.1,21.39,71.49,64.28
411,alex,1683904357333,WAVING,-0.32,0.87,0.28,-1.71,5.19,4.82,21.19,71.55,64.57
412,alex,1683904357358,WAVING,-0.32,0.87,0.28,-1.71,5.19,4.82,21.19,71.55,64.57
413,alex,1683904357378,WAVING,-0.33,0.86,0.29,-1.77,5.43,2.44,21.12,71.52,64.8
414,alex,1683904357400,WAVING,-0.34,0.87,0.28,-3.36,5.07,1.28,21.09,71.46,65.02
415,alex,1683904357425,WAVING,-0.34,0.87,0.28,-3.36,5.07,1.28,21.09,71.46,65.02
416,alex,1683904357449,WAVING,-0.32,0.9,0.28,-5.13,6.71,2.26,20.98,71.39,65.34
417,alex,1683904357472,WAVING,-0.33,0.9,0.29,-5.37,6.9,3.3,20.87,71.33,65.68
418,alex,1683904357495,WAVING,-0.33,0.87,0.28,-3.78,6.41,2.81,20.8,71.32,65.99
419,alex,1683904357520,WAVING,-0.33,0.87,0.28,-3.78,6.41,2.81,20.8,71.32,65.99
420,alex,1683904357543,WAVING,-0.35,0.86,0.27,-2.2,5.19,1.53,20.81,71.36,66.22
421,alex,1683904357567,WAVING,-0.33,0.91,0.25,-1.83,3.72,0.18,20.79,71.47,66.42
422,alex,1683904357589,WAVING,-0.33,0.9,0.25,-1.46,1.65,-0.18,20.74,71.53,66.51
423,alex,1683904357613,WAVING,-0.33,0.9,0.25,-1.46,1.65,-0.18,20.74,71.53,66.51
424,alex,1683904357634,WAVING,-0.33,0.87,0.26,-2.32,-1.89,-0.79,20.74,71.45,66.43
425,alex,1683904357658,WAVING,-0.33,0.87,0.26,-2.32,-1.89,-0.79,20.74,71.45,66.43
426,alex,1683904357683,WAVING,-0.34,0.87,0.26,-3.3,-3.72,-4.58,20.85,71.3,66.24
427,alex,1683904357705,WAVING,-0.32,0.88,0.27,-5.07,-2.44,-6.1,20.98,71.08,66.08
428,alex,1683904357727,WAVING,-0.32,0.88,0.27,-5.07,-2.44,-6.1,20.98,71.08,66.08
429,alex,1683904357752,WAVING,-0.35,0.9,0.27,-6.29,-3.91,-6.16,21.14,70.84,65.87
430,alex,1683904357777,WAVING,-0.34,0.92,0.24,-7.45,-4.03,-4.82,21.19,70.64,65.72
431,alex,1683904357805,WAVING,-0.35,0.92,0.25,-4.82,-2.87,-3.42,21.23,70.57,65.62
432,alex,1683904357830,WAVING,-0.35,0.92,0.25,-4.82,-2.87,-3.42,21.23,70.57,65.62
433,alex,1683904357851,WAVING,-0.35,0.92,0.25,-4.82,-2.87,-3.42,21.23,70.57,65.62
434,alex,1683904357874,WAVING,-0.4,0.88,0.25,5.13,-4.46,-1.95,21.25,70.66,65.5
435,alex,1683904357897,WAVING,-0.4,0.88,0.25,5.13,-4.46,-1.95,21.35,70.92,65.33
436,alex,1683904357921,WAVING,-0.38,0.9,0.25,5.31,-3.54,-1.28,21.38,71.19,65.22
