measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
251,micha,1683881809555,WAVING,0.12,0.95,0.3,0.98,5.62,3.48,-7.03,71.43,125.24
252,micha,1683881809580,WAVING,0.13,0.93,0.3,0.37,4.58,3.48,-7.15,71.44,125.45
253,micha,1683881809601,WAVING,0.15,0.94,0.28,-0.12,3.97,1.53,-7.15,71.44,125.45
254,micha,1683881809625,WAVING,0.15,0.94,0.28,-0.12,3.97,1.53,-7.21,71.44,125.62
255,micha,1683881809646,WAVING,0.14,0.95,0.28,-0.12,4.15,1.46,-7.27,71.49,125.79
256,micha,1683881809666,WAVING,0.14,0.94,0.27,-1.4,2.38,0.92,-7.29,71.49,125.88
257,micha,1683881809689,WAVING,0.14,0.94,0.27,-1.4,2.38,0.92,-7.29,71.49,125.88
258,micha,1683881809712,WAVING,0.14,0.94,0.27,-1.77,2.01,-0.31,-7.28,71.49,125.93
259,micha,1683881809732,WAVING,0.14,0.94,0.27,-1.77,2.01,-0.31,-7.28,71.49,125.93
260,micha,1683881809755,WAVING,0.15,0.95,0.27,-1.4,-0.85,-1.71,-7.28,71.53,125.86
261,micha,1683881809777,WAVING,0.14,0.95,0.28,-1.65,-0.49,-0.92,-7.28,71.54,125.82
262,micha,1683881809801,WAVING,0.14,0.95,0.28,-1.65,-0.49,-0.92,-7.28,71.54,125.82
263,micha,1683881809823,WAVING,0.14,0.95,0.27,-2.01,-0.92,-0.79,-7.29,71.55,125.77
264,micha,1683881809846,WAVING,0.14,0.95,0.27,-2.01,-0.92,-0.79,-7.29,71.55,125.77
265,micha,1683881809869,WAVING,0.14,0.95,0.28,-1.71,-1.1,-0.73,-7.3,71.54,125.71
266,micha,1683881809891,WAVING,0.13,0.93,0.28,-2.2,-2.81,-1.22,-7.29,71.5,125.57
267,micha,1683881809914,WAVING,0.13,0.93,0.28,-2.2,-2.81,-1.22,-7.29,71.5,125.57
268,micha,1683881809939,WAVING,0.14,0.94,0.29,-3.54,-4.15,-3.6,-7.23,71.42,125.36
269,micha,1683881809962,WAVING,0.13,0.94,0.28,-3.3,-3.6,-4.09,-7.13,71.37,125.16
270,micha,1683881809986,WAVING,0.13,0.94,0.28,-3.3,-3.6,-4.09,-7.13,71.37,125.16
271,micha,1683881810010,WAVING,0.13,0.95,0.28,-1.77,-3.17,-3.23,-7.07,71.37,125.0
272,micha,1683881810032,WAVING,0.13,0.94,0.28,-2.5,-0.85,-1.22,-7.07,71.37,125.0
273,micha,1683881810054,WAVING,0.13,0.94,0.28,-2.5,-0.85,-1.22,-7.03,71.36,124.95
274,micha,1683881810078,WAVING,0.12,0.94,0.28,-1.95,0.67,-0.61,-6.99,71.33,124.96
275,micha,1683881810099,WAVING,0.12,0.94,0.28,-1.95,0.67,-0.61,-6.99,71.33,124.96
276,micha,1683881810123,WAVING,0.13,0.95,0.28,-1.22,0.06,-1.28,-6.97,71.36,124.94
277,micha,1683881810148,WAVING,0.13,0.94,0.28,-0.12,1.89,-0.06,-6.99,71.42,125.01
278,micha,1683881810171,WAVING,0.13,0.94,0.28,-0.12,1.89,-0.06,-6.99,71.42,125.01
279,micha,1683881810194,WAVING,0.13,0.94,0.28,-1.46,3.78,1.16,-7.01,71.39,125.16
280,micha,1683881810219,WAVING,0.13,0.94,0.28,-1.46,3.78,1.16,-7.01,71.39,125.16
281,micha,1683881810241,WAVING,0.14,0.97,0.27,-0.85,4.58,1.89,-7.06,71.44,125.35
282,micha,1683881810261,WAVING,0.14,0.95,0.27,0.67,5.07,4.21,-7.06,71.44,125.35
283,micha,1683881810281,WAVING,0.14,0.95,0.27,0.67,5.07,4.21,-7.19,71.52,125.6
284,micha,1683881810305,WAVING,0.14,0.94,0.28,0.61,5.43,3.72,-7.3,71.56,125.84
285,micha,1683881810328,WAVING,0.14,0.93,0.28,0.55,5.19,3.05,-7.36,71.6,126.07
286,micha,1683881810351,WAVING,0.14,0.93,0.28,0.55,5.19,3.05,-7.36,71.6,126.07
287,micha,1683881810374,WAVING,0.15,0.94,0.29,-0.12,3.78,1.89,-7.44,71.61,126.23
288,micha,1683881810397,WAVING,0.16,0.94,0.27,-1.83,2.99,0.92,-7.49,71.59,126.35
289,micha,1683881810421,WAVING,0.15,0.95,0.28,-1.89,2.32,-0.06,-7.51,71.56,126.43
290,micha,1683881810444,WAVING,0.15,0.95,0.28,-1.89,2.32,-0.06,-7.51,71.56,126.43
291,micha,1683881810467,WAVING,0.15,0.95,0.27,-2.44,0.0,-1.34,-7.53,71.56,126.4
292,micha,1683881810490,WAVING,0.15,0.95,0.27,-2.44,0.0,-1.34,-7.53,71.56,126.4
293,micha,1683881810514,WAVING,0.15,0.94,0.27,-1.77,-0.98,-1.22,-7.55,71.57,126.33
294,micha,1683881810537,WAVING,0.14,0.95,0.28,-1.59,-0.61,-0.98,-7.55,71.57,126.29
295,micha,1683881810557,WAVING,0.14,0.95,0.28,-1.59,-0.61,-0.98,-7.55,71.57,126.29
296,micha,1683881810577,WAVING,0.14,0.95,0.27,-2.56,-1.83,-1.4,-7.56,71.56,126.19
297,micha,1683881810601,WAVING,0.14,0.95,0.27,-2.56,-1.83,-1.4,-7.56,71.56,126.19
298,micha,1683881810626,WAVING,0.15,0.94,0.27,-2.99,-2.93,-2.44,-7.56,71.53,126.04
299,micha,1683881810651,WAVING,0.14,0.93,0.28,-3.3,-4.7,-4.21,-7.47,71.46,125.81
300,micha,1683881810676,WAVING,0.14,0.93,0.28,-3.3,-4.7,-4.21,-7.47,71.46,125.81
301,micha,1683881810701,WAVING,0.15,0.95,0.28,-3.66,-5.68,-5.19,-7.4,71.42,125.51
302,micha,1683881810722,WAVING,0.13,0.96,0.3,-3.66,-5.68,-5.19,-7.4,71.42,125.51
303,micha,1683881810746,WAVING,0.13,0.96,0.3,-2.99,-4.7,-4.15,-7.27,71.4,125.26
304,micha,1683881810767,WAVING,0.09,0.96,0.28,-2.01,-1.83,-1.46,-7.16,71.42,125.16
305,micha,1683881810789,WAVING,0.09,0.96,0.28,-2.01,-1.83,-1.46,-7.16,71.42,125.16
306,micha,1683881810812,WAVING,0.11,0.95,0.28,-1.77,0.67,-0.12,-7.12,71.43,125.19
307,micha,1683881810832,WAVING,0.11,0.95,0.28,-1.77,0.67,-0.12,-7.12,71.43,125.19
308,micha,1683881810856,WAVING,0.14,0.94,0.29,-1.77,1.34,-0.24,-7.13,71.38,125.23
309,micha,1683881810879,WAVING,0.14,0.94,0.3,-2.2,1.53,-0.49,-7.11,71.31,125.28
310,micha,1683881810902,WAVING,0.14,0.94,0.3,-2.2,1.53,-0.49,-7.11,71.31,125.28
311,micha,1683881810926,WAVING,0.14,0.95,0.28,-1.83,1.83,0.37,-7.14,71.29,125.35
312,micha,1683881810949,WAVING,0.12,0.95,0.3,-1.1,3.78,1.34,-7.13,71.27,125.51
313,micha,1683881810972,WAVING,0.12,0.95,0.3,-1.1,3.78,1.34,-7.13,71.27,125.51
314,micha,1683881810995,WAVING,0.13,0.95,0.28,-0.61,4.76,2.69,-7.19,71.29,125.73
315,micha,1683881811020,WAVING,0.13,0.93,0.3,-0.43,5.07,3.72,-7.28,71.27,125.96
316,micha,1683881811044,WAVING,0.13,0.93,0.31,-0.24,5.98,3.17,-7.34,71.24,126.23
317,micha,1683881811067,WAVING,0.13,0.93,0.31,-0.24,5.98,3.17,-7.34,71.24,126.23
318,micha,1683881811091,WAVING,0.14,0.93,0.3,-1.04,5.25,2.08,-7.39,71.16,126.46
319,micha,1683881811112,WAVING,0.15,0.94,0.28,-1.34,4.46,1.16,-7.44,71.15,126.63
320,micha,1683881811135,WAVING,0.15,0.94,0.28,-1.34,4.46,1.16,-7.44,71.15,126.63
321,micha,1683881811158,WAVING,0.16,0.95,0.29,-0.55,3.48,0.67,-7.48,71.17,126.77
322,micha,1683881811181,WAVING,0.14,0.94,0.29,-0.55,3.48,0.67,-7.48,71.17,126.77
323,micha,1683881811204,WAVING,0.14,0.94,0.29,-1.53,3.91,1.28,-7.49,71.15,126.93
324,micha,1683881811227,WAVING,0.16,0.96,0.27,-1.95,3.36,1.1,-7.55,71.16,127.05
325,micha,1683881811251,WAVING,0.16,0.94,0.27,-1.4,0.18,-0.79,-7.58,71.18,127.02
326,micha,1683881811275,WAVING,0.16,0.94,0.27,-1.4,0.18,-0.79,-7.58,71.18,127.02
327,micha,1683881811299,WAVING,0.18,0.94,0.27,-2.93,-3.23,-2.99,-7.61,71.19,126.85
328,micha,1683881811324,WAVING,0.18,0.94,0.27,-2.93,-3.23,-2.99,-7.61,71.19,126.85
329,micha,1683881811344,WAVING,0.17,0.95,0.28,-3.17,-4.82,-3.97,-7.59,71.19,126.59
330,micha,1683881811367,WAVING,0.14,0.96,0.28,-2.62,-5.68,-3.85,-7.52,71.22,126.31
331,micha,1683881811388,WAVING,0.14,0.96,0.28,-2.62,-5.68,-3.85,-7.52,71.22,126.31
332,micha,1683881811408,WAVING,0.12,0.95,0.28,-2.08,-6.47,-3.6,-7.52,71.22,126.31
333,micha,1683881811431,WAVING,0.12,0.95,0.28,-2.08,-6.47,-3.6,-7.43,71.26,126.0
334,micha,1683881811454,WAVING,0.13,0.94,0.29,-2.32,-6.04,-3.91,-7.35,71.24,125.71
335,micha,1683881811476,WAVING,0.13,0.94,0.29,-2.32,-6.04,-3.91,-7.35,71.24,125.71
336,micha,1683881811502,WAVING,0.13,0.93,0.29,-3.42,-4.58,-4.27,-7.27,71.17,125.48
337,micha,1683881811523,WAVING,0.11,0.94,0.29,-2.75,-3.66,-3.66,-7.15,71.16,125.3
338,micha,1683881811545,WAVING,0.11,0.94,0.29,-2.75,-3.66,-3.66,-7.15,71.16,125.3
339,micha,1683881811567,WAVING,0.11,0.95,0.28,-2.75,-2.81,-2.87,-7.05,71.12,125.15
340,micha,1683881811588,WAVING,0.11,0.95,0.28,-2.75,-2.81,-2.87,-7.05,71.12,125.15
341,micha,1683881811611,WAVING,0.12,0.94,0.29,-2.26,-0.18,-1.16,-7.01,71.08,125.13
342,micha,1683881811632,WAVING,0.12,0.94,0.29,-1.77,1.46,-0.37,-6.97,71.06,125.18
343,micha,1683881811654,WAVING,0.12,0.94,0.29,-1.77,1.46,-0.37,-6.97,71.06,125.18
344,micha,1683881811675,WAVING,0.12,0.94,0.29,-1.46,3.72,0.79,-6.96,71.05,125.32
345,micha,1683881811697,WAVING,0.13,0.95,0.29,-0.49,5.37,2.01,-6.99,71.06,125.55
346,micha,1683881811721,WAVING,0.13,0.95,0.29,-0.49,5.37,2.01,-6.99,71.06,125.55
347,micha,1683881811745,WAVING,0.14,0.94,0.29,-0.43,5.31,2.75,-7.08,71.06,125.79
348,micha,1683881811767,WAVING,0.14,0.94,0.29,-0.43,5.31,2.75,-7.08,71.06,125.79
349,micha,1683881811791,WAVING,0.13,0.93,0.29,-0.31,6.16,2.81,-7.12,71.06,126.05
350,micha,1683881811814,WAVING,0.14,0.94,0.29,-0.79,5.07,2.14,-7.12,71.06,126.05
351,micha,1683881811834,WAVING,0.14,0.94,0.29,-0.79,5.07,2.14,-7.17,71.05,126.26
352,micha,1683881811855,WAVING,0.14,0.95,0.28,-0.55,4.52,1.46,-7.2,71.08,126.44
353,micha,1683881811875,WAVING,0.15,0.94,0.28,-0.55,4.52,1.46,-7.2,71.08,126.44
354,micha,1683881811895,WAVING,0.15,0.94,0.28,0.0,3.42,1.34,-7.27,71.15,126.57
355,micha,1683881811918,WAVING,0.14,0.94,0.29,-1.04,2.99,1.1,-7.32,71.14,126.7
356,micha,1683881811942,WAVING,0.15,0.94,0.28,-2.5,0.85,-0.18,-7.32,71.14,126.7
357,micha,1683881811965,WAVING,0.15,0.94,0.28,-2.5,0.85,-0.18,-7.34,71.11,126.71
358,micha,1683881811990,WAVING,0.15,0.95,0.27,-1.65,-0.49,-1.1,-7.37,71.14,126.67
359,micha,1683881812012,WAVING,0.15,0.95,0.27,-1.65,-0.49,-1.1,-7.37,71.14,126.67
360,micha,1683881812035,WAVING,0.14,0.95,0.29,-1.89,-1.16,-1.4,-7.34,71.16,126.59
361,micha,1683881812055,WAVING,0.15,0.95,0.28,-2.56,-2.87,-1.95,-7.34,71.16,126.59
362,micha,1683881812075,WAVING,0.15,0.95,0.28,-2.56,-2.87,-1.95,-7.34,71.16,126.45
363,micha,1683881812099,WAVING,0.15,0.94,0.29,-2.44,-4.7,-2.87,-7.34,71.16,126.21
364,micha,1683881812122,WAVING,0.15,0.94,0.29,-2.44,-4.7,-2.87,-7.34,71.16,126.21
365,micha,1683881812145,WAVING,0.14,0.93,0.29,-3.23,-6.29,-3.85,-7.29,71.11,125.92
366,micha,1683881812167,WAVING,0.14,0.93,0.29,-3.23,-6.29,-3.85,-7.29,71.11,125.92
367,micha,1683881812191,WAVING,0.11,0.95,0.29,-3.23,-5.19,-4.88,-7.14,71.07,125.66
368,micha,1683881812215,WAVING,0.1,0.95,0.29,-3.48,-3.05,-3.91,-6.97,71.02,125.49
369,micha,1683881812238,WAVING,0.1,0.95,0.29,-3.48,-3.05,-3.91,-6.97,71.02,125.49
370,micha,1683881812260,WAVING,0.14,0.97,0.28,-2.38,0.12,-0.61,-6.97,71.01,125.48
371,micha,1683881812284,WAVING,0.13,0.94,0.29,-0.55,0.98,1.4,-6.97,71.01,125.48
372,micha,1683881812309,WAVING,0.13,0.94,0.29,-0.55,0.98,1.4,-7.02,71.03,125.53
373,micha,1683881812331,WAVING,0.13,0.93,0.31,-0.61,1.4,1.28,-7.06,71.0,125.6
374,micha,1683881812354,WAVING,0.12,0.93,0.3,-0.55,0.92,0.55,-7.07,71.01,125.64
375,micha,1683881812375,WAVING,0.12,0.93,0.3,-0.55,0.92,0.55,-7.07,71.01,125.64
376,micha,1683881812400,WAVING,0.14,0.94,0.3,-0.55,2.44,1.16,-7.12,71.02,125.75
377,micha,1683881812423,WAVING,0.13,0.94,0.3,-1.1,4.09,2.62,-7.17,70.99,125.94
378,micha,1683881812447,WAVING,0.13,0.93,0.29,-1.4,4.76,2.62,-7.24,70.95,126.15
379,micha,1683881812469,WAVING,0.13,0.93,0.29,-1.4,4.76,2.62,-7.24,70.95,126.15
380,micha,1683881812493,WAVING,0.15,0.93,0.29,-0.85,3.91,2.01,-7.33,70.94,126.31
381,micha,1683881812517,WAVING,0.16,0.94,0.29,-0.43,2.62,0.85,-7.41,70.97,126.41
382,micha,1683881812540,WAVING,0.16,0.94,0.28,-1.04,3.66,1.53,-7.48,70.96,126.57
383,micha,1683881812560,WAVING,0.16,0.94,0.28,-1.04,3.66,1.53,-7.48,70.96,126.57
384,micha,1683881812580,WAVING,0.15,0.94,0.28,-0.92,3.72,2.56,-7.57,71.01,126.74
385,micha,1683881812603,WAVING,0.15,0.94,0.28,-0.92,3.72,2.56,-7.57,71.01,126.74
386,micha,1683881812627,WAVING,0.14,0.94,0.28,-0.92,3.6,1.71,-7.62,71.05,126.87
387,micha,1683881812648,WAVING,0.17,0.95,0.28,-0.06,1.71,0.43,-7.7,71.12,126.92
388,micha,1683881812671,WAVING,0.17,0.95,0.28,-0.06,1.71,0.43,-7.7,71.12,126.92
389,micha,1683881812694,WAVING,0.17,0.93,0.28,-1.34,0.61,0.49,-7.81,71.13,126.94
390,micha,1683881812717,WAVING,0.15,0.94,0.29,-2.08,0.06,0.18,-7.84,71.1,126.93
391,micha,1683881812738,WAVING,0.13,0.93,0.3,-3.11,0.0,-0.43,-7.84,71.1,126.93
392,micha,1683881812761,WAVING,0.13,0.93,0.3,-3.11,0.0,-0.43,-7.82,71.02,126.92
393,micha,1683881812785,WAVING,0.14,0.95,0.27,-2.44,-3.91,-3.11,-7.76,71.05,126.71
394,micha,1683881812810,WAVING,0.14,0.95,0.27,-2.44,-3.91,-3.11,-7.76,71.05,126.71
395,micha,1683881812831,WAVING,0.17,0.94,0.27,-1.89,-6.9,-4.33,-7.77,71.1,126.38
396,micha,1683881812855,WAVING,0.16,0.92,0.3,-2.56,-8.61,-5.68,-7.7,71.05,125.98
397,micha,1683881812876,WAVING,0.16,0.92,0.3,-2.56,-8.61,-5.68,-7.7,71.05,125.98
398,micha,1683881812901,WAVING,0.15,0.94,0.31,-3.97,-8.12,-6.1,-7.59,70.98,125.58
399,micha,1683881812922,WAVING,0.12,0.96,0.3,-3.11,-7.51,-5.62,-7.59,70.98,125.58
400,micha,1683881812946,WAVING,0.12,0.96,0.3,-3.11,-7.51,-5.62,-7.43,70.95,125.23
401,micha,1683881812967,WAVING,0.11,0.95,0.29,-2.69,-4.88,-4.27,-7.28,70.95,124.98
402,micha,1683881812988,WAVING,0.1,0.94,0.29,-2.69,-4.88,-4.27,-7.28,70.95,124.98
403,micha,1683881813011,WAVING,0.1,0.94,0.29,-1.95,-4.15,-2.87,-7.2,70.96,124.78
404,micha,1683881813033,WAVING,0.14,0.95,0.3,-0.67,-0.55,-1.4,-7.19,70.99,124.75
405,micha,1683881813056,WAVING,0.14,0.95,0.3,-0.67,-0.55,-1.4,-7.19,70.99,124.75
406,micha,1683881813079,WAVING,0.13,0.95,0.3,0.79,1.04,0.24,-7.19,71.05,124.79
407,micha,1683881813101,WAVING,0.13,0.95,0.3,0.79,1.04,0.24,-7.19,71.05,124.79
408,micha,1683881813126,WAVING,0.13,0.93,0.29,-1.1,3.85,1.65,-7.22,71.05,124.96
409,micha,1683881813151,WAVING,0.14,0.95,0.29,-0.31,4.82,1.65,-7.24,71.09,125.15
410,micha,1683881813172,WAVING,0.14,0.96,0.29,0.18,5.68,2.81,-7.3,71.11,125.4
411,micha,1683881813194,WAVING,0.14,0.96,0.29,0.18,5.68,2.81,-7.3,71.11,125.4
412,micha,1683881813217,WAVING,0.14,0.93,0.29,0.31,5.37,3.3,-7.39,71.15,125.63
413,micha,1683881813242,WAVING,0.15,0.94,0.29,0.67,4.82,2.26,-7.46,71.21,125.83
414,micha,1683881813267,WAVING,0.15,0.93,0.29,0.24,3.36,1.53,-7.51,71.24,125.98
415,micha,1683881813288,WAVING,0.15,0.93,0.29,0.24,3.36,1.53,-7.51,71.24,125.98
416,micha,1683881813311,WAVING,0.14,0.94,0.29,-0.67,2.99,0.98,-7.52,71.25,126.09
417,micha,1683881813335,WAVING,0.15,0.95,0.29,-1.53,1.65,-0.43,-7.54,71.24,126.13
418,micha,1683881813358,WAVING,0.15,0.95,0.27,-2.38,-0.61,-1.71,-7.54,71.25,126.07
419,micha,1683881813381,WAVING,0.15,0.95,0.27,-2.38,-0.61,-1.71,-7.54,71.25,126.07
420,micha,1683881813405,WAVING,0.16,0.95,0.27,-1.28,-0.67,-1.83,-7.54,71.3,126.01
421,micha,1683881813428,WAVING,0.16,0.95,0.27,-1.28,-0.67,-1.83,-7.54,71.3,126.01
422,micha,1683881813451,WAVING,0.15,0.95,0.27,-1.53,-1.77,-1.28,-7.55,71.33,125.92
423,micha,1683881813474,WAVING,0.15,0.95,0.28,-1.95,-2.81,-2.38,-7.53,71.33,125.77
424,micha,1683881813497,WAVING,0.15,0.95,0.28,-1.95,-2.81,-2.38,-7.53,71.33,125.77
425,micha,1683881813521,WAVING,0.15,0.94,0.28,-1.83,-4.21,-2.87,-7.52,71.35,125.56
426,micha,1683881813544,WAVING,0.15,0.94,0.28,-1.71,-5.13,-3.23,-7.49,71.36,125.32
427,micha,1683881813567,WAVING,0.14,0.95,0.28,-1.71,-5.13,-3.23,-7.49,71.36,125.32
428,micha,1683881813590,WAVING,0.14,0.95,0.28,-2.44,-5.86,-3.97,-7.44,71.38,125.03
429,micha,1683881813614,WAVING,0.14,0.96,0.27,-2.38,-5.43,-4.76,-7.34,71.43,124.75
430,micha,1683881813636,WAVING,0.14,0.96,0.27,-2.38,-5.43,-4.76,-7.34,71.43,124.75
431,micha,1683881813660,WAVING,0.12,0.96,0.28,-0.98,-4.82,-3.6,-7.26,71.48,124.52
432,micha,1683881813683,WAVING,0.11,0.95,0.28,-1.77,-2.93,-2.14,-7.21,71.49,124.37
433,micha,1683881813706,WAVING,0.11,0.95,0.28,-1.77,-2.93,-2.14,-7.21,71.49,124.37
434,micha,1683881813730,WAVING,0.13,0.94,0.28,-1.34,-1.53,-2.26,-7.15,71.5,124.28
435,micha,1683881813753,WAVING,0.13,0.94,0.28,-1.34,-1.53,-2.26,-7.15,71.5,124.28
436,micha,1683881813776,WAVING,0.13,0.95,0.29,-1.1,0.0,-1.34,-7.11,71.51,124.26
437,micha,1683881813799,WAVING,0.12,0.94,0.29,-0.37,0.73,-0.43,-7.08,71.53,124.28
438,micha,1683881813820,WAVING,0.12,0.94,0.29,-0.37,0.73,-0.43,-7.08,71.53,124.28
439,micha,1683881813842,WAVING,0.14,0.95,0.28,-1.22,2.08,0.12,-7.09,71.54,124.36
