measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
247,micha,1683881782777,WAVING,0.22,0.93,0.31,-1.28,-1.46,-1.46,-11.72,69.04,-62.47
248,micha,1683881782800,WAVING,0.21,0.93,0.32,-0.43,-0.92,0.24,-11.74,69.09,-62.51
249,micha,1683881782823,WAVING,0.21,0.93,0.32,-0.43,-0.92,0.24,-11.74,69.09,-62.51
250,micha,1683881782847,WAVING,0.2,0.9,0.34,-0.92,-2.26,-2.2,-11.69,69.07,-62.63
251,micha,1683881782869,WAVING,0.15,0.9,0.35,-0.92,-2.26,-2.2,-11.69,69.07,-62.63
252,micha,1683881782893,WAVING,0.15,0.9,0.35,-0.67,1.22,-0.49,-11.56,69.01,-62.57
253,micha,1683881782916,WAVING,0.17,0.92,0.3,-1.04,4.33,2.26,-11.53,69.01,-62.39
254,micha,1683881782939,WAVING,0.17,0.92,0.3,-1.04,4.33,2.26,-11.53,69.01,-62.39
255,micha,1683881782962,WAVING,0.23,0.92,0.28,-3.78,2.2,0.31,-11.6,69.0,-62.35
256,micha,1683881782986,WAVING,0.27,0.93,0.31,-2.99,-0.55,-3.48,-11.63,69.0,-62.45
257,micha,1683881783007,WAVING,0.27,0.93,0.31,-2.99,-0.55,-3.48,-11.63,69.0,-62.45
258,micha,1683881783030,WAVING,0.23,0.91,0.34,-1.71,-3.11,-3.05,-11.61,68.96,-62.61
259,micha,1683881783055,WAVING,0.23,0.91,0.34,-1.71,-3.11,-3.05,-11.61,68.96,-62.61
260,micha,1683881783076,WAVING,0.21,0.91,0.32,-1.59,-2.62,-0.43,-11.67,68.96,-62.71
261,micha,1683881783096,WAVING,0.21,0.91,0.32,-1.59,-2.62,-0.43,-11.67,68.96,-62.71
262,micha,1683881783118,WAVING,0.21,0.92,0.33,-0.92,0.24,-0.55,-11.64,68.94,-62.71
263,micha,1683881783142,WAVING,0.16,0.91,0.34,0.49,0.55,-0.18,-11.64,68.94,-62.71
264,micha,1683881783166,WAVING,0.16,0.91,0.34,0.49,0.55,-0.18,-11.53,68.94,-62.69
265,micha,1683881783191,WAVING,0.17,0.93,0.31,-0.49,5.31,3.11,-11.51,68.96,-62.45
266,micha,1683881783215,WAVING,0.24,0.91,0.28,-3.05,2.62,0.73,-11.6,68.95,-62.38
267,micha,1683881783235,WAVING,0.24,0.91,0.28,-3.05,2.62,0.73,-11.6,68.95,-62.38
268,micha,1683881783258,WAVING,0.28,0.93,0.3,-4.58,0.79,-2.62,-11.66,68.89,-62.42
269,micha,1683881783279,WAVING,0.28,0.93,0.3,-4.58,0.79,-2.62,-11.66,68.89,-62.42
270,micha,1683881783304,WAVING,0.23,0.94,0.33,-1.46,-2.14,-3.78,-11.63,68.93,-62.57
271,micha,1683881783328,WAVING,0.23,0.94,0.33,-1.46,-2.14,-3.78,-11.63,68.93,-62.57
272,micha,1683881783353,WAVING,0.22,0.91,0.32,-1.59,-3.66,-0.31,-11.72,68.96,-62.71
273,micha,1683881783373,WAVING,0.21,0.92,0.32,-0.31,-0.06,0.0,-11.74,69.0,-62.72
274,micha,1683881783397,WAVING,0.21,0.92,0.32,-0.31,-0.06,0.0,-11.74,69.0,-62.72
275,micha,1683881783421,WAVING,0.18,0.91,0.34,-1.1,-2.81,-2.81,-11.61,69.0,-62.89
276,micha,1683881783441,WAVING,0.18,0.91,0.34,-1.1,-2.81,-2.81,-11.61,69.0,-62.89
277,micha,1683881783466,WAVING,0.17,0.91,0.33,-1.1,1.34,0.43,-11.54,68.95,-62.81
278,micha,1683881783491,WAVING,0.19,0.92,0.31,-1.77,5.43,2.69,-11.55,68.93,-62.58
279,micha,1683881783511,WAVING,0.19,0.92,0.31,-1.77,5.43,2.69,-11.55,68.93,-62.58
280,micha,1683881783531,WAVING,0.26,0.93,0.29,-3.17,1.95,-0.37,-11.63,68.94,-62.56
281,micha,1683881783553,WAVING,0.26,0.93,0.29,-3.17,1.95,-0.37,-11.63,68.94,-62.56
282,micha,1683881783578,WAVING,0.27,0.9,0.31,-3.72,-0.92,-3.05,-11.66,68.87,-62.65
283,micha,1683881783598,WAVING,0.22,0.93,0.34,-1.77,-2.01,-2.81,-11.62,68.85,-62.78
284,micha,1683881783623,WAVING,0.22,0.93,0.34,-1.77,-2.01,-2.81,-11.62,68.85,-62.78
285,micha,1683881783646,WAVING,0.21,0.91,0.32,-0.92,-0.67,0.37,-11.65,68.87,-62.8
286,micha,1683881783671,WAVING,0.21,0.91,0.34,-0.79,-0.24,-0.31,-11.64,68.86,-62.83
287,micha,1683881783696,WAVING,0.21,0.91,0.34,-0.79,-0.24,-0.31,-11.64,68.86,-62.83
288,micha,1683881783721,WAVING,0.18,0.91,0.34,-0.92,-0.85,-1.65,-11.54,68.84,-62.88
289,micha,1683881783746,WAVING,0.17,0.91,0.34,0.49,4.03,1.95,-11.48,68.84,-62.69
290,micha,1683881783768,WAVING,0.19,0.92,0.31,-0.79,5.49,2.62,-11.48,68.84,-62.69
291,micha,1683881783793,WAVING,0.19,0.92,0.31,-0.79,5.49,2.62,-11.47,68.82,-62.46
292,micha,1683881783816,WAVING,0.25,0.92,0.29,-3.91,1.89,-0.24,-11.55,68.77,-62.43
293,micha,1683881783839,WAVING,0.25,0.92,0.29,-3.91,1.89,-0.24,-11.55,68.77,-62.43
294,micha,1683881783860,WAVING,0.26,0.92,0.31,-3.66,-2.62,-4.15,-11.57,68.74,-62.62
295,micha,1683881783881,WAVING,0.26,0.92,0.31,-3.66,-2.62,-4.15,-11.57,68.74,-62.62
296,micha,1683881783906,WAVING,0.23,0.94,0.33,-1.95,-3.3,-4.21,-11.51,68.78,-62.82
297,micha,1683881783932,WAVING,0.2,0.92,0.32,-1.71,-2.26,0.12,-11.55,68.78,-62.92
298,micha,1683881783953,WAVING,0.2,0.92,0.32,-1.71,-2.26,0.12,-11.55,68.78,-62.92
299,micha,1683881783978,WAVING,0.19,0.92,0.33,-1.1,-1.59,-1.53,-11.49,68.8,-63.01
300,micha,1683881784001,WAVING,0.17,0.9,0.34,-0.37,-0.49,-1.4,-11.39,68.79,-63.04
301,micha,1683881784025,WAVING,0.17,0.9,0.34,-0.37,-0.49,-1.4,-11.39,68.79,-63.04
302,micha,1683881784047,WAVING,0.17,0.92,0.32,0.0,5.07,2.62,-11.36,68.8,-62.82
303,micha,1683881784071,WAVING,0.17,0.92,0.32,0.0,5.07,2.62,-11.36,68.8,-62.82
304,micha,1683881784094,WAVING,0.22,0.92,0.28,-3.48,3.6,1.4,-11.44,68.77,-62.7
305,micha,1683881784118,WAVING,0.29,0.92,0.29,-4.82,-0.98,-2.81,-11.53,68.72,-62.81
306,micha,1683881784138,WAVING,0.29,0.92,0.29,-4.82,-0.98,-2.81,-11.53,68.72,-62.81
307,micha,1683881784163,WAVING,0.25,0.93,0.33,-2.81,-3.72,-5.31,-11.5,68.72,-63.04
308,micha,1683881784186,WAVING,0.25,0.93,0.33,-2.81,-3.72,-5.31,-11.5,68.72,-63.04
309,micha,1683881784211,WAVING,0.2,0.91,0.32,-1.16,-3.17,-1.16,-11.5,68.75,-63.18
310,micha,1683881784234,WAVING,0.21,0.92,0.34,-1.28,-1.04,-0.43,-11.52,68.73,-63.23
311,micha,1683881784254,WAVING,0.21,0.92,0.34,-1.28,-1.04,-0.43,-11.52,68.73,-63.23
312,micha,1683881784274,WAVING,0.16,0.89,0.36,-0.49,0.18,-0.98,-11.41,68.68,-63.23
313,micha,1683881784298,WAVING,0.16,0.89,0.36,-0.49,0.18,-0.98,-11.41,68.68,-63.23
314,micha,1683881784320,WAVING,0.15,0.92,0.34,-0.06,4.03,1.53,-11.3,68.65,-63.05
315,micha,1683881784342,WAVING,0.15,0.92,0.34,-0.06,4.03,1.53,-11.3,68.65,-63.05
316,micha,1683881784367,WAVING,0.2,0.92,0.29,-4.03,3.85,0.98,-11.3,68.58,-62.92
317,micha,1683881784391,WAVING,0.28,0.94,0.28,-6.1,-0.49,-2.62,-11.37,68.51,-63.01
318,micha,1683881784414,WAVING,0.28,0.94,0.28,-6.1,-0.49,-2.62,-11.37,68.51,-63.01
319,micha,1683881784437,WAVING,0.25,0.94,0.33,-2.26,-1.1,-3.54,-11.36,68.5,-63.12
320,micha,1683881784460,WAVING,0.2,0.91,0.33,-0.24,-3.97,-1.28,-11.36,68.56,-63.3
321,micha,1683881784480,WAVING,0.2,0.91,0.33,-0.24,-3.97,-1.28,-11.36,68.56,-63.3
322,micha,1683881784504,WAVING,0.21,0.92,0.33,-0.31,-1.34,0.43,-11.43,68.61,-63.34
323,micha,1683881784528,WAVING,0.21,0.92,0.33,-0.31,-1.34,0.43,-11.43,68.61,-63.34
324,micha,1683881784552,WAVING,0.19,0.9,0.36,-0.79,0.73,-0.06,-11.41,68.53,-63.31
325,micha,1683881784576,WAVING,0.15,0.9,0.34,0.43,1.95,0.92,-11.32,68.54,-63.2
326,micha,1683881784600,WAVING,0.17,0.92,0.33,0.67,6.41,2.93,-11.29,68.57,-62.93
327,micha,1683881784624,WAVING,0.17,0.92,0.33,0.67,6.41,2.93,-11.29,68.57,-62.93
328,micha,1683881784646,WAVING,0.21,0.92,0.31,-1.04,5.43,2.81,-11.36,68.58,-62.71
329,micha,1683881784669,WAVING,0.28,0.91,0.28,-4.09,-0.49,-1.71,-11.49,68.56,-62.79
330,micha,1683881784692,WAVING,0.28,0.91,0.28,-4.09,-0.49,-1.71,-11.49,68.56,-62.79
331,micha,1683881784716,WAVING,0.26,0.93,0.33,-3.91,-2.5,-5.19,-11.44,68.5,-62.96
332,micha,1683881784739,WAVING,0.26,0.93,0.33,-3.91,-2.5,-5.19,-11.44,68.5,-62.96
333,micha,1683881784763,WAVING,0.19,0.93,0.32,-0.24,-3.36,-2.32,-11.4,68.61,-63.13
334,micha,1683881784786,WAVING,0.2,0.92,0.31,-0.55,0.55,2.14,-11.48,68.64,-63.09
335,micha,1683881784811,WAVING,0.2,0.92,0.31,-0.55,0.55,2.14,-11.48,68.64,-63.09
336,micha,1683881784837,WAVING,0.19,0.9,0.34,-0.61,0.55,-0.18,-11.45,68.63,-63.09
337,micha,1683881784861,WAVING,0.19,0.9,0.34,0.73,1.89,0.67,-11.42,68.65,-62.99
338,micha,1683881784884,WAVING,0.19,0.9,0.34,0.73,1.89,0.67,-11.42,68.65,-62.99
339,micha,1683881784907,WAVING,0.17,0.91,0.34,0.0,5.43,2.5,-11.38,68.64,-62.75
340,micha,1683881784927,WAVING,0.23,0.92,0.28,-3.23,1.71,0.24,-11.45,68.65,-62.71
341,micha,1683881784950,WAVING,0.23,0.92,0.28,-3.23,1.71,0.24,-11.45,68.65,-62.71
342,micha,1683881784974,WAVING,0.28,0.92,0.3,-4.7,-0.37,-1.83,-11.58,68.59,-62.78
343,micha,1683881784997,WAVING,0.25,0.92,0.33,-3.54,-3.72,-5.19,-11.55,68.54,-63.01
344,micha,1683881785022,WAVING,0.25,0.92,0.33,-3.54,-3.72,-5.19,-11.55,68.54,-63.01
345,micha,1683881785043,WAVING,0.21,0.94,0.32,-1.46,-4.76,-3.78,-11.51,68.61,-63.26
346,micha,1683881785066,WAVING,0.21,0.94,0.32,-1.46,-4.76,-3.78,-11.51,68.61,-63.26
347,micha,1683881785087,WAVING,0.2,0.92,0.33,-1.1,-1.53,0.73,-11.57,68.62,-63.3
348,micha,1683881785110,WAVING,0.19,0.92,0.34,-0.24,0.55,-0.49,-11.51,68.64,-63.3
349,micha,1683881785133,WAVING,0.19,0.92,0.34,-0.24,0.55,-0.49,-11.51,68.64,-63.3
350,micha,1683881785159,WAVING,0.17,0.9,0.33,0.85,1.53,0.79,-11.47,68.67,-63.21
351,micha,1683881785184,WAVING,0.18,0.92,0.34,0.18,5.92,3.78,-11.48,68.65,-62.92
352,micha,1683881785205,WAVING,0.19,0.91,0.31,-1.95,7.2,3.48,-11.48,68.65,-62.92
353,micha,1683881785230,WAVING,0.19,0.91,0.31,-1.95,7.2,3.48,-11.5,68.63,-62.63
354,micha,1683881785255,WAVING,0.26,0.93,0.29,-4.7,0.18,-2.38,-11.56,68.59,-62.7
355,micha,1683881785279,WAVING,0.26,0.93,0.29,-4.7,0.18,-2.38,-11.56,68.59,-62.7
356,micha,1683881785301,WAVING,0.27,0.92,0.33,-4.58,-2.62,-4.33,-11.58,68.49,-62.87
357,micha,1683881785325,WAVING,0.2,0.92,0.32,-1.83,-3.11,-2.56,-11.54,68.52,-63.04
358,micha,1683881785346,WAVING,0.2,0.92,0.32,-1.83,-3.11,-2.56,-11.54,68.52,-63.04
359,micha,1683881785366,WAVING,0.21,0.92,0.33,-2.08,-1.4,-0.06,-11.57,68.52,-63.1
360,micha,1683881785389,WAVING,0.21,0.92,0.33,-2.08,-1.4,-0.06,-11.57,68.52,-63.1
361,micha,1683881785414,WAVING,0.19,0.91,0.34,-1.59,-2.56,-1.83,-11.52,68.51,-63.24
362,micha,1683881785435,WAVING,0.17,0.9,0.33,-0.06,0.18,-0.55,-11.43,68.53,-63.25
363,micha,1683881785458,WAVING,0.17,0.9,0.33,-0.06,0.18,-0.55,-11.43,68.53,-63.25
364,micha,1683881785481,WAVING,0.16,0.92,0.33,-0.43,5.68,2.75,-11.35,68.52,-63.01
365,micha,1683881785505,WAVING,0.16,0.92,0.33,-0.43,5.68,2.75,-11.35,68.52,-63.01
366,micha,1683881785528,WAVING,0.23,0.91,0.29,-3.48,1.28,0.24,-11.43,68.49,-62.99
367,micha,1683881785553,WAVING,0.29,0.92,0.29,-5.49,-0.85,-2.87,-11.54,68.4,-63.08
368,micha,1683881785573,WAVING,0.29,0.92,0.29,-5.49,-0.85,-2.87,-11.54,68.4,-63.08
369,micha,1683881785598,WAVING,0.24,0.93,0.34,-3.36,-3.97,-5.0,-11.52,68.36,-63.32
370,micha,1683881785621,WAVING,0.24,0.93,0.34,-3.36,-3.97,-5.0,-11.52,68.36,-63.32
371,micha,1683881785641,WAVING,0.19,0.93,0.32,-0.43,-3.78,-1.4,-11.49,68.44,-63.49
372,micha,1683881785662,WAVING,0.19,0.92,0.33,-0.79,-2.26,0.06,-11.51,68.5,-63.58
373,micha,1683881785685,WAVING,0.19,0.92,0.33,-0.79,-2.26,0.06,-11.51,68.5,-63.58
374,micha,1683881785708,WAVING,0.2,0.9,0.36,-1.34,-1.65,-1.46,-11.46,68.46,-63.67
375,micha,1683881785730,WAVING,0.15,0.9,0.36,-1.34,-1.65,-1.46,-11.46,68.46,-63.67
376,micha,1683881785754,WAVING,0.15,0.9,0.36,0.06,2.5,0.43,-11.34,68.43,-63.54
377,micha,1683881785778,WAVING,0.16,0.92,0.33,0.55,7.63,3.97,-11.31,68.42,-63.2
378,micha,1683881785803,WAVING,0.16,0.92,0.33,0.55,7.63,3.97,-11.31,68.42,-63.2
379,micha,1683881785824,WAVING,0.22,0.91,0.3,-2.5,6.29,2.62,-11.38,68.37,-62.94
380,micha,1683881785848,WAVING,0.28,0.93,0.3,-2.81,3.23,-0.06,-11.51,68.36,-62.85
381,micha,1683881785870,WAVING,0.28,0.93,0.3,-2.81,3.23,-0.06,-11.51,68.36,-62.85
382,micha,1683881785894,WAVING,0.24,0.92,0.33,-1.16,-1.22,-2.75,-11.5,68.37,-62.94
383,micha,1683881785919,WAVING,0.21,0.92,0.32,-1.1,-0.43,-1.28,-11.48,68.4,-62.98
384,micha,1683881785944,WAVING,0.21,0.92,0.32,-1.1,-0.43,-1.28,-11.48,68.4,-62.98
385,micha,1683881785969,WAVING,0.19,0.92,0.33,-0.37,0.92,1.34,-11.5,68.43,-62.95
386,micha,1683881785990,WAVING,0.22,0.91,0.33,-1.22,-1.4,-0.98,-11.5,68.43,-62.95
387,micha,1683881786010,WAVING,0.22,0.91,0.33,-1.22,-1.4,-0.98,-11.53,68.44,-63.02
388,micha,1683881786034,WAVING,0.18,0.89,0.34,-1.28,0.79,-0.61,-11.46,68.41,-63.0
389,micha,1683881786056,WAVING,0.16,0.93,0.33,0.79,5.62,1.95,-11.46,68.41,-63.0
390,micha,1683881786080,WAVING,0.16,0.93,0.33,0.79,5.62,1.95,-11.36,68.46,-62.76
391,micha,1683881786103,WAVING,0.17,0.93,0.31,-0.61,6.41,3.42,-11.35,68.48,-62.49
392,micha,1683881786128,WAVING,0.24,0.92,0.31,-1.89,4.33,2.87,-11.49,68.48,-62.31
393,micha,1683881786153,WAVING,0.28,0.91,0.31,-3.3,1.89,0.31,-11.65,68.46,-62.27
394,micha,1683881786174,WAVING,0.28,0.91,0.31,-3.3,1.89,0.31,-11.65,68.46,-62.27
395,micha,1683881786196,WAVING,0.23,0.91,0.34,-0.92,-0.12,-2.2,-11.62,68.46,-62.31
396,micha,1683881786219,WAVING,0.22,0.92,0.32,0.31,-0.92,-0.67,-11.65,68.55,-62.37
397,micha,1683881786242,WAVING,0.22,0.92,0.32,0.31,-0.92,-0.67,-11.65,68.55,-62.37
398,micha,1683881786265,WAVING,0.22,0.92,0.32,-2.38,-1.22,0.0,-11.65,68.55,-62.37
399,micha,1683881786289,WAVING,0.22,0.92,0.32,-2.38,-1.22,0.0,-11.65,68.55,-62.37
400,micha,1683881786312,WAVING,0.19,0.89,0.33,-2.2,-2.2,-1.59,-11.68,68.5,-62.54
401,micha,1683881786335,WAVING,0.16,0.92,0.35,-0.31,1.46,-0.43,-11.55,68.49,-62.48
402,micha,1683881786358,WAVING,0.19,0.92,0.3,-0.31,1.46,-0.43,-11.55,68.49,-62.48
403,micha,1683881786382,WAVING,0.19,0.92,0.3,-1.04,0.49,0.24,-11.54,68.56,-62.49
404,micha,1683881786404,WAVING,0.27,0.92,0.31,-5.37,-0.18,-0.55,-11.54,68.56,-62.49
405,micha,1683881786425,WAVING,0.27,0.92,0.31,-5.37,-0.18,-0.55,-11.68,68.44,-62.52
406,micha,1683881786446,WAVING,0.27,0.9,0.32,-4.82,-0.67,-1.95,-11.75,68.31,-62.59
407,micha,1683881786469,WAVING,0.2,0.92,0.35,-0.79,-1.89,-2.93,-11.66,68.34,-62.71
408,micha,1683881786492,WAVING,0.2,0.92,0.35,-0.79,-1.89,-2.93,-11.66,68.34,-62.71
409,micha,1683881786514,WAVING,0.2,0.93,0.33,0.0,-1.28,0.12,-11.7,68.41,-62.77
410,micha,1683881786538,WAVING,0.23,0.92,0.32,-1.65,-0.31,0.92,-11.78,68.4,-62.78
411,micha,1683881786562,WAVING,0.23,0.92,0.32,-1.65,-0.31,0.92,-11.78,68.4,-62.78
412,micha,1683881786586,WAVING,0.17,0.88,0.36,-1.71,1.16,-0.43,-11.68,68.28,-62.73
413,micha,1683881786608,WAVING,0.15,0.92,0.36,0.31,3.42,0.18,-11.53,68.28,-62.59
414,micha,1683881786631,WAVING,0.15,0.92,0.36,0.31,3.42,0.18,-11.53,68.28,-62.59
415,micha,1683881786654,WAVING,0.2,0.92,0.28,-1.34,2.5,1.83,-11.57,68.37,-62.5
416,micha,1683881786678,WAVING,0.28,0.93,0.29,-5.31,1.95,0.12,-11.73,68.29,-62.46
417,micha,1683881786701,WAVING,0.28,0.93,0.29,-5.31,1.95,0.12,-11.73,68.29,-62.46
418,micha,1683881786724,WAVING,0.26,0.92,0.33,-2.75,-0.98,-2.56,-11.77,68.26,-62.56
419,micha,1683881786744,WAVING,0.26,0.92,0.33,-2.75,-0.98,-2.56,-11.77,68.26,-62.56
420,micha,1683881786766,WAVING,0.2,0.91,0.33,0.92,-3.11,-1.71,-11.75,68.39,-62.72
421,micha,1683881786790,WAVING,0.23,0.92,0.33,-1.1,-2.87,-0.85,-11.81,68.4,-62.85
422,micha,1683881786811,WAVING,0.23,0.92,0.33,-1.1,-2.87,-0.85,-11.81,68.4,-62.85
423,micha,1683881786835,WAVING,0.2,0.89,0.35,-3.17,-1.95,-1.1,-11.8,68.27,-62.93
424,micha,1683881786858,WAVING,0.2,0.89,0.35,-3.17,-1.95,-1.1,-11.8,68.27,-62.93
425,micha,1683881786881,WAVING,0.14,0.92,0.34,-0.31,1.4,0.06,-11.63,68.29,-62.87
426,micha,1683881786904,WAVING,0.18,0.93,0.3,0.31,4.03,1.95,-11.62,68.41,-62.73
427,micha,1683881786929,WAVING,0.18,0.93,0.3,0.31,4.03,1.95,-11.62,68.41,-62.73
428,micha,1683881786953,WAVING,0.26,0.92,0.31,-2.93,3.36,1.89,-11.8,68.38,-62.59
429,micha,1683881786973,WAVING,0.26,0.92,0.31,-2.93,3.36,1.89,-11.8,68.38,-62.59
430,micha,1683881786998,WAVING,0.27,0.89,0.32,-2.81,0.06,-1.22,-11.9,68.33,-62.63
431,micha,1683881787022,WAVING,0.23,0.9,0.33,-1.16,-2.26,-3.3,-11.87,68.36,-62.78
432,micha,1683881787046,WAVING,0.23,0.9,0.33,-1.16,-2.26,-3.3,-11.87,68.36,-62.78
433,micha,1683881787068,WAVING,0.23,0.93,0.34,-0.24,-0.12,0.18,-11.93,68.41,-62.79
434,micha,1683881787090,WAVING,0.23,0.93,0.34,-0.24,-0.12,0.18,-11.93,68.41,-62.79
435,micha,1683881787113,WAVING,0.21,0.91,0.34,-1.46,-0.12,0.06,-11.94,68.39,-62.81
